time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.580000,-2.919601,-0.745680,-1.372969,0.459788,-0.054427,0.011870,1.092836,-0.032709,-0.007396,-0.510219,0.241869,-0.217464,-6.120902,-1.663297,-1.371429,-0.003311,-0.110860,0.000000,0.024539,0.053770,0.000000
0.590000,-2.914949,-0.746226,-1.372851,0.470690,-0.054743,0.011785,1.087433,-0.030377,-0.009640,-0.569680,0.224202,-0.231422,-5.693538,-1.901583,-1.454989,-0.003075,-0.110291,0.000000,0.022745,0.059890,-0.000000
0.600000,-2.910188,-0.746775,-1.372734,0.481535,-0.055036,0.011677,1.081459,-0.028234,-0.012028,-0.624756,0.204130,-0.246232,-5.399683,-2.079510,-1.469640,-0.002857,-0.109664,0.000000,0.020709,0.065573,0.000000
0.610000,-2.905319,-0.747326,-1.372618,0.492317,-0.055308,0.011544,1.074945,-0.026298,-0.014563,-0.677608,0.182634,-0.260737,-5.108867,-2.250261,-1.473833,-0.002661,-0.108980,0.000000,0.018529,0.071024,0.000000
0.620000,-2.900342,-0.747881,-1.372503,0.503032,-0.055562,0.011385,1.067921,-0.024589,-0.017247,-0.726350,0.158850,-0.276088,-4.701683,-2.474326,-1.552010,-0.002487,-0.108245,0.000000,0.016119,0.076066,0.000000
0.630000,-2.895258,-0.748438,-1.372390,0.513674,-0.055801,0.011198,1.060424,-0.023125,-0.020083,-0.772948,0.133825,-0.290847,-4.620382,-2.528475,-1.396950,-0.002339,-0.107460,0.000000,0.013584,0.080881,-0.000000
0.640000,-2.890069,-0.748997,-1.372279,0.524239,-0.056026,0.010983,1.052469,-0.021916,-0.023061,-0.817518,0.107675,-0.304865,-4.231832,-2.731667,-1.448438,-0.002216,-0.106628,0.000000,0.010936,0.085479,0.000000
0.650000,-2.884774,-0.749558,-1.372170,0.534722,-0.056240,0.010737,1.044088,-0.020979,-0.026182,-0.858116,0.079485,-0.319413,-3.951588,-2.873635,-1.416815,-0.002121,-0.105752,0.000000,0.008084,0.089677,0.000000
0.660000,-2.879374,-0.750122,-1.372064,0.545119,-0.056446,0.010459,1.035314,-0.020330,-0.029446,-0.896428,0.050245,-0.333170,-3.675406,-3.005666,-1.373966,-0.002055,-0.104835,0.000000,0.005128,0.093632,-0.000000
0.670000,-2.873872,-0.750687,-1.371961,0.555427,-0.056647,0.010147,1.026172,-0.019981,-0.032848,-0.931306,0.019100,-0.347239,-3.335863,-3.190182,-1.398308,-0.002019,-0.103880,0.000000,0.001981,0.097238,0.000000
0.680000,-2.868266,-0.751254,-1.371862,0.565642,-0.056847,0.009801,1.016695,-0.019950,-0.036387,-0.963891,-0.012863,-0.360265,-3.182823,-3.199791,-1.204114,-0.002015,-0.102891,0.000000,-0.001247,0.100598,-0.000000
0.690000,-2.862559,-0.751824,-1.371765,0.575760,-0.057047,0.009419,1.006901,-0.020240,-0.040049,-0.994272,-0.045507,-0.372095,-2.858908,-3.359567,-1.200578,-0.002044,-0.101869,0.000000,-0.004540,0.103718,-0.000000
0.700000,-2.856751,-0.752395,-1.371673,0.585779,-0.057253,0.009000,0.996821,-0.020866,-0.043829,-1.021376,-0.079750,-0.383900,-2.598578,-3.455490,-1.118703,-0.002107,-0.100818,0.000000,-0.007993,0.106504,0.000000
0.710000,-2.850844,-0.752969,-1.371586,0.595696,-0.057466,0.008542,0.986481,-0.021837,-0.047722,-1.046219,-0.114585,-0.394450,-2.343793,-3.540310,-1.025545,-0.002204,-0.099740,0.000000,-0.011502,0.109044,0.000000
0.720000,-2.844838,-0.753545,-1.371503,0.605508,-0.057691,0.008045,0.975907,-0.023163,-0.051718,-1.068019,-0.150805,-0.404709,-2.043145,-3.672373,-0.989823,-0.002337,-0.098638,0.000000,-0.015147,0.111271,0.000000
0.730000,-2.838734,-0.754123,-1.371425,0.615213,-0.057930,0.007508,0.965128,-0.024854,-0.055811,-1.087647,-0.187376,-0.413480,-1.884060,-3.639180,-0.761712,-0.002507,-0.097515,0.000000,-0.018825,0.113260,-0.000000
0.740000,-2.832534,-0.754703,-1.371353,0.624810,-0.058189,0.006929,0.954161,-0.026911,-0.059982,-1.105186,-0.224155,-0.420618,-1.598027,-3.744853,-0.699412,-0.002714,-0.096374,0.000000,-0.022520,0.115019,0.000000
0.750000,-2.826238,-0.755287,-1.371286,0.634296,-0.058470,0.006308,0.943034,-0.029341,-0.064222,-1.119850,-0.261983,-0.427138,-1.361681,-3.789370,-0.567877,-0.002958,-0.095216,0.000000,-0.026317,0.116480,0.000000
0.760000,-2.819848,-0.755873,-1.371227,0.643670,-0.058777,0.005644,0.931771,-0.032151,-0.068519,-1.132414,-0.299914,-0.431965,-1.130631,-3.822389,-0.425957,-0.003240,-0.094045,0.000000,-0.030120,0.117711,-0.000000
0.770000,-2.813365,-0.756462,-1.371174,0.652931,-0.059114,0.004937,0.920395,-0.035343,-0.072859,-1.142281,-0.338648,-0.435902,-0.864308,-3.896221,-0.330905,-0.003561,-0.092863,0.000000,-0.034000,0.118660,-0.000000
0.780000,-2.806790,-0.757055,-1.371128,0.662077,-0.059485,0.004187,0.908932,-0.038923,-0.077230,-1.150151,-0.377245,-0.437945,-0.710964,-3.820567,-0.075242,-0.003920,-0.091672,0.000000,-0.037863,0.119389,-0.000000
0.790000,-2.800124,-0.757652,-1.371090,0.671109,-0.059894,0.003393,0.897398,-0.042886,-0.081611,-1.156097,-0.415563,-0.437965,-0.458079,-3.868068,0.043177,-0.004318,-0.090475,0.000000,-0.041695,0.119905,-0.000000
0.800000,-2.793368,-0.758253,-1.371060,0.680025,-0.060344,0.002555,0.885818,-0.047236,-0.085986,-1.159503,-0.454344,-0.436806,-0.244939,-3.859733,0.219355,-0.004754,-0.089275,0.000000,-0.045569,0.120156,0.000000
0.810000,-2.786524,-0.758859,-1.371039,0.688825,-0.060840,0.001673,0.874214,-0.051972,-0.090339,-1.160992,-0.492734,-0.433571,-0.036737,-3.840151,0.404350,-0.005229,-0.088073,0.000000,-0.049402,0.120196,-0.000000
0.820000,-2.779592,-0.759470,-1.371027,0.697510,-0.061385,0.000748,0.862607,-0.057092,-0.094653,-1.160097,-0.531331,-0.428920,0.198723,-3.854542,0.550914,-0.005742,-0.086872,0.000000,-0.053252,0.119986,0.000000
0.830000,-2.772574,-0.760087,-1.371024,0.706078,-0.061983,-0.000220,0.851018,-0.062596,-0.098910,-1.157373,-0.569310,-0.422029,0.344827,-3.738971,0.829250,-0.006294,-0.085674,0.000000,-0.057038,0.119575,-0.000000
0.840000,-2.765471,-0.760710,-1.371032,0.714530,-0.062638,-0.001230,0.839465,-0.068475,-0.103086,-1.152883,-0.606541,-0.412795,0.569023,-3.728687,0.994476,-0.006883,-0.084481,0.000000,-0.060748,0.118969,0.000000
0.850000,-2.758284,-0.761340,-1.371049,0.722867,-0.063354,-0.002281,0.827968,-0.074727,-0.107161,-1.146145,-0.643655,-0.401914,0.761545,-3.669514,1.206716,-0.007509,-0.083295,0.000000,-0.064444,0.118129,0.000000
0.860000,-2.751014,-0.761977,-1.371077,0.731090,-0.064134,-0.003373,0.816548,-0.081345,-0.111116,-1.137641,-0.679906,-0.388649,0.950446,-3.599555,1.425916,-0.008171,-0.082119,0.000000,-0.068054,0.117096,0.000000
0.870000,-2.743662,-0.762623,-1.371117,0.739198,-0.064982,-0.004503,0.805223,-0.088324,-0.114928,-1.127037,-0.715795,-0.373565,1.158232,-3.557476,1.611706,-0.008870,-0.080954,0.000000,-0.071629,0.115843,-0.000000
0.880000,-2.736230,-0.763277,-1.371167,0.747195,-0.065902,-0.005671,0.794013,-0.095658,-0.118579,-1.114729,-0.750622,-0.355979,1.302647,-3.405882,1.906770,-0.009604,-0.079803,0.000000,-0.075098,0.114405,0.000000
0.890000,-2.728719,-0.763941,-1.371230,0.755079,-0.066896,-0.006874,0.782934,-0.103333,-0.122039,-1.100760,-0.784271,-0.335819,1.502314,-3.341856,2.105728,-0.010371,-0.078666,0.000000,-0.078453,0.112788,-0.000000
0.900000,-2.721129,-0.764616,-1.371305,0.762854,-0.067969,-0.008111,0.772004,-0.111341,-0.125289,-1.084796,-0.817264,-0.313679,1.679148,-3.236201,2.342812,-0.011172,-0.077547,0.000000,-0.081745,0.110963,-0.000000
0.910000,-2.713462,-0.765301,-1.371392,0.770520,-0.069124,-0.009379,0.761243,-0.119673,-0.128304,-1.067138,-0.848977,-0.288961,1.854392,-3.121656,2.583689,-0.012006,-0.076448,0.000000,-0.084914,0.108956,-0.000000
0.920000,-2.705719,-0.765998,-1.371493,0.778079,-0.070364,-0.010676,0.750668,-0.128318,-0.131061,-1.047696,-0.879823,-0.262159,2.031561,-3.030066,2.794146,-0.012871,-0.075369,0.000000,-0.088002,0.106764,0.000000
0.930000,-2.697901,-0.766708,-1.371606,0.785534,-0.071691,-0.011999,0.740295,-0.137265,-0.133538,-1.026558,-0.909215,-0.232711,2.195640,-2.846608,3.096333,-0.013765,-0.074313,0.000000,-0.090953,0.104392,-0.000000
0.940000,-2.690009,-0.767432,-1.371733,0.792886,-0.073110,-0.013346,0.730142,-0.146497,-0.135706,-1.003747,-0.937056,-0.200575,2.368378,-2.736638,3.313761,-0.014689,-0.073281,0.000000,-0.093758,0.101843,0.000000
0.950000,-2.682044,-0.768171,-1.371873,0.800137,-0.074622,-0.014712,0.720226,-0.156003,-0.137543,-0.979199,-0.963785,-0.166287,2.537187,-2.591947,3.561247,-0.015640,-0.072276,0.000000,-0.096461,0.099115,-0.000000
0.960000,-2.674006,-0.768925,-1.372027,0.807291,-0.076231,-0.016096,0.710564,-0.165767,-0.139023,-0.952948,-0.988885,-0.129363,2.705167,-2.440209,3.809393,-0.016618,-0.071299,0.000000,-0.099013,0.096208,0.000000
0.970000,-2.665898,-0.769696,-1.372195,0.814350,-0.077938,-0.017492,0.701172,-0.175776,-0.140123,-0.925170,-1.012690,-0.090232,2.857730,-2.306919,4.030418,-0.017620,-0.070352,0.000000,-0.101449,0.093143,-0.000000
0.980000,-2.657720,-0.770484,-1.372377,0.821316,-0.079747,-0.018897,0.692066,-0.186015,-0.140819,-0.895638,-1.034734,-0.048469,3.048787,-2.100546,4.322408,-0.018646,-0.069437,0.000000,-0.103724,0.089895,-0.000000
0.990000,-2.649472,-0.771291,-1.372573,0.828192,-0.081659,-0.020307,0.683265,-0.196465,-0.141083,-0.864348,-1.054942,-0.004069,3.201800,-1.953198,4.543208,-0.019694,-0.068555,0.000000,-0.105832,0.086463,0.000000
1.000000,-2.641156,-0.772118,-1.372783,0.834982,-0.083677,-0.021717,0.674784,-0.207109,-0.140893,-0.831545,-1.073671,0.042503,3.366751,-1.778801,4.784862,-0.020762,-0.067708,0.000000,-0.107809,0.082876,0.000000
1.010000,-2.632773,-0.772965,-1.373007,0.841689,-0.085802,-0.023123,0.666640,-0.217932,-0.140225,-0.797127,-1.090521,0.091622,3.529902,-1.599535,5.023983,-0.021850,-0.066897,0.000000,-0.109617,0.079120,0.000000
1.020000,-2.624323,-0.773834,-1.373246,0.848316,-0.088036,-0.024520,0.658848,-0.228914,-0.139054,-0.760827,-1.105732,0.142837,3.717437,-1.433244,5.232232,-0.022954,-0.066126,0.000000,-0.111282,0.075172,0.000000
1.030000,-2.615807,-0.774726,-1.373498,0.854867,-0.090381,-0.025902,0.651428,-0.240040,-0.137360,-0.723042,-1.118986,0.196543,3.839341,-1.216508,5.508407,-0.024075,-0.065394,0.000000,-0.112773,0.071067,0.000000
1.040000,-2.607226,-0.775642,-1.373763,0.861346,-0.092838,-0.027265,0.644392,-0.251287,-0.135115,-0.683783,-1.130232,0.252706,4.025231,-1.041290,5.709110,-0.025209,-0.064704,0.000000,-0.114086,0.066807,-0.000000
1.050000,-2.598580,-0.776583,-1.374043,0.867756,-0.095407,-0.028603,0.637759,-0.262639,-0.132299,-0.642643,-1.139725,0.310823,4.190360,-0.847927,5.927226,-0.026356,-0.064058,0.000000,-0.115248,0.062354,0.000000
1.060000,-2.589871,-0.777551,-1.374335,0.874102,-0.098091,-0.029909,0.631546,-0.274075,-0.128891,-0.599692,-1.147183,0.371165,4.361691,-0.651812,6.137578,-0.027514,-0.063458,0.000000,-0.116232,0.057710,-0.000000
1.070000,-2.581098,-0.778546,-1.374641,0.880389,-0.100889,-0.031178,0.625767,-0.285576,-0.124869,-0.555758,-1.152833,0.433526,4.462503,-0.469707,6.335572,-0.028680,-0.062904,0.000000,-0.117061,0.052960,-0.000000
1.080000,-2.572263,-0.779569,-1.374959,0.886619,-0.103802,-0.032404,0.620438,-0.297124,-0.120214,-0.509656,-1.156399,0.497896,4.759443,-0.243012,6.536872,-0.029854,-0.062399,0.000000,-0.117708,0.047982,-0.000000
1.090000,-2.563366,-0.780622,-1.375289,0.892799,-0.106831,-0.033580,0.615582,-0.308697,-0.114905,-0.461318,-1.157858,0.564185,4.870691,-0.056888,6.717086,-0.031034,-0.061945,0.000000,-0.118171,0.042770,-0.000000
1.100000,-2.554407,-0.781706,-1.375630,0.898932,-0.109976,-0.034700,0.611214,-0.320276,-0.108924,-0.411918,-1.157464,0.632224,5.047092,0.143795,6.891091,-0.032217,-0.061543,0.000000,-0.118477,0.037439,-0.000000
1.110000,-2.545387,-0.782822,-1.375983,0.905025,-0.113237,-0.035757,0.607352,-0.331840,-0.102255,-0.360282,-1.155012,0.701902,5.228309,0.344107,7.052716,-0.033403,-0.061196,0.000000,-0.118605,0.031871,0.000000
