time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.240000,-3.374053,0.319299,-1.480598,0.111341,-0.012631,-0.004348,0.757839,0.035443,-0.106116,2.692584,0.051896,-0.450536,-2.448805,-4.826392,1.386045,0.003564,-0.076277,0.000000,0.004984,-0.266506,-0.000000
0.250000,-3.372901,0.319174,-1.480647,0.119054,-0.012274,-0.005432,0.784635,0.035723,-0.110573,2.663340,0.004054,-0.433017,-3.204957,-4.784799,2.214684,0.003590,-0.078927,0.000000,0.000176,-0.263365,0.000000
0.260000,-3.371672,0.319053,-1.480706,0.127033,-0.011916,-0.006559,0.811106,0.035524,-0.114776,2.628485,-0.043800,-0.406242,-3.805862,-4.740629,2.701591,0.003567,-0.081544,0.000000,-0.004620,-0.259759,0.000000
0.270000,-3.370361,0.318936,-1.480778,0.135276,-0.011563,-0.007727,0.837204,0.034847,-0.118698,2.587223,-0.090759,-0.378985,-4.624232,-4.593539,2.680999,0.003497,-0.084123,0.000000,-0.009318,-0.255543,0.000000
0.280000,-3.368966,0.318822,-1.480861,0.143777,-0.011219,-0.008933,0.862850,0.033709,-0.122356,2.536000,-0.135671,-0.352622,-5.580702,-4.392905,2.646422,0.003381,-0.086655,0.000000,-0.013802,-0.250352,-0.000000
0.290000,-3.367485,0.318711,-1.480956,0.152533,-0.010889,-0.010174,0.887924,0.032134,-0.125751,2.475609,-0.178617,-0.326057,-6.228145,-4.255046,2.689944,0.003221,-0.089130,0.000000,-0.018082,-0.244277,0.000000
0.300000,-3.365915,0.318604,-1.481064,0.161536,-0.010577,-0.011448,0.912362,0.030136,-0.128877,2.411437,-0.220772,-0.298823,-6.470144,-4.196429,2.751366,0.003019,-0.091541,0.000000,-0.022276,-0.237861,-0.000000
0.310000,-3.364254,0.318500,-1.481185,0.170780,-0.010286,-0.012752,0.936153,0.027718,-0.131727,2.346206,-0.262546,-0.271030,-6.634547,-4.135166,2.786658,0.002776,-0.093887,0.000000,-0.026428,-0.231376,0.000000
0.320000,-3.362500,0.318398,-1.481319,0.180259,-0.010022,-0.014083,0.959287,0.024885,-0.134298,2.278746,-0.303475,-0.243090,-6.996150,-4.018168,2.790595,0.002491,-0.096168,0.000000,-0.030491,-0.224701,0.000000
0.330000,-3.360649,0.318299,-1.481467,0.189966,-0.009789,-0.015438,0.981728,0.021649,-0.136589,2.206283,-0.342909,-0.215218,-7.472543,-3.868450,2.777979,0.002166,-0.098381,0.000000,-0.034402,-0.217558,0.000000
0.340000,-3.358701,0.318203,-1.481628,0.199894,-0.009589,-0.016815,1.003412,0.018027,-0.138602,2.129296,-0.380844,-0.187531,-7.737709,-3.748183,2.754271,0.001803,-0.100520,0.000000,-0.038160,-0.209992,0.000000
0.350000,-3.356651,0.318108,-1.481803,0.210034,-0.009428,-0.018210,1.024314,0.014032,-0.140339,2.051529,-0.417873,-0.160132,-7.728208,-3.667707,2.719690,0.001403,-0.102581,0.000000,-0.041827,-0.202375,-0.000000
0.360000,-3.354500,0.318014,-1.481992,0.220380,-0.009309,-0.019621,1.044443,0.009670,-0.141805,1.974731,-0.454198,-0.133137,-7.680256,-3.582941,2.672461,0.000966,-0.104567,0.000000,-0.045423,-0.194879,0.000000
0.370000,-3.352244,0.317921,-1.482196,0.230923,-0.009235,-0.021046,1.063808,0.004948,-0.143002,1.897924,-0.489532,-0.106683,-7.780315,-3.462101,2.610733,0.000494,-0.106479,0.000000,-0.048921,-0.187402,-0.000000
0.380000,-3.349881,0.317829,-1.482413,0.241656,-0.009210,-0.022481,1.082401,-0.000121,-0.143938,1.819125,-0.523440,-0.080922,-7.967086,-3.317264,2.536685,-0.000012,-0.108315,0.000000,-0.052278,-0.179745,0.000000
0.390000,-3.347411,0.317737,-1.482645,0.252571,-0.009237,-0.023925,1.100191,-0.005521,-0.144621,1.738582,-0.555877,-0.055949,-8.019635,-3.186259,2.454704,-0.000551,-0.110074,0.000000,-0.055490,-0.171929,0.000000
0.400000,-3.344830,0.317645,-1.482892,0.263660,-0.009320,-0.025374,1.117173,-0.011238,-0.145057,1.658732,-0.587165,-0.031828,-7.896535,-3.076133,2.362550,-0.001122,-0.111754,0.000000,-0.058589,-0.164195,-0.000000
0.410000,-3.342138,0.317551,-1.483153,0.274914,-0.009462,-0.026826,1.133366,-0.017264,-0.145257,1.580651,-0.617400,-0.008698,-7.757038,-2.960084,2.259109,-0.001723,-0.113358,0.000000,-0.061587,-0.156646,-0.000000
0.420000,-3.339332,0.317455,-1.483428,0.286327,-0.009665,-0.028279,1.148786,-0.023586,-0.145231,1.503592,-0.646367,0.013354,-7.723433,-2.817618,2.154922,-0.002354,-0.114887,0.000000,-0.064462,-0.149203,0.000000
0.430000,-3.336411,0.317357,-1.483718,0.297890,-0.009934,-0.029731,1.163437,-0.030191,-0.144990,1.426182,-0.673752,0.034400,-7.753823,-2.656108,2.051881,-0.003012,-0.116342,0.000000,-0.067182,-0.141730,0.000000
0.440000,-3.333374,0.317257,-1.484023,0.309596,-0.010269,-0.031179,1.177310,-0.037061,-0.144543,1.348515,-0.699489,0.054392,-7.703252,-2.500347,1.937419,-0.003697,-0.117722,0.000000,-0.069743,-0.134235,0.000000
0.450000,-3.330219,0.317152,-1.484342,0.321436,-0.010675,-0.032621,1.190408,-0.044181,-0.143902,1.272117,-0.723759,0.073148,-7.543397,-2.355021,1.811613,-0.004407,-0.119027,0.000000,-0.072161,-0.126864,0.000000
0.460000,-3.326945,0.317043,-1.484675,0.333404,-0.011153,-0.034057,1.202752,-0.051537,-0.143080,1.197647,-0.746590,0.090624,-7.378328,-2.202739,1.684374,-0.005141,-0.120259,0.000000,-0.074440,-0.119680,-0.000000
0.470000,-3.323551,0.316929,-1.485023,0.345491,-0.011706,-0.035483,1.214361,-0.059113,-0.142090,1.124551,-0.767814,0.106836,-7.291613,-2.030594,1.555501,-0.005896,-0.121420,0.000000,-0.076563,-0.112627,-0.000000
0.480000,-3.320035,0.316809,-1.485385,0.357691,-0.012335,-0.036899,1.225243,-0.066893,-0.140944,1.051815,-0.787201,0.121734,-7.255694,-1.843502,1.423450,-0.006672,-0.122512,0.000000,-0.078507,-0.105603,-0.000000
0.490000,-3.316397,0.316682,-1.485761,0.369996,-0.013043,-0.038302,1.235397,-0.074857,-0.139655,0.979437,-0.804684,0.135305,-7.170220,-1.657269,1.291028,-0.007466,-0.123533,0.000000,-0.080265,-0.098605,0.000000
0.500000,-3.312635,0.316548,-1.486151,0.382399,-0.013832,-0.039692,1.244832,-0.082987,-0.138237,0.908411,-0.820347,0.147555,-7.016773,-1.475243,1.153336,-0.008277,-0.124484,0.000000,-0.081846,-0.091730,0.000000
0.510000,-3.308749,0.316406,-1.486555,0.394893,-0.014703,-0.041067,1.253565,-0.091264,-0.136704,0.839102,-0.834189,0.158372,-6.866738,-1.286500,1.010210,-0.009103,-0.125367,0.000000,-0.083248,-0.085013,-0.000000
0.520000,-3.304738,0.316254,-1.486972,0.407470,-0.015658,-0.042426,1.261614,-0.099670,-0.135070,0.771076,-0.846077,0.167759,-6.772078,-1.082080,0.880616,-0.009942,-0.126184,0.000000,-0.084459,-0.078408,-0.000000
0.530000,-3.300600,0.316093,-1.487403,0.420125,-0.016697,-0.043768,1.268987,-0.108185,-0.133349,0.703660,-0.855830,0.175984,-6.713101,-0.865143,0.767185,-0.010792,-0.126935,0.000000,-0.085460,-0.071851,-0.000000
0.540000,-3.296335,0.315920,-1.487848,0.432850,-0.017821,-0.045093,1.275687,-0.116787,-0.131550,0.636814,-0.863380,0.183103,-6.627665,-0.647050,0.645149,-0.011651,-0.127621,0.000000,-0.086245,-0.065339,0.000000
0.550000,-3.291943,0.315736,-1.488305,0.445639,-0.019032,-0.046399,1.281723,-0.125453,-0.129687,0.571107,-0.868771,0.188887,-6.504235,-0.430382,0.505861,-0.012517,-0.128242,0.000000,-0.086816,-0.058923,0.000000
0.560000,-3.287422,0.315540,-1.488776,0.458485,-0.020330,-0.047686,1.287109,-0.134162,-0.127773,0.506729,-0.871987,0.193220,-6.386671,-0.207482,0.367658,-0.013388,-0.128800,0.000000,-0.087171,-0.052621,-0.000000
0.570000,-3.282773,0.315329,-1.489259,0.471381,-0.021716,-0.048955,1.291858,-0.142893,-0.125822,0.443373,-0.872921,0.196240,-6.307913,0.027944,0.251960,-0.014261,-0.129295,0.000000,-0.087300,-0.046402,0.000000
0.580000,-3.277995,0.315105,-1.489755,0.484322,-0.023188,-0.050203,1.295977,-0.151621,-0.123848,0.380571,-0.871428,0.198259,-6.255964,0.273510,0.153682,-0.015134,-0.129728,0.000000,-0.087189,-0.040225,-0.000000
0.590000,-3.273087,0.314866,-1.490263,0.497301,-0.024748,-0.051431,1.299469,-0.160321,-0.121857,0.318254,-0.867451,0.199314,-6.190837,0.520956,0.045932,-0.016004,-0.130099,0.000000,-0.086830,-0.034082,0.000000
0.600000,-3.268049,0.314610,-1.490783,0.510311,-0.026395,-0.052640,1.302342,-0.168970,-0.119862,0.256754,-0.861009,0.199178,-6.102927,0.768407,-0.072555,-0.016870,-0.130410,0.000000,-0.086225,-0.028002,0.000000
0.610000,-3.262880,0.314338,-1.491316,0.523347,-0.028127,-0.053829,1.304604,-0.177542,-0.117874,0.196195,-0.852082,0.197863,-6.020202,1.021217,-0.183315,-0.017729,-0.130660,0.000000,-0.085371,-0.021998,-0.000000
0.620000,-3.257582,0.314048,-1.491860,0.536403,-0.029945,-0.054998,1.306266,-0.186011,-0.115904,0.136350,-0.840585,0.195511,-5.969065,1.283487,-0.285190,-0.018578,-0.130850,0.000000,-0.084260,-0.016048,0.000000
0.630000,-3.252152,0.313739,-1.492416,0.549473,-0.031848,-0.056147,1.307331,-0.194353,-0.113963,0.076814,-0.826413,0.192159,-5.941706,1.553430,-0.383784,-0.019414,-0.130981,0.000000,-0.082880,-0.010114,0.000000
0.640000,-3.246592,0.313411,-1.492983,0.562550,-0.033832,-0.057277,1.307802,-0.202540,-0.112061,0.017516,-0.809516,0.187836,-5.904722,1.825387,-0.478712,-0.020235,-0.131052,0.000000,-0.081227,-0.004187,-0.000000
0.650000,-3.240901,0.313062,-1.493561,0.575629,-0.035898,-0.058388,1.307681,-0.210544,-0.110207,-0.041280,-0.789905,0.182585,-5.851431,2.097551,-0.572967,-0.021039,-0.131064,0.000000,-0.079300,0.001705,0.000000
0.660000,-3.235080,0.312693,-1.494151,0.588704,-0.038043,-0.059481,1.306976,-0.218338,-0.108409,-0.099513,-0.767565,0.176376,-5.804532,2.373411,-0.666441,-0.021821,-0.131018,0.000000,-0.077098,0.007557,0.000000
0.670000,-3.229127,0.312301,-1.494751,0.601768,-0.040265,-0.060556,1.305691,-0.225895,-0.106679,-0.157371,-0.742437,0.169256,-5.779888,2.656857,-0.747258,-0.022581,-0.130913,0.000000,-0.074614,0.013387,-0.000000
0.680000,-3.223044,0.311887,-1.495362,0.614817,-0.042561,-0.061615,1.303829,-0.233187,-0.105024,-0.215110,-0.714428,0.161431,-5.770436,2.946646,-0.814819,-0.023314,-0.130750,0.000000,-0.071840,0.019217,-0.000000
0.690000,-3.216831,0.311450,-1.495983,0.627845,-0.044929,-0.062657,1.301389,-0.240183,-0.103451,-0.272780,-0.683504,0.152959,-5.755928,3.237085,-0.885262,-0.024017,-0.130529,0.000000,-0.068771,0.025052,0.000000
0.700000,-3.210487,0.310989,-1.496615,0.640845,-0.047365,-0.063684,1.298373,-0.246857,-0.101965,-0.330229,-0.649687,0.143726,-5.731969,3.526252,-0.960403,-0.024689,-0.130249,0.000000,-0.065409,0.030877,0.000000
0.710000,-3.204014,0.310503,-1.497257,0.653812,-0.049866,-0.064696,1.294784,-0.253177,-0.100576,-0.387419,-0.612979,0.133751,-5.711793,3.817565,-1.029234,-0.025325,-0.129911,0.000000,-0.061753,0.036690,0.000000
0.720000,-3.197411,0.309992,-1.497909,0.666741,-0.052428,-0.065695,1.290625,-0.259116,-0.099290,-0.444465,-0.573335,0.123141,-5.705814,4.114747,-1.090009,-0.025924,-0.129515,0.000000,-0.057801,0.042499,0.000000
0.730000,-3.190679,0.309454,-1.498571,0.679625,-0.055048,-0.066682,1.285895,-0.264644,-0.098113,-0.501535,-0.530684,0.111951,-5.709607,4.416497,-1.146713,-0.026481,-0.129061,0.000000,-0.053543,0.048321,-0.000000
0.740000,-3.183819,0.308891,-1.499243,0.692459,-0.057721,-0.067657,1.280594,-0.269730,-0.097051,-0.558657,-0.485005,0.100207,-5.709062,4.717188,-1.200754,-0.026995,-0.128548,0.000000,-0.048978,0.054157,0.000000
0.750000,-3.176830,0.308300,-1.499924,0.705237,-0.060443,-0.068623,1.274722,-0.274344,-0.096109,-0.615717,-0.436340,0.087936,-5.701094,5.014783,-1.250480,-0.027461,-0.127977,0.000000,-0.044110,0.059996,-0.000000
0.760000,-3.169714,0.307682,-1.500615,0.717953,-0.063208,-0.069579,1.268280,-0.278457,-0.095292,-0.672679,-0.384710,0.075197,-5.694500,5.312551,-1.295235,-0.027877,-0.127348,0.000000,-0.038941,0.065834,-0.000000
0.770000,-3.162471,0.307036,-1.501316,0.730602,-0.066012,-0.070529,1.261268,-0.282038,-0.094605,-0.729607,-0.330089,0.062031,-5.695161,5.614317,-1.338755,-0.028240,-0.126660,0.000000,-0.033468,0.071675,0.000000
0.780000,-3.155102,0.306361,-1.502026,0.743179,-0.068849,-0.071472,1.253688,-0.285058,-0.094052,-0.786582,-0.272423,0.048422,-5.699599,5.918749,-1.381832,-0.028546,-0.125914,0.000000,-0.027686,0.077527,0.000000
0.790000,-3.147607,0.305659,-1.502745,0.755676,-0.071713,-0.072410,1.245537,-0.287487,-0.093637,-0.843599,-0.211714,0.034395,-5.699289,6.219920,-1.419211,-0.028794,-0.125109,0.000000,-0.021595,0.083390,-0.000000
0.800000,-3.139988,0.304927,-1.503474,0.768089,-0.074599,-0.073344,1.236816,-0.289293,-0.093364,-0.900568,-0.148025,0.020038,-5.692755,6.515664,-1.447516,-0.028978,-0.124245,0.000000,-0.015201,0.089253,-0.000000
0.810000,-3.132246,0.304167,-1.504212,0.780412,-0.077499,-0.074277,1.227525,-0.290447,-0.093236,-0.957454,-0.081401,0.005444,-5.684738,6.809345,-1.470547,-0.029098,-0.123323,0.000000,-0.008509,0.095111,-0.000000
0.820000,-3.124380,0.303377,-1.504959,0.792640,-0.080408,-0.075209,1.217667,-0.290921,-0.093255,-1.014263,-0.011838,-0.009373,-5.676752,7.104836,-1.496800,-0.029148,-0.122342,0.000000,-0.001520,0.100964,0.000000
0.830000,-3.116393,0.302559,-1.505716,0.804766,-0.083318,-0.076142,1.207240,-0.290684,-0.093423,-1.070989,0.060696,-0.024492,-5.666309,7.400680,-1.525713,-0.029128,-0.121303,0.000000,0.005771,0.106812,0.000000
0.840000,-3.108285,0.301711,-1.506482,0.816785,-0.086221,-0.077078,1.196247,-0.289707,-0.093745,-1.127589,0.136176,-0.039887,-5.650413,7.690728,-1.545609,-0.029033,-0.120205,0.000000,0.013361,0.112650,0.000000
0.850000,-3.100057,0.300834,-1.507258,0.828691,-0.089112,-0.078017,1.184688,-0.287960,-0.094221,-1.183997,0.214511,-0.055404,-5.629103,7.972803,-1.551640,-0.028861,-0.119049,0.000000,0.021240,0.118469,-0.000000
0.860000,-3.091711,0.299929,-1.508042,0.840478,-0.091981,-0.078962,1.172567,-0.285417,-0.094853,-1.240171,0.295632,-0.070920,-5.603196,8.250302,-1.551831,-0.028608,-0.117835,0.000000,0.029400,0.124263,-0.000000
0.870000,-3.083248,0.298995,-1.508837,0.852142,-0.094820,-0.079914,1.159885,-0.282048,-0.095640,-1.296061,0.379517,-0.086440,-5.570251,8.526849,-1.557781,-0.028273,-0.116563,0.000000,0.037839,0.130027,-0.000000
0.880000,-3.074668,0.298032,-1.509641,0.863676,-0.097622,-0.080875,1.146646,-0.277826,-0.096582,-1.351576,0.466169,-0.102076,-5.528728,8.800855,-1.567660,-0.027851,-0.115233,0.000000,0.046557,0.135753,-0.000000
0.890000,-3.065974,0.297042,-1.510454,0.875075,-0.100377,-0.081846,1.132853,-0.272724,-0.097681,-1.406635,0.555534,-0.117794,-5.480816,9.066364,-1.565437,-0.027342,-0.113847,0.000000,0.055549,0.141431,-0.000000
0.900000,-3.057167,0.296025,-1.511278,0.886333,-0.103076,-0.082828,1.118513,-0.266716,-0.098938,-1.461192,0.647496,-0.133384,-5.428530,9.321305,-1.543731,-0.026740,-0.112403,0.000000,0.064802,0.147055,0.000000
0.910000,-3.048247,0.294981,-1.512111,0.897445,-0.105711,-0.083824,1.103630,-0.259774,-0.100349,-1.515206,0.741960,-0.148668,-5.369077,9.568820,-1.513314,-0.026046,-0.110904,0.000000,0.074305,0.152617,-0.000000
0.920000,-3.039218,0.293911,-1.512954,0.908406,-0.108271,-0.084835,1.088209,-0.251876,-0.101911,-1.568574,0.838872,-0.163651,-5.295250,9.812015,-1.491854,-0.025254,-0.109350,0.000000,0.084052,0.158107,0.000000
0.930000,-3.030079,0.292815,-1.513808,0.919209,-0.110748,-0.085863,1.072258,-0.242997,-0.103622,-1.621111,0.938200,-0.178505,-5.206603,10.049249,-1.475263,-0.024364,-0.107741,0.000000,0.094041,0.163509,0.000000
0.940000,-3.020834,0.291696,-1.514671,0.929851,-0.113131,-0.086908,1.055787,-0.233112,-0.105481,-1.672706,1.039857,-0.193156,-5.111568,10.275124,-1.439301,-0.023374,-0.106079,0.000000,0.104261,0.168810,0.000000
0.950000,-3.011482,0.290553,-1.515546,0.940325,-0.115411,-0.087972,1.038804,-0.222200,-0.107485,-1.723342,1.143703,-0.207291,-5.013605,10.487840,-1.384848,-0.022279,-0.104364,0.000000,0.114697,0.174005,-0.000000
0.960000,-3.002027,0.289387,-1.516431,0.950627,-0.117575,-0.089057,1.021320,-0.210238,-0.109627,-1.772978,1.249614,-0.220853,-4.905880,10.690030,-1.327053,-0.021080,-0.102598,0.000000,0.125336,0.179088,-0.000000
0.970000,-2.992470,0.288201,-1.517327,0.960751,-0.119615,-0.090165,1.003344,-0.197208,-0.111902,-1.821460,1.357503,-0.233832,-4.778011,10.883911,-1.257528,-0.019773,-0.100782,0.000000,0.136169,0.184045,0.000000
0.980000,-2.982812,0.286995,-1.518234,0.970694,-0.121520,-0.091295,0.984891,-0.183088,-0.114303,-1.868538,1.467292,-0.246003,-4.631381,11.067844,-1.171284,-0.018356,-0.098916,0.000000,0.147187,0.188847,-0.000000
0.990000,-2.973056,0.285771,-1.519153,0.980449,-0.123277,-0.092451,0.965974,-0.167862,-0.116822,-1.914088,1.578860,-0.257258,-4.478635,11.237507,-1.079600,-0.016829,-0.097004,0.000000,0.158377,0.193482,0.000000
1.000000,-2.963203,0.284529,-1.520083,0.990013,-0.124877,-0.093632,0.946609,-0.151511,-0.119449,-1.958111,1.692042,-0.267595,-4.320633,11.391620,-0.973615,-0.015189,-0.095046,0.000000,0.169721,0.197949,-0.000000
1.010000,-2.953256,0.283273,-1.521025,0.999381,-0.126307,-0.094840,0.926811,-0.134021,-0.122174,-2.000500,1.806692,-0.276730,-4.148237,11.531974,-0.845347,-0.013434,-0.093045,0.000000,0.181204,0.202237,-0.000000
1.020000,-2.943215,0.282003,-1.521980,1.008550,-0.127557,-0.096075,0.906599,-0.115377,-0.124983,-2.041076,1.922682,-0.284502,-3.959367,11.659282,-0.723034,-0.011565,-0.091001,0.000000,0.192813,0.206324,0.000000
1.030000,-2.933085,0.280722,-1.522947,1.017513,-0.128615,-0.097339,0.885990,-0.095567,-0.127864,-2.079688,2.039878,-0.291191,-3.756054,11.772126,-0.609341,-0.009578,-0.088918,0.000000,0.204535,0.210201,-0.000000
1.040000,-2.922865,0.279431,-1.523927,1.026269,-0.129469,-0.098633,0.865005,-0.074580,-0.130807,-2.116197,2.158124,-0.296689,-3.539735,11.868080,-0.463149,-0.007474,-0.086797,0.000000,0.216352,0.213852,-0.000000
1.050000,-2.912559,0.278133,-1.524920,1.034814,-0.130106,-0.099956,0.843666,-0.052405,-0.133798,-2.150482,2.277240,-0.300454,-3.314359,11.945748,-0.281912,-0.005251,-0.084641,0.000000,0.228247,0.217260,0.000000
1.060000,-2.902169,0.276829,-1.525926,1.043143,-0.130517,-0.101309,0.821995,-0.029035,-0.136816,-2.182484,2.397039,-0.302327,-3.078170,12.005614,-0.092011,-0.002909,-0.082452,0.000000,0.240200,0.220421,0.000000
1.070000,-2.891696,0.275522,-1.526946,1.051253,-0.130687,-0.102692,0.800016,-0.004464,-0.139844,-2.212046,2.517352,-0.302294,-2.817725,12.048932,0.112660,-0.000447,-0.080232,0.000000,0.252196,0.223319,0.000000
1.080000,-2.881144,0.274215,-1.527980,1.059143,-0.130606,-0.104106,0.777755,0.021312,-0.142862,-2.238838,2.638018,-0.300074,-2.532228,12.074733,0.344764,0.002135,-0.077985,0.000000,0.264218,0.225920,0.000000
1.090000,-2.870513,0.272910,-1.529028,1.066809,-0.130261,-0.105549,0.755240,0.048296,-0.145846,-2.262690,2.758847,-0.295399,-2.239647,12.079659,0.595031,0.004837,-0.075714,0.000000,0.276248,0.228207,0.000000
1.100000,-2.859808,0.271610,-1.530091,1.074248,-0.129640,-0.107022,0.732501,0.076489,-0.148770,-2.283631,2.879611,-0.288174,-1.945717,12.062105,0.847545,0.007660,-0.073421,0.000000,0.288265,0.230185,-0.000000
1.110000,-2.849029,0.270317,-1.531168,1.081459,-0.128731,-0.108525,0.709567,0.105889,-0.151609,-2.301605,3.000089,-0.278448,-1.637690,12.023155,1.111564,0.010602,-0.071110,0.000000,0.300249,0.231849,-0.000000
1.120000,-2.838178,0.269035,-1.532261,1.088439,-0.127522,-0.110055,0.686469,0.136491,-0.154339,-2.316385,3.120074,-0.265942,-1.302277,11.964175,1.430368,0.013665,-0.068784,0.000000,0.312180,0.233178,0.000000
