time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.649449,0.316732,-1.487736,0.028884,-0.018855,0.008331,0.401458,-0.125039,-0.002270,0.291594,-0.720057,-0.192867,31.430032,-11.855872,8.442902,-0.012732,-0.040891,0.000000,-0.073045,-0.028862,0.000000
0.110000,-2.649140,0.316537,-1.487652,0.032918,-0.020144,0.008300,0.405869,-0.132802,-0.003842,0.583236,-0.829734,-0.127665,26.970154,-10.094416,4.747616,-0.013520,-0.041333,0.000000,-0.084251,-0.058786,-0.000000
0.120000,-2.648790,0.316329,-1.487570,0.037010,-0.021515,0.008256,0.412981,-0.141576,-0.004932,0.832393,-0.922239,-0.095060,22.929009,-8.421170,1.908555,-0.014411,-0.042052,0.000000,-0.093670,-0.084243,0.000000
0.130000,-2.648400,0.316107,-1.487487,0.041185,-0.022978,0.008202,0.422389,-0.151193,-0.005825,1.043133,-0.998447,-0.086942,19.282903,-6.834785,-0.164874,-0.015388,-0.043005,0.000000,-0.101394,-0.105681,-0.000000
0.140000,-2.647966,0.315869,-1.487406,0.045464,-0.024541,0.008139,0.433729,-0.161494,-0.006729,1.219289,-1.059220,-0.096108,16.008240,-5.333907,-1.563248,-0.016433,-0.044154,0.000000,-0.107515,-0.123515,-0.000000
0.150000,-2.647490,0.315616,-1.487325,0.049865,-0.026210,0.008067,0.446672,-0.172329,-0.007784,1.364458,-1.105406,-0.116259,13.081593,-3.917170,-2.377130,-0.017533,-0.045465,0.000000,-0.112124,-0.138132,-0.000000
0.160000,-2.646969,0.315345,-1.487244,0.054402,-0.027989,0.007983,0.460925,-0.183556,-0.009072,1.481968,-1.137840,-0.142010,10.476336,-2.583282,-2.697620,-0.018671,-0.046907,0.000000,-0.115311,-0.149892,-0.000000
0.170000,-2.646401,0.315056,-1.487165,0.059087,-0.029882,0.007885,0.476229,-0.195042,-0.010628,1.574972,-1.157343,-0.168870,8.172420,-1.330837,-2.614681,-0.019835,-0.048455,0.000000,-0.117170,-0.159134,-0.000000
0.180000,-2.645786,0.314747,-1.487087,0.063929,-0.031890,0.007770,0.492353,-0.206662,-0.012442,1.646338,-1.164724,-0.193262,6.144742,-0.158506,-2.219171,-0.021010,-0.050083,0.000000,-0.117789,-0.166169,0.000000
0.190000,-2.645122,0.314417,-1.487010,0.068936,-0.034015,0.007635,0.509093,-0.218299,-0.014476,1.698709,-1.160776,-0.212513,4.369617,0.935062,-1.601710,-0.022186,-0.051773,0.000000,-0.117258,-0.171283,0.000000
0.200000,-2.644407,0.314066,-1.486934,0.074113,-0.036256,0.007479,0.526272,-0.229843,-0.016669,1.734487,-1.146280,-0.224857,2.822716,1.951232,-0.852798,-0.023352,-0.053504,0.000000,-0.115667,-0.174734,-0.000000
0.210000,-2.643639,0.313692,-1.486860,0.079462,-0.038611,0.007300,0.543696,-0.241206,-0.019323,1.747112,-1.125287,-0.315392,1.308381,2.826451,-1.762384,-0.024497,-0.055257,0.000000,-0.113216,-0.175381,0.000000
0.220000,-2.642817,0.313293,-1.486788,0.084987,-0.041079,0.007093,0.561294,-0.252272,-0.021748,1.775756,-1.084551,-0.117560,2.924002,4.735263,26.304854,-0.025612,-0.057028,0.000000,-0.109491,-0.179288,0.000000
0.230000,-2.641939,0.312870,-1.486718,0.090689,-0.043655,0.006872,0.579099,-0.262898,-0.022402,1.774115,-1.042854,-0.104780,-3.272622,3.575289,-24.219275,-0.026685,-0.058829,0.000000,-0.105238,-0.179123,-0.000000
0.240000,-2.641003,0.312420,-1.486651,0.096568,-0.046336,0.006639,0.596662,-0.273136,-0.024649,1.741706,-1.001650,-0.297989,-1.643180,5.234482,0.745517,-0.027715,-0.060595,0.000000,-0.100451,-0.174551,0.000000
0.250000,-2.640007,0.311943,-1.486586,0.102622,-0.049116,0.006379,0.614025,-0.282864,-0.027188,1.728630,-0.943280,-0.218729,-2.485316,5.852855,-0.017810,-0.028691,-0.062338,0.000000,-0.094676,-0.173588,-0.000000
0.260000,-2.638950,0.311437,-1.486523,0.108848,-0.051991,0.006096,0.631151,-0.291990,-0.029406,1.694976,-0.880735,-0.225426,-3.212862,6.473386,0.028699,-0.029606,-0.064057,0.000000,-0.088248,-0.170020,-0.000000
0.270000,-2.637830,0.310903,-1.486464,0.115244,-0.054954,0.005791,0.647984,-0.300473,-0.031586,1.674073,-0.815581,-0.205744,-1.931059,6.718424,2.596221,-0.030456,-0.065747,0.000000,-0.081642,-0.167919,0.000000
0.280000,-2.636644,0.310338,-1.486407,0.121807,-0.057998,0.005465,0.664569,-0.308275,-0.033581,1.636091,-0.742974,-0.201043,-5.679317,7.800709,-1.698471,-0.031236,-0.067411,0.000000,-0.074250,-0.164002,-0.000000
0.290000,-2.635393,0.309743,-1.486354,0.128533,-0.061117,0.005119,0.680640,-0.315307,-0.035673,1.580673,-0.663126,-0.213227,-4.397622,7.991542,0.583451,-0.031938,-0.069021,0.000000,-0.066083,-0.158211,-0.000000
0.300000,-2.634073,0.309115,-1.486305,0.135418,-0.064302,0.004752,0.696248,-0.321536,-0.037740,1.540007,-0.581826,-0.200643,-4.710432,8.432275,0.612682,-0.032558,-0.070584,0.000000,-0.057855,-0.154089,-0.000000
0.310000,-2.632684,0.308456,-1.486260,0.142457,-0.067545,0.004364,0.711394,-0.326920,-0.039719,1.488307,-0.494144,-0.195256,-4.954894,8.853202,0.691193,-0.033092,-0.072100,0.000000,-0.048972,-0.148812,0.000000
0.320000,-2.631224,0.307764,-1.486218,0.149644,-0.070837,0.003958,0.726062,-0.331425,-0.041624,1.447255,-0.407129,-0.184754,-3.888340,8.782362,1.186347,-0.033538,-0.073567,0.000000,-0.040182,-0.144656,-0.000000
0.330000,-2.629691,0.307039,-1.486180,0.156977,-0.074170,0.003532,0.740304,-0.335039,-0.043422,1.397229,-0.313606,-0.176210,-6.126995,9.924643,0.513829,-0.033894,-0.074991,0.000000,-0.030740,-0.139589,0.000000
0.340000,-2.628084,0.306281,-1.486147,0.164448,-0.077535,0.003089,0.753970,-0.337674,-0.045158,1.337935,-0.213544,-0.170035,-5.072756,9.843090,0.942793,-0.034151,-0.076356,0.000000,-0.020642,-0.133580,-0.000000
0.350000,-2.626401,0.305489,-1.486119,0.172054,-0.080920,0.002629,0.767114,-0.339318,-0.046804,1.290419,-0.114793,-0.159289,-5.070453,10.142130,0.982147,-0.034308,-0.077669,0.000000,-0.010699,-0.128802,0.000000
0.360000,-2.624642,0.304662,-1.486095,0.179789,-0.084318,0.002154,0.779755,-0.339950,-0.048349,1.237741,-0.010971,-0.149801,-5.029180,10.422836,1.014156,-0.034363,-0.078932,0.000000,-0.000251,-0.123505,-0.000000
0.370000,-2.622805,0.303802,-1.486076,0.187648,-0.087716,0.001663,0.791905,-0.339545,-0.049791,1.193914,0.091788,-0.138118,-4.146034,10.314856,1.223428,-0.034313,-0.080145,0.000000,0.010077,-0.119125,0.000000
0.380000,-2.620889,0.302908,-1.486062,0.195626,-0.091105,0.001158,0.803617,-0.338097,-0.051116,1.146204,0.199236,-0.127411,-5.403265,11.177086,0.913196,-0.034159,-0.081314,0.000000,0.020873,-0.114355,-0.000000
0.390000,-2.618892,0.301980,-1.486053,0.203718,-0.094474,0.000641,0.814812,-0.335543,-0.052344,1.094369,0.311424,-0.117917,-4.538795,11.065760,1.082295,-0.033894,-0.082431,0.000000,0.032144,-0.109168,-0.000000
0.400000,-2.616814,0.301019,-1.486049,0.211920,-0.097812,0.000112,0.825543,-0.331877,-0.053466,1.051946,0.422112,-0.106629,-4.359670,11.259619,1.075433,-0.033517,-0.083502,0.000000,0.043255,-0.104951,0.000000
0.410000,-2.614653,0.300024,-1.486050,0.220228,-0.101108,-0.000428,0.835842,-0.327087,-0.054481,1.007979,0.536292,-0.096386,-4.159973,11.437786,1.056249,-0.033028,-0.084531,0.000000,0.054717,-0.100577,-0.000000
0.420000,-2.612409,0.298997,-1.486057,0.228636,-0.104350,-0.000978,0.845732,-0.321157,-0.055388,0.971300,0.649562,-0.084753,-3.434829,11.344859,1.186946,-0.032424,-0.085518,0.000000,0.066081,-0.096955,-0.000000
0.430000,-2.610080,0.297937,-1.486070,0.237141,-0.107527,-0.001536,0.855264,-0.314085,-0.056181,0.933836,0.765891,-0.074398,-4.063569,11.922139,0.880150,-0.031705,-0.086470,0.000000,0.077755,-0.093249,-0.000000
0.440000,-2.607666,0.296847,-1.486088,0.245740,-0.110628,-0.002101,0.864403,-0.305828,-0.056882,0.895379,0.885291,-0.065511,-3.360915,11.822356,0.979071,-0.030867,-0.087383,0.000000,0.089743,-0.089435,-0.000000
0.450000,-2.605165,0.295725,-1.486112,0.254428,-0.113640,-0.002673,0.873201,-0.296385,-0.057486,0.864416,1.003411,-0.055540,-3.094726,11.931294,0.931347,-0.029911,-0.088263,0.000000,0.101599,-0.086389,-0.000000
0.460000,-2.602577,0.294574,-1.486142,0.263203,-0.116552,-0.003250,0.881691,-0.285751,-0.057996,0.833913,1.123629,-0.046447,-2.822899,12.025189,0.883653,-0.028834,-0.089112,0.000000,0.113670,-0.083386,-0.000000
0.470000,-2.599901,0.293394,-1.486177,0.272061,-0.119351,-0.003833,0.889903,-0.273917,-0.058417,0.809652,1.243086,-0.037906,-2.204493,11.945521,0.826392,-0.027638,-0.089934,0.000000,0.125669,-0.081008,0.000000
0.480000,-2.597136,0.292187,-1.486218,0.281000,-0.122026,-0.004418,0.897885,-0.260883,-0.058756,0.786142,1.364206,-0.029879,-2.502408,12.278505,0.778605,-0.026320,-0.090733,0.000000,0.137839,-0.078705,-0.000000
0.490000,-2.594281,0.290954,-1.486265,0.290018,-0.124565,-0.005007,0.905626,-0.246627,-0.059016,0.763178,1.486947,-0.022396,-1.912028,12.184491,0.714973,-0.024880,-0.091508,0.000000,0.150176,-0.076455,-0.000000
0.500000,-2.591335,0.289697,-1.486318,0.299112,-0.126954,-0.005599,0.913172,-0.231150,-0.059206,0.746396,1.608546,-0.015573,-1.621705,12.215058,0.652675,-0.023317,-0.092265,0.000000,0.162403,-0.074822,0.000000
0.510000,-2.588298,0.288416,-1.486377,0.308281,-0.129183,-0.006191,0.920558,-0.214452,-0.059331,0.731102,1.731016,-0.009617,-1.332027,12.229912,0.583799,-0.021632,-0.093005,0.000000,0.174723,-0.073332,0.000000
0.520000,-2.585169,0.287114,-1.486442,0.317523,-0.131239,-0.006785,0.927812,-0.196533,-0.059397,0.720720,1.852665,-0.003480,-0.847038,12.142232,0.599355,-0.019823,-0.093734,0.000000,0.186962,-0.072339,0.000000
0.530000,-2.581947,0.285792,-1.486513,0.326837,-0.133110,-0.007379,0.934977,-0.177397,-0.059405,0.712004,1.974753,0.001442,-0.899841,12.274255,0.383763,-0.017892,-0.094453,0.000000,0.199251,-0.071503,-0.000000
0.540000,-2.578632,0.284452,-1.486590,0.336222,-0.134783,-0.007973,0.942057,-0.157036,-0.059372,0.704776,2.097185,0.005094,-0.443433,12.163875,0.391567,-0.015838,-0.095164,0.000000,0.211579,-0.070806,-0.000000
0.550000,-2.575223,0.283097,-1.486673,0.345678,-0.136247,-0.008566,0.949090,-0.135458,-0.059302,0.702238,2.218364,0.008898,-0.167875,12.114390,0.325515,-0.013661,-0.095871,0.000000,0.223781,-0.070581,-0.000000
0.560000,-2.571718,0.281728,-1.486761,0.355204,-0.137488,-0.009159,0.956107,-0.112670,-0.059198,0.701580,2.339277,0.011646,0.100246,12.047458,0.261526,-0.011363,-0.096576,0.000000,0.235957,-0.070536,-0.000000
0.570000,-2.568118,0.280348,-1.486856,0.364800,-0.138496,-0.009750,0.963135,-0.088677,-0.059068,0.704814,2.459091,0.014481,0.482018,11.930061,0.270674,-0.008943,-0.097283,0.000000,0.248022,-0.070882,-0.000000
0.580000,-2.564422,0.278959,-1.486956,0.374467,-0.139258,-0.010340,0.970209,-0.063490,-0.058912,0.709866,2.578189,0.016327,0.524720,11.887079,0.098313,-0.006402,-0.097995,0.000000,0.260014,-0.071401,0.000000
0.590000,-2.560629,0.277563,-1.487062,0.384204,-0.139762,-0.010928,0.977338,-0.037116,-0.058745,0.716552,2.696421,0.017193,0.874556,11.738937,0.112134,-0.003743,-0.098712,0.000000,0.271915,-0.072073,-0.000000
0.600000,-2.556738,0.276164,-1.487175,0.394014,-0.139996,-0.011515,0.984552,-0.009567,-0.058567,0.726780,2.813059,0.018289,1.105494,11.603130,0.072656,-0.000965,-0.099437,0.000000,0.283649,-0.073103,0.000000
0.610000,-2.552748,0.274764,-1.487293,0.403896,-0.139949,-0.012100,0.991878,0.019141,-0.058380,0.738620,2.928317,0.019110,1.321648,11.447997,0.048925,0.001930,-0.100174,0.000000,0.295238,-0.074291,0.000000
0.620000,-2.548660,0.273366,-1.487417,0.413852,-0.139610,-0.012683,0.999337,0.048994,-0.058189,0.753725,3.041978,0.018888,1.638496,11.278945,-0.048202,0.004940,-0.100924,0.000000,0.306657,-0.075795,0.000000
0.630000,-2.544471,0.271973,-1.487546,0.423883,-0.138966,-0.013264,1.006956,0.079974,-0.058001,0.770113,3.153789,0.019093,1.635175,11.079996,0.092381,0.008062,-0.101691,0.000000,0.317878,-0.077430,-0.000000
0.640000,-2.540182,0.270588,-1.487682,0.433991,-0.138007,-0.013843,1.014742,0.112063,-0.057805,0.787568,3.263560,0.019898,1.912595,10.873340,0.026979,0.011296,-0.102473,0.000000,0.328882,-0.079177,-0.000000
0.650000,-2.535791,0.269214,-1.487823,0.444178,-0.136721,-0.014420,1.022718,0.145238,-0.057606,0.807819,3.371174,0.020045,2.075403,10.643950,0.048353,0.014639,-0.103275,0.000000,0.339654,-0.081195,0.000000
0.660000,-2.531298,0.267855,-1.487970,0.454446,-0.135098,-0.014995,1.030901,0.179478,-0.057402,0.829102,3.476320,0.020709,2.221840,10.394149,0.081283,0.018089,-0.104098,0.000000,0.350162,-0.083320,-0.000000
0.670000,-2.526702,0.266513,-1.488123,0.464797,-0.133128,-0.015568,1.039308,0.214757,-0.057191,0.852600,3.579102,0.021667,2.433285,10.147246,0.118323,0.021642,-0.104943,0.000000,0.360415,-0.085668,0.000000
0.680000,-2.522002,0.265193,-1.488282,0.475233,-0.130800,-0.016138,1.047956,0.251050,-0.056967,0.876835,3.678956,0.023240,2.409770,9.819993,0.198990,0.025296,-0.105812,0.000000,0.370356,-0.088094,-0.000000
0.690000,-2.517197,0.263899,-1.488446,0.485757,-0.128104,-0.016707,1.056846,0.288326,-0.056723,0.901587,3.775670,0.025592,2.580070,9.531146,0.268711,0.029048,-0.106705,0.000000,0.379963,-0.090577,-0.000000
0.700000,-2.512286,0.262633,-1.488616,0.496371,-0.125030,-0.017273,1.065994,0.326554,-0.056452,0.928019,3.869413,0.028724,2.661549,9.202386,0.365386,0.032894,-0.107625,0.000000,0.389252,-0.093233,0.000000
0.710000,-2.507269,0.261399,-1.488791,0.507078,-0.121569,-0.017836,1.075407,0.365702,-0.056144,0.954741,3.959634,0.033248,2.723698,8.852550,0.485801,0.036831,-0.108571,0.000000,0.398170,-0.095931,-0.000000
0.720000,-2.502144,0.260203,-1.488973,0.517880,-0.117713,-0.018396,1.085094,0.405736,-0.055788,0.982836,4.046525,0.037980,2.849989,8.508552,0.518762,0.040856,-0.109545,0.000000,0.406732,-0.098766,0.000000
0.730000,-2.496911,0.259046,-1.489159,0.528781,-0.113452,-0.018951,1.095063,0.446619,-0.055376,1.010791,4.129451,0.044846,2.736605,8.072784,0.859424,0.044965,-0.110548,0.000000,0.414882,-0.101607,-0.000000
0.740000,-2.491568,0.257935,-1.489352,0.539782,-0.108778,-0.019503,1.105308,0.488311,-0.054882,1.038366,4.208187,0.054120,2.818185,7.684781,0.943155,0.049152,-0.111579,0.000000,0.422601,-0.104435,-0.000000
0.750000,-2.486115,0.256872,-1.489549,0.550888,-0.103683,-0.020049,1.115834,0.530770,-0.054292,1.066735,4.282960,0.064251,2.809360,7.252595,1.141874,0.053415,-0.112640,0.000000,0.429906,-0.107349,0.000000
0.760000,-2.480550,0.255863,-1.489753,0.562100,-0.098160,-0.020588,1.126640,0.573955,-0.053587,1.094458,4.353186,0.077251,2.779475,6.799285,1.368392,0.057749,-0.113729,0.000000,0.436752,-0.110229,-0.000000
0.770000,-2.474873,0.254910,-1.489961,0.573422,-0.092202,-0.021120,1.137725,0.617819,-0.052747,1.122699,4.418969,0.090832,2.819789,6.344001,1.441903,0.062149,-0.114848,0.000000,0.443138,-0.113167,0.000000
0.780000,-2.469081,0.254020,-1.490175,0.584855,-0.085802,-0.021643,1.149090,0.662317,-0.051757,1.149828,4.479788,0.108060,2.601518,5.815977,2.010018,0.066610,-0.115997,0.000000,0.449035,-0.116035,0.000000
0.790000,-2.463175,0.253196,-1.490394,0.596404,-0.078953,-0.022155,1.160717,0.707398,-0.050572,1.175598,4.535418,0.129274,2.595907,5.316407,2.145244,0.071128,-0.117174,0.000000,0.454429,-0.118814,0.000000
0.800000,-2.457153,0.252443,-1.490618,0.608071,-0.071652,-0.022653,1.172602,0.753009,-0.049169,1.201287,4.585961,0.151812,2.493071,4.778712,2.456934,0.075697,-0.118379,0.000000,0.459317,-0.121602,-0.000000
0.810000,-2.451013,0.251764,-1.490847,0.619857,-0.063892,-0.023137,1.184737,0.799098,-0.047519,1.225357,4.630947,0.178752,2.369614,4.219809,2.799371,0.080312,-0.119612,0.000000,0.463681,-0.124283,-0.000000
0.820000,-2.444755,0.251166,-1.491081,0.631766,-0.055669,-0.023603,1.197109,0.845609,-0.045593,1.249094,4.670330,0.206624,2.324827,3.648578,2.909847,0.084969,-0.120873,0.000000,0.467495,-0.126947,0.000000
0.830000,-2.438378,0.250653,-1.491319,0.643800,-0.046978,-0.024048,1.209711,0.892485,-0.043368,1.270744,4.703749,0.239776,2.000635,3.031436,3.727913,0.089661,-0.122160,0.000000,0.470765,-0.129471,-0.000000
0.840000,-2.431879,0.250228,-1.491561,0.655961,-0.037818,-0.024469,1.222516,0.939664,-0.040778,1.290063,4.730982,0.278592,1.910915,2.416374,3.905964,0.094382,-0.123472,0.000000,0.473487,-0.131841,0.000000
0.850000,-2.425258,0.249898,-1.491808,0.668251,-0.028184,-0.024862,1.235511,0.987084,-0.037793,1.308478,4.751965,0.319085,1.718871,1.771796,4.327921,0.099128,-0.124809,0.000000,0.475623,-0.134151,0.000000
0.860000,-2.418514,0.249666,-1.492059,0.680672,-0.018076,-0.025223,1.248676,1.034681,-0.034375,1.324334,4.766341,0.365493,1.506384,1.105340,4.780362,0.103893,-0.126168,0.000000,0.477191,-0.136293,-0.000000
0.870000,-2.411644,0.249538,-1.492313,0.693225,-0.007490,-0.025548,1.261994,1.082388,-0.030482,1.339051,4.774048,0.413151,1.381247,0.427312,4.923237,0.108670,-0.127549,0.000000,0.478145,-0.138350,0.000000
0.880000,-2.404649,0.249518,-1.492569,0.705912,0.003572,-0.025831,1.275447,1.130138,-0.026088,1.350789,4.774707,0.467563,0.962303,-0.299433,5.967059,0.113454,-0.128951,0.000000,0.478516,-0.140214,0.000000
0.890000,-2.397526,0.249611,-1.492829,0.718734,0.015112,-0.026068,1.288999,1.177858,-0.021106,1.359325,4.768093,0.529116,0.796234,-1.021756,6.175000,0.118239,-0.130371,0.000000,0.478303,-0.141871,0.000000
0.900000,-2.390273,0.249822,-1.493091,0.731692,0.027129,-0.026251,1.302629,1.225476,-0.015502,1.366205,4.754155,0.592553,0.524508,-1.774628,6.684954,0.123018,-0.131808,0.000000,0.477451,-0.143410,0.000000
0.910000,-2.382891,0.250155,-1.493354,0.744787,0.039621,-0.026376,1.316311,1.272915,-0.009229,1.369763,4.732441,0.663143,0.237212,-2.551080,7.218893,0.127786,-0.133260,0.000000,0.475989,-0.144739,-0.000000
0.920000,-2.375377,0.250616,-1.493618,0.758019,0.052587,-0.026434,1.330019,1.320100,-0.002239,1.371391,4.703250,0.734973,0.035437,-3.310651,7.357708,0.132535,-0.134726,0.000000,0.473885,-0.145920,-0.000000
0.930000,-2.367730,0.251208,-1.493882,0.771387,0.066022,-0.026418,1.343727,1.366952,0.005499,1.369363,4.665737,0.814714,-0.444425,-4.196183,8.597763,0.137261,-0.136203,0.000000,0.471151,-0.146876,-0.000000
0.940000,-2.359949,0.251938,-1.494146,0.784893,0.079924,-0.026321,1.357393,1.413386,0.014085,1.363496,4.619659,0.902702,-0.679346,-5.002831,8.788813,0.141956,-0.137690,0.000000,0.467790,-0.147597,-0.000000
0.950000,-2.352032,0.252808,-1.494408,0.798535,0.094288,-0.026133,1.370990,1.459319,0.023554,1.355308,4.565438,0.992288,-1.011255,-5.864998,9.338891,0.146615,-0.139185,0.000000,0.463757,-0.148147,0.000000
0.960000,-2.343978,0.253825,-1.494668,0.812313,0.109109,-0.025847,1.384485,1.504664,0.033956,1.343238,4.502061,1.089082,-1.354427,-6.753734,9.887530,0.151229,-0.140685,0.000000,0.459045,-0.148452,-0.000000
0.970000,-2.335785,0.254992,-1.494925,0.826224,0.124379,-0.025451,1.397847,1.549335,0.045344,1.328650,4.430848,1.188809,-1.612588,-7.550723,10.184403,0.155794,-0.142188,0.000000,0.453731,-0.148592,0.000000
0.980000,-2.327453,0.256314,-1.495177,0.840269,0.140093,-0.024936,1.411044,1.593247,0.057756,1.309951,4.349751,1.295421,-2.129691,-8.673900,11.140205,0.160301,-0.143692,0.000000,0.447684,-0.148466,-0.000000
0.990000,-2.318980,0.257795,-1.495423,0.854445,0.156241,-0.024292,1.424031,1.636296,0.071276,1.287012,4.258485,1.408990,-2.410271,-9.523554,11.442269,0.164745,-0.145195,0.000000,0.440891,-0.148068,0.000000
1.000000,-2.310364,0.259440,-1.495662,0.868749,0.172816,-0.023507,1.436776,1.678390,0.085943,1.261320,4.158713,1.525303,-2.777582,-10.492909,11.946568,0.169117,-0.146693,0.000000,0.433451,-0.147487,-0.000000
1.010000,-2.301604,0.261253,-1.495893,0.883179,0.189806,-0.022569,1.449243,1.719433,0.101808,1.231297,4.048176,1.648550,-3.153323,-11.491582,12.450956,0.173411,-0.148186,0.000000,0.425221,-0.146630,-0.000000
1.020000,-2.292700,0.263238,-1.496113,0.897733,0.207200,-0.021467,1.461396,1.759330,0.118910,1.198931,3.929982,1.771957,-3.392003,-12.272581,12.467158,0.177620,-0.149670,0.000000,0.416392,-0.145596,-0.000000
1.030000,-2.283649,0.265398,-1.496322,0.912406,0.224988,-0.020187,1.473205,1.797993,0.137273,1.161943,3.800096,1.902858,-4.007769,-13.711108,13.715482,0.181736,-0.151144,0.000000,0.406700,-0.144269,-0.000000
1.040000,-2.274451,0.267739,-1.496516,0.927195,0.243156,-0.018717,1.484618,1.835291,0.156995,1.120237,3.658182,2.041282,-4.260464,-14.550739,13.720002,0.185751,-0.152603,0.000000,0.396119,-0.142644,-0.000000
1.050000,-2.265105,0.270263,-1.496695,0.942097,0.261689,-0.017042,1.495603,1.871131,0.178093,1.076132,3.507982,2.179199,-4.633087,-15.614959,14.099205,0.189656,-0.154046,0.000000,0.384866,-0.140828,0.000000
1.060000,-2.255609,0.272974,-1.496856,0.957106,0.280573,-0.015150,1.506126,1.905407,0.200597,1.027850,3.345334,2.322073,-4.999415,-16.708079,14.424998,0.193445,-0.155470,0.000000,0.372630,-0.138728,0.000000
1.070000,-2.245962,0.275875,-1.496997,0.972218,0.299792,-0.013026,1.516150,1.938018,0.224541,0.976375,3.175700,2.467143,-5.316757,-17.422909,14.622485,0.197108,-0.156872,0.000000,0.359889,-0.136398,-0.000000
1.080000,-2.236164,0.278971,-1.497116,0.987427,0.319328,-0.010654,1.525641,1.968875,0.249950,0.921074,2.992593,2.615227,-5.742623,-19.206350,14.986404,0.200638,-0.158251,0.000000,0.346012,-0.133786,-0.000000
1.090000,-2.226214,0.282263,-1.497210,1.002729,0.339163,-0.008022,1.534559,1.997822,0.276854,0.862004,2.795643,2.765832,-6.047351,-19.980294,15.082522,0.204024,-0.159602,0.000000,0.330938,-0.130888,-0.000000
1.100000,-2.216109,0.285755,-1.497276,1.018116,0.359277,-0.005112,1.542872,2.024766,0.305268,0.799975,2.591234,2.917030,-6.378868,-21.106057,15.188088,0.207255,-0.160923,0.000000,0.315243,-0.127751,-0.000000
1.110000,-2.205851,0.289449,-1.497311,1.033584,0.379651,-0.001911,1.550547,2.049598,0.335194,0.734585,2.372991,3.068083,-6.696284,-22.253548,15.202537,0.210324,-0.162212,0.000000,0.298259,-0.124317,-0.000000
1.120000,-2.195437,0.293349,-1.497313,1.049125,0.400262,0.001597,1.557553,2.072211,0.366644,0.666104,2.148823,3.222605,-6.998009,-22.860108,15.503796,0.213220,-0.163465,0.000000,0.280828,-0.120668,-0.000000
1.130000,-2.184868,0.297455,-1.497278,1.064733,0.421088,0.005427,1.563859,2.092523,0.399634,0.594665,1.909915,3.374005,-7.286900,-24.929331,14.757521,0.215935,-0.164680,0.000000,0.261903,-0.116702,-0.000000
1.140000,-2.174143,0.301771,-1.497203,1.080400,0.442104,0.009594,1.569437,2.110357,0.434109,0.520437,1.655936,3.521252,-7.554986,-25.581862,14.865882,0.218452,-0.165853,0.000000,0.241391,-0.112411,0.000000
