time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.160000,-2.991464,0.745233,-1.386348,0.062592,-0.021193,0.004261,0.473483,-0.040018,-0.051720,2.125312,-0.038692,-0.480426,17.670339,-6.972803,-4.536465,-0.004053,-0.047975,0.000000,-0.003680,-0.212680,-0.000000
0.170000,-2.990814,0.745019,-1.386308,0.067434,-0.021595,0.003720,0.495611,-0.040752,-0.056758,2.277728,-0.102453,-0.524849,13.150620,-5.868967,-4.122876,-0.004125,-0.050188,0.000000,-0.010104,-0.227601,0.000000
0.180000,-2.990115,0.744801,-1.386273,0.072504,-0.022008,0.003126,0.519038,-0.042067,-0.062217,2.388325,-0.156071,-0.562884,9.228318,-4.907670,-3.694069,-0.004255,-0.052527,0.000000,-0.015491,-0.238265,-0.000000
0.190000,-2.989364,0.744579,-1.386245,0.077815,-0.022437,0.002475,0.543377,-0.043873,-0.068015,2.462295,-0.200606,-0.598730,5.856040,-4.076551,-3.260135,-0.004435,-0.054953,0.000000,-0.019949,-0.245192,-0.000000
0.200000,-2.988559,0.744352,-1.386224,0.083372,-0.022886,0.001765,0.568284,-0.046080,-0.074191,2.505445,-0.237602,-0.628086,3.329352,-3.554440,-0.119314,-0.004654,-0.057431,0.000000,-0.023636,-0.249001,0.000000
0.210000,-2.987697,0.744121,-1.386210,0.089180,-0.023358,0.000992,0.593486,-0.048625,-0.080577,2.528882,-0.271695,-0.601117,1.545482,-3.298060,5.280105,-0.004907,-0.059933,0.000000,-0.027048,-0.251132,0.000000
0.220000,-2.986775,0.743885,-1.386204,0.095242,-0.023858,0.000154,0.618861,-0.051513,-0.086213,2.536355,-0.303563,-0.522484,-0.594968,-2.709476,4.636618,-0.005195,-0.062454,0.000000,-0.030258,-0.252005,-0.000000
0.230000,-2.985792,0.743644,-1.386207,0.101558,-0.024389,-0.000733,0.644214,-0.054696,-0.091027,2.516982,-0.325885,-0.508384,-3.236327,-1.740493,-2.340617,-0.005513,-0.064974,0.000000,-0.032471,-0.249812,-0.000000
0.240000,-2.984744,0.743398,-1.386218,0.108126,-0.024952,-0.001667,0.669201,-0.058031,-0.096381,2.471629,-0.338373,-0.569296,-4.989331,-1.173474,-4.469191,-0.005845,-0.067450,0.000000,-0.033646,-0.244497,0.000000
0.250000,-2.983629,0.743145,-1.386240,0.114942,-0.025549,-0.002660,0.693646,-0.061464,-0.102413,2.417196,-0.349354,-0.597768,-5.314767,-1.188535,-0.705320,-0.006185,-0.069864,0.000000,-0.034681,-0.238463,0.000000
0.260000,-2.982445,0.742887,-1.386272,0.121999,-0.026181,-0.003715,0.717545,-0.065018,-0.108337,2.365333,-0.362144,-0.583403,-5.276344,-1.221037,1.288312,-0.006538,-0.072219,0.000000,-0.035921,-0.233001,-0.000000
0.270000,-2.981190,0.742621,-1.386314,0.129293,-0.026850,-0.004827,0.740953,-0.068707,-0.114081,2.311669,-0.373775,-0.572002,-6.312372,-0.869371,0.794130,-0.006904,-0.074524,0.000000,-0.037042,-0.227359,0.000000
0.280000,-2.979860,0.742350,-1.386368,0.136818,-0.027556,-0.005996,0.763778,-0.072494,-0.119777,2.239086,-0.379531,-0.567520,-8.189949,-0.293667,0.452319,-0.007279,-0.076767,0.000000,-0.037568,-0.219790,0.000000
0.290000,-2.978453,0.742070,-1.386434,0.144568,-0.028300,-0.007223,0.785734,-0.076297,-0.125431,2.147870,-0.379648,-0.562955,-9.107908,0.026500,0.517350,-0.007655,-0.078920,0.000000,-0.037529,-0.210380,-0.000000
0.300000,-2.976968,0.741784,-1.386513,0.152533,-0.029081,-0.008505,0.806736,-0.080087,-0.131036,2.056928,-0.379001,-0.557173,-8.735317,0.017214,0.641387,-0.008030,-0.080975,0.000000,-0.037417,-0.201034,-0.000000
0.310000,-2.975402,0.741489,-1.386604,0.160703,-0.029901,-0.009843,0.826873,-0.083877,-0.136575,1.973163,-0.379304,-0.550128,-8.350933,0.014604,0.744710,-0.008404,-0.082941,0.000000,-0.037401,-0.192442,0.000000
0.320000,-2.973754,0.741186,-1.386710,0.169070,-0.030759,-0.011237,0.846199,-0.087673,-0.142038,1.889909,-0.378709,-0.542279,-8.760195,0.229978,0.809564,-0.008778,-0.084824,0.000000,-0.037298,-0.183932,-0.000000
0.330000,-2.972021,0.740874,-1.386829,0.177627,-0.031655,-0.012684,0.864671,-0.091451,-0.147420,1.797960,-0.374705,-0.533936,-9.590952,0.565330,0.855670,-0.009150,-0.086620,0.000000,-0.036857,-0.174585,0.000000
0.340000,-2.970202,0.740552,-1.386963,0.186364,-0.032588,-0.014185,0.882158,-0.095167,-0.152717,1.698090,-0.367403,-0.525166,-9.895335,0.771010,0.902570,-0.009515,-0.088316,0.000000,-0.036091,-0.164480,-0.000000
0.350000,-2.968294,0.740222,-1.387113,0.195270,-0.033558,-0.015738,0.898633,-0.098800,-0.157924,1.600053,-0.359284,-0.515885,-9.539529,0.810720,0.952359,-0.009871,-0.089909,0.000000,-0.035247,-0.154590,0.000000
0.360000,-2.966296,0.739881,-1.387278,0.204336,-0.034564,-0.017343,0.914159,-0.102353,-0.163035,1.507299,-0.351188,-0.506119,-9.185900,0.858280,0.992903,-0.010220,-0.091408,0.000000,-0.034408,-0.145258,-0.000000
0.370000,-2.964207,0.739531,-1.387460,0.213553,-0.035605,-0.018999,0.928779,-0.105823,-0.168046,1.416335,-0.342119,-0.496027,-9.240114,1.021894,1.015553,-0.010560,-0.092815,0.000000,-0.033477,-0.136131,0.000000
0.380000,-2.962025,0.739169,-1.387658,0.222912,-0.036680,-0.020704,0.942486,-0.109195,-0.172955,1.322497,-0.330750,-0.485807,-9.508678,1.250414,1.024615,-0.010889,-0.094131,0.000000,-0.032321,-0.126744,-0.000000
0.390000,-2.959749,0.738797,-1.387874,0.232403,-0.037789,-0.022458,0.955229,-0.112438,-0.177762,1.226161,-0.317110,-0.475535,-9.515189,1.415424,1.031993,-0.011206,-0.095350,0.000000,-0.030943,-0.117134,-0.000000
0.400000,-2.957377,0.738413,-1.388107,0.242016,-0.038929,-0.024260,0.967009,-0.115537,-0.182466,1.132193,-0.302442,-0.465168,-9.193805,1.498247,1.039838,-0.011508,-0.096473,0.000000,-0.029467,-0.107783,-0.000000
0.410000,-2.954909,0.738018,-1.388359,0.251743,-0.040100,-0.026108,0.977873,-0.118487,-0.187065,1.042285,-0.287146,-0.454738,-8.876855,1.587733,1.041020,-0.011795,-0.097506,0.000000,-0.027932,-0.098857,-0.000000
0.420000,-2.952342,0.737611,-1.388629,0.261574,-0.041299,-0.028001,0.987855,-0.121280,-0.191561,0.954656,-0.270687,-0.444347,-8.765969,1.738522,1.032189,-0.012067,-0.098451,0.000000,-0.026286,-0.090176,-0.000000
0.430000,-2.949677,0.737192,-1.388919,0.271500,-0.042525,-0.029939,0.996966,-0.123901,-0.195952,0.866966,-0.252375,-0.434094,-8.763778,1.923970,1.016618,-0.012321,-0.099310,0.000000,-0.024460,-0.081507,0.000000
0.440000,-2.946912,0.736761,-1.389228,0.281513,-0.043777,-0.031920,1.005194,-0.126328,-0.200243,0.779381,-0.232208,-0.424015,-8.633490,2.078686,0.999549,-0.012556,-0.100081,0.000000,-0.022454,-0.072864,-0.000000
0.450000,-2.944047,0.736317,-1.389557,0.291604,-0.045052,-0.033944,1.012554,-0.128545,-0.204433,0.694296,-0.210801,-0.414103,-8.342364,2.193346,0.980441,-0.012770,-0.100767,0.000000,-0.020328,-0.064484,0.000000
0.460000,-2.941080,0.735860,-1.389907,0.301764,-0.046348,-0.036009,1.019080,-0.130544,-0.208525,0.612533,-0.188341,-0.404406,-8.055355,2.312647,0.956945,-0.012963,-0.101371,0.000000,-0.018102,-0.056445,-0.000000
0.470000,-2.938012,0.735390,-1.390277,0.311986,-0.047663,-0.038114,1.024804,-0.132312,-0.212521,0.533189,-0.164548,-0.394964,-7.872674,2.462866,0.932949,-0.013132,-0.101896,0.000000,-0.015747,-0.048657,-0.000000
0.480000,-2.934840,0.734907,-1.390669,0.322260,-0.048994,-0.040259,1.029744,-0.133835,-0.216424,0.455080,-0.139084,-0.385747,-7.745747,2.630153,0.910369,-0.013278,-0.102344,0.000000,-0.013230,-0.041001,-0.000000
0.490000,-2.931566,0.734410,-1.391083,0.332581,-0.050339,-0.042443,1.033906,-0.135094,-0.220236,0.378274,-0.111945,-0.376757,-7.556624,2.782624,0.884964,-0.013397,-0.102716,0.000000,-0.010551,-0.033483,0.000000
0.500000,-2.928189,0.733900,-1.391518,0.342938,-0.051696,-0.044664,1.037309,-0.136073,-0.223959,0.303947,-0.083431,-0.368048,-7.289518,2.915619,0.855472,-0.013489,-0.103014,0.000000,-0.007738,-0.026217,-0.000000
0.510000,-2.924708,0.733376,-1.391976,0.353327,-0.053061,-0.046922,1.039985,-0.136762,-0.227597,0.232484,-0.053633,-0.359647,-7.026335,3.050441,0.825875,-0.013552,-0.103241,0.000000,-0.004801,-0.019241,0.000000
0.520000,-2.921122,0.732839,-1.392456,0.363738,-0.054431,-0.049216,1.041959,-0.137146,-0.231152,0.163421,-0.022422,-0.351530,-6.814998,3.199454,0.800610,-0.013585,-0.103399,0.000000,-0.001728,-0.012506,0.000000
0.530000,-2.917433,0.732287,-1.392960,0.374166,-0.055804,-0.051545,1.043253,-0.137211,-0.234627,0.096184,0.010356,-0.343635,-6.631125,3.355546,0.779404,-0.013586,-0.103491,0.000000,0.001498,-0.005958,-0.000000
0.540000,-2.913639,0.731723,-1.393487,0.384603,-0.057175,-0.053908,1.043883,-0.136939,-0.238025,0.030798,0.044689,-0.335942,-6.418440,3.503162,0.757694,-0.013555,-0.103518,0.000000,0.004875,0.000404,-0.000000
0.550000,-2.909741,0.731144,-1.394038,0.395044,-0.058543,-0.056305,1.043869,-0.136317,-0.241346,-0.032185,0.080419,-0.328481,-6.169523,3.640883,0.734001,-0.013489,-0.103483,0.000000,0.008388,0.006525,-0.000000
0.560000,-2.905738,0.730552,-1.394613,0.405481,-0.059902,-0.058735,1.043239,-0.135331,-0.244594,-0.092592,0.117506,-0.321262,-5.923287,3.778555,0.712386,-0.013387,-0.103387,0.000000,0.012033,0.012390,0.000000
0.570000,-2.901631,0.729946,-1.395213,0.415908,-0.061249,-0.061197,1.042017,-0.133967,-0.247771,-0.150651,0.155990,-0.314234,-5.702466,3.918734,0.698473,-0.013248,-0.103235,0.000000,0.015813,0.018020,-0.000000
0.580000,-2.897420,0.729327,-1.395837,0.426321,-0.062581,-0.063691,1.040226,-0.132211,-0.250879,-0.206642,0.195881,-0.307293,-5.495248,4.057559,0.692165,-0.013071,-0.103027,0.000000,0.019731,0.023444,0.000000
0.590000,-2.893105,0.728694,-1.396487,0.436713,-0.063893,-0.066215,1.037884,-0.130049,-0.253917,-0.260556,0.237142,-0.300390,-5.274917,4.191619,0.687113,-0.012853,-0.102766,0.000000,0.023781,0.028661,0.000000
0.600000,-2.888686,0.728049,-1.397162,0.447079,-0.065182,-0.068769,1.035015,-0.127468,-0.256887,-0.312140,0.279713,-0.293550,-5.039084,4.321312,0.679751,-0.012595,-0.102454,0.000000,0.027959,0.033646,-0.000000
0.610000,-2.884163,0.727391,-1.397862,0.457413,-0.066443,-0.071352,1.031642,-0.124455,-0.259788,-0.361338,0.323568,-0.286795,-4.805927,4.448162,0.675294,-0.012294,-0.102093,0.000000,0.032262,0.038395,-0.000000
0.620000,-2.879537,0.726720,-1.398589,0.467711,-0.067671,-0.073965,1.027788,-0.120997,-0.262623,-0.408258,0.368677,-0.280045,-4.582511,4.570322,0.684601,-0.011950,-0.101686,0.000000,0.036687,0.042918,-0.000000
0.630000,-2.874809,0.726037,-1.399342,0.477969,-0.068863,-0.076605,1.023476,-0.117081,-0.265389,-0.452988,0.414974,-0.273103,-4.362834,4.686820,0.706898,-0.011561,-0.101235,0.000000,0.041228,0.047223,-0.000000
0.640000,-2.869978,0.725343,-1.400121,0.488181,-0.070013,-0.079272,1.018728,-0.112697,-0.268085,-0.495515,0.462413,-0.265907,-4.139467,4.799437,0.728604,-0.011125,-0.100741,0.000000,0.045881,0.051307,-0.000000
0.650000,-2.865045,0.724637,-1.400927,0.498343,-0.071117,-0.081967,1.013566,-0.107833,-0.270707,-0.535777,0.510963,-0.258531,-3.913716,4.907216,0.747849,-0.010643,-0.100208,0.000000,0.050641,0.055166,0.000000
0.660000,-2.860011,0.723920,-1.401760,0.508452,-0.072169,-0.084687,1.008013,-0.102478,-0.273255,-0.573789,0.560557,-0.250950,-3.690409,5.008380,0.774322,-0.010112,-0.099638,0.000000,0.055504,0.058802,0.000000
0.670000,-2.854876,0.723194,-1.402621,0.518504,-0.073166,-0.087432,1.002090,-0.096622,-0.275726,-0.609585,0.611131,-0.243045,-3.467277,5.104974,0.812234,-0.009533,-0.099032,0.000000,0.060462,0.062218,0.000000
0.680000,-2.849641,0.722457,-1.403509,0.528494,-0.074102,-0.090201,0.995821,-0.090255,-0.278116,-0.643135,0.662657,-0.234705,-3.242893,5.196911,0.859009,-0.008903,-0.098394,0.000000,0.065514,0.065408,0.000000
0.690000,-2.844306,0.721711,-1.404425,0.538420,-0.074971,-0.092994,0.989228,-0.083369,-0.280420,-0.674443,0.715069,-0.225864,-3.020982,5.280431,0.910179,-0.008223,-0.097724,0.000000,0.070652,0.068375,0.000000
0.700000,-2.838873,0.720958,-1.405369,0.548279,-0.075769,-0.095810,0.982332,-0.075954,-0.282634,-0.703555,0.768265,-0.216501,-2.801008,5.356858,0.963600,-0.007490,-0.097026,0.000000,0.075868,0.071122,0.000000
0.710000,-2.833341,0.720196,-1.406341,0.558067,-0.076490,-0.098647,0.975157,-0.068003,-0.284750,-0.730463,0.822206,-0.206592,-2.580657,5.427936,1.022730,-0.006705,-0.096302,0.000000,0.081157,0.073649,0.000000
0.720000,-2.827711,0.719428,-1.407342,0.567782,-0.077129,-0.101505,0.967723,-0.059510,-0.286765,-0.755168,0.876824,-0.196047,-2.363426,5.487398,1.094803,-0.005867,-0.095553,0.000000,0.086514,0.075955,-0.000000
0.730000,-2.821985,0.718654,-1.408371,0.577421,-0.077681,-0.104382,0.960053,-0.050467,-0.288671,-0.777732,0.931954,-0.184696,-2.150832,5.533659,1.179506,-0.004975,-0.094782,0.000000,0.091922,0.078046,-0.000000
0.740000,-2.816163,0.717874,-1.409429,0.586983,-0.078139,-0.107278,0.952168,-0.040871,-0.290459,-0.798184,0.987497,-0.172457,-1.937955,5.574742,1.267438,-0.004029,-0.093992,0.000000,0.097373,0.079923,-0.000000
0.750000,-2.810245,0.717091,-1.410517,0.596465,-0.078498,-0.110191,0.944090,-0.030717,-0.292120,-0.816491,1.043449,-0.159348,-1.721295,5.613149,1.354835,-0.003027,-0.093184,0.000000,0.102866,0.081585,-0.000000
0.760000,-2.804234,0.716304,-1.411633,0.605865,-0.078753,-0.113120,0.935839,-0.020002,-0.293646,-0.832610,1.099760,-0.145360,-1.504604,5.642712,1.448445,-0.001971,-0.092360,0.000000,0.108397,0.083027,-0.000000
0.770000,-2.798128,0.715516,-1.412779,0.615181,-0.078898,-0.116064,0.927437,-0.008722,-0.295028,-0.846583,1.156303,-0.130379,-1.296776,5.657082,1.557903,-0.000860,-0.091523,0.000000,0.113954,0.084253,0.000000
0.780000,-2.791930,0.714726,-1.413954,0.624413,-0.078927,-0.119021,0.918907,0.003124,-0.296254,-0.858546,1.212902,-0.114202,-1.096691,5.657798,1.681441,0.000308,-0.090675,0.000000,0.119521,0.085274,-0.000000
0.790000,-2.785640,0.713937,-1.415159,0.633560,-0.078836,-0.121989,0.910266,0.015536,-0.297312,-0.868517,1.269459,-0.096750,-0.892547,5.652419,1.806408,0.001531,-0.089818,0.000000,0.125089,0.086093,-0.000000
0.800000,-2.779259,0.713150,-1.416394,0.642619,-0.078617,-0.124967,0.901537,0.028514,-0.298189,-0.876397,1.325950,-0.078074,-0.684625,5.641292,1.930566,0.002810,-0.088953,0.000000,0.130656,0.086701,-0.000000
0.810000,-2.772788,0.712365,-1.417659,0.651590,-0.078265,-0.127953,0.892738,0.042055,-0.298873,-0.882209,1.382285,-0.058139,-0.480741,5.618957,2.062458,0.004144,-0.088084,0.000000,0.136215,0.087099,0.000000
0.820000,-2.766227,0.711584,-1.418953,0.660474,-0.077776,-0.130945,0.883892,0.056159,-0.299352,-0.886012,1.438329,-0.036825,-0.277835,5.584431,2.206510,0.005534,-0.087211,0.000000,0.141754,0.087293,0.000000
0.830000,-2.759578,0.710809,-1.420278,0.669268,-0.077142,-0.133940,0.875018,0.070822,-0.299610,-0.887766,1.493973,-0.014008,-0.072809,5.539077,2.360208,0.006979,-0.086338,0.000000,0.147263,0.087278,0.000000
0.840000,-2.752842,0.710041,-1.421632,0.677974,-0.076359,-0.136937,0.866137,0.086039,-0.299632,-0.887468,1.549111,0.010380,0.129474,5.483324,2.517918,0.008479,-0.085466,0.000000,0.152733,0.087054,0.000000
0.850000,-2.746019,0.709282,-1.423016,0.686591,-0.075421,-0.139933,0.857269,0.101804,-0.299402,-0.885177,1.603640,0.036350,0.326853,5.418506,2.676261,0.010034,-0.084597,0.000000,0.158155,0.086627,0.000000
0.860000,-2.739110,0.708533,-1.424431,0.695119,-0.074323,-0.142925,0.848433,0.118111,-0.298905,-0.880931,1.657481,0.063905,0.522864,5.343939,2.838957,0.011642,-0.083733,0.000000,0.163524,0.086002,-0.000000
0.870000,-2.732116,0.707796,-1.425875,0.703560,-0.073059,-0.145911,0.839650,0.134954,-0.298124,-0.874719,1.710519,0.093129,0.721621,5.254439,3.015196,0.013304,-0.082877,0.000000,0.168828,0.085176,0.000000
0.880000,-2.725039,0.707072,-1.427349,0.711912,-0.071624,-0.148887,0.830939,0.152322,-0.297042,-0.866498,1.762570,0.124209,0.921799,5.149776,3.204146,0.015019,-0.082029,0.000000,0.174053,0.084143,-0.000000
0.890000,-2.717878,0.706363,-1.428853,0.720178,-0.070013,-0.151852,0.822320,0.170205,-0.295640,-0.856283,1.813514,0.157212,1.118155,5.036646,3.392955,0.016786,-0.081194,0.000000,0.179188,0.082907,-0.000000
0.900000,-2.710635,0.705672,-1.430386,0.728359,-0.068220,-0.154800,0.813813,0.188592,-0.293898,-0.844135,1.863303,0.192068,1.312074,4.915875,3.577598,0.018603,-0.080371,0.000000,0.184231,0.081472,0.000000
0.910000,-2.703311,0.704999,-1.431949,0.736455,-0.066241,-0.157730,0.805438,0.207471,-0.291798,-0.830042,1.911832,0.228764,1.506877,4.782672,3.766516,0.020470,-0.079564,0.000000,0.189173,0.079838,-0.000000
0.920000,-2.695906,0.704347,-1.433541,0.744467,-0.064071,-0.160636,0.797213,0.226829,-0.289323,-0.813998,1.958956,0.267398,1.697834,4.635569,3.968042,0.022386,-0.078774,0.000000,0.194001,0.078004,0.000000
0.930000,-2.688421,0.703717,-1.435161,0.752399,-0.061704,-0.163516,0.789158,0.246650,-0.286450,-0.796085,2.004543,0.308125,1.883900,4.475721,4.179492,0.024350,-0.078003,0.000000,0.198706,0.075976,0.000000
0.940000,-2.680858,0.703113,-1.436811,0.760251,-0.059138,-0.166365,0.781291,0.266920,-0.283160,-0.776320,2.048471,0.350988,2.071773,4.304542,4.389272,0.026361,-0.077254,0.000000,0.203277,0.073756,-0.000000
0.950000,-2.673216,0.702535,-1.438489,0.768025,-0.056366,-0.169179,0.773631,0.287620,-0.279431,-0.754650,2.090634,0.395910,2.259995,4.124212,4.593340,0.028416,-0.076528,0.000000,0.207707,0.071339,0.000000
0.960000,-2.665497,0.701985,-1.440194,0.775723,-0.053385,-0.171954,0.766198,0.308732,-0.275242,-0.731120,2.130955,0.442855,2.444169,3.933491,4.798997,0.030515,-0.075827,0.000000,0.211990,0.068729,-0.000000
0.970000,-2.657702,0.701467,-1.441928,0.783349,-0.050191,-0.174684,0.759009,0.330239,-0.270574,-0.705766,2.169304,0.491890,2.630471,3.725401,5.015088,0.032656,-0.075152,0.000000,0.216115,0.065929,-0.000000
0.980000,-2.649831,0.700981,-1.443688,0.790903,-0.046780,-0.177365,0.752083,0.352118,-0.265404,-0.678510,2.205463,0.543157,2.820336,3.500264,5.239063,0.034837,-0.074507,0.000000,0.220064,0.062930,-0.000000
0.990000,-2.641884,0.700531,-1.445475,0.798390,-0.043149,-0.179992,0.745439,0.374348,-0.259710,-0.649360,2.239309,0.596671,3.004913,3.267401,5.458209,0.037057,-0.073893,0.000000,0.223827,0.059731,-0.000000
1.000000,-2.633863,0.700119,-1.447288,0.805812,-0.039293,-0.182559,0.739095,0.396905,-0.253471,-0.618412,2.270811,0.652321,3.185620,3.025879,5.668993,0.039314,-0.073312,0.000000,0.227403,0.056343,-0.000000
1.010000,-2.625768,0.699745,-1.449126,0.813172,-0.035211,-0.185062,0.733070,0.419764,-0.246664,-0.585647,2.299827,0.710051,3.368271,2.769491,5.879179,0.041605,-0.072765,0.000000,0.230781,0.052762,0.000000
1.020000,-2.617599,0.699414,-1.450989,0.820474,-0.030898,-0.187493,0.727382,0.442901,-0.239270,-0.551047,2.326201,0.769904,3.545990,2.502774,6.095239,0.043930,-0.072256,0.000000,0.233947,0.048985,0.000000
1.030000,-2.609358,0.699127,-1.452876,0.827720,-0.026353,-0.189847,0.722049,0.466288,-0.231266,-0.514727,2.349882,0.831956,3.716283,2.227029,6.314856,0.046285,-0.071785,0.000000,0.236899,0.045022,-0.000000
1.040000,-2.601045,0.698887,-1.454786,0.834915,-0.021572,-0.192118,0.717088,0.489899,-0.222631,-0.476721,2.370741,0.896201,3.889151,1.935671,6.528138,0.048668,-0.071354,0.000000,0.239627,0.040875,-0.000000
1.050000,-2.592660,0.698696,-1.456718,0.842062,-0.016555,-0.194300,0.712515,0.513703,-0.213342,-0.436944,2.388595,0.962519,4.066980,1.635334,6.726901,0.051077,-0.070966,0.000000,0.242113,0.036534,0.000000
1.060000,-2.584204,0.698556,-1.458672,0.849165,-0.011298,-0.196385,0.708349,0.537671,-0.203380,-0.395381,2.403448,1.030739,4.242854,1.329929,6.917171,0.053510,-0.070623,0.000000,0.244359,0.031997,0.000000
1.070000,-2.575677,0.698470,-1.460646,0.856229,-0.005801,-0.198367,0.704607,0.561772,-0.192727,-0.352087,2.415194,1.100862,4.413039,0.997886,7.118960,0.055965,-0.070325,0.000000,0.246357,0.027268,-0.000000
1.080000,-2.567079,0.698440,-1.462639,0.863257,-0.000063,-0.200239,0.701307,0.585975,-0.181363,-0.307121,2.423406,1.173119,4.580458,0.637185,7.329925,0.058438,-0.070076,0.000000,0.248067,0.022349,-0.000000
1.090000,-2.558411,0.698469,-1.464651,0.870255,0.005918,-0.201994,0.698465,0.610240,-0.169265,-0.260478,2.427938,1.247461,4.749613,0.278062,7.521162,0.060926,-0.069878,0.000000,0.249475,0.017236,-0.000000
1.100000,-2.549674,0.698558,-1.466679,0.877226,0.012142,-0.203625,0.696098,0.634533,-0.156414,-0.212128,2.428967,1.323542,4.916425,-0.076897,7.688776,0.063427,-0.069731,0.000000,0.250600,0.011927,0.000000
1.110000,-2.540867,0.698712,-1.468723,0.884177,0.018609,-0.205123,0.694222,0.658819,-0.142794,-0.162150,2.426400,1.401236,5.078375,-0.447872,7.850736,0.065938,-0.069639,0.000000,0.251430,0.006426,-0.000000
1.120000,-2.531990,0.698931,-1.470782,0.891111,0.025318,-0.206481,0.692855,0.683061,-0.128389,-0.110561,2.420010,1.480557,5.247673,-0.834267,8.009304,0.068456,-0.069602,0.000000,0.251945,0.000734,0.000000
1.130000,-2.523045,0.699218,-1.472853,0.898034,0.032270,-0.207690,0.692011,0.707220,-0.113183,-0.057196,2.409714,1.561422,5.426486,-1.228641,8.156828,0.070977,-0.069624,0.000000,0.252135,-0.005171,-0.000000
