time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.727336,-0.240553,-1.496117,0.035089,-0.014296,0.006133,0.353095,0.068842,-0.023121,-0.718981,2.606883,-0.298956,64.528140,-11.084318,-4.708138,0.006996,-0.035893,0.000000,0.264735,0.074113,-0.000000
0.110000,-2.726967,-0.240692,-1.496057,0.038594,-0.013479,0.005886,0.348947,0.094348,-0.026326,-0.128385,2.493603,-0.340258,53.824906,-11.546542,-3.589013,0.009585,-0.035460,0.000000,0.253000,0.014261,0.000000
0.120000,-2.726564,-0.240822,-1.495999,0.042086,-0.012413,0.005605,0.350193,0.118701,-0.029892,0.362022,2.376425,-0.371432,44.473108,-11.866850,-2.678783,0.012055,-0.035574,0.000000,0.240851,-0.035400,0.000000
0.130000,-2.726126,-0.240939,-1.495945,0.045613,-0.011109,0.005287,0.355897,0.141868,-0.033727,0.765242,2.256681,-0.394457,36.370577,-12.062543,-1.955521,0.014402,-0.036139,0.000000,0.228437,-0.076183,-0.000000
0.140000,-2.725651,-0.241043,-1.495893,0.049216,-0.009580,0.004930,0.365247,0.163830,-0.037760,1.093257,2.135532,-0.411093,29.415173,-12.150933,-1.397330,0.016623,-0.037072,0.000000,0.215884,-0.109302,-0.000000
0.150000,-2.725141,-0.241130,-1.495846,0.052928,-0.007837,0.004532,0.377548,0.184577,-0.041933,1.357028,2.013962,-0.422881,23.504793,-12.149348,-0.982362,0.018719,-0.038303,0.000000,0.203301,-0.135874,-0.000000
0.160000,-2.724592,-0.241199,-1.495803,0.056775,-0.005892,0.004091,0.392207,0.204111,-0.046206,1.566487,1.892789,-0.431132,18.536474,-12.074875,-0.687668,0.020690,-0.039772,0.000000,0.190772,-0.156911,0.000000
0.170000,-2.724005,-0.241247,-1.495764,0.060778,-0.003758,0.003607,0.408727,0.222437,-0.050548,1.730557,1.772650,-0.436960,14.409019,-11.945075,-0.492606,0.022535,-0.041427,0.000000,0.178366,-0.173324,-0.000000
0.180000,-2.723376,-0.241274,-1.495731,0.064954,-0.001447,0.003080,0.426693,0.239569,-0.054940,1.857129,1.654015,-0.441242,11.019916,-11.777154,-0.374747,0.024257,-0.043227,0.000000,0.166131,-0.185918,-0.000000
0.190000,-2.722705,-0.241276,-1.495703,0.069315,0.001029,0.002508,0.445767,0.255523,-0.059370,1.953076,1.537177,-0.444640,8.267099,-11.588423,-0.312174,0.025858,-0.045136,0.000000,0.154097,-0.195394,0.000000
0.200000,-2.721989,-0.241253,-1.495681,0.073872,0.003659,0.001892,0.465672,0.270319,-0.063831,2.024245,1.422259,-0.447594,6.047712,-11.396122,-0.282698,0.027340,-0.047127,0.000000,0.142276,-0.202347,-0.000000
0.210000,-2.721227,-0.241202,-1.495665,0.078630,0.006431,0.001232,0.485919,0.283883,-0.068218,2.014433,1.288315,-0.426821,3.053828,-11.630631,0.200065,0.028696,-0.049151,0.000000,0.128632,-0.201231,0.000000
0.220000,-2.720416,-0.241123,-1.495656,0.083592,0.009333,0.000528,0.506761,0.296383,-0.072696,2.187750,1.224230,-0.482588,20.999710,-4.840893,-7.245208,0.029942,-0.051233,0.000000,0.121807,-0.218196,-0.000000
0.230000,-2.719554,-0.241015,-1.495655,0.088771,0.012357,-0.000224,0.529097,0.308189,-0.077663,2.211509,1.114767,-0.485461,-16.530674,-17.168066,6.798092,0.031115,-0.053460,0.000000,0.110580,-0.220298,0.000000
0.240000,-2.718640,-0.240876,-1.495661,0.094170,0.015492,-0.001024,0.550369,0.318481,-0.082177,2.073923,0.954718,-0.429785,-0.171449,-11.156157,0.186925,0.032134,-0.055580,0.000000,0.094500,-0.206489,-0.000000
0.250000,-2.717670,-0.240705,-1.495675,0.099778,0.018723,-0.001867,0.571367,0.327567,-0.086573,2.117425,0.860307,-0.446522,-1.828687,-11.402577,0.600475,0.033032,-0.057670,0.000000,0.084800,-0.210533,0.000000
0.260000,-2.716644,-0.240501,-1.495699,0.105597,0.022039,-0.002755,0.592335,0.335607,-0.091008,2.072046,0.747988,-0.440304,-3.049211,-11.381098,0.728255,0.033823,-0.059754,0.000000,0.073406,-0.205761,0.000000
0.270000,-2.715558,-0.240264,-1.495731,0.111624,0.025431,-0.003687,0.613108,0.342501,-0.095368,2.095377,0.629744,-0.431199,3.703873,-11.957172,1.005624,0.034498,-0.061818,0.000000,0.061435,-0.207924,-0.000000
0.280000,-2.714410,-0.239992,-1.495772,0.117860,0.028885,-0.004662,0.634023,0.348217,-0.099632,2.061825,0.515367,-0.422018,-10.515416,-10.908045,0.825593,0.035053,-0.063893,0.000000,0.049887,-0.204375,0.000000
0.290000,-2.713200,-0.239686,-1.495824,0.124301,0.032392,-0.005679,0.654110,0.352826,-0.103809,1.967280,0.405313,-0.413018,-4.292648,-11.415728,1.057698,0.035497,-0.065884,0.000000,0.038810,-0.194719,0.000000
0.300000,-2.711924,-0.239344,-1.495886,0.130940,0.035938,-0.006738,0.673670,0.356300,-0.107883,1.941729,0.289726,-0.401637,-4.865891,-11.388657,1.130839,0.035827,-0.067821,0.000000,0.027191,-0.192020,0.000000
0.310000,-2.710580,-0.238967,-1.495959,0.137773,0.039514,-0.007837,0.692790,0.358631,-0.111843,1.880425,0.176637,-0.390382,-5.305682,-11.362581,1.187846,0.036042,-0.069712,0.000000,0.015852,-0.185749,0.000000
0.320000,-2.709168,-0.238554,-1.496043,0.144794,0.043107,-0.008974,0.711434,0.359823,-0.115683,1.854999,0.061254,-0.377279,-1.777871,-11.582979,1.362542,0.036143,-0.071554,0.000000,0.004301,-0.183103,-0.000000
0.330000,-2.707684,-0.238105,-1.496139,0.152001,0.046706,-0.010150,0.729786,0.359863,-0.119391,1.802875,-0.052273,-0.364605,-8.697817,-11.117610,1.167948,0.036129,-0.073366,0.000000,-0.007041,-0.177794,-0.000000
0.340000,-2.706127,-0.237620,-1.496246,0.159387,0.050301,-0.011362,0.747379,0.358785,-0.122978,1.721974,-0.163715,-0.352586,-5.440582,-11.301434,1.302520,0.036003,-0.075101,0.000000,-0.018151,-0.169618,0.000000
0.350000,-2.704496,-0.237099,-1.496366,0.166947,0.053878,-0.012609,0.764380,0.356580,-0.126437,1.677007,-0.277168,-0.339178,-5.570424,-11.257209,1.308236,0.035765,-0.076776,0.000000,-0.029450,-0.165064,0.000000
0.360000,-2.702788,-0.236542,-1.496498,0.174673,0.057428,-0.013890,0.780847,0.353247,-0.129765,1.615742,-0.389384,-0.326459,-5.637955,-11.212996,1.299031,0.035415,-0.078397,0.000000,-0.040609,-0.158892,-0.000000
0.370000,-2.701002,-0.235951,-1.496644,0.182562,0.060940,-0.015204,0.796778,0.348792,-0.132961,1.573927,-0.501667,-0.312635,-3.724881,-11.215660,1.400546,0.034953,-0.079964,0.000000,-0.051763,-0.154687,-0.000000
0.380000,-2.699136,-0.235324,-1.496803,0.190607,0.064401,-0.016549,0.812279,0.343216,-0.136021,1.520237,-0.613109,-0.299814,-7.039116,-11.071063,1.159854,0.034380,-0.081488,0.000000,-0.062821,-0.149302,-0.000000
0.390000,-2.697189,-0.234663,-1.496975,0.198805,0.067800,-0.017924,0.827132,0.336533,-0.138962,1.453599,-0.723618,-0.288190,-5.268134,-11.057123,1.227386,0.033697,-0.082947,0.000000,-0.073776,-0.142630,-0.000000
0.400000,-2.695159,-0.233968,-1.497161,0.207148,0.071127,-0.019328,0.841433,0.328744,-0.141781,1.406339,-0.834001,-0.275835,-5.193553,-10.991179,1.177621,0.032904,-0.084350,0.000000,-0.084711,-0.137911,-0.000000
0.410000,-2.693045,-0.233241,-1.497362,0.215632,0.074371,-0.020759,0.855227,0.319855,-0.144483,1.352341,-0.943600,-0.264574,-5.090574,-10.921926,1.118183,0.032003,-0.085703,0.000000,-0.095561,-0.132522,0.000000
0.420000,-2.690846,-0.232481,-1.497576,0.224251,0.077521,-0.022217,0.868525,0.309875,-0.147071,1.309300,-1.052366,-0.253083,-4.012057,-10.835974,1.135114,0.030993,-0.087007,0.000000,-0.106323,-0.128240,-0.000000
0.430000,-2.688560,-0.231690,-1.497806,0.233001,0.080565,-0.023700,0.881394,0.298810,-0.149549,1.261711,-1.160419,-0.242809,-5.519027,-10.773765,0.917348,0.029877,-0.088267,0.000000,-0.117011,-0.123503,-0.000000
0.440000,-2.686186,-0.230870,-1.498051,0.241877,0.083494,-0.025208,0.893739,0.286669,-0.151932,1.209015,-1.267707,-0.233874,-4.516734,-10.677083,0.912767,0.028653,-0.089476,0.000000,-0.127618,-0.118256,0.000000
0.450000,-2.683722,-0.230021,-1.498310,0.250874,0.086295,-0.026739,0.905619,0.273460,-0.154225,1.167149,-1.373989,-0.224942,-4.355673,-10.583988,0.828874,0.027325,-0.090638,0.000000,-0.138124,-0.114097,-0.000000
0.460000,-2.681168,-0.229145,-1.498585,0.259988,0.088959,-0.028292,0.917070,0.259192,-0.156435,1.123174,-1.479395,-0.217133,-4.183772,-10.485454,0.742739,0.025891,-0.091757,0.000000,-0.148539,-0.109725,-0.000000
0.470000,-2.678522,-0.228242,-1.498876,0.269214,0.091475,-0.029867,0.928109,0.243876,-0.158570,1.085832,-1.583579,-0.210002,-3.530638,-10.360616,0.673054,0.024354,-0.092836,0.000000,-0.158833,-0.106014,0.000000
0.480000,-2.675783,-0.227316,-1.499183,0.278549,0.093833,-0.031463,0.938781,0.227524,-0.160639,1.047392,-1.686802,-0.203888,-4.164532,-10.283237,0.549108,0.022715,-0.093878,0.000000,-0.169028,-0.102190,-0.000000
0.490000,-2.672951,-0.226366,-1.499505,0.287989,0.096023,-0.033080,0.949051,0.210143,-0.162652,1.007544,-1.789012,-0.198820,-3.555577,-10.147229,0.474633,0.020974,-0.094880,0.000000,-0.179121,-0.098222,0.000000
0.500000,-2.670023,-0.225396,-1.499844,0.297529,0.098033,-0.034716,0.958958,0.191748,-0.164617,0.974169,-1.889812,-0.194480,-3.367708,-10.022001,0.383183,0.019133,-0.095845,0.000000,-0.189071,-0.094896,-0.000000
0.510000,-2.667000,-0.224406,-1.500200,0.307167,0.099854,-0.036372,0.968532,0.172351,-0.166545,0.940853,-1.989369,-0.191127,-3.176808,-9.888925,0.292914,0.017193,-0.096778,0.000000,-0.198895,-0.091570,0.000000
0.520000,-2.663879,-0.223399,-1.500572,0.316899,0.101477,-0.038047,0.977791,0.151965,-0.168442,0.911723,-2.087575,-0.188568,-2.764464,-9.750218,0.214412,0.015156,-0.097679,0.000000,-0.208581,-0.088656,-0.000000
0.530000,-2.660661,-0.222377,-1.500961,0.326722,0.102890,-0.039741,0.986768,0.130605,-0.170319,0.883141,-2.184331,-0.186933,-2.955995,-9.599693,0.112988,0.013022,-0.098551,0.000000,-0.218119,-0.085790,0.000000
0.540000,-2.657345,-0.221342,-1.501367,0.336633,0.104085,-0.041453,0.995454,0.108284,-0.172184,0.854927,-2.279560,-0.186193,-2.570926,-9.445824,0.040801,0.010794,-0.099394,0.000000,-0.227500,-0.082955,0.000000
0.550000,-2.653928,-0.220296,-1.501790,0.346630,0.105053,-0.043184,1.003881,0.085019,-0.174045,0.830727,-2.373214,-0.186142,-2.385668,-9.282737,-0.034676,0.008473,-0.100212,0.000000,-0.236718,-0.080514,0.000000
0.560000,-2.650412,-0.219242,-1.502231,0.356710,0.105783,-0.044934,1.012071,0.060825,-0.175909,0.807471,-2.465196,-0.186767,-2.203409,-9.111867,-0.102191,0.006060,-0.101005,0.000000,-0.245762,-0.078161,-0.000000
0.570000,-2.646794,-0.218182,-1.502689,0.366871,0.106266,-0.046702,1.020042,0.035721,-0.177784,0.787223,-2.555419,-0.188281,-1.907728,-8.931878,-0.186699,0.003558,-0.101776,0.000000,-0.254622,-0.076099,0.000000
0.580000,-2.643074,-0.217118,-1.503165,0.377110,0.106494,-0.048490,1.027819,0.009723,-0.179676,0.768024,-2.643818,-0.190210,-1.934616,-8.746461,-0.197391,0.000968,-0.102527,0.000000,-0.263291,-0.074138,-0.000000
0.590000,-2.639252,-0.216053,-1.503659,0.387426,0.106458,-0.050296,1.035405,-0.017149,-0.181589,0.749746,-2.730309,-0.192452,-1.660409,-8.549919,-0.262034,-0.001707,-0.103259,0.000000,-0.271759,-0.072266,-0.000000
0.600000,-2.635325,-0.214989,-1.504171,0.397818,0.106148,-0.052122,1.042824,-0.044877,-0.183527,0.734277,-2.814792,-0.195310,-1.495434,-8.345716,-0.295068,-0.004466,-0.103974,0.000000,-0.280015,-0.070666,-0.000000
0.610000,-2.631295,-0.213931,-1.504701,0.408282,0.105557,-0.053967,1.050094,-0.073438,-0.185495,0.720014,-2.897168,-0.198218,-1.334904,-8.132267,-0.314690,-0.007307,-0.104673,0.000000,-0.288048,-0.069185,-0.000000
0.620000,-2.627159,-0.212879,-1.505250,0.418819,0.104677,-0.055832,1.057231,-0.102813,-0.187495,0.707759,-2.977446,-0.201840,-1.138550,-7.917720,-0.378659,-0.010227,-0.105358,0.000000,-0.295857,-0.067896,0.000000
0.630000,-2.622918,-0.211838,-1.505818,0.429427,0.103499,-0.057717,1.064253,-0.132979,-0.189530,0.696773,-3.055408,-0.205136,-1.060215,-7.672940,-0.277477,-0.013223,-0.106031,0.000000,-0.303421,-0.066735,0.000000
0.640000,-2.618571,-0.210810,-1.506404,0.440104,0.102015,-0.059622,1.071170,-0.163913,-0.191595,0.686966,-3.130956,-0.207935,-0.880820,-7.439312,-0.309394,-0.016294,-0.106693,0.000000,-0.310730,-0.065697,0.000000
0.650000,-2.614116,-0.209799,-1.507010,0.450850,0.100218,-0.061549,1.077999,-0.195591,-0.193691,0.678955,-3.204128,-0.211026,-0.744380,-7.189411,-0.277156,-0.019437,-0.107346,0.000000,-0.317785,-0.064832,0.000000
0.660000,-2.609554,-0.208807,-1.507635,0.461663,0.098100,-0.063496,1.084753,-0.227987,-0.195813,0.672156,-3.274605,-0.213304,-0.613913,-6.927731,-0.226289,-0.022649,-0.107991,0.000000,-0.324557,-0.064095,0.000000
0.670000,-2.604883,-0.207838,-1.508280,0.472545,0.095656,-0.065465,1.091447,-0.261076,-0.197959,0.666676,-3.342865,-0.215965,-0.485752,-6.700066,-0.254410,-0.025927,-0.108629,0.000000,-0.331090,-0.063485,-0.000000
0.680000,-2.600102,-0.206895,-1.508945,0.483492,0.092877,-0.067455,1.098091,-0.294834,-0.200127,0.662363,-3.408100,-0.217308,-0.378320,-6.344669,-0.009848,-0.029270,-0.109261,0.000000,-0.337308,-0.063002,0.000000
0.690000,-2.595212,-0.205981,-1.509629,0.494506,0.089757,-0.069468,1.104697,-0.329227,-0.202299,0.659135,-3.470184,-0.217099,-0.266017,-6.093201,0.004991,-0.032672,-0.109890,0.000000,-0.343200,-0.062644,-0.000000
0.700000,-2.590212,-0.205101,-1.510334,0.505586,0.086290,-0.071501,1.111277,-0.364229,-0.204470,0.656999,-3.529739,-0.216735,-0.165644,-5.793472,0.120566,-0.036133,-0.110515,0.000000,-0.348825,-0.062394,0.000000
0.710000,-2.585101,-0.204257,-1.511060,0.516732,0.082470,-0.073557,1.117840,-0.399811,-0.206628,0.655694,-3.586158,-0.214594,-0.075901,-5.485895,0.256702,-0.039648,-0.111139,0.000000,-0.354129,-0.062245,0.000000
0.720000,-2.579877,-0.203453,-1.511805,0.527943,0.078292,-0.075634,1.124396,-0.435942,-0.208761,0.655644,-3.639399,-0.212036,0.044321,-5.163434,0.310035,-0.043214,-0.111761,0.000000,-0.359103,-0.062224,0.000000
0.730000,-2.574541,-0.202692,-1.512572,0.539220,0.073750,-0.077732,1.130955,-0.472589,-0.210860,0.656128,-3.689451,-0.207236,0.050305,-4.845566,0.654748,-0.046829,-0.112384,0.000000,-0.363757,-0.062280,0.000000
0.740000,-2.569093,-0.201979,-1.513360,0.550562,0.068839,-0.079851,1.137520,-0.509720,-0.212897,0.657030,-3.736222,-0.199937,0.149045,-4.504301,0.755283,-0.050488,-0.113009,0.000000,-0.368085,-0.062405,-0.000000
0.750000,-2.563530,-0.201317,-1.514169,0.561970,0.063554,-0.081990,1.144099,-0.547302,-0.214857,0.658901,-3.779528,-0.191617,0.203892,-4.157950,0.964113,-0.054189,-0.113635,0.000000,-0.372064,-0.062636,-0.000000
0.760000,-2.557853,-0.200709,-1.515000,0.573444,0.057891,-0.084148,1.150698,-0.585299,-0.216719,0.660909,-3.819403,-0.180430,0.245720,-3.803003,1.196965,-0.057928,-0.114263,0.000000,-0.375712,-0.062914,0.000000
0.770000,-2.552061,-0.200160,-1.515852,0.584984,0.051847,-0.086324,1.157322,-0.623677,-0.218464,0.664240,-3.855441,-0.168346,0.370963,-3.415052,1.300031,-0.061702,-0.114895,0.000000,-0.378979,-0.063332,0.000000
0.780000,-2.546153,-0.199673,-1.516727,0.596591,0.045417,-0.088517,1.163981,-0.662396,-0.220074,0.667292,-3.887923,-0.152750,0.236355,-3.079904,1.824577,-0.065507,-0.115532,0.000000,-0.381913,-0.063764,-0.000000
0.790000,-2.540129,-0.199253,-1.517623,0.608264,0.038598,-0.090725,1.170666,-0.701423,-0.221505,0.669909,-3.916763,-0.133352,0.334037,-2.674382,1.980369,-0.069339,-0.116173,0.000000,-0.384515,-0.064198,0.000000
0.800000,-2.533988,-0.198903,-1.518541,0.620004,0.031387,-0.092946,1.177383,-0.740717,-0.222737,0.673525,-3.941479,-0.112420,0.340304,-2.279211,2.286349,-0.073196,-0.116820,0.000000,-0.386724,-0.064750,0.000000
0.810000,-2.527729,-0.198627,-1.519482,0.631812,0.023783,-0.095179,1.184135,-0.780240,-0.223739,0.676839,-3.962277,-0.087427,0.339315,-1.873548,2.616074,-0.077073,-0.117472,0.000000,-0.388586,-0.065321,-0.000000
0.820000,-2.521351,-0.198428,-1.520445,0.643687,0.015782,-0.097420,1.190921,-0.819949,-0.224482,0.680451,-3.978868,-0.060952,0.364062,-1.447787,2.777844,-0.080966,-0.118130,0.000000,-0.390058,-0.065942,-0.000000
0.830000,-2.514855,-0.198312,-1.521430,0.655630,0.007383,-0.099667,1.197743,-0.859803,-0.224942,0.683720,-3.991303,-0.029797,0.287822,-1.037736,3.458961,-0.084873,-0.118795,0.000000,-0.391175,-0.066587,0.000000
0.840000,-2.508238,-0.198282,-1.522438,0.667642,-0.001415,-0.101918,1.204594,-0.899761,-0.225061,0.686540,-3.999485,0.006336,0.292720,-0.591793,3.673122,-0.088789,-0.119467,0.000000,-0.391939,-0.067251,0.000000
0.850000,-2.501502,-0.198342,-1.523469,0.679722,-0.010612,-0.104167,1.211474,-0.939778,-0.224810,0.689397,-4.003146,0.044541,0.259688,-0.143663,4.067114,-0.092710,-0.120146,0.000000,-0.392306,-0.067949,0.000000
0.860000,-2.494644,-0.198496,-1.524521,0.691871,-0.020210,-0.106412,1.218380,-0.979809,-0.224152,0.691752,-4.002374,0.087785,0.218258,0.314273,4.480379,-0.096634,-0.120832,0.000000,-0.392317,-0.068663,-0.000000
0.870000,-2.487664,-0.198747,-1.525597,0.704090,-0.030208,-0.108649,1.225308,-1.019809,-0.223049,0.693791,-3.996689,0.133235,0.182168,0.810459,4.712715,-0.100555,-0.121525,0.000000,-0.391906,-0.069380,0.000000
0.880000,-2.480562,-0.199101,-1.526694,0.716378,-0.040606,-0.110872,1.232254,-1.059728,-0.221468,0.695239,-3.986423,0.184196,0.106065,1.244213,5.484481,-0.104470,-0.122227,0.000000,-0.391144,-0.070113,0.000000
0.890000,-2.473336,-0.199561,-1.527814,0.728735,-0.051402,-0.113076,1.239211,-1.099522,-0.219345,0.696016,-3.971481,0.240921,0.054525,1.760365,5.760433,-0.108377,-0.122935,0.000000,-0.390036,-0.070860,0.000000
0.900000,-2.465987,-0.200131,-1.528956,0.741162,-0.062596,-0.115257,1.246173,-1.139140,-0.216643,0.696251,-3.951297,0.300299,-0.014669,2.264192,6.218287,-0.112270,-0.123652,0.000000,-0.388500,-0.071596,-0.000000
0.910000,-2.458513,-0.200814,-1.530119,0.753658,-0.074184,-0.117407,1.253132,-1.178531,-0.213319,0.695511,-3.926055,0.365397,-0.094302,2.781418,6.690189,-0.116146,-0.124376,0.000000,-0.386595,-0.072318,-0.000000
0.920000,-2.450913,-0.201616,-1.531304,0.766224,-0.086166,-0.119521,1.260083,-1.217644,-0.209328,0.694714,-3.895673,0.433091,-0.105122,3.301648,6.958515,-0.120000,-0.125108,0.000000,-0.384285,-0.073080,0.000000
0.930000,-2.443188,-0.202539,-1.532509,0.778860,-0.098536,-0.121591,1.267022,-1.256426,-0.204636,0.692573,-3.859881,0.506869,-0.325086,3.859124,7.801066,-0.123830,-0.125848,0.000000,-0.381593,-0.073800,0.000000
0.940000,-2.435336,-0.203588,-1.533735,0.791565,-0.111293,-0.123611,1.273930,-1.294823,-0.199169,0.688981,-3.818545,0.586918,-0.354994,4.405249,8.098930,-0.127631,-0.126596,0.000000,-0.378517,-0.074471,-0.000000
0.950000,-2.427356,-0.204766,-1.534981,0.804338,-0.124431,-0.125572,1.280801,-1.332779,-0.192890,0.685127,-3.771693,0.669790,-0.456055,4.972193,8.584473,-0.131399,-0.127350,0.000000,-0.375023,-0.075170,0.000000
0.960000,-2.419249,-0.206077,-1.536247,0.817181,-0.137947,-0.127466,1.287627,-1.370237,-0.185752,0.679934,-3.719098,0.758602,-0.561487,5.551468,9.073124,-0.135130,-0.128112,0.000000,-0.371136,-0.075831,0.000000
0.970000,-2.411013,-0.207526,-1.537531,0.830091,-0.151834,-0.129284,1.294398,-1.407141,-0.177710,0.674085,-3.660596,0.850279,-0.630005,6.148638,9.362899,-0.138820,-0.128881,0.000000,-0.366806,-0.076484,-0.000000
0.980000,-2.402647,-0.209115,-1.538832,0.843068,-0.166088,-0.131017,1.301104,-1.443430,-0.168726,0.666879,-3.596134,0.947970,-0.812310,6.746046,10.177250,-0.142465,-0.129656,0.000000,-0.362075,-0.077103,0.000000
0.990000,-2.394151,-0.210849,-1.540151,0.856113,-0.180700,-0.132655,1.307731,-1.479043,-0.158729,0.658257,-3.525580,1.051745,-0.891236,7.369469,10.473990,-0.146060,-0.130438,0.000000,-0.356940,-0.077685,0.000000
1.000000,-2.385524,-0.212731,-1.541485,0.869223,-0.195666,-0.134188,1.314267,-1.513920,-0.147683,0.648868,-3.448720,1.158281,-1.008269,8.002269,10.933433,-0.149602,-0.131227,0.000000,-0.351336,-0.078253,0.000000
1.010000,-2.376766,-0.214763,-1.542834,0.882398,-0.210976,-0.135605,1.320704,-1.547994,-0.135545,0.638161,-3.364853,1.270200,-1.126394,8.661410,11.380718,-0.153085,-0.132021,0.000000,-0.345237,-0.078787,0.000000
1.020000,-2.367876,-0.216951,-1.544197,0.895636,-0.226623,-0.136895,1.327027,-1.581204,-0.122270,0.626401,-3.276478,1.385224,-1.232406,9.124529,11.686414,-0.156506,-0.132821,0.000000,-0.338854,-0.079287,-0.000000
1.030000,-2.358853,-0.219297,-1.545571,0.908938,-0.242597,-0.138047,1.333227,-1.613496,-0.107823,0.613369,-3.180035,1.505236,-1.374380,10.169717,12.314739,-0.159860,-0.133626,0.000000,-0.331872,-0.079757,0.000000
1.040000,-2.349697,-0.221804,-1.546957,0.922300,-0.258889,-0.139048,1.339290,-1.644776,-0.092149,0.599052,-3.075241,1.630128,-1.481987,10.681327,12.593950,-0.163141,-0.134437,0.000000,-0.324263,-0.080197,0.000000
1.050000,-2.340407,-0.224476,-1.548352,0.935723,-0.275489,-0.139885,1.345205,-1.674986,-0.075213,0.583674,-2.965435,1.757594,-1.600394,11.391448,12.960681,-0.166345,-0.135252,0.000000,-0.316315,-0.080599,-0.000000
1.060000,-2.330983,-0.227315,-1.549754,0.949204,-0.292385,-0.140548,1.350958,-1.704058,-0.056981,0.566608,-2.847822,1.889515,-1.726461,12.109125,13.308386,-0.169466,-0.136071,0.000000,-0.307786,-0.080929,0.000000
1.070000,-2.321423,-0.230325,-1.551162,0.962742,-0.309566,-0.141021,1.356540,-1.731920,-0.037421,0.549945,-2.723434,2.022646,-1.689085,12.793571,13.419655,-0.172499,-0.136894,0.000000,-0.298713,-0.081349,0.000000
1.080000,-2.311728,-0.233507,-1.552574,0.976334,-0.327019,-0.141291,1.361949,-1.758501,-0.016513,0.531082,-2.591429,2.160043,-2.085542,13.609938,14.057144,-0.175438,-0.137722,0.000000,-0.289066,-0.081647,-0.000000
1.090000,-2.301896,-0.236866,-1.553987,0.989980,-0.344732,-0.141346,1.367153,-1.783722,0.005794,0.509940,-2.451669,2.301501,-2.057649,14.320368,14.120147,-0.178278,-0.138552,0.000000,-0.278824,-0.081813,-0.000000
1.100000,-2.291928,-0.240403,-1.555400,1.003677,-0.362689,-0.141171,1.372150,-1.807511,0.029516,0.489232,-2.304791,2.443229,-2.167236,15.080178,14.326086,-0.181012,-0.139385,0.000000,-0.267968,-0.082063,-0.000000
1.110000,-2.281822,-0.244120,-1.556810,1.017422,-0.380877,-0.140751,1.376934,-1.829787,0.054666,0.467351,-2.148979,2.586942,-2.259257,15.871088,14.474333,-0.183635,-0.140220,0.000000,-0.256341,-0.082263,0.000000
1.120000,-2.271579,-0.248021,-1.558214,1.031215,-0.399280,-0.140073,1.381490,-1.850481,0.081264,0.443598,-1.989297,2.733162,-2.440042,16.272572,14.698172,-0.186139,-0.141058,0.000000,-0.244441,-0.082353,-0.000000
