time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.940000,0.089031,-0.132365,0.987194,-0.081252,-0.147484,-0.254202,-0.085147,0.748868,0.326717,0.827989
4.950000,0.087280,-0.131782,0.987429,-0.082104,-0.139967,-0.250914,-0.085270,0.754450,0.330911,0.827818
4.960000,0.085608,-0.131183,0.987655,-0.082957,-0.132396,-0.247585,-0.085292,0.759506,0.334995,0.827653
4.970000,0.084016,-0.130568,0.987873,-0.083809,-0.124778,-0.244215,-0.085211,0.764040,0.338971,0.827493
4.980000,0.082504,-0.129937,0.988084,-0.084661,-0.117117,-0.240806,-0.085025,0.768055,0.342837,0.827340
4.990000,0.081074,-0.129291,0.988287,-0.085510,-0.109419,-0.237358,-0.084732,0.771556,0.346594,0.827191
5.000000,0.079728,-0.128632,0.988482,-0.086355,-0.101688,-0.233874,-0.084330,0.774547,0.350241,0.827048
5.010000,0.078464,-0.127958,0.988671,-0.087196,-0.093930,-0.230354,-0.083816,0.777034,0.353779,0.826911
5.020000,0.077282,-0.127270,0.988853,-0.088031,-0.086149,-0.226799,-0.083190,0.779021,0.357207,0.826778
5.030000,0.076183,-0.126567,0.989028,-0.088859,-0.078351,-0.223210,-0.082450,0.780515,0.360526,0.826649
5.040000,0.075166,-0.125851,0.989197,-0.089680,-0.070540,-0.219589,-0.081594,0.781521,0.363735,0.826525
5.050000,0.074234,-0.125123,0.989360,-0.090491,-0.062722,-0.215936,-0.080620,0.782046,0.366835,0.826406
5.060000,0.073385,-0.124383,0.989517,-0.091292,-0.054901,-0.212252,-0.079529,0.782097,0.369827,0.826291
5.070000,0.072620,-0.123629,0.989668,-0.092081,-0.047081,-0.208540,-0.078318,0.781681,0.372711,0.826180
5.080000,0.071938,-0.122862,0.989813,-0.092858,-0.039269,-0.204798,-0.076987,0.780805,0.375486,0.826074
5.090000,0.071339,-0.122084,0.989953,-0.093620,-0.031467,-0.201030,-0.075536,0.779477,0.378155,0.825971
5.100000,0.070823,-0.121296,0.990087,-0.094368,-0.023681,-0.197236,-0.073962,0.777705,0.380717,0.825873
5.110000,0.070391,-0.120496,0.990215,-0.095099,-0.015914,-0.193416,-0.072267,0.775497,0.383172,0.825778
5.120000,0.070042,-0.119685,0.990338,-0.095813,-0.008172,-0.189573,-0.070450,0.772862,0.385523,0.825687
5.130000,0.069776,-0.118863,0.990456,-0.096508,-0.000458,-0.185706,-0.068511,0.769808,0.387768,0.825600
5.140000,0.069592,-0.118032,0.990568,-0.097183,0.007223,-0.181818,-0.066449,0.766345,0.389910,0.825517
5.150000,0.069489,-0.117191,0.990675,-0.097836,0.014867,-0.177908,-0.064265,0.762481,0.391950,0.825438
5.160000,0.069468,-0.116342,0.990777,-0.098468,0.022471,-0.173979,-0.061959,0.758227,0.393887,0.825363
5.170000,0.069530,-0.115482,0.990873,-0.099075,0.030031,-0.170031,-0.059533,0.753592,0.395723,0.825292
5.180000,0.069672,-0.114614,0.990964,-0.099658,0.037542,-0.166065,-0.056986,0.748585,0.397460,0.825225
5.190000,0.069894,-0.113738,0.991049,-0.100214,0.045001,-0.162082,-0.054319,0.743217,0.399097,0.825162
5.200000,0.070194,-0.112855,0.991129,-0.100744,0.052405,-0.158083,-0.051534,0.737498,0.400637,0.825104
5.210000,0.070573,-0.111964,0.991203,-0.101245,0.059750,-0.154070,-0.048632,0.731439,0.402081,0.825050
5.220000,0.071033,-0.111066,0.991271,-0.101716,0.067033,-0.150042,-0.045613,0.725049,0.403429,0.825000
5.230000,0.071571,-0.110160,0.991334,-0.102157,0.074250,-0.146001,-0.042480,0.718339,0.404683,0.824955
5.240000,0.072185,-0.109248,0.991390,-0.102565,0.081398,-0.141949,-0.039235,0.711320,0.405845,0.824915
5.250000,0.072873,-0.108332,0.991440,-0.102941,0.088475,-0.137885,-0.035878,0.704004,0.406915,0.824880
5.260000,0.073637,-0.107410,0.991484,-0.103283,0.095477,-0.133811,-0.032413,0.696400,0.407895,0.824850
5.270000,0.074479,-0.106481,0.991521,-0.103589,0.102402,-0.129727,-0.028841,0.688520,0.408787,0.824825
5.280000,0.075394,-0.105548,0.991552,-0.103859,0.109247,-0.125635,-0.025164,0.680374,0.409592,0.824806
5.290000,0.076382,-0.104610,0.991576,-0.104092,0.116009,-0.121535,-0.021386,0.671975,0.410311,0.824793
5.300000,0.077439,-0.103670,0.991593,-0.104286,0.122686,-0.117429,-0.017508,0.663332,0.410947,0.824786
5.310000,0.078568,-0.102725,0.991602,-0.104442,0.129275,-0.113317,-0.013535,0.654458,0.411500,0.824785
5.320000,0.079769,-0.101777,0.991604,-0.104557,0.135774,-0.109199,-0.009467,0.645363,0.411972,0.824790
5.330000,0.081041,-0.100825,0.991598,-0.104631,0.142181,-0.105078,-0.005310,0.636059,0.412364,0.824803
5.340000,0.082379,-0.099871,0.991584,-0.104663,0.148495,-0.100952,-0.001065,0.626556,0.412680,0.824823
5.350000,0.083782,-0.098916,0.991562,-0.104652,0.154712,-0.096824,0.003263,0.616866,0.412919,0.824850
5.360000,0.085251,-0.097960,0.991532,-0.104597,0.160831,-0.092694,0.007672,0.607000,0.413084,0.824885
5.370000,0.086789,-0.097001,0.991493,-0.104498,0.166851,-0.088563,0.012157,0.596969,0.413177,0.824928
5.380000,0.088391,-0.096040,0.991445,-0.104354,0.172770,-0.084431,0.016714,0.586784,0.413198,0.824979
5.390000,0.090055,-0.095079,0.991388,-0.104164,0.178587,-0.080299,0.021341,0.576455,0.413151,0.825039
5.400000,0.091778,-0.094120,0.991321,-0.103927,0.184299,-0.076168,0.026032,0.565994,0.413036,0.825108
5.410000,0.093561,-0.093161,0.991245,-0.103643,0.189906,-0.072039,0.030784,0.555411,0.412856,0.825186
5.420000,0.095407,-0.092201,0.991159,-0.103311,0.195407,-0.067911,0.035592,0.544718,0.412612,0.825274
5.430000,0.097312,-0.091241,0.991063,-0.102931,0.200800,-0.063787,0.040452,0.533923,0.412306,0.825372
5.440000,0.099274,-0.090283,0.990956,-0.102502,0.206085,-0.059665,0.045360,0.523039,0.411939,0.825480
5.450000,0.101287,-0.089329,0.990839,-0.102023,0.211260,-0.055548,0.050310,0.512074,0.411514,0.825598
5.460000,0.103356,-0.088376,0.990710,-0.101495,0.216326,-0.051435,0.055299,0.501040,0.411033,0.825727
5.470000,0.105481,-0.087424,0.990571,-0.100917,0.221281,-0.047328,0.060321,0.489945,0.410497,0.825868
5.480000,0.107660,-0.086475,0.990420,-0.100289,0.226125,-0.043225,0.065373,0.478801,0.409908,0.826019
5.490000,0.109889,-0.085530,0.990257,-0.099610,0.230857,-0.039130,0.070448,0.467615,0.409268,0.826182
5.500000,0.112164,-0.084589,0.990083,-0.098880,0.235477,-0.035040,0.075542,0.456399,0.408578,0.826357
5.510000,0.114487,-0.083652,0.989896,-0.098099,0.239985,-0.030958,0.080650,0.445160,0.407841,0.826544
5.520000,0.116862,-0.082718,0.989697,-0.097267,0.244380,-0.026884,0.085767,0.433908,0.407058,0.826743
5.530000,0.119283,-0.081789,0.989486,-0.096384,0.248663,-0.022817,0.090888,0.422653,0.406231,0.826955
5.540000,0.121748,-0.080864,0.989261,-0.095449,0.252833,-0.018759,0.096008,0.411401,0.405362,0.827179
5.550000,0.124254,-0.079946,0.989025,-0.094463,0.256891,-0.014710,0.101122,0.400162,0.404452,0.827415
5.560000,0.126801,-0.079034,0.988775,-0.093427,0.260837,-0.010670,0.106224,0.388945,0.403504,0.827664
5.570000,0.129393,-0.078126,0.988511,-0.092339,0.264670,-0.006640,0.111309,0.377755,0.402519,0.827926
5.580000,0.132026,-0.077225,0.988233,-0.091201,0.268392,-0.002620,0.116373,0.366603,0.401500,0.828200
5.590000,0.134697,-0.076330,0.987943,-0.090012,0.272002,0.001390,0.121409,0.355494,0.400446,0.828486
5.600000,0.137401,-0.075443,0.987638,-0.088773,0.275502,0.005389,0.126413,0.344437,0.399361,0.828784
5.610000,0.140142,-0.074563,0.987320,-0.087484,0.278891,0.009377,0.131380,0.333438,0.398247,0.829095
5.620000,0.142921,-0.073689,0.986987,-0.086145,0.282171,0.013354,0.136305,0.322503,0.397103,0.829417
5.630000,0.145735,-0.072823,0.986640,-0.084758,0.285341,0.017319,0.141182,0.311640,0.395934,0.829750
5.640000,0.148580,-0.071966,0.986278,-0.083322,0.288404,0.021272,0.146006,0.300854,0.394739,0.830094
5.650000,0.151453,-0.071117,0.985903,-0.081838,0.291359,0.025214,0.150773,0.290152,0.393522,0.830449
5.660000,0.154356,-0.070277,0.985513,-0.080306,0.294207,0.029143,0.155477,0.279539,0.392282,0.830813
5.670000,0.157291,-0.069445,0.985108,-0.078728,0.296950,0.033059,0.160114,0.269021,0.391023,0.831186
5.680000,0.160255,-0.068621,0.984687,-0.077104,0.299588,0.036963,0.164678,0.258603,0.389744,0.831567
5.690000,0.163245,-0.067807,0.984253,-0.075435,0.302122,0.040854,0.169165,0.248290,0.388449,0.831956
5.700000,0.166256,-0.067003,0.983804,-0.073721,0.304554,0.044732,0.173571,0.238087,0.387139,0.832352
5.710000,0.169292,-0.066209,0.983339,-0.071964,0.306884,0.048597,0.177890,0.227997,0.385814,0.832753
5.720000,0.172355,-0.065423,0.982860,-0.070164,0.309114,0.052448,0.182118,0.218027,0.384477,0.833158
5.730000,0.175440,-0.064648,0.982365,-0.068322,0.311245,0.056286,0.186251,0.208179,0.383129,0.833567
5.740000,0.178545,-0.063883,0.981856,-0.066439,0.313278,0.060111,0.190284,0.198458,0.381771,0.833978
5.750000,0.181667,-0.063129,0.981332,-0.064516,0.315215,0.063922,0.194214,0.188866,0.380405,0.834389
5.760000,0.184808,-0.062385,0.980793,-0.062555,0.317056,0.067719,0.198035,0.179408,0.379031,0.834800
5.770000,0.187970,-0.061652,0.980238,-0.060556,0.318803,0.071502,0.201745,0.170087,0.377652,0.835209
5.780000,0.191149,-0.060929,0.979668,-0.058521,0.320458,0.075272,0.205339,0.160906,0.376269,0.835615
5.790000,0.194343,-0.060217,0.979084,-0.056450,0.322022,0.079028,0.208814,0.151868,0.374882,0.836015
5.800000,0.197549,-0.059516,0.978485,-0.054345,0.323496,0.082769,0.212166,0.142975,0.373494,0.836409
5.810000,0.200768,-0.058827,0.977871,-0.052207,0.324882,0.086497,0.215391,0.134229,0.372104,0.836795
5.820000,0.204003,-0.058148,0.977242,-0.050037,0.326181,0.090212,0.218487,0.125634,0.370715,0.837172
5.830000,0.207250,-0.057481,0.976598,-0.047838,0.327395,0.093912,0.221450,0.117192,0.369328,0.837537
5.840000,0.210508,-0.056825,0.975939,-0.045609,0.328525,0.097598,0.224278,0.108904,0.367943,0.837890
5.850000,0.213773,-0.056180,0.975267,-0.043352,0.329574,0.101271,0.226967,0.100773,0.366562,0.838229
5.860000,0.217046,-0.055546,0.974580,-0.041070,0.330541,0.104929,0.229514,0.092800,0.365185,0.838553
5.870000,0.220331,-0.054924,0.973878,-0.038763,0.331430,0.108574,0.231919,0.084987,0.363814,0.838860
5.880000,0.223623,-0.054313,0.973161,-0.036432,0.332242,0.112206,0.234177,0.077336,0.362450,0.839150
5.890000,0.226921,-0.053713,0.972431,-0.034080,0.332978,0.115823,0.236287,0.069849,0.361093,0.839421
5.900000,0.230223,-0.053124,0.971687,-0.031707,0.333639,0.119428,0.238246,0.062526,0.359744,0.839674
5.910000,0.233529,-0.052546,0.970929,-0.029315,0.334229,0.123018,0.240054,0.055371,0.358405,0.839906
5.920000,0.236841,-0.051980,0.970157,-0.026906,0.334747,0.126596,0.241709,0.048383,0.357076,0.840118
5.930000,0.240157,-0.051425,0.969371,-0.024481,0.335197,0.130160,0.243208,0.041565,0.355758,0.840309
5.940000,0.243476,-0.050881,0.968572,-0.022042,0.335579,0.133711,0.244551,0.034917,0.354451,0.840480
5.950000,0.246793,-0.050347,0.967759,-0.019591,0.335896,0.137249,0.245736,0.028442,0.353157,0.840630
5.960000,0.250113,-0.049828,0.966934,-0.017128,0.336148,0.140774,0.246763,0.022140,0.351876,0.840760
5.970000,0.253434,-0.049324,0.966094,-0.014656,0.336339,0.144286,0.247631,0.016014,0.350609,0.840871
5.980000,0.256757,-0.048828,0.965242,-0.012176,0.336469,0.147786,0.248340,0.010063,0.349356,0.840962
5.990000,0.260076,-0.048334,0.964378,-0.009690,0.336541,0.151274,0.248888,0.004291,0.348119,0.841036
6.000000,0.263391,-0.047835,0.963502,-0.007199,0.336556,0.154749,0.249276,-0.001302,0.346896,0.841092
