time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.190000,-2.839494,-2.172949,-1.448462,0.013196,0.045989,-0.012488,0.270290,0.653314,-0.098688,2.041072,4.877508,-0.505319,1.248568,-3.741772,2.439725,0.065814,-0.027271,0.000000,0.486222,-0.204002,-0.000000
0.200000,-2.839348,-2.172455,-1.448592,0.016001,0.052766,-0.013500,0.290740,0.701910,-0.103616,2.046455,4.842662,-0.479965,-0.235520,-3.183887,2.623835,0.070654,-0.029319,0.000000,0.482010,-0.204322,0.000000
0.210000,-2.839173,-2.171892,-1.448733,0.019013,0.060023,-0.014560,0.312040,0.748994,-0.108150,2.235916,4.540971,-0.422704,1.981209,-7.904312,3.377008,0.075337,-0.031451,0.000000,0.451298,-0.223239,-0.000000
0.220000,-2.838967,-2.171253,-1.448884,0.022241,0.067746,-0.015662,0.332594,0.796574,-0.112488,1.753265,5.137762,-0.462619,-63.501432,79.503399,-6.079208,0.080063,-0.033507,0.000000,0.510005,-0.174376,0.000000
0.230000,-2.838728,-2.170535,-1.449046,0.025648,0.075976,-0.016811,0.348800,0.849375,-0.117132,1.701122,5.128178,-0.433401,54.154228,-82.910511,12.084346,0.085301,-0.035122,0.000000,0.508304,-0.169001,0.000000
0.240000,-2.838453,-2.169732,-1.449220,0.029231,0.084711,-0.018002,0.368488,0.896518,-0.120860,2.127381,4.445981,-0.327922,-4.278867,-5.300768,3.672105,0.089970,-0.037088,0.000000,0.440113,-0.211841,-0.000000
0.250000,-2.838142,-2.168839,-1.449406,0.033018,0.093902,-0.019226,0.388604,0.941966,-0.124092,1.915840,4.612686,-0.314730,-2.771174,-9.427558,4.280001,0.094467,-0.039098,0.000000,0.456168,-0.190470,0.000000
0.260000,-2.837792,-2.167853,-1.449605,0.037000,0.103550,-0.020482,0.407804,0.987541,-0.127023,1.928437,4.498902,-0.271159,-2.644907,-10.722399,4.509085,0.098972,-0.041016,0.000000,0.444484,-0.191679,0.000000
0.270000,-2.837402,-2.166767,-1.449816,0.041173,0.113649,-0.021765,0.426532,1.032112,-0.129501,1.789949,4.422336,-0.223918,-17.353165,-7.099229,4.855795,0.103374,-0.042887,0.000000,0.436683,-0.177834,0.000000
0.280000,-2.836968,-2.165578,-1.450040,0.045526,0.124190,-0.023071,0.443965,1.075831,-0.131499,1.743054,4.304237,-0.175787,8.217853,-16.588581,4.762546,0.107690,-0.044628,0.000000,0.424808,-0.173185,0.000000
0.290000,-2.836491,-2.164282,-1.450277,0.050054,0.135160,-0.024394,0.461796,1.118029,-0.133016,1.798638,4.141744,-0.127202,-4.869046,-13.355683,5.027413,0.111854,-0.046411,0.000000,0.408569,-0.178788,-0.000000
0.300000,-2.835967,-2.162874,-1.450528,0.054761,0.146546,-0.025729,0.479327,1.158832,-0.134033,1.711761,4.015753,-0.076017,-4.754014,-14.366314,5.125703,0.115879,-0.048165,0.000000,0.396148,-0.170224,-0.000000
0.310000,-2.835395,-2.161350,-1.450792,0.059639,0.158332,-0.027073,0.496237,1.198272,-0.134539,1.670560,3.871408,-0.025237,-4.944066,-15.078900,5.178797,0.119770,-0.049859,0.000000,0.381973,-0.166245,-0.000000
0.320000,-2.834773,-2.159706,-1.451069,0.064684,0.170506,-0.028418,0.512614,1.236189,-0.134524,1.599546,3.708998,0.028870,-7.838032,-16.820145,5.487234,0.123512,-0.051502,0.000000,0.366164,-0.159347,-0.000000
0.330000,-2.834101,-2.157938,-1.451360,0.069889,0.183051,-0.029761,0.528289,1.272458,-0.133968,1.543627,3.547231,0.081256,-3.296971,-15.503613,4.979942,0.127094,-0.053077,0.000000,0.350487,-0.153976,0.000000
0.340000,-2.833375,-2.156043,-1.451665,0.075248,0.195950,-0.031096,0.543556,1.307146,-0.132907,1.505046,3.387604,0.131391,-5.844492,-16.986936,5.192899,0.130523,-0.054613,0.000000,0.335070,-0.150348,0.000000
0.350000,-2.832595,-2.154018,-1.451982,0.080758,0.209188,-0.032418,0.558273,1.340149,-0.131331,1.438954,3.212619,0.183722,-5.942604,-17.424583,5.117857,0.133790,-0.056098,0.000000,0.318273,-0.144025,-0.000000
0.360000,-2.831759,-2.151859,-1.452313,0.086412,0.222747,-0.033721,0.572366,1.371402,-0.129243,1.379581,3.037362,0.233524,-6.088310,-17.811418,5.003504,0.136889,-0.057523,0.000000,0.301495,-0.138384,-0.000000
0.370000,-2.830866,-2.149562,-1.452656,0.092203,0.236610,-0.035001,0.585847,1.400868,-0.126651,1.315793,2.854806,0.285221,-6.509783,-18.499751,5.170081,0.139817,-0.058890,0.000000,0.284106,-0.132342,0.000000
0.380000,-2.829915,-2.147125,-1.453013,0.098126,0.250758,-0.036252,0.598686,1.428497,-0.123551,1.252727,2.671552,0.333449,-6.094813,-18.134943,4.465824,0.142571,-0.060196,0.000000,0.266674,-0.126375,0.000000
0.390000,-2.828903,-2.144546,-1.453381,0.104175,0.265174,-0.037470,0.610907,1.454302,-0.119997,1.190825,2.488469,0.377707,-6.438998,-18.663411,4.544136,0.145151,-0.061444,0.000000,0.249267,-0.120520,-0.000000
0.400000,-2.827831,-2.141821,-1.453762,0.110342,0.279838,-0.038651,0.622488,1.478245,-0.115991,1.125347,2.300099,0.422868,-6.496221,-18.810555,4.321557,0.147554,-0.062631,0.000000,0.231413,-0.114335,0.000000
0.410000,-2.826696,-2.138948,-1.454154,0.116622,0.294733,-0.039789,0.633414,1.500303,-0.111554,1.059882,2.111378,0.464219,-6.548230,-18.916484,4.071549,0.149779,-0.063756,0.000000,0.213519,-0.108143,-0.000000
0.420000,-2.825498,-2.135926,-1.454558,0.123008,0.309838,-0.040880,0.643688,1.520471,-0.106705,0.994863,1.922018,0.505392,-6.496363,-18.955156,4.036696,0.151825,-0.064818,0.000000,0.195603,-0.102008,-0.000000
0.430000,-2.824236,-2.132751,-1.454972,0.129494,0.325136,-0.041922,0.653309,1.538742,-0.101461,0.929093,1.732273,0.542306,-6.655977,-18.985860,3.339179,0.153691,-0.065819,0.000000,0.177620,-0.095782,0.000000
0.440000,-2.822908,-2.129422,-1.455396,0.136072,0.340607,-0.042909,0.662267,1.555116,-0.095876,0.862691,1.542619,0.574604,-6.577241,-18.929452,3.241686,0.155377,-0.066757,0.000000,0.159602,-0.089471,-0.000000
0.450000,-2.821514,-2.125938,-1.455830,0.142737,0.356232,-0.043838,0.670567,1.569598,-0.089970,0.797238,1.353771,0.606031,-6.555942,-18.841240,2.918005,0.156883,-0.067631,0.000000,0.141668,-0.083254,-0.000000
0.460000,-2.820053,-2.122297,-1.456272,0.149482,0.371992,-0.044707,0.678211,1.582194,-0.083770,0.731628,1.165756,0.633263,-6.520567,-18.714489,2.582840,0.158210,-0.068442,0.000000,0.123760,-0.076996,0.000000
0.470000,-2.818524,-2.118498,-1.456724,0.156299,0.387869,-0.045513,0.685204,1.592921,-0.077311,0.667272,0.979987,0.658170,-6.389444,-18.471811,2.342236,0.159359,-0.069191,0.000000,0.106039,-0.070847,0.000000
0.480000,-2.816927,-2.114540,-1.457182,0.163184,0.403844,-0.046252,0.691556,1.601799,-0.070621,0.603020,0.795627,0.678929,-6.459830,-18.395222,1.806565,0.160331,-0.069877,0.000000,0.088387,-0.064679,0.000000
0.490000,-2.815260,-2.110421,-1.457648,0.170128,0.419899,-0.046924,0.697265,1.608839,-0.063747,0.538964,0.612995,0.695389,-6.307085,-18.085727,1.539761,0.161127,-0.070501,0.000000,0.070825,-0.058496,-0.000000
0.500000,-2.813524,-2.106142,-1.458121,0.177127,0.436015,-0.047527,0.702342,1.614070,-0.056721,0.476572,0.433688,0.709244,-6.210803,-17.809200,1.175537,0.161749,-0.071063,0.000000,0.053530,-0.052455,-0.000000
0.510000,-2.811718,-2.101701,-1.458599,0.184173,0.452175,-0.048058,0.706798,1.617521,-0.049575,0.414952,0.256962,0.719318,-6.099275,-17.501081,0.815905,0.162198,-0.071564,0.000000,0.036407,-0.046456,0.000000
0.520000,-2.809840,-2.097098,-1.459082,0.191261,0.468360,-0.048518,0.710646,1.619223,-0.042348,0.354739,0.084041,0.725350,-5.952496,-17.107075,0.413445,0.162478,-0.072005,0.000000,0.019565,-0.040561,0.000000
0.530000,-2.807892,-2.092333,-1.459569,0.198384,0.484553,-0.048905,0.713897,1.619212,-0.035079,0.295709,-0.085692,0.728074,-5.851728,-16.835830,0.132838,0.162590,-0.072386,0.000000,0.002952,-0.034749,0.000000
0.540000,-2.805873,-2.087407,-1.460060,0.205537,0.500738,-0.049220,0.716564,1.617520,-0.027798,0.237975,-0.252004,0.727566,-5.681626,-16.393193,-0.256271,0.162538,-0.072709,0.000000,-0.013411,-0.029033,-0.000000
0.550000,-2.803781,-2.082319,-1.460553,0.212713,0.516898,-0.049461,0.718663,1.614188,-0.020541,0.182023,-0.413723,0.723166,-5.518408,-15.975610,-0.599096,0.162323,-0.072975,0.000000,-0.029422,-0.023455,0.000000
0.560000,-2.801618,-2.077069,-1.461049,0.219908,0.533017,-0.049631,0.720210,1.609259,-0.013343,0.127779,-0.571407,0.716019,-5.341378,-15.536041,-0.922972,0.161950,-0.073185,0.000000,-0.045118,-0.018015,-0.000000
0.570000,-2.799383,-2.071659,-1.461545,0.227116,0.549078,-0.049728,0.721223,1.602777,-0.006239,0.075114,-0.724175,0.703877,-5.177245,-15.035305,-1.411690,0.161422,-0.073341,0.000000,-0.060449,-0.012684,-0.000000
0.580000,-2.797076,-2.066088,-1.462043,0.234331,0.565067,-0.049756,0.721720,1.594790,0.000729,0.024534,-0.872492,0.689754,-4.936626,-14.625721,-1.407581,0.160743,-0.073443,0.000000,-0.075413,-0.007535,-0.000000
0.590000,-2.794697,-2.060357,-1.462540,0.241548,0.580969,-0.049714,0.721722,1.585342,0.007551,-0.023838,-1.016208,0.673922,-4.748940,-14.093486,-1.848608,0.159915,-0.073494,0.000000,-0.089990,-0.002582,0.000000
0.600000,-2.792245,-2.054469,-1.463037,0.248764,0.596770,-0.049605,0.721249,1.574484,0.014191,-0.070305,-1.154491,0.653624,-4.530312,-13.581969,-2.115946,0.158944,-0.073496,0.000000,-0.104139,0.002224,0.000000
0.610000,-2.789721,-2.048422,-1.463532,0.255972,0.612454,-0.049431,0.720324,1.562268,0.020621,-0.114324,-1.287839,0.631980,-4.298920,-13.059003,-2.354053,0.157834,-0.073450,0.000000,-0.117859,0.006805,0.000000
0.620000,-2.787126,-2.042220,-1.464025,0.263169,0.628011,-0.049194,0.718968,1.548747,0.026811,-0.156471,-1.415397,0.605291,-4.105327,-12.475769,-2.841094,0.156589,-0.073358,0.000000,-0.131119,0.011246,0.000000
0.630000,-2.784458,-2.035863,-1.464516,0.270350,0.643425,-0.048896,0.717204,1.533977,0.032726,-0.195907,-1.537848,0.578151,-3.779882,-12.013795,-2.578872,0.155213,-0.073223,0.000000,-0.143911,0.015428,0.000000
0.640000,-2.781719,-2.029352,-1.465003,0.277512,0.658686,-0.048540,0.715060,1.518007,0.038375,-0.232522,-1.655137,0.550968,-3.565805,-11.417327,-2.994619,0.153712,-0.073047,0.000000,-0.156222,0.019334,-0.000000
0.650000,-2.778908,-2.022690,-1.465486,0.284650,0.673782,-0.048129,0.712560,1.500895,0.043729,-0.266997,-1.766395,0.519537,-3.304353,-10.857780,-3.148563,0.152090,-0.072832,0.000000,-0.168025,0.023064,-0.000000
0.660000,-2.776026,-2.015877,-1.465965,0.291762,0.688700,-0.047667,0.709730,1.482696,0.048768,-0.298587,-1.872366,0.488241,-3.035691,-10.295784,-3.270090,0.150353,-0.072581,0.000000,-0.179323,0.026508,-0.000000
0.670000,-2.773073,-2.008916,-1.466440,0.298843,0.703432,-0.047155,0.706595,1.463470,0.053477,-0.327905,-1.971932,0.452709,-2.804685,-9.655777,-3.673583,0.148506,-0.072297,0.000000,-0.190064,0.029759,0.000000
0.680000,-2.770049,-2.001809,-1.466908,0.305893,0.717967,-0.046598,0.703182,1.443275,0.057827,-0.354195,-2.066288,0.418184,-2.451989,-9.216316,-3.222520,0.146554,-0.071981,0.000000,-0.200285,0.032701,0.000000
0.690000,-2.766955,-1.994558,-1.467371,0.312906,0.732294,-0.046000,0.699522,1.422161,0.061846,-0.377385,-2.155474,0.385128,-2.207849,-8.581874,-3.544777,0.144502,-0.071637,0.000000,-0.209981,0.035323,-0.000000
0.700000,-2.763791,-1.987164,-1.467828,0.319882,0.746407,-0.045363,0.695642,1.400187,0.065515,-0.398141,-2.238264,0.348731,-1.921522,-8.015019,-3.570874,0.142356,-0.071267,0.000000,-0.219093,0.037724,0.000000
0.710000,-2.760557,-1.979630,-1.468279,0.326819,0.760296,-0.044691,0.691570,1.377412,0.068828,-0.415854,-2.315892,0.313797,-1.633163,-7.454226,-3.565862,0.140122,-0.070876,0.000000,-0.227670,0.039807,0.000000
0.720000,-2.757255,-1.971959,-1.468722,0.333713,0.773953,-0.043987,0.687334,1.353893,0.071779,-0.430914,-2.386839,0.276076,-1.366479,-6.790991,-3.824983,0.137805,-0.070464,0.000000,-0.235617,0.041641,-0.000000
0.730000,-2.753883,-1.964152,-1.469158,0.340565,0.787371,-0.043256,0.682962,1.329691,0.074358,-0.442926,-2.452884,0.240512,-1.035517,-6.420716,-3.279393,0.135411,-0.070036,0.000000,-0.243038,0.043149,-0.000000
0.740000,-2.750444,-1.956212,-1.469587,0.347372,0.800544,-0.042501,0.678485,1.304851,0.076600,-0.451869,-2.514159,0.207541,-0.765404,-5.779714,-3.462039,0.132946,-0.069594,0.000000,-0.249938,0.044326,0.000000
0.750000,-2.746936,-1.948142,-1.470008,0.354134,0.813466,-0.041725,0.673933,1.279431,0.078499,-0.458134,-2.568979,0.172627,-0.475354,-5.240560,-3.366947,0.130415,-0.069142,0.000000,-0.256207,0.045243,0.000000
0.760000,-2.743361,-1.939944,-1.470421,0.360851,0.826131,-0.040932,0.669333,1.253486,0.080062,-0.461460,-2.619087,0.140136,-0.187887,-4.713618,-3.247445,0.127823,-0.068683,0.000000,-0.261957,0.045840,0.000000
0.770000,-2.739719,-1.931620,-1.470827,0.367521,0.838534,-0.040125,0.664713,1.227072,0.081297,-0.461877,-2.662649,0.106644,0.101657,-4.067183,-3.331690,0.125178,-0.068219,0.000000,-0.267046,0.046146,0.000000
0.780000,-2.736011,-1.923174,-1.471224,0.374145,0.850671,-0.039307,0.660104,1.200247,0.082205,-0.459487,-2.701867,0.075999,0.375849,-3.780237,-2.790850,0.122484,-0.067754,0.000000,-0.271643,0.046142,0.000000
0.790000,-2.732236,-1.914608,-1.471613,0.380723,0.862538,-0.038482,0.655533,1.173048,0.082828,-0.454327,-2.736939,0.048539,0.657642,-3.168605,-2.815454,0.119746,-0.067290,0.000000,-0.275767,0.045831,-0.000000
0.800000,-2.728396,-1.905924,-1.471994,0.387256,0.874131,-0.037652,0.651027,1.145530,0.083173,-0.446366,-2.765850,0.020735,0.930932,-2.682924,-2.625892,0.116971,-0.066831,0.000000,-0.279253,0.045232,0.000000
0.810000,-2.724491,-1.897126,-1.472366,0.393744,0.885448,-0.036820,0.646614,1.117744,0.083254,-0.435807,-2.790674,-0.004170,1.196788,-2.213218,-2.421710,0.114163,-0.066380,0.000000,-0.282273,0.044346,0.000000
0.820000,-2.720522,-1.888216,-1.472730,0.400188,0.896485,-0.035988,0.642321,1.089738,0.083091,-0.422297,-2.809505,-0.028291,1.487818,-1.623965,-2.333743,0.111328,-0.065940,0.000000,-0.284658,0.043149,-0.000000
0.830000,-2.716488,-1.879197,-1.473086,0.406591,0.907242,-0.035158,0.638176,1.061565,0.082698,-0.406417,-2.824641,-0.049402,1.686339,-1.407590,-1.884640,0.108471,-0.065513,0.000000,-0.286614,0.041687,0.000000
0.840000,-2.712390,-1.870072,-1.473433,0.412952,0.917716,-0.034334,0.634200,1.033256,0.082114,-0.388265,-2.836312,-0.067307,1.959145,-0.859576,-1.762366,0.105597,-0.065102,0.000000,-0.288166,0.039969,0.000000
0.850000,-2.708229,-1.860844,-1.473772,0.419275,0.927907,-0.033517,0.630420,1.004859,0.081355,-0.367403,-2.842469,-0.084050,2.195406,-0.443206,-1.517891,0.102710,-0.064710,0.000000,-0.289128,0.037964,-0.000000
0.860000,-2.704005,-1.851515,-1.474104,0.425562,0.937813,-0.032708,0.626859,0.976417,0.080443,-0.344446,-2.845215,-0.097928,2.421116,-0.044996,-1.270020,0.099815,-0.064339,0.000000,-0.289696,0.035723,-0.000000
0.870000,-2.699718,-1.842088,-1.474427,0.431813,0.947435,-0.031908,0.623541,0.947972,0.079404,-0.318756,-2.842860,-0.109552,2.688331,0.453880,-1.041901,0.096918,-0.063993,0.000000,-0.289707,0.033186,-0.000000
0.880000,-2.695369,-1.832567,-1.474742,0.438033,0.956773,-0.031120,0.620490,0.919570,0.078261,-0.291275,-2.837437,-0.118498,2.805224,0.626508,-0.746668,0.094022,-0.063673,0.000000,-0.289366,0.030447,0.000000
0.890000,-2.690957,-1.822954,-1.475049,0.444224,0.965827,-0.030343,0.617720,0.891233,0.077043,-0.262147,-2.829176,-0.124733,3.045719,1.083179,-0.512793,0.091132,-0.063382,0.000000,-0.288696,0.027521,0.000000
0.900000,-2.686484,-1.813252,-1.475349,0.450389,0.974598,-0.029579,0.615255,0.863002,0.075774,-0.230627,-2.816336,-0.128651,3.229074,1.422701,-0.258686,0.088250,-0.063121,0.000000,-0.287529,0.024335,0.000000
0.910000,-2.681950,-1.803463,-1.475641,0.456530,0.983087,-0.028828,0.613112,0.834915,0.074477,-0.197646,-2.800693,-0.130201,3.398448,1.746212,-0.012504,0.085382,-0.062894,0.000000,-0.286045,0.020984,0.000000
0.920000,-2.677354,-1.793591,-1.475925,0.462652,0.991297,-0.028090,0.611310,0.807003,0.073181,-0.162392,-2.781067,-0.128552,3.617923,2.134882,0.303077,0.082531,-0.062701,0.000000,-0.284120,0.017379,0.000000
0.930000,-2.672697,-1.783638,-1.476203,0.468758,0.999228,-0.027364,0.609868,0.779301,0.071913,-0.126011,-2.758920,-0.124962,3.655106,2.290638,0.412688,0.079700,-0.062545,0.000000,-0.281916,0.013647,-0.000000
0.940000,-2.667978,-1.773607,-1.476473,0.474851,1.006883,-0.026651,0.608793,0.751831,0.070687,-0.088678,-2.734461,-0.119549,3.842063,2.640642,0.707100,0.076893,-0.062428,0.000000,-0.279458,0.009805,0.000000
0.950000,-2.663200,-1.763501,-1.476736,0.480935,1.014265,-0.025950,0.608101,0.724625,0.069532,-0.049497,-2.706510,-0.111180,3.959672,2.904937,0.926911,0.074113,-0.062349,0.000000,-0.276618,0.005756,0.000000
0.960000,-2.658360,-1.753323,-1.476992,0.487014,1.021377,-0.025260,0.607805,0.697708,0.068468,-0.009553,-2.676303,-0.101287,4.061809,3.154794,1.130025,0.071362,-0.062312,0.000000,-0.273536,0.001619,0.000000
0.970000,-2.653459,-1.743074,-1.477241,0.493092,1.028221,-0.024581,0.607916,0.671108,0.067519,0.032014,-2.643270,-0.087882,4.215174,3.429249,1.471202,0.068643,-0.062318,0.000000,-0.270142,-0.002706,-0.000000
0.980000,-2.648498,-1.732759,-1.477483,0.499174,1.034800,-0.023910,0.608447,0.644850,0.066713,0.073991,-2.608191,-0.073536,4.176843,3.583618,1.393275,0.065960,-0.062367,0.000000,-0.266535,-0.007080,0.000000
0.990000,-2.643476,-1.722379,-1.477719,0.505263,1.041119,-0.023246,0.609397,0.618951,0.066050,0.116188,-2.571235,-0.058491,4.294373,3.825662,1.691715,0.063313,-0.062460,0.000000,-0.262736,-0.011481,0.000000
1.000000,-2.638393,-1.711938,-1.477948,0.511363,1.047180,-0.022588,0.610775,0.593433,0.065555,0.159536,-2.531895,-0.040418,4.338906,4.019500,1.842188,0.060706,-0.062597,0.000000,-0.258678,-0.016019,-0.000000
1.010000,-2.633248,-1.701437,-1.478171,0.517480,1.052989,-0.021934,0.612587,0.568318,0.065243,0.202909,-2.490787,-0.021867,4.367102,4.200914,1.970097,0.058140,-0.062781,0.000000,-0.254443,-0.020565,0.000000
1.020000,-2.628043,-1.690879,-1.478387,0.523616,1.058548,-0.021282,0.614836,0.543624,0.065130,0.247140,-2.447910,-0.000107,4.443714,4.371299,2.277302,0.055617,-0.063010,0.000000,-0.250016,-0.025221,0.000000
1.030000,-2.622776,-1.680266,-1.478596,0.529778,1.063863,-0.020631,0.617528,0.519366,0.065239,0.291042,-2.403429,0.021486,4.333236,4.522672,2.035254,0.053140,-0.063286,0.000000,-0.245433,-0.029844,-0.000000
1.040000,-2.617447,-1.669602,-1.478799,0.535968,1.068937,-0.019977,0.620655,0.495560,0.065557,0.334420,-2.357475,0.042595,4.372917,4.667156,2.286157,0.050709,-0.063607,0.000000,-0.240710,-0.034413,-0.000000
1.050000,-2.612057,-1.658888,-1.478996,0.542192,1.073776,-0.019319,0.624219,0.472221,0.066101,0.378172,-2.310143,0.066280,4.341558,4.796675,2.345000,0.048326,-0.063975,0.000000,-0.235842,-0.039041,-0.000000
1.060000,-2.606603,-1.648127,-1.479186,0.548454,1.078383,-0.018654,0.628216,0.449361,0.066880,0.421200,-2.261516,0.089354,4.293582,4.915410,2.378962,0.045993,-0.064389,0.000000,-0.230852,-0.043594,0.000000
1.070000,-2.601087,-1.637322,-1.479369,0.554758,1.082764,-0.017980,0.632643,0.426993,0.067898,0.464289,-2.211978,0.114830,4.290548,5.001090,2.604157,0.043710,-0.064848,0.000000,-0.225766,-0.048174,0.000000
1.080000,-2.595508,-1.626473,-1.479545,0.561108,1.086925,-0.017295,0.637498,0.405126,0.069171,0.506310,-2.161307,0.139085,4.110251,5.131551,2.240228,0.041478,-0.065353,0.000000,-0.220578,-0.052642,-0.000000
1.090000,-2.589865,-1.615584,-1.479715,0.567509,1.090869,-0.016596,0.642765,0.383771,0.070674,0.547073,-2.109606,0.161778,4.071309,5.195769,2.405404,0.039298,-0.065901,0.000000,-0.215299,-0.056975,-0.000000
1.100000,-2.584158,-1.604656,-1.479877,0.573965,1.094602,-0.015881,0.648439,0.362935,0.072415,0.587424,-2.057339,0.186187,3.964943,5.266727,2.364478,0.037172,-0.066493,0.000000,-0.209962,-0.061284,0.000000
1.110000,-2.578386,-1.593692,-1.480032,0.580480,1.098129,-0.015147,0.654508,0.342627,0.074391,0.626321,-2.004283,0.209010,3.842767,5.327301,2.300848,0.035099,-0.067127,0.000000,-0.204556,-0.065440,0.000000
1.120000,-2.572548,-1.582694,-1.480180,0.587057,1.101456,-0.014392,0.660963,0.322850,0.076601,0.664516,-1.950972,0.233100,3.764076,5.347983,2.413294,0.033081,-0.067803,0.000000,-0.199126,-0.069539,0.000000
1.130000,-2.566644,-1.571664,-1.480320,0.593700,1.104588,-0.013614,0.667793,0.303609,0.079046,0.700930,-1.897051,0.255101,3.515588,5.434783,1.980931,0.031117,-0.068518,0.000000,-0.193646,-0.073448,0.000000
1.140000,-2.560674,-1.560603,-1.480452,0.600414,1.107530,-0.012811,0.674975,0.284911,0.081694,0.735386,-1.842613,0.274700,3.403641,5.435980,2.037897,0.029208,-0.069272,0.000000,-0.188124,-0.077147,-0.000000
