time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.150000,-2.714280,0.234514,-1.499412,0.016722,-0.007270,0.005827,0.329692,-0.133336,-0.036851,1.916218,-1.884335,-0.361925,3.977896,0.033588,-4.027344,-0.013533,-0.033469,0.000000,-0.190637,-0.193137,0.000000
0.160000,-2.714096,0.234434,-1.499355,0.020115,-0.008698,0.005440,0.349051,-0.152178,-0.040679,1.950038,-1.880183,-0.403841,2.837488,0.833384,-4.112478,-0.015438,-0.035419,0.000000,-0.189963,-0.196237,0.000000
0.170000,-2.713877,0.234340,-1.499303,0.023703,-0.010313,0.005013,0.368692,-0.170939,-0.044928,1.972967,-1.867668,-0.444175,1.800053,1.688895,-3.781490,-0.017332,-0.037395,0.000000,-0.188417,-0.198208,0.000000
0.180000,-2.713622,0.234228,-1.499255,0.027489,-0.012116,0.004542,0.388511,-0.189532,-0.049562,1.986040,-1.846405,-0.479470,0.882009,2.499185,-3.429428,-0.019206,-0.039384,0.000000,-0.185972,-0.199171,0.000000
0.190000,-2.713328,0.234097,-1.499212,0.031473,-0.014104,0.004022,0.408413,-0.207867,-0.054518,1.990608,-1.817684,-0.512763,0.076314,3.264680,-3.064680,-0.021051,-0.041379,0.000000,-0.182758,-0.199257,0.000000
0.200000,-2.712993,0.233946,-1.499175,0.035657,-0.016274,0.003451,0.428323,-0.225885,-0.059818,1.987566,-1.781111,-0.540764,-0.746228,4.515470,-0.675080,-0.022861,-0.043370,0.000000,-0.178747,-0.198574,0.000000
0.210000,-2.712615,0.233772,-1.499143,0.040040,-0.018622,0.002826,0.448165,-0.243490,-0.065333,1.975683,-1.727375,-0.526265,-1.572832,6.166390,3.404502,-0.024626,-0.045351,0.000000,-0.173100,-0.197178,-0.000000
0.220000,-2.712192,0.233574,-1.499118,0.044620,-0.021143,0.002145,0.467837,-0.260433,-0.070343,1.956109,-1.657783,-0.472674,-2.037236,6.598450,2.987631,-0.026323,-0.047315,0.000000,-0.165980,-0.195209,0.000000
0.230000,-2.711722,0.233349,-1.499100,0.049397,-0.023830,0.001419,0.487287,-0.276645,-0.074786,1.934938,-1.595406,-0.466512,-2.140674,5.758134,-2.143588,-0.027946,-0.049257,0.000000,-0.159495,-0.192878,0.000000
0.240000,-2.711204,0.233097,-1.499090,0.054366,-0.026676,0.000649,0.506535,-0.292341,-0.079673,1.913296,-1.542621,-0.515546,-2.392121,5.831655,-3.657799,-0.029513,-0.051174,0.000000,-0.153818,-0.190212,-0.000000
0.250000,-2.710635,0.232816,-1.499087,0.059527,-0.029677,-0.000175,0.525553,-0.307498,-0.085097,1.887096,-1.478773,-0.539668,-2.795461,7.018585,-0.776400,-0.031022,-0.053063,0.000000,-0.147092,-0.187195,-0.000000
0.260000,-2.710013,0.232503,-1.499093,0.064877,-0.032826,-0.001053,0.544277,-0.321916,-0.090467,1.857386,-1.402249,-0.531074,-3.018300,7.825366,0.789951,-0.032455,-0.054920,0.000000,-0.139204,-0.184004,0.000000
0.270000,-2.709337,0.232159,-1.499108,0.070413,-0.036116,-0.001984,0.562700,-0.335543,-0.095719,1.826730,-1.322265,-0.523869,-3.180965,8.133550,0.500675,-0.033806,-0.056745,0.000000,-0.130984,-0.180721,0.000000
0.280000,-2.708605,0.231781,-1.499133,0.076131,-0.039537,-0.002967,0.580812,-0.348362,-0.100944,1.793767,-1.239578,-0.521060,-3.417056,8.463866,0.321624,-0.035075,-0.058536,0.000000,-0.122497,-0.177190,0.000000
0.290000,-2.707815,0.231368,-1.499168,0.082029,-0.043083,-0.004003,0.598576,-0.360334,-0.106140,1.758389,-1.152988,-0.517437,-3.542667,8.840986,0.448641,-0.036256,-0.060291,0.000000,-0.113640,-0.173430,-0.000000
0.300000,-2.706964,0.230919,-1.499213,0.088103,-0.046744,-0.005090,0.615980,-0.371422,-0.111293,1.722914,-1.062758,-0.512087,-3.494529,9.179499,0.625422,-0.037347,-0.062007,0.000000,-0.104445,-0.169681,-0.000000
0.310000,-2.706053,0.230433,-1.499269,0.094349,-0.050511,-0.006229,0.633034,-0.381589,-0.116382,1.688498,-0.969398,-0.504928,-3.413756,9.485718,0.786642,-0.038345,-0.063687,0.000000,-0.094963,-0.166060,0.000000
0.320000,-2.705077,0.229909,-1.499338,0.100763,-0.054376,-0.007418,0.649750,-0.390809,-0.121391,1.654639,-0.873044,-0.496355,-3.414750,9.808964,0.908961,-0.039247,-0.065331,0.000000,-0.085208,-0.162516,-0.000000
0.330000,-2.704037,0.229346,-1.499418,0.107344,-0.058327,-0.008657,0.666127,-0.399050,-0.126309,1.620203,-0.773219,-0.486749,-3.461039,10.151717,1.007221,-0.040049,-0.066939,0.000000,-0.075132,-0.158932,0.000000
0.340000,-2.702931,0.228743,-1.499511,0.114086,-0.062357,-0.009944,0.682154,-0.406274,-0.131126,1.585418,-0.670010,-0.476210,-3.417639,10.450674,1.107899,-0.040750,-0.068512,0.000000,-0.064744,-0.155333,0.000000
0.350000,-2.701756,0.228099,-1.499617,0.120987,-0.066453,-0.011279,0.697835,-0.412450,-0.135833,1.551850,-0.564205,-0.464591,-3.260064,10.688019,1.216873,-0.041344,-0.070049,0.000000,-0.054122,-0.151875,-0.000000
0.360000,-2.700511,0.227414,-1.499736,0.128043,-0.070606,-0.012661,0.713191,-0.417558,-0.140418,1.520217,-0.456249,-0.451873,-3.086168,10.910209,1.315563,-0.041832,-0.071552,0.000000,-0.043312,-0.148630,0.000000
0.370000,-2.699195,0.226687,-1.499870,0.135250,-0.074804,-0.014087,0.728239,-0.421575,-0.144871,1.490127,-0.346001,-0.438280,-2.969352,11.161257,1.384502,-0.042211,-0.073024,0.000000,-0.032297,-0.145558,-0.000000
0.380000,-2.697806,0.225918,-1.500018,0.142607,-0.079037,-0.015558,0.742993,-0.424478,-0.149184,1.460830,-0.233024,-0.424183,-2.884062,11.429445,1.428281,-0.042478,-0.074466,0.000000,-0.021032,-0.142581,0.000000
0.390000,-2.696343,0.225106,-1.500181,0.150110,-0.083294,-0.017071,0.757456,-0.426236,-0.153354,1.432446,-0.117412,-0.409714,-2.744453,11.660584,1.471663,-0.042631,-0.075878,0.000000,-0.009526,-0.139710,0.000000
0.400000,-2.694804,0.224252,-1.500359,0.157756,-0.087562,-0.018625,0.771642,-0.426826,-0.157378,1.405941,0.000188,-0.394749,-2.535453,11.842228,1.521846,-0.042669,-0.077263,0.000000,0.002159,-0.137041,0.000000
0.410000,-2.693187,0.223355,-1.500554,0.165543,-0.091830,-0.020219,0.785575,-0.426232,-0.161249,1.381737,0.119432,-0.379277,-2.319322,12.012737,1.561602,-0.042588,-0.078622,0.000000,0.013989,-0.134617,-0.000000
0.420000,-2.691493,0.222415,-1.500764,0.173468,-0.096087,-0.021850,0.799277,-0.424438,-0.164963,1.359554,0.240442,-0.363517,-2.142589,12.205206,1.572746,-0.042389,-0.079957,0.000000,0.025977,-0.132407,0.000000
0.430000,-2.689718,0.221433,-1.500991,0.181529,-0.100319,-0.023518,0.812766,-0.421423,-0.168520,1.338885,0.363536,-0.347822,-1.989094,12.409065,1.559882,-0.042069,-0.081272,0.000000,0.038159,-0.130357,0.000000
0.440000,-2.687862,0.220409,-1.501234,0.189723,-0.104515,-0.025220,0.826055,-0.417167,-0.171920,1.319772,0.488624,-0.332320,-1.804631,12.583097,1.546806,-0.041626,-0.082567,0.000000,0.050526,-0.128469,0.000000
0.450000,-2.685924,0.219343,-1.501495,0.198050,-0.108662,-0.026956,0.839161,-0.411651,-0.175166,1.302792,0.615198,-0.316886,-1.579931,12.718660,1.540998,-0.041058,-0.083844,0.000000,0.063030,-0.126802,0.000000
0.460000,-2.683901,0.218235,-1.501773,0.206507,-0.112748,-0.028724,0.852110,-0.404863,-0.178258,1.288174,0.742997,-0.301500,-1.354489,12.844193,1.526394,-0.040365,-0.085105,0.000000,0.075646,-0.125378,0.000000
0.470000,-2.681794,0.217088,-1.502069,0.215092,-0.116760,-0.030521,0.864925,-0.396791,-0.181196,1.275702,0.872082,-0.286358,-1.157276,12.981608,1.484926,-0.039545,-0.086353,0.000000,0.088381,-0.124173,-0.000000
0.480000,-2.679599,0.215900,-1.502384,0.223805,-0.120684,-0.032348,0.877624,-0.387421,-0.183985,1.265028,1.002629,-0.271801,-0.978074,13.122451,1.421125,-0.038598,-0.087591,0.000000,0.101256,-0.123149,0.000000
0.490000,-2.677317,0.214674,-1.502716,0.232645,-0.124508,-0.034201,0.890225,-0.376738,-0.186632,1.256141,1.134531,-0.257936,-0.783507,13.239010,1.359447,-0.037520,-0.088818,0.000000,0.114261,-0.122302,0.000000
0.500000,-2.674946,0.213410,-1.503068,0.241610,-0.128219,-0.036080,0.902747,-0.364731,-0.189144,1.249358,1.267409,-0.244612,-0.568035,13.325455,1.307913,-0.036312,-0.090038,0.000000,0.127358,-0.121665,0.000000
0.510000,-2.672485,0.212110,-1.503438,0.250699,-0.131803,-0.037984,0.915213,-0.351390,-0.191524,1.244780,1.401040,-0.231778,-0.356136,13.400342,1.250453,-0.034973,-0.091253,0.000000,0.140527,-0.121248,0.000000
0.520000,-2.669932,0.210774,-1.503827,0.259914,-0.135246,-0.039911,0.927643,-0.336710,-0.193779,1.242235,1.535416,-0.219603,-0.165915,13.477710,1.168891,-0.033502,-0.092465,0.000000,0.153767,-0.121032,0.000000
0.530000,-2.667287,0.209405,-1.504236,0.269252,-0.138537,-0.041860,0.940057,-0.320682,-0.195916,1.241462,1.670595,-0.208400,0.008779,13.551426,1.068199,-0.031898,-0.093675,0.000000,0.167086,-0.120986,-0.000000
0.540000,-2.664547,0.208003,-1.504665,0.278715,-0.141660,-0.043829,0.952472,-0.303298,-0.197947,1.242411,1.806445,-0.198239,0.188598,13.603123,0.973622,-0.030160,-0.094886,0.000000,0.180470,-0.121105,0.000000
0.550000,-2.661713,0.206572,-1.505113,0.288302,-0.144603,-0.045819,0.964905,-0.284553,-0.199881,1.245234,1.942657,-0.188927,0.376718,13.630169,0.893376,-0.028288,-0.096098,0.000000,0.193889,-0.121404,0.000000
0.560000,-2.658781,0.205111,-1.505581,0.298013,-0.147351,-0.047827,0.977377,-0.264445,-0.201726,1.249945,2.079048,-0.180372,0.557771,13.644233,0.811380,-0.026282,-0.097315,0.000000,0.207322,-0.121885,0.000000
0.570000,-2.655752,0.203625,-1.506069,0.307849,-0.149892,-0.049853,0.989904,-0.242972,-0.203488,1.256389,2.215542,-0.172700,0.720992,13.649944,0.710120,-0.024142,-0.098537,0.000000,0.220763,-0.122531,0.000000
0.580000,-2.652624,0.202113,-1.506578,0.317811,-0.152211,-0.051897,1.002505,-0.220134,-0.205180,1.264365,2.352047,-0.166169,0.870096,13.642683,0.595104,-0.021867,-0.099766,0.000000,0.234201,-0.123319,0.000000
0.590000,-2.649396,0.200580,-1.507107,0.327899,-0.154294,-0.053957,1.015192,-0.195931,-0.206812,1.273791,2.488395,-0.160798,1.016814,13.616078,0.491213,-0.019458,-0.101004,0.000000,0.247620,-0.124239,0.000000
0.600000,-2.646066,0.199028,-1.507657,0.338115,-0.156129,-0.056033,1.027980,-0.170366,-0.208396,1.284701,2.624368,-0.156345,1.163190,13.570375,0.405989,-0.016915,-0.102251,0.000000,0.260994,-0.125296,0.000000
0.610000,-2.642634,0.197458,-1.508228,0.348459,-0.157702,-0.058125,1.040886,-0.143444,-0.209939,1.297055,2.759803,-0.152678,1.300326,13.508825,0.324299,-0.014238,-0.103510,0.000000,0.274305,-0.126487,0.000000
0.620000,-2.639097,0.195874,-1.508820,0.358933,-0.158998,-0.060232,1.053922,-0.115170,-0.211449,1.310708,2.894545,-0.149859,1.420813,13.429076,0.231734,-0.011429,-0.104781,0.000000,0.287538,-0.127796,0.000000
0.630000,-2.635455,0.194278,-1.509433,0.369537,-0.160005,-0.062354,1.067100,-0.085553,-0.212936,1.325471,3.028384,-0.148043,1.526503,13.328981,0.134279,-0.008488,-0.106066,0.000000,0.300668,-0.129202,-0.000000
0.640000,-2.631706,0.192673,-1.510067,0.380275,-0.160709,-0.064490,1.080431,-0.054602,-0.214410,1.341238,3.161124,-0.147173,1.625300,13.210939,0.053080,-0.005416,-0.107366,0.000000,0.313674,-0.130695,0.000000
0.650000,-2.627850,0.191064,-1.510722,0.391146,-0.161097,-0.066642,1.093925,-0.022330,-0.215879,1.357977,3.292603,-0.146982,1.718747,13.076681,-0.006858,-0.002214,-0.108680,0.000000,0.326536,-0.132273,-0.000000
0.660000,-2.623884,0.189451,-1.511400,0.402153,-0.161156,-0.068808,1.107590,0.011250,-0.217350,1.375613,3.422658,-0.147311,1.800687,12.923530,-0.057554,0.001115,-0.110011,0.000000,0.339236,-0.133929,0.000000
0.670000,-2.619807,0.187840,-1.512098,0.413298,-0.160872,-0.070989,1.121437,0.046123,-0.218826,1.393991,3.551074,-0.148133,1.865166,12.745658,-0.106221,0.004571,-0.111359,0.000000,0.351749,-0.135649,0.000000
0.680000,-2.615618,0.186234,-1.512819,0.424582,-0.160233,-0.073184,1.135470,0.082271,-0.220312,1.412916,3.677571,-0.149435,1.913202,12.542790,-0.146883,0.008150,-0.112724,0.000000,0.364046,-0.137412,0.000000
0.690000,-2.611315,0.184636,-1.513562,0.436007,-0.159227,-0.075395,1.149695,0.119674,-0.221814,1.432255,3.801930,-0.151070,1.951476,12.321718,-0.167442,0.011851,-0.114107,0.000000,0.376102,-0.139207,0.000000
0.700000,-2.606897,0.183050,-1.514327,0.447576,-0.157840,-0.077621,1.164115,0.158310,-0.223334,1.451946,3.924006,-0.152784,1.981877,12.085243,-0.167513,0.015672,-0.115508,0.000000,0.387900,-0.141029,0.000000
0.710000,-2.602363,0.181479,-1.515115,0.459290,-0.156060,-0.079862,1.178734,0.198154,-0.224870,1.471893,4.043634,-0.154421,1.999080,11.827838,-0.152513,0.019609,-0.116928,0.000000,0.399422,-0.142871,0.000000
0.720000,-2.597712,0.179928,-1.515924,0.471151,-0.153877,-0.082118,1.193553,0.239183,-0.226422,1.491927,4.160562,-0.155834,1.996744,11.541007,-0.117173,0.023660,-0.118366,0.000000,0.410641,-0.144717,0.000000
0.730000,-2.592940,0.178401,-1.516757,0.483161,-0.151277,-0.084390,1.208573,0.281366,-0.227987,1.511828,4.274455,-0.156764,1.975648,11.225571,-0.056470,0.027822,-0.119823,0.000000,0.421522,-0.146548,0.000000
0.740000,-2.588048,0.176903,-1.517612,0.495322,-0.148249,-0.086678,1.223790,0.324672,-0.229557,1.531440,4.385074,-0.156964,1.943265,10.891942,0.025026,0.032091,-0.121298,0.000000,0.432042,-0.148353,0.000000
0.750000,-2.583034,0.175436,-1.518490,0.507636,-0.144783,-0.088981,1.239201,0.369067,-0.231126,1.550693,4.492293,-0.156264,1.902322,10.542721,0.120775,0.036463,-0.122792,0.000000,0.442188,-0.150126,0.000000
0.760000,-2.577896,0.174007,-1.519392,0.520106,-0.140868,-0.091300,1.254804,0.414518,-0.232683,1.569487,4.595928,-0.154548,1.847067,10.170203,0.236999,0.040934,-0.124303,0.000000,0.451942,-0.151859,0.000000
0.770000,-2.572632,0.172619,-1.520317,0.532733,-0.136493,-0.093635,1.270591,0.460986,-0.234217,1.587634,4.695698,-0.151524,1.769345,9.767306,0.396096,0.045501,-0.125831,0.000000,0.461278,-0.153538,0.000000
0.780000,-2.567241,0.171277,-1.521265,0.545518,-0.131648,-0.095985,1.286556,0.508431,-0.235713,1.604874,4.791274,-0.146626,1.670002,9.336011,0.600411,0.050160,-0.127377,0.000000,0.470167,-0.155145,-0.000000
0.790000,-2.561722,0.169986,-1.522236,0.558464,-0.126324,-0.098349,1.302689,0.556811,-0.237149,1.621034,4.882418,-0.139515,1.559278,8.884811,0.822227,0.054905,-0.128938,0.000000,0.478590,-0.156668,-0.000000
0.800000,-2.556072,0.168751,-1.523232,0.571572,-0.120512,-0.100728,1.318977,0.606080,-0.238503,1.636059,4.968971,-0.130182,1.441142,8.414721,1.046305,0.059731,-0.130515,0.000000,0.486535,-0.158104,-0.000000
0.810000,-2.550290,0.167576,-1.524251,0.584843,-0.114203,-0.103119,1.335410,0.656191,-0.239753,1.649857,5.050712,-0.118589,1.308070,7.919665,1.294492,0.064635,-0.132106,0.000000,0.493984,-0.159446,0.000000
0.820000,-2.544375,0.166467,-1.525294,0.598280,-0.107388,-0.105523,1.351974,0.707094,-0.240875,1.662221,5.127364,-0.104292,1.149364,7.396821,1.609761,0.069611,-0.133710,0.000000,0.500918,-0.160680,0.000000
0.830000,-2.538325,0.165428,-1.526361,0.611883,-0.100061,-0.107937,1.368654,0.758738,-0.241839,1.672844,5.198649,-0.086394,0.966436,6.848198,1.990211,0.074653,-0.135327,0.000000,0.507322,-0.161792,0.000000
0.840000,-2.532137,0.164465,-1.527453,0.625653,-0.092214,-0.110359,1.385431,0.811067,-0.242603,1.681549,5.264328,-0.064488,0.773326,6.276681,2.379930,0.079757,-0.136955,0.000000,0.513185,-0.162770,0.000000
0.850000,-2.525811,0.163584,-1.528568,0.639591,-0.083840,-0.112789,1.402285,0.864024,-0.243129,1.688311,5.324182,-0.038795,0.575722,5.680524,2.753722,0.084917,-0.138593,0.000000,0.518491,-0.163614,-0.000000
0.860000,-2.519345,0.162789,-1.529708,0.653699,-0.074933,-0.115222,1.419197,0.917551,-0.243379,1.693064,5.377938,-0.009413,0.363606,5.057706,3.151932,0.090127,-0.140240,0.000000,0.523224,-0.164318,0.000000
0.870000,-2.512738,0.162085,-1.530873,0.667975,-0.065489,-0.117656,1.436147,0.971583,-0.243317,1.695583,5.425336,0.024243,0.122196,4.412530,3.639972,0.095381,-0.141893,0.000000,0.527373,-0.164871,0.000000
0.880000,-2.505986,0.161479,-1.532062,0.682421,-0.055501,-0.120088,1.453109,1.026057,-0.242894,1.695508,5.466189,0.063386,-0.146333,3.745893,4.210098,0.100675,-0.143552,0.000000,0.530944,-0.165259,-0.000000
0.890000,-2.499089,0.160975,-1.533275,0.697037,-0.044967,-0.122514,1.470057,1.080907,-0.242049,1.692656,5.500254,0.108445,-0.421926,3.051245,4.775159,0.106000,-0.145215,0.000000,0.533932,-0.165474,0.000000
0.900000,-2.492045,0.160580,-1.534512,0.711823,-0.033883,-0.124929,1.486962,1.136062,-0.240725,1.687069,5.527214,0.158890,-0.696831,2.325858,5.301008,0.111353,-0.146880,0.000000,0.536317,-0.165517,-0.000000
0.910000,-2.484853,0.160298,-1.535773,0.726777,-0.022246,-0.127329,1.503798,1.191451,-0.238871,1.678720,5.546771,0.214465,-0.984812,1.574011,5.847794,0.116727,-0.148546,0.000000,0.538083,-0.165387,-0.000000
0.920000,-2.477510,0.160135,-1.537058,0.741899,-0.010054,-0.129707,1.520536,1.246998,-0.236436,1.667373,5.558694,0.275845,-1.304394,0.801144,6.499031,0.122115,-0.150211,0.000000,0.539229,-0.165074,-0.000000
0.930000,-2.470015,0.160096,-1.538367,0.757187,0.002694,-0.132057,1.537146,1.302625,-0.233354,1.652632,5.562794,0.344446,-1.652100,0.005681,7.239854,0.127512,-0.151872,0.000000,0.539772,-0.164565,0.000000
0.940000,-2.462366,0.160189,-1.539700,0.772642,0.015998,-0.134374,1.553589,1.358254,-0.229547,1.634331,5.558808,0.420643,-2.002660,-0.820043,7.957152,0.132911,-0.153529,0.000000,0.539712,-0.163856,-0.000000
0.950000,-2.454562,0.160416,-1.541055,0.788259,0.029859,-0.136648,1.569832,1.413801,-0.224942,1.612579,5.546393,0.503589,-2.346188,-1.677030,8.609815,0.138306,-0.155179,0.000000,0.539026,-0.162950,0.000000
0.960000,-2.446601,0.160786,-1.542433,0.804038,0.044274,-0.138873,1.585841,1.469182,-0.219475,1.587407,5.525267,0.592839,-2.699526,-2.560590,9.273562,0.143692,-0.156820,0.000000,0.537697,-0.161847,-0.000000
0.970000,-2.438481,0.161302,-1.543832,0.819976,0.059243,-0.141038,1.601580,1.524307,-0.213085,1.558588,5.495182,0.689060,-3.085752,-3.469974,10.044291,0.149061,-0.158450,0.000000,0.535731,-0.160540,-0.000000
0.980000,-2.430201,0.161971,-1.545253,0.836070,0.074760,-0.143134,1.617012,1.579085,-0.205694,1.525692,5.455868,0.793725,-3.500267,-4.407925,10.900263,0.154407,-0.160067,0.000000,0.533143,-0.159015,0.000000
0.990000,-2.421760,0.162797,-1.546695,0.852316,0.090824,-0.145152,1.632094,1.633424,-0.197210,1.488583,5.407023,0.907065,-3.911007,-5.375545,11.709496,0.159724,-0.161668,0.000000,0.529931,-0.157269,0.000000
1.000000,-2.413155,0.163787,-1.548156,0.868712,0.107429,-0.147079,1.646784,1.687226,-0.187553,1.447472,5.348357,1.027915,-4.305483,-6.367600,12.428621,0.165006,-0.163253,0.000000,0.526069,-0.155308,-0.000000
1.010000,-2.404385,0.164946,-1.549637,0.885252,0.124569,-0.148903,1.661044,1.740391,-0.176652,1.402473,5.279671,1.155638,-4.704582,-7.384341,13.143352,0.170246,-0.164818,0.000000,0.521545,-0.153137,0.000000
1.020000,-2.395450,0.166278,-1.551134,0.901933,0.142237,-0.150612,1.674834,1.792819,-0.164440,1.353380,5.200670,1.290782,-5.136694,-8.441671,13.948703,0.175437,-0.166361,0.000000,0.516359,-0.150748,0.000000
1.030000,-2.386347,0.167790,-1.552649,0.918749,0.160425,-0.152192,1.688111,1.844405,-0.150836,1.299739,5.110838,1.434612,-5.595644,-9.542698,14.816469,0.180574,-0.167880,0.000000,0.510500,-0.148121,0.000000
1.040000,-2.377075,0.169487,-1.554178,0.935695,0.179125,-0.153628,1.700828,1.895036,-0.135748,1.241467,5.009816,1.587111,-6.041403,-10.665439,15.613416,0.185648,-0.169372,0.000000,0.503954,-0.145252,0.000000
1.050000,-2.367633,0.171373,-1.555721,0.952765,0.198326,-0.154907,1.712940,1.944601,-0.119094,1.178911,4.897529,1.746880,-6.459515,-11.791059,16.301829,0.190654,-0.170836,0.000000,0.496704,-0.142153,-0.000000
1.060000,-2.358020,0.173453,-1.557276,0.969954,0.218017,-0.156010,1.724407,1.992987,-0.100810,1.112277,4.773995,1.913148,-6.875546,-12.935976,16.964970,0.195583,-0.172268,0.000000,0.488748,-0.138833,0.000000
1.070000,-2.348234,0.175733,-1.558842,0.987253,0.238186,-0.156923,1.735186,2.040081,-0.080831,1.041400,4.638809,2.086180,-7.320675,-14.150234,17.676890,0.200429,-0.173667,0.000000,0.480063,-0.135280,0.000000
1.080000,-2.338275,0.178217,-1.560415,1.004657,0.258818,-0.157627,1.745235,2.085763,-0.059087,0.965864,4.490990,2.266685,-7.786423,-15.434243,18.405226,0.205185,-0.175029,0.000000,0.470579,-0.131467,0.000000
1.090000,-2.328141,0.180910,-1.561994,1.022158,0.279901,-0.158105,1.754503,2.129901,-0.035498,0.885672,4.330124,2.454284,-8.228273,-16.718857,19.042640,0.209842,-0.176352,0.000000,0.460257,-0.127386,0.000000
1.100000,-2.317831,0.183815,-1.563577,1.039747,0.301417,-0.158337,1.762948,2.172365,-0.010001,0.801298,4.156613,2.647538,-8.632059,-17.964467,19.569381,0.214391,-0.177634,0.000000,0.449108,-0.123058,-0.000000
1.110000,-2.307346,0.186938,-1.565161,1.057417,0.323348,-0.158305,1.770529,2.213033,0.017453,0.713031,3.970835,2.845672,-9.025386,-19.219419,20.047604,0.218825,-0.178871,0.000000,0.437150,-0.118492,-0.000000
1.120000,-2.296683,0.190282,-1.566743,1.075158,0.345677,-0.157988,1.777209,2.251782,0.046913,0.620790,3.772224,3.048490,-9.436450,-20.582978,20.500160,0.223135,-0.180062,0.000000,0.424320,-0.113673,0.000000
1.130000,-2.285843,0.193852,-1.568321,1.092961,0.368384,-0.157366,1.782945,2.288477,0.078423,0.524302,3.559176,3.255675,-9.855087,-22.046464,20.895704,0.227312,-0.181203,0.000000,0.410448,-0.108563,0.000000
1.140000,-2.274824,0.197650,-1.569890,1.110817,0.391447,-0.156419,1.787695,2.322965,0.112026,0.423689,3.331295,3.466404,-10.239947,-23.472935,21.194063,0.231345,-0.182291,0.000000,0.395465,-0.103153,-0.000000
