time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
3.380000,-0.555111,-0.297786,0.776643,0.119356,1.454340,-0.275579,-0.336105,-1.110288,-0.472889,1.022967
3.390000,-0.544624,-0.297177,0.784264,0.116070,1.442851,-0.280385,-0.321198,-1.187151,-0.488281,1.006591
3.400000,-0.534156,-0.296551,0.791666,0.112930,1.430603,-0.285344,-0.306941,-1.262222,-0.503515,0.992188
3.410000,-0.523697,-0.295913,0.798860,0.109930,1.417613,-0.290455,-0.293346,-1.335400,-0.518561,0.979667
3.420000,-0.513237,-0.295266,0.805857,0.107061,1.403901,-0.295715,-0.280422,-1.406585,-0.533388,0.968507
3.430000,-0.502801,-0.294607,0.812649,0.104319,1.389488,-0.301122,-0.268176,-1.475679,-0.547965,0.958342
3.440000,-0.492412,-0.293936,0.819227,0.101696,1.374395,-0.306673,-0.256613,-1.542591,-0.562262,0.948826
3.450000,-0.482093,-0.293251,0.825585,0.099185,1.358643,-0.312366,-0.245735,-1.607231,-0.576249,0.939661
3.460000,-0.471838,-0.292557,0.831732,0.096779,1.342258,-0.318197,-0.235542,-1.669513,-0.589896,0.930219
3.470000,-0.461639,-0.291858,0.837680,0.094472,1.325261,-0.324163,-0.226033,-1.729359,-0.603174,0.920915
3.480000,-0.451515,-0.291152,0.843424,0.092256,1.307678,-0.330259,-0.217203,-1.786692,-0.616053,0.911839
3.490000,-0.441489,-0.290436,0.848961,0.090126,1.289535,-0.336483,-0.209047,-1.841443,-0.628506,0.903141
3.500000,-0.431580,-0.289709,0.854288,0.088073,1.270858,-0.342828,-0.201556,-1.893547,-0.640506,0.895007
3.510000,-0.421785,-0.288976,0.859413,0.086092,1.251673,-0.349291,-0.194720,-1.942947,-0.652026,0.887816
3.520000,-0.412096,-0.288242,0.864346,0.084177,1.232008,-0.355867,-0.188528,-1.989590,-0.663044,0.881500
3.530000,-0.402530,-0.287503,0.869087,0.082320,1.211890,-0.362550,-0.182965,-2.033432,-0.673535,0.876147
3.540000,-0.393104,-0.286758,0.873636,0.080515,1.191348,-0.369336,-0.178017,-2.074433,-0.683479,0.871811
3.550000,-0.383835,-0.286004,0.877993,0.078758,1.170410,-0.376218,-0.173666,-2.112560,-0.692856,0.868507
3.560000,-0.374721,-0.285247,0.882167,0.077040,1.149106,-0.383191,-0.169893,-2.147787,-0.701647,0.866310
3.570000,-0.365756,-0.284490,0.886164,0.075358,1.127464,-0.390249,-0.166680,-2.180097,-0.709838,0.865011
3.580000,-0.356953,-0.283733,0.889989,0.073705,1.105513,-0.397386,-0.164005,-2.209475,-0.717414,0.864471
3.590000,-0.348325,-0.282970,0.893643,0.072076,1.083284,-0.404596,-0.161847,-2.235917,-0.724362,0.864533
3.600000,-0.339883,-0.282200,0.897130,0.070466,1.060804,-0.411871,-0.160182,-2.259422,-0.730673,0.865030
3.610000,-0.331627,-0.281428,0.900456,0.068871,1.038105,-0.419207,-0.158986,-2.279999,-0.736337,0.865680
3.620000,-0.323554,-0.280659,0.903628,0.067285,1.015214,-0.426596,-0.158236,-2.297659,-0.741347,0.866505
3.630000,-0.315672,-0.279889,0.906650,0.065705,0.992161,-0.434032,-0.157905,-2.312422,-0.745700,0.867420
3.640000,-0.307988,-0.279115,0.909527,0.064126,0.968974,-0.441508,-0.157968,-2.324312,-0.749391,0.868365
3.650000,-0.300509,-0.278334,0.912263,0.062544,0.945684,-0.449018,-0.158398,-2.333361,-0.752420,0.869292
3.660000,-0.293238,-0.277550,0.914865,0.060957,0.922316,-0.456554,-0.159169,-2.339604,-0.754786,0.870192
3.670000,-0.286173,-0.276770,0.917335,0.059360,0.898900,-0.464111,-0.160255,-2.343081,-0.756492,0.871022
3.680000,-0.279316,-0.275988,0.919681,0.057751,0.875463,-0.471682,-0.161627,-2.343838,-0.757541,0.871772
3.690000,-0.272672,-0.275202,0.921908,0.056127,0.852032,-0.479260,-0.163259,-2.341926,-0.757939,0.872437
3.700000,-0.266241,-0.274407,0.924022,0.054485,0.828633,-0.486839,-0.165124,-2.337399,-0.757692,0.873022
3.710000,-0.260029,-0.273609,0.926025,0.052823,0.805292,-0.494412,-0.167195,-2.330316,-0.756807,0.873547
3.720000,-0.254035,-0.272813,0.927922,0.051140,0.782035,-0.501973,-0.169446,-2.320739,-0.755295,0.874005
3.730000,-0.248259,-0.272013,0.929719,0.049434,0.758886,-0.509516,-0.171849,-2.308734,-0.753166,0.874404
3.740000,-0.242697,-0.271207,0.931421,0.047703,0.735868,-0.517034,-0.174380,-2.294371,-0.750431,0.874752
3.750000,-0.237351,-0.270390,0.933035,0.045946,0.713006,-0.524522,-0.177012,-2.277721,-0.747104,0.875056
3.760000,-0.232223,-0.269567,0.934562,0.044162,0.690321,-0.531974,-0.179721,-2.258859,-0.743198,0.875324
3.770000,-0.227316,-0.268743,0.936005,0.042351,0.667835,-0.539385,-0.182482,-2.237864,-0.738728,0.875562
3.780000,-0.222627,-0.267912,0.937369,0.040513,0.645570,-0.546747,-0.185271,-2.214813,-0.733709,0.875774
3.790000,-0.218148,-0.267073,0.938661,0.038646,0.623546,-0.554057,-0.188064,-2.189790,-0.728158,0.875964
3.800000,-0.213874,-0.266219,0.939886,0.036751,0.601781,-0.561309,-0.190841,-2.162876,-0.722093,0.876135
3.810000,-0.209813,-0.265356,0.941045,0.034829,0.580294,-0.568497,-0.193579,-2.134157,-0.715531,0.876288
3.820000,-0.205968,-0.264487,0.942138,0.032880,0.559103,-0.575618,-0.196256,-2.103718,-0.708490,0.876425
3.830000,-0.202332,-0.263608,0.943171,0.030904,0.538225,-0.582666,-0.198855,-2.071646,-0.700989,0.876547
3.840000,-0.198895,-0.262716,0.944151,0.028903,0.517675,-0.589636,-0.201354,-2.038029,-0.693048,0.876655
3.850000,-0.195648,-0.261807,0.945081,0.026877,0.497469,-0.596525,-0.203736,-2.002955,-0.684686,0.876748
3.860000,-0.192600,-0.260884,0.945962,0.024829,0.477621,-0.603329,-0.205984,-1.966511,-0.675924,0.876826
3.870000,-0.189757,-0.259951,0.946794,0.022758,0.458143,-0.610042,-0.208082,-1.928787,-0.666781,0.876889
3.880000,-0.187108,-0.259003,0.947580,0.020667,0.439049,-0.616663,-0.210014,-1.889871,-0.657278,0.876937
3.890000,-0.184640,-0.258039,0.948327,0.018558,0.420350,-0.623187,-0.211766,-1.849850,-0.647435,0.876969
3.900000,-0.182344,-0.257053,0.949039,0.016433,0.402056,-0.629611,-0.213325,-1.808813,-0.637273,0.876984
3.910000,-0.180227,-0.256049,0.949714,0.014293,0.384177,-0.635931,-0.214678,-1.766846,-0.626812,0.876982
3.920000,-0.178299,-0.255030,0.950352,0.012140,0.366722,-0.642146,-0.215815,-1.724036,-0.616074,0.876963
3.930000,-0.176545,-0.253993,0.950957,0.009977,0.349698,-0.648252,-0.216725,-1.680468,-0.605078,0.876926
3.940000,-0.174952,-0.252934,0.951533,0.007806,0.333114,-0.654247,-0.217399,-1.636226,-0.593845,0.876872
3.950000,-0.173508,-0.251852,0.952085,0.005630,0.316976,-0.660128,-0.217828,-1.591393,-0.582394,0.876799
3.960000,-0.172221,-0.250747,0.952610,0.003450,0.301288,-0.665894,-0.218006,-1.546050,-0.570747,0.876709
3.970000,-0.171101,-0.249622,0.953107,0.001270,0.286057,-0.671542,-0.217926,-1.500278,-0.558922,0.876600
3.980000,-0.170134,-0.248475,0.953580,-0.000907,0.271284,-0.677072,-0.217583,-1.454155,-0.546938,0.876473
3.990000,-0.169305,-0.247303,0.954032,-0.003080,0.256974,-0.682481,-0.216973,-1.407757,-0.534815,0.876328
4.000000,-0.168599,-0.246105,0.954467,-0.005246,0.243130,-0.687768,-0.216093,-1.361160,-0.522571,0.876166
4.010000,-0.168027,-0.244881,0.954882,-0.007401,0.229752,-0.692932,-0.214939,-1.314436,-0.510225,0.875985
4.020000,-0.167599,-0.243633,0.955277,-0.009544,0.216841,-0.697972,-0.213512,-1.267657,-0.497794,0.875786
4.030000,-0.167299,-0.242360,0.955653,-0.011671,0.204399,-0.702887,-0.211810,-1.220891,-0.485296,0.875570
4.040000,-0.167112,-0.241060,0.956014,-0.013779,0.192423,-0.707678,-0.209833,-1.174205,-0.472748,0.875337
4.050000,-0.167025,-0.239732,0.956364,-0.015867,0.180914,-0.712342,-0.207583,-1.127664,-0.460165,0.875086
4.060000,-0.167046,-0.238376,0.956699,-0.017930,0.169870,-0.716881,-0.205061,-1.081330,-0.447565,0.874819
4.070000,-0.167185,-0.236993,0.957018,-0.019967,0.159287,-0.721293,-0.202271,-1.035263,-0.434962,0.874534
4.080000,-0.167429,-0.235582,0.957324,-0.021975,0.149163,-0.725580,-0.199216,-0.989521,-0.422371,0.874234
4.090000,-0.167761,-0.234143,0.957619,-0.023951,0.139496,-0.729741,-0.195901,-0.944160,-0.409807,0.873917
4.100000,-0.168168,-0.232675,0.957905,-0.025892,0.130279,-0.733776,-0.192329,-0.899231,-0.397283,0.873584
4.110000,-0.168659,-0.231179,0.958181,-0.027796,0.121509,-0.737687,-0.188507,-0.854785,-0.384814,0.873235
4.120000,-0.169243,-0.229654,0.958445,-0.029661,0.113182,-0.741473,-0.184441,-0.810871,-0.372410,0.872870
4.130000,-0.169907,-0.228100,0.958698,-0.031484,0.105290,-0.745135,-0.180138,-0.767534,-0.360086,0.872491
4.140000,-0.170636,-0.226518,0.958944,-0.033263,0.097829,-0.748675,-0.175606,-0.724817,-0.347851,0.872096
4.150000,-0.171417,-0.224908,0.959183,-0.034996,0.090792,-0.752092,-0.170851,-0.682760,-0.335718,0.871687
4.160000,-0.172258,-0.223269,0.959416,-0.036680,0.084172,-0.755389,-0.165884,-0.641403,-0.323696,0.871263
4.170000,-0.173168,-0.221601,0.959638,-0.038313,0.077962,-0.758567,-0.160712,-0.600780,-0.311797,0.870825
4.180000,-0.174135,-0.219905,0.959854,-0.039893,0.072154,-0.761626,-0.155345,-0.560925,-0.300028,0.870373
4.190000,-0.175145,-0.218182,0.960063,-0.041419,0.066741,-0.764568,-0.149794,-0.521868,-0.288399,0.869907
4.200000,-0.176185,-0.216433,0.960269,-0.042889,0.061714,-0.767394,-0.144067,-0.483639,-0.276918,0.869428
4.210000,-0.177263,-0.214656,0.960469,-0.044300,0.057065,-0.770107,-0.138175,-0.446263,-0.265593,0.868936
4.220000,-0.178388,-0.212852,0.960662,-0.045652,0.052786,-0.772707,-0.132130,-0.409763,-0.254432,0.868431
4.230000,-0.179548,-0.211021,0.960850,-0.046942,0.048867,-0.775196,-0.125941,-0.374162,-0.243439,0.867914
4.240000,-0.180732,-0.209165,0.961034,-0.048170,0.045300,-0.777576,-0.119621,-0.339479,-0.232623,0.867385
4.250000,-0.181927,-0.207286,0.961216,-0.049334,0.042074,-0.779849,-0.113181,-0.305730,-0.221989,0.866844
4.260000,-0.183140,-0.205382,0.961394,-0.050433,0.039182,-0.782016,-0.106633,-0.272931,-0.211541,0.866292
4.270000,-0.184380,-0.203452,0.961567,-0.051466,0.036613,-0.784080,-0.099987,-0.241093,-0.201285,0.865728
4.280000,-0.185635,-0.201498,0.961737,-0.052433,0.034357,-0.786043,-0.093256,-0.210228,-0.191225,0.865155
4.290000,-0.186896,-0.199523,0.961905,-0.053331,0.032405,-0.787905,-0.086451,-0.180344,-0.181364,0.864570
4.300000,-0.188153,-0.197529,0.962071,-0.054162,0.030747,-0.789670,-0.079585,-0.151448,-0.171707,0.863976
4.310000,-0.189410,-0.195513,0.962236,-0.054923,0.029373,-0.791340,-0.072669,-0.123544,-0.162255,0.863372
4.320000,-0.190676,-0.193475,0.962398,-0.055615,0.028273,-0.792916,-0.065716,-0.096635,-0.153012,0.862759
4.330000,-0.191941,-0.191416,0.962558,-0.056237,0.027437,-0.794401,-0.058736,-0.070722,-0.143980,0.862138
4.340000,-0.193197,-0.189340,0.962717,-0.056790,0.026855,-0.795797,-0.051741,-0.045805,-0.135160,0.861507
4.350000,-0.194436,-0.187250,0.962877,-0.057272,0.026518,-0.797105,-0.044744,-0.021880,-0.126553,0.860869
4.360000,-0.195661,-0.185142,0.963037,-0.057684,0.026415,-0.798328,-0.037755,0.001056,-0.118162,0.860224
4.370000,-0.196878,-0.183016,0.963195,-0.058027,0.026536,-0.799469,-0.030785,0.023009,-0.109985,0.859571
4.380000,-0.198081,-0.180873,0.963353,-0.058300,0.026872,-0.800529,-0.023846,0.043985,-0.102025,0.858911
4.390000,-0.199263,-0.178718,0.963511,-0.058504,0.027412,-0.801510,-0.016948,0.063994,-0.094280,0.858245
4.400000,-0.200417,-0.176553,0.963671,-0.058639,0.028148,-0.802415,-0.010101,0.083045,-0.086751,0.857573
4.410000,-0.201545,-0.174376,0.963832,-0.058706,0.029070,-0.803246,-0.003317,0.101150,-0.079437,0.856895
4.420000,-0.202654,-0.172185,0.963994,-0.058706,0.030168,-0.804004,0.003396,0.118320,-0.072338,0.856213
4.430000,-0.203737,-0.169983,0.964156,-0.058639,0.031434,-0.804693,0.010028,0.134569,-0.065451,0.855526
4.440000,-0.204789,-0.167773,0.964320,-0.058506,0.032857,-0.805314,0.016569,0.149911,-0.058776,0.854834
4.450000,-0.205804,-0.165558,0.964487,-0.058308,0.034429,-0.805869,0.023011,0.164363,-0.052311,0.854139
4.460000,-0.206786,-0.163335,0.964656,-0.058046,0.036141,-0.806361,0.029345,0.177940,-0.046054,0.853441
4.470000,-0.207738,-0.161104,0.964827,-0.057721,0.037985,-0.806791,0.035563,0.190661,-0.040004,0.852740
4.480000,-0.208656,-0.158867,0.965000,-0.057335,0.039952,-0.807162,0.041657,0.202543,-0.034158,0.852037
4.490000,-0.209536,-0.156627,0.965175,-0.056888,0.042033,-0.807475,0.047621,0.213605,-0.028513,0.851332
4.500000,-0.210373,-0.154386,0.965354,-0.056383,0.044221,-0.807733,0.053447,0.223866,-0.023068,0.850626
4.510000,-0.211171,-0.152144,0.965536,-0.055820,0.046508,-0.807937,0.059129,0.233348,-0.017819,0.849919
4.520000,-0.211931,-0.149897,0.965720,-0.055201,0.048886,-0.808090,0.064661,0.242071,-0.012763,0.849211
4.530000,-0.212651,-0.147650,0.965908,-0.054527,0.051347,-0.808193,0.070038,0.250056,-0.007898,0.848504
4.540000,-0.213329,-0.145404,0.966100,-0.053800,0.053884,-0.808248,0.075254,0.257325,-0.003220,0.847798
4.550000,-0.213961,-0.143163,0.966295,-0.053023,0.056491,-0.808258,0.080307,0.263900,0.001274,0.847093
4.560000,-0.214548,-0.140925,0.966493,-0.052195,0.059160,-0.808223,0.085190,0.269804,0.005587,0.846389
4.570000,-0.215094,-0.138687,0.966696,-0.051319,0.061885,-0.808147,0.089902,0.275060,0.009723,0.845688
4.580000,-0.215595,-0.136454,0.966902,-0.050397,0.064659,-0.808030,0.094439,0.279689,0.013686,0.844990
4.590000,-0.216050,-0.134226,0.967112,-0.049431,0.067477,-0.807874,0.098799,0.283717,0.017479,0.844295
4.600000,-0.216459,-0.132008,0.967326,-0.048422,0.070332,-0.807680,0.102979,0.287165,0.021106,0.843604
4.610000,-0.216820,-0.129797,0.967544,-0.047372,0.073218,-0.807452,0.106979,0.290058,0.024571,0.842917
4.620000,-0.217137,-0.127591,0.967767,-0.046283,0.076131,-0.807190,0.110798,0.292419,0.027878,0.842235
4.630000,-0.217407,-0.125393,0.967993,-0.045157,0.079065,-0.806895,0.114435,0.294270,0.031031,0.841559
4.640000,-0.217630,-0.123206,0.968224,-0.043995,0.082015,-0.806569,0.117890,0.295637,0.034033,0.840889
4.650000,-0.217807,-0.121032,0.968458,-0.042799,0.084976,-0.806215,0.121165,0.296542,0.036890,0.840226
4.660000,-0.217936,-0.118868,0.968697,-0.041572,0.087944,-0.805832,0.124259,0.297008,0.039604,0.839569
4.670000,-0.218018,-0.116715,0.968940,-0.040315,0.090915,-0.805423,0.127175,0.297059,0.042180,0.838921
4.680000,-0.218054,-0.114573,0.969188,-0.039029,0.093884,-0.804989,0.129915,0.296717,0.044622,0.838281
4.690000,-0.218043,-0.112446,0.969440,-0.037717,0.096848,-0.804531,0.132481,0.296007,0.046935,0.837649
4.700000,-0.217986,-0.110334,0.969695,-0.036380,0.099803,-0.804051,0.134877,0.294949,0.049122,0.837027
4.710000,-0.217883,-0.108238,0.969955,-0.035020,0.102746,-0.803549,0.137105,0.293567,0.051188,0.836416
4.720000,-0.217732,-0.106154,0.970218,-0.033638,0.105673,-0.803027,0.139169,0.291883,0.053136,0.835814
4.730000,-0.217536,-0.104087,0.970486,-0.032237,0.108582,-0.802487,0.141075,0.289919,0.054971,0.835225
4.740000,-0.217295,-0.102036,0.970758,-0.030817,0.111471,-0.801928,0.142825,0.287697,0.056697,0.834647
4.750000,-0.217009,-0.100004,0.971034,-0.029381,0.114336,-0.801353,0.144426,0.285240,0.058319,0.834081
4.760000,-0.216679,-0.097989,0.971313,-0.027929,0.117175,-0.800762,0.145882,0.282567,0.059839,0.833529
4.770000,-0.216303,-0.095992,0.971596,-0.026464,0.119986,-0.800157,0.147199,0.279701,0.061262,0.832990
4.780000,-0.215882,-0.094012,0.971883,-0.024986,0.122768,-0.799537,0.148383,0.276663,0.062592,0.832467
4.790000,-0.215419,-0.092053,0.972173,-0.023497,0.125519,-0.798905,0.149440,0.273474,0.063833,0.831958
4.800000,-0.214913,-0.090114,0.972467,-0.021997,0.128237,-0.798261,0.150377,0.270155,0.064989,0.831466
4.810000,-0.214365,-0.088196,0.972764,-0.020489,0.130922,-0.797606,0.151200,0.266727,0.066063,0.830991
4.820000,-0.213774,-0.086296,0.973064,-0.018974,0.133572,-0.796940,0.151915,0.263211,0.067059,0.830534
4.830000,-0.213140,-0.084418,0.973368,-0.017451,0.136186,-0.796265,0.152531,0.259628,0.067981,0.830096
4.840000,-0.212466,-0.082561,0.973675,-0.015923,0.138764,-0.795581,0.153053,0.256000,0.068833,0.829678
4.850000,-0.211752,-0.080728,0.973984,-0.014391,0.141306,-0.794888,0.153490,0.252349,0.069617,0.829281
4.860000,-0.210999,-0.078916,0.974296,-0.012854,0.143811,-0.794188,0.153848,0.248697,0.070337,0.828907
4.870000,-0.210204,-0.077126,0.974611,-0.011314,0.146280,-0.793482,0.154134,0.245065,0.070996,0.828557
4.880000,-0.209370,-0.075359,0.974928,-0.009771,0.148713,-0.792769,0.154357,0.241479,0.071598,0.828231
4.890000,-0.208498,-0.073615,0.975248,-0.008227,0.151110,-0.792050,0.154522,0.237961,0.072145,0.827932
4.900000,-0.207589,-0.071896,0.975570,-0.006681,0.153472,-0.791326,0.154639,0.234538,0.072640,0.827660
4.910000,-0.206644,-0.070201,0.975895,-0.005134,0.155801,-0.790597,0.154712,0.231237,0.073086,0.827417
4.920000,-0.205659,-0.068529,0.976221,-0.003587,0.158097,-0.789864,0.154751,0.228087,0.073484,0.827202
4.930000,-0.204638,-0.066881,0.976550,-0.002040,0.160363,-0.789128,0.154761,0.225122,0.073838,0.827017
4.940000,-0.203582,-0.065258,0.976881,-0.000492,0.162601,-0.788388,0.154750,0.222376,0.074150,0.826861
4.950000,-0.202491,-0.063662,0.977213,0.001055,0.164812,-0.787645,0.154724,0.219888,0.074420,0.826733
4.960000,-0.201352,-0.062101,0.977548,0.002602,0.167000,-0.786900,0.154689,0.217702,0.074651,0.826634
4.970000,-0.200165,-0.060576,0.977888,0.004149,0.169168,-0.786152,0.154653,0.215868,0.074845,0.826559
4.980000,-0.198949,-0.059071,0.978228,0.005696,0.171320,-0.785403,0.154621,0.214440,0.075001,0.826506
4.990000,-0.197726,-0.057572,0.978565,0.007242,0.173459,-0.784652,0.154599,0.213482,0.075120,0.826469
5.000000,-0.196516,-0.056061,0.978897,0.008788,0.175591,-0.783901,0.154593,0.213066,0.075204,0.826443
