time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.130000,-2.998155,-0.826316,-1.322869,0.015301,-0.000954,0.005727,0.399786,-0.009674,0.009988,3.080140,-0.650558,-0.107063,7.200260,4.883510,-3.853428,-0.000986,-0.040772,0.000000,-0.066305,-0.313332,0.000000
0.140000,-2.997981,-0.826326,-1.322811,0.019453,-0.001083,0.005821,0.430897,-0.015929,0.008763,3.137300,-0.599932,-0.134301,4.312912,5.230973,-1.771049,-0.001624,-0.043935,0.000000,-0.061106,-0.318873,0.000000
0.150000,-2.997765,-0.826337,-1.322752,0.023920,-0.001271,0.005902,0.462443,-0.021662,0.007354,3.167937,-0.546142,-0.145747,1.887371,5.517343,-0.667331,-0.002207,-0.047140,0.000000,-0.055585,-0.321753,0.000000
0.160000,-2.997502,-0.826351,-1.322693,0.028703,-0.001514,0.005968,0.494182,-0.026844,0.005871,3.176403,-0.489784,-0.150365,-0.128297,5.747025,-0.377440,-0.002735,-0.050363,0.000000,-0.049807,-0.322393,0.000000
0.170000,-2.997190,-0.826368,-1.322633,0.033804,-0.001806,0.006019,0.525910,-0.031451,0.004345,3.166568,-0.431374,-0.155459,-1.782774,5.927183,-0.735593,-0.003203,-0.053582,0.000000,-0.043823,-0.321157,-0.000000
0.180000,-2.996825,-0.826388,-1.322573,0.039221,-0.002141,0.006055,0.557463,-0.035466,0.002741,3.141781,-0.371389,-0.166687,-3.127268,6.062862,-1.576788,-0.003610,-0.056781,0.000000,-0.037681,-0.318356,0.000000
0.190000,-2.996404,-0.826411,-1.322512,0.044952,-0.002513,0.006074,0.588706,-0.038875,0.000977,3.104887,-0.310246,-0.188054,-4.212408,6.159671,-2.735787,-0.003956,-0.059945,0.000000,-0.031421,-0.314249,0.000000
0.200000,-2.995925,-0.826438,-1.322451,0.050993,-0.002917,0.006074,0.619529,-0.041668,-0.001062,3.058240,-0.248305,-0.221911,-5.087549,6.223308,-4.047389,-0.004239,-0.063062,0.000000,-0.025079,-0.309050,0.000000
0.210000,-2.995383,-0.826469,-1.322391,0.057340,-0.003345,0.006053,0.649671,-0.043820,-0.002741,2.964085,-0.181436,-0.094262,-6.586993,6.346987,-1.893028,-0.004456,-0.066110,0.000000,-0.018318,-0.300110,-0.000000
0.220000,-2.994777,-0.826505,-1.322330,0.063985,-0.003791,0.006016,0.679342,-0.045358,-0.005432,2.992578,-0.128803,-0.549213,5.388287,4.950913,-58.552342,-0.004610,-0.069101,0.000000,-0.012737,-0.299574,0.000000
0.230000,-2.994103,-0.826545,-1.322270,0.070928,-0.004250,0.005929,0.709158,-0.046357,-0.012233,2.926981,-0.066217,-0.623950,-18.704584,7.586577,44.568851,-0.004707,-0.072074,0.000000,-0.006326,-0.291884,0.000000
0.240000,-2.993357,-0.826590,-1.322212,0.078163,-0.004716,0.005783,0.737485,-0.046640,-0.016259,2.758835,0.007170,-0.275444,-7.921656,6.304448,-5.689176,-0.004733,-0.074912,0.000000,0.000959,-0.277094,0.000000
0.250000,-2.992538,-0.826639,-1.322155,0.085675,-0.005181,0.005603,0.764853,-0.046274,-0.020109,2.709552,0.066445,-0.475779,-8.881968,6.327883,-3.639136,-0.004693,-0.077651,0.000000,0.007065,-0.270233,0.000000
0.260000,-2.991643,-0.826694,-1.322100,0.093457,-0.005639,0.005378,0.791474,-0.045291,-0.025048,2.613486,0.130314,-0.512021,-9.404625,6.297235,-3.542767,-0.004590,-0.080302,0.000000,0.013542,-0.259857,0.000000
0.270000,-2.990668,-0.826752,-1.322047,0.101501,-0.006084,0.005101,0.817180,-0.043681,-0.030341,2.530134,0.190986,-0.546014,-8.136425,5.974948,-3.319113,-0.004424,-0.082854,0.000000,0.019679,-0.250779,0.000000
0.280000,-2.989612,-0.826815,-1.321998,0.109798,-0.006511,0.004770,0.842023,-0.041466,-0.035968,2.432448,0.252710,-0.579734,-11.415954,6.371020,-3.426343,-0.004196,-0.085312,0.000000,0.025906,-0.240256,-0.000000
0.290000,-2.988472,-0.826882,-1.321952,0.118338,-0.006912,0.004381,0.865773,-0.038622,-0.041935,2.319940,0.315492,-0.613243,-10.181911,6.040137,-3.210703,-0.003905,-0.087653,0.000000,0.032221,-0.228246,0.000000
0.300000,-2.987245,-0.826953,-1.321911,0.127110,-0.007281,0.003930,0.888484,-0.035171,-0.048224,2.221436,0.374662,-0.644492,-10.399238,5.932776,-3.103298,-0.003553,-0.089883,0.000000,0.038153,-0.217677,0.000000
0.310000,-2.985929,-0.827028,-1.321874,0.136104,-0.007613,0.003415,0.910163,-0.031130,-0.054827,2.113924,0.433421,-0.675897,-10.561648,5.799990,-3.010745,-0.003142,-0.092003,0.000000,0.044025,-0.206211,0.000000
0.320000,-2.984522,-0.827105,-1.321843,0.145310,-0.007902,0.002832,0.930801,-0.026509,-0.061726,2.015296,0.490441,-0.703184,-9.674782,5.618163,-2.607878,-0.002673,-0.094012,0.000000,0.049701,-0.195691,0.000000
0.330000,-2.983022,-0.827186,-1.321817,0.154717,-0.008141,0.002180,0.950442,-0.021325,-0.068895,1.909686,0.546083,-0.731439,-11.456525,5.508159,-3.048400,-0.002149,-0.095914,0.000000,0.055221,-0.184478,0.000000
0.340000,-2.981427,-0.827268,-1.321799,0.164315,-0.008327,0.001454,0.968967,-0.015592,-0.076360,1.796794,0.600210,-0.760896,-10.591744,5.297446,-2.680574,-0.001570,-0.097698,0.000000,0.060569,-0.172544,-0.000000
0.350000,-2.979735,-0.827352,-1.321789,0.174093,-0.008452,0.000652,0.986419,-0.009329,-0.084097,1.693517,0.652125,-0.786436,-10.580157,5.100180,-2.589659,-0.000938,-0.099369,0.000000,0.065675,-0.161633,-0.000000
0.360000,-2.977944,-0.827437,-1.321786,0.184040,-0.008511,-0.000229,1.002818,-0.002556,-0.092091,1.586070,0.701996,-0.812359,-10.544258,4.885449,-2.500111,-0.000257,-0.100929,0.000000,0.070558,-0.150325,-0.000000
0.370000,-2.976054,-0.827522,-1.321793,0.194145,-0.008501,-0.001191,1.018172,0.004705,-0.100333,1.486034,0.749914,-0.835567,-9.808145,4.682324,-2.233936,0.000472,-0.102379,0.000000,0.075227,-0.139810,-0.000000
0.380000,-2.974061,-0.827607,-1.321811,0.204400,-0.008416,-0.002237,1.032525,0.012433,-0.108804,1.382653,0.795315,-0.858976,-10.875263,4.395207,-2.450722,0.001247,-0.103724,0.000000,0.079627,-0.128984,0.000000
0.390000,-2.971965,-0.827690,-1.321839,0.214792,-0.008251,-0.003368,1.045810,0.020602,-0.117515,1.275664,0.838046,-0.882718,-10.166779,4.162534,-2.204779,0.002064,-0.104957,0.000000,0.083742,-0.117823,-0.000000
0.400000,-2.969765,-0.827771,-1.321878,0.225313,-0.008002,-0.004588,1.058070,0.029187,-0.126448,1.176381,0.878408,-0.903866,-10.038619,3.894296,-2.117099,0.002921,-0.106084,0.000000,0.087606,-0.107485,-0.000000
0.410000,-2.967458,-0.827850,-1.321931,0.235950,-0.007666,-0.005898,1.069329,0.038161,-0.135592,1.075469,0.915897,-0.924783,-9.899801,3.613755,-2.027464,0.003815,-0.107106,0.000000,0.091167,-0.097016,0.000000
0.420000,-2.965045,-0.827924,-1.321996,0.246696,-0.007238,-0.007300,1.079604,0.047496,-0.144938,0.980650,0.950757,-0.944056,-9.296545,3.344671,-1.864716,0.004743,-0.108027,0.000000,0.094453,-0.087198,0.000000
0.430000,-2.962524,-0.827994,-1.322077,0.257539,-0.006715,-0.008797,1.088936,0.057165,-0.154472,0.884653,0.982508,-0.962863,-9.908450,3.003516,-1.897620,0.005703,-0.108850,0.000000,0.097415,-0.077296,0.000000
0.440000,-2.959894,-0.828058,-1.322173,0.268471,-0.006094,-0.010390,1.097290,0.067135,-0.164194,0.787252,1.011032,-0.981242,-9.333823,2.711602,-1.739963,0.006690,-0.109572,0.000000,0.100045,-0.067290,0.000000
0.450000,-2.957155,-0.828116,-1.322285,0.279482,-0.005371,-0.012082,1.104706,0.077376,-0.174091,0.695991,1.036607,-0.997978,-9.153263,2.390229,-1.644643,0.007703,-0.110198,0.000000,0.102371,-0.057939,0.000000
0.460000,-2.954304,-0.828165,-1.322415,0.290562,-0.004545,-0.013873,1.111207,0.087856,-0.184151,0.604545,1.058854,-1.013920,-8.970291,2.060792,-1.544186,0.008737,-0.110731,0.000000,0.104357,-0.048607,-0.000000
0.470000,-2.951343,-0.828206,-1.322563,0.301703,-0.003613,-0.015765,1.116816,0.098543,-0.194366,0.518117,1.077826,-1.028862,-8.474703,1.729330,-1.442619,0.009789,-0.111173,0.000000,0.106010,-0.039811,-0.000000
0.480000,-2.948270,-0.828237,-1.322730,0.312896,-0.002574,-0.017760,1.121568,0.109401,-0.204725,0.431704,1.093353,-1.042739,-8.812420,1.374861,-1.332170,0.010856,-0.111527,0.000000,0.107315,-0.031055,0.000000
0.490000,-2.945085,-0.828257,-1.322918,0.324132,-0.001425,-0.019860,1.125448,0.120398,-0.215217,0.345111,1.105362,-1.055512,-8.344258,1.029070,-1.222812,0.011934,-0.111794,0.000000,0.108268,-0.022322,0.000000
0.500000,-2.941787,-0.828266,-1.323128,0.335402,-0.000166,-0.022065,1.128490,0.131497,-0.225831,0.263455,1.113890,-1.067170,-8.148214,0.672387,-1.107110,0.013020,-0.111976,0.000000,0.108872,-0.014115,-0.000000
0.510000,-2.938377,-0.828260,-1.323360,0.346699,0.001205,-0.024377,1.130718,0.142664,-0.236556,0.182410,1.118850,-1.077483,-7.953314,0.311538,-0.983359,0.014110,-0.112076,0.000000,0.109123,-0.006009,-0.000000
0.520000,-2.934853,-0.828241,-1.323616,0.358014,0.002688,-0.026797,1.132153,0.153861,-0.247379,0.105378,1.120038,-1.087085,-7.557440,-0.067550,-0.908152,0.015201,-0.112098,0.000000,0.109000,0.001668,-0.000000
0.530000,-2.931217,-0.828206,-1.323896,0.369339,0.004282,-0.029325,1.132827,0.165053,-0.258292,0.029071,1.117637,-1.095040,-7.707328,-0.413101,-0.680976,0.016289,-0.112043,0.000000,0.108526,0.009232,-0.000000
0.540000,-2.927467,-0.828155,-1.324203,0.380668,0.005989,-0.031963,1.132736,0.176202,-0.269274,-0.046663,1.111621,-1.101250,-7.334433,-0.797764,-0.588320,0.017371,-0.111913,0.000000,0.107700,0.016695,0.000000
0.550000,-2.923603,-0.828086,-1.324536,0.391992,0.007806,-0.034711,1.131909,0.187272,-0.280314,-0.118509,1.101736,-1.106544,-7.140611,-1.172592,-0.441348,0.018442,-0.111711,0.000000,0.106497,0.023744,0.000000
0.560000,-2.919627,-0.827999,-1.324897,0.403304,0.009734,-0.037569,1.130368,0.198225,-0.291398,-0.189337,1.088182,-1.109985,-6.950195,-1.548716,-0.285250,0.019499,-0.111439,0.000000,0.104942,0.030650,-0.000000
0.570000,-2.915537,-0.827891,-1.325288,0.414597,0.011770,-0.040539,1.128134,0.209022,-0.302512,-0.256828,1.070662,-1.112589,-6.621157,-1.945451,-0.196151,0.020539,-0.111099,0.000000,0.103004,0.037200,0.000000
0.580000,-2.911335,-0.827763,-1.325708,0.425864,0.013914,-0.043619,1.125234,0.219626,-0.313643,-0.323293,1.049481,-1.113081,-6.674379,-2.290482,0.100181,0.021558,-0.110695,0.000000,0.100719,0.043606,0.000000
0.590000,-2.907020,-0.827612,-1.326160,0.437099,0.016162,-0.046811,1.121671,0.230000,-0.324765,-0.388850,1.024649,-1.111337,-6.363762,-2.685990,0.211186,0.022553,-0.110227,0.000000,0.098090,0.049880,0.000000
0.600000,-2.902593,-0.827439,-1.326645,0.448295,0.018513,-0.050115,1.117469,0.240105,-0.335866,-0.451198,0.995849,-1.108505,-6.179484,-3.063890,0.394902,0.023519,-0.109698,0.000000,0.095085,0.055812,-0.000000
0.610000,-2.898054,-0.827242,-1.327163,0.459446,0.020963,-0.053529,1.112650,0.249905,-0.346928,-0.512327,0.963379,-1.103397,-5.997206,-3.440110,0.587737,0.024453,-0.109111,0.000000,0.091739,0.061584,0.000000
0.620000,-2.893404,-0.827020,-1.327716,0.470546,0.023510,-0.057053,1.107233,0.259360,-0.357931,-0.570685,0.926962,-1.097099,-5.723236,-3.833480,0.712184,0.025352,-0.108467,0.000000,0.088022,0.067059,0.000000
0.630000,-2.888644,-0.826771,-1.328305,0.481589,0.026149,-0.060687,1.101240,0.268432,-0.368861,-0.627813,0.886920,-1.088305,-5.703940,-4.174085,1.049012,0.026213,-0.107770,0.000000,0.083972,0.072373,0.000000
0.640000,-2.883773,-0.826496,-1.328930,0.492569,0.028877,-0.064430,1.094680,0.277086,-0.379688,-0.683787,0.843293,-1.076890,-5.442101,-4.560552,1.195653,0.027031,-0.107020,0.000000,0.079596,0.077536,-0.000000
0.650000,-2.878792,-0.826194,-1.329593,0.503481,0.031689,-0.068280,1.087575,0.285285,-0.390395,-0.737073,0.795800,-1.064032,-5.263967,-4.927438,1.416409,0.027803,-0.106220,0.000000,0.074863,0.082412,0.000000
0.660000,-2.873703,-0.825862,-1.330296,0.514319,0.034581,-0.072237,1.079943,0.292990,-0.400959,-0.788970,0.744752,-1.048533,-5.086320,-5.290150,1.645650,0.028527,-0.105371,0.000000,0.069808,0.087117,-0.000000
0.670000,-2.868506,-0.825502,-1.331039,0.525078,0.037547,-0.076299,1.071803,0.300167,-0.411361,-0.838532,0.689933,-1.031455,-4.854232,-5.664620,1.808826,0.029198,-0.104477,0.000000,0.064409,0.091572,0.000000
0.680000,-2.863202,-0.825111,-1.331822,0.535753,0.040582,-0.080464,1.063177,0.306778,-0.421579,-0.886647,0.631650,-1.011546,-4.769649,-5.990927,2.175083,0.029814,-0.103540,0.000000,0.058701,0.095853,0.000000
0.690000,-2.857791,-0.824690,-1.332648,0.546340,0.043681,-0.084730,1.054075,0.312789,-0.431581,-0.933350,0.569964,-0.988695,-4.542249,-6.353719,2.357967,0.030371,-0.102560,0.000000,0.052691,0.099964,0.000000
0.700000,-2.852276,-0.824237,-1.333517,0.556833,0.046836,-0.089095,1.044518,0.318165,-0.441347,-0.977732,0.504666,-0.964040,-4.362213,-6.696562,2.611325,0.030867,-0.101540,0.000000,0.046355,0.103830,0.000000
0.710000,-2.846655,-0.823753,-1.334430,0.567229,0.050042,-0.093556,1.034525,0.322871,-0.450852,-1.020516,0.436006,-0.936506,-4.180258,-7.033797,2.870161,0.031297,-0.100483,0.000000,0.039721,0.107513,0.000000
0.720000,-2.840931,-0.823236,-1.335389,0.577523,0.053291,-0.098111,1.024115,0.326874,-0.460071,-1.061202,0.364017,-0.906862,-3.970160,-7.363420,3.084851,0.031660,-0.099390,0.000000,0.032791,0.110975,0.000000
0.730000,-2.835105,-0.822687,-1.336393,0.587710,0.056577,-0.102756,1.013307,0.330140,-0.468979,-1.100195,0.288752,-0.874260,-3.828368,-7.688320,3.436897,0.031952,-0.098263,0.000000,0.025571,0.114249,0.000000
0.740000,-2.829177,-0.822105,-1.337444,0.597787,0.059891,-0.107489,1.002117,0.332638,-0.477546,-1.137485,0.210286,-0.838625,-3.615483,-8.003129,3.665209,0.032171,-0.097104,0.000000,0.018070,0.117335,0.000000
0.750000,-2.823150,-0.821489,-1.338543,0.607751,0.063227,-0.112306,0.990565,0.334336,-0.485745,-1.172613,0.128712,-0.800726,-3.422633,-8.310644,3.940608,0.032313,-0.095916,0.000000,0.010293,0.120200,0.000000
0.760000,-2.817023,-0.820840,-1.339690,0.617598,0.066575,-0.117203,0.978671,0.335202,-0.493550,-1.205852,0.044059,-0.759840,-3.224777,-8.610302,4.219335,0.032376,-0.094700,0.000000,0.002244,0.122864,0.000000
0.770000,-2.810798,-0.820158,-1.340887,0.627323,0.069928,-0.122176,0.966454,0.335208,-0.500934,-1.237097,-0.043389,-0.716492,-3.023099,-8.885498,4.467791,0.032357,-0.093458,0.000000,-0.006052,0.125325,0.000000
0.780000,-2.804477,-0.819442,-1.342134,0.636926,0.073277,-0.127220,0.953936,0.334324,-0.507870,-1.266291,-0.133785,-0.670120,-2.814955,-9.192339,4.807336,0.032254,-0.092193,0.000000,-0.014611,0.127575,0.000000
0.790000,-2.798060,-0.818692,-1.343432,0.646401,0.076612,-0.132331,0.941135,0.332522,-0.514326,-1.293384,-0.227041,-0.620685,-2.602901,-9.449090,5.062806,0.032064,-0.090906,0.000000,-0.023425,0.129611,-0.000000
0.800000,-2.791549,-0.817909,-1.344781,0.655747,0.079924,-0.137505,0.928075,0.329775,-0.520275,-1.318330,-0.322800,-0.568715,-2.384770,-9.708701,5.348387,0.031784,-0.089600,0.000000,-0.032465,0.131436,0.000000
0.810000,-2.784946,-0.817094,-1.346182,0.664962,0.083204,-0.142735,0.914776,0.326057,-0.525690,-1.341002,-0.421207,-0.513757,-2.159083,-9.957782,5.634261,0.031414,-0.088277,0.000000,-0.041745,0.133036,0.000000
0.820000,-2.778250,-0.816245,-1.347636,0.674042,0.086442,-0.148017,0.901262,0.321344,-0.530542,-1.361587,-0.521797,-0.456113,-1.946451,-10.170782,5.903166,0.030949,-0.086938,0.000000,-0.051224,0.134433,-0.000000
0.830000,-2.771465,-0.815365,-1.349143,0.682986,0.089627,-0.153344,0.887553,0.315613,-0.534802,-1.379692,-0.624843,-0.395513,-1.672999,-10.436717,6.216954,0.030388,-0.085587,0.000000,-0.060933,0.135590,0.000000
0.840000,-2.764591,-0.814453,-1.350703,0.691793,0.092750,-0.158711,0.873677,0.308839,-0.538442,-1.395229,-0.730235,-0.331954,-1.443444,-10.626643,6.485707,0.029729,-0.084226,0.000000,-0.070863,0.136499,0.000000
0.850000,-2.757630,-0.813510,-1.352317,0.700460,0.095801,-0.164111,0.859656,0.301003,-0.541433,-1.408446,-0.837438,-0.265730,-1.188253,-10.824330,6.767718,0.028970,-0.082857,0.000000,-0.080969,0.137191,0.000000
0.860000,-2.750582,-0.812537,-1.353985,0.708985,0.098767,-0.169537,0.845517,0.292084,-0.543747,-1.418830,-0.946715,-0.196695,-0.922202,-11.008608,7.045211,0.028109,-0.081482,0.000000,-0.091279,0.137614,0.000000
0.870000,-2.743451,-0.811535,-1.355708,0.717370,0.101639,-0.174983,0.831285,0.282064,-0.545357,-1.427206,-1.057366,-0.124793,-0.715858,-11.139269,7.329677,0.027144,-0.080104,0.000000,-0.101732,0.137851,0.000000
0.880000,-2.736236,-0.810505,-1.357485,0.725611,0.104404,-0.180442,0.816984,0.270930,-0.546234,-1.432367,-1.169870,-0.050217,-0.313829,-11.359477,7.584786,0.026074,-0.078725,0.000000,-0.112379,0.137788,-0.000000
0.890000,-2.728939,-0.809448,-1.359317,0.733709,0.107053,-0.185905,0.802650,0.258661,-0.546353,-1.434175,-1.284093,0.026989,-0.082259,-11.461936,7.860538,0.024896,-0.077348,0.000000,-0.123214,0.137412,0.000000
0.900000,-2.721562,-0.808364,-1.361203,0.741664,0.109574,-0.191366,0.788308,0.245245,-0.545685,-1.433674,-1.399225,0.106934,0.219817,-11.581732,8.122963,0.023609,-0.075977,0.000000,-0.134162,0.136826,0.000000
0.910000,-2.714106,-0.807257,-1.363144,0.749475,0.111954,-0.196816,0.773988,0.230672,-0.544205,-1.429705,-1.515670,0.189430,0.533580,-11.684379,8.380021,0.022212,-0.074612,0.000000,-0.145271,0.135919,0.000000
0.920000,-2.706573,-0.806126,-1.365139,0.757144,0.114183,-0.202248,0.759721,0.214930,-0.541888,-1.423357,-1.632668,0.274559,0.778360,-11.731199,8.640147,0.020704,-0.073258,0.000000,-0.156473,0.134796,0.000000
0.930000,-2.698964,-0.804973,-1.367189,0.764670,0.116249,-0.207651,0.745534,0.198015,-0.538706,-1.413251,-1.750633,0.362115,1.245556,-11.858965,8.869873,0.019083,-0.071917,0.000000,-0.167815,0.133326,0.000000
0.940000,-2.691280,-0.803801,-1.369292,0.772055,0.118140,-0.213019,0.731469,0.179915,-0.534638,-1.399237,-1.869391,0.452026,1.517894,-11.869725,9.115797,0.017347,-0.070592,0.000000,-0.179288,0.131495,-0.000000
0.950000,-2.683523,-0.802611,-1.371449,0.779300,0.119843,-0.218341,0.717557,0.160628,-0.529658,-1.382517,-1.988122,0.544369,1.868991,-11.892192,9.346640,0.015497,-0.069287,0.000000,-0.190819,0.129417,0.000000
0.960000,-2.675694,-0.801405,-1.373659,0.786407,0.121348,-0.223609,0.703833,0.140151,-0.523743,-1.361747,-2.107123,0.638925,2.232961,-11.892603,9.569123,0.013530,-0.068005,0.000000,-0.202445,0.126965,-0.000000
0.970000,-2.667795,-0.800185,-1.375921,0.793377,0.122642,-0.228813,0.690330,0.118486,-0.516871,-1.338319,-2.225790,0.735778,2.506160,-11.848217,9.794395,0.011448,-0.066749,0.000000,-0.214115,0.124269,0.000000
0.980000,-2.659827,-0.798953,-1.378235,0.800214,0.123714,-0.233943,0.677081,0.095636,-0.509021,-1.310505,-2.344246,0.834661,3.059568,-11.839332,9.980411,0.009248,-0.065521,0.000000,-0.225849,0.121165,0.000000
0.990000,-2.651791,-0.797712,-1.380600,0.806920,0.124551,-0.238990,0.664136,0.071603,-0.500172,-1.278148,-2.462265,0.935473,3.360983,-11.748885,10.186234,0.006930,-0.064327,0.000000,-0.237632,0.117634,0.000000
1.000000,-2.643689,-0.796463,-1.383014,0.813498,0.125142,-0.243943,0.651528,0.046395,-0.490304,-1.242814,-2.579231,1.038301,3.759515,-11.651888,10.372094,0.004495,-0.063169,0.000000,-0.249413,0.113825,0.000000
1.010000,-2.635522,-0.795210,-1.385478,0.819952,0.125475,-0.248792,0.639296,0.020022,-0.479400,-1.202812,-2.695156,1.142881,4.170565,-11.527945,10.547432,0.001942,-0.062052,0.000000,-0.261201,0.109574,0.000000
1.020000,-2.627291,-0.793954,-1.387990,0.826285,0.125539,-0.253527,0.627479,-0.007504,-0.467441,-1.160036,-2.809693,1.249263,4.455231,-11.375322,10.721899,-0.000729,-0.060978,0.000000,-0.272969,0.105059,0.000000
1.030000,-2.618997,-0.792700,-1.390548,0.832503,0.125321,-0.258138,0.616112,-0.036167,-0.454410,-1.112228,-2.922583,1.357172,5.109550,-11.197946,10.857899,-0.003517,-0.059952,0.000000,-0.284701,0.100060,-0.000000
1.040000,-2.610641,-0.791449,-1.393152,0.838609,0.124812,-0.262612,0.605253,-0.065949,-0.440293,-1.059229,-3.033541,1.466486,5.421093,-10.988049,11.008082,-0.006423,-0.058979,0.000000,-0.296375,0.094557,0.000000
1.050000,-2.602225,-0.790204,-1.395800,0.844610,0.123999,-0.266940,0.594937,-0.096830,-0.425075,-1.003184,-3.142249,1.577252,5.857534,-10.749250,11.137371,-0.009444,-0.058062,0.000000,-0.307967,0.088753,-0.000000
1.060000,-2.593749,-0.788970,-1.398490,0.850510,0.122872,-0.271110,0.585207,-0.128785,-0.408743,-0.942025,-3.248307,1.689255,6.301792,-10.477268,11.254833,-0.012582,-0.057206,0.000000,-0.319446,0.082442,0.000000
1.070000,-2.585215,-0.787748,-1.401222,0.856316,0.121420,-0.275111,0.576105,-0.161788,-0.391287,-0.877808,-3.351875,1.802245,6.613010,-10.211296,11.347078,-0.015833,-0.056414,0.000000,-0.330833,0.075820,-0.000000
1.080000,-2.576623,-0.786543,-1.403992,0.862034,0.119632,-0.278932,0.567669,-0.195811,-0.372695,-0.808266,-3.452013,1.916282,7.297952,-9.810381,11.458119,-0.019198,-0.055691,0.000000,-0.342043,0.068659,0.000000
1.090000,-2.567974,-0.785357,-1.406800,0.867672,0.117500,-0.282561,0.559959,-0.230816,-0.352958,-0.733279,-3.548367,2.031234,7.628130,-9.474542,11.523560,-0.022673,-0.055042,0.000000,-0.353045,0.060939,0.000000
1.100000,-2.559270,-0.784194,-1.409643,0.873236,0.115013,-0.285987,0.553013,-0.266767,-0.332068,-0.655097,-3.641223,2.146761,8.080029,-9.071158,11.585282,-0.026258,-0.054473,0.000000,-0.363873,0.052875,0.000000
1.110000,-2.550510,-0.783058,-1.412519,0.878735,0.112162,-0.289199,0.546875,-0.303625,-0.310020,-0.571705,-3.729530,2.262933,8.533956,-8.629244,11.632683,-0.029950,-0.053986,0.000000,-0.374428,0.044260,0.000000
1.120000,-2.541695,-0.781952,-1.415426,0.884176,0.108938,-0.292184,0.541589,-0.341346,-0.286810,-0.485014,-3.814104,2.379236,8.865997,-8.235985,11.638598,-0.033746,-0.053588,0.000000,-0.384791,0.035275,0.000000
1.130000,-2.532827,-0.780880,-1.418362,0.889569,0.105332,-0.294931,0.537192,-0.379888,-0.262434,-0.393089,-3.893214,2.495930,9.520344,-7.578624,11.697930,-0.037644,-0.053282,0.000000,-0.394797,0.025719,-0.000000
