time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
3.430000,0.295629,0.037046,0.954584,-0.000901,0.365186,-0.325603,-0.099131,-0.352455,-0.128943,0.860862
3.440000,0.299218,0.036089,0.953502,-0.001898,0.361521,-0.326875,-0.100129,-0.380382,-0.125462,0.862812
3.450000,0.302756,0.035126,0.952421,-0.002904,0.357579,-0.328112,-0.101049,-0.408160,-0.121965,0.864780
3.460000,0.306248,0.034158,0.951339,-0.003918,0.353359,-0.329315,-0.101890,-0.435757,-0.118454,0.866758
3.470000,0.309700,0.033184,0.950255,-0.004941,0.348864,-0.330482,-0.102650,-0.463137,-0.114932,0.868735
3.480000,0.313104,0.032204,0.949173,-0.005971,0.344097,-0.331613,-0.103327,-0.490268,-0.111400,0.870696
3.490000,0.316453,0.031220,0.948094,-0.007007,0.339060,-0.332710,-0.103918,-0.517116,-0.107861,0.872631
3.500000,0.319738,0.030232,0.947024,-0.008049,0.333756,-0.333770,-0.104423,-0.543647,-0.104315,0.874526
3.510000,0.322965,0.029239,0.945959,-0.009095,0.328188,-0.334796,-0.104839,-0.569831,-0.100765,0.876369
3.520000,0.326139,0.028242,0.944900,-0.010146,0.322360,-0.335786,-0.105167,-0.595635,-0.097213,0.878146
3.530000,0.329253,0.027240,0.943849,-0.011199,0.316276,-0.336740,-0.105404,-0.621027,-0.093661,0.879847
3.540000,0.332300,0.026235,0.942809,-0.012253,0.309941,-0.337659,-0.105549,-0.645978,-0.090109,0.881460
3.550000,0.335272,0.025227,0.941784,-0.013309,0.303358,-0.338542,-0.105602,-0.670458,-0.086559,0.882976
3.560000,0.338174,0.024217,0.940772,-0.014365,0.296533,-0.339390,-0.105561,-0.694438,-0.083014,0.884386
3.570000,0.341012,0.023203,0.939773,-0.015420,0.289471,-0.340203,-0.105428,-0.717890,-0.079474,0.885687
3.580000,0.343779,0.022186,0.938789,-0.016473,0.282177,-0.340980,-0.105200,-0.740787,-0.075941,0.886875
3.590000,0.346468,0.021167,0.937823,-0.017524,0.274657,-0.341721,-0.104877,-0.763103,-0.072416,0.887951
3.600000,0.349073,0.020147,0.936879,-0.018571,0.266917,-0.342428,-0.104461,-0.784812,-0.068900,0.888915
3.610000,0.351598,0.019125,0.935956,-0.019613,0.258963,-0.343099,-0.103950,-0.805890,-0.065395,0.889768
3.620000,0.354048,0.018102,0.935052,-0.020649,0.250802,-0.343736,-0.103345,-0.826313,-0.061902,0.890516
3.630000,0.356418,0.017077,0.934171,-0.021679,0.242439,-0.344337,-0.102647,-0.846060,-0.058421,0.891163
3.640000,0.358701,0.016051,0.933315,-0.022702,0.233883,-0.344904,-0.101856,-0.865109,-0.054953,0.891714
3.650000,0.360892,0.015027,0.932486,-0.023716,0.225139,-0.345437,-0.100974,-0.883441,-0.051501,0.892177
3.660000,0.362996,0.014002,0.931685,-0.024721,0.216216,-0.345934,-0.100000,-0.901035,-0.048063,0.892558
3.670000,0.365015,0.012976,0.930911,-0.025716,0.207121,-0.346398,-0.098937,-0.917874,-0.044641,0.892863
3.680000,0.366946,0.011951,0.930166,-0.026700,0.197861,-0.346827,-0.097786,-0.933942,-0.041235,0.893098
3.690000,0.368784,0.010927,0.929451,-0.027671,0.188445,-0.347223,-0.096547,-0.949222,-0.037847,0.893269
3.700000,0.370524,0.009905,0.928770,-0.028630,0.178879,-0.347584,-0.095224,-0.963700,-0.034476,0.893382
3.710000,0.372169,0.008884,0.928122,-0.029576,0.169173,-0.347912,-0.093817,-0.977363,-0.031123,0.893441
3.720000,0.373723,0.007864,0.927507,-0.030506,0.159335,-0.348207,-0.092329,-0.990197,-0.027789,0.893451
3.730000,0.375182,0.006846,0.926926,-0.031422,0.149372,-0.348468,-0.090763,-1.002193,-0.024473,0.893417
3.740000,0.376544,0.005831,0.926381,-0.032321,0.139294,-0.348696,-0.089119,-1.013339,-0.021175,0.893343
3.750000,0.377804,0.004820,0.925873,-0.033204,0.129108,-0.348892,-0.087401,-1.023628,-0.017897,0.893232
3.760000,0.378964,0.003811,0.925404,-0.034069,0.118824,-0.349054,-0.085612,-1.033051,-0.014637,0.893086
3.770000,0.380027,0.002805,0.924971,-0.034916,0.108450,-0.349184,-0.083754,-1.041601,-0.011397,0.892909
3.780000,0.380991,0.001802,0.924577,-0.035744,0.097995,-0.349282,-0.081830,-1.049273,-0.008175,0.892703
3.790000,0.381854,0.000804,0.924222,-0.036552,0.087467,-0.349348,-0.079843,-1.056063,-0.004972,0.892469
3.800000,0.382614,-0.000190,0.923908,-0.037341,0.076876,-0.349382,-0.077797,-1.061967,-0.001788,0.892209
3.810000,0.383271,-0.001179,0.923635,-0.038108,0.066231,-0.349384,-0.075694,-1.066982,0.001378,0.891923
3.820000,0.383828,-0.002163,0.923402,-0.038854,0.055540,-0.349354,-0.073539,-1.071109,0.004526,0.891614
3.830000,0.384282,-0.003144,0.923210,-0.039579,0.044812,-0.349293,-0.071334,-1.074345,0.007656,0.891281
3.840000,0.384634,-0.004118,0.923060,-0.040281,0.034056,-0.349201,-0.069083,-1.076692,0.010769,0.890925
3.850000,0.384883,-0.005086,0.922951,-0.040960,0.023281,-0.349078,-0.066790,-1.078153,0.013865,0.890547
3.860000,0.385028,-0.006048,0.922885,-0.041617,0.012496,-0.348924,-0.064458,-1.078729,0.016944,0.890147
3.870000,0.385071,-0.007004,0.922861,-0.042249,0.001709,-0.348739,-0.062093,-1.078424,0.020007,0.889724
3.880000,0.385010,-0.007954,0.922878,-0.042858,-0.009070,-0.348524,-0.059697,-1.077244,0.023054,0.889279
3.890000,0.384848,-0.008898,0.922937,-0.043443,-0.019833,-0.348278,-0.057274,-1.075193,0.026086,0.888811
3.900000,0.384584,-0.009833,0.923038,-0.044004,-0.030571,-0.348002,-0.054829,-1.072278,0.029104,0.888322
3.910000,0.384217,-0.010761,0.923180,-0.044540,-0.041276,-0.347696,-0.052365,-1.068508,0.032108,0.887810
3.920000,0.383746,-0.011682,0.923365,-0.045051,-0.051939,-0.347360,-0.049888,-1.063889,0.035098,0.887276
3.930000,0.383174,-0.012595,0.923590,-0.045538,-0.062551,-0.346994,-0.047401,-1.058431,0.038076,0.886719
3.940000,0.382502,-0.013501,0.923856,-0.045999,-0.073104,-0.346599,-0.044908,-1.052143,0.041042,0.886141
3.950000,0.381732,-0.014397,0.924161,-0.046436,-0.083591,-0.346173,-0.042413,-1.045038,0.043996,0.885540
3.960000,0.380861,-0.015284,0.924506,-0.046847,-0.094003,-0.345719,-0.039922,-1.037125,0.046940,0.884918
3.970000,0.379888,-0.016164,0.924891,-0.047234,-0.104331,-0.345235,-0.037437,-1.028417,0.049873,0.884273
3.980000,0.378816,-0.017034,0.925315,-0.047596,-0.114568,-0.344721,-0.034964,-1.018927,0.052797,0.883607
3.990000,0.377648,-0.017895,0.925776,-0.047933,-0.124707,-0.344179,-0.032506,-1.008668,0.055713,0.882920
4.000000,0.376387,-0.018746,0.926273,-0.048246,-0.134739,-0.343607,-0.030069,-0.997655,0.058620,0.882212
4.010000,0.375028,-0.019587,0.926806,-0.048535,-0.144658,-0.343006,-0.027655,-0.985902,0.061520,0.881484
4.020000,0.373571,-0.020419,0.927377,-0.048799,-0.154455,-0.342377,-0.025270,-0.973424,0.064413,0.880736
4.030000,0.372020,-0.021240,0.927982,-0.049040,-0.164124,-0.341718,-0.022917,-0.960238,0.067300,0.879970
4.040000,0.370377,-0.022052,0.928620,-0.049258,-0.173657,-0.341031,-0.020600,-0.946360,0.070181,0.879184
4.050000,0.368647,-0.022852,0.929289,-0.049453,-0.183049,-0.340314,-0.018324,-0.931807,0.073058,0.878381
4.060000,0.366826,-0.023641,0.929989,-0.049625,-0.192291,-0.339570,-0.016093,-0.916595,0.075930,0.877560
4.070000,0.364911,-0.024420,0.930722,-0.049775,-0.201379,-0.338796,-0.013910,-0.900745,0.078799,0.876724
4.080000,0.362907,-0.025187,0.931485,-0.049903,-0.210304,-0.337994,-0.011779,-0.884272,0.081664,0.875872
4.090000,0.360819,-0.025944,0.932275,-0.050010,-0.219062,-0.337163,-0.009704,-0.867197,0.084527,0.875006
4.100000,0.358651,-0.026688,0.933090,-0.050097,-0.227646,-0.336303,-0.007688,-0.849538,0.087388,0.874126
4.110000,0.356398,-0.027420,0.933932,-0.050164,-0.236051,-0.335415,-0.005736,-0.831315,0.090247,0.873233
4.120000,0.354059,-0.028141,0.934800,-0.050212,-0.244271,-0.334498,-0.003851,-0.812547,0.093105,0.872329
4.130000,0.351638,-0.028851,0.935691,-0.050242,-0.252300,-0.333553,-0.002035,-0.793255,0.095962,0.871414
4.140000,0.349140,-0.029547,0.936604,-0.050253,-0.260134,-0.332579,-0.000292,-0.773459,0.098818,0.870489
4.150000,0.346572,-0.030231,0.937536,-0.050248,-0.267768,-0.331576,0.001374,-0.753179,0.101675,0.869555
4.160000,0.343928,-0.030903,0.938487,-0.050226,-0.275196,-0.330545,0.002961,-0.732436,0.104532,0.868614
4.170000,0.341204,-0.031562,0.939459,-0.050189,-0.282415,-0.329486,0.004467,-0.711251,0.107389,0.867666
4.180000,0.338408,-0.032209,0.940448,-0.050137,-0.289420,-0.328398,0.005887,-0.689645,0.110247,0.866713
4.190000,0.335544,-0.032842,0.941452,-0.050071,-0.296207,-0.327281,0.007220,-0.667639,0.113107,0.865755
4.200000,0.332619,-0.033462,0.942468,-0.049993,-0.302771,-0.326135,0.008463,-0.645256,0.115967,0.864793
4.210000,0.329628,-0.034069,0.943496,-0.049902,-0.309110,-0.324962,0.009614,-0.622516,0.118829,0.863829
4.220000,0.326567,-0.034663,0.944538,-0.049801,-0.315221,-0.323759,0.010671,-0.599440,0.121692,0.862862
4.230000,0.323442,-0.035243,0.945591,-0.049689,-0.321098,-0.322528,0.011632,-0.576051,0.124557,0.861895
4.240000,0.320261,-0.035810,0.946652,-0.049568,-0.326741,-0.321268,0.012496,-0.552370,0.127423,0.860929
4.250000,0.317029,-0.036362,0.947718,-0.049439,-0.332145,-0.319979,0.013259,-0.528419,0.130291,0.859963
4.260000,0.313743,-0.036901,0.948791,-0.049304,-0.337308,-0.318662,0.013922,-0.504219,0.133160,0.859000
4.270000,0.310397,-0.037426,0.949870,-0.049161,-0.342228,-0.317316,0.014482,-0.479791,0.136030,0.858039
4.280000,0.306997,-0.037937,0.950954,-0.049014,-0.346903,-0.315941,0.014939,-0.455158,0.138902,0.857082
4.290000,0.303553,-0.038434,0.952039,-0.048863,-0.351331,-0.314538,0.015292,-0.430341,0.141775,0.856130
4.300000,0.300069,-0.038916,0.953123,-0.048709,-0.355510,-0.313106,0.015540,-0.405361,0.144648,0.855183
4.310000,0.296543,-0.039384,0.954207,-0.048552,-0.359438,-0.311645,0.015682,-0.380239,0.147522,0.854242
4.320000,0.292968,-0.039838,0.955292,-0.048395,-0.363114,-0.310155,0.015718,-0.354997,0.150396,0.853308
4.330000,0.289351,-0.040277,0.956375,-0.048238,-0.366537,-0.308637,0.015648,-0.329655,0.153270,0.852382
4.340000,0.285701,-0.040701,0.957454,-0.048083,-0.369707,-0.307090,0.015472,-0.304233,0.156144,0.851464
4.350000,0.282025,-0.041111,0.958526,-0.047929,-0.372622,-0.305514,0.015190,-0.278754,0.159016,0.850555
4.360000,0.278318,-0.041505,0.959592,-0.047779,-0.375282,-0.303910,0.014802,-0.253237,0.161887,0.849655
4.370000,0.274574,-0.041885,0.960653,-0.047634,-0.377686,-0.302276,0.014308,-0.227701,0.164757,0.848766
4.380000,0.270801,-0.042250,0.961708,-0.047493,-0.379836,-0.300615,0.013711,-0.202168,0.167624,0.847888
4.390000,0.267007,-0.042600,0.962752,-0.047360,-0.381730,-0.298924,0.013010,-0.176656,0.170488,0.847020
4.400000,0.263200,-0.042935,0.963786,-0.047234,-0.383369,-0.297205,0.012206,-0.151186,0.173348,0.846165
4.410000,0.259374,-0.043254,0.964808,-0.047116,-0.384754,-0.295457,0.011301,-0.125776,0.176205,0.845322
4.420000,0.255523,-0.043558,0.965821,-0.047008,-0.385885,-0.293681,0.010296,-0.100445,0.179056,0.844491
4.430000,0.251657,-0.043847,0.966823,-0.046910,-0.386763,-0.291876,0.009194,-0.075211,0.181902,0.843674
4.440000,0.247782,-0.044120,0.967811,-0.046824,-0.387389,-0.290043,0.007995,-0.050093,0.184743,0.842870
4.450000,0.243906,-0.044378,0.968783,-0.046751,-0.387765,-0.288181,0.006701,-0.025109,0.187576,0.842080
4.460000,0.240024,-0.044620,0.969741,-0.046691,-0.387892,-0.286291,0.005316,-0.000277,0.190401,0.841304
4.470000,0.236131,-0.044847,0.970686,-0.046645,-0.387771,-0.284373,0.003841,0.024388,0.193218,0.840543
4.480000,0.232234,-0.045058,0.971616,-0.046614,-0.387405,-0.282427,0.002278,0.048867,0.196026,0.839796
4.490000,0.228342,-0.045253,0.972529,-0.046599,-0.386795,-0.280453,0.000631,0.073144,0.198824,0.839064
4.500000,0.224460,-0.045432,0.973424,-0.046602,-0.385943,-0.278450,-0.001098,0.097203,0.201611,0.838347
4.510000,0.220586,-0.045595,0.974301,-0.046622,-0.384851,-0.276420,-0.002906,0.121029,0.204387,0.837646
4.520000,0.216713,-0.045743,0.975163,-0.046660,-0.383523,-0.274363,-0.004790,0.144606,0.207149,0.836960
4.530000,0.212848,-0.045874,0.976008,-0.046718,-0.381960,-0.272278,-0.006746,0.167919,0.209898,0.836290
4.540000,0.209000,-0.045990,0.976834,-0.046795,-0.380165,-0.270165,-0.008772,0.190953,0.212633,0.835635
4.550000,0.205176,-0.046089,0.977639,-0.046893,-0.378142,-0.268025,-0.010862,0.213696,0.215353,0.834996
4.560000,0.201370,-0.046173,0.978426,-0.047013,-0.375892,-0.265858,-0.013015,0.236132,0.218056,0.834373
4.570000,0.197578,-0.046240,0.979196,-0.047154,-0.373420,-0.263664,-0.015225,0.258249,0.220742,0.833766
4.580000,0.193807,-0.046291,0.979947,-0.047317,-0.370729,-0.261443,-0.017490,0.280033,0.223410,0.833175
4.590000,0.190064,-0.046326,0.980678,-0.047504,-0.367821,-0.259196,-0.019804,0.301473,0.226059,0.832599
4.600000,0.186355,-0.046345,0.981389,-0.047714,-0.364700,-0.256922,-0.022164,0.322557,0.228688,0.832039
4.610000,0.182677,-0.046347,0.982080,-0.047947,-0.361371,-0.254622,-0.024565,0.343273,0.231296,0.831495
4.620000,0.179024,-0.046333,0.982753,-0.048205,-0.357836,-0.252296,-0.027004,0.363610,0.233882,0.830967
4.630000,0.175404,-0.046303,0.983407,-0.048487,-0.354100,-0.249944,-0.029475,0.383557,0.236445,0.830454
4.640000,0.171823,-0.046257,0.984041,-0.048795,-0.350166,-0.247567,-0.031974,0.403104,0.238984,0.829956
4.650000,0.168286,-0.046194,0.984655,-0.049127,-0.346039,-0.245165,-0.034496,0.422242,0.241499,0.829474
4.660000,0.164790,-0.046114,0.985250,-0.049485,-0.341723,-0.242737,-0.037036,0.440962,0.243988,0.829007
4.670000,0.161332,-0.046018,0.985827,-0.049868,-0.337221,-0.240285,-0.039590,0.459254,0.246450,0.828555
4.680000,0.157916,-0.045906,0.986385,-0.050276,-0.332539,-0.237808,-0.042153,0.477111,0.248884,0.828119
4.690000,0.154548,-0.045778,0.986924,-0.050711,-0.327680,-0.235308,-0.044720,0.494524,0.251290,0.827697
4.700000,0.151234,-0.045633,0.987444,-0.051171,-0.322650,-0.232783,-0.047286,0.511486,0.253666,0.827289
4.710000,0.147971,-0.045471,0.987946,-0.051656,-0.317452,-0.230234,-0.049846,0.527990,0.256012,0.826896
4.720000,0.144755,-0.045293,0.988430,-0.052168,-0.312092,-0.227663,-0.052394,0.544030,0.258327,0.826518
4.730000,0.141591,-0.045099,0.988897,-0.052704,-0.306573,-0.225068,-0.054926,0.559600,0.260609,0.826153
4.740000,0.138484,-0.044888,0.989347,-0.053266,-0.300901,-0.222451,-0.057437,0.574694,0.262858,0.825803
4.750000,0.135439,-0.044661,0.989779,-0.053853,-0.295081,-0.219811,-0.059921,0.589308,0.265073,0.825466
4.760000,0.132453,-0.044418,0.990194,-0.054464,-0.289117,-0.217149,-0.062374,0.603435,0.267254,0.825143
4.770000,0.129523,-0.044158,0.990593,-0.055100,-0.283014,-0.214466,-0.064790,0.617073,0.269399,0.824834
4.780000,0.126653,-0.043882,0.990976,-0.055760,-0.276777,-0.211761,-0.067164,0.630218,0.271507,0.824538
4.790000,0.123848,-0.043589,0.991343,-0.056443,-0.270411,-0.209036,-0.069491,0.642866,0.273579,0.824255
4.800000,0.121111,-0.043280,0.991695,-0.057150,-0.263921,-0.206290,-0.071766,0.655015,0.275612,0.823985
4.810000,0.118440,-0.042955,0.992032,-0.057879,-0.257312,-0.203524,-0.073984,0.666661,0.277607,0.823728
4.820000,0.115833,-0.042614,0.992354,-0.058629,-0.250590,-0.200738,-0.076140,0.677804,0.279562,0.823484
4.830000,0.113293,-0.042257,0.992663,-0.059401,-0.243758,-0.197933,-0.078229,0.688441,0.281477,0.823252
4.840000,0.110823,-0.041883,0.992957,-0.060194,-0.236822,-0.195109,-0.080246,0.698571,0.283351,0.823032
4.850000,0.108427,-0.041494,0.993238,-0.061006,-0.229788,-0.192266,-0.082187,0.708194,0.285183,0.822824
4.860000,0.106103,-0.041088,0.993506,-0.061837,-0.222660,-0.189405,-0.084046,0.717310,0.286974,0.822628
4.870000,0.103849,-0.040667,0.993761,-0.062686,-0.215444,-0.186526,-0.085820,0.725918,0.288721,0.822444
4.880000,0.101667,-0.040230,0.994005,-0.063553,-0.208144,-0.183631,-0.087502,0.734019,0.290426,0.822270
4.890000,0.099561,-0.039777,0.994236,-0.064436,-0.200765,-0.180718,-0.089090,0.741614,0.292086,0.822107
4.900000,0.097532,-0.039308,0.994456,-0.065335,-0.193313,-0.177789,-0.090579,0.748704,0.293702,0.821954
4.910000,0.095579,-0.038825,0.994664,-0.066247,-0.185792,-0.174844,-0.091964,0.755291,0.295273,0.821810
4.920000,0.093702,-0.038325,0.994862,-0.067174,-0.178209,-0.171884,-0.093241,0.761377,0.296799,0.821676
4.930000,0.091900,-0.037810,0.995050,-0.068112,-0.170567,-0.168908,-0.094407,0.766964,0.298278,0.821550
4.940000,0.090178,-0.037280,0.995228,-0.069061,-0.162871,-0.165918,-0.095458,0.772056,0.299712,0.821432
4.950000,0.088535,-0.036735,0.995395,-0.070021,-0.155127,-0.162914,-0.096389,0.776654,0.301098,0.821321
4.960000,0.086972,-0.036175,0.995554,-0.070989,-0.147340,-0.159897,-0.097197,0.780763,0.302438,0.821217
4.970000,0.085487,-0.035599,0.995703,-0.071964,-0.139513,-0.156866,-0.097880,0.784387,0.303730,0.821119
4.980000,0.084081,-0.035009,0.995844,-0.072946,-0.131653,-0.153822,-0.098433,0.787529,0.304975,0.821027
4.990000,0.082756,-0.034405,0.995976,-0.073932,-0.123764,-0.150766,-0.098854,0.790195,0.306171,0.820940
5.000000,0.081512,-0.033786,0.996100,-0.074923,-0.115851,-0.147699,-0.099139,0.792388,0.307320,0.820857
5.010000,0.080349,-0.033154,0.996215,-0.075915,-0.107918,-0.144620,-0.099287,0.794113,0.308420,0.820779
5.020000,0.079266,-0.032506,0.996323,-0.076908,-0.099970,-0.141531,-0.099295,0.795377,0.309471,0.820704
5.030000,0.078265,-0.031845,0.996424,-0.077900,-0.092012,-0.138431,-0.099159,0.796185,0.310474,0.820632
5.040000,0.077344,-0.031170,0.996517,-0.078891,-0.084048,-0.135321,-0.098880,0.796542,0.311427,0.820564
5.050000,0.076505,-0.030482,0.996603,-0.079877,-0.076083,-0.132202,-0.098453,0.796454,0.312332,0.820499
5.060000,0.075747,-0.029781,0.996682,-0.080859,-0.068120,-0.129075,-0.097878,0.795929,0.313188,0.820437
5.070000,0.075070,-0.029066,0.996755,-0.081834,-0.060166,-0.125939,-0.097154,0.794972,0.313994,0.820377
5.080000,0.074475,-0.028338,0.996820,-0.082802,-0.052222,-0.122795,-0.096278,0.793591,0.314752,0.820320
5.090000,0.073960,-0.027598,0.996879,-0.083759,-0.044295,-0.119644,-0.095251,0.791792,0.315461,0.820266
5.100000,0.073525,-0.026846,0.996932,-0.084706,-0.036388,-0.116486,-0.094070,0.789584,0.316120,0.820214
5.110000,0.073171,-0.026081,0.996978,-0.085640,-0.028505,-0.113322,-0.092736,0.786973,0.316731,0.820166
5.120000,0.072897,-0.025304,0.997018,-0.086560,-0.020650,-0.110152,-0.091249,0.783966,0.317293,0.820120
5.130000,0.072704,-0.024515,0.997052,-0.087465,-0.012827,-0.106976,-0.089607,0.780573,0.317806,0.820078
5.140000,0.072590,-0.023715,0.997080,-0.088352,-0.005040,-0.103796,-0.087812,0.776801,0.318271,0.820039
5.150000,0.072553,-0.022904,0.997101,-0.089221,0.002708,-0.100611,-0.085863,0.772659,0.318687,0.820004
5.160000,0.072596,-0.022083,0.997117,-0.090069,0.010412,-0.097422,-0.083761,0.768154,0.319056,0.819973
5.170000,0.072718,-0.021250,0.997126,-0.090895,0.018070,-0.094230,-0.081507,0.763296,0.319377,0.819947
5.180000,0.072918,-0.020406,0.997129,-0.091699,0.025677,-0.091035,-0.079102,0.758093,0.319650,0.819925
5.190000,0.073194,-0.019553,0.997126,-0.092477,0.033231,-0.087837,-0.076546,0.752554,0.319877,0.819908
5.200000,0.073545,-0.018691,0.997117,-0.093229,0.040727,-0.084637,-0.073842,0.746688,0.320057,0.819897
5.210000,0.073972,-0.017820,0.997101,-0.093953,0.048163,-0.081436,-0.070991,0.740504,0.320190,0.819892
5.220000,0.074476,-0.016939,0.997079,-0.094648,0.055536,-0.078234,-0.067995,0.734012,0.320277,0.819892
5.230000,0.075055,-0.016048,0.997050,-0.095313,0.062843,-0.075031,-0.064855,0.727220,0.320319,0.819900
5.240000,0.075707,-0.015150,0.997015,-0.095945,0.070080,-0.071827,-0.061575,0.720139,0.320316,0.819914
5.250000,0.076429,-0.014244,0.996973,-0.096544,0.077244,-0.068624,-0.058157,0.712777,0.320268,0.819935
5.260000,0.077224,-0.013331,0.996925,-0.097108,0.084334,-0.065422,-0.054602,0.705145,0.320176,0.819964
5.270000,0.078092,-0.012410,0.996869,-0.097635,0.091347,-0.062221,-0.050915,0.697252,0.320040,0.820001
5.280000,0.079032,-0.011481,0.996806,-0.098126,0.098279,-0.059022,-0.047098,0.689108,0.319862,0.820045
5.290000,0.080040,-0.010546,0.996736,-0.098577,0.105128,-0.055824,-0.043155,0.680722,0.319641,0.820098
5.300000,0.081114,-0.009606,0.996659,-0.098988,0.111892,-0.052629,-0.039088,0.672105,0.319378,0.820159
5.310000,0.082256,-0.008660,0.996574,-0.099358,0.118569,-0.049437,-0.034902,0.663267,0.319074,0.820228
5.320000,0.083468,-0.007707,0.996481,-0.099686,0.125157,-0.046248,-0.030600,0.654216,0.318730,0.820306
5.330000,0.084746,-0.006749,0.996380,-0.099970,0.131653,-0.043062,-0.026187,0.644965,0.318345,0.820393
5.340000,0.086088,-0.005787,0.996271,-0.100209,0.138055,-0.039881,-0.021665,0.635521,0.317922,0.820489
5.350000,0.087491,-0.004822,0.996154,-0.100403,0.144363,-0.036704,-0.017041,0.625895,0.317460,0.820594
5.360000,0.088956,-0.003852,0.996028,-0.100550,0.150573,-0.033532,-0.012317,0.616098,0.316960,0.820708
5.370000,0.090487,-0.002879,0.995894,-0.100649,0.156684,-0.030365,-0.007498,0.606139,0.316424,0.820831
5.380000,0.092078,-0.001902,0.995750,-0.100699,0.162695,-0.027203,-0.002590,0.596027,0.315851,0.820964
5.390000,0.093728,-0.000922,0.995597,-0.100700,0.168604,-0.024048,0.002403,0.585773,0.315243,0.821107
5.400000,0.095434,0.000058,0.995436,-0.100651,0.174410,-0.020899,0.007476,0.575387,0.314601,0.821260
5.410000,0.097196,0.001040,0.995265,-0.100551,0.180112,-0.017756,0.012624,0.564878,0.313924,0.821422
5.420000,0.099018,0.002024,0.995084,-0.100398,0.185707,-0.014620,0.017842,0.554256,0.313215,0.821595
5.430000,0.100895,0.003010,0.994892,-0.100194,0.191196,-0.011492,0.023125,0.543530,0.312474,0.821779
5.440000,0.102826,0.003996,0.994691,-0.099936,0.196578,-0.008371,0.028467,0.532710,0.311702,0.821973
5.450000,0.104805,0.004980,0.994480,-0.099624,0.201850,-0.005258,0.033862,0.521806,0.310899,0.822178
5.460000,0.106836,0.005965,0.994259,-0.099258,0.207013,-0.002153,0.039306,0.510826,0.310068,0.822394
5.470000,0.108920,0.006949,0.994026,-0.098838,0.212066,0.000943,0.044792,0.499780,0.309207,0.822622
5.480000,0.111055,0.007933,0.993783,-0.098362,0.217009,0.004031,0.050315,0.488676,0.308320,0.822861
5.490000,0.113236,0.008914,0.993528,-0.097831,0.221840,0.007110,0.055869,0.477525,0.307406,0.823111
5.500000,0.115460,0.009892,0.993263,-0.097245,0.226559,0.010179,0.061448,0.466334,0.306466,0.823374
5.510000,0.117729,0.010868,0.992986,-0.096602,0.231166,0.013239,0.067047,0.455113,0.305502,0.823648
5.520000,0.120047,0.011841,0.992698,-0.095904,0.235661,0.016289,0.072659,0.443869,0.304514,0.823934
5.530000,0.122408,0.012812,0.992397,-0.095149,0.240044,0.019329,0.078279,0.432611,0.303504,0.824233
5.540000,0.124809,0.013778,0.992085,-0.094338,0.244314,0.022359,0.083901,0.421348,0.302472,0.824544
5.550000,0.127247,0.014739,0.991761,-0.093471,0.248471,0.025379,0.089519,0.410087,0.301420,0.824867
5.560000,0.129725,0.015695,0.991426,-0.092548,0.252515,0.028387,0.095126,0.398836,0.300348,0.825203
5.570000,0.132244,0.016647,0.991077,-0.091569,0.256447,0.031386,0.100717,0.387603,0.299258,0.825550
5.580000,0.134801,0.017594,0.990717,-0.090534,0.260267,0.034373,0.106286,0.376395,0.298150,0.825910
5.590000,0.137392,0.018535,0.990343,-0.089443,0.263975,0.037348,0.111827,0.365220,0.297026,0.826281
5.600000,0.140014,0.019468,0.989958,-0.088297,0.267572,0.040313,0.117334,0.354084,0.295887,0.826665
5.610000,0.142669,0.020394,0.989560,-0.087097,0.271057,0.043266,0.122801,0.342995,0.294733,0.827060
5.620000,0.145359,0.021314,0.989149,-0.085841,0.274432,0.046208,0.128223,0.331960,0.293566,0.827466
5.630000,0.148081,0.022228,0.988725,-0.084532,0.277697,0.049137,0.133593,0.320983,0.292387,0.827882
5.640000,0.150832,0.023133,0.988289,-0.083170,0.280852,0.052055,0.138906,0.310073,0.291197,0.828309
5.650000,0.153607,0.024028,0.987840,-0.081754,0.283898,0.054961,0.144156,0.299235,0.289996,0.828745
5.660000,0.156409,0.024915,0.987378,-0.080287,0.286837,0.057855,0.149338,0.288476,0.288787,0.829190
5.670000,0.159241,0.025794,0.986903,-0.078768,0.289668,0.060737,0.154447,0.277799,0.287570,0.829644
5.680000,0.162098,0.026664,0.986414,-0.077198,0.292393,0.063607,0.159475,0.267212,0.286346,0.830104
5.690000,0.164978,0.027524,0.985913,-0.075579,0.295013,0.066464,0.164420,0.256719,0.285116,0.830571
5.700000,0.167878,0.028373,0.985399,-0.073910,0.297528,0.069309,0.169274,0.246326,0.283881,0.831044
5.710000,0.170798,0.029212,0.984873,-0.072193,0.299940,0.072142,0.174034,0.236037,0.282642,0.831521
5.720000,0.173742,0.030041,0.984333,-0.070430,0.302249,0.074962,0.178694,0.225858,0.281401,0.832001
5.730000,0.176706,0.030860,0.983780,-0.068620,0.304457,0.077770,0.183248,0.215791,0.280158,0.832483
5.740000,0.179687,0.031667,0.983214,-0.066765,0.306565,0.080565,0.187694,0.205843,0.278914,0.832966
5.750000,0.182682,0.032462,0.982636,-0.064866,0.308574,0.083348,0.192025,0.196016,0.277670,0.833447
5.760000,0.185693,0.033245,0.982045,-0.062925,0.310486,0.086118,0.196237,0.186315,0.276428,0.833926
