time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.290000,-2.475817,-1.622705,-1.468931,0.046505,0.130172,0.018729,0.433147,1.134954,0.158194,1.715789,4.096201,0.443831,-3.639209,-13.694862,-2.758364,0.116936,-0.044847,0.000000,0.422595,-0.178245,0.000000
0.300000,-2.475330,-1.621347,-1.468736,0.050922,0.141727,0.020333,0.450121,1.175249,0.162493,1.678336,3.952475,0.415786,-3.917278,-15.182581,-2.828667,0.121091,-0.046623,0.000000,0.407458,-0.174309,-0.000000
0.310000,-2.474798,-1.619871,-1.468524,0.055507,0.153677,0.021979,0.466714,1.214004,0.166510,1.637443,3.792549,0.387257,-4.309670,-16.406410,-2.887565,0.125085,-0.048359,0.000000,0.390646,-0.170001,-0.000000
0.320000,-2.474220,-1.618273,-1.468296,0.060256,0.166007,0.023663,0.482870,1.251100,0.170239,1.592143,3.624347,0.358035,-4.533687,-16.939408,-2.997074,0.128904,-0.050050,0.000000,0.372974,-0.165224,-0.000000
0.330000,-2.473593,-1.616550,-1.468051,0.065165,0.178699,0.025384,0.498557,1.286491,0.173670,1.546769,3.453761,0.327316,-4.496795,-17.168936,-3.150809,0.132544,-0.051691,0.000000,0.355033,-0.160419,0.000000
0.340000,-2.472917,-1.614699,-1.467788,0.070227,0.191737,0.027137,0.513805,1.320175,0.176785,1.502207,3.280968,0.295019,-4.600162,-17.568131,-3.269963,0.136005,-0.053286,0.000000,0.336842,-0.155676,0.000000
0.350000,-2.472189,-1.612716,-1.467508,0.075441,0.205103,0.028919,0.528601,1.352110,0.179571,1.454766,3.102398,0.261917,-4.921126,-18.144132,-3.329291,0.139281,-0.054834,0.000000,0.318053,-0.150621,0.000000
0.360000,-2.471408,-1.610597,-1.467210,0.080800,0.218779,0.030728,0.542900,1.382223,0.182023,1.403784,2.918086,0.228433,-5.178709,-18.589286,-3.385466,0.142366,-0.056328,0.000000,0.298682,-0.145190,-0.000000
0.370000,-2.470573,-1.608340,-1.466894,0.086299,0.232747,0.032560,0.556677,1.410472,0.184139,1.351192,2.730613,0.194207,-5.261375,-18.825784,-3.503492,0.145255,-0.057767,0.000000,0.278989,-0.139580,-0.000000
0.380000,-2.469682,-1.605942,-1.466559,0.091933,0.246989,0.034411,0.569924,1.436835,0.185907,1.298557,2.541570,0.158363,-5.262231,-18.959881,-3.669049,0.147946,-0.059149,0.000000,0.259124,-0.133948,0.000000
0.390000,-2.468734,-1.603400,-1.466205,0.097697,0.261484,0.036278,0.582648,1.461303,0.187307,1.245947,2.351415,0.120826,-5.307795,-19.075218,-3.798733,0.150437,-0.060476,0.000000,0.239132,-0.128299,-0.000000
0.400000,-2.467728,-1.600712,-1.465833,0.103586,0.276215,0.038157,0.594843,1.483863,0.188324,1.192401,2.160066,0.082389,-5.400286,-19.167146,-3.871824,0.152728,-0.061745,0.000000,0.219021,-0.122541,-0.000000
0.410000,-2.466662,-1.597876,-1.465442,0.109594,0.291161,0.040044,0.606496,1.504504,0.188954,1.137942,1.968072,0.043390,-5.457612,-19.187296,-3.945794,0.154818,-0.062955,0.000000,0.198852,-0.116679,-0.000000
0.420000,-2.465536,-1.594889,-1.465032,0.115716,0.306305,0.041936,0.617602,1.523225,0.189192,1.083248,1.776320,0.003473,-5.463558,-19.134773,-4.070379,0.156705,-0.064106,0.000000,0.178712,-0.110781,0.000000
0.430000,-2.464348,-1.591750,-1.464604,0.121946,0.321626,0.043828,0.628161,1.540031,0.189024,1.028671,1.585377,-0.038018,-5.447313,-19.030518,-4.228040,0.158392,-0.065198,0.000000,0.158647,-0.104879,0.000000
0.440000,-2.463097,-1.588457,-1.464156,0.128279,0.337105,0.045717,0.638175,1.554932,0.188431,0.974302,1.395709,-0.081088,-5.425404,-18.878069,-4.354615,0.159878,-0.066231,0.000000,0.138704,-0.098984,-0.000000
0.450000,-2.461783,-1.585008,-1.463689,0.134710,0.352724,0.047597,0.647647,1.567945,0.187402,0.920162,1.207815,-0.125110,-5.394161,-18.674841,-4.438830,0.161166,-0.067203,0.000000,0.118946,-0.093100,0.000000
0.460000,-2.460403,-1.581402,-1.463204,0.141232,0.368464,0.049465,0.656579,1.579089,0.185929,0.866419,1.022212,-0.169865,-5.345167,-18.424403,-4.522997,0.162257,-0.068117,0.000000,0.099427,-0.087249,-0.000000
0.470000,-2.458958,-1.577639,-1.462700,0.147841,0.384306,0.051316,0.664975,1.588389,0.184005,0.813259,0.839327,-0.215570,-5.284607,-18.139075,-4.630977,0.163155,-0.068972,0.000000,0.080188,-0.081449,0.000000
0.480000,-2.457446,-1.573716,-1.462178,0.154532,0.400232,0.053145,0.672844,1.595875,0.181618,0.760727,0.659431,-0.262484,-5.217189,-17.822552,-4.747470,0.163861,-0.069768,0.000000,0.061253,-0.075701,-0.000000
0.490000,-2.455867,-1.569634,-1.461637,0.161298,0.416224,0.054948,0.680190,1.601578,0.178755,0.708915,0.482876,-0.310519,-5.135776,-17.464873,-4.841372,0.164380,-0.070506,0.000000,0.042659,-0.070018,0.000000
0.500000,-2.454220,-1.565392,-1.461079,0.168135,0.432264,0.056720,0.687022,1.605533,0.175407,0.658011,0.310134,-0.359312,-5.037484,-17.063427,-4.912314,0.164714,-0.071187,0.000000,0.024459,-0.064421,0.000000
0.510000,-2.452505,-1.560989,-1.460503,0.175039,0.448334,0.058456,0.693350,1.607781,0.171569,0.608166,0.141608,-0.408766,-4.929047,-16.630224,-4.978842,0.164869,-0.071812,0.000000,0.006698,-0.058928,0.000000
0.520000,-2.450719,-1.556425,-1.459910,0.182002,0.464419,0.060151,0.699185,1.608365,0.167232,0.559430,-0.022471,-0.458889,-4.819401,-16.181407,-5.036896,0.164849,-0.072382,0.000000,-0.010602,-0.053544,0.000000
0.530000,-2.448865,-1.551700,-1.459300,0.189022,0.480502,0.061801,0.704539,1.607331,0.162391,0.511778,-0.182021,-0.509504,-4.708017,-15.717904,-5.077104,0.164657,-0.072898,0.000000,-0.027428,-0.048268,-0.000000
0.540000,-2.446939,-1.546815,-1.458673,0.196093,0.496566,0.063399,0.709421,1.604725,0.157042,0.465270,-0.336829,-0.560431,-4.585114,-15.224818,-5.104331,0.164300,-0.073361,0.000000,-0.043755,-0.043108,0.000000
0.550000,-2.444943,-1.541769,-1.458032,0.203211,0.512596,0.064941,0.713844,1.600595,0.151182,0.420075,-0.486517,-0.611590,-4.448242,-14.697656,-5.127723,0.163782,-0.073772,0.000000,-0.059543,-0.038084,-0.000000
0.560000,-2.442875,-1.536563,-1.457375,0.210370,0.528578,0.066423,0.717822,1.594994,0.144810,0.376305,-0.630782,-0.662985,-4.305524,-14.151455,-5.141062,0.163109,-0.074133,0.000000,-0.074759,-0.033207,-0.000000
0.570000,-2.440735,-1.531197,-1.456703,0.217567,0.544496,0.067838,0.721370,1.587979,0.137923,0.333965,-0.769546,-0.714411,-4.165732,-13.607181,-5.117349,0.162287,-0.074445,0.000000,-0.089393,-0.028480,0.000000
0.580000,-2.438523,-1.525673,-1.456018,0.224797,0.560337,0.069181,0.724502,1.579603,0.130522,0.292991,-0.902926,-0.765332,-4.027704,-13.064864,-5.054610,0.161322,-0.074710,0.000000,-0.103445,-0.023901,-0.000000
0.590000,-2.436239,-1.519991,-1.455320,0.232057,0.576088,0.070448,0.727230,1.569920,0.122616,0.253411,-1.030843,-0.815504,-3.881651,-12.502590,-4.987611,0.160218,-0.074929,0.000000,-0.116903,-0.019475,-0.000000
0.600000,-2.433882,-1.514151,-1.454609,0.239342,0.591736,0.071634,0.729570,1.558986,0.114212,0.215358,-1.152978,-0.865084,-3.725060,-11.913002,-4.931703,0.158984,-0.075105,0.000000,-0.129736,-0.015216,-0.000000
0.610000,-2.431452,-1.508156,-1.453887,0.246649,0.607268,0.072732,0.731537,1.546861,0.105314,0.178910,-1.269103,-0.914138,-3.565892,-11.315581,-4.860876,0.157624,-0.075238,0.000000,-0.141924,-0.011131,-0.000000
0.620000,-2.428949,-1.502006,-1.453154,0.253973,0.622673,0.073740,0.733148,1.533604,0.095929,0.144040,-1.379289,-0.962302,-3.412887,-10.737450,-4.734656,0.156145,-0.075330,0.000000,-0.153465,-0.007221,-0.000000
0.630000,-2.426373,-1.495702,-1.452412,0.261311,0.637940,0.074651,0.734418,1.519275,0.086068,0.110652,-1.483852,-1.008831,-3.264814,-10.177166,-4.557979,0.154555,-0.075384,0.000000,-0.164380,-0.003482,0.000000
0.640000,-2.423723,-1.489247,-1.451661,0.268661,0.653058,0.075461,0.735361,1.503927,0.075753,0.078743,-1.582833,-1.053461,-3.111558,-9.603890,-4.383524,0.152858,-0.075400,0.000000,-0.174669,0.000085,-0.000000
0.650000,-2.421000,-1.482641,-1.450903,0.276019,0.668018,0.076166,0.735993,1.487618,0.064999,0.048421,-1.675930,-1.096501,-2.950110,-9.007277,-4.228805,0.151061,-0.075382,0.000000,-0.184307,0.003469,-0.000000
0.660000,-2.418203,-1.475887,-1.450138,0.283381,0.682811,0.076761,0.736330,1.470409,0.053823,0.019741,-1.762978,-1.138037,-2.788462,-8.412326,-4.056834,0.149172,-0.075330,0.000000,-0.193280,0.006667,-0.000000
0.670000,-2.415332,-1.468985,-1.449368,0.290745,0.697427,0.077242,0.736388,1.452359,0.042238,-0.007349,-1.844177,-1.177638,-2.636025,-7.852008,-3.824322,0.147196,-0.075247,0.000000,-0.201603,0.009680,-0.000000
0.680000,-2.412388,-1.461938,-1.448593,0.298109,0.711858,0.077606,0.736183,1.433525,0.030270,-0.032979,-1.920018,-1.214524,-2.491367,-7.322755,-3.541093,0.145140,-0.075135,0.000000,-0.209314,0.012516,-0.000000
0.690000,-2.409370,-1.454748,-1.447816,0.305469,0.726097,0.077848,0.735728,1.413958,0.017948,-0.057176,-1.990632,-1.248460,-2.343291,-6.785193,-3.264056,0.143010,-0.074994,0.000000,-0.216425,0.015175,-0.000000
0.700000,-2.406278,-1.447416,-1.447036,0.312823,0.740137,0.077965,0.735039,1.393713,0.005301,-0.079845,-2.055722,-1.279805,-2.188502,-6.226896,-3.008964,0.140812,-0.074828,0.000000,-0.222914,0.017652,-0.000000
0.710000,-2.403114,-1.439945,-1.446256,0.320170,0.753971,0.077954,0.734131,1.372844,-0.007648,-0.100946,-2.115170,-1.308639,-2.035419,-5.677853,-2.737445,0.138552,-0.074638,0.000000,-0.228775,0.019944,0.000000
0.720000,-2.399875,-1.432337,-1.445477,0.327506,0.767594,0.077812,0.733020,1.351409,-0.020872,-0.120553,-2.169279,-1.334554,-1.893721,-5.174230,-2.413094,0.136236,-0.074425,0.000000,-0.234033,0.022055,0.000000
0.730000,-2.396563,-1.424593,-1.444700,0.334830,0.781000,0.077536,0.731720,1.329458,-0.034339,-0.138820,-2.218654,-1.356901,-1.761680,-4.710138,-2.047919,0.133871,-0.074193,0.000000,-0.238744,0.023996,0.000000
0.740000,-2.393178,-1.416717,-1.443926,0.342140,0.794183,0.077125,0.730244,1.307036,-0.048010,-0.155787,-2.263482,-1.375512,-1.627384,-4.241068,-1.690574,0.131461,-0.073941,0.000000,-0.242929,0.025772,0.000000
0.750000,-2.389721,-1.408710,-1.443157,0.349435,0.807140,0.076576,0.728604,1.284189,-0.061849,-0.171368,-2.303476,-1.390712,-1.487452,-3.754093,-1.352184,0.129012,-0.073673,0.000000,-0.246567,0.027377,0.000000
0.760000,-2.386190,-1.400574,-1.442395,0.356712,0.819867,0.075888,0.726816,1.260967,-0.075824,-0.185536,-2.338564,-1.402556,-1.350535,-3.281681,-1.001376,0.126530,-0.073389,0.000000,-0.249657,0.028810,0.000000
0.770000,-2.382586,-1.392312,-1.441640,0.363971,0.832360,0.075060,0.724894,1.237418,-0.089901,-0.198379,-2.369109,-1.410740,-1.225858,-2.859062,-0.615268,0.124019,-0.073092,0.000000,-0.252235,0.030077,-0.000000
0.780000,-2.378910,-1.383927,-1.440894,0.371210,0.844615,0.074090,0.722849,1.213584,-0.104039,-0.210053,-2.395745,-1.414861,-1.111285,-2.478492,-0.205320,0.121485,-0.072783,0.000000,-0.254364,0.031194,-0.000000
0.790000,-2.375162,-1.375420,-1.440158,0.378428,0.856631,0.072979,0.720693,1.189503,-0.118198,-0.220604,-2.418679,-1.414846,-0.995250,-2.095771,0.196777,0.118932,-0.072463,0.000000,-0.256069,0.032165,-0.000000
0.800000,-2.371342,-1.366794,-1.439434,0.385624,0.868405,0.071726,0.718437,1.165211,-0.132336,-0.229958,-2.437660,-1.410926,-0.875121,-1.699297,0.586026,0.116364,-0.072135,0.000000,-0.257334,0.032986,-0.000000
0.810000,-2.367450,-1.358052,-1.438723,0.392797,0.879936,0.070332,0.716093,1.140749,-0.146416,-0.238107,-2.452665,-1.403126,-0.759017,-1.320232,0.981237,0.113785,-0.071799,0.000000,-0.258161,0.033656,-0.000000
0.820000,-2.363486,-1.349195,-1.438027,0.399946,0.891220,0.068798,0.713675,1.116157,-0.160399,-0.245139,-2.464065,-1.391301,-0.653548,-0.988430,1.388867,0.111201,-0.071457,0.000000,-0.258590,0.034186,0.000000
0.830000,-2.359451,-1.340227,-1.437347,0.407071,0.902259,0.067124,0.711191,1.091468,-0.174242,-0.251178,-2.472434,-1.375348,-0.556538,-0.695307,1.800142,0.108614,-0.071111,0.000000,-0.258683,0.034588,-0.000000
0.840000,-2.355344,-1.331150,-1.436685,0.414170,0.913050,0.065313,0.708651,1.066709,-0.187906,-0.256269,-2.477971,-1.355298,-0.459752,-0.402857,2.204375,0.106027,-0.070762,0.000000,-0.258464,0.034868,0.000000
0.850000,-2.351167,-1.321966,-1.436041,0.421244,0.923593,0.063366,0.706065,1.041909,-0.201348,-0.260373,-2.480491,-1.331261,-0.360336,-0.102535,2.602783,0.103444,-0.070410,0.000000,-0.257921,0.035023,0.000000
0.860000,-2.346920,-1.312678,-1.435418,0.428291,0.933888,0.061286,0.703444,1.017099,-0.214531,-0.263476,-2.480022,-1.303243,-0.263901,0.179749,2.999342,0.100869,-0.070057,0.000000,-0.257063,0.035053,0.000000
0.870000,-2.342601,-1.303289,-1.434815,0.435312,0.943935,0.059076,0.700796,0.992308,-0.227413,-0.265651,-2.476896,-1.271274,-0.177840,0.423500,3.384819,0.098303,-0.069705,0.000000,-0.255927,0.034968,-0.000000
0.880000,-2.338213,-1.293800,-1.434236,0.442307,0.953734,0.056738,0.698131,0.967561,-0.239956,-0.267033,-2.471552,-1.235546,-0.100429,0.636818,3.754405,0.095750,-0.069355,0.000000,-0.254562,0.034782,-0.000000
0.890000,-2.333755,-1.284214,-1.433681,0.449275,0.963286,0.054276,0.695455,0.942877,-0.252124,-0.267659,-2.464160,-1.196186,-0.022014,0.846166,4.117738,0.093212,-0.069006,0.000000,-0.252990,0.034501,0.000000
0.900000,-2.329228,-1.274534,-1.433151,0.456216,0.972592,0.051695,0.692777,0.918278,-0.263880,-0.267473,-2.454629,-1.153191,0.058275,1.056266,4.481396,0.090690,-0.068662,0.000000,-0.251207,0.034121,-0.000000
0.910000,-2.324631,-1.264762,-1.432647,0.463131,0.981652,0.048999,0.690106,0.893785,-0.275188,-0.266494,-2.443034,-1.106558,0.134179,1.249839,4.835549,0.088187,-0.068321,0.000000,-0.249223,0.033643,-0.000000
0.920000,-2.319965,-1.254901,-1.432171,0.470018,0.990467,0.046192,0.687448,0.869417,-0.286011,-0.264790,-2.429632,-1.056480,0.204848,1.416888,5.158306,0.085706,-0.067986,0.000000,-0.247069,0.033077,-0.000000
0.930000,-2.315231,-1.244953,-1.431723,0.476880,0.999040,0.043279,0.684810,0.845192,-0.296318,-0.262397,-2.414696,-1.003392,0.272726,1.563726,5.449094,0.083246,-0.067657,0.000000,-0.244779,0.032429,0.000000
0.940000,-2.310428,-1.234920,-1.431305,0.483715,1.007371,0.040265,0.682200,0.821123,-0.306079,-0.259335,-2.398357,-0.947499,0.338697,1.703639,5.734187,0.080810,-0.067335,0.000000,-0.242368,0.031704,0.000000
0.950000,-2.305556,-1.224805,-1.430918,0.490524,1.015462,0.037157,0.679623,0.797225,-0.315268,-0.255623,-2.380624,-0.888708,0.401757,1.837432,6.023892,0.078398,-0.067021,0.000000,-0.239841,0.030903,0.000000
0.960000,-2.300617,-1.214611,-1.430562,0.497307,1.023316,0.033960,0.677087,0.773511,-0.323853,-0.251300,-2.361609,-0.827021,0.461696,1.957279,6.297546,0.076013,-0.066715,0.000000,-0.237209,0.030029,-0.000000
0.970000,-2.295610,-1.204339,-1.430238,0.504065,1.030933,0.030680,0.674597,0.749993,-0.331808,-0.246389,-2.341478,-0.762757,0.521234,2.063400,6.525297,0.073654,-0.066419,0.000000,-0.234494,0.029089,0.000000
0.980000,-2.290536,-1.193992,-1.429948,0.510799,1.038315,0.027324,0.672159,0.726681,-0.339108,-0.240875,-2.320341,-0.696515,0.580788,2.159677,6.710393,0.071323,-0.066132,0.000000,-0.231712,0.028084,0.000000
0.990000,-2.285394,-1.183573,-1.429692,0.517508,1.045466,0.023898,0.669780,0.703586,-0.345738,-0.234773,-2.298285,-0.628549,0.636865,2.246374,6.889971,0.069020,-0.065855,0.000000,-0.228875,0.027017,-0.000000
1.000000,-2.280186,-1.173083,-1.429470,0.524195,1.052387,0.020409,0.667464,0.680715,-0.351679,-0.228138,-2.275413,-0.558715,0.688797,2.321030,7.076254,0.066745,-0.065590,0.000000,-0.225991,0.025893,-0.000000
1.010000,-2.274910,-1.162525,-1.429284,0.530858,1.059081,0.016864,0.665217,0.658078,-0.356913,-0.220997,-2.251864,-0.487024,0.739201,2.384807,7.241990,0.064500,-0.065336,0.000000,-0.223076,0.024714,0.000000
1.020000,-2.269569,-1.151901,-1.429133,0.537499,1.065549,0.013271,0.663044,0.635678,-0.361420,-0.213354,-2.227717,-0.413876,0.789561,2.445916,7.354234,0.062283,-0.065095,0.000000,-0.220139,0.023483,-0.000000
1.030000,-2.264160,-1.141214,-1.429018,0.544119,1.071794,0.009636,0.660950,0.613523,-0.365190,-0.205206,-2.202946,-0.339940,0.839390,2.505508,7.419095,0.060097,-0.064866,0.000000,-0.217183,0.022203,0.000000
1.040000,-2.258686,-1.130465,-1.428940,0.550718,1.077819,0.005967,0.658940,0.591619,-0.368219,-0.196566,-2.177607,-0.265494,0.887054,2.553541,7.478444,0.057940,-0.064650,0.000000,-0.214215,0.020878,-0.000000
1.050000,-2.253146,-1.119658,-1.428899,0.557297,1.083626,0.002271,0.657019,0.569971,-0.370500,-0.187465,-2.151875,-0.190371,0.930780,2.585827,7.544731,0.055812,-0.064448,0.000000,-0.211248,0.019509,0.000000
1.060000,-2.247540,-1.108793,-1.428895,0.563858,1.089219,-0.001443,0.655190,0.548582,-0.372026,-0.177950,-2.125890,-0.114599,0.971939,2.610331,7.588475,0.053715,-0.064259,0.000000,-0.208298,0.018100,-0.000000
1.070000,-2.241869,-1.097873,-1.428928,0.570401,1.094598,-0.005169,0.653460,0.527453,-0.372792,-0.168026,-2.099668,-0.038601,1.015940,2.638881,7.577960,0.051646,-0.064085,0.000000,-0.205366,0.016653,0.000000
1.080000,-2.236132,-1.086901,-1.428998,0.576927,1.099768,-0.008899,0.651830,0.506588,-0.372798,-0.157632,-2.073113,0.036960,1.062804,2.670206,7.520959,0.049607,-0.063926,0.000000,-0.202446,0.015167,0.000000
1.090000,-2.230330,-1.075878,-1.429106,0.583438,1.104730,-0.012625,0.650307,0.485991,-0.372053,-0.146770,-2.046264,0.111818,1.105257,2.689583,7.458586,0.047597,-0.063781,0.000000,-0.199542,0.013642,0.000000
1.100000,-2.224463,-1.064806,-1.429251,0.589934,1.109487,-0.016340,0.648895,0.465663,-0.370562,-0.135527,-2.019321,0.186132,1.141143,2.692607,7.402172,0.045616,-0.063652,0.000000,-0.196669,0.012085,0.000000
1.110000,-2.218532,-1.053688,-1.429433,0.596416,1.114043,-0.020036,0.647596,0.445605,-0.368330,-0.123947,-1.992412,0.259861,1.175542,2.690051,7.323728,0.043664,-0.063539,0.000000,-0.193841,0.010501,-0.000000
1.120000,-2.212535,-1.042526,-1.429652,0.602885,1.118400,-0.023707,0.646416,0.425815,-0.365365,-0.112016,-1.965520,0.332606,1.213257,2.693644,7.196159,0.041739,-0.063442,0.000000,-0.191054,0.008888,-0.000000
1.130000,-2.206474,-1.031320,-1.429907,0.609344,1.122559,-0.027344,0.645356,0.406294,-0.361678,-0.099682,-1.938539,0.403784,1.252810,2.700749,7.027839,0.039842,-0.063361,0.000000,-0.188300,0.007246,0.000000
1.140000,-2.200348,-1.020074,-1.430198,0.615793,1.126525,-0.030940,0.644422,0.387044,-0.357289,-0.086959,-1.911505,0.473163,1.287951,2.696661,6.854664,0.037973,-0.063297,0.000000,-0.185580,0.005577,0.000000
