time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.740000,-0.174577,-0.235356,0.956102,0.113691,0.163408,-0.756435,-0.540578,0.466822,-0.685917,0.667185
4.750000,-0.174781,-0.235088,0.956130,0.108227,0.168004,-0.763248,-0.552107,0.452409,-0.676826,0.666810
4.760000,-0.174956,-0.234754,0.956180,0.102650,0.172454,-0.769972,-0.563071,0.437495,-0.667865,0.666446
4.770000,-0.175099,-0.234356,0.956252,0.096967,0.176753,-0.776606,-0.573479,0.422110,-0.659036,0.666095
4.780000,-0.175213,-0.233891,0.956345,0.091182,0.180895,-0.783153,-0.583342,0.406283,-0.650340,0.665756
4.790000,-0.175301,-0.233357,0.956459,0.085302,0.184877,-0.789613,-0.592669,0.390045,-0.641781,0.665431
4.800000,-0.175363,-0.232754,0.956595,0.079331,0.188695,-0.795989,-0.601471,0.373426,-0.633361,0.665118
4.810000,-0.175399,-0.232081,0.956751,0.073274,0.192344,-0.802281,-0.609756,0.356457,-0.625080,0.664820
4.820000,-0.175408,-0.231341,0.956929,0.067137,0.195823,-0.808491,-0.617535,0.339168,-0.616942,0.664536
4.830000,-0.175390,-0.230531,0.957128,0.060925,0.199127,-0.814620,-0.624815,0.321591,-0.608948,0.664267
4.840000,-0.175350,-0.229650,0.957347,0.054643,0.202254,-0.820670,-0.631607,0.303756,-0.601099,0.664013
4.850000,-0.175288,-0.228699,0.957586,0.048295,0.205201,-0.826643,-0.637918,0.285696,-0.593398,0.663774
4.860000,-0.175204,-0.227676,0.957845,0.041886,0.207967,-0.832539,-0.643758,0.267442,-0.585846,0.663551
4.870000,-0.175096,-0.226583,0.958124,0.035421,0.210550,-0.838360,-0.649133,0.249025,-0.578444,0.663343
4.880000,-0.174967,-0.225419,0.958422,0.028905,0.212947,-0.844108,-0.654051,0.230477,-0.571193,0.663151
4.890000,-0.174818,-0.224184,0.958739,0.022342,0.215159,-0.849785,-0.658519,0.211830,-0.564096,0.662974
4.900000,-0.174652,-0.222877,0.959074,0.015736,0.217184,-0.855391,-0.662544,0.193116,-0.557152,0.662814
4.910000,-0.174469,-0.221498,0.959427,0.009092,0.219021,-0.860928,-0.666132,0.174368,-0.550363,0.662669
4.920000,-0.174265,-0.220047,0.959797,0.002415,0.220671,-0.866398,-0.669288,0.155616,-0.543731,0.662539
4.930000,-0.174043,-0.218524,0.960185,-0.004292,0.222133,-0.871803,-0.672017,0.136894,-0.537255,0.662424
4.940000,-0.173807,-0.216930,0.960590,-0.011024,0.223409,-0.877144,-0.674324,0.118233,-0.530936,0.662324
4.950000,-0.173558,-0.215264,0.961009,-0.017777,0.224498,-0.882423,-0.676212,0.099666,-0.524776,0.662238
4.960000,-0.173291,-0.213498,0.961452,-0.024547,0.225403,-0.887640,-0.677686,0.081224,-0.518774,0.662165
4.970000,-0.173004,-0.211631,0.961916,-0.031329,0.226123,-0.892799,-0.678747,0.062941,-0.512932,0.662104
4.980000,-0.172705,-0.209706,0.962391,-0.038120,0.226662,-0.897899,-0.679398,0.044848,-0.507250,0.662056
4.990000,-0.172403,-0.207767,0.962866,-0.044916,0.227021,-0.902944,-0.679641,0.026978,-0.501727,0.662019
5.000000,-0.172106,-0.205855,0.963329,-0.051712,0.227203,-0.907934,-0.679476,0.009362,-0.496364,0.661992
