time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.210000,-3.296256,-0.214979,-1.466384,0.044723,0.000999,-0.006559,0.513413,0.015113,-0.107115,3.173863,0.057106,-0.579522,-3.740522,-0.766653,1.000938,0.001522,-0.051724,0.000000,0.005637,-0.316166,0.000000
0.220000,-3.295783,-0.214968,-1.466455,0.050026,0.001151,-0.007660,0.549205,0.014982,-0.113216,4.254221,-0.125605,-0.663304,141.377771,-23.525277,-11.087978,0.001507,-0.055289,0.000000,-0.012774,-0.423716,-0.000000
0.230000,-3.295254,-0.214956,-1.466537,0.055745,0.001292,-0.008826,0.594651,0.013199,-0.120045,4.354465,-0.156168,-0.661242,-123.795729,17.800325,11.708508,0.001327,-0.059813,0.000000,-0.015821,-0.432973,0.000000
0.240000,-3.294666,-0.214943,-1.466632,0.061887,0.001419,-0.010057,0.632041,0.012520,-0.126071,3.364636,-0.017269,-0.564080,4.993593,-2.380018,0.989651,0.001258,-0.063525,0.000000,-0.001833,-0.333667,-0.000000
0.250000,-3.294015,-0.214928,-1.466739,0.068383,0.001542,-0.011347,0.668015,0.011903,-0.131836,3.781660,-0.098672,-0.584274,-0.528809,-1.570497,1.682427,0.001195,-0.067091,0.000000,-0.010003,-0.374737,-0.000000
0.260000,-3.293297,-0.214912,-1.466859,0.075252,0.001656,-0.012694,0.705706,0.010857,-0.137589,3.753099,-0.109892,-0.566050,-1.450115,-1.441508,1.938276,0.001089,-0.070824,0.000000,-0.011110,-0.371381,-0.000000
0.270000,-3.292509,-0.214895,-1.466993,0.082497,0.001759,-0.014098,0.743349,0.009647,-0.143150,3.787006,-0.134536,-0.545755,4.609559,-2.736303,2.139807,0.000967,-0.074546,0.000000,-0.013559,-0.374300,0.000000
0.280000,-3.291646,-0.214877,-1.467141,0.090120,0.001848,-0.015556,0.781247,0.008207,-0.148496,3.769250,-0.148856,-0.522851,-8.272812,-0.101558,2.439364,0.000822,-0.078290,0.000000,-0.014969,-0.372087,0.000000
0.290000,-3.290705,-0.214858,-1.467304,0.098120,0.001923,-0.017067,0.818517,0.006715,-0.153599,3.694860,-0.151642,-0.497446,-2.946090,-1.208030,2.617690,0.000672,-0.081967,0.000000,-0.015222,-0.364276,-0.000000
0.300000,-3.289683,-0.214838,-1.467482,0.106489,0.001982,-0.018627,0.855404,0.005120,-0.158439,3.679328,-0.166552,-0.470362,-3.802546,-1.018543,2.818136,0.000512,-0.085602,0.000000,-0.016687,-0.362380,0.000000
0.310000,-3.288574,-0.214818,-1.467677,0.115227,0.002025,-0.020235,0.892020,0.003408,-0.162999,3.643572,-0.175654,-0.441356,-4.294458,-0.856196,3.000005,0.000340,-0.089206,0.000000,-0.017569,-0.358517,-0.000000
0.320000,-3.287377,-0.214798,-1.467887,0.124328,0.002050,-0.021886,0.928183,0.001608,-0.167259,3.584834,-0.184147,-0.410239,-6.529587,-0.785684,3.202231,0.000160,-0.092763,0.000000,-0.018389,-0.352425,0.000000
0.330000,-3.286087,-0.214777,-1.468115,0.133788,0.002057,-0.023579,0.963745,-0.000267,-0.171200,3.532370,-0.190181,-0.377750,-3.929356,-0.417228,3.292522,-0.000027,-0.096258,0.000000,-0.018964,-0.347013,0.000000
0.340000,-3.284700,-0.214757,-1.468359,0.143602,0.002045,-0.025309,0.998863,-0.002186,-0.174810,3.487764,-0.193558,-0.344069,-5.914101,-0.311424,3.459442,-0.000218,-0.099707,0.000000,-0.019274,-0.342433,-0.000000
0.350000,-3.283213,-0.214736,-1.468621,0.153764,0.002013,-0.027074,1.033413,-0.004135,-0.178075,3.422065,-0.195906,-0.308772,-6.295360,-0.101689,3.578624,-0.000412,-0.103098,0.000000,-0.019483,-0.335822,0.000000
0.360000,-3.281624,-0.214716,-1.468901,0.164268,0.001962,-0.028869,1.067321,-0.006096,-0.180983,3.359038,-0.195892,-0.272703,-6.664399,0.113312,3.677479,-0.000607,-0.106425,0.000000,-0.019458,-0.329530,-0.000000
0.370000,-3.279927,-0.214697,-1.469198,0.175108,0.001891,-0.030692,1.100553,-0.008045,-0.183523,3.285569,-0.193545,-0.234864,-7.675465,0.350510,3.843755,-0.000800,-0.109685,0.000000,-0.019203,-0.322273,-0.000000
0.380000,-3.278120,-0.214679,-1.469514,0.186276,0.001801,-0.032539,1.133038,-0.009960,-0.185680,3.212955,-0.189004,-0.196800,-6.831523,0.558486,3.765007,-0.000990,-0.112871,0.000000,-0.018733,-0.315153,-0.000000
0.390000,-3.276200,-0.214661,-1.469849,0.197766,0.001692,-0.034405,1.164821,-0.011818,-0.187459,3.141974,-0.182210,-0.158738,-7.712376,0.808651,3.888643,-0.001174,-0.115989,0.000000,-0.018042,-0.308243,0.000000
0.400000,-3.274164,-0.214645,-1.470203,0.209570,0.001565,-0.036287,1.195841,-0.013595,-0.188850,3.061791,-0.172872,-0.119458,-7.968450,1.052600,3.920637,-0.001350,-0.119032,0.000000,-0.017102,-0.300487,0.000000
0.410000,-3.272008,-0.214630,-1.470575,0.221680,0.001421,-0.038180,1.226057,-0.015267,-0.189850,2.981076,-0.161111,-0.080457,-8.215812,1.301750,3.932329,-0.001515,-0.121999,0.000000,-0.015925,-0.292725,0.000000
0.420000,-3.269729,-0.214617,-1.470966,0.234089,0.001260,-0.040082,1.255451,-0.016809,-0.190455,2.897140,-0.146811,-0.040355,-8.523322,1.557528,4.031276,-0.001668,-0.124886,0.000000,-0.014500,-0.284707,0.000000
0.430000,-3.267325,-0.214605,-1.471377,0.246787,0.001085,-0.041988,1.283995,-0.018195,-0.190660,2.811613,-0.129979,-0.001021,-8.576887,1.809259,3.831070,-0.001805,-0.127692,0.000000,-0.012827,-0.276570,-0.000000
0.440000,-3.264793,-0.214595,-1.471806,0.259766,0.000897,-0.043894,1.311679,-0.019400,-0.190479,2.724784,-0.110591,0.037304,-8.829674,2.069996,3.885763,-0.001923,-0.130417,0.000000,-0.010904,-0.268338,0.000000
0.450000,-3.262129,-0.214587,-1.472254,0.273017,0.000698,-0.045796,1.338481,-0.020398,-0.189911,2.635472,-0.088586,0.076178,-8.985719,2.329688,3.831883,-0.002022,-0.133058,0.000000,-0.008725,-0.259912,-0.000000
0.460000,-3.259331,-0.214581,-1.472722,0.286532,0.000490,-0.047691,1.364384,-0.021163,-0.188960,2.544765,-0.063995,0.113880,-9.127920,2.589668,3.759561,-0.002097,-0.135615,0.000000,-0.006293,-0.251376,0.000000
0.470000,-3.256397,-0.214577,-1.473208,0.300302,0.000275,-0.049574,1.389374,-0.021669,-0.187632,2.453202,-0.036785,0.151812,-9.205519,2.851144,3.772122,-0.002147,-0.138086,0.000000,-0.003604,-0.242799,0.000000
0.480000,-3.253325,-0.214576,-1.473713,0.314317,0.000057,-0.051442,1.413443,-0.021890,-0.185929,2.360208,-0.006999,0.188179,-9.391296,3.105527,3.497176,-0.002168,-0.140471,0.000000,-0.000662,-0.234098,0.000000
0.490000,-3.250110,-0.214576,-1.474237,0.328568,-0.000162,-0.053292,1.436574,-0.021801,-0.183874,2.265914,0.025340,0.222761,-9.440863,3.362898,3.469386,-0.002159,-0.142767,0.000000,0.002532,-0.225279,-0.000000
0.500000,-3.246752,-0.214579,-1.474779,0.343045,-0.000378,-0.055119,1.458760,-0.021375,-0.181474,2.171247,0.060239,0.257074,-9.515515,3.615164,3.338437,-0.002117,-0.144976,0.000000,0.005978,-0.216452,0.000000
0.510000,-3.243249,-0.214584,-1.475339,0.357740,-0.000588,-0.056920,1.479996,-0.020588,-0.178740,2.075652,0.097575,0.289525,-9.577906,3.862098,3.192578,-0.002039,-0.147096,0.000000,0.009667,-0.207537,0.000000
0.520000,-3.239597,-0.214590,-1.475917,0.372642,-0.000788,-0.058693,1.500274,-0.019415,-0.175685,1.979946,0.137562,0.321278,-9.583843,4.123999,3.114336,-0.001923,-0.149127,0.000000,0.013619,-0.198628,0.000000
0.530000,-3.235795,-0.214599,-1.476513,0.387742,-0.000975,-0.060433,1.519592,-0.017829,-0.172322,1.883539,0.179817,0.350895,-9.696520,4.325591,2.805656,-0.001766,-0.151069,0.000000,0.017797,-0.189644,0.000000
0.540000,-3.231841,-0.214610,-1.477126,0.403030,-0.001143,-0.062138,1.537942,-0.015811,-0.168675,1.786510,0.224262,0.378198,-9.684550,4.572645,2.695234,-0.001566,-0.152920,0.000000,0.022196,-0.180584,0.000000
0.550000,-3.227734,-0.214622,-1.477756,0.418497,-0.001289,-0.063805,1.555323,-0.013336,-0.164761,1.689682,0.271155,0.404408,-9.701951,4.794256,2.502871,-0.001321,-0.154680,0.000000,0.026841,-0.171547,-0.000000
0.560000,-3.223471,-0.214636,-1.478402,0.434134,-0.001408,-0.065432,1.571734,-0.010381,-0.160595,1.592524,0.320126,0.428293,-9.710960,5.007121,2.300162,-0.001028,-0.156350,0.000000,0.031698,-0.162456,0.000000
0.570000,-3.219051,-0.214650,-1.479064,0.449929,-0.001495,-0.067017,1.587175,-0.006926,-0.156199,1.495649,0.371346,0.450634,-9.679812,5.226831,2.139878,-0.000686,-0.157930,0.000000,0.036783,-0.153383,0.000000
0.580000,-3.214472,-0.214665,-1.479742,0.465874,-0.001545,-0.068556,1.601647,-0.002948,-0.151591,1.398598,0.424454,0.470503,-9.729789,5.392669,1.831705,-0.000292,-0.159418,0.000000,0.042062,-0.144264,-0.000000
0.590000,-3.209733,-0.214681,-1.480435,0.481959,-0.001553,-0.070048,1.615146,0.001569,-0.146798,1.301413,0.479333,0.487785,-9.689329,5.589679,1.650488,0.000156,-0.160815,0.000000,0.047524,-0.135098,0.000000
0.600000,-3.204832,-0.214696,-1.481143,0.498174,-0.001512,-0.071491,1.627677,0.006645,-0.141841,1.204684,0.536137,0.503263,-9.672571,5.760712,1.417286,0.000659,-0.162120,0.000000,0.053186,-0.125953,0.000000
0.610000,-3.199769,-0.214711,-1.481865,0.514509,-0.001418,-0.072884,1.639240,0.012297,-0.136742,1.107990,0.594501,0.516184,-9.652879,5.918625,1.178197,0.001220,-0.163334,0.000000,0.059013,-0.116773,0.000000
0.620000,-3.194542,-0.214724,-1.482600,0.530955,-0.001264,-0.074226,1.649838,0.018541,-0.131524,1.011731,0.654541,0.526904,-9.609035,6.079009,0.954746,0.001840,-0.164455,0.000000,0.065015,-0.107600,0.000000
0.630000,-3.189150,-0.214736,-1.483349,0.547503,-0.001045,-0.075514,1.659475,0.025392,-0.126212,0.915594,0.715864,0.535051,-9.618426,6.182964,0.673859,0.002521,-0.165485,0.000000,0.071156,-0.098396,0.000000
0.640000,-3.183591,-0.214745,-1.484111,0.564141,-0.000754,-0.076750,1.668150,0.032862,-0.120832,0.819582,0.778314,0.540579,-9.573042,6.312816,0.441718,0.003263,-0.166423,0.000000,0.077419,-0.089157,0.000000
0.650000,-3.177866,-0.214751,-1.484884,0.580862,-0.000386,-0.077931,1.675868,0.040963,-0.115408,0.724038,0.841999,0.543791,-9.545789,6.413246,0.190087,0.004069,-0.167269,0.000000,0.083815,-0.079920,-0.000000
0.660000,-3.171974,-0.214753,-1.485669,0.597656,0.000067,-0.079058,1.682631,0.049705,-0.109965,0.628671,0.906531,0.544464,-9.518993,6.497124,-0.061231,0.004940,-0.168021,0.000000,0.090307,-0.070650,-0.000000
0.670000,-3.165913,-0.214749,-1.486465,0.614512,0.000611,-0.080130,1.688443,0.059096,-0.104528,0.533736,0.971946,0.542514,-9.476909,6.576473,-0.323161,0.005876,-0.168682,0.000000,0.096898,-0.061371,-0.000000
0.680000,-3.159683,-0.214740,-1.487271,0.631421,0.001251,-0.081148,1.693307,0.069145,-0.099123,0.438946,1.037865,0.538118,-9.481754,6.604021,-0.555637,0.006878,-0.169249,0.000000,0.103549,-0.052056,0.000000
0.690000,-3.153285,-0.214724,-1.488088,0.648375,0.001996,-0.082113,1.697222,0.079855,-0.093774,0.344265,1.104096,0.531297,-9.446338,6.645699,-0.813805,0.007947,-0.169723,0.000000,0.110242,-0.042699,0.000000
0.700000,-3.146716,-0.214700,-1.488913,0.665363,0.002851,-0.083024,1.700193,0.091228,-0.088506,0.249929,1.170660,0.521894,-9.429679,6.657069,-1.060280,0.009083,-0.170103,0.000000,0.116977,-0.033321,0.000000
0.710000,-3.139977,-0.214666,-1.489748,0.682375,0.003823,-0.083883,1.702221,0.103268,-0.083343,0.155636,1.237184,0.510183,-9.418137,6.648411,-1.301286,0.010287,-0.170389,0.000000,0.123716,-0.023895,0.000000
0.720000,-3.133068,-0.214623,-1.490591,0.699404,0.004918,-0.084691,1.703307,0.115972,-0.078311,0.061655,1.303596,0.495700,-9.390268,6.626678,-1.575242,0.011557,-0.170581,0.000000,0.130452,-0.014441,-0.000000
0.730000,-3.125989,-0.214568,-1.491442,0.716438,0.006144,-0.085450,1.703454,0.129338,-0.073436,-0.032427,1.369563,0.479101,-9.427497,6.562953,-1.743026,0.012895,-0.170678,0.000000,0.137149,-0.004927,-0.000000
0.740000,-3.118740,-0.214500,-1.492300,0.733470,0.007507,-0.086161,1.702658,0.143361,-0.068736,-0.126691,1.434862,0.460468,-9.415211,6.496947,-2.001940,0.014300,-0.170679,0.000000,0.143786,0.004652,-0.000000
0.750000,-3.111320,-0.214417,-1.493165,0.750489,0.009014,-0.086825,1.700920,0.158033,-0.064236,-0.220847,1.499392,0.439247,-9.429382,6.401390,-2.221395,0.015771,-0.170584,0.000000,0.150348,0.014278,-0.000000
0.760000,-3.103730,-0.214319,-1.494036,0.767485,0.010670,-0.087446,1.698240,0.173345,-0.059957,-0.315352,1.562828,0.416137,-9.453695,6.282519,-2.431056,0.017307,-0.170393,0.000000,0.156803,0.023983,-0.000000
0.770000,-3.095970,-0.214203,-1.494914,0.784450,0.012483,-0.088025,1.694614,0.189285,-0.055922,-0.409772,1.624969,0.390361,-9.450801,6.140867,-2.691910,0.018907,-0.170104,0.000000,0.163127,0.033736,0.000000
0.780000,-3.088041,-0.214069,-1.495797,0.801374,0.014458,-0.088565,1.690042,0.205839,-0.052155,-0.504797,1.685547,0.362973,-9.556342,5.970473,-2.783351,0.020569,-0.169718,0.000000,0.169294,0.043589,0.000000
0.790000,-3.079943,-0.213913,-1.496685,0.818248,0.016601,-0.089069,1.684515,0.222990,-0.048668,-0.600553,1.744308,0.334103,-9.577729,5.778166,-3.020035,0.022292,-0.169232,0.000000,0.175276,0.053549,0.000000
0.800000,-3.071676,-0.213736,-1.497578,0.835061,0.018919,-0.089540,1.678031,0.240718,-0.045481,-0.696548,1.801016,0.302874,-9.642319,5.558320,-3.193776,0.024074,-0.168646,0.000000,0.181046,0.063582,-0.000000
0.810000,-3.063242,-0.213534,-1.498475,0.851805,0.021418,-0.089980,1.670581,0.259003,-0.042614,-0.793571,1.855416,0.270325,-9.722213,5.312048,-3.354767,0.025912,-0.167960,0.000000,0.186577,0.073746,-0.000000
0.820000,-3.054640,-0.213307,-1.499377,0.868470,0.024101,-0.090393,1.662160,0.277818,-0.040083,-0.890646,1.907120,0.235441,-9.735762,5.028811,-3.580882,0.027804,-0.167171,0.000000,0.191826,0.083963,0.000000
0.830000,-3.045873,-0.213052,-1.500283,0.885045,0.026976,-0.090783,1.652763,0.297136,-0.037908,-0.989185,1.955998,0.199574,-9.975360,4.742198,-3.589272,0.029748,-0.166279,0.000000,0.196781,0.094345,-0.000000
0.840000,-3.036940,-0.212767,-1.501193,0.901522,0.030046,-0.091153,1.642370,0.316927,-0.036094,-1.089372,2.001769,0.162896,-10.023108,4.402319,-3.784310,0.031739,-0.165283,0.000000,0.201413,0.104907,0.000000
0.850000,-3.027843,-0.212450,-1.502106,0.917889,0.033316,-0.091506,1.630974,0.337159,-0.034658,-1.190041,2.043986,0.124266,-10.154118,4.040745,-3.900003,0.033775,-0.164180,0.000000,0.205671,0.115551,-0.000000
0.860000,-3.018582,-0.212100,-1.503023,0.934138,0.036790,-0.091847,1.618561,0.357795,-0.033611,-1.293024,2.082472,0.084976,-10.311829,3.648502,-3.999794,0.035851,-0.162969,0.000000,0.209539,0.126435,-0.000000
0.870000,-3.009160,-0.211714,-1.503943,0.950257,0.040473,-0.092180,1.605119,0.378795,-0.032965,-1.395123,2.116825,0.043933,-10.237678,3.219669,-4.165915,0.037964,-0.161650,0.000000,0.212969,0.137259,-0.000000
0.880000,-2.999578,-0.211290,-1.504867,0.966237,0.044367,-0.092508,1.590646,0.400117,-0.032733,-1.500495,2.146815,0.002553,-10.842847,2.772874,-4.106666,0.040109,-0.160221,0.000000,0.215944,0.148407,0.000000
0.890000,-2.989836,-0.210826,-1.505793,0.982066,0.048476,-0.092836,1.575096,0.421715,-0.032914,-1.609452,2.172118,-0.038978,-10.822476,2.279598,-4.238347,0.042281,-0.158678,0.000000,0.218431,0.159906,0.000000
0.900000,-2.979937,-0.210319,-1.506723,0.997735,0.052802,-0.093167,1.558461,0.443542,-0.033517,-1.718068,2.192318,-0.081822,-11.032157,1.757363,-4.287301,0.044476,-0.157020,0.000000,0.220379,0.171384,0.000000
0.910000,-2.969882,-0.209769,-1.507657,1.013232,0.057347,-0.093507,1.540719,0.465542,-0.034550,-1.830785,2.206630,-0.124724,-11.273335,1.190568,-4.321981,0.046687,-0.155245,0.000000,0.221717,0.183259,0.000000
0.920000,-2.959673,-0.209172,-1.508593,1.028546,0.062113,-0.093860,1.521856,0.487662,-0.036015,-1.941366,2.216854,-0.168503,-11.077330,0.759808,-4.401502,0.048909,-0.153352,0.000000,0.222616,0.194922,0.000000
0.930000,-2.949312,-0.208526,-1.509534,1.043665,0.067101,-0.094229,1.501872,0.509854,-0.037919,-2.057254,2.219849,-0.212074,-12.109122,-0.169324,-4.309362,0.051136,-0.151340,0.000000,0.222769,0.207093,0.000000
0.940000,-2.938800,-0.207829,-1.510478,1.058579,0.072310,-0.094620,1.480690,0.532033,-0.040255,-2.178867,2.215142,-0.255258,-11.979796,-0.688602,-4.355819,0.053361,-0.149203,0.000000,0.222133,0.219807,0.000000
0.950000,-2.928141,-0.207079,-1.511426,1.073275,0.077741,-0.095036,1.458304,0.554141,-0.043026,-2.298867,2.205199,-0.298881,-12.255818,-1.395040,-4.336622,0.055577,-0.146939,0.000000,0.220942,0.232349,0.000000
0.960000,-2.917336,-0.206273,-1.512379,1.087741,0.083393,-0.095482,1.434692,0.576106,-0.046231,-2.424193,2.186485,-0.342117,-12.550672,-2.153427,-4.306301,0.057777,-0.144547,0.000000,0.218854,0.245390,-0.000000
0.970000,-2.906387,-0.205410,-1.513336,1.101965,0.089263,-0.095962,1.409832,0.597861,-0.049867,-2.547503,2.163857,-0.384944,-12.363141,-2.572303,-4.258662,0.059953,-0.142024,0.000000,0.216348,0.258200,0.000000
0.980000,-2.895297,-0.204487,-1.514298,1.115934,0.095349,-0.096480,1.383721,0.619347,-0.053929,-2.676739,2.130844,-0.427287,-13.491640,-4.042025,-4.207845,0.062100,-0.139371,0.000000,0.212786,0.271564,-0.000000
0.990000,-2.884069,-0.203503,-1.515266,1.129635,0.101648,-0.097042,1.356274,0.640440,-0.058411,-2.812236,2.086836,-0.469015,-13.353038,-4.568834,-4.133574,0.064205,-0.136580,0.000000,0.208109,0.285512,-0.000000
1.000000,-2.872705,-0.202454,-1.516239,1.143055,0.108156,-0.097650,1.327486,0.661070,-0.063306,-2.945925,2.037692,-0.509928,-13.638030,-5.460935,-4.048902,0.066261,-0.133651,0.000000,0.202898,0.299237,-0.000000
1.010000,-2.861209,-0.201339,-1.517219,1.156180,0.114868,-0.098309,1.297337,0.681155,-0.068608,-3.084487,1.977726,-0.550233,-13.915495,-6.388599,-3.956449,0.068259,-0.130581,0.000000,0.196592,0.313404,-0.000000
1.020000,-2.849583,-0.200156,-1.518206,1.168997,0.121777,-0.099023,1.265800,0.700605,-0.074303,-3.222746,1.911189,-0.588520,-13.886282,-7.068125,-3.750369,0.070191,-0.127368,0.000000,0.189622,0.327480,0.000000
1.030000,-2.837830,-0.198903,-1.519200,1.181491,0.128878,-0.099797,1.232866,0.719340,-0.080377,-3.365359,1.833235,-0.626279,-14.637980,-8.531708,-3.800794,0.072048,-0.124013,0.000000,0.181501,0.341943,-0.000000
1.040000,-2.825954,-0.197578,-1.520202,1.193649,0.136161,-0.100632,1.198477,0.737229,-0.086827,-3.512354,1.743386,-0.663440,-14.603412,-9.296756,-3.576642,0.073817,-0.120510,0.000000,0.172183,0.356794,-0.000000
1.050000,-2.813958,-0.196179,-1.521213,1.205456,0.143619,-0.101534,1.162624,0.754185,-0.093637,-3.658658,1.645976,-0.698209,-14.806070,-10.334488,-3.426507,0.075489,-0.116859,0.000000,0.162114,0.371506,-0.000000
1.060000,-2.801846,-0.194705,-1.522233,1.216897,0.151242,-0.102506,1.125294,0.770107,-0.100789,-3.807810,1.536454,-0.732071,-14.975720,-11.405155,-3.266206,0.077055,-0.113058,0.000000,0.150834,0.386448,-0.000000
1.070000,-2.789622,-0.193153,-1.523263,1.227957,0.159017,-0.103551,1.086467,0.784892,-0.108266,-3.957665,1.419353,-0.762773,-15.032032,-12.182032,-2.946201,0.078504,-0.109107,0.000000,0.138815,0.401381,0.000000
1.080000,-2.777288,-0.191524,-1.524304,1.238621,0.166935,-0.104672,1.046134,0.798449,-0.116042,-4.109220,1.289317,-0.792507,-15.273945,-13.833232,-3.000169,0.079827,-0.105005,0.000000,0.125509,0.416428,0.000000
1.090000,-2.764851,-0.189814,-1.525357,1.248874,0.174982,-0.105873,1.004277,0.810632,-0.124113,-4.262156,1.145941,-0.821208,-15.263628,-14.679299,-2.661722,0.081009,-0.100751,0.000000,0.110881,0.431554,-0.000000
1.100000,-2.752312,-0.188024,-1.526422,1.258701,0.183143,-0.107156,0.960893,0.821344,-0.132453,-4.414708,0.994283,-0.846326,-15.281955,-15.819186,-2.433440,0.082042,-0.096346,0.000000,0.095456,0.446561,-0.000000
1.110000,-2.739678,-0.186151,-1.527500,1.268087,0.191403,-0.108523,0.915984,0.830472,-0.141035,-4.566937,0.829433,-0.869715,-15.240649,-16.978950,-2.187359,0.082914,-0.091790,0.000000,0.078736,0.461472,-0.000000
1.120000,-2.726952,-0.184195,-1.528592,1.277016,0.199747,-0.109977,0.869550,0.837907,-0.149834,-4.720134,0.656272,-0.889512,-15.307397,-17.822594,-1.820842,0.083614,-0.087085,0.000000,0.061225,0.476400,0.000000
1.130000,-2.714139,-0.182156,-1.529700,1.285473,0.208156,-0.111520,0.821589,0.843551,-0.158818,-4.871167,0.469434,-0.907161,-14.887109,-19.550756,-1.707053,0.084134,-0.082230,0.000000,0.042381,0.491050,-0.000000
