time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.704201,0.241798,-1.477475,0.013814,-0.001309,-0.003048,0.072528,0.025349,-0.045479,1.363500,-3.805589,-0.400606,10.946139,16.064273,-3.410019,0.002572,-0.007359,0.000000,-0.386234,-0.138042,0.000000
0.110000,-2.704059,0.241785,-1.477508,0.014610,-0.001243,-0.003524,0.086701,-0.011886,-0.049638,1.470271,-3.639803,-0.429439,10.406151,17.086006,-2.384649,-0.001206,-0.008793,0.000000,-0.369093,-0.148726,-0.000000
0.120000,-2.703908,0.241771,-1.477546,0.015552,-0.001541,-0.004042,0.101915,-0.047414,-0.054037,1.571596,-3.464018,-0.448833,9.858091,18.062992,-1.519594,-0.004806,-0.010332,0.000000,-0.350923,-0.158837,-0.000000
0.130000,-2.703747,0.241753,-1.477589,0.016651,-0.002185,-0.004605,0.118115,-0.081135,-0.058588,1.667423,-3.278712,-0.460316,9.307162,18.989453,-0.799975,-0.008221,-0.011968,0.000000,-0.331791,-0.168375,0.000000
0.140000,-2.703574,0.241727,-1.477638,0.017917,-0.003157,-0.005214,0.135245,-0.112958,-0.063221,1.757748,-3.084417,-0.465268,8.758604,19.859609,-0.210900,-0.011439,-0.013697,0.000000,-0.311765,-0.177341,0.000000
0.150000,-2.703388,0.241689,-1.477693,0.019359,-0.004438,-0.005869,0.153252,-0.142795,-0.067876,1.842621,-2.881726,-0.464919,8.217713,20.667680,0.262527,-0.014453,-0.015513,0.000000,-0.290918,-0.185746,-0.000000
0.160000,-2.703186,0.241637,-1.477756,0.020985,-0.006006,-0.006571,0.172080,-0.170567,-0.072506,1.922128,-2.671290,-0.460360,7.688253,21.407881,0.634627,-0.017255,-0.017411,0.000000,-0.269322,-0.193599,0.000000
0.170000,-2.702968,0.241568,-1.477825,0.022803,-0.007842,-0.007319,0.191677,-0.196198,-0.077072,1.996438,-2.453814,-0.452516,7.177245,22.074440,0.920994,-0.019838,-0.019384,0.000000,-0.247055,-0.200922,-0.000000
0.180000,-2.702730,0.241479,-1.477902,0.024821,-0.009923,-0.008113,0.211992,-0.219622,-0.081548,2.065749,-2.230066,-0.442177,6.689163,22.661577,1.136205,-0.022194,-0.021428,0.000000,-0.224198,-0.207735,-0.000000
0.190000,-2.702471,0.241369,-1.477987,0.027045,-0.012227,-0.008950,0.232976,-0.240781,-0.085910,2.130315,-2.000867,-0.429980,6.229212,23.163516,1.295157,-0.024320,-0.023538,0.000000,-0.200837,-0.214067,-0.000000
0.200000,-2.702188,0.241234,-1.478081,0.029482,-0.014731,-0.009830,0.254583,-0.259624,-0.090143,2.190442,-1.767099,-0.416412,5.802341,23.574451,1.412678,-0.026210,-0.025709,0.000000,-0.177061,-0.219951,0.000000
0.210000,-2.701880,0.241073,-1.478184,0.032139,-0.017412,-0.010752,0.276810,-0.276171,-0.094171,2.255351,-1.543452,-0.387278,5.589144,23.616796,1.790980,-0.027866,-0.027942,0.000000,-0.154391,-0.226360,0.000000
0.220000,-2.701545,0.240885,-1.478296,0.035020,-0.020246,-0.011713,0.299554,-0.290292,-0.098089,2.287658,-1.272274,-0.404765,2.427050,28.200235,-2.751093,-0.029277,-0.030224,0.000000,-0.126841,-0.229345,-0.000000
0.230000,-2.701179,0.240668,-1.478418,0.038131,-0.023208,-0.012715,0.322630,-0.301731,-0.102137,2.336531,-1.030204,-0.389017,7.401496,20.124914,5.976742,-0.030415,-0.032537,0.000000,-0.102358,-0.234090,0.000000
0.240000,-2.700781,0.240421,-1.478551,0.041475,-0.026274,-0.013754,0.346360,-0.311026,-0.105727,2.404452,-0.821406,-0.336702,4.623548,24.049056,1.917628,-0.031338,-0.034916,0.000000,-0.081380,-0.240890,-0.000000
0.250000,-2.700349,0.240142,-1.478694,0.045060,-0.029421,-0.014828,0.370591,-0.317975,-0.109064,2.442374,-0.570066,-0.328944,4.523998,23.788792,2.187972,-0.032024,-0.037344,0.000000,-0.056019,-0.244524,0.000000
0.260000,-2.699879,0.239832,-1.478847,0.048889,-0.032625,-0.015935,0.395236,-0.322476,-0.112244,2.486062,-0.329981,-0.306854,4.334477,23.681098,2.269535,-0.032463,-0.039812,0.000000,-0.031870,-0.248796,0.000000
0.270000,-2.699370,0.239490,-1.479012,0.052966,-0.035863,-0.017072,0.420316,-0.324623,-0.115195,2.530209,-0.101574,-0.283224,4.383902,22.513054,2.411318,-0.032666,-0.042323,0.000000,-0.008932,-0.253130,-0.000000
0.280000,-2.698819,0.239115,-1.479189,0.057296,-0.039110,-0.018238,0.445829,-0.324489,-0.117908,2.571401,0.131064,-0.259570,3.853421,24.022960,2.315039,-0.032640,-0.044876,0.000000,0.014404,-0.257177,0.000000
0.290000,-2.698223,0.238708,-1.479377,0.061884,-0.042344,-0.019430,0.471733,-0.321983,-0.120388,2.609630,0.368180,-0.236137,3.909614,22.866289,2.410916,-0.032376,-0.047468,0.000000,0.038166,-0.260937,-0.000000
0.300000,-2.697581,0.238268,-1.479578,0.066732,-0.045542,-0.020645,0.498026,-0.317177,-0.122627,2.648652,0.592724,-0.211767,3.781727,22.560870,2.418262,-0.031882,-0.050098,0.000000,0.060641,-0.264792,0.000000
0.310000,-2.696888,0.237797,-1.479790,0.071846,-0.048680,-0.021882,0.524697,-0.310119,-0.124626,2.685152,0.818482,-0.188073,3.654984,22.224109,2.403857,-0.031162,-0.052766,0.000000,0.083224,-0.268403,0.000000
0.320000,-2.696143,0.237295,-1.480015,0.077227,-0.051737,-0.023137,0.551736,-0.300848,-0.126382,2.723017,1.033772,-0.162939,3.787677,21.178206,2.536949,-0.030222,-0.055470,0.000000,0.104736,-0.272171,0.000000
0.330000,-2.695342,0.236763,-1.480253,0.082882,-0.054690,-0.024408,0.579147,-0.289440,-0.127890,2.758166,1.249288,-0.139136,3.238657,21.930815,2.219045,-0.029067,-0.058211,0.000000,0.126264,-0.275671,-0.000000
0.340000,-2.694484,0.236201,-1.480504,0.088811,-0.057519,-0.025694,0.606889,-0.275858,-0.129171,2.790453,1.465211,-0.116895,3.351590,20.895798,2.312309,-0.027696,-0.060985,0.000000,0.147828,-0.278888,0.000000
0.350000,-2.693565,0.235613,-1.480767,0.095020,-0.060201,-0.026991,0.634963,-0.260179,-0.130223,2.824070,1.670114,-0.093647,3.240219,20.432857,2.252400,-0.026115,-0.063791,0.000000,0.168276,-0.282255,-0.000000
0.360000,-2.692583,0.234998,-1.481043,0.101512,-0.062715,-0.028298,0.663361,-0.242459,-0.131049,2.855341,1.873121,-0.071692,3.124224,19.946763,2.185884,-0.024331,-0.066631,0.000000,0.188532,-0.285390,-0.000000
0.370000,-2.691534,0.234359,-1.481333,0.108289,-0.065043,-0.029611,0.692075,-0.222751,-0.131655,2.887562,2.066970,-0.049504,3.212175,19.030613,2.204231,-0.022348,-0.069501,0.000000,0.207865,-0.288633,-0.000000
0.380000,-2.690416,0.233698,-1.481636,0.115354,-0.067164,-0.030930,0.721103,-0.201127,-0.132044,2.917321,2.258095,-0.028599,2.735587,19.197558,1.974838,-0.020174,-0.072404,0.000000,0.226923,-0.291630,-0.000000
0.390000,-2.689226,0.233016,-1.481952,0.122712,-0.069059,-0.032251,0.750411,-0.177596,-0.132232,2.944424,2.446582,-0.009066,2.792052,18.283367,1.978849,-0.017810,-0.075334,0.000000,0.245716,-0.294360,-0.000000
0.400000,-2.687961,0.232317,-1.482281,0.130364,-0.070710,-0.033574,0.779996,-0.152231,-0.132224,2.972221,2.625510,0.010580,2.658374,17.711861,1.903591,-0.015263,-0.078293,0.000000,0.263546,-0.297169,-0.000000
0.410000,-2.686618,0.231603,-1.482623,0.138313,-0.072098,-0.034895,0.809847,-0.125097,-0.132024,2.997632,2.800317,0.029339,2.513595,17.122929,1.835308,-0.012541,-0.081277,0.000000,0.280960,-0.299739,0.000000
0.420000,-2.685194,0.230876,-1.482979,0.146561,-0.073206,-0.036214,0.839951,-0.096255,-0.131640,3.023302,2.966776,0.047178,2.530440,16.286124,1.746318,-0.009647,-0.084288,0.000000,0.297533,-0.302334,0.000000
0.430000,-2.683685,0.230140,-1.483347,0.155112,-0.074018,-0.037528,0.870303,-0.065777,-0.131082,3.046350,3.128506,0.064561,2.074598,16.061080,1.732010,-0.006591,-0.087323,0.000000,0.313625,-0.304667,0.000000
0.440000,-2.682090,0.229397,-1.483729,0.163968,-0.074516,-0.038835,0.900868,-0.033700,-0.130350,3.066549,3.285520,0.081581,2.052698,15.218182,1.660409,-0.003376,-0.090380,0.000000,0.329237,-0.306718,-0.000000
0.450000,-2.680405,0.228651,-1.484124,0.173130,-0.074687,-0.040134,0.931635,-0.000098,-0.129453,3.086605,3.433851,0.097909,1.867592,14.566352,1.620759,-0.000010,-0.093458,0.000000,0.343969,-0.308751,-0.000000
0.460000,-2.678627,0.227904,-1.484532,0.182601,-0.074513,-0.041423,0.962590,0.034960,-0.128391,3.103897,3.576519,0.114414,1.667246,13.900321,1.601305,0.003501,-0.096555,0.000000,0.358123,-0.310514,0.000000
0.470000,-2.676752,0.227162,-1.484952,0.192383,-0.073983,-0.042701,0.993713,0.071405,-0.127171,3.120629,3.711216,0.129236,1.600803,13.099854,1.443961,0.007150,-0.099668,0.000000,0.371465,-0.312206,0.000000
0.480000,-2.674778,0.226426,-1.485386,0.202476,-0.073081,-0.043966,1.024991,0.109164,-0.125803,3.134268,3.839796,0.144991,1.122446,12.615851,1.712121,0.010929,-0.102798,0.000000,0.384180,-0.313601,-0.000000
0.490000,-2.672701,0.225701,-1.485832,0.212883,-0.071795,-0.045217,1.056386,0.148181,-0.124267,3.144572,3.962220,0.161944,1.012871,11.803417,1.602208,0.014831,-0.105940,0.000000,0.396266,-0.314678,-0.000000
0.500000,-2.670519,0.224991,-1.486290,0.223604,-0.070113,-0.046451,1.087881,0.188380,-0.122569,3.153829,4.076364,0.177765,0.758926,11.086817,1.644245,0.018851,-0.109092,0.000000,0.407505,-0.315641,-0.000000
0.510000,-2.668228,0.224300,-1.486761,0.234641,-0.068024,-0.047668,1.119451,0.229686,-0.120705,3.159717,4.183770,0.195279,0.487159,10.358467,1.716357,0.022979,-0.112252,0.000000,0.418056,-0.316289,0.000000
0.520000,-2.665825,0.223632,-1.487243,0.245993,-0.065516,-0.048865,1.151072,0.272028,-0.118672,3.164176,4.283182,0.210822,0.333257,9.555113,1.536567,0.027209,-0.115419,0.000000,0.427786,-0.316776,-0.000000
0.530000,-2.663307,0.222992,-1.487738,0.257662,-0.062580,-0.050041,1.182721,0.315327,-0.116478,3.164886,4.375531,0.229039,-0.195945,8.913987,2.114906,0.031533,-0.118589,0.000000,0.436800,-0.316923,0.000000
0.540000,-2.660671,0.222382,-1.488244,0.269648,-0.059207,-0.051194,1.214355,0.359515,-0.114080,3.161599,4.460756,0.250337,-0.394373,8.095854,2.005897,0.035943,-0.121759,0.000000,0.445097,-0.316715,-0.000000
0.550000,-2.657913,0.221809,-1.488762,0.281949,-0.055387,-0.052321,1.245948,0.404514,-0.111478,3.156365,4.537697,0.270444,-0.725171,7.323906,2.160497,0.040432,-0.124927,0.000000,0.452551,-0.316307,-0.000000
0.560000,-2.655031,0.221276,-1.489290,0.294567,-0.051114,-0.053422,1.277468,0.450244,-0.108658,3.147046,4.607112,0.293949,-1.074435,6.541393,2.349621,0.044991,-0.128089,0.000000,0.459256,-0.315543,0.000000
0.570000,-2.652021,0.220788,-1.489830,0.307498,-0.046380,-0.054494,1.308883,0.496628,-0.105608,3.135442,4.668344,0.315720,-1.313708,5.718871,2.197092,0.049614,-0.131243,0.000000,0.465129,-0.314541,-0.000000
0.580000,-2.648880,0.220350,-1.490380,0.320744,-0.041180,-0.055534,1.340162,0.543585,-0.102328,3.119362,4.721783,0.341928,-1.906782,4.967797,3.054001,0.054291,-0.134387,0.000000,0.470241,-0.313164,0.000000
0.590000,-2.645605,0.219966,-1.490941,0.334301,-0.035507,-0.056539,1.371254,0.591038,-0.098752,3.098570,4.767353,0.373052,-2.188546,4.128901,2.983910,0.059016,-0.137515,0.000000,0.474600,-0.311403,0.000000
0.600000,-2.642193,0.219641,-1.491511,0.348168,-0.029357,-0.057508,1.402125,0.638904,-0.094873,3.074988,4.804462,0.403295,-2.595400,3.307065,3.258177,0.063781,-0.140625,0.000000,0.478120,-0.309373,-0.000000
0.610000,-2.638641,0.219381,-1.492091,0.362343,-0.022728,-0.058436,1.432737,0.687100,-0.090667,3.046588,4.833395,0.438508,-3.019605,2.475166,3.565202,0.068576,-0.143713,0.000000,0.480871,-0.306958,0.000000
0.620000,-2.634945,0.219189,-1.492679,0.376822,-0.015615,-0.059320,1.463048,0.735544,-0.086110,3.015161,4.853910,0.472614,-3.332420,1.628882,3.475089,0.073395,-0.146777,0.000000,0.482798,-0.304253,0.000000
0.630000,-2.631103,0.219070,-1.493277,0.391602,-0.008016,-0.060157,1.493022,0.784150,-0.081193,2.978541,4.865998,0.512607,-3.995818,0.787442,4.533024,0.078230,-0.149814,0.000000,0.483957,-0.301147,-0.000000
0.640000,-2.627112,0.219030,-1.493882,0.406681,0.000069,-0.060942,1.522600,0.832835,-0.075835,2.936510,4.869575,0.558957,-4.347055,-0.076313,4.521471,0.083072,-0.152818,0.000000,0.484360,-0.297636,-0.000000
0.650000,-2.622969,0.219073,-1.494496,0.422053,0.008641,-0.061672,1.551742,0.881513,-0.070019,2.891016,4.864466,0.604938,-4.819560,-0.944285,4.894437,0.087914,-0.155786,0.000000,0.483945,-0.293814,-0.000000
0.660000,-2.618670,0.219204,-1.495116,0.437714,0.017699,-0.062341,1.580401,0.930095,-0.063714,2.840040,4.850548,0.656963,-5.306866,-1.822996,5.290750,0.092748,-0.158715,0.000000,0.482766,-0.289585,0.000000
0.670000,-2.614213,0.219429,-1.495742,0.453659,0.027242,-0.062944,1.608532,0.978496,-0.056885,2.785496,4.828140,0.708747,-5.671952,-2.677158,5.282750,0.097567,-0.161602,0.000000,0.480807,-0.285044,0.000000
0.680000,-2.609596,0.219751,-1.496374,0.469883,0.037268,-0.063477,1.636091,1.026627,-0.049515,2.725132,4.796619,0.767161,-6.404365,-3.628919,6.407805,0.102362,-0.164442,0.000000,0.478082,-0.280081,-0.000000
0.690000,-2.604815,0.220175,-1.497011,0.486379,0.047773,-0.063933,1.663014,1.074397,-0.041516,2.658769,4.755881,0.832567,-6.800345,-4.502695,6.456891,0.107126,-0.167231,0.000000,0.474606,-0.274694,-0.000000
0.700000,-2.599868,0.220708,-1.497653,0.503141,0.058754,-0.064305,1.689255,1.121716,-0.032867,2.588515,4.706393,0.898150,-7.320522,-5.413398,6.876356,0.111851,-0.169966,0.000000,0.470360,-0.268980,-0.000000
0.710000,-2.594751,0.221352,-1.498297,0.520162,0.070206,-0.064588,1.714764,1.168493,-0.023530,2.512281,4.647358,0.969936,-7.850538,-6.336782,7.301057,0.116531,-0.172643,0.000000,0.465345,-0.262839,0.000000
0.720000,-2.589463,0.222113,-1.498944,0.537434,0.082122,-0.064773,1.739489,1.214637,-0.013469,2.432193,4.580168,1.042505,-8.241964,-7.158579,7.385841,0.121156,-0.175258,0.000000,0.459644,-0.256390,-0.000000
0.730000,-2.584002,0.222996,-1.499592,0.554949,0.094496,-0.064855,1.763386,1.260062,-0.002658,2.345872,4.502983,1.121284,-9.024918,-8.281192,8.373750,0.125721,-0.177807,0.000000,0.453152,-0.249495,0.000000
0.740000,-2.578364,0.224005,-1.500241,0.572698,0.107320,-0.064824,1.786385,1.304663,0.008980,2.253191,4.415664,1.206418,-9.436579,-9.126787,8.475120,0.130216,-0.180286,0.000000,0.445873,-0.242148,-0.000000
0.750000,-2.572547,0.225144,-1.500888,0.590673,0.120586,-0.064672,1.808438,1.348349,0.021469,2.156505,4.319947,1.292228,-9.975502,-10.074022,8.859298,0.134636,-0.182691,0.000000,0.437909,-0.234481,0.000000
0.760000,-2.566550,0.226418,-1.501534,0.608864,0.134284,-0.064391,1.829493,1.391026,0.034843,2.053616,4.213853,1.383117,-10.517870,-11.034453,9.223321,0.138972,-0.185017,0.000000,0.429133,-0.226357,0.000000
0.770000,-2.560369,0.227831,-1.502176,0.627260,0.148403,-0.063972,1.849499,1.432603,0.049136,1.946933,4.100267,1.475774,-10.899825,-11.790997,9.392825,0.143217,-0.187261,0.000000,0.419785,-0.217951,0.000000
0.780000,-2.554004,0.229387,-1.502813,0.645850,0.162932,-0.063406,1.868410,1.472994,0.064373,1.833919,3.975764,1.572750,-11.704600,-13.113179,10.000143,0.147365,-0.189419,0.000000,0.409573,-0.209059,0.000000
0.790000,-2.547451,0.231091,-1.503443,0.664624,0.177859,-0.062681,1.886155,1.512080,0.080605,1.714515,3.840176,1.673874,-12.092329,-13.895821,10.129430,0.151405,-0.191486,0.000000,0.398483,-0.199671,0.000000
0.800000,-2.540711,0.232946,-1.504066,0.683569,0.193169,-0.061790,1.902690,1.549774,0.097852,1.591405,3.696924,1.775977,-12.611033,-14.862896,10.374866,0.155332,-0.193458,0.000000,0.386799,-0.189985,-0.000000
0.810000,-2.533780,0.234956,-1.504679,0.702673,0.208849,-0.060721,1.917962,1.585980,0.116134,1.462241,3.542653,1.880647,-13.124868,-15.838757,10.572713,0.159138,-0.195330,0.000000,0.374218,-0.179797,0.000000
0.820000,-2.526657,0.237124,-1.505280,0.721924,0.224883,-0.059464,1.931925,1.620607,0.135473,1.329824,3.381560,1.987475,-13.448422,-16.526961,10.765221,0.162815,-0.197099,0.000000,0.361136,-0.169366,-0.000000
0.830000,-2.519341,0.239454,-1.505867,0.741307,0.241256,-0.058008,1.944538,1.653572,0.155887,1.191387,3.209027,2.095371,-14.239236,-17.983321,10.805005,0.166358,-0.198761,0.000000,0.347082,-0.158391,-0.000000
0.840000,-2.511830,0.241950,-1.506439,0.760810,0.257949,-0.056343,1.955732,1.684748,0.177382,1.046963,3.024905,2.203807,-14.549492,-18.690536,10.893448,0.169754,-0.200309,0.000000,0.332023,-0.146857,0.000000
0.850000,-2.504124,0.244614,-1.506993,0.780417,0.274944,-0.054457,1.965469,1.714050,0.199965,0.899673,2.833978,2.312882,-14.997560,-19.641931,10.891764,0.172996,-0.201740,0.000000,0.316411,-0.135060,-0.000000
0.860000,-2.496221,0.247450,-1.507527,0.800114,0.292223,-0.052340,1.973708,1.741387,0.223632,0.747234,2.631568,2.420238,-15.425358,-20.599419,10.804766,0.176078,-0.203050,0.000000,0.299737,-0.122716,-0.000000
0.870000,-2.488122,0.250460,-1.508039,0.819886,0.309765,-0.049980,1.980405,1.766669,0.248385,0.591791,2.424230,2.530919,-15.716583,-21.097062,11.093267,0.178991,-0.204233,0.000000,0.282711,-0.110127,0.000000
0.880000,-2.479824,0.253646,-1.508526,0.839717,0.327550,-0.047368,1.985528,1.789829,0.274234,0.431781,2.204824,2.637110,-16.282478,-22.788138,10.126596,0.181728,-0.205286,0.000000,0.264476,-0.096965,-0.000000
0.890000,-2.471327,0.257011,-1.508986,0.859591,0.345554,-0.044492,1.989026,1.810723,0.301107,0.267408,1.973215,2.737821,-16.528569,-23.296492,10.233429,0.184276,-0.206202,0.000000,0.244972,-0.083211,-0.000000
0.900000,-2.462632,0.260558,-1.509415,0.879492,0.363756,-0.041343,1.990870,1.829282,0.328998,0.100831,1.736988,2.839588,-16.840204,-24.177559,9.879356,0.186626,-0.206978,0.000000,0.225035,-0.069198,0.000000
0.910000,-2.453737,0.264287,-1.509812,0.899403,0.382132,-0.037909,1.991031,1.845424,0.357871,-0.069097,1.489844,2.934089,-17.115716,-25.039660,9.420569,0.188772,-0.207609,0.000000,0.203861,-0.054622,0.000000
0.920000,-2.444644,0.268201,-1.510172,0.919307,0.400656,-0.034182,1.989481,1.859068,0.387697,-0.241140,1.238201,3.031543,-17.309109,-25.484032,9.657658,0.190703,-0.208089,0.000000,0.182244,-0.039800,0.000000
0.930000,-2.435351,0.272301,-1.510494,0.939187,0.419305,-0.030152,1.986200,1.870152,0.418464,-0.415621,0.976067,3.118589,-17.580874,-26.942911,7.726312,0.192412,-0.208417,0.000000,0.159304,-0.024402,-0.000000
0.940000,-2.425860,0.276587,-1.510774,0.959025,0.438051,-0.025810,1.981162,1.878553,0.450026,-0.592149,0.703534,3.193907,-17.694108,-27.354024,7.728327,0.193884,-0.208585,0.000000,0.134975,-0.008417,0.000000
0.950000,-2.416171,0.281062,-1.511009,0.978804,0.456867,-0.021149,1.974354,1.884214,0.482350,-0.769553,0.427412,3.269471,-17.800636,-28.064761,6.968776,0.195110,-0.208588,0.000000,0.110130,0.007803,0.000000
0.960000,-2.406284,0.285725,-1.511196,0.998506,0.475725,-0.016161,1.965770,1.887068,0.515366,-0.947260,0.142052,3.331961,-17.843767,-28.742426,6.094088,0.196082,-0.208424,0.000000,0.083898,0.024501,0.000000
0.970000,-2.396201,0.290577,-1.511332,1.018114,0.494598,-0.010840,1.955399,1.887054,0.549006,-1.127283,-0.144899,3.396415,-18.043885,-28.887040,6.223925,0.196788,-0.208087,0.000000,0.057315,0.041580,-0.000000
0.980000,-2.385922,0.295617,-1.511412,1.037608,0.513457,-0.005179,1.943231,1.884138,0.583236,-1.305685,-0.440712,3.444432,-17.624077,-30.272989,3.349958,0.197223,-0.207574,0.000000,0.029223,0.059050,0.000000
0.990000,-2.375449,0.300846,-1.511434,1.056973,0.532271,0.000826,1.929294,1.878209,0.617831,-1.481767,-0.745112,3.474513,-17.692020,-30.344536,3.220457,0.197367,-0.206882,0.000000,-0.000437,0.076889,0.000000
1.000000,-2.364783,0.306262,-1.511394,1.076188,0.551011,0.007179,1.913591,1.869240,0.652733,-1.658407,-1.049499,3.503808,-17.516707,-30.770938,2.063690,0.197213,-0.206005,0.000000,-0.030469,0.095035,-0.000000
1.010000,-2.353926,0.311865,-1.511289,1.095239,0.569646,0.013882,1.896138,1.857204,0.687836,-1.831835,-1.358165,3.514120,-17.275181,-31.089379,0.789839,0.196753,-0.204942,0.000000,-0.061734,0.113504,0.000000
1.020000,-2.342879,0.317654,-1.511115,1.114105,0.588145,0.020936,1.876954,1.842056,0.723037,-2.004775,-1.672305,3.526782,-17.189420,-31.588380,0.955661,0.195975,-0.203690,0.000000,-0.093952,0.132128,0.000000
1.030000,-2.331645,0.323628,-1.510869,1.132772,0.606476,0.028343,1.856059,1.823758,0.758290,-2.173040,-1.986786,3.516728,-16.449305,-31.288798,-2.999010,0.194871,-0.202247,0.000000,-0.127152,0.151019,-0.000000
1.040000,-2.320224,0.329783,-1.510547,1.151221,0.624609,0.036101,1.833513,1.802324,0.793285,-2.335829,-2.300529,3.482380,-16.211583,-31.581359,-3.092659,0.193429,-0.200611,0.000000,-0.161280,0.170119,-0.000000
1.050000,-2.308621,0.336119,-1.510146,1.169437,0.642512,0.044207,1.809349,1.777736,0.827951,-2.496080,-2.616926,3.448083,-15.713799,-31.544533,-4.556012,0.191642,-0.198780,0.000000,-0.196211,0.189216,0.000000
1.060000,-2.296837,0.342633,-1.509662,1.187403,0.660154,0.052658,1.783620,1.750017,0.862171,-2.648444,-2.925995,3.393195,-15.114848,-31.300120,-6.043577,0.189505,-0.196757,0.000000,-0.231344,0.208178,-0.000000
1.070000,-2.284874,0.349321,-1.509092,1.205104,0.677502,0.061449,1.756371,1.719141,0.895796,-2.801529,-3.252230,3.330654,-15.134529,-32.913355,-6.839044,0.187005,-0.194539,0.000000,-0.268990,0.227627,-0.000000
1.080000,-2.272735,0.356182,-1.508432,1.222525,0.694526,0.070572,1.727630,1.685033,0.928716,-2.943426,-3.562578,3.248571,-13.222541,-29.107723,-9.590802,0.184128,-0.192125,0.000000,-0.305935,0.246538,0.000000
1.090000,-2.260424,0.363211,-1.507679,1.239652,0.711193,0.080020,1.697547,1.647959,0.960698,-3.072963,-3.854614,3.146327,-13.033267,-30.309026,-10.483546,0.180891,-0.189526,0.000000,-0.341880,0.264756,0.000000
1.100000,-2.247943,0.370404,-1.506831,1.256472,0.727475,0.089782,1.666170,1.607879,0.991621,-3.200815,-4.159710,3.035726,-12.167222,-29.670470,-12.008939,0.177282,-0.186741,0.000000,-0.379899,0.283150,-0.000000
1.110000,-2.235296,0.377759,-1.505883,1.272972,0.743341,0.099848,1.633590,1.564801,1.021346,-3.312953,-4.454926,2.906555,-11.157936,-29.034073,-13.530690,0.173294,-0.183778,0.000000,-0.417744,0.300383,0.000000
1.120000,-2.222485,0.385270,-1.504833,1.289140,0.758761,0.110205,1.599871,1.518830,1.049726,-3.432123,-4.737098,2.767871,-11.784960,-27.696397,-14.484794,0.168930,-0.180637,0.000000,-0.454762,0.318695,0.000000
1.130000,-2.209514,0.392932,-1.503678,1.304965,0.773708,0.120838,1.565025,1.470071,1.076641,-3.529960,-5.015083,2.611019,-7.745815,-27.893659,-16.888159,0.164197,-0.177319,0.000000,-0.492108,0.335139,-0.000000
1.140000,-2.196387,0.400742,-1.502415,1.320438,0.788153,0.131732,1.529356,1.418541,1.101883,-3.604692,-5.288312,2.435977,-8.081944,-26.419682,-17.826588,0.159087,-0.173851,0.000000,-0.529643,0.349433,0.000000
1.150000,-2.183107,0.408694,-1.501042,1.335550,0.802070,0.142870,1.492901,1.364363,1.125337,-3.683890,-5.545816,2.252241,-6.863379,-25.378508,-19.196665,0.153610,-0.170237,0.000000,-0.565815,0.364367,0.000000
