time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.210000,-2.694036,-0.359269,-1.464144,0.064618,0.029711,-0.006261,0.606398,0.195318,-0.046777,3.346848,-0.342838,-0.298530,-8.984029,-4.034347,-0.495470,0.019776,-0.061443,0.000000,-0.035711,-0.336346,-0.000000
0.220000,-2.693359,-0.358963,-1.464209,0.070849,0.031647,-0.006742,0.639620,0.191904,-0.049071,3.310161,-0.326423,-0.114515,-2.300659,3.060752,24.139723,0.019421,-0.064786,0.000000,-0.033673,-0.333527,0.000000
0.230000,-2.692618,-0.358637,-1.464279,0.077409,0.033549,-0.007236,0.672387,0.188554,-0.049703,3.217901,-0.371030,-0.092037,-16.253738,-12.101734,-20.060172,0.019077,-0.068090,0.000000,-0.038130,-0.324166,-0.000000
0.240000,-2.691810,-0.358292,-1.464353,0.084291,0.035414,-0.007742,0.703748,0.184230,-0.051616,3.065852,-0.481758,-0.249684,-10.126695,-5.717848,1.806958,0.018632,-0.071242,0.000000,-0.049591,-0.307461,-0.000000
0.250000,-2.690931,-0.357928,-1.464433,0.091481,0.037232,-0.008269,0.734000,0.179230,-0.053670,2.981691,-0.521769,-0.168768,-10.685698,-6.572017,1.132310,0.018119,-0.074278,0.000000,-0.053448,-0.299310,0.000000
0.260000,-2.689979,-0.357547,-1.464519,0.098968,0.038997,-0.008814,0.763255,0.173659,-0.055305,2.868317,-0.593632,-0.158098,-10.996252,-7.151855,1.256937,0.017549,-0.077214,0.000000,-0.060648,-0.287741,-0.000000
0.270000,-2.688951,-0.357149,-1.464610,0.106742,0.040703,-0.009374,0.791437,0.167391,-0.056807,2.771061,-0.658722,-0.141307,-9.388066,-6.473903,1.849286,0.016909,-0.080041,0.000000,-0.067148,-0.277870,-0.000000
0.280000,-2.687844,-0.356733,-1.464706,0.114794,0.042343,-0.009949,0.818626,0.160440,-0.058139,2.660933,-0.735889,-0.126403,-12.653929,-8.968968,1.121315,0.016201,-0.082767,0.000000,-0.074863,-0.266716,-0.000000
0.290000,-2.686654,-0.356302,-1.464809,0.123111,0.043909,-0.010537,0.844603,0.152627,-0.059345,2.537401,-0.825403,-0.113875,-11.084225,-8.300519,1.634002,0.015407,-0.085370,0.000000,-0.083822,-0.254220,0.000000
0.300000,-2.685381,-0.355855,-1.464917,0.131682,0.045392,-0.011136,0.869449,0.143969,-0.060394,2.431341,-0.907026,-0.095912,-11.071352,-8.638021,1.704950,0.014529,-0.087860,0.000000,-0.091973,-0.243555,0.000000
0.310000,-2.684020,-0.355395,-1.465032,0.140496,0.046785,-0.011744,0.893197,0.134454,-0.061271,2.318025,-0.996687,-0.079412,-11.002520,-8.926765,1.758603,0.013564,-0.090239,0.000000,-0.100933,-0.232175,-0.000000
0.320000,-2.682570,-0.354920,-1.465152,0.149542,0.048078,-0.012361,0.915860,0.124056,-0.061967,2.216832,-1.082099,-0.059274,-9.793335,-8.497217,2.106886,0.012512,-0.092509,0.000000,-0.109460,-0.222072,0.000000
0.330000,-2.681028,-0.354433,-1.465279,0.158810,0.049263,-0.012983,0.937512,0.112788,-0.062463,2.110438,-1.173818,-0.040677,-11.496005,-9.850529,1.605371,0.011373,-0.094678,0.000000,-0.118626,-0.211458,0.000000
0.340000,-2.679393,-0.353935,-1.465412,0.168289,0.050331,-0.013609,0.958046,0.100556,-0.062789,1.998484,-1.271914,-0.023975,-10.317834,-9.409812,1.894361,0.010137,-0.096736,0.000000,-0.128436,-0.200291,-0.000000
0.350000,-2.677662,-0.353427,-1.465551,0.177967,0.051271,-0.014238,0.977535,0.087373,-0.062929,1.899339,-1.364881,-0.004199,-10.073952,-9.528816,1.897678,0.008807,-0.098690,0.000000,-0.137731,-0.190462,-0.000000
0.360000,-2.675833,-0.352910,-1.465697,0.187836,0.052075,-0.014867,0.996020,0.073242,-0.062879,1.798052,-1.461717,0.014220,-9.805433,-9.613939,1.888333,0.007381,-0.100544,0.000000,-0.147422,-0.180424,0.000000
0.370000,-2.673905,-0.352386,-1.465848,0.197885,0.052733,-0.015495,1.013535,0.058155,-0.062637,1.706749,-1.555036,0.034490,-8.813763,-9.256514,2.063080,0.005860,-0.102303,0.000000,-0.156763,-0.171426,-0.000000
0.380000,-2.671875,-0.351856,-1.466006,0.208104,0.053235,-0.016119,1.030149,0.042130,-0.062194,1.614241,-1.651192,0.053334,-9.695893,-9.975909,1.701110,0.004244,-0.103972,0.000000,-0.166400,-0.162309,0.000000
0.390000,-2.669742,-0.351322,-1.466171,0.218484,0.053572,-0.016738,1.045812,0.025120,-0.061576,1.520218,-1.750162,0.070526,-8.740319,-9.599035,1.838004,0.002530,-0.105548,0.000000,-0.176328,-0.153038,-0.000000
0.400000,-2.667505,-0.350785,-1.466341,0.229017,0.053734,-0.017350,1.060593,0.007145,-0.060777,1.436363,-1.844892,0.089201,-8.392176,-9.555636,1.794977,0.000720,-0.107037,0.000000,-0.185839,-0.144816,0.000000
0.410000,-2.665161,-0.350248,-1.466518,0.239693,0.053712,-0.017953,1.074537,-0.011784,-0.059797,1.352972,-1.940737,0.106750,-8.037287,-9.484095,1.749239,-0.001187,-0.108444,0.000000,-0.195474,-0.136640,0.000000
0.420000,-2.662710,-0.349712,-1.466700,0.250505,0.053496,-0.018545,1.087685,-0.031657,-0.058641,1.277916,-2.033337,0.124494,-7.212817,-9.152325,1.764862,-0.003189,-0.109773,0.000000,-0.204793,-0.129311,-0.000000
0.430000,-2.660151,-0.349179,-1.466889,0.261445,0.053076,-0.019125,1.100097,-0.052452,-0.057310,1.203698,-2.126232,0.141323,-7.637587,-9.426129,1.599475,-0.005283,-0.111031,0.000000,-0.214153,-0.122066,0.000000
0.440000,-2.657481,-0.348651,-1.467083,0.272505,0.052443,-0.019691,1.111758,-0.074183,-0.055818,1.130022,-2.219330,0.157167,-6.855287,-9.067101,1.603550,-0.007472,-0.112215,0.000000,-0.223546,-0.114872,0.000000
0.450000,-2.654700,-0.348130,-1.467282,0.283678,0.051589,-0.020241,1.122729,-0.096824,-0.054166,1.064540,-2.308527,0.173103,-6.483099,-8.889960,1.549241,-0.009752,-0.113331,0.000000,-0.232559,-0.108506,0.000000
0.460000,-2.651807,-0.347620,-1.467487,0.294957,0.050504,-0.020774,1.133052,-0.120352,-0.052358,1.000693,-2.396736,0.188482,-6.116534,-8.687457,1.501060,-0.012123,-0.114385,0.000000,-0.241484,-0.102304,-0.000000
0.470000,-2.648801,-0.347121,-1.467698,0.306337,0.049179,-0.021288,1.142769,-0.144747,-0.050400,0.943761,-2.481642,0.202894,-5.435696,-8.348287,1.406884,-0.014581,-0.115380,0.000000,-0.250087,-0.096787,0.000000
0.480000,-2.645680,-0.346637,-1.467913,0.317811,0.047606,-0.021781,1.151932,-0.169979,-0.048300,0.888495,-2.564855,0.217159,-5.623767,-8.292370,1.447685,-0.017124,-0.116321,0.000000,-0.258532,-0.091438,-0.000000
0.490000,-2.642444,-0.346170,-1.468133,0.329373,0.045777,-0.022253,1.160542,-0.196038,-0.046057,0.834602,-2.646228,0.231355,-4.989508,-7.919293,1.367088,-0.019751,-0.117209,0.000000,-0.266804,-0.086230,-0.000000
0.500000,-2.639092,-0.345722,-1.468358,0.341020,0.043683,-0.022702,1.168649,-0.222890,-0.043676,0.787259,-2.723669,0.244738,-4.646551,-7.624192,1.335665,-0.022459,-0.118049,0.000000,-0.274689,-0.081671,0.000000
0.510000,-2.635624,-0.345297,-1.468587,0.352745,0.041317,-0.023126,1.176292,-0.250503,-0.041161,0.741840,-2.798412,0.258360,-4.316359,-7.305194,1.317717,-0.025244,-0.118844,0.000000,-0.282315,-0.077309,-0.000000
0.520000,-2.632037,-0.344897,-1.468821,0.364544,0.038670,-0.023525,1.183506,-0.278846,-0.038515,0.702022,-2.869556,0.270454,-3.767942,-6.935238,1.172680,-0.028104,-0.119598,0.000000,-0.289583,-0.073491,0.000000
0.530000,-2.628332,-0.344525,-1.469058,0.376414,0.035737,-0.023896,1.190337,-0.307883,-0.035749,0.663944,-2.937368,0.283317,-3.853413,-6.624194,1.403538,-0.031035,-0.120315,0.000000,-0.296527,-0.069858,0.000000
0.540000,-2.624509,-0.344183,-1.469298,0.388350,0.032511,-0.024239,1.196789,-0.337582,-0.032845,0.627318,-3.001661,0.297138,-3.353989,-6.215624,1.291713,-0.034033,-0.120996,0.000000,-0.303131,-0.066384,0.000000
0.550000,-2.620565,-0.343876,-1.469542,0.400348,0.028984,-0.024553,1.202902,-0.367902,-0.029811,0.595785,-3.061744,0.309790,-3.072991,-5.812910,1.310708,-0.037096,-0.121645,0.000000,-0.309314,-0.063405,-0.000000
0.560000,-2.616502,-0.343605,-1.469789,0.412407,0.025151,-0.024835,1.208709,-0.398803,-0.026645,0.565894,-3.117719,0.323597,-2.809095,-5.388264,1.347995,-0.040218,-0.122265,0.000000,-0.315097,-0.060607,-0.000000
0.570000,-2.612317,-0.343374,-1.470039,0.424522,0.021006,-0.025085,1.214237,-0.430243,-0.023346,0.540458,-3.169531,0.335825,-2.376183,-4.961817,1.201106,-0.043396,-0.122860,0.000000,-0.320461,-0.058235,-0.000000
0.580000,-2.608011,-0.343186,-1.470291,0.436691,0.016544,-0.025302,1.219522,-0.462178,-0.019922,0.516314,-3.216699,0.349794,-2.458268,-4.468300,1.598014,-0.046626,-0.123432,0.000000,-0.325373,-0.056015,0.000000
0.590000,-2.603583,-0.343044,-1.470545,0.448911,0.011761,-0.025483,1.224566,-0.494560,-0.016343,0.493172,-3.259021,0.365770,-2.076389,-4.002297,1.496581,-0.049902,-0.123982,0.000000,-0.329816,-0.053922,0.000000
0.600000,-2.599033,-0.342951,-1.470800,0.461181,0.006652,-0.025628,1.229400,-0.527343,-0.012612,0.473913,-3.296605,0.380640,-1.874239,-3.502414,1.581903,-0.053221,-0.124513,0.000000,-0.333784,-0.052204,-0.000000
0.610000,-2.594359,-0.342912,-1.471057,0.473499,0.001213,-0.025735,1.234046,-0.560475,-0.008722,0.455670,-3.328923,0.397571,-1.691940,-2.982705,1.686017,-0.056576,-0.125027,0.000000,-0.337243,-0.050615,0.000000
0.620000,-2.589562,-0.342928,-1.471315,0.485861,-0.004559,-0.025802,1.238526,-0.593905,-0.004666,0.440799,-3.356427,0.413278,-1.367348,-2.491575,1.575540,-0.059964,-0.125528,0.000000,-0.340217,-0.049350,0.000000
0.630000,-2.584642,-0.343004,-1.471573,0.498269,-0.010666,-0.025828,1.242864,-0.627584,-0.000447,0.426537,-3.378201,0.431601,-1.490329,-1.859741,2.094715,-0.063379,-0.126016,0.000000,-0.342641,-0.048180,-0.000000
0.640000,-2.579597,-0.343143,-1.471831,0.510718,-0.017111,-0.025810,1.247057,-0.661450,0.003976,0.412603,-3.394049,0.452823,-1.216030,-1.331110,2.032372,-0.066815,-0.126494,0.000000,-0.344499,-0.047081,-0.000000
0.650000,-2.574427,-0.343347,-1.472089,0.523209,-0.023896,-0.025747,1.251127,-0.695448,0.008605,0.401464,-3.404567,0.473302,-1.098472,-0.746346,2.183804,-0.070267,-0.126961,0.000000,-0.345829,-0.046254,0.000000
0.660000,-2.569133,-0.343622,-1.472346,0.535740,-0.031020,-0.025637,1.255086,-0.729520,0.013453,0.390607,-3.408860,0.496591,-1.000562,-0.144475,2.351952,-0.073729,-0.127421,0.000000,-0.346566,-0.045493,0.000000
0.670000,-2.563712,-0.343969,-1.472602,0.548311,-0.038486,-0.025478,1.258948,-0.763607,0.018533,0.382091,-3.407729,0.519237,-0.778054,0.406567,2.298807,-0.077197,-0.127874,0.000000,-0.346768,-0.044961,-0.000000
0.680000,-2.558166,-0.344393,-1.472856,0.560919,-0.046292,-0.025266,1.262727,-0.797652,0.023849,0.373463,-3.399976,0.545116,-0.952412,1.147291,2.882252,-0.080663,-0.128323,0.000000,-0.346345,-0.044462,0.000000
0.690000,-2.552494,-0.344896,-1.473107,0.573565,-0.054439,-0.025000,1.266415,-0.831584,0.029448,0.364467,-3.385423,0.574481,-0.775724,1.731300,2.870804,-0.084121,-0.128767,0.000000,-0.345289,-0.043974,-0.000000
0.700000,-2.546695,-0.345483,-1.473355,0.586247,-0.062924,-0.024676,1.270024,-0.865342,0.035336,0.357285,-3.365022,0.603584,-0.737561,2.384871,3.071637,-0.087567,-0.129206,0.000000,-0.343662,-0.043667,0.000000
0.710000,-2.540769,-0.346156,-1.473600,0.598965,-0.071745,-0.024292,1.273559,-0.898861,0.041531,0.349706,-3.337641,0.635881,-0.716259,3.051877,3.282196,-0.090992,-0.129643,0.000000,-0.341387,-0.043366,-0.000000
0.720000,-2.534715,-0.346919,-1.473841,0.611718,-0.080900,-0.023844,1.277024,-0.932075,0.048052,0.343507,-3.304329,0.668264,-0.587974,3.651979,3.298199,-0.094392,-0.130078,0.000000,-0.338540,-0.043208,-0.000000
0.730000,-2.528534,-0.347775,-1.474077,0.624505,-0.090385,-0.023330,1.280426,-0.964923,0.054909,0.336594,-3.263731,0.704020,-0.798581,4.470348,3.856475,-0.097761,-0.130511,0.000000,-0.335021,-0.043026,0.000000
0.740000,-2.522225,-0.348727,-1.474307,0.637326,-0.100197,-0.022745,1.283752,-0.997325,0.062145,0.328759,-3.215704,0.743311,-0.707413,5.096096,3.897624,-0.101091,-0.130942,0.000000,-0.330821,-0.042803,-0.000000
0.750000,-2.515788,-0.349780,-1.474532,0.650180,-0.110330,-0.022086,1.287006,-1.029217,0.069774,0.321876,-3.161443,0.782854,-0.733862,5.797447,4.114720,-0.104375,-0.131372,0.000000,-0.326027,-0.042683,0.000000
0.760000,-2.509221,-0.350935,-1.474749,0.663066,-0.120779,-0.021348,1.290186,-1.060528,0.077813,0.314098,-3.099639,0.825434,-0.772046,6.508578,4.330753,-0.107609,-0.131800,0.000000,-0.320540,-0.042519,-0.000000
0.770000,-2.502526,-0.352196,-1.474958,0.675984,-0.131538,-0.020528,1.293290,-1.091190,0.086284,0.306877,-3.031768,0.868811,-0.723286,7.120453,4.411832,-0.110784,-0.132228,0.000000,-0.314485,-0.042427,-0.000000
0.780000,-2.495702,-0.353567,-1.475159,0.688932,-0.142601,-0.019621,1.296320,-1.121137,0.095200,0.298560,-2.956082,0.915076,-0.942975,8.018962,4.841968,-0.113896,-0.132654,0.000000,-0.307712,-0.042268,0.000000
0.790000,-2.488747,-0.355049,-1.475350,0.701910,-0.153958,-0.018622,1.299257,-1.150285,0.104596,0.289002,-2.872474,0.964250,-0.919372,8.648185,4.922955,-0.116936,-0.133078,0.000000,-0.300212,-0.042030,-0.000000
0.800000,-2.481663,-0.356647,-1.475531,0.714917,-0.165603,-0.017527,1.302101,-1.178567,0.114486,0.279726,-2.782650,1.014086,-0.986836,9.371197,5.110379,-0.119898,-0.133501,0.000000,-0.292129,-0.041835,0.000000
0.810000,-2.474449,-0.358362,-1.475701,0.727951,-0.177527,-0.016331,1.304848,-1.205910,0.124886,0.269411,-2.684832,1.066266,-1.057921,10.100640,5.285491,-0.122776,-0.133921,0.000000,-0.283305,-0.041574,0.000000
0.820000,-2.467104,-0.360198,-1.475857,0.741013,-0.189718,-0.015028,1.307489,-1.232246,0.135814,0.258730,-2.581486,1.119400,-1.097141,10.656915,5.375637,-0.125563,-0.134338,0.000000,-0.273969,-0.041295,0.000000
0.830000,-2.459629,-0.362158,-1.476001,0.754101,-0.202168,-0.013613,1.310019,-1.257512,0.147281,0.247074,-2.469838,1.174496,-1.235005,11.674704,5.641789,-0.128253,-0.134753,0.000000,-0.263853,-0.040951,0.000000
0.840000,-2.452022,-0.364242,-1.476129,0.767213,-0.214865,-0.012080,1.312427,-1.281615,0.159310,0.234398,-2.349808,1.231432,-1.281841,12.240501,5.704923,-0.130837,-0.135164,0.000000,-0.252945,-0.040535,0.000000
0.850000,-2.444284,-0.366456,-1.476242,0.780349,-0.227796,-0.010425,1.314706,-1.304491,0.171910,0.221278,-2.224289,1.288842,-1.360523,12.951412,5.810576,-0.133310,-0.135571,0.000000,-0.241513,-0.040088,-0.000000
0.860000,-2.436415,-0.368799,-1.476337,0.793507,-0.240950,-0.008640,1.316850,-1.326073,0.185089,0.207373,-2.090935,1.346971,-1.434417,13.654628,5.882564,-0.135665,-0.135973,0.000000,-0.229321,-0.039578,-0.000000
0.870000,-2.428414,-0.371275,-1.476414,0.806686,-0.254313,-0.006721,1.318850,-1.346292,0.198857,0.192490,-1.951815,1.407052,-1.529843,14.228705,6.061353,-0.137895,-0.136369,0.000000,-0.216588,-0.039001,0.000000
0.880000,-2.420281,-0.373886,-1.476471,0.819883,-0.267871,-0.004661,1.320698,-1.365084,0.213228,0.177039,-1.805117,1.466683,-1.559333,15.110560,5.858164,-0.139994,-0.136760,0.000000,-0.203092,-0.038367,-0.000000
0.890000,-2.412016,-0.376633,-1.476507,0.833099,-0.281610,-0.002454,1.322389,-1.382369,0.228188,0.161076,-1.650895,1.525495,-1.644485,15.669148,5.968142,-0.141954,-0.137144,0.000000,-0.188823,-0.037675,-0.000000
0.900000,-2.403619,-0.379519,-1.476520,0.846331,-0.295513,-0.000095,1.323916,-1.398085,0.243743,0.144268,-1.491264,1.585364,-1.703780,16.315558,5.931881,-0.143769,-0.137521,0.000000,-0.174014,-0.036917,0.000000
0.910000,-2.395090,-0.382544,-1.476508,0.859577,-0.309566,0.002422,1.325274,-1.412169,0.259889,0.127347,-1.324491,1.643668,-1.749445,16.948230,5.853819,-0.145432,-0.137890,0.000000,-0.158439,-0.036130,-0.000000
0.920000,-2.386428,-0.385711,-1.476471,0.872835,-0.323751,0.005104,1.326456,-1.424561,0.276623,0.108658,-1.153176,1.703531,-1.919022,17.395691,5.986706,-0.146936,-0.138251,0.000000,-0.142403,-0.035188,-0.000000
0.930000,-2.377633,-0.389019,-1.476406,0.886105,-0.338051,0.007957,1.327450,-1.435209,0.293949,0.090424,-0.974879,1.760630,-1.724113,18.262175,5.423459,-0.148277,-0.138601,0.000000,-0.125576,-0.034257,-0.000000
0.940000,-2.368706,-0.392472,-1.476311,0.899384,-0.352449,0.010985,1.328267,-1.444035,0.311824,0.072827,-0.789738,1.814443,-1.862718,18.675839,5.460876,-0.149445,-0.138943,0.000000,-0.107951,-0.033347,0.000000
0.950000,-2.359645,-0.396069,-1.476185,0.912670,-0.366926,0.014195,1.328900,-1.450992,0.330242,0.053790,-0.600733,1.868642,-1.874826,19.205162,5.245398,-0.150435,-0.139275,0.000000,-0.089877,-0.032296,0.000000
0.960000,-2.350452,-0.399811,-1.476027,0.925961,-0.381463,0.017592,1.329346,-1.456033,0.349182,0.035501,-0.406667,1.918966,-1.871318,19.687576,4.982200,-0.151240,-0.139597,0.000000,-0.071149,-0.031267,-0.000000
0.970000,-2.341126,-0.403698,-1.475833,0.939256,-0.396040,0.021180,1.329603,-1.459103,0.368625,0.015569,-0.206314,1.969716,-2.025804,20.294672,4.997509,-0.151855,-0.139907,0.000000,-0.051699,-0.030076,0.000000
0.980000,-2.331667,-0.407732,-1.475602,0.952553,-0.410638,0.024966,1.329662,-1.460149,0.388558,-0.003142,-0.002627,2.015346,-1.711918,20.433819,4.117003,-0.152273,-0.140206,0.000000,-0.031722,-0.028934,-0.000000
0.990000,-2.322075,-0.411911,-1.475333,0.965849,-0.425236,0.028953,1.329546,-1.459147,0.408912,-0.020402,0.203903,2.055247,-1.826382,20.948892,4.022475,-0.152488,-0.140493,0.000000,-0.011244,-0.027857,-0.000000
1.000000,-2.312350,-0.416236,-1.475023,0.979143,-0.439814,0.033146,1.329249,-1.456052,0.429663,-0.038882,0.415509,2.094262,-1.779793,21.282167,3.609035,-0.152495,-0.140769,0.000000,0.009898,-0.026638,-0.000000
1.010000,-2.302492,-0.420707,-1.474669,0.992433,-0.454350,0.037547,1.328774,-1.450827,0.450771,-0.056001,0.630035,2.126392,-1.718871,21.581794,3.132452,-0.152288,-0.141032,0.000000,0.031596,-0.025456,-0.000000
1.020000,-2.292501,-0.425323,-1.474271,1.005718,-0.468823,0.042162,1.328125,-1.443445,0.472201,-0.073928,0.846682,2.159750,-1.790062,21.772883,3.220830,-0.151862,-0.141283,0.000000,0.053649,-0.024203,0.000000
1.030000,-2.282378,-0.430083,-1.473825,1.018995,-0.483212,0.046992,1.327301,-1.433884,0.493934,-0.090201,1.066029,2.184130,-1.460369,22.089549,1.639643,-0.151213,-0.141522,0.000000,0.076294,-0.022983,0.000000
1.040000,-2.272122,-0.434987,-1.473330,1.032263,-0.497494,0.052041,1.326328,-1.422117,0.515848,-0.104605,1.287640,2.198748,-1.493711,22.190839,1.593724,-0.150334,-0.141749,0.000000,0.099511,-0.021808,0.000000
1.050000,-2.261733,-0.440033,-1.472784,1.045521,-0.511647,0.057310,1.325206,-1.408130,0.537914,-0.119404,1.509957,2.213217,-1.388855,22.296967,0.980481,-0.149222,-0.141963,0.000000,0.122993,-0.020581,0.000000
1.060000,-2.251211,-0.445219,-1.472184,1.058767,-0.525649,0.062800,1.323959,-1.391903,0.560081,-0.129599,1.735871,2.219026,-1.215670,22.399267,0.338673,-0.147872,-0.142166,0.000000,0.147194,-0.019701,0.000000
1.070000,-2.240557,-0.450545,-1.471527,1.072000,-0.539477,0.068512,1.322574,-1.373449,0.582286,-0.148908,1.953357,2.221389,-2.094818,21.550808,-0.028118,-0.146282,-0.142357,0.000000,0.170748,-0.017804,-0.000000
1.080000,-2.229771,-0.456008,-1.470813,1.085218,-0.553110,0.074446,1.321012,-1.352814,0.604479,-0.159925,2.176399,2.215069,-0.090831,23.061130,-1.245037,-0.144453,-0.142529,0.000000,0.195243,-0.016636,0.000000
1.090000,-2.218853,-0.461607,-1.470038,1.098420,-0.566526,0.080601,1.319410,-1.329898,0.626555,-0.161848,2.404987,2.199595,-0.849259,22.177339,-1.694504,-0.142373,-0.142696,0.000000,0.220692,-0.016282,0.000000
1.100000,-2.207803,-0.467338,-1.469200,1.111606,-0.579701,0.086976,1.317737,-1.304755,0.648459,-0.172199,2.623672,2.179757,-0.667425,22.013187,-2.434982,-0.140043,-0.142854,0.000000,0.245353,-0.014965,-0.000000
1.110000,-2.196621,-0.473200,-1.468297,1.124775,-0.592614,0.093569,1.315973,-1.277459,0.670116,-0.180735,2.833957,2.150354,-0.576656,21.572272,-3.210506,-0.137468,-0.142999,0.000000,0.269470,-0.013684,0.000000
1.120000,-2.185307,-0.479189,-1.467328,1.137925,-0.605243,0.100377,1.314163,-1.247967,0.691459,-0.179483,3.069044,2.117686,0.375702,23.937255,-3.556370,-0.134641,-0.143134,0.000000,0.296494,-0.013384,-0.000000
