time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.370000,0.150519,-0.005731,0.988590,-0.231478,0.085221,0.710725,0.229927,-0.107896,-0.399420,0.839407
4.380000,0.151387,-0.002379,0.988472,-0.229057,0.084072,0.706700,0.253984,-0.121607,-0.405589,0.839090
4.390000,0.152218,0.000945,0.988346,-0.226402,0.082791,0.702614,0.276765,-0.134530,-0.411519,0.838766
4.400000,0.153010,0.004233,0.988216,-0.223526,0.081384,0.698470,0.298280,-0.146681,-0.417212,0.838436
4.410000,0.153764,0.007490,0.988079,-0.220441,0.079860,0.694270,0.318544,-0.158075,-0.422671,0.838100
4.420000,0.154482,0.010720,0.987937,-0.217159,0.078225,0.690017,0.337574,-0.168727,-0.427899,0.837758
4.430000,0.155163,0.013918,0.987791,-0.213693,0.076488,0.685713,0.355388,-0.178654,-0.432899,0.837411
4.440000,0.155805,0.017076,0.987640,-0.210055,0.074654,0.681360,0.372005,-0.187874,-0.437675,0.837059
4.450000,0.156405,0.020189,0.987487,-0.206257,0.072732,0.676960,0.387448,-0.196405,-0.442230,0.836702
4.460000,0.156966,0.023259,0.987330,-0.202310,0.070729,0.672516,0.401740,-0.204264,-0.446570,0.836340
4.470000,0.157488,0.026291,0.987171,-0.198226,0.068649,0.668030,0.414905,-0.211471,-0.450697,0.835975
4.480000,0.157970,0.029281,0.987010,-0.194016,0.066501,0.663503,0.426969,-0.218046,-0.454616,0.835605
4.490000,0.158413,0.032222,0.986847,-0.189690,0.064290,0.658938,0.437961,-0.224006,-0.458331,0.835232
4.500000,0.158816,0.035112,0.986684,-0.185260,0.062023,0.654337,0.447908,-0.229373,-0.461848,0.834856
4.510000,0.159178,0.037951,0.986520,-0.180735,0.059705,0.649702,0.456841,-0.234165,-0.465171,0.834476
4.520000,0.159500,0.040743,0.986357,-0.176126,0.057342,0.645034,0.464790,-0.238404,-0.468305,0.834095
4.530000,0.159783,0.043485,0.986194,-0.171442,0.054939,0.640336,0.471788,-0.242109,-0.471256,0.833711
4.540000,0.160026,0.046174,0.986032,-0.166693,0.052501,0.635610,0.477867,-0.245300,-0.474027,0.833324
4.550000,0.160232,0.048807,0.985872,-0.161888,0.050034,0.630856,0.483060,-0.247998,-0.476625,0.832937
4.560000,0.160399,0.051385,0.985714,-0.157035,0.047543,0.626078,0.487403,-0.250223,-0.479055,0.832548
4.570000,0.160526,0.053909,0.985558,-0.152143,0.045031,0.621276,0.490929,-0.251995,-0.481321,0.832158
4.580000,0.160615,0.056379,0.985406,-0.147219,0.042504,0.616452,0.493675,-0.253333,-0.483431,0.831768
4.590000,0.160668,0.058793,0.985256,-0.142272,0.039966,0.611608,0.495675,-0.254258,-0.485388,0.831377
4.600000,0.160685,0.061149,0.985110,-0.137308,0.037420,0.606745,0.496967,-0.254790,-0.487199,0.830986
4.610000,0.160665,0.063447,0.984968,-0.132334,0.034871,0.601864,0.497587,-0.254948,-0.488869,0.830596
4.620000,0.160608,0.065688,0.984830,-0.127358,0.032323,0.596968,0.497572,-0.254752,-0.490404,0.830207
4.630000,0.160516,0.067873,0.984697,-0.122385,0.029778,0.592056,0.496958,-0.254220,-0.491809,0.829820
4.640000,0.160390,0.070000,0.984569,-0.117421,0.027239,0.587132,0.495783,-0.253371,-0.493090,0.829434
4.650000,0.160231,0.072069,0.984445,-0.112471,0.024711,0.582195,0.494085,-0.252224,-0.494253,0.829049
4.660000,0.160040,0.074080,0.984327,-0.107541,0.022196,0.577247,0.491899,-0.250798,-0.495302,0.828668
4.670000,0.159814,0.076033,0.984215,-0.102635,0.019696,0.572289,0.489263,-0.249109,-0.496244,0.828289
4.680000,0.159555,0.077929,0.984108,-0.097757,0.017215,0.567323,0.486214,-0.247177,-0.497084,0.827914
4.690000,0.159267,0.079768,0.984008,-0.092912,0.014753,0.562348,0.482788,-0.245018,-0.497827,0.827542
4.700000,0.158950,0.081550,0.983913,-0.088102,0.012315,0.557366,0.479022,-0.242650,-0.498479,0.827174
4.710000,0.158603,0.083275,0.983824,-0.083332,0.009901,0.552379,0.474952,-0.240090,-0.499046,0.826811
4.720000,0.158225,0.084942,0.983743,-0.078604,0.007514,0.547386,0.470613,-0.237353,-0.499532,0.826452
4.730000,0.157819,0.086552,0.983668,-0.073921,0.005155,0.542388,0.466040,-0.234457,-0.499943,0.826100
4.740000,0.157386,0.088107,0.983599,-0.069284,0.002825,0.537387,0.461269,-0.231418,-0.500283,0.825753
4.750000,0.156929,0.089608,0.983536,-0.064696,0.000527,0.532383,0.456332,-0.228251,-0.500559,0.825412
4.760000,0.156445,0.091053,0.983481,-0.060158,-0.001740,0.527376,0.451264,-0.224972,-0.500774,0.825078
4.770000,0.155935,0.092442,0.983432,-0.055671,-0.003973,0.522368,0.446097,-0.221597,-0.500934,0.824751
4.780000,0.155400,0.093776,0.983391,-0.051236,-0.006171,0.517358,0.440863,-0.218141,-0.501044,0.824432
4.790000,0.154841,0.095056,0.983356,-0.046854,-0.008335,0.512347,0.435595,-0.214620,-0.501108,0.824122
4.800000,0.154263,0.096284,0.983327,-0.042524,-0.010464,0.507336,0.430321,-0.211048,-0.501131,0.823820
4.810000,0.153662,0.097460,0.983305,-0.038248,-0.012556,0.502324,0.425074,-0.207441,-0.501117,0.823528
4.820000,0.153038,0.098581,0.983291,-0.034023,-0.014612,0.497313,0.419880,-0.203815,-0.501071,0.823247
4.830000,0.152392,0.099650,0.983284,-0.029850,-0.016632,0.492303,0.414769,-0.200185,-0.500996,0.822976
4.840000,0.151728,0.100667,0.983283,-0.025727,-0.018616,0.487294,0.409768,-0.196567,-0.500897,0.822717
4.850000,0.151046,0.101635,0.983288,-0.021654,-0.020564,0.482285,0.404904,-0.192977,-0.500778,0.822470
4.860000,0.150346,0.102552,0.983300,-0.017629,-0.022476,0.477278,0.400200,-0.189431,-0.500643,0.822237
4.870000,0.149626,0.103418,0.983319,-0.013649,-0.024353,0.472272,0.395683,-0.185948,-0.500494,0.822018
4.880000,0.148888,0.104233,0.983345,-0.009714,-0.026195,0.467268,0.391376,-0.182544,-0.500336,0.821814
4.890000,0.148135,0.104999,0.983377,-0.005821,-0.028004,0.462266,0.387301,-0.179238,-0.500172,0.821625
4.900000,0.147368,0.105717,0.983416,-0.001968,-0.029780,0.457265,0.383480,-0.176052,-0.500005,0.821454
4.910000,0.146585,0.106387,0.983461,0.001849,-0.031525,0.452266,0.379933,-0.173005,-0.499837,0.821299
4.920000,0.145786,0.107008,0.983512,0.005632,-0.033241,0.447268,0.376680,-0.170122,-0.499673,0.821163
4.930000,0.144973,0.107580,0.983570,0.009384,-0.034929,0.442272,0.373741,-0.167428,-0.499514,0.821045
4.940000,0.144146,0.108104,0.983634,0.013108,-0.036591,0.437278,0.371134,-0.164951,-0.499364,0.820945
4.950000,0.143308,0.108582,0.983704,0.016808,-0.038229,0.432285,0.368875,-0.162722,-0.499224,0.820863
4.960000,0.142453,0.108995,0.983782,0.020487,-0.039846,0.427293,0.366982,-0.160777,-0.499096,0.820798
4.970000,0.141580,0.109342,0.983870,0.024149,-0.041446,0.422303,0.365470,-0.159154,-0.498984,0.820749
4.980000,0.140697,0.109651,0.983962,0.027797,-0.043031,0.417314,0.364356,-0.157897,-0.498888,0.820714
4.990000,0.139812,0.109950,0.984055,0.031437,-0.044606,0.412325,0.363654,-0.157057,-0.498811,0.820690
5.000000,0.138932,0.110268,0.984144,0.035072,-0.046174,0.407337,0.363379,-0.156689,-0.498755,0.820673
