time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.180000,-0.615117,-0.000008,0.788436,-0.020870,0.005321,-0.024411,-0.262065,0.081955,-0.323199,0.687549
0.190000,-0.615070,0.000346,0.788472,-0.023551,0.006178,-0.027739,-0.273873,0.089301,-0.342266,0.687937
0.200000,-0.615015,0.000737,0.788515,-0.026343,0.007108,-0.031253,-0.284293,0.096672,-0.360317,0.688333
0.210000,-0.614954,0.001164,0.788562,-0.029233,0.008111,-0.034943,-0.293269,0.104031,-0.377285,0.688738
0.220000,-0.614885,0.001633,0.788615,-0.032205,0.009188,-0.038796,-0.300762,0.111342,-0.393118,0.689152
0.230000,-0.614809,0.002147,0.788673,-0.035244,0.010338,-0.042802,-0.306743,0.118568,-0.407773,0.689574
0.240000,-0.614722,0.002710,0.788739,-0.038335,0.011559,-0.046948,-0.311192,0.125676,-0.421216,0.690006
0.250000,-0.614623,0.003328,0.788814,-0.041463,0.012851,-0.051222,-0.314101,0.132633,-0.433424,0.690446
0.260000,-0.614513,0.003998,0.788896,-0.044612,0.014211,-0.055613,-0.315467,0.139406,-0.444379,0.690894
0.270000,-0.614394,0.004718,0.788986,-0.047768,0.015638,-0.060106,-0.315298,0.145964,-0.454073,0.691350
0.280000,-0.614262,0.005490,0.789083,-0.050914,0.017130,-0.064690,-0.313606,0.152277,-0.462503,0.691813
0.290000,-0.614118,0.006315,0.789189,-0.054035,0.018683,-0.069353,-0.310411,0.158316,-0.469673,0.692282
0.300000,-0.613958,0.007193,0.789306,-0.057117,0.020295,-0.074080,-0.305739,0.164052,-0.475591,0.692758
0.310000,-0.613784,0.008125,0.789432,-0.060145,0.021963,-0.078860,-0.299618,0.169457,-0.480269,0.693240
0.320000,-0.613598,0.009112,0.789566,-0.063105,0.023683,-0.083682,-0.292084,0.174506,-0.483727,0.693727
0.330000,-0.613396,0.010151,0.789710,-0.065983,0.025452,-0.088531,-0.283174,0.179171,-0.485985,0.694218
0.340000,-0.613179,0.011241,0.789864,-0.068764,0.027265,-0.093398,-0.272930,0.183429,-0.487067,0.694714
0.350000,-0.612944,0.012379,0.790029,-0.071437,0.029119,-0.098269,-0.261398,0.187254,-0.487002,0.695214
0.360000,-0.612693,0.013570,0.790205,-0.073988,0.031009,-0.103134,-0.248623,0.190623,-0.485819,0.695717
0.370000,-0.612425,0.014813,0.790390,-0.076406,0.032930,-0.107982,-0.234656,0.193512,-0.483551,0.696222
0.380000,-0.612141,0.016105,0.790585,-0.078678,0.034878,-0.112802,-0.219549,0.195901,-0.480233,0.696731
0.390000,-0.611838,0.017441,0.790791,-0.080793,0.036846,-0.117583,-0.203355,0.197768,-0.475901,0.697241
0.400000,-0.611517,0.018817,0.791007,-0.082742,0.038831,-0.122317,-0.186130,0.199091,-0.470594,0.697753
0.410000,-0.611177,0.020238,0.791235,-0.084513,0.040826,-0.126992,-0.167929,0.199852,-0.464349,0.698267
0.420000,-0.610819,0.021706,0.791473,-0.086097,0.042826,-0.131601,-0.148809,0.200031,-0.457209,0.698781
0.430000,-0.610442,0.023215,0.791721,-0.087486,0.044825,-0.136133,-0.128829,0.199610,-0.449213,0.699297
0.440000,-0.610046,0.024758,0.791979,-0.088671,0.046816,-0.140582,-0.108048,0.198572,-0.440404,0.699812
0.450000,-0.609631,0.026330,0.792248,-0.089645,0.048794,-0.144939,-0.086524,0.196900,-0.430825,0.700327
0.460000,-0.609197,0.027935,0.792527,-0.090399,0.050752,-0.149196,-0.064317,0.194577,-0.420518,0.700842
0.470000,-0.608743,0.029578,0.792816,-0.090929,0.052684,-0.153347,-0.041487,0.191590,-0.409527,0.701356
0.480000,-0.608270,0.031251,0.793115,-0.091227,0.054582,-0.157385,-0.018093,0.187923,-0.397896,0.701869
0.490000,-0.607778,0.032946,0.793423,-0.091289,0.056440,-0.161303,0.005805,0.183564,-0.385667,0.702381
0.500000,-0.607269,0.034656,0.793740,-0.091110,0.058251,-0.165096,0.030148,0.178500,-0.372886,0.702891
0.510000,-0.606741,0.036386,0.794066,-0.090685,0.060008,-0.168759,0.054876,0.172719,-0.359595,0.703399
0.520000,-0.606193,0.038141,0.794402,-0.090011,0.061703,-0.172287,0.079931,0.166211,-0.345838,0.703904
0.530000,-0.605627,0.039912,0.794747,-0.089085,0.063329,-0.175674,0.105255,0.158966,-0.331658,0.704406
0.540000,-0.605045,0.041692,0.795099,-0.087905,0.064880,-0.178918,0.130790,0.150976,-0.317097,0.704906
0.550000,-0.604448,0.043471,0.795458,-0.086469,0.066347,-0.182015,0.156478,0.142233,-0.302199,0.705401
0.560000,-0.603834,0.045255,0.795824,-0.084775,0.067722,-0.184961,0.182265,0.132730,-0.287004,0.705894
0.570000,-0.603203,0.047050,0.796199,-0.082823,0.068999,-0.187754,0.208094,0.122462,-0.271555,0.706382
0.580000,-0.602556,0.048847,0.796580,-0.080613,0.070169,-0.190392,0.233911,0.111424,-0.255893,0.706865
0.590000,-0.601897,0.050637,0.796967,-0.078145,0.071225,-0.192872,0.259661,0.099614,-0.240057,0.707344
0.600000,-0.601228,0.052410,0.797357,-0.075420,0.072159,-0.195192,0.285292,0.087028,-0.224088,0.707818
0.610000,-0.600546,0.054173,0.797753,-0.072440,0.072963,-0.197353,0.310753,0.073666,-0.208023,0.708286
0.620000,-0.599851,0.055932,0.798155,-0.069206,0.073629,-0.199353,0.335991,0.059529,-0.191903,0.708749
0.630000,-0.599144,0.057677,0.798561,-0.065721,0.074151,-0.201191,0.360959,0.044618,-0.175764,0.709206
0.640000,-0.598431,0.059401,0.798969,-0.061988,0.074519,-0.202868,0.385606,0.028935,-0.159643,0.709657
0.650000,-0.597715,0.061092,0.799377,-0.058010,0.074727,-0.204384,0.409886,0.012485,-0.143576,0.710101
0.660000,-0.596993,0.062758,0.799788,-0.053791,0.074767,-0.205740,0.433753,-0.004727,-0.127598,0.710538
0.670000,-0.596262,0.064405,0.800202,-0.049336,0.074630,-0.206936,0.457161,-0.022694,-0.111743,0.710968
0.680000,-0.595528,0.066023,0.800617,-0.044650,0.074310,-0.207975,0.480067,-0.041407,-0.096045,0.711390
0.690000,-0.594794,0.067605,0.801031,-0.039737,0.073800,-0.208858,0.502429,-0.060857,-0.080537,0.711805
0.700000,-0.594066,0.069141,0.801440,-0.034603,0.073091,-0.209586,0.524205,-0.081032,-0.065249,0.712212
0.710000,-0.593340,0.070638,0.801847,-0.029255,0.072177,-0.210163,0.545357,-0.101921,-0.050213,0.712611
0.720000,-0.592613,0.072100,0.802254,-0.023698,0.071050,-0.210591,0.565845,-0.123508,-0.035459,0.713001
0.730000,-0.591891,0.073520,0.802658,-0.017940,0.069704,-0.210873,0.585634,-0.145778,-0.021014,0.713382
0.740000,-0.591179,0.074891,0.803056,-0.011988,0.068133,-0.211013,0.604688,-0.168714,-0.006907,0.713755
0.750000,-0.590484,0.076205,0.803443,-0.005849,0.066328,-0.211013,0.622974,-0.192296,0.006835,0.714119
0.760000,-0.589801,0.077467,0.803825,0.000469,0.064285,-0.210877,0.640459,-0.216505,0.020187,0.714473
0.770000,-0.589126,0.078681,0.804201,0.006958,0.061996,-0.210610,0.657114,-0.241317,0.033125,0.714818
0.780000,-0.588466,0.079841,0.804570,0.013609,0.059456,-0.210216,0.672909,-0.266710,0.045624,0.715154
0.790000,-0.587828,0.080942,0.804926,0.020413,0.056660,-0.209699,0.687818,-0.292656,0.057663,0.715479
0.800000,-0.587218,0.081977,0.805267,0.027362,0.053602,-0.209064,0.701815,-0.319131,0.069220,0.715795
0.810000,-0.586632,0.082949,0.805594,0.034447,0.050276,-0.208317,0.714876,-0.346103,0.080275,0.716100
0.820000,-0.586065,0.083862,0.805912,0.041657,0.046678,-0.207461,0.726979,-0.373543,0.090809,0.716395
0.830000,-0.585525,0.084713,0.806216,0.048983,0.042804,-0.206502,0.738105,-0.401419,0.100805,0.716679
0.840000,-0.585019,0.085495,0.806500,0.056416,0.038649,-0.205446,0.748236,-0.429696,0.110245,0.716952
0.850000,-0.584554,0.086206,0.806762,0.063945,0.034209,-0.204299,0.757355,-0.458339,0.119115,0.717214
0.860000,-0.584118,0.086858,0.807008,0.071560,0.029481,-0.203066,0.765447,-0.487311,0.127401,0.717464
0.870000,-0.583705,0.087453,0.807243,0.079250,0.024462,-0.201753,0.772502,-0.516572,0.135090,0.717702
0.880000,-0.583335,0.087974,0.807453,0.087006,0.019149,-0.200366,0.778507,-0.546082,0.142170,0.717926
0.890000,-0.583028,0.088400,0.807628,0.094817,0.013539,-0.198911,0.783455,-0.575798,0.148631,0.718138
0.900000,-0.582805,0.088713,0.807755,0.102672,0.007632,-0.197395,0.787340,-0.605676,0.154466,0.718335
0.910000,-0.582574,0.089029,0.807887,0.110560,0.001426,-0.195824,0.790158,-0.635671,0.159666,0.718516
0.920000,-0.582425,0.089223,0.807973,0.118472,-0.005081,-0.194204,0.791906,-0.665737,0.164226,0.718682
0.930000,-0.582340,0.089327,0.808023,0.126395,-0.011889,-0.192542,0.792586,-0.695823,0.168142,0.718830
0.940000,-0.582302,0.089375,0.808045,0.134320,-0.018998,-0.190843,0.792198,-0.725881,0.171411,0.718959
0.950000,-0.582297,0.089397,0.808046,0.142236,-0.026406,-0.189115,0.790749,-0.755859,0.174031,0.719069
0.960000,-0.582410,0.089268,0.807978,0.150132,-0.034114,-0.187365,0.788245,-0.785705,0.176004,0.719159
0.970000,-0.582553,0.089103,0.807894,0.157997,-0.042120,-0.185597,0.784696,-0.815364,0.177330,0.719229
0.980000,-0.582745,0.088886,0.807779,0.165822,-0.050421,-0.183820,0.780113,-0.844782,0.178014,0.719279
0.990000,-0.583006,0.088604,0.807622,0.173596,-0.059014,-0.182039,0.774510,-0.873903,0.178062,0.719310
1.000000,-0.583355,0.088240,0.807410,0.181309,-0.067897,-0.180261,0.767904,-0.902669,0.177479,0.719322
1.010000,-0.583787,0.087794,0.807146,0.188951,-0.077066,-0.178492,0.760313,-0.931022,0.176275,0.719336
1.020000,-0.584289,0.087274,0.806839,0.196512,-0.086516,-0.176737,0.751759,-0.958905,0.174460,0.719334
1.030000,-0.584868,0.086684,0.806483,0.203983,-0.096243,-0.175004,0.742266,-0.986258,0.172046,0.719320
1.040000,-0.585531,0.086028,0.806072,0.211355,-0.106239,-0.173298,0.731859,-1.013021,0.169048,0.719300
1.050000,-0.586285,0.085310,0.805600,0.218618,-0.116501,-0.171625,0.720567,-1.039135,0.165481,0.719286
1.060000,-0.587125,0.084525,0.805071,0.225764,-0.127020,-0.169990,0.708421,-1.064541,0.161364,0.719244
1.070000,-0.588047,0.083672,0.804487,0.232784,-0.137789,-0.168399,0.695454,-1.089177,0.156716,0.719264
1.080000,-0.589055,0.082755,0.803844,0.239670,-0.148801,-0.166858,0.681702,-1.112984,0.151558,0.719385
1.090000,-0.590157,0.081780,0.803136,0.246415,-0.160046,-0.165370,0.667204,-1.135904,0.145913,0.719643
1.100000,-0.591357,0.080753,0.802356,0.253012,-0.171516,-0.163941,0.651999,-1.157879,0.139808,0.720066
1.110000,-0.592652,0.079668,0.801509,0.259453,-0.183200,-0.162575,0.636129,-1.178851,0.133269,0.720677
1.120000,-0.594038,0.078522,0.800595,0.265733,-0.195089,-0.161276,0.619641,-1.198765,0.126326,0.721457
1.130000,-0.595519,0.077323,0.799611,0.271844,-0.207172,-0.160049,0.602581,-1.217568,0.119009,0.722375
1.140000,-0.597099,0.076076,0.798552,0.277783,-0.219437,-0.158897,0.584998,-1.235208,0.111351,0.723381
1.150000,-0.598782,0.074788,0.797412,0.283543,-0.231872,-0.157823,0.566943,-1.251635,0.103388,0.724406
1.160000,-0.600567,0.073454,0.796194,0.289120,-0.244466,-0.156830,0.548467,-1.266802,0.095153,0.725525
1.170000,-0.602448,0.072071,0.794898,0.294511,-0.257204,-0.155921,0.529626,-1.280664,0.086686,0.726414
1.180000,-0.604428,0.070644,0.793521,0.299712,-0.270075,-0.155097,0.510474,-1.293179,0.078025,0.726921
1.190000,-0.606511,0.069182,0.792059,0.304720,-0.283063,-0.154361,0.491067,-1.304309,0.069210,0.726913
1.200000,-0.608698,0.067693,0.790509,0.309533,-0.296156,-0.153713,0.471461,-1.314017,0.060280,0.726303
1.210000,-0.610988,0.066172,0.788869,0.314148,-0.309339,-0.153156,0.451713,-1.322270,0.051277,0.724827
1.220000,-0.613378,0.064612,0.787142,0.318566,-0.322597,-0.152688,0.431877,-1.329035,0.042241,0.722834
1.230000,-0.615869,0.063022,0.785324,0.322786,-0.335915,-0.152311,0.412011,-1.334286,0.033212,0.720507
1.240000,-0.618460,0.061411,0.783413,0.326807,-0.349278,-0.152024,0.392166,-1.337996,0.024232,0.718073
1.250000,-0.621153,0.059786,0.781405,0.330629,-0.362670,-0.151826,0.372398,-1.340144,0.015339,0.715798
1.260000,-0.623947,0.058142,0.779301,0.334255,-0.376075,-0.151716,0.352757,-1.340714,0.006573,0.713897
1.270000,-0.626840,0.056474,0.777099,0.337685,-0.389479,-0.151694,0.333294,-1.339690,-0.002029,0.712726
1.280000,-0.629830,0.054788,0.774798,0.340921,-0.402864,-0.151756,0.314054,-1.337064,-0.010432,0.712551
1.290000,-0.632916,0.053095,0.772398,0.343967,-0.416215,-0.151902,0.295084,-1.332828,-0.018598,0.713586
1.300000,-0.636096,0.051401,0.769896,0.346824,-0.429516,-0.152128,0.276426,-1.326982,-0.026497,0.715969
1.310000,-0.639370,0.049701,0.767291,0.349496,-0.442750,-0.152431,0.258122,-1.319528,-0.034095,0.720102
1.320000,-0.642739,0.047991,0.764581,0.351987,-0.455901,-0.152809,0.240207,-1.310474,-0.041363,0.725468
1.330000,-0.646198,0.046277,0.761766,0.354302,-0.468954,-0.153257,0.222718,-1.299833,-0.048274,0.731819
1.340000,-0.649743,0.044567,0.758847,0.356443,-0.481893,-0.153773,0.205685,-1.287622,-0.054800,0.738853
1.350000,-0.653371,0.042868,0.755823,0.358417,-0.494702,-0.154352,0.189139,-1.273862,-0.060919,0.746242
1.360000,-0.657083,0.041176,0.752693,0.360227,-0.507365,-0.154990,0.173106,-1.258575,-0.066608,0.753493
1.370000,-0.660880,0.039486,0.749452,0.361880,-0.519869,-0.155683,0.157608,-1.241788,-0.071850,0.760542
1.380000,-0.664757,0.037804,0.746103,0.363381,-0.532196,-0.156426,0.142665,-1.223532,-0.076626,0.767204
1.390000,-0.668706,0.036137,0.742648,0.364735,-0.544335,-0.157214,0.128296,-1.203839,-0.080923,0.773354
1.400000,-0.672724,0.034491,0.739089,0.365949,-0.556269,-0.158043,0.114513,-1.182742,-0.084729,0.778930
1.410000,-0.676812,0.032863,0.735422,0.367027,-0.567985,-0.158907,0.101330,-1.160281,-0.088035,0.783789
1.420000,-0.680972,0.031247,0.731643,0.367977,-0.579470,-0.159802,0.088754,-1.136492,-0.090833,0.788218
1.430000,-0.685197,0.029650,0.727754,0.368804,-0.590711,-0.160722,0.076791,-1.111416,-0.093118,0.792406
1.440000,-0.689479,0.028077,0.723761,0.369515,-0.601694,-0.161663,0.065445,-1.085093,-0.094890,0.796578
1.450000,-0.693811,0.026532,0.719668,0.370115,-0.612409,-0.162618,0.054716,-1.057567,-0.096148,0.800977
1.460000,-0.698197,0.025012,0.715468,0.370611,-0.622842,-0.163584,0.044603,-1.028883,-0.096894,0.805975
1.470000,-0.702639,0.023516,0.711158,0.371009,-0.632983,-0.164555,0.035101,-0.999087,-0.097134,0.811618
1.480000,-0.707129,0.022045,0.706741,0.371315,-0.642820,-0.165525,0.026206,-0.968226,-0.096874,0.818053
1.490000,-0.711657,0.020605,0.702224,0.371535,-0.652344,-0.166491,0.017908,-0.936350,-0.096122,0.825391
1.500000,-0.716217,0.019197,0.697613,0.371675,-0.661544,-0.167446,0.010198,-0.903509,-0.094889,0.833705
1.510000,-0.720812,0.017821,0.692901,0.371741,-0.670411,-0.168387,0.003064,-0.869754,-0.093187,0.843073
1.520000,-0.725445,0.016475,0.688083,0.371738,-0.678936,-0.169309,-0.003505,-0.835139,-0.091030,0.853425
1.530000,-0.730106,0.015161,0.683165,0.371673,-0.687111,-0.170206,-0.009526,-0.799716,-0.088434,0.864706
1.540000,-0.734787,0.013880,0.678155,0.371549,-0.694928,-0.171076,-0.015012,-0.763542,-0.085414,0.876828
1.550000,-0.739480,0.012635,0.673060,0.371374,-0.702380,-0.171913,-0.019981,-0.726671,-0.081988,0.889686
1.560000,-0.744187,0.011425,0.667874,0.371151,-0.709459,-0.172714,-0.024450,-0.689159,-0.078176,0.903127
1.570000,-0.748913,0.010250,0.662589,0.370887,-0.716161,-0.173476,-0.028437,-0.651062,-0.073997,0.917077
1.580000,-0.753649,0.009109,0.657214,0.370584,-0.722479,-0.174193,-0.031962,-0.612438,-0.069473,0.931426
1.590000,-0.758384,0.008003,0.651758,0.370249,-0.728408,-0.174864,-0.035043,-0.573343,-0.064624,0.946074
1.600000,-0.763111,0.006934,0.646230,0.369885,-0.733944,-0.175485,-0.037701,-0.533832,-0.059473,0.960930
1.610000,-0.767834,0.005901,0.640622,0.369496,-0.739084,-0.176053,-0.039955,-0.493962,-0.054043,0.975884
1.620000,-0.772556,0.004904,0.634927,0.369087,-0.743823,-0.176565,-0.041827,-0.453790,-0.048358,0.990926
1.630000,-0.777269,0.003943,0.629156,0.368661,-0.748159,-0.177019,-0.043336,-0.413368,-0.042440,1.006027
1.640000,-0.781963,0.003017,0.623317,0.368221,-0.752089,-0.177413,-0.044503,-0.372751,-0.036314,1.021170
1.650000,-0.786630,0.002126,0.617421,0.367772,-0.755613,-0.177745,-0.045349,-0.331992,-0.030004,1.036352
1.660000,-0.791274,0.001270,0.611460,0.367315,-0.758729,-0.178012,-0.045895,-0.291142,-0.023533,1.051596
1.670000,-0.795900,0.000451,0.605427,0.366855,-0.761436,-0.178215,-0.046159,-0.250252,-0.016927,1.066886
1.680000,-0.800499,-0.000333,0.599334,0.366393,-0.763734,-0.178351,-0.046163,-0.209371,-0.010209,1.082228
1.690000,-0.805063,-0.001084,0.593189,0.365932,-0.765623,-0.178419,-0.045925,-0.168546,-0.003403,1.097629
1.700000,-0.809583,-0.001803,0.587003,0.365475,-0.767105,-0.178418,-0.045465,-0.127822,0.003468,1.113098
1.710000,-0.814064,-0.002489,0.580770,0.365024,-0.768180,-0.178349,-0.044802,-0.087244,0.010380,1.128649
1.720000,-0.818511,-0.003140,0.574483,0.364580,-0.768850,-0.178211,-0.043953,-0.046854,0.017311,1.144283
1.730000,-0.822915,-0.003758,0.568152,0.364145,-0.769118,-0.178003,-0.042937,-0.006691,0.024238,1.160008
1.740000,-0.827270,-0.004346,0.561788,0.363722,-0.768985,-0.177726,-0.041770,0.033205,0.031140,1.175825
1.750000,-0.831568,-0.004906,0.555401,0.363310,-0.768454,-0.177380,-0.040469,0.072799,0.037996,1.191736
1.760000,-0.835814,-0.005435,0.548987,0.362913,-0.767530,-0.176966,-0.039049,0.112056,0.044785,1.207743
1.770000,-0.840011,-0.005933,0.542537,0.362530,-0.766214,-0.176485,-0.037527,0.150943,0.051488,1.223838
1.780000,-0.844154,-0.006402,0.536062,0.362163,-0.764512,-0.175937,-0.035915,0.189431,0.058086,1.240016
1.790000,-0.848236,-0.006844,0.529574,0.361812,-0.762427,-0.175323,-0.034229,0.227491,0.064561,1.256274
1.800000,-0.852251,-0.007261,0.523083,0.361478,-0.759964,-0.174646,-0.032480,0.265097,0.070895,1.272608
1.810000,-0.856203,-0.007652,0.516583,0.361162,-0.757126,-0.173906,-0.030682,0.302224,0.077073,1.289039
1.820000,-0.860097,-0.008015,0.510068,0.360865,-0.753921,-0.173105,-0.028846,0.338851,0.083079,1.305545
1.830000,-0.863927,-0.008353,0.503548,0.360586,-0.750351,-0.172245,-0.026983,0.374956,0.088899,1.322134
1.840000,-0.867688,-0.008669,0.497034,0.360325,-0.746423,-0.171328,-0.025102,0.410522,0.094520,1.338823
1.850000,-0.871375,-0.008963,0.490536,0.360084,-0.742142,-0.170355,-0.023213,0.445532,0.099929,1.355644
1.860000,-0.874992,-0.009236,0.484049,0.359861,-0.737514,-0.169330,-0.021326,0.479970,0.105115,1.372608
1.870000,-0.878543,-0.009485,0.477568,0.359657,-0.732545,-0.168254,-0.019447,0.513824,0.110069,1.389828
1.880000,-0.882025,-0.009713,0.471102,0.359472,-0.727240,-0.167129,-0.017585,0.547081,0.114780,1.407396
1.890000,-0.885433,-0.009922,0.464662,0.359306,-0.721605,-0.165959,-0.015745,0.579732,0.119241,1.425416
1.900000,-0.888763,-0.010114,0.458256,0.359157,-0.715647,-0.164745,-0.013933,0.611768,0.123445,1.443998
1.910000,-0.892019,-0.010288,0.451881,0.359027,-0.709372,-0.163491,-0.012155,0.643181,0.127386,1.463234
1.920000,-0.895205,-0.010443,0.445531,0.358914,-0.702785,-0.162198,-0.010416,0.673966,0.131058,1.483269
1.930000,-0.898319,-0.010580,0.439216,0.358818,-0.695894,-0.160870,-0.008719,0.704117,0.134459,1.504216
1.940000,-0.901357,-0.010703,0.432945,0.358739,-0.688705,-0.159510,-0.007067,0.733630,0.137585,1.526170
1.950000,-0.904316,-0.010812,0.426727,0.358677,-0.681224,-0.158119,-0.005464,0.762502,0.140434,1.549208
1.960000,-0.907200,-0.010907,0.420559,0.358630,-0.673457,-0.156702,-0.003912,0.790731,0.143005,1.573443
1.970000,-0.910013,-0.010986,0.414435,0.358598,-0.665411,-0.155260,-0.002413,0.818316,0.145298,1.598797
1.980000,-0.912753,-0.011052,0.408363,0.358582,-0.657093,-0.153797,-0.000968,0.845256,0.147314,1.625229
1.990000,-0.915417,-0.011106,0.402353,0.358579,-0.648508,-0.152315,0.000423,0.871551,0.149054,1.652671
2.000000,-0.918004,-0.011149,0.396413,0.358590,-0.639664,-0.150817,0.001758,0.897202,0.150521,1.681032
2.010000,-0.920518,-0.011182,0.390540,0.358614,-0.630566,-0.149305,0.003038,0.922210,0.151719,1.710192
2.020000,-0.922962,-0.011203,0.384728,0.358651,-0.621222,-0.147783,0.004262,0.946576,0.152650,1.740038
2.030000,-0.925334,-0.011213,0.378986,0.358699,-0.611637,-0.146253,0.005432,0.970303,0.153319,1.770440
2.040000,-0.927634,-0.011213,0.373322,0.358759,-0.601818,-0.144718,0.006548,0.993393,0.153731,1.801263
2.050000,-0.929860,-0.011207,0.367743,0.358830,-0.591771,-0.143179,0.007612,1.015850,0.153893,1.832373
2.060000,-0.932015,-0.011192,0.362246,0.358911,-0.581503,-0.141641,0.008624,1.037677,0.153809,1.863584
2.070000,-0.934104,-0.011168,0.356827,0.359002,-0.571020,-0.140104,0.009586,1.058877,0.153486,1.894849
2.080000,-0.936124,-0.011135,0.351493,0.359103,-0.560328,-0.138572,0.010500,1.079454,0.152931,1.926069
2.090000,-0.938076,-0.011097,0.346251,0.359212,-0.549433,-0.137046,0.011367,1.099414,0.152152,1.957147
2.100000,-0.939959,-0.011052,0.341108,0.359330,-0.538341,-0.135529,0.012190,1.118761,0.151155,1.987987
2.110000,-0.941776,-0.011002,0.336060,0.359456,-0.527060,-0.134024,0.012971,1.137500,0.149948,2.018531
2.120000,-0.943531,-0.010944,0.331104,0.359589,-0.515593,-0.132531,0.013712,1.155635,0.148538,2.048618
2.130000,-0.945222,-0.010881,0.326247,0.359730,-0.503949,-0.131053,0.014414,1.173174,0.146934,2.078127
2.140000,-0.946850,-0.010813,0.321494,0.359877,-0.492132,-0.129593,0.015080,1.190122,0.145143,2.106930
2.150000,-0.948414,-0.010741,0.316852,0.360031,-0.480148,-0.128151,0.015712,1.206484,0.143173,2.134905
2.160000,-0.949918,-0.010665,0.312317,0.360191,-0.468004,-0.126730,0.016312,1.222267,0.141031,2.161953
2.170000,-0.951364,-0.010584,0.307887,0.360357,-0.455705,-0.125331,0.016883,1.237478,0.138726,2.187928
2.180000,-0.952753,-0.010499,0.303566,0.360529,-0.443256,-0.123956,0.017426,1.252122,0.136265,2.212720
2.190000,-0.954083,-0.010410,0.299360,0.360706,-0.430664,-0.122606,0.017943,1.266208,0.133655,2.236236
2.200000,-0.955357,-0.010319,0.295275,0.360888,-0.417934,-0.121283,0.018437,1.279741,0.130904,2.258409
2.210000,-0.956575,-0.010225,0.291306,0.361075,-0.405071,-0.119989,0.018909,1.292729,0.128018,2.279163
2.220000,-0.957741,-0.010128,0.287454,0.361266,-0.392081,-0.118724,0.019360,1.305178,0.125004,2.298545
2.230000,-0.958855,-0.010027,0.283720,0.361462,-0.378969,-0.117489,0.019794,1.317097,0.121869,2.316596
2.240000,-0.959917,-0.009925,0.280110,0.361662,-0.365741,-0.116287,0.020210,1.328491,0.118619,2.333391
2.250000,-0.960927,-0.009821,0.276628,0.361866,-0.352401,-0.115117,0.020611,1.339369,0.115260,2.349031
2.260000,-0.961888,-0.009715,0.273271,0.362074,-0.338955,-0.113982,0.020999,1.349737,0.111797,2.363629
2.270000,-0.962802,-0.009608,0.270039,0.362286,-0.325408,-0.112881,0.021373,1.359602,0.108235,2.377361
2.280000,-0.963668,-0.009498,0.266933,0.362501,-0.311765,-0.111817,0.021737,1.368971,0.104580,2.390399
2.290000,-0.964488,-0.009387,0.263958,0.362720,-0.298031,-0.110790,0.022089,1.377852,0.100836,2.402924
2.300000,-0.965263,-0.009276,0.261117,0.362943,-0.284210,-0.109801,0.022433,1.386250,0.097007,2.415119
2.310000,-0.965992,-0.009164,0.258408,0.363169,-0.270307,-0.108850,0.022767,1.394173,0.093096,2.427148
