time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.310000,-0.209022,-0.074336,0.975082,-0.119930,0.039611,-0.053020,-0.692818,0.284950,-0.359038,0.702192
0.320000,-0.208662,-0.073017,0.975258,-0.126855,0.042495,-0.056650,-0.691764,0.291830,-0.366860,0.702538
0.330000,-0.208277,-0.071623,0.975444,-0.133758,0.045445,-0.060355,-0.688505,0.298088,-0.374122,0.702886
0.340000,-0.207864,-0.070157,0.975639,-0.140618,0.048455,-0.064130,-0.683085,0.303699,-0.380827,0.703237
0.350000,-0.207421,-0.068616,0.975842,-0.147413,0.051517,-0.067970,-0.675552,0.308644,-0.386981,0.703590
0.360000,-0.206950,-0.067001,0.976055,-0.154123,0.054626,-0.071868,-0.665956,0.312901,-0.392590,0.703944
0.370000,-0.206450,-0.065309,0.976275,-0.160726,0.057773,-0.075820,-0.654355,0.316451,-0.397663,0.704299
0.380000,-0.205921,-0.063545,0.976503,-0.167203,0.060952,-0.079820,-0.640807,0.319277,-0.402207,0.704656
0.390000,-0.205362,-0.061713,0.976738,-0.173536,0.064156,-0.083862,-0.625374,0.321362,-0.406234,0.705013
0.400000,-0.204772,-0.059815,0.976980,-0.179705,0.067377,-0.087943,-0.608122,0.322689,-0.409754,0.705370
0.410000,-0.204150,-0.057849,0.977229,-0.185693,0.070607,-0.092056,-0.589115,0.323244,-0.412778,0.705728
0.420000,-0.203497,-0.055811,0.977484,-0.191482,0.073839,-0.096197,-0.568424,0.323012,-0.415318,0.706086
0.430000,-0.202814,-0.053707,0.977743,-0.197056,0.077065,-0.100361,-0.546117,0.321981,-0.417386,0.706442
0.440000,-0.202099,-0.051545,0.978008,-0.202399,0.080276,-0.104543,-0.522266,0.320139,-0.418997,0.706799
0.450000,-0.201352,-0.049331,0.978276,-0.207496,0.083465,-0.108739,-0.496943,0.317473,-0.420162,0.707154
0.460000,-0.200573,-0.047059,0.978548,-0.212333,0.086623,-0.112945,-0.470220,0.313973,-0.420895,0.707507
0.470000,-0.199762,-0.044725,0.978823,-0.216896,0.089742,-0.117156,-0.442170,0.309629,-0.421211,0.707859
0.480000,-0.198920,-0.042336,0.979101,-0.221172,0.092813,-0.121368,-0.412867,0.304431,-0.421122,0.708209
0.490000,-0.198047,-0.039904,0.979380,-0.225150,0.095828,-0.125577,-0.382384,0.298372,-0.420643,0.708557
0.500000,-0.197145,-0.037435,0.979659,-0.228816,0.098777,-0.129779,-0.350793,0.291444,-0.419788,0.708903
0.510000,-0.196211,-0.034923,0.979940,-0.232162,0.101654,-0.133971,-0.318168,0.283640,-0.418571,0.709245
0.520000,-0.195246,-0.032362,0.980220,-0.235177,0.104447,-0.138150,-0.284583,0.274953,-0.417005,0.709585
0.530000,-0.194251,-0.029763,0.980500,-0.237851,0.107150,-0.142310,-0.250107,0.265379,-0.415104,0.709921
0.540000,-0.193228,-0.027136,0.980779,-0.240176,0.109752,-0.146451,-0.214814,0.254912,-0.412883,0.710254
0.550000,-0.192179,-0.024492,0.981054,-0.242144,0.112245,-0.150567,-0.178775,0.243549,-0.410355,0.710583
0.560000,-0.191103,-0.021823,0.981327,-0.243749,0.114620,-0.154657,-0.142058,0.231287,-0.407534,0.710908
0.570000,-0.189997,-0.019121,0.981598,-0.244984,0.116868,-0.158717,-0.104734,0.218124,-0.404431,0.711229
0.580000,-0.188866,-0.016399,0.981866,-0.245842,0.118980,-0.162744,-0.066870,0.204058,-0.401062,0.711545
0.590000,-0.187712,-0.013669,0.982129,-0.246319,0.120946,-0.166737,-0.028535,0.189089,-0.397439,0.711856
0.600000,-0.186539,-0.010941,0.982387,-0.246411,0.122758,-0.170692,0.010206,0.173218,-0.393574,0.712162
0.610000,-0.185343,-0.008208,0.982640,-0.246114,0.124408,-0.174608,0.049288,0.156446,-0.389480,0.712463
0.620000,-0.184123,-0.005462,0.982888,-0.245424,0.125884,-0.178481,0.088646,0.138775,-0.385169,0.712759
0.630000,-0.182883,-0.002716,0.983131,-0.244340,0.127180,-0.182310,0.128218,0.120209,-0.380653,0.713048
0.640000,-0.181628,0.000020,0.983367,-0.242859,0.128286,-0.186094,0.167942,0.100752,-0.375944,0.713332
0.650000,-0.180364,0.002731,0.983596,-0.240981,0.129192,-0.189829,0.207758,0.080409,-0.371054,0.713609
0.660000,-0.179085,0.005427,0.983819,-0.238704,0.129891,-0.193514,0.247606,0.059188,-0.365993,0.713880
0.670000,-0.177788,0.008115,0.984035,-0.236029,0.130373,-0.197148,0.287430,0.037096,-0.360772,0.714144
0.680000,-0.176481,0.010784,0.984245,-0.232956,0.130630,-0.200729,0.327171,0.014141,-0.355403,0.714401
0.690000,-0.175168,0.013421,0.984447,-0.229486,0.130653,-0.204256,0.366776,-0.009666,-0.349895,0.714651
0.700000,-0.173858,0.016013,0.984641,-0.225621,0.130434,-0.207726,0.406190,-0.034314,-0.344259,0.714894
0.710000,-0.172544,0.018568,0.984827,-0.221363,0.129964,-0.211140,0.445361,-0.059791,-0.338505,0.715128
0.720000,-0.171222,0.021095,0.985007,-0.216714,0.129236,-0.214496,0.484238,-0.086082,-0.332642,0.715355
0.730000,-0.169900,0.023582,0.985179,-0.211679,0.128240,-0.217793,0.522771,-0.113173,-0.326680,0.715573
0.740000,-0.168586,0.026017,0.985344,-0.206260,0.126970,-0.221029,0.560913,-0.141047,-0.320627,0.715782
0.750000,-0.167287,0.028388,0.985499,-0.200462,0.125417,-0.224205,0.598616,-0.169686,-0.314493,0.715983
0.760000,-0.165999,0.030701,0.985648,-0.194289,0.123574,-0.227319,0.635835,-0.199071,-0.308287,0.716175
0.770000,-0.164715,0.032966,0.985790,-0.187747,0.121433,-0.230371,0.672527,-0.229181,-0.302016,0.716357
0.780000,-0.163444,0.035171,0.985925,-0.180841,0.118988,-0.233359,0.708649,-0.259994,-0.295689,0.716530
0.790000,-0.162197,0.037305,0.986053,-0.173576,0.116231,-0.236284,0.744161,-0.291486,-0.289313,0.716693
0.800000,-0.160981,0.039357,0.986172,-0.165959,0.113156,-0.239145,0.779022,-0.323631,-0.282897,0.716846
0.810000,-0.159791,0.041333,0.986285,-0.157998,0.109756,-0.241942,0.813195,-0.356403,-0.276448,0.716989
0.820000,-0.158619,0.043241,0.986392,-0.149698,0.106026,-0.244674,0.846645,-0.389773,-0.269973,0.717123
0.830000,-0.157478,0.045071,0.986493,-0.141067,0.101959,-0.247341,0.879335,-0.423712,-0.263479,0.717247
0.840000,-0.156376,0.046813,0.986588,-0.132114,0.097550,-0.249944,0.911234,-0.458186,-0.256972,0.717362
0.850000,-0.155325,0.048456,0.986674,-0.122845,0.092794,-0.252481,0.942309,-0.493163,-0.250460,0.717468
0.860000,-0.154316,0.050008,0.986755,-0.113270,0.087685,-0.254953,0.972530,-0.528609,-0.243949,0.717566
0.870000,-0.153343,0.051473,0.986831,-0.103397,0.082220,-0.257360,1.001870,-0.564485,-0.237444,0.717657
0.880000,-0.152418,0.052845,0.986902,-0.093236,0.076395,-0.259702,1.030301,-0.600754,-0.230952,0.717742
0.890000,-0.151551,0.054113,0.986967,-0.082794,0.070204,-0.261979,1.057799,-0.637376,-0.224478,0.717822
0.900000,-0.150755,0.055271,0.987025,-0.072083,0.063646,-0.264191,1.084339,-0.674308,-0.218028,0.717899
0.910000,-0.150020,0.056322,0.987077,-0.061111,0.056717,-0.266340,1.109902,-0.711509,-0.211607,0.717971
0.920000,-0.149340,0.057272,0.987126,-0.049888,0.049415,-0.268424,1.134466,-0.748932,-0.205221,0.718043
0.930000,-0.148726,0.058114,0.987169,-0.038425,0.041738,-0.270444,1.158013,-0.786531,-0.198873,0.718116
0.940000,-0.148191,0.058841,0.987207,-0.026731,0.033684,-0.272401,1.180527,-0.824258,-0.192568,0.718189
0.950000,-0.147746,0.059448,0.987237,-0.014818,0.025253,-0.274296,1.201994,-0.862063,-0.186311,0.718262
0.960000,-0.147384,0.059936,0.987262,-0.002695,0.016443,-0.276128,1.222401,-0.899895,-0.180106,0.718327
0.970000,-0.147096,0.060311,0.987282,0.009627,0.007255,-0.277898,1.241737,-0.937700,-0.173957,0.718390
0.980000,-0.146895,0.060567,0.987296,0.022137,-0.002311,-0.279607,1.259992,-0.975426,-0.167867,0.718447
0.990000,-0.146792,0.060700,0.987303,0.034823,-0.012253,-0.281255,1.277159,-1.013015,-0.161840,0.718491
1.000000,-0.146801,0.060705,0.987302,0.047676,-0.022570,-0.282844,1.293234,-1.050411,-0.155878,0.718512
1.010000,-0.146912,0.060583,0.987292,0.060685,-0.033260,-0.284373,1.308213,-1.087556,-0.149985,0.718519
1.020000,-0.147118,0.060339,0.987277,0.073837,-0.044320,-0.285844,1.322093,-1.124390,-0.144163,0.718463
1.030000,-0.147432,0.059968,0.987253,0.087123,-0.055747,-0.287257,1.334875,-1.160853,-0.138414,0.718316
1.040000,-0.147864,0.059469,0.987218,0.100531,-0.067536,-0.288612,1.346562,-1.196882,-0.132740,0.718050
1.050000,-0.148427,0.058838,0.987171,0.114051,-0.079683,-0.289912,1.357157,-1.232416,-0.127144,0.717639
1.060000,-0.149113,0.058075,0.987113,0.127671,-0.092182,-0.291155,1.366665,-1.267392,-0.121626,0.717048
1.070000,-0.149915,0.057183,0.987044,0.141380,-0.105028,-0.292344,1.375095,-1.301745,-0.116187,0.716286
1.080000,-0.150842,0.056161,0.986961,0.155169,-0.118215,-0.293479,1.382457,-1.335410,-0.110829,0.715351
1.090000,-0.151908,0.055007,0.986863,0.169026,-0.131734,-0.294561,1.388760,-1.368323,-0.105551,0.714251
1.100000,-0.153123,0.053721,0.986746,0.182941,-0.145578,-0.295591,1.394018,-1.400419,-0.100353,0.713001
1.110000,-0.154479,0.052302,0.986611,0.196903,-0.159739,-0.296569,1.398243,-1.431633,-0.095237,0.711599
1.120000,-0.155970,0.050751,0.986457,0.210903,-0.174208,-0.297496,1.401452,-1.461899,-0.090201,0.710098
1.130000,-0.157606,0.049068,0.986282,0.224929,-0.188974,-0.298373,1.403661,-1.491152,-0.085244,0.708533
1.140000,-0.159395,0.047254,0.986083,0.238973,-0.204027,-0.299201,1.404886,-1.519329,-0.080366,0.706939
1.150000,-0.161350,0.045311,0.985857,0.253023,-0.219357,-0.299980,1.405146,-1.546365,-0.075566,0.705344
1.160000,-0.163462,0.043236,0.985602,0.267072,-0.234951,-0.300712,1.404458,-1.572197,-0.070842,0.703821
1.170000,-0.165727,0.041029,0.985318,0.281110,-0.250797,-0.301398,1.402840,-1.596763,-0.066193,0.702324
1.180000,-0.168150,0.038692,0.985002,0.295126,-0.266882,-0.302036,1.400311,-1.620000,-0.061618,0.700847
1.190000,-0.170742,0.036229,0.984650,0.309113,-0.283192,-0.302630,1.396887,-1.641849,-0.057115,0.699381
1.200000,-0.173510,0.033641,0.984257,0.323061,-0.299714,-0.303179,1.392588,-1.662251,-0.052682,0.697917
1.210000,-0.176449,0.030927,0.983824,0.336962,-0.316432,-0.303684,1.387428,-1.681148,-0.048319,0.696422
1.220000,-0.179553,0.028083,0.983347,0.350806,-0.333332,-0.304146,1.381425,-1.698485,-0.044023,0.694925
1.230000,-0.182829,0.025115,0.982824,0.364587,-0.350397,-0.304565,1.374593,-1.714206,-0.039793,0.693438
1.240000,-0.186281,0.022027,0.982250,0.378296,-0.367610,-0.304942,1.366946,-1.728259,-0.035628,0.691976
1.250000,-0.189916,0.018823,0.981620,0.391923,-0.384956,-0.305277,1.358498,-1.740595,-0.031526,0.690556
1.260000,-0.193731,0.015500,0.980932,0.405463,-0.402417,-0.305572,1.349258,-1.751168,-0.027486,0.689166
1.270000,-0.197721,0.012054,0.980184,0.418906,-0.419974,-0.305827,1.339238,-1.759934,-0.023508,0.687875
1.280000,-0.201888,0.008491,0.979372,0.432245,-0.437610,-0.306043,1.328445,-1.766853,-0.019591,0.686712
1.290000,-0.206236,0.004818,0.978490,0.445472,-0.455305,-0.306219,1.316887,-1.771888,-0.015734,0.685701
1.300000,-0.210767,0.001040,0.977536,0.458580,-0.473041,-0.306358,1.304568,-1.775007,-0.011938,0.684852
1.310000,-0.215481,-0.002846,0.976504,0.471561,-0.490799,-0.306458,1.291494,-1.776182,-0.008202,0.684217
1.320000,-0.220373,-0.006846,0.975392,0.484407,-0.508559,-0.306522,1.277667,-1.775389,-0.004526,0.683701
1.330000,-0.225444,-0.010952,0.974195,0.497112,-0.526300,-0.306549,1.263088,-1.772609,-0.000911,0.683247
1.340000,-0.230692,-0.015156,0.972909,0.509666,-0.544004,-0.306540,1.247760,-1.767829,0.002642,0.682787
1.350000,-0.236119,-0.019450,0.971529,0.522064,-0.561651,-0.306497,1.231682,-1.761039,0.006133,0.682246
1.360000,-0.241724,-0.023841,0.970052,0.534298,-0.579219,-0.306418,1.214856,-1.752231,0.009562,0.681573
1.370000,-0.247504,-0.028332,0.968472,0.546359,-0.596689,-0.306305,1.197284,-1.741406,0.012927,0.680658
1.380000,-0.253457,-0.032915,0.966786,0.558241,-0.614040,-0.306160,1.178969,-1.728565,0.016230,0.679428
1.390000,-0.259579,-0.037581,0.964990,0.569936,-0.631254,-0.305981,1.159914,-1.713714,0.019468,0.677831
1.400000,-0.265866,-0.042321,0.963081,0.581437,-0.648308,-0.305770,1.140123,-1.696866,0.022644,0.675836
1.410000,-0.272319,-0.047142,0.961051,0.592736,-0.665185,-0.305528,1.119603,-1.678035,0.025757,0.673360
1.420000,-0.278939,-0.052047,0.958897,0.603827,-0.681863,-0.305255,1.098363,-1.657239,0.028808,0.670559
1.430000,-0.285719,-0.057027,0.956615,0.614701,-0.698323,-0.304952,1.076415,-1.634500,0.031800,0.667532
1.440000,-0.292650,-0.062073,0.954203,0.625353,-0.714547,-0.304620,1.053771,-1.609845,0.034733,0.664404
1.450000,-0.299727,-0.067173,0.951657,0.635775,-0.730514,-0.304258,1.030446,-1.583303,0.037609,0.661315
1.460000,-0.306953,-0.072335,0.948972,0.645960,-0.746207,-0.303868,1.006457,-1.554908,0.040432,0.658418
1.470000,-0.314328,-0.077564,0.946140,0.655902,-0.761606,-0.303449,0.981823,-1.524698,0.043204,0.655866
1.480000,-0.321843,-0.082848,0.943161,0.665594,-0.776695,-0.303004,0.956565,-1.492713,0.045929,0.653807
1.490000,-0.329486,-0.088177,0.940034,0.675031,-0.791455,-0.302531,0.930705,-1.458999,0.048608,0.652370
1.500000,-0.337249,-0.093540,0.936757,0.684206,-0.805870,-0.302032,0.904268,-1.423604,0.051247,0.651660
1.510000,-0.345135,-0.098943,0.933323,0.693115,-0.819922,-0.301506,0.877278,-1.386579,0.053848,0.651842
1.520000,-0.353148,-0.104392,0.929725,0.701750,-0.833596,-0.300955,0.849763,-1.347978,0.056416,0.652839
1.530000,-0.361273,-0.109875,0.925964,0.710108,-0.846877,-0.300378,0.821749,-1.307861,0.058953,0.654633
1.540000,-0.369499,-0.115381,0.922040,0.718184,-0.859749,-0.299776,0.793266,-1.266288,0.061463,0.657176
1.550000,-0.377812,-0.120899,0.917955,0.725972,-0.872198,-0.299149,0.764342,-1.223321,0.063951,0.660401
1.560000,-0.386217,-0.126434,0.913702,0.733469,-0.884211,-0.298497,0.735009,-1.179027,0.066418,0.664197
1.570000,-0.394720,-0.131991,0.909271,0.740671,-0.895775,-0.297820,0.705296,-1.133474,0.068870,0.668515
1.580000,-0.403304,-0.137560,0.904667,0.747574,-0.906877,-0.297120,0.675234,-1.086731,0.071308,0.673276
1.590000,-0.411955,-0.143129,0.899893,0.754175,-0.917506,-0.296394,0.644856,-1.038869,0.073736,0.678402
1.600000,-0.420658,-0.148687,0.894952,0.760470,-0.927651,-0.295645,0.614193,-0.989962,0.076157,0.683822
1.610000,-0.429418,-0.154239,0.889837,0.766458,-0.937302,-0.294871,0.583277,-0.940084,0.078574,0.689440
1.620000,-0.438242,-0.159790,0.884540,0.772135,-0.946449,-0.294073,0.552140,-0.889310,0.080988,0.695253
1.630000,-0.447113,-0.165329,0.879066,0.777500,-0.955085,-0.293251,0.520814,-0.837717,0.083402,0.701233
1.640000,-0.456014,-0.170845,0.873420,0.782551,-0.963201,-0.292405,0.489332,-0.785379,0.085819,0.707366
1.650000,-0.464930,-0.176328,0.867611,0.787286,-0.970791,-0.291535,0.457725,-0.732375,0.088241,0.713645
1.660000,-0.473867,-0.181782,0.861630,0.791705,-0.977847,-0.290641,0.426025,-0.678780,0.090668,0.720085
1.670000,-0.482831,-0.187211,0.855469,0.795806,-0.984364,-0.289722,0.394263,-0.624673,0.093102,0.726673
1.680000,-0.491805,-0.192607,0.849135,0.799590,-0.990339,-0.288778,0.362471,-0.570129,0.095546,0.733411
1.690000,-0.500773,-0.197958,0.842638,0.803056,-0.995766,-0.287811,0.330680,-0.515224,0.097999,0.740306
1.700000,-0.509718,-0.203254,0.835987,0.806204,-1.000642,-0.286818,0.298920,-0.460034,0.100464,0.747366
1.710000,-0.518648,-0.208501,0.829175,0.809034,-1.004966,-0.285801,0.267220,-0.404634,0.102940,0.754601
1.720000,-0.527569,-0.213702,0.822194,0.811548,-1.008734,-0.284760,0.235611,-0.349096,0.105429,0.762015
1.730000,-0.536464,-0.218847,0.815053,0.813747,-1.011947,-0.283693,0.204122,-0.293494,0.107932,0.769614
1.740000,-0.545318,-0.223930,0.807765,0.815631,-1.014604,-0.282601,0.172780,-0.237899,0.110447,0.777404
1.750000,-0.554114,-0.228939,0.800340,0.817203,-1.016705,-0.281484,0.141614,-0.182381,0.112977,0.785387
1.760000,-0.562860,-0.233880,0.792773,0.818464,-1.018252,-0.280341,0.110651,-0.127008,0.115522,0.793565
1.770000,-0.571563,-0.238756,0.785055,0.819417,-1.019246,-0.279173,0.079917,-0.071847,0.118080,0.801936
1.780000,-0.580208,-0.243560,0.777198,0.820063,-1.019690,-0.277980,0.049437,-0.016963,0.120654,0.810497
1.790000,-0.588779,-0.248283,0.769217,0.820407,-1.019586,-0.276760,0.019238,0.037582,0.123243,0.819243
1.800000,-0.597262,-0.252920,0.761124,0.820449,-1.018939,-0.275515,-0.010657,0.091724,0.125846,0.828172
1.810000,-0.605664,-0.257473,0.752914,0.820194,-1.017753,-0.274243,-0.040225,0.145406,0.128465,0.837289
1.820000,-0.613993,-0.261945,0.744579,0.819646,-1.016033,-0.272945,-0.069441,0.198571,0.131099,0.846579
1.830000,-0.622235,-0.266331,0.736133,0.818807,-1.013784,-0.271621,-0.098286,0.251162,0.133749,0.856039
1.840000,-0.630377,-0.270625,0.727590,0.817681,-1.011012,-0.270270,-0.126737,0.303127,0.136415,0.865673
1.850000,-0.638405,-0.274821,0.718966,0.816273,-1.007723,-0.268893,-0.154774,0.354416,0.139096,0.875490
1.860000,-0.646327,-0.278922,0.710256,0.814587,-1.003925,-0.267488,-0.182379,0.404980,0.141794,0.885490
1.870000,-0.654152,-0.282932,0.701452,0.812627,-0.999626,-0.266057,-0.209531,0.454773,0.144508,0.895721
1.880000,-0.661867,-0.286845,0.692570,0.810398,-0.994833,-0.264598,-0.236215,0.503752,0.147240,0.906225
1.890000,-0.669460,-0.290658,0.683624,0.807904,-0.989554,-0.263112,-0.262412,0.551875,0.149989,0.917048
1.900000,-0.676922,-0.294367,0.674630,0.805151,-0.983798,-0.261598,-0.288108,0.599103,0.152756,0.928245
1.910000,-0.684259,-0.297975,0.665583,0.802144,-0.977575,-0.260057,-0.313288,0.645401,0.155542,0.939860
1.920000,-0.691479,-0.301484,0.656478,0.798887,-0.970893,-0.258487,-0.337937,0.690734,0.158348,0.951971
1.930000,-0.698574,-0.304892,0.647330,0.795387,-0.963763,-0.256890,-0.362043,0.735072,0.161173,0.964641
1.940000,-0.705533,-0.308195,0.638153,0.791648,-0.956195,-0.255264,-0.385594,0.778384,0.164020,0.977928
1.950000,-0.712348,-0.311394,0.628963,0.787677,-0.948199,-0.253609,-0.408580,0.820645,0.166889,0.991885
1.960000,-0.719027,-0.314488,0.619756,0.783479,-0.939785,-0.251926,-0.430989,0.861832,0.169781,1.006582
1.970000,-0.725577,-0.317481,0.610528,0.779059,-0.930965,-0.250214,-0.452815,0.901921,0.172697,1.022009
1.980000,-0.731991,-0.320371,0.601292,0.774424,-0.921750,-0.248472,-0.474047,0.940895,0.175638,1.038175
1.990000,-0.738262,-0.323158,0.592062,0.769580,-0.912151,-0.246701,-0.494681,0.978736,0.178605,1.055074
2.000000,-0.744384,-0.325842,0.582854,0.764532,-0.902179,-0.244900,-0.514709,1.015431,0.181599,1.072694
2.010000,-0.750364,-0.328424,0.573665,0.759288,-0.891846,-0.243069,-0.534128,1.050968,0.184622,1.091010
2.020000,-0.756210,-0.330905,0.564490,0.753852,-0.881164,-0.241207,-0.552934,1.085337,0.187673,1.110002
2.030000,-0.761916,-0.333286,0.555342,0.748231,-0.870143,-0.239315,-0.571123,1.118531,0.190755,1.129637
2.040000,-0.767477,-0.335569,0.546235,0.742431,-0.858797,-0.237392,-0.588695,1.150546,0.193868,1.149884
2.050000,-0.772890,-0.337755,0.537181,0.736459,-0.847136,-0.235438,-0.605648,1.181379,0.197013,1.170708
2.060000,-0.778160,-0.339843,0.528179,0.730320,-0.835173,-0.233452,-0.621983,1.211029,0.200191,1.192046
2.070000,-0.783296,-0.341836,0.519225,0.724021,-0.822919,-0.231434,-0.637701,1.239498,0.203403,1.213899
2.080000,-0.788294,-0.343736,0.510332,0.717568,-0.810387,-0.229384,-0.652804,1.266789,0.206649,1.236244
2.090000,-0.793151,-0.345544,0.501509,0.710967,-0.797587,-0.227301,-0.667295,1.292909,0.209931,1.259048
2.100000,-0.797864,-0.347263,0.492769,0.704224,-0.784532,-0.225185,-0.681179,1.317866,0.213249,1.282278
2.110000,-0.802440,-0.348893,0.484111,0.697346,-0.771234,-0.223036,-0.694460,1.341669,0.216603,1.305914
2.120000,-0.806886,-0.350436,0.475531,0.690337,-0.757703,-0.220853,-0.707144,1.364328,0.219993,1.329873
2.130000,-0.811199,-0.351893,0.467040,0.683205,-0.743951,-0.218636,-0.719237,1.385859,0.223420,1.354087
2.140000,-0.815379,-0.353269,0.458648,0.675954,-0.729989,-0.216384,-0.730748,1.406275,0.226883,1.378481
2.150000,-0.819424,-0.354567,0.450362,0.668592,-0.715829,-0.214098,-0.741685,1.425593,0.230383,1.402976
2.160000,-0.823340,-0.355786,0.442184,0.661122,-0.701481,-0.211776,-0.752055,1.443830,0.233919,1.427510
2.170000,-0.827133,-0.356928,0.434112,0.653552,-0.686956,-0.209419,-0.761870,1.461008,0.237490,1.451974
2.180000,-0.830804,-0.357995,0.426152,0.645887,-0.672264,-0.207026,-0.771139,1.477146,0.241096,1.476285
2.190000,-0.834350,-0.358991,0.418312,0.638131,-0.657416,-0.204597,-0.779873,1.492266,0.244735,1.500366
2.200000,-0.837773,-0.359921,0.410601,0.630291,-0.642422,-0.202132,-0.788085,1.506392,0.248407,1.524155
2.210000,-0.841077,-0.360785,0.403018,0.622371,-0.627291,-0.199629,-0.795786,1.519548,0.252110,1.547580
2.220000,-0.844269,-0.361581,0.395562,0.614377,-0.612034,-0.197089,-0.802989,1.531760,0.255842,1.570650
2.230000,-0.847348,-0.362315,0.388239,0.606313,-0.596659,-0.194512,-0.809708,1.543054,0.259601,1.593367
2.240000,-0.850315,-0.362991,0.381054,0.598184,-0.581176,-0.191897,-0.815956,1.553458,0.263386,1.615754
2.250000,-0.853171,-0.363612,0.374013,0.589995,-0.565593,-0.189244,-0.821747,1.562999,0.267193,1.637856
2.260000,-0.855919,-0.364180,0.367117,0.581751,-0.549919,-0.186553,-0.827096,1.571707,0.271019,1.659721
2.270000,-0.858567,-0.364692,0.360365,0.573455,-0.534161,-0.183824,-0.832017,1.579609,0.274863,1.681448
2.280000,-0.861113,-0.365154,0.353761,0.565112,-0.518329,-0.181056,-0.836526,1.586737,0.278721,1.703135
2.290000,-0.863559,-0.365570,0.347309,0.556726,-0.502429,-0.178250,-0.840637,1.593119,0.282589,1.724885
