time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.350000,0.088343,-0.155869,0.983819,-0.144217,0.058345,0.389915,0.082525,0.539341,0.354807,0.696229
4.360000,0.089544,-0.154106,0.983988,-0.143376,0.063613,0.393442,0.085703,0.514480,0.350581,0.695707
4.370000,0.090803,-0.152343,0.984148,-0.142502,0.068636,0.396927,0.088996,0.490180,0.346430,0.695179
4.380000,0.092111,-0.150580,0.984297,-0.141596,0.073419,0.400371,0.092399,0.466451,0.342357,0.694647
4.390000,0.093461,-0.148818,0.984438,-0.140654,0.077967,0.403774,0.095909,0.443300,0.338363,0.694111
4.400000,0.094845,-0.147057,0.984570,-0.139677,0.082286,0.407138,0.099519,0.420737,0.334450,0.693571
4.410000,0.096269,-0.145296,0.984694,-0.138663,0.086383,0.410463,0.103223,0.398767,0.330618,0.693029
4.420000,0.097736,-0.143536,0.984807,-0.137612,0.090264,0.413751,0.107018,0.377395,0.326870,0.692483
4.430000,0.099240,-0.141776,0.984912,-0.136523,0.093933,0.417001,0.110895,0.356625,0.323205,0.691934
4.440000,0.100775,-0.140018,0.985007,-0.135394,0.097398,0.420215,0.114850,0.336462,0.319624,0.691384
4.450000,0.102333,-0.138262,0.985095,-0.134226,0.100664,0.423394,0.118876,0.316906,0.316129,0.690831
4.460000,0.103920,-0.136508,0.985173,-0.133016,0.103738,0.426538,0.122967,0.297959,0.312719,0.690277
4.470000,0.105538,-0.134755,0.985242,-0.131766,0.106626,0.429648,0.127117,0.279620,0.309395,0.689723
4.480000,0.107183,-0.133004,0.985303,-0.130474,0.109333,0.432726,0.131318,0.261889,0.306157,0.689167
4.490000,0.108849,-0.131256,0.985355,-0.129140,0.111865,0.435772,0.135565,0.244764,0.303005,0.688611
4.500000,0.110530,-0.129511,0.985398,-0.127763,0.114230,0.438787,0.139850,0.228241,0.299939,0.688055
4.510000,0.112230,-0.127769,0.985434,-0.126342,0.116432,0.441771,0.144168,0.212318,0.296959,0.687499
4.520000,0.113951,-0.126030,0.985460,-0.124879,0.118478,0.444726,0.148510,0.196989,0.294065,0.686944
4.530000,0.115690,-0.124293,0.985478,-0.123372,0.120374,0.447653,0.152871,0.182249,0.291255,0.686391
4.540000,0.117441,-0.122561,0.985488,-0.121822,0.122125,0.450551,0.157243,0.168092,0.288531,0.685839
4.550000,0.119200,-0.120835,0.985490,-0.120227,0.123737,0.453423,0.161621,0.154510,0.285890,0.685289
4.560000,0.120969,-0.119112,0.985484,-0.118589,0.125217,0.456269,0.165996,0.141496,0.283333,0.684741
4.570000,0.122752,-0.117394,0.985470,-0.116907,0.126569,0.459090,0.170362,0.129042,0.280858,0.684196
4.580000,0.124545,-0.115680,0.985447,-0.115182,0.127800,0.461887,0.174713,0.117139,0.278466,0.683654
4.590000,0.126343,-0.113972,0.985418,-0.113413,0.128914,0.464660,0.179042,0.105776,0.276154,0.683115
4.600000,0.128144,-0.112271,0.985380,-0.111601,0.129917,0.467410,0.183343,0.094943,0.273922,0.682581
4.610000,0.129948,-0.110576,0.985336,-0.109746,0.130814,0.470139,0.187608,0.084630,0.271770,0.682050
4.620000,0.131759,-0.108887,0.985283,-0.107849,0.131611,0.472846,0.191833,0.074825,0.269695,0.681524
4.630000,0.133574,-0.107204,0.985223,-0.105910,0.132312,0.475533,0.196010,0.065516,0.267697,0.681003
4.640000,0.135389,-0.105529,0.985157,-0.103929,0.132923,0.478200,0.200134,0.056691,0.265775,0.680488
4.650000,0.137202,-0.103862,0.985083,-0.101907,0.133448,0.480849,0.204199,0.048337,0.263928,0.679978
4.660000,0.139013,-0.102203,0.985002,-0.099845,0.133891,0.483479,0.208200,0.040442,0.262153,0.679475
4.670000,0.140826,-0.100551,0.984915,-0.097744,0.134258,0.486092,0.212130,0.032991,0.260451,0.678978
4.680000,0.142637,-0.098908,0.984821,-0.095603,0.134553,0.488688,0.215984,0.025970,0.258819,0.678488
4.690000,0.144445,-0.097273,0.984720,-0.093424,0.134779,0.491268,0.219758,0.019367,0.257257,0.678006
4.700000,0.146247,-0.095649,0.984613,-0.091208,0.134941,0.493834,0.223447,0.013167,0.255763,0.677532
4.710000,0.148044,-0.094034,0.984500,-0.088956,0.135043,0.496384,0.227045,0.007355,0.254335,0.677066
4.720000,0.149838,-0.092428,0.984381,-0.086668,0.135090,0.498920,0.230548,0.001917,0.252972,0.676608
4.730000,0.151627,-0.090832,0.984255,-0.084345,0.135083,0.501444,0.233953,-0.003161,0.251673,0.676160
4.740000,0.153410,-0.089246,0.984124,-0.081989,0.135027,0.503954,0.237255,-0.007894,0.250437,0.675722
4.750000,0.155184,-0.087672,0.983987,-0.079600,0.134926,0.506453,0.240451,-0.012297,0.249261,0.675294
4.760000,0.156951,-0.086109,0.983845,-0.077180,0.134783,0.508940,0.243536,-0.016385,0.248145,0.674876
4.770000,0.158712,-0.084557,0.983697,-0.074730,0.134600,0.511416,0.246509,-0.020170,0.247087,0.674470
4.780000,0.160465,-0.083015,0.983544,-0.072250,0.134380,0.513881,0.249365,-0.023669,0.246086,0.674076
4.790000,0.162210,-0.081485,0.983386,-0.069743,0.134127,0.516338,0.252103,-0.026896,0.245140,0.673695
4.800000,0.163945,-0.079968,0.983223,-0.067209,0.133843,0.518784,0.254720,-0.029863,0.244247,0.673326
4.810000,0.165670,-0.078464,0.983055,-0.064649,0.133531,0.521223,0.257213,-0.032586,0.243407,0.672971
4.820000,0.167387,-0.076971,0.982882,-0.062065,0.133192,0.523653,0.259582,-0.035077,0.242618,0.672630
4.830000,0.169095,-0.075490,0.982704,-0.059458,0.132830,0.526075,0.261823,-0.037349,0.241879,0.672304
4.840000,0.170793,-0.074023,0.982522,-0.056829,0.132446,0.528491,0.263936,-0.039417,0.241188,0.671993
4.850000,0.172480,-0.072568,0.982336,-0.054179,0.132042,0.530899,0.265920,-0.041291,0.240544,0.671698
4.860000,0.174157,-0.071127,0.982146,-0.051511,0.131621,0.533302,0.267774,-0.042984,0.239946,0.671419
4.870000,0.175824,-0.069699,0.981951,-0.048824,0.131183,0.535698,0.269498,-0.044507,0.239392,0.671157
4.880000,0.177480,-0.068284,0.981752,-0.046121,0.130731,0.538090,0.271090,-0.045871,0.238882,0.670913
4.890000,0.179126,-0.066883,0.981550,-0.043403,0.130266,0.540476,0.272552,-0.047087,0.238415,0.670687
4.900000,0.180761,-0.065496,0.981344,-0.040671,0.129790,0.542858,0.273883,-0.048164,0.237989,0.670478
4.910000,0.182384,-0.064123,0.981134,-0.037926,0.129303,0.545236,0.275084,-0.049112,0.237603,0.670289
4.920000,0.183997,-0.062763,0.980921,-0.035169,0.128808,0.547610,0.276155,-0.049939,0.237257,0.670118
4.930000,0.185599,-0.061418,0.980704,-0.032403,0.128305,0.549981,0.277099,-0.050653,0.236951,0.669966
4.940000,0.187189,-0.060086,0.980484,-0.029628,0.127795,0.552349,0.277916,-0.051260,0.236683,0.669834
4.950000,0.188769,-0.058769,0.980262,-0.026845,0.127280,0.554715,0.278608,-0.051768,0.236453,0.669721
4.960000,0.190332,-0.057471,0.980036,-0.024056,0.126760,0.557079,0.279177,-0.052181,0.236262,0.669627
4.970000,0.191881,-0.056194,0.979808,-0.021262,0.126237,0.559440,0.279626,-0.052505,0.236108,0.669553
4.980000,0.193420,-0.054928,0.979577,-0.018464,0.125711,0.561801,0.279957,-0.052744,0.235994,0.669499
4.990000,0.194956,-0.053665,0.979343,-0.015663,0.125182,0.564160,0.280174,-0.052899,0.235918,0.669463
5.000000,0.196496,-0.052395,0.979104,-0.012861,0.124653,0.566519,0.280279,-0.052974,0.235883,0.669447
