time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
3.610000,0.275215,-0.107597,0.955343,0.527964,-0.795175,0.711772,-1.272588,1.599143,0.218362,1.215529
3.620000,0.268467,-0.110648,0.956913,0.515222,-0.779131,0.713965,-1.275674,1.609243,0.220336,1.216009
3.630000,0.261885,-0.113629,0.958387,0.502453,-0.762995,0.716177,-1.278041,1.617718,0.222011,1.216483
3.640000,0.255469,-0.116535,0.959768,0.489664,-0.746782,0.718405,-1.279681,1.624590,0.223387,1.216943
3.650000,0.249222,-0.119357,0.961063,0.476862,-0.730508,0.720644,-1.280588,1.629882,0.224462,1.217382
3.660000,0.243147,-0.122099,0.962274,0.464055,-0.714189,0.722893,-1.280759,1.633620,0.225237,1.217796
3.670000,0.237245,-0.124768,0.963404,0.451249,-0.697841,0.725148,-1.280191,1.635832,0.225715,1.218181
3.680000,0.231514,-0.127358,0.964459,0.438453,-0.681478,0.727406,-1.278881,1.636546,0.225896,1.218536
3.690000,0.225954,-0.129863,0.965443,0.425674,-0.665115,0.729665,-1.276831,1.635796,0.225783,1.218862
3.700000,0.220563,-0.132279,0.966361,0.412919,-0.648766,0.731921,-1.274042,1.633614,0.225379,1.219159
3.710000,0.215347,-0.134608,0.967216,0.400195,-0.632447,0.734172,-1.270515,1.630035,0.224689,1.219433
3.720000,0.210306,-0.136855,0.968009,0.387511,-0.616170,0.736414,-1.266256,1.625095,0.223716,1.219682
3.730000,0.205438,-0.139016,0.968747,0.374873,-0.599949,0.738645,-1.261268,1.618832,0.222466,1.219908
3.740000,0.200739,-0.141088,0.969432,0.362288,-0.583798,0.740862,-1.255559,1.611285,0.220944,1.220114
3.750000,0.196206,-0.143066,0.970070,0.349764,-0.567728,0.743063,-1.249136,1.602495,0.219156,1.220300
3.760000,0.191843,-0.144953,0.970662,0.337307,-0.551752,0.745245,-1.242007,1.592501,0.217109,1.220469
3.770000,0.187654,-0.146752,0.971210,0.324926,-0.535881,0.747404,-1.234182,1.581345,0.214809,1.220620
3.780000,0.183634,-0.148461,0.971719,0.312626,-0.520128,0.749540,-1.225671,1.569071,0.212262,1.220756
3.790000,0.179776,-0.150078,0.972192,0.300415,-0.504504,0.751649,-1.216487,1.555721,0.209478,1.220877
3.800000,0.176076,-0.151601,0.972633,0.288298,-0.489017,0.753729,-1.206641,1.541339,0.206463,1.220984
3.810000,0.172539,-0.153030,0.973043,0.276284,-0.473680,0.755777,-1.196147,1.525969,0.203226,1.221077
3.820000,0.169169,-0.154368,0.973423,0.264378,-0.458501,0.757793,-1.185020,1.509656,0.199774,1.221157
3.830000,0.165959,-0.155613,0.973777,0.252586,-0.443490,0.759772,-1.173273,1.492443,0.196117,1.221223
3.840000,0.162903,-0.156766,0.974108,0.240914,-0.428655,0.761714,-1.160924,1.474375,0.192262,1.221277
3.850000,0.159992,-0.157826,0.974420,0.229369,-0.414005,0.763617,-1.147988,1.455498,0.188219,1.221318
3.860000,0.157233,-0.158793,0.974712,0.217956,-0.399548,0.765478,-1.134484,1.435856,0.183997,1.221346
3.870000,0.154631,-0.159667,0.974985,0.206681,-0.385290,0.767296,-1.120427,1.415493,0.179604,1.221361
3.880000,0.152178,-0.160449,0.975242,0.195549,-0.371240,0.769070,-1.105837,1.394454,0.175051,1.221363
3.890000,0.149866,-0.161141,0.975487,0.184566,-0.357404,0.770797,-1.090733,1.372783,0.170345,1.221353
3.900000,0.147685,-0.161741,0.975720,0.173736,-0.343787,0.772476,-1.075134,1.350523,0.165496,1.221330
3.910000,0.145643,-0.162251,0.975942,0.163065,-0.330395,0.774106,-1.059059,1.327719,0.160513,1.221294
3.920000,0.143744,-0.162669,0.976154,0.152557,-0.317234,0.775686,-1.042529,1.304412,0.155406,1.221246
3.930000,0.141981,-0.162997,0.976357,0.142216,-0.304308,0.777214,-1.025565,1.280645,0.150184,1.221185
3.940000,0.140344,-0.163238,0.976554,0.132047,-0.291622,0.778689,-1.008186,1.256460,0.144855,1.221111
3.950000,0.138823,-0.163393,0.976745,0.122053,-0.279180,0.780111,-0.990415,1.231897,0.139429,1.221025
3.960000,0.137426,-0.163460,0.976931,0.112240,-0.266986,0.781478,-0.972272,1.206998,0.133914,1.220926
3.970000,0.136157,-0.163438,0.977113,0.102609,-0.255041,0.782789,-0.953779,1.181802,0.128320,1.220815
3.980000,0.135009,-0.163331,0.977290,0.093165,-0.243351,0.784044,-0.934958,1.156347,0.122655,1.220691
3.990000,0.133971,-0.163140,0.977465,0.083911,-0.231915,0.785242,-0.915829,1.130672,0.116927,1.220556
4.000000,0.133033,-0.162869,0.977638,0.074849,-0.220738,0.786382,-0.896416,1.104814,0.111146,1.220408
4.010000,0.132202,-0.162516,0.977809,0.065983,-0.209820,0.787464,-0.876740,1.078809,0.105319,1.220248
4.020000,0.131485,-0.162078,0.977979,0.057315,-0.199162,0.788488,-0.856823,1.052692,0.099454,1.220076
4.030000,0.130871,-0.161560,0.978147,0.048848,-0.188766,0.789453,-0.836686,1.026499,0.093559,1.219892
4.040000,0.130351,-0.160965,0.978314,0.040582,-0.178632,0.790359,-0.816352,1.000262,0.087643,1.219697
4.050000,0.129916,-0.160296,0.978482,0.032521,-0.168761,0.791206,-0.795842,0.974013,0.081711,1.219491
4.060000,0.129571,-0.159551,0.978649,0.024666,-0.159152,0.791994,-0.775178,0.947786,0.075773,1.219273
4.070000,0.129324,-0.158728,0.978816,0.017018,-0.149805,0.792722,-0.754381,0.921609,0.069835,1.219045
4.080000,0.129163,-0.157830,0.978982,0.009579,-0.140720,0.793390,-0.733472,0.895512,0.063904,1.218805
4.090000,0.129081,-0.156862,0.979149,0.002349,-0.131895,0.794000,-0.712472,0.869524,0.057986,1.218555
4.100000,0.129068,-0.155829,0.979316,-0.004670,-0.123329,0.794550,-0.691403,0.843672,0.052088,1.218295
4.110000,0.129128,-0.154726,0.979482,-0.011479,-0.115021,0.795042,-0.670284,0.817981,0.046216,1.218024
4.120000,0.129270,-0.153552,0.979648,-0.018076,-0.106969,0.795474,-0.649136,0.792478,0.040376,1.217744
4.130000,0.129483,-0.152311,0.979814,-0.024462,-0.099171,0.795849,-0.627979,0.767186,0.034575,1.217454
4.140000,0.129759,-0.151008,0.979979,-0.030636,-0.091624,0.796166,-0.606833,0.742127,0.028817,1.217154
4.150000,0.130089,-0.149647,0.980144,-0.036598,-0.084327,0.796426,-0.585716,0.717325,0.023107,1.216845
4.160000,0.130477,-0.148226,0.980309,-0.042350,-0.077277,0.796628,-0.564648,0.692799,0.017452,1.216527
4.170000,0.130931,-0.146740,0.980472,-0.047891,-0.070470,0.796775,-0.543646,0.668569,0.011855,1.216200
4.180000,0.131441,-0.145195,0.980633,-0.053223,-0.063905,0.796866,-0.522730,0.644653,0.006321,1.215865
4.190000,0.131999,-0.143597,0.980794,-0.058346,-0.057576,0.796901,-0.501916,0.621070,0.000855,1.215522
4.200000,0.132597,-0.141950,0.980953,-0.063262,-0.051482,0.796883,-0.481222,0.597836,-0.004539,1.215170
4.210000,0.133240,-0.140250,0.981110,-0.067971,-0.045618,0.796811,-0.460665,0.574965,-0.009858,1.214811
4.220000,0.133933,-0.138495,0.981265,-0.072476,-0.039982,0.796686,-0.440261,0.552473,-0.015098,1.214445
4.230000,0.134668,-0.136689,0.981418,-0.076777,-0.034568,0.796509,-0.420025,0.530372,-0.020256,1.214071
4.240000,0.135439,-0.134838,0.981568,-0.080877,-0.029373,0.796281,-0.399973,0.508675,-0.025327,1.213691
4.250000,0.136236,-0.132947,0.981715,-0.084777,-0.024393,0.796003,-0.380120,0.487392,-0.030310,1.213304
4.260000,0.137066,-0.131012,0.981860,-0.088480,-0.019624,0.795675,-0.360479,0.466535,-0.035202,1.212910
4.270000,0.137932,-0.129030,0.982001,-0.091987,-0.015061,0.795299,-0.341065,0.446112,-0.039999,1.212511
4.280000,0.138828,-0.127007,0.982139,-0.095302,-0.010700,0.794876,-0.321890,0.426132,-0.044700,1.212106
4.290000,0.139747,-0.124947,0.982272,-0.098426,-0.006537,0.794406,-0.302967,0.406601,-0.049303,1.211695
4.300000,0.140683,-0.122855,0.982403,-0.101362,-0.002566,0.793890,-0.284308,0.387527,-0.053806,1.211280
4.310000,0.141638,-0.120729,0.982529,-0.104113,0.001215,0.793330,-0.265925,0.368915,-0.058207,1.210859
4.320000,0.142619,-0.118564,0.982651,-0.106681,0.004813,0.792726,-0.247828,0.350770,-0.062504,1.210434
4.330000,0.143618,-0.116367,0.982768,-0.109070,0.008232,0.792080,-0.230028,0.333094,-0.066697,1.210005
4.340000,0.144629,-0.114141,0.982881,-0.111283,0.011477,0.791392,-0.212534,0.315891,-0.070783,1.209572
4.350000,0.145648,-0.111892,0.982989,-0.113322,0.014552,0.790665,-0.195356,0.299164,-0.074763,1.209135
4.360000,0.146677,-0.109617,0.983092,-0.115191,0.017462,0.789898,-0.178501,0.282913,-0.078636,1.208695
4.370000,0.147720,-0.107312,0.983190,-0.116893,0.020211,0.789092,-0.161979,0.267139,-0.082400,1.208252
4.380000,0.148772,-0.104983,0.983283,-0.118432,0.022806,0.788250,-0.145795,0.251842,-0.086056,1.207806
4.390000,0.149828,-0.102633,0.983371,-0.119810,0.025250,0.787372,-0.129958,0.237020,-0.089603,1.207358
4.400000,0.150884,-0.100269,0.983453,-0.121032,0.027548,0.786458,-0.114473,0.222673,-0.093041,1.206908
4.410000,0.151941,-0.097886,0.983530,-0.122101,0.029705,0.785511,-0.099345,0.208797,-0.096370,1.206456
4.420000,0.153003,-0.095483,0.983602,-0.123020,0.031725,0.784531,-0.084580,0.195389,-0.099591,1.206002
4.430000,0.154066,-0.093062,0.983668,-0.123794,0.033614,0.783520,-0.070182,0.182447,-0.102703,1.205548
4.440000,0.155127,-0.090629,0.983729,-0.124425,0.035376,0.782477,-0.056155,0.169966,-0.105708,1.205092
4.450000,0.156180,-0.088188,0.983784,-0.124918,0.037015,0.781406,-0.042502,0.157940,-0.108606,1.204636
4.460000,0.157228,-0.085736,0.983834,-0.125276,0.038536,0.780306,-0.029225,0.146365,-0.111397,1.204180
4.470000,0.158274,-0.083271,0.983878,-0.125504,0.039944,0.779178,-0.016328,0.135236,-0.114083,1.203724
4.480000,0.159314,-0.080797,0.983916,-0.125604,0.041242,0.778024,-0.003811,0.124544,-0.116665,1.203268
4.490000,0.160346,-0.078317,0.983949,-0.125581,0.042436,0.776845,0.008325,0.114284,-0.119143,1.202813
4.500000,0.161365,-0.075835,0.983977,-0.125439,0.043529,0.775642,0.020079,0.104449,-0.121519,1.202359
4.510000,0.162375,-0.073351,0.983999,-0.125181,0.044526,0.774415,0.031452,0.095030,-0.123794,1.201906
4.520000,0.163376,-0.070859,0.984016,-0.124811,0.045431,0.773166,0.042444,0.086021,-0.125970,1.201455
4.530000,0.164367,-0.068365,0.984027,-0.124333,0.046248,0.771896,0.053055,0.077411,-0.128049,1.201005
4.540000,0.165344,-0.065871,0.984034,-0.123751,0.046981,0.770606,0.063289,0.069193,-0.130031,1.200558
4.550000,0.166306,-0.063382,0.984035,-0.123069,0.047633,0.769296,0.073147,0.061357,-0.131918,1.200113
4.560000,0.167254,-0.060895,0.984031,-0.122289,0.048209,0.767968,0.082631,0.053895,-0.133713,1.199671
4.570000,0.168189,-0.058408,0.984023,-0.121417,0.048712,0.766622,0.091745,0.046796,-0.135417,1.199233
4.580000,0.169109,-0.055924,0.984009,-0.120456,0.049146,0.765260,0.100493,0.040051,-0.137032,1.198797
4.590000,0.170014,-0.053447,0.983991,-0.119408,0.049514,0.763881,0.108879,0.033650,-0.138561,1.198365
4.600000,0.170900,-0.050978,0.983969,-0.118279,0.049820,0.762489,0.116906,0.027582,-0.140004,1.197938
4.610000,0.171769,-0.048517,0.983942,-0.117071,0.050067,0.761082,0.124580,0.021838,-0.141366,1.197514
4.620000,0.172623,-0.046061,0.983910,-0.115789,0.050258,0.759662,0.131907,0.016407,-0.142646,1.197095
4.630000,0.173459,-0.043613,0.983875,-0.114434,0.050396,0.758229,0.138891,0.011278,-0.143849,1.196681
4.640000,0.174277,-0.041176,0.983835,-0.113012,0.050485,0.756785,0.145540,0.006440,-0.144975,1.196272
4.650000,0.175076,-0.038753,0.983792,-0.111525,0.050526,0.755330,0.151859,0.001884,-0.146028,1.195869
4.660000,0.175855,-0.036341,0.983745,-0.109976,0.050523,0.753864,0.157855,-0.002402,-0.147010,1.195471
4.670000,0.176617,-0.033939,0.983694,-0.108369,0.050479,0.752390,0.163536,-0.006429,-0.147924,1.195080
4.680000,0.177360,-0.031549,0.983640,-0.106706,0.050395,0.750906,0.168908,-0.010206,-0.148771,1.194695
4.690000,0.178083,-0.029174,0.983583,-0.104992,0.050275,0.749415,0.173980,-0.013745,-0.149554,1.194316
4.700000,0.178786,-0.026815,0.983522,-0.103228,0.050121,0.747915,0.178759,-0.017055,-0.150276,1.193944
4.710000,0.179469,-0.024472,0.983459,-0.101417,0.049935,0.746409,0.183254,-0.020149,-0.150939,1.193580
4.720000,0.180133,-0.022142,0.983393,-0.099563,0.049719,0.744897,0.187473,-0.023035,-0.151546,1.193223
4.730000,0.180777,-0.019829,0.983324,-0.097669,0.049475,0.743378,0.191425,-0.025723,-0.152100,1.192873
4.740000,0.181401,-0.017532,0.983253,-0.095736,0.049205,0.741855,0.195117,-0.028225,-0.152602,1.192532
4.750000,0.182005,-0.015255,0.983179,-0.093767,0.048911,0.740327,0.198561,-0.030549,-0.153057,1.192199
4.760000,0.182589,-0.012996,0.983103,-0.091765,0.048595,0.738794,0.201763,-0.032704,-0.153465,1.191875
4.770000,0.183152,-0.010754,0.983026,-0.089733,0.048258,0.737257,0.204734,-0.034701,-0.153829,1.191560
4.780000,0.183696,-0.008530,0.982946,-0.087671,0.047901,0.735717,0.207482,-0.036547,-0.154153,1.191255
4.790000,0.184220,-0.006326,0.982865,-0.085584,0.047527,0.734174,0.210018,-0.038252,-0.154439,1.190959
4.800000,0.184723,-0.004143,0.982782,-0.083472,0.047137,0.732629,0.212350,-0.039823,-0.154689,1.190673
4.810000,0.185207,-0.001980,0.982698,-0.081337,0.046731,0.731081,0.214487,-0.041268,-0.154906,1.190398
4.820000,0.185671,0.000163,0.982612,-0.079183,0.046312,0.729531,0.216439,-0.042595,-0.155092,1.190133
4.830000,0.186115,0.002286,0.982525,-0.077009,0.045880,0.727979,0.218215,-0.043810,-0.155250,1.189880
4.840000,0.186539,0.004387,0.982438,-0.074819,0.045436,0.726426,0.219823,-0.044921,-0.155381,1.189640
4.850000,0.186944,0.006466,0.982349,-0.072613,0.044982,0.724872,0.221274,-0.045933,-0.155489,1.189411
4.860000,0.187329,0.008523,0.982260,-0.070394,0.044518,0.723316,0.222576,-0.046850,-0.155576,1.189196
4.870000,0.187695,0.010558,0.982171,-0.068162,0.044045,0.721760,0.223737,-0.047678,-0.155643,1.188994
4.880000,0.188042,0.012572,0.982081,-0.065920,0.043564,0.720203,0.224766,-0.048419,-0.155694,1.188807
4.890000,0.188370,0.014562,0.981990,-0.063667,0.043077,0.718646,0.225672,-0.049077,-0.155730,1.188634
4.900000,0.188679,0.016529,0.981900,-0.061407,0.042583,0.717089,0.226461,-0.049653,-0.155752,1.188477
4.910000,0.188969,0.018473,0.981809,-0.059138,0.042084,0.715531,0.227143,-0.050151,-0.155764,1.188336
4.920000,0.189241,0.020395,0.981719,-0.056864,0.041581,0.713974,0.227724,-0.050571,-0.155766,1.188211
4.930000,0.189494,0.022292,0.981629,-0.054584,0.041073,0.712416,0.228212,-0.050915,-0.155761,1.188102
4.940000,0.189729,0.024167,0.981539,-0.052300,0.040562,0.710858,0.228614,-0.051187,-0.155750,1.188011
4.950000,0.189947,0.026017,0.981450,-0.050012,0.040049,0.709301,0.228938,-0.051389,-0.155735,1.187935
4.960000,0.190141,0.027832,0.981362,-0.047722,0.039534,0.707744,0.229190,-0.051526,-0.155716,1.187876
4.970000,0.190310,0.029615,0.981277,-0.045429,0.039018,0.706187,0.229376,-0.051605,-0.155695,1.187831
4.980000,0.190465,0.031378,0.981192,-0.043134,0.038502,0.704630,0.229505,-0.051636,-0.155673,1.187800
4.990000,0.190616,0.033137,0.981105,-0.040839,0.037985,0.703073,0.229584,-0.051632,-0.155651,1.187781
5.000000,0.190773,0.034904,0.981013,-0.038543,0.037470,0.701517,0.229618,-0.051612,-0.155630,1.187769
