time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.160000,-2.985211,0.296945,-1.496426,0.036482,0.016402,0.000602,0.420449,-0.167253,-0.006230,3.866550,-1.025294,-0.450250,-17.176299,-2.300050,2.205013,-0.017021,-0.042806,0.000000,-0.103257,-0.391155,-0.000000
0.170000,-2.984825,0.297101,-1.496420,0.040880,0.014679,0.000517,0.458242,-0.177660,-0.010619,3.692356,-1.060548,-0.427209,-17.198105,-3.460603,2.284581,-0.018069,-0.046627,0.000000,-0.106739,-0.373077,0.000000
0.180000,-2.984394,0.297239,-1.496416,0.045646,0.012849,0.000390,0.494296,-0.188464,-0.014774,3.522587,-1.094506,-0.404558,-17.039300,-3.993767,2.341936,-0.019156,-0.050269,0.000000,-0.110090,-0.355504,0.000000
0.190000,-2.983912,0.297358,-1.496413,0.050765,0.010910,0.000222,0.528693,-0.199550,-0.018710,3.351570,-1.140424,-0.380370,-16.735156,-4.005116,2.381440,-0.020271,-0.053739,0.000000,-0.114662,-0.337869,0.000000
0.200000,-2.983378,0.297457,-1.496411,0.056220,0.008858,0.000015,0.561328,-0.211272,-0.022382,3.187884,-1.174608,-0.356930,-11.718020,8.379619,1.065702,-0.021449,-0.057028,0.000000,-0.118043,-0.321030,0.000000
0.210000,-2.982788,0.297535,-1.496412,0.061992,0.006684,-0.000226,0.592451,-0.223042,-0.025848,3.117210,-0.972831,-0.359056,-2.766472,31.119226,-1.384082,-0.022632,-0.060161,0.000000,-0.097424,-0.313506,0.000000
0.220000,-2.982138,0.297591,-1.496416,0.068069,0.004397,-0.000502,0.623672,-0.230729,-0.029563,3.132555,-0.552224,-0.384611,-3.991063,27.471513,-0.861053,-0.023398,-0.063299,0.000000,-0.054599,-0.314536,-0.000000
0.230000,-2.981427,0.297623,-1.496422,0.074465,0.002070,-0.000817,0.655102,-0.234086,-0.033541,3.037389,-0.423401,-0.376277,-15.957912,-4.056671,2.776203,-0.023724,-0.066453,0.000000,-0.041507,-0.304588,0.000000
0.240000,-2.980649,0.297632,-1.496432,0.081171,-0.000284,-0.001172,0.684420,-0.239197,-0.037088,2.813397,-0.633357,-0.329087,-19.686848,-14.075752,3.994698,-0.024228,-0.069393,0.000000,-0.062843,-0.281940,0.000000
0.250000,-2.979803,0.297617,-1.496446,0.088154,-0.002714,-0.001559,0.711370,-0.246753,-0.040122,2.643652,-0.704916,-0.296383,-13.021406,3.050768,2.291540,-0.024981,-0.072094,0.000000,-0.070105,-0.264751,-0.000000
0.260000,-2.978886,0.297578,-1.496463,0.095399,-0.005219,-0.001975,0.737293,-0.253295,-0.043016,2.552969,-0.572342,-0.283256,-9.027966,13.294684,1.456099,-0.025630,-0.074690,0.000000,-0.056662,-0.255439,0.000000
0.270000,-2.977895,0.297513,-1.496485,0.102900,-0.007780,-0.002419,0.762429,-0.258200,-0.045788,2.463093,-0.439022,-0.267261,-10.096702,10.309329,1.802155,-0.026114,-0.077205,0.000000,-0.043176,-0.246257,-0.000000
0.280000,-2.976828,0.297422,-1.496512,0.110647,-0.010383,-0.002891,0.786554,-0.262075,-0.048361,2.351034,-0.366155,-0.247213,-11.778883,5.628176,2.020705,-0.026494,-0.079617,0.000000,-0.035837,-0.234902,-0.000000
0.290000,-2.975682,0.297305,-1.496543,0.118631,-0.013022,-0.003386,0.809450,-0.265523,-0.050732,2.227515,-0.326459,-0.226847,-12.059503,4.643469,2.041996,-0.026831,-0.081905,0.000000,-0.031865,-0.222430,0.000000
0.300000,-2.974455,0.297162,-1.496579,0.126836,-0.015694,-0.003905,0.831105,-0.268605,-0.052898,2.109844,-0.273286,-0.206373,-11.426157,6.304057,2.053145,-0.027131,-0.084067,0.000000,-0.026541,-0.210581,-0.000000
0.310000,-2.973145,0.296991,-1.496621,0.135253,-0.018394,-0.004444,0.851647,-0.270989,-0.054859,1.998992,-0.200378,-0.185784,-11.091276,7.315514,2.054654,-0.027362,-0.086118,0.000000,-0.019236,-0.199450,0.000000
0.320000,-2.971750,0.296794,-1.496668,0.143869,-0.021114,-0.005002,0.871085,-0.272612,-0.056614,1.888019,-0.126975,-0.165280,-11.047771,7.051924,2.024095,-0.027516,-0.088058,0.000000,-0.011891,-0.188336,0.000000
0.330000,-2.970268,0.296569,-1.496721,0.152675,-0.023846,-0.005577,0.889407,-0.273529,-0.058165,1.778036,-0.059339,-0.145303,-10.877544,6.596054,1.963343,-0.027599,-0.089886,0.000000,-0.005137,-0.177343,0.000000
0.340000,-2.968697,0.296317,-1.496780,0.161657,-0.026584,-0.006166,0.906645,-0.273799,-0.059520,1.670468,0.004946,-0.126013,-10.699854,6.496935,1.902821,-0.027619,-0.091606,0.000000,0.001274,-0.166612,-0.000000
0.350000,-2.967035,0.296037,-1.496844,0.170807,-0.029322,-0.006767,0.922817,-0.273430,-0.060685,1.564039,0.070600,-0.107246,-10.621927,6.674858,1.851888,-0.027574,-0.093220,0.000000,0.007818,-0.156014,0.000000
0.360000,-2.965281,0.295730,-1.496915,0.180114,-0.032053,-0.007379,0.937926,-0.272387,-0.061665,1.458029,0.138443,-0.088976,-10.543067,6.791842,1.790010,-0.027462,-0.094728,0.000000,0.014578,-0.145473,0.000000
0.370000,-2.963433,0.295396,-1.496992,0.189566,-0.034770,-0.008000,0.951977,-0.270661,-0.062465,1.353178,0.206436,-0.071446,-10.342007,6.746431,1.696545,-0.027282,-0.096130,0.000000,0.021351,-0.135061,0.000000
0.380000,-2.961489,0.295035,-1.497075,0.199153,-0.037466,-0.008629,0.964990,-0.268258,-0.063094,1.251189,0.273371,-0.055045,-10.054590,6.656614,1.578080,-0.027035,-0.097430,0.000000,0.028018,-0.124943,0.000000
0.390000,-2.959450,0.294647,-1.497165,0.208866,-0.040135,-0.009262,0.977001,-0.265193,-0.063566,1.152086,0.339569,-0.039884,-9.836379,6.631110,1.462374,-0.026722,-0.098630,0.000000,0.034612,-0.115116,-0.000000
0.400000,-2.957312,0.294232,-1.497260,0.218693,-0.042770,-0.009900,0.988031,-0.261467,-0.063891,1.054462,0.405994,-0.025797,-9.664957,6.620780,1.354620,-0.026343,-0.099733,0.000000,0.041232,-0.105439,0.000000
0.410000,-2.955076,0.293792,-1.497363,0.228626,-0.045364,-0.010540,0.998090,-0.257073,-0.064081,0.958787,0.471984,-0.012792,-9.439428,6.561491,1.237051,-0.025897,-0.100740,0.000000,0.047811,-0.095957,0.000000
0.420000,-2.952740,0.293325,-1.497471,0.238655,-0.047911,-0.011182,1.007207,-0.252027,-0.064147,0.865673,0.537223,-0.001056,-9.246073,6.577569,1.100247,-0.025387,-0.101653,0.000000,0.054319,-0.086729,-0.000000
0.430000,-2.950303,0.292833,-1.497586,0.248771,-0.050405,-0.011823,1.015404,-0.246329,-0.064103,0.773865,0.603536,0.009213,-9.120788,6.697480,0.950792,-0.024811,-0.102475,0.000000,0.060940,-0.077624,-0.000000
0.440000,-2.947764,0.292317,-1.497708,0.258963,-0.052838,-0.012464,1.022684,-0.239956,-0.063963,0.683257,0.671173,0.017960,-8.937234,6.745961,0.801813,-0.024168,-0.103206,0.000000,0.067701,-0.068630,0.000000
0.450000,-2.945123,0.291777,-1.497836,0.269224,-0.055204,-0.013102,1.029069,-0.232906,-0.063743,0.595121,0.738455,0.025249,-8.701619,6.700400,0.656076,-0.023457,-0.103848,0.000000,0.074432,-0.059873,-0.000000
0.460000,-2.942380,0.291213,-1.497970,0.279545,-0.057496,-0.013738,1.034587,-0.225187,-0.063458,0.509225,0.805181,0.031081,-8.499129,6.681069,0.506142,-0.022679,-0.104404,0.000000,0.081115,-0.051328,-0.000000
0.470000,-2.939532,0.290627,-1.498110,0.289916,-0.059708,-0.014371,1.039253,-0.216802,-0.063122,0.425138,0.872076,0.035372,-8.269557,6.705520,0.347475,-0.021835,-0.104875,0.000000,0.087822,-0.042951,0.000000
0.480000,-2.936581,0.290019,-1.498257,0.300330,-0.061832,-0.015001,1.043090,-0.207746,-0.062751,0.343834,0.939291,0.038031,-7.981277,6.731401,0.183617,-0.020923,-0.105263,0.000000,0.094568,-0.034837,0.000000
0.490000,-2.933526,0.289390,-1.498410,0.310778,-0.063863,-0.015627,1.046130,-0.198016,-0.062361,0.265513,1.006704,0.039044,-7.725004,6.744897,0.022165,-0.019943,-0.105572,0.000000,0.101342,-0.027005,0.000000
0.500000,-2.930366,0.288741,-1.498570,0.321252,-0.065792,-0.016248,1.048400,-0.187612,-0.061970,0.189334,1.074189,0.038474,-7.509583,6.752648,-0.135291,-0.018896,-0.105803,0.000000,0.108130,-0.019371,-0.000000
0.510000,-2.927101,0.288074,-1.498735,0.331746,-0.067615,-0.016866,1.049917,-0.176532,-0.061592,0.115321,1.141757,0.036339,-7.273240,6.761364,-0.292274,-0.017781,-0.105959,0.000000,0.114933,-0.011937,-0.000000
0.520000,-2.923731,0.287389,-1.498907,0.342251,-0.069323,-0.017480,1.050706,-0.164777,-0.061243,0.043869,1.209417,0.032628,-7.023938,6.763550,-0.449433,-0.016597,-0.106042,0.000000,0.121751,-0.004742,0.000000
0.530000,-2.920256,0.286688,-1.499085,0.352760,-0.070910,-0.018091,1.050794,-0.152344,-0.060939,-0.025158,1.277028,0.027350,-6.786154,6.754239,-0.604224,-0.015346,-0.106054,0.000000,0.128569,0.002228,-0.000000
0.540000,-2.916676,0.285971,-1.499269,0.363267,-0.072370,-0.018699,1.050203,-0.139236,-0.060696,-0.091854,1.344501,0.020544,-6.543835,6.743465,-0.753905,-0.014026,-0.105997,0.000000,0.135378,0.008982,-0.000000
0.550000,-2.912990,0.285240,-1.499459,0.373764,-0.073695,-0.019305,1.048957,-0.125454,-0.060528,-0.156034,1.411898,0.012272,-6.279554,6.744409,-0.898245,-0.012638,-0.105874,0.000000,0.142182,0.015500,0.000000
0.560000,-2.909200,0.284497,-1.499655,0.384246,-0.074879,-0.019909,1.047082,-0.110998,-0.060450,-0.217445,1.479390,0.002579,-6.006837,6.748319,-1.037372,-0.011182,-0.105687,0.000000,0.148997,0.021756,-0.000000
0.570000,-2.905306,0.283743,-1.499857,0.394706,-0.075915,-0.020514,1.044608,-0.095866,-0.060477,-0.276171,1.546864,-0.008476,-5.765205,6.718568,-1.168375,-0.009658,-0.105439,0.000000,0.155811,0.027758,0.000000
0.580000,-2.901306,0.282979,-1.500065,0.405138,-0.076796,-0.021119,1.041559,-0.080061,-0.060620,-0.332749,1.613761,-0.020788,-5.550050,6.657891,-1.289424,-0.008066,-0.105132,0.000000,0.162567,0.033559,-0.000000
0.590000,-2.897203,0.282207,-1.500279,0.415537,-0.077516,-0.021726,1.037953,-0.063591,-0.060892,-0.387172,1.680022,-0.034264,-5.309107,6.614852,-1.402439,-0.006407,-0.104768,0.000000,0.169255,0.039155,-0.000000
0.600000,-2.892996,0.281428,-1.500500,0.425897,-0.078068,-0.022337,1.033816,-0.046460,-0.061305,-0.438931,1.746058,-0.048837,-5.050015,6.582788,-1.509788,-0.004681,-0.104349,0.000000,0.175918,0.044495,0.000000
0.610000,-2.888685,0.280645,-1.500726,0.436213,-0.078445,-0.022952,1.029175,-0.028670,-0.061869,-0.488172,1.811677,-0.064460,-4.807172,6.529533,-1.608345,-0.002889,-0.103878,0.000000,0.182532,0.049592,-0.000000
0.620000,-2.884271,0.279860,-1.500959,0.446480,-0.078642,-0.023574,1.024052,-0.010227,-0.062594,-0.535075,1.876649,-0.081004,-4.548802,6.483618,-1.688388,-0.001030,-0.103357,0.000000,0.189075,0.054463,0.000000
0.630000,-2.879755,0.279073,-1.501198,0.456694,-0.078650,-0.024204,1.018473,0.008863,-0.063489,-0.579149,1.941350,-0.098228,-4.261884,6.456860,-1.748932,0.000893,-0.102789,0.000000,0.195581,0.059055,-0.000000
0.640000,-2.875137,0.278287,-1.501443,0.466850,-0.078464,-0.024844,1.012469,0.028600,-0.064559,-0.620313,2.005786,-0.115983,-3.993328,6.406796,-1.801162,0.002881,-0.102176,0.000000,0.202050,0.063357,0.000000
0.650000,-2.870418,0.277503,-1.501694,0.476944,-0.078078,-0.025495,1.006067,0.048979,-0.065809,-0.659015,2.069486,-0.134251,-3.748139,6.330342,-1.849141,0.004934,-0.101522,0.000000,0.208434,0.067415,-0.000000
0.660000,-2.865599,0.276725,-1.501953,0.486971,-0.077485,-0.026160,0.999289,0.069990,-0.067244,-0.695275,2.132393,-0.152966,-3.494521,6.256050,-1.883603,0.007050,-0.100828,0.000000,0.214724,0.071228,0.000000
0.670000,-2.860679,0.275954,-1.502218,0.496929,-0.076678,-0.026840,0.992161,0.091627,-0.068868,-0.728906,2.194607,-0.171923,-3.233996,6.177829,-1.891952,0.009228,-0.100097,0.000000,0.220930,0.074775,-0.000000
0.680000,-2.855660,0.275191,-1.502490,0.506814,-0.075652,-0.027537,0.984711,0.113882,-0.070683,-0.759955,2.255949,-0.190805,-2.978396,6.084670,-1.875297,0.011468,-0.099332,0.000000,0.227032,0.078057,0.000000
0.690000,-2.850543,0.274441,-1.502768,0.516624,-0.074401,-0.028254,0.976962,0.136746,-0.072684,-0.788473,2.316300,-0.209429,-2.723335,5.986913,-1.848629,0.013769,-0.098536,0.000000,0.233017,0.081078,-0.000000
0.700000,-2.845327,0.273703,-1.503055,0.526354,-0.072917,-0.028991,0.968941,0.160208,-0.074871,-0.814422,2.375688,-0.227777,-2.465606,5.888831,-1.817425,0.016129,-0.097711,0.000000,0.238888,0.083833,-0.000000
0.710000,-2.840015,0.272982,-1.503348,0.536002,-0.071196,-0.029751,0.960674,0.184260,-0.077240,-0.837786,2.434077,-0.245777,-2.209262,5.782329,-1.770127,0.018547,-0.096859,0.000000,0.244640,0.086319,0.000000
0.720000,-2.834607,0.272279,-1.503650,0.545567,-0.069232,-0.030536,0.952186,0.208890,-0.079787,-0.858607,2.491334,-0.263180,-1.959205,5.660263,-1.690646,0.021021,-0.095984,0.000000,0.250259,0.088539,-0.000000
0.730000,-2.829104,0.271598,-1.503959,0.555046,-0.067019,-0.031347,0.943502,0.234086,-0.082503,-0.876970,2.547282,-0.279590,-1.714713,5.524799,-1.580862,0.023552,-0.095088,0.000000,0.255729,0.090497,0.000000
0.740000,-2.823506,0.270939,-1.504277,0.564437,-0.064550,-0.032186,0.934646,0.259835,-0.085378,-0.892901,2.601830,-0.294797,-1.470039,5.384440,-1.460895,0.026136,-0.094173,0.000000,0.261039,0.092194,-0.000000
0.750000,-2.817815,0.270307,-1.504603,0.573739,-0.061822,-0.033055,0.925644,0.286123,-0.088399,-0.906370,2.654971,-0.308808,-1.223807,5.239979,-1.338054,0.028772,-0.093243,0.000000,0.266191,0.093627,0.000000
0.760000,-2.812032,0.269703,-1.504938,0.582950,-0.058828,-0.033954,0.916519,0.312935,-0.091555,-0.917378,2.706630,-0.321558,-0.980385,5.085336,-1.197641,0.031460,-0.092300,0.000000,0.271176,0.094796,-0.000000
0.770000,-2.806156,0.269130,-1.505282,0.592069,-0.055563,-0.034886,0.907296,0.340255,-0.094831,-0.925978,2.756678,-0.332761,-0.743966,4.918239,-1.019925,0.034196,-0.091346,0.000000,0.275984,0.095705,-0.000000
0.780000,-2.800190,0.268591,-1.505635,0.601096,-0.052023,-0.035851,0.897999,0.368068,-0.098210,-0.932257,2.804994,-0.341957,-0.513824,4.740620,-0.807925,0.036979,-0.090385,0.000000,0.280605,0.096359,-0.000000
0.790000,-2.794134,0.268090,-1.505999,0.610029,-0.048202,-0.036850,0.888651,0.396355,-0.101670,-0.936255,2.851490,-0.348919,-0.284968,4.554601,-0.587167,0.039808,-0.089418,0.000000,0.285032,0.096761,0.000000
0.800000,-2.787990,0.267627,-1.506372,0.618869,-0.044096,-0.037884,0.879274,0.425098,-0.105188,-0.937956,2.896087,-0.353700,-0.054963,4.358952,-0.366752,0.042680,-0.088448,0.000000,0.289260,0.096910,0.000000
0.810000,-2.781757,0.267208,-1.506756,0.627615,-0.039700,-0.038954,0.869892,0.454277,-0.108744,-0.937354,2.938669,-0.356254,0.172319,4.152110,-0.128755,0.045593,-0.087478,0.000000,0.293280,0.096807,-0.000000
0.820000,-2.775437,0.266833,-1.507151,0.636267,-0.035010,-0.040059,0.860527,0.483871,-0.112313,-0.934510,2.979129,-0.356275,0.389813,3.936693,0.149859,0.048545,-0.086510,0.000000,0.297084,0.096457,-0.000000
0.830000,-2.769032,0.266507,-1.507558,0.644825,-0.030022,-0.041200,0.851202,0.513860,-0.115869,-0.929558,3.017403,-0.353257,0.598040,3.713757,0.464745,0.051535,-0.085547,0.000000,0.300671,0.095869,0.000000
0.840000,-2.762541,0.266233,-1.507975,0.653291,-0.024733,-0.042376,0.841936,0.544219,-0.119378,-0.922549,3.053404,-0.346980,0.806123,3.478983,0.785319,0.054559,-0.084590,0.000000,0.304038,0.095048,-0.000000
0.850000,-2.755966,0.266013,-1.508405,0.661664,-0.019138,-0.043587,0.832751,0.574928,-0.122809,-0.913435,3.086983,-0.337551,1.017668,3.227015,1.101020,0.057615,-0.083643,0.000000,0.307173,0.093993,0.000000
0.860000,-2.749308,0.265850,-1.508847,0.669946,-0.013234,-0.044832,0.823667,0.605959,-0.126129,-0.902196,3.117944,-0.324960,1.226171,2.960836,1.432643,0.060702,-0.082707,0.000000,0.310061,0.092701,0.000000
0.870000,-2.742567,0.265748,-1.509302,0.678137,-0.007019,-0.046110,0.814707,0.637287,-0.129308,-0.888912,3.146199,-0.308898,1.422362,2.693957,1.805528,0.063817,-0.081785,0.000000,0.312699,0.091182,-0.000000
0.880000,-2.735745,0.265710,-1.509769,0.686240,-0.000489,-0.047419,0.805889,0.668883,-0.132307,-0.873748,3.171823,-0.288849,1.607070,2.424637,2.214105,0.066956,-0.080880,0.000000,0.315102,0.089447,0.000000
0.890000,-2.728842,0.265738,-1.510250,0.694255,0.006359,-0.048756,0.797232,0.700723,-0.135085,-0.856770,3.194692,-0.264616,1.792689,2.134121,2.623938,0.070119,-0.079992,0.000000,0.317266,0.087504,-0.000000
0.900000,-2.721860,0.265837,-1.510745,0.702185,0.013526,-0.050120,0.788754,0.732777,-0.137600,-0.837895,3.214506,-0.236370,1.987987,1.826686,3.022403,0.073302,-0.079125,0.000000,0.319165,0.085347,0.000000
0.910000,-2.714799,0.266009,-1.511253,0.710030,0.021014,-0.051508,0.780474,0.765013,-0.139812,-0.817011,3.231226,-0.204168,2.184126,1.513931,3.432290,0.076502,-0.078281,0.000000,0.320800,0.082967,0.000000
0.920000,-2.707659,0.266257,-1.511775,0.717794,0.028826,-0.052917,0.772413,0.797401,-0.141683,-0.794212,3.244784,-0.167725,2.358020,1.178361,3.882958,0.079718,-0.077461,0.000000,0.322174,0.080373,-0.000000
0.930000,-2.700443,0.266585,-1.512311,0.725479,0.036962,-0.054342,0.764590,0.829909,-0.143167,-0.769850,3.254793,-0.126509,2.514402,0.813036,4.367676,0.082946,-0.076668,0.000000,0.323257,0.077596,0.000000
0.940000,-2.693150,0.266997,-1.512862,0.733086,0.045424,-0.055780,0.757016,0.862497,-0.144213,-0.743924,3.261045,-0.080371,2.684159,0.442895,4.845682,0.086183,-0.075904,0.000000,0.324037,0.074637,-0.000000
0.950000,-2.685781,0.267494,-1.513427,0.740619,0.054212,-0.057226,0.749711,0.895130,-0.144774,-0.716167,3.263651,-0.029595,2.853624,0.083924,5.303860,0.089427,-0.075170,0.000000,0.324531,0.071472,-0.000000
0.960000,-2.678337,0.268081,-1.514006,0.748080,0.063327,-0.058675,0.742693,0.927770,-0.144805,-0.686852,3.262724,0.025706,3.003815,-0.282323,5.768447,0.092674,-0.074469,0.000000,0.324755,0.068130,-0.000000
0.970000,-2.670819,0.268760,-1.514600,0.755473,0.072768,-0.060122,0.735974,0.960384,-0.144260,-0.656091,3.258004,0.085774,3.181240,-0.695592,6.267386,0.095922,-0.073801,0.000000,0.324692,0.064620,0.000000
0.980000,-2.663228,0.269536,-1.515208,0.762800,0.082535,-0.061561,0.729571,0.992930,-0.143090,-0.623227,3.248812,0.151054,3.398477,-1.153951,6.791807,0.099168,-0.073170,0.000000,0.324285,0.060875,0.000000
0.990000,-2.655563,0.270411,-1.515831,0.770064,0.092626,-0.062984,0.723510,1.025360,-0.141239,-0.588121,3.234925,0.221610,3.589041,-1.603326,7.302197,0.102408,-0.072578,0.000000,0.323521,0.056879,-0.000000
1.000000,-2.647827,0.271389,-1.516468,0.777270,0.103042,-0.064385,0.717809,1.057629,-0.138657,-0.551446,3.216745,0.297098,3.716622,-2.016270,7.787104,0.105638,-0.072027,0.000000,0.322443,0.052703,0.000000
1.010000,-2.640018,0.272472,-1.517119,0.784420,0.113779,-0.065757,0.712481,1.089695,-0.135297,-0.513789,3.194600,0.377352,3.828621,-2.430429,8.270931,0.108857,-0.071518,0.000000,0.321089,0.048405,-0.000000
1.020000,-2.632138,0.273664,-1.517783,0.791519,0.124836,-0.067091,0.707533,1.121521,-0.131110,-0.474874,3.168137,0.462516,4.010620,-2.913082,8.775987,0.112060,-0.071053,0.000000,0.319431,0.043956,-0.000000
1.030000,-2.624188,0.274969,-1.518461,0.798571,0.136209,-0.068379,0.702983,1.153058,-0.126047,-0.433576,3.136338,0.552872,4.229942,-3.434981,9.293772,0.115246,-0.070633,0.000000,0.317377,0.039240,-0.000000
1.040000,-2.616167,0.276388,-1.519151,0.805579,0.147897,-0.069612,0.698861,1.184248,-0.120053,-0.390275,3.099437,0.648392,4.376181,-3.909569,9.791225,0.118408,-0.070263,0.000000,0.314956,0.034294,0.000000
1.050000,-2.608076,0.277927,-1.519853,0.812548,0.159894,-0.070780,0.695178,1.215047,-0.113079,-0.346053,3.058147,0.748696,4.574791,-4.458171,10.253172,0.121545,-0.069942,0.000000,0.312241,0.029226,0.000000
1.060000,-2.599916,0.279586,-1.520566,0.819483,0.172198,-0.071874,0.691940,1.245411,-0.105079,-0.298779,3.010274,0.853455,4.887625,-5.127067,10.699248,0.124653,-0.069674,0.000000,0.309013,0.023824,-0.000000
1.070000,-2.591686,0.281371,-1.521290,0.826387,0.184803,-0.072882,0.689202,1.275252,-0.096010,-0.248300,2.955606,0.962681,4.931684,-5.549153,11.162198,0.127726,-0.069462,0.000000,0.305254,0.018068,-0.000000
1.080000,-2.583388,0.283282,-1.522024,0.833267,0.197703,-0.073794,0.686974,1.304523,-0.085825,-0.200145,2.899290,1.076699,4.685474,-5.709728,11.633804,0.130759,-0.069309,0.000000,0.301487,0.012504,0.000000
1.090000,-2.575021,0.285325,-1.522766,0.840126,0.210893,-0.074598,0.685199,1.333238,-0.074476,-0.154591,2.841411,1.195357,4.680147,-6.116376,12.065449,0.133756,-0.069210,0.000000,0.297723,0.007157,-0.000000
1.100000,-2.566585,0.287500,-1.523516,0.846971,0.224368,-0.075284,0.683883,1.361351,-0.061918,-0.106542,2.776963,1.318008,4.869086,-6.713657,12.448710,0.136713,-0.069165,0.000000,0.293455,0.001522,-0.000000
1.110000,-2.558082,0.289812,-1.524272,0.853804,0.238120,-0.075837,0.683068,1.388777,-0.048116,-0.057209,2.707138,1.444332,4.903730,-7.169463,12.812306,0.139625,-0.069179,0.000000,0.288798,-0.004286,0.000000
1.120000,-2.549509,0.292263,-1.525033,0.860632,0.252143,-0.076246,0.682738,1.415494,-0.033032,-0.008468,2.633574,1.574254,5.056718,-7.774336,13.163465,0.142490,-0.069252,0.000000,0.283916,-0.010081,0.000000
1.130000,-2.540869,0.294855,-1.525797,0.867459,0.266430,-0.076497,0.682899,1.441449,-0.016631,0.043925,2.551651,1.707601,5.474847,-8.674643,13.488314,0.145304,-0.069383,0.000000,0.278343,-0.016293,0.000000
1.140000,-2.532160,0.297591,-1.526563,0.874290,0.280972,-0.076578,0.683617,1.466527,0.001120,0.101029,2.460081,1.844021,5.753492,-9.440670,13.773569,0.148057,-0.069581,0.000000,0.271942,-0.023034,-0.000000
