time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
3.000000,0.085963,0.077161,0.993306,0.044468,0.202586,-0.002147,0.067919,0.901199,-0.001364,0.821540
3.010000,0.088024,0.076713,0.993160,0.045178,0.211641,-0.002160,0.074206,0.909535,-0.001354,0.821688
3.020000,0.090173,0.076259,0.993002,0.045952,0.220772,-0.002174,0.080586,0.916481,-0.001344,0.821851
3.030000,0.092411,0.075798,0.992832,0.046790,0.229966,-0.002187,0.087037,0.921997,-0.001334,0.822031
3.040000,0.094741,0.075327,0.992648,0.047693,0.239207,-0.002200,0.093537,0.926050,-0.001323,0.822227
3.050000,0.097162,0.074846,0.992450,0.048661,0.248482,-0.002214,0.100062,0.928606,-0.001312,0.822443
3.060000,0.099677,0.074354,0.992238,0.049694,0.257775,-0.002227,0.106589,0.929636,-0.001300,0.822678
3.070000,0.102283,0.073854,0.992010,0.050793,0.267070,-0.002240,0.113096,0.929112,-0.001289,0.822936
3.080000,0.104980,0.073344,0.991766,0.051956,0.276352,-0.002252,0.119557,0.927009,-0.001277,0.823216
3.090000,0.107768,0.072821,0.991506,0.053184,0.285605,-0.002265,0.125948,0.923306,-0.001264,0.823522
3.100000,0.110645,0.072283,0.991228,0.054475,0.294813,-0.002278,0.132246,0.917983,-0.001252,0.823855
3.110000,0.113613,0.071733,0.990932,0.055828,0.303959,-0.002290,0.138425,0.911024,-0.001239,0.824217
3.120000,0.116673,0.071171,0.990617,0.057243,0.313028,-0.002303,0.144461,0.902415,-0.001226,0.824610
3.130000,0.119821,0.070595,0.990282,0.058717,0.322002,-0.002315,0.150330,0.892147,-0.001212,0.825037
3.140000,0.123055,0.070004,0.989928,0.060249,0.330865,-0.002327,0.156008,0.880211,-0.001198,0.825500
3.150000,0.126372,0.069396,0.989553,0.061836,0.339601,-0.002339,0.161470,0.866603,-0.001184,0.826001
3.160000,0.129773,0.068772,0.989156,0.063477,0.348192,-0.002350,0.166692,0.851321,-0.001170,0.826543
3.170000,0.133263,0.068133,0.988736,0.065169,0.356622,-0.002362,0.171653,0.834366,-0.001155,0.827128
3.180000,0.136835,0.067478,0.988293,0.066909,0.364874,-0.002374,0.176328,0.815744,-0.001140,0.827760
3.190000,0.140482,0.066805,0.987827,0.068695,0.372932,-0.002385,0.180695,0.795461,-0.001124,0.828440
3.200000,0.144201,0.066114,0.987337,0.070522,0.380778,-0.002396,0.184734,0.773529,-0.001109,0.829172
3.210000,0.147995,0.065404,0.986823,0.072388,0.388397,-0.002407,0.188424,0.749962,-0.001093,0.829954
3.220000,0.151868,0.064677,0.986282,0.074290,0.395772,-0.002418,0.191744,0.724776,-0.001076,0.830793
3.230000,0.155813,0.063932,0.985716,0.076222,0.402887,-0.002429,0.194677,0.697993,-0.001060,0.831689
3.240000,0.159820,0.063168,0.985123,0.078182,0.409727,-0.002439,0.197205,0.669637,-0.001043,0.832645
3.250000,0.163882,0.062384,0.984505,0.080165,0.416275,-0.002449,0.199310,0.639735,-0.001026,0.833660
3.260000,0.168006,0.061581,0.983861,0.082167,0.422517,-0.002460,0.200980,0.608320,-0.001008,0.834737
3.270000,0.172197,0.060758,0.983187,0.084183,0.428437,-0.002470,0.202199,0.575423,-0.000990,0.835869
3.280000,0.176444,0.059917,0.982485,0.086209,0.434021,-0.002479,0.202956,0.541085,-0.000972,0.837050
3.290000,0.180736,0.059056,0.981757,0.088241,0.439254,-0.002489,0.203240,0.505348,-0.000954,0.838274
3.300000,0.185065,0.058176,0.981003,0.090273,0.444123,-0.002498,0.203044,0.468256,-0.000935,0.839536
3.310000,0.189437,0.057276,0.980221,0.092300,0.448615,-0.002508,0.202360,0.429861,-0.000916,0.840829
3.320000,0.193859,0.056356,0.979409,0.094318,0.452717,-0.002517,0.201185,0.390217,-0.000897,0.842145
3.330000,0.198319,0.055418,0.978570,0.096322,0.456416,-0.002526,0.199516,0.349383,-0.000877,0.843475
3.340000,0.202804,0.054461,0.977704,0.098307,0.459701,-0.002534,0.197355,0.307421,-0.000857,0.844814
3.350000,0.207303,0.053486,0.976813,0.100268,0.462561,-0.002543,0.194704,0.264400,-0.000837,0.846157
3.360000,0.211825,0.052493,0.975897,0.102200,0.464986,-0.002551,0.191566,0.220387,-0.000817,0.847494
3.370000,0.216377,0.051481,0.974952,0.104098,0.466966,-0.002559,0.187952,0.175462,-0.000796,0.848834
3.380000,0.220945,0.050451,0.973980,0.105957,0.468493,-0.002567,0.183870,0.129703,-0.000775,0.850181
3.390000,0.225517,0.049404,0.972986,0.107774,0.469558,-0.002575,0.179334,0.083194,-0.000754,0.851540
3.400000,0.230078,0.048343,0.971971,0.109543,0.470155,-0.002582,0.174358,0.036021,-0.000733,0.852916
3.410000,0.234638,0.047265,0.970933,0.111260,0.470277,-0.002589,0.168957,-0.011727,-0.000711,0.854316
3.420000,0.239207,0.046171,0.969870,0.112921,0.469919,-0.002596,0.163152,-0.059958,-0.000689,0.855742
3.430000,0.243769,0.045061,0.968786,0.114522,0.469076,-0.002603,0.156961,-0.108579,-0.000667,0.857199
3.440000,0.248310,0.043937,0.967684,0.116059,0.467746,-0.002610,0.150406,-0.157494,-0.000645,0.858687
3.450000,0.252817,0.042803,0.966567,0.117529,0.465926,-0.002616,0.143510,-0.206608,-0.000622,0.860206
3.460000,0.257298,0.041655,0.965434,0.118928,0.463614,-0.002622,0.136296,-0.255824,-0.000600,0.861758
3.470000,0.261764,0.040494,0.964282,0.120254,0.460809,-0.002628,0.128790,-0.305044,-0.000577,0.863331
3.480000,0.266200,0.039320,0.963115,0.121503,0.457513,-0.002634,0.121016,-0.354173,-0.000554,0.864916
3.490000,0.270592,0.038137,0.961938,0.122673,0.453726,-0.002639,0.113000,-0.403114,-0.000530,0.866504
3.500000,0.274925,0.036947,0.960755,0.123762,0.449452,-0.002644,0.104769,-0.451773,-0.000507,0.868082
3.510000,0.279210,0.035748,0.959565,0.124768,0.444692,-0.002649,0.096349,-0.500056,-0.000484,0.869636
3.520000,0.283454,0.034539,0.958364,0.125689,0.439452,-0.002654,0.087767,-0.547870,-0.000460,0.871155
3.530000,0.287646,0.033322,0.957157,0.126523,0.433736,-0.002658,0.079049,-0.595126,-0.000436,0.872627
3.540000,0.291772,0.032100,0.955949,0.127269,0.427551,-0.002663,0.070221,-0.641735,-0.000412,0.874041
3.550000,0.295817,0.030874,0.954745,0.127927,0.420904,-0.002667,0.061311,-0.687612,-0.000388,0.875386
3.560000,0.299791,0.029645,0.953544,0.128495,0.413802,-0.002670,0.052344,-0.732673,-0.000364,0.876651
3.570000,0.303704,0.028409,0.952343,0.128974,0.406253,-0.002674,0.043345,-0.776840,-0.000339,0.877832
3.580000,0.307541,0.027170,0.951147,0.129362,0.398268,-0.002677,0.034340,-0.820034,-0.000315,0.878924
3.590000,0.311293,0.025930,0.949960,0.129661,0.389856,-0.002680,0.025352,-0.862182,-0.000291,0.879925
3.600000,0.314946,0.024691,0.948788,0.129869,0.381028,-0.002683,0.016406,-0.903214,-0.000266,0.880833
3.610000,0.318508,0.023452,0.947630,0.129989,0.371795,-0.002685,0.007524,-0.943064,-0.000241,0.881650
3.620000,0.321987,0.022211,0.946484,0.130020,0.362170,-0.002688,-0.001272,-0.981667,-0.000217,0.882377
3.630000,0.325373,0.020971,0.945353,0.129964,0.352166,-0.002690,-0.009961,-1.018964,-0.000192,0.883017
3.640000,0.328657,0.019734,0.944243,0.129821,0.341795,-0.002692,-0.018523,-1.054901,-0.000167,0.883576
3.650000,0.331826,0.018503,0.943159,0.129594,0.331072,-0.002693,-0.026937,-1.089424,-0.000142,0.884057
3.660000,0.334889,0.017275,0.942099,0.129283,0.320011,-0.002694,-0.035187,-1.122488,-0.000117,0.884468
3.670000,0.337851,0.016050,0.941063,0.128890,0.308627,-0.002695,-0.043255,-1.154047,-0.000092,0.884812
3.680000,0.340705,0.014829,0.940053,0.128418,0.296935,-0.002696,-0.051126,-1.184062,-0.000067,0.885094
3.690000,0.343443,0.013615,0.939075,0.127869,0.284951,-0.002697,-0.058783,-1.212497,-0.000042,0.885319
3.700000,0.346056,0.012410,0.938132,0.127243,0.272691,-0.002697,-0.066213,-1.239321,-0.000017,0.885490
3.710000,0.348550,0.011212,0.937223,0.126545,0.260170,-0.002697,-0.073403,-1.264504,0.000008,0.885613
3.720000,0.350929,0.010020,0.936349,0.125776,0.247406,-0.002697,-0.080343,-1.288023,0.000033,0.885690
3.730000,0.353188,0.008836,0.935511,0.124939,0.234415,-0.002697,-0.087020,-1.309858,0.000058,0.885725
3.740000,0.355322,0.007662,0.934713,0.124036,0.221214,-0.002696,-0.093426,-1.329992,0.000083,0.885721
3.750000,0.357324,0.006499,0.933958,0.123071,0.207820,-0.002695,-0.099552,-1.348412,0.000108,0.885680
3.760000,0.359197,0.005346,0.933247,0.122046,0.194251,-0.002694,-0.105392,-1.365108,0.000133,0.885605
3.770000,0.360946,0.004202,0.932577,0.120964,0.180524,-0.002692,-0.110939,-1.380077,0.000158,0.885496
3.780000,0.362567,0.003069,0.931953,0.119828,0.166655,-0.002690,-0.116187,-1.393313,0.000183,0.885357
3.790000,0.364056,0.001948,0.931375,0.118642,0.152663,-0.002689,-0.121133,-1.404821,0.000208,0.885188
3.800000,0.365411,0.000840,0.930846,0.117407,0.138564,-0.002686,-0.125774,-1.414602,0.000233,0.884990
3.810000,0.366632,-0.000256,0.930366,0.116127,0.124377,-0.002684,-0.130108,-1.422665,0.000258,0.884764
3.820000,0.367723,-0.001340,0.929935,0.114806,0.110117,-0.002681,-0.134134,-1.429021,0.000283,0.884511
3.830000,0.368681,-0.002411,0.929553,0.113445,0.095802,-0.002678,-0.137851,-1.433683,0.000308,0.884231
3.840000,0.369506,-0.003470,0.929222,0.112049,0.081448,-0.002675,-0.141260,-1.436667,0.000333,0.883925
3.850000,0.370196,-0.004513,0.928943,0.110621,0.067074,-0.002672,-0.144364,-1.437992,0.000357,0.883594
3.860000,0.370751,-0.005544,0.928716,0.109163,0.052694,-0.002668,-0.147164,-1.437680,0.000382,0.883238
3.870000,0.371173,-0.006560,0.928541,0.107679,0.038325,-0.002664,-0.149664,-1.435754,0.000407,0.882857
3.880000,0.371461,-0.007563,0.928418,0.106171,0.023984,-0.002660,-0.151868,-1.432242,0.000431,0.882451
3.890000,0.371618,-0.008552,0.928346,0.104642,0.009685,-0.002655,-0.153780,-1.427170,0.000456,0.882021
3.900000,0.371643,-0.009526,0.928327,0.103096,-0.004555,-0.002651,-0.155408,-1.420570,0.000480,0.881567
3.910000,0.371536,-0.010486,0.928359,0.101535,-0.018721,-0.002646,-0.156756,-1.412474,0.000505,0.881090
3.920000,0.371295,-0.011431,0.928445,0.099962,-0.032799,-0.002640,-0.157831,-1.402917,0.000529,0.880589
3.930000,0.370923,-0.012361,0.928581,0.098379,-0.046775,-0.002635,-0.158641,-1.391933,0.000554,0.880066
3.940000,0.370423,-0.013277,0.928768,0.096790,-0.060633,-0.002629,-0.159195,-1.379561,0.000578,0.879519
3.950000,0.369799,-0.014179,0.929004,0.095196,-0.074362,-0.002624,-0.159499,-1.365839,0.000602,0.878951
3.960000,0.369047,-0.015066,0.929289,0.093601,-0.087946,-0.002617,-0.159564,-1.350808,0.000626,0.878362
3.970000,0.368164,-0.015938,0.929624,0.092006,-0.101374,-0.002611,-0.159399,-1.334508,0.000650,0.877751
3.980000,0.367156,-0.016795,0.930008,0.090413,-0.114632,-0.002604,-0.159014,-1.316982,0.000674,0.877120
3.990000,0.366027,-0.017638,0.930437,0.088826,-0.127709,-0.002598,-0.158419,-1.298274,0.000698,0.876469
4.000000,0.364782,-0.018468,0.930910,0.087246,-0.140594,-0.002590,-0.157624,-1.278426,0.000721,0.875798
4.010000,0.363417,-0.019282,0.931427,0.085674,-0.153274,-0.002583,-0.156640,-1.257485,0.000745,0.875109
4.020000,0.361928,-0.020082,0.931990,0.084113,-0.165740,-0.002576,-0.155478,-1.235495,0.000769,0.874402
4.030000,0.360320,-0.020868,0.932595,0.082565,-0.177981,-0.002568,-0.154150,-1.212502,0.000792,0.873678
4.040000,0.358602,-0.021641,0.933240,0.081031,-0.189987,-0.002560,-0.152666,-1.188552,0.000816,0.872937
4.050000,0.356777,-0.022399,0.933921,0.079512,-0.201749,-0.002551,-0.151039,-1.163693,0.000839,0.872181
4.060000,0.354842,-0.023145,0.934640,0.078011,-0.213258,-0.002543,-0.149280,-1.137970,0.000862,0.871409
4.070000,0.352792,-0.023876,0.935397,0.076527,-0.224506,-0.002534,-0.147402,-1.111430,0.000885,0.870624
4.080000,0.350634,-0.024594,0.936190,0.075063,-0.235484,-0.002525,-0.145414,-1.084121,0.000908,0.869825
4.090000,0.348375,-0.025299,0.937014,0.073619,-0.246186,-0.002516,-0.143331,-1.056088,0.000931,0.869014
4.100000,0.346023,-0.025991,0.937866,0.072197,-0.256603,-0.002507,-0.141163,-1.027379,0.000954,0.868191
4.110000,0.343572,-0.026671,0.938747,0.070796,-0.266731,-0.002497,-0.138922,-0.998040,0.000977,0.867357
4.120000,0.341017,-0.027338,0.939659,0.069418,-0.276562,-0.002487,-0.136620,-0.968116,0.000999,0.866514
4.130000,0.338366,-0.027992,0.940598,0.068064,-0.286092,-0.002477,-0.134269,-0.937654,0.001022,0.865662
4.140000,0.335626,-0.028634,0.941560,0.066733,-0.295314,-0.002467,-0.131880,-0.906697,0.001044,0.864802
4.150000,0.332808,-0.029266,0.942541,0.065426,-0.304224,-0.002456,-0.129465,-0.875292,0.001067,0.863935
4.160000,0.329903,-0.029885,0.943542,0.064144,-0.312818,-0.002445,-0.127034,-0.843482,0.001089,0.863061
4.170000,0.326907,-0.030492,0.944565,0.062886,-0.321092,-0.002434,-0.124599,-0.811310,0.001111,0.862182
4.180000,0.323827,-0.031088,0.945605,0.061652,-0.329043,-0.002423,-0.122170,-0.778818,0.001133,0.861299
4.190000,0.320674,-0.031674,0.946660,0.060442,-0.336668,-0.002412,-0.119758,-0.746050,0.001155,0.860412
4.200000,0.317456,-0.032249,0.947724,0.059257,-0.343963,-0.002400,-0.117374,-0.713046,0.001177,0.859523
4.210000,0.314167,-0.032813,0.948801,0.058095,-0.350928,-0.002388,-0.115027,-0.679846,0.001199,0.858631
4.220000,0.310799,-0.033366,0.949890,0.056956,-0.357560,-0.002376,-0.112728,-0.646490,0.001220,0.857739
4.230000,0.307364,-0.033909,0.950988,0.055840,-0.363857,-0.002364,-0.110485,-0.613016,0.001242,0.856846
4.240000,0.303869,-0.034442,0.952091,0.054746,-0.369820,-0.002351,-0.108308,-0.579462,0.001263,0.855955
4.250000,0.300324,-0.034966,0.953196,0.053674,-0.375446,-0.002338,-0.106206,-0.545864,0.001284,0.855065
4.260000,0.296724,-0.035480,0.954304,0.052622,-0.380737,-0.002325,-0.104187,-0.512259,0.001305,0.854177
4.270000,0.293060,-0.035985,0.955417,0.051590,-0.385691,-0.002312,-0.102260,-0.478680,0.001326,0.853292
4.280000,0.289343,-0.036479,0.956530,0.050576,-0.390311,-0.002299,-0.100431,-0.445161,0.001347,0.852411
4.290000,0.285583,-0.036965,0.957641,0.049581,-0.394595,-0.002285,-0.098709,-0.411735,0.001368,0.851535
4.300000,0.281788,-0.037442,0.958746,0.048602,-0.398546,-0.002272,-0.097101,-0.378434,0.001389,0.850664
4.310000,0.277953,-0.037910,0.959846,0.047638,-0.402164,-0.002258,-0.095613,-0.345287,0.001409,0.849799
4.320000,0.274071,-0.038369,0.960944,0.046689,-0.405452,-0.002243,-0.094251,-0.312325,0.001430,0.848941
4.330000,0.270151,-0.038820,0.962035,0.045753,-0.408411,-0.002229,-0.093021,-0.279574,0.001450,0.848090
4.340000,0.266202,-0.039261,0.963117,0.044828,-0.411044,-0.002214,-0.091929,-0.247063,0.001470,0.847247
4.350000,0.262235,-0.039695,0.964187,0.043914,-0.413353,-0.002200,-0.090980,-0.214818,0.001491,0.846412
4.360000,0.258243,-0.040120,0.965246,0.043008,-0.415341,-0.002185,-0.090178,-0.182863,0.001510,0.845587
4.370000,0.254220,-0.040537,0.966297,0.042110,-0.417011,-0.002169,-0.089526,-0.151222,0.001530,0.844772
4.380000,0.250174,-0.040945,0.967335,0.041217,-0.418367,-0.002154,-0.089030,-0.119919,0.001550,0.843967
4.390000,0.246116,-0.041345,0.968358,0.040329,-0.419411,-0.002138,-0.088692,-0.088974,0.001570,0.843172
4.400000,0.242053,-0.041736,0.969365,0.039443,-0.420148,-0.002123,-0.088515,-0.058409,0.001589,0.842389
4.410000,0.237982,-0.042120,0.970356,0.038558,-0.420580,-0.002107,-0.088501,-0.028243,0.001609,0.841617
4.420000,0.233894,-0.042495,0.971333,0.037672,-0.420714,-0.002090,-0.088652,0.001505,0.001628,0.840858
4.430000,0.229799,-0.042862,0.972294,0.036784,-0.420552,-0.002074,-0.088970,0.030818,0.001647,0.840111
4.440000,0.225706,-0.043220,0.973236,0.035892,-0.420099,-0.002057,-0.089456,0.059679,0.001666,0.839376
4.450000,0.221624,-0.043569,0.974158,0.034995,-0.419360,-0.002041,-0.090110,0.088073,0.001685,0.838655
4.460000,0.217546,-0.043910,0.975062,0.034090,-0.418339,-0.002024,-0.090932,0.115985,0.001703,0.837948
4.470000,0.213468,-0.044243,0.975948,0.033175,-0.417042,-0.002007,-0.091923,0.143401,0.001722,0.837254
4.480000,0.209397,-0.044567,0.976815,0.032251,-0.415472,-0.001989,-0.093081,0.170309,0.001741,0.836574
4.490000,0.205342,-0.044882,0.977661,0.031313,-0.413637,-0.001972,-0.094405,0.196698,0.001759,0.835908
4.500000,0.201310,-0.045187,0.978485,0.030362,-0.411540,-0.001954,-0.095893,0.222556,0.001777,0.835257
4.510000,0.197298,-0.045483,0.979288,0.029395,-0.409188,-0.001936,-0.097544,0.247874,0.001795,0.834620
4.520000,0.193298,-0.045770,0.980072,0.028411,-0.406585,-0.001918,-0.099355,0.272641,0.001813,0.833998
4.530000,0.189320,-0.046048,0.980835,0.027407,-0.403737,-0.001900,-0.101322,0.296852,0.001831,0.833390
4.540000,0.185370,-0.046315,0.981577,0.026384,-0.400649,-0.001882,-0.103444,0.320497,0.001849,0.832798
4.550000,0.181455,-0.046572,0.982296,0.025338,-0.397329,-0.001863,-0.105714,0.343570,0.001866,0.832221
4.560000,0.177572,-0.046819,0.982993,0.024269,-0.393780,-0.001844,-0.108131,0.366065,0.001884,0.831658
4.570000,0.173716,-0.047056,0.983671,0.023175,-0.390009,-0.001825,-0.110688,0.387978,0.001901,0.831111
4.580000,0.169892,-0.047282,0.984328,0.022055,-0.386022,-0.001806,-0.113381,0.409303,0.001919,0.830579
4.590000,0.166109,-0.047497,0.984963,0.020907,-0.381825,-0.001787,-0.116204,0.430038,0.001936,0.830062
4.600000,0.162371,-0.047699,0.985576,0.019730,-0.377423,-0.001768,-0.119152,0.450180,0.001953,0.829560
4.610000,0.158676,-0.047890,0.986169,0.018524,-0.372823,-0.001748,-0.122217,0.469725,0.001969,0.829073
4.620000,0.155019,-0.048070,0.986741,0.017286,-0.368031,-0.001728,-0.125395,0.488672,0.001986,0.828601
4.630000,0.151407,-0.048237,0.987294,0.016015,-0.363052,-0.001708,-0.128676,0.507020,0.002003,0.828144
4.640000,0.147844,-0.048392,0.987826,0.014712,-0.357892,-0.001688,-0.132055,0.524770,0.002019,0.827702
4.650000,0.144336,-0.048532,0.988338,0.013374,-0.352558,-0.001668,-0.135523,0.541919,0.002036,0.827275
4.660000,0.140881,-0.048659,0.988830,0.012001,-0.347056,-0.001647,-0.139072,0.558471,0.002052,0.826863
4.670000,0.137474,-0.048774,0.989304,0.010592,-0.341391,-0.001627,-0.142694,0.574424,0.002068,0.826465
4.680000,0.134120,-0.048875,0.989759,0.009147,-0.335569,-0.001606,-0.146379,0.589782,0.002084,0.826082
4.690000,0.130825,-0.048960,0.990196,0.007665,-0.329597,-0.001585,-0.150120,0.604545,0.002100,0.825714
4.700000,0.127593,-0.049030,0.990614,0.006144,-0.323480,-0.001564,-0.153906,0.618718,0.002115,0.825360
4.710000,0.124421,-0.049084,0.991015,0.004586,-0.317225,-0.001543,-0.157728,0.632302,0.002131,0.825020
4.720000,0.121306,-0.049124,0.991399,0.002990,-0.310836,-0.001521,-0.161575,0.645301,0.002146,0.824695
4.730000,0.118253,-0.049148,0.991766,0.001355,-0.304321,-0.001500,-0.165438,0.657718,0.002162,0.824385
4.740000,0.115265,-0.049156,0.992118,-0.000319,-0.297684,-0.001478,-0.169306,0.669559,0.002177,0.824088
4.750000,0.112346,-0.049145,0.992453,-0.002031,-0.290931,-0.001456,-0.173169,0.680827,0.002192,0.823806
4.760000,0.109494,-0.049117,0.992773,-0.003782,-0.284069,-0.001434,-0.177015,0.691527,0.002207,0.823538
4.770000,0.106706,-0.049072,0.993079,-0.005572,-0.277103,-0.001412,-0.180833,0.701664,0.002221,0.823284
4.780000,0.103986,-0.049010,0.993370,-0.007399,-0.270038,-0.001390,-0.184613,0.711243,0.002236,0.823044
4.790000,0.101337,-0.048929,0.993648,-0.009264,-0.262880,-0.001367,-0.188343,0.720271,0.002251,0.822817
4.800000,0.098761,-0.048828,0.993912,-0.011165,-0.255634,-0.001345,-0.192012,0.728753,0.002265,0.822604
4.810000,0.096258,-0.048708,0.994164,-0.013104,-0.248306,-0.001322,-0.195607,0.736695,0.002279,0.822403
4.820000,0.093824,-0.048570,0.994403,-0.015077,-0.240902,-0.001299,-0.199117,0.744104,0.002294,0.822216
4.830000,0.091464,-0.048412,0.994631,-0.017086,-0.233426,-0.001276,-0.202532,0.750985,0.002308,0.822040
4.840000,0.089178,-0.048233,0.994847,-0.019128,-0.225884,-0.001253,-0.205838,0.757346,0.002321,0.821875
4.850000,0.086968,-0.048033,0.995052,-0.021202,-0.218281,-0.001230,-0.209025,0.763194,0.002335,0.821722
4.860000,0.084835,-0.047812,0.995247,-0.023308,-0.210622,-0.001206,-0.212081,0.768535,0.002349,0.821579
4.870000,0.082776,-0.047571,0.995432,-0.025443,-0.202912,-0.001183,-0.214995,0.773376,0.002362,0.821445
4.880000,0.080793,-0.047308,0.995608,-0.027607,-0.195156,-0.001159,-0.217755,0.777725,0.002376,0.821319
4.890000,0.078888,-0.047024,0.995774,-0.029798,-0.187359,-0.001135,-0.220350,0.781589,0.002389,0.821202
4.900000,0.077061,-0.046716,0.995931,-0.032013,-0.179526,-0.001111,-0.222770,0.784974,0.002402,0.821092
4.910000,0.075312,-0.046387,0.996081,-0.034253,-0.171661,-0.001087,-0.225004,0.787889,0.002415,0.820988
4.920000,0.073641,-0.046035,0.996222,-0.036513,-0.163770,-0.001063,-0.227041,0.790341,0.002428,0.820890
4.930000,0.072048,-0.045661,0.996355,-0.038793,-0.155856,-0.001039,-0.228872,0.792336,0.002441,0.820797
4.940000,0.070533,-0.045264,0.996482,-0.041090,-0.147924,-0.001014,-0.230487,0.793882,0.002454,0.820709
4.950000,0.069098,-0.044844,0.996601,-0.043402,-0.139980,-0.000990,-0.231877,0.794987,0.002466,0.820625
4.960000,0.067743,-0.044400,0.996714,-0.045726,-0.132026,-0.000965,-0.233032,0.795658,0.002479,0.820545
4.970000,0.066466,-0.043933,0.996821,-0.048062,-0.124068,-0.000940,-0.233945,0.795902,0.002491,0.820467
4.980000,0.065269,-0.043443,0.996922,-0.050405,-0.116109,-0.000915,-0.234608,0.795725,0.002503,0.820393
4.990000,0.064150,-0.042930,0.997016,-0.052753,-0.108155,-0.000890,-0.235012,0.795136,0.002515,0.820321
5.000000,0.063111,-0.042392,0.997106,-0.055104,-0.100208,-0.000865,-0.235153,0.794141,0.002527,0.820251
5.010000,0.062151,-0.041832,0.997190,-0.057455,-0.092273,-0.000840,-0.235023,0.792748,0.002539,0.820184
5.020000,0.061270,-0.041247,0.997269,-0.059804,-0.084354,-0.000814,-0.234616,0.790962,0.002551,0.820118
5.030000,0.060468,-0.040640,0.997342,-0.062147,-0.076455,-0.000789,-0.233928,0.788791,0.002563,0.820055
5.040000,0.059745,-0.040009,0.997412,-0.064481,-0.068580,-0.000763,-0.232954,0.786242,0.002574,0.819993
5.050000,0.059099,-0.039355,0.997476,-0.066805,-0.060732,-0.000737,-0.231691,0.783321,0.002585,0.819932
5.060000,0.058531,-0.038677,0.997536,-0.069114,-0.052915,-0.000711,-0.230135,0.780036,0.002597,0.819873
5.070000,0.058043,-0.037976,0.997592,-0.071406,-0.045132,-0.000685,-0.228284,0.776391,0.002608,0.819816
5.080000,0.057631,-0.037253,0.997643,-0.073679,-0.037388,-0.000659,-0.226136,0.772395,0.002619,0.819760
5.090000,0.057297,-0.036507,0.997689,-0.075928,-0.029685,-0.000633,-0.223691,0.768053,0.002630,0.819706
5.100000,0.057038,-0.035739,0.997732,-0.078152,-0.022028,-0.000606,-0.220948,0.763371,0.002641,0.819654
5.110000,0.056855,-0.034949,0.997771,-0.080346,-0.014419,-0.000580,-0.217906,0.758357,0.002651,0.819604
5.120000,0.056749,-0.034137,0.997805,-0.082509,-0.006862,-0.000553,-0.214569,0.753016,0.002662,0.819555
5.130000,0.056719,-0.033302,0.997835,-0.084637,0.000640,-0.000527,-0.210936,0.747355,0.002672,0.819508
5.140000,0.056763,-0.032447,0.997860,-0.086727,0.008084,-0.000500,-0.207012,0.741379,0.002683,0.819464
5.150000,0.056879,-0.031573,0.997882,-0.088776,0.015467,-0.000473,-0.202798,0.735096,0.002693,0.819422
5.160000,0.057069,-0.030678,0.997899,-0.090782,0.022785,-0.000446,-0.198298,0.728512,0.002703,0.819382
5.170000,0.057333,-0.029762,0.997911,-0.092741,0.030036,-0.000419,-0.193518,0.721632,0.002713,0.819345
5.180000,0.057670,-0.028826,0.997919,-0.094651,0.037217,-0.000392,-0.188462,0.714464,0.002723,0.819311
5.190000,0.058077,-0.027872,0.997923,-0.096509,0.044324,-0.000364,-0.183136,0.707013,0.002733,0.819280
5.200000,0.058553,-0.026901,0.997922,-0.098313,0.051356,-0.000337,-0.177547,0.699286,0.002743,0.819253
5.210000,0.059099,-0.025913,0.997916,-0.100060,0.058309,-0.000310,-0.171701,0.691291,0.002753,0.819229
5.220000,0.059716,-0.024905,0.997905,-0.101746,0.065181,-0.000282,-0.165605,0.683033,0.002762,0.819210
5.230000,0.060402,-0.023881,0.997888,-0.103371,0.071969,-0.000254,-0.159269,0.674519,0.002772,0.819194
5.240000,0.061154,-0.022841,0.997867,-0.104931,0.078671,-0.000227,-0.152700,0.665757,0.002781,0.819184
5.250000,0.061970,-0.021788,0.997840,-0.106424,0.085283,-0.000199,-0.145907,0.656754,0.002790,0.819179
5.260000,0.062852,-0.020720,0.997808,-0.107848,0.091805,-0.000171,-0.138901,0.647516,0.002799,0.819179
5.270000,0.063801,-0.019637,0.997769,-0.109202,0.098233,-0.000143,-0.131691,0.638052,0.002809,0.819186
5.280000,0.064815,-0.018539,0.997725,-0.110482,0.104565,-0.000115,-0.124287,0.628369,0.002818,0.819199
5.290000,0.065890,-0.017430,0.997675,-0.111687,0.110800,-0.000086,-0.116701,0.618475,0.002826,0.819219
5.300000,0.067024,-0.016312,0.997618,-0.112815,0.116934,-0.000058,-0.108943,0.608378,0.002835,0.819246
5.310000,0.068219,-0.015183,0.997555,-0.113865,0.122966,-0.000030,-0.101024,0.598086,0.002844,0.819280
5.320000,0.069476,-0.014041,0.997485,-0.114835,0.128895,-0.000001,-0.092957,0.587608,0.002853,0.819323
5.330000,0.070793,-0.012890,0.997408,-0.115724,0.134718,0.000027,-0.084754,0.576953,0.002861,0.819374
5.340000,0.072166,-0.011731,0.997324,-0.116530,0.140434,0.000056,-0.076425,0.566130,0.002870,0.819434
5.350000,0.073593,-0.010566,0.997232,-0.117252,0.146040,0.000085,-0.067985,0.555148,0.002878,0.819502
