time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.200000,-2.162931,-2.170613,-1.457805,0.016895,0.064527,-0.003888,0.386708,0.983415,-0.017070,2.524419,6.161497,0.149869,-11.118176,-20.237224,2.839734,0.099663,-0.039331,0.000000,0.620813,-0.255810,0.000000
0.210000,-2.162742,-2.169918,-1.457844,0.020884,0.074674,-0.004051,0.411496,1.043667,-0.015423,2.423100,5.920842,0.179695,-11.150584,-21.217884,3.063747,0.105732,-0.041856,0.000000,0.596205,-0.245569,0.000000
0.220000,-2.162512,-2.169118,-1.457886,0.025119,0.085403,-0.004196,0.435169,1.101797,-0.013469,2.311410,5.703310,0.211339,-11.187920,-22.302176,3.260051,0.111584,-0.044270,0.000000,0.574044,-0.234319,0.000000
0.230000,-2.162239,-2.168208,-1.457928,0.029584,0.096703,-0.004319,0.457723,1.157696,-0.011190,2.199336,5.474593,0.244793,-11.226830,-23.448211,3.425313,0.117210,-0.046572,0.000000,0.550886,-0.223071,0.000000
0.240000,-2.161920,-2.167182,-1.457972,0.034269,0.108549,-0.004418,0.479154,1.211250,-0.008568,2.086879,5.234280,0.279731,-11.263957,-24.614098,3.556203,0.122599,-0.048762,0.000000,0.526697,-0.211824,0.000000
0.250000,-2.161553,-2.166035,-1.458016,0.039163,0.120919,-0.004490,0.499460,1.262343,-0.005592,1.974074,4.982384,0.315791,-11.295944,-25.757950,3.649390,0.127740,-0.050840,0.000000,0.501481,-0.200582,-0.000000
0.260000,-2.161136,-2.164762,-1.458062,0.044255,0.133791,-0.004529,0.518636,1.310744,-0.002241,1.861040,4.708618,0.353437,-11.320738,-26.567204,3.679935,0.132613,-0.052807,0.000000,0.474222,-0.189358,-0.000000
0.270000,-2.160667,-2.163358,-1.458107,0.049532,0.147129,-0.004533,0.536680,1.356489,0.001477,1.747758,4.439199,0.390216,-11.333522,-27.303786,3.668759,0.137223,-0.054661,0.000000,0.447511,-0.178136,-0.000000
0.280000,-2.160145,-2.161818,-1.458152,0.054985,0.160911,-0.004499,0.553591,1.399505,0.005562,1.634422,4.162814,0.426671,-11.330779,-27.958950,3.615179,0.141562,-0.056403,0.000000,0.420220,-0.166935,-0.000000
0.290000,-2.159567,-2.160138,-1.458197,0.060600,0.175110,-0.004421,0.569369,1.439725,0.010008,1.521206,3.880320,0.462376,-11.308995,-28.523949,3.518507,0.145625,-0.058034,0.000000,0.392422,-0.155769,0.000000
0.300000,-2.158932,-2.158314,-1.458240,0.066368,0.189696,-0.004297,0.584016,1.477094,0.014806,1.408317,3.592664,0.496895,-11.264653,-28.990036,3.378058,0.149409,-0.059552,0.000000,0.364199,-0.144651,-0.000000
0.310000,-2.158239,-2.156343,-1.458283,0.072277,0.204643,-0.004124,0.597526,1.511526,0.019951,1.295040,3.297350,0.530746,-11.170014,-29.259338,3.168975,0.152905,-0.060958,0.000000,0.335302,-0.133511,-0.000000
0.320000,-2.157486,-2.154220,-1.458323,0.078315,0.219918,-0.003897,0.609920,1.543034,0.025413,1.183924,3.003850,0.561213,-11.048753,-29.423151,2.917705,0.156114,-0.062254,0.000000,0.306618,-0.122583,-0.000000
0.330000,-2.156672,-2.151943,-1.458360,0.084472,0.235494,-0.003615,0.621209,1.571600,0.031166,1.074156,2.709231,0.588967,-10.900321,-29.483641,2.626522,0.159037,-0.063441,0.000000,0.277852,-0.111785,-0.000000
0.340000,-2.155796,-2.149509,-1.458395,0.090736,0.251341,-0.003273,0.631409,1.597218,0.037182,0.966010,2.414515,0.613618,-10.724169,-29.442976,2.297699,0.161671,-0.064519,0.000000,0.249085,-0.101139,0.000000
0.350000,-2.154857,-2.146916,-1.458426,0.097096,0.267429,-0.002870,0.640536,1.619893,0.043427,0.859767,2.120701,0.634803,-10.519747,-29.303323,1.933513,0.164019,-0.065491,0.000000,0.220396,-0.090666,0.000000
0.360000,-2.153854,-2.144160,-1.458452,0.103543,0.283729,-0.002404,0.648605,1.639628,0.049873,0.755114,1.827812,0.652847,-10.271428,-29.042628,1.519354,0.166079,-0.066357,0.000000,0.191778,-0.080332,-0.000000
0.370000,-2.152786,-2.141241,-1.458473,0.110065,0.300212,-0.001873,0.655647,1.656460,0.056470,0.653757,1.539073,0.665848,-9.995586,-28.690246,1.076446,0.167855,-0.067121,0.000000,0.163502,-0.070293,-0.000000
0.380000,-2.151653,-2.138155,-1.458489,0.116653,0.316849,-0.001274,0.661690,1.670423,0.063174,0.555290,1.254295,0.674294,-9.693521,-28.251310,0.609132,0.169350,-0.067784,0.000000,0.135546,-0.060507,0.000000
0.390000,-2.150453,-2.134903,-1.458499,0.123296,0.333611,-0.000609,0.666763,1.681561,0.069940,0.459969,0.974318,0.677963,-9.366529,-27.730956,0.121753,0.170567,-0.068349,0.000000,0.107974,-0.050996,0.000000
0.400000,-2.149187,-2.131483,-1.458501,0.129985,0.350471,0.000124,0.670900,1.689928,0.076717,0.368038,0.699931,0.676677,-9.015908,-27.134315,-0.381349,0.171511,-0.068820,0.000000,0.080851,-0.041781,-0.000000
0.410000,-2.147853,-2.127894,-1.458496,0.136711,0.367400,0.000925,0.674133,1.695580,0.083459,0.279486,0.431747,0.670495,-8.636900,-26.463433,-0.900795,0.172186,-0.069198,0.000000,0.054228,-0.032859,0.000000
0.420000,-2.146452,-2.124135,-1.458482,0.143465,0.384373,0.001793,0.676503,1.698586,0.090110,0.195097,0.170743,0.658861,-8.237598,-25.726910,-1.426674,0.172597,-0.069488,0.000000,0.028185,-0.024304,-0.000000
0.430000,-2.144984,-2.120206,-1.458460,0.150238,0.401364,0.002727,0.678049,1.699020,0.096618,0.114795,-0.082591,0.641957,-7.820042,-24.930257,-1.954035,0.172752,-0.069693,0.000000,0.002767,-0.016109,0.000000
0.440000,-2.143447,-2.116107,-1.458428,0.157023,0.418345,0.003725,0.678813,1.696962,0.102931,0.038751,-0.327680,0.619792,-7.386271,-24.078987,-2.477929,0.172655,-0.069816,0.000000,-0.021974,-0.008291,-0.000000
0.450000,-2.141843,-2.111839,-1.458385,0.163812,0.435295,0.004785,0.678839,1.692496,0.108997,-0.032883,-0.564007,0.592426,-6.938322,-23.178611,-2.993408,0.172315,-0.069862,0.000000,-0.045987,-0.000866,-0.000000
0.460000,-2.140171,-2.107402,-1.458332,0.170598,0.452188,0.005904,0.678170,1.685714,0.114760,-0.100015,-0.790983,0.559703,-6.477241,-22.237778,-3.488834,0.171738,-0.069835,0.000000,-0.069215,0.006155,-0.000000
0.470000,-2.138431,-2.102796,-1.458267,0.177373,0.469002,0.007079,0.676854,1.676708,0.120174,-0.162439,-1.008494,0.522409,-6.006183,-21.258479,-3.966764,0.170933,-0.069739,0.000000,-0.091632,0.012746,0.000000
0.480000,-2.136624,-2.098022,-1.458190,0.184133,0.485715,0.008306,0.674937,1.665577,0.125193,-0.220112,-1.216041,0.480440,-5.527308,-20.245840,-4.423068,0.169908,-0.069578,0.000000,-0.113186,0.018901,0.000000
0.490000,-2.134749,-2.093082,-1.458101,0.190870,0.502306,0.009581,0.672468,1.652422,0.129768,-0.272967,-1.413317,0.434034,-5.042777,-19.204988,-4.853615,0.168672,-0.069357,0.000000,-0.133838,0.024609,-0.000000
0.500000,-2.132806,-2.087976,-1.457998,0.197580,0.518757,0.010900,0.669494,1.637346,0.133859,-0.320956,-1.600064,0.383468,-4.554750,-18.141053,-5.254275,0.167234,-0.069080,0.000000,-0.153548,0.029860,0.000000
0.510000,-2.130797,-2.082707,-1.457883,0.204259,0.535047,0.012257,0.666066,1.620458,0.137419,-0.363990,-1.775862,0.328478,-4.067082,-17.064605,-5.606185,0.165605,-0.068753,0.000000,-0.172271,0.034645,0.000000
0.520000,-2.128721,-2.077276,-1.457753,0.210900,0.551160,0.013647,0.662231,1.601865,0.140418,-0.402224,-1.941068,0.270807,-3.580032,-15.974661,-5.921750,0.163792,-0.068379,0.000000,-0.190005,0.038965,-0.000000
0.530000,-2.126579,-2.071685,-1.457610,0.217502,0.567079,0.015063,0.658037,1.581674,0.142825,-0.435599,-2.095326,0.210172,-3.095552,-14.875681,-6.198644,0.161808,-0.067964,0.000000,-0.206707,0.042812,-0.000000
0.540000,-2.124372,-2.065935,-1.457452,0.224060,0.582789,0.016501,0.653535,1.559995,0.144613,-0.464150,-2.238567,0.146971,-2.615597,-13.772125,-6.434539,0.159662,-0.067513,0.000000,-0.222355,0.046185,-0.000000
0.550000,-2.122098,-2.060030,-1.457279,0.230572,0.598274,0.017953,0.648770,1.536939,0.145757,-0.487933,-2.370768,0.081626,-2.142118,-12.668456,-6.627108,0.157364,-0.067030,0.000000,-0.236927,0.049083,-0.000000
0.560000,-2.119760,-2.053970,-1.457093,0.237035,0.613523,0.019414,0.643793,1.512619,0.146232,-0.506888,-2.491661,0.013879,-1.680425,-11.576436,-6.756301,0.154927,-0.066521,0.000000,-0.250391,0.051501,0.000000
0.570000,-2.117358,-2.047760,-1.456891,0.243447,0.628523,0.020876,0.638648,1.487142,0.146031,-0.521425,-2.601997,-0.054139,-1.228704,-10.492328,-6.839686,0.152360,-0.065989,0.000000,-0.262777,0.053463,0.000000
0.580000,-2.114891,-2.041401,-1.456675,0.249807,0.643262,0.022332,0.633379,1.460615,0.145147,-0.531501,-2.701546,-0.122761,-0.788497,-9.419700,-6.877105,0.149675,-0.065441,0.000000,-0.274058,0.054965,-0.000000
0.590000,-2.112362,-2.034896,-1.456445,0.256114,0.657732,0.023777,0.628032,1.433147,0.143576,-0.537238,-2.790441,-0.191527,-0.361346,-8.362117,-6.868403,0.146883,-0.064879,0.000000,-0.284232,0.056016,-0.000000
0.600000,-2.109769,-2.028247,-1.456200,0.262368,0.671923,0.025202,0.622649,1.404842,0.141318,-0.538776,-2.868850,-0.259975,0.051205,-7.323145,-6.813424,0.143994,-0.064310,0.000000,-0.293300,0.056626,0.000000
0.610000,-2.107115,-2.021458,-1.455941,0.268567,0.685826,0.026601,0.617272,1.375808,0.138372,-0.536093,-2.936620,-0.328271,0.443199,-6.315384,-6.696099,0.141021,-0.063737,0.000000,-0.301244,0.056793,0.000000
0.620000,-2.104398,-2.014532,-1.455668,0.274713,0.699437,0.027967,0.611940,1.346142,0.134757,-0.529772,-2.994837,-0.394458,0.818050,-5.332262,-6.534132,0.137973,-0.063164,0.000000,-0.308137,0.056563,0.000000
0.630000,-2.101621,-2.007470,-1.455381,0.280806,0.712747,0.029294,0.606689,1.315943,0.130489,-0.519793,-3.043356,-0.458811,1.174758,-4.376239,-6.329315,0.134862,-0.062596,0.000000,-0.313968,0.055937,-0.000000
0.640000,-2.098782,-2.000278,-1.455082,0.286848,0.725754,0.030575,0.601555,1.285307,0.125588,-0.506341,-3.082460,-0.520908,1.512320,-3.449775,-6.083438,0.131697,-0.062036,0.000000,-0.318755,0.054932,0.000000
0.650000,-2.095884,-1.992956,-1.454770,0.292838,0.738452,0.031804,0.596573,1.254325,0.120080,-0.489613,-3.112458,-0.580348,1.829736,-2.555331,-5.798295,0.128490,-0.061489,0.000000,-0.322523,0.053565,0.000000
0.660000,-2.092926,-1.985510,-1.454446,0.298780,0.750840,0.032975,0.591775,1.223091,0.113987,-0.469625,-3.133288,-0.637173,2.121170,-1.705304,-5.464966,0.125250,-0.060957,0.000000,-0.325268,0.051842,0.000000
0.670000,-2.089908,-1.977941,-1.454111,0.304674,0.762914,0.034082,0.587190,1.191687,0.107348,-0.447046,-3.146239,-0.690011,2.391046,-0.891002,-5.097265,0.121988,-0.060445,0.000000,-0.327104,0.049822,-0.000000
0.680000,-2.086832,-1.970252,-1.453765,0.310524,0.774673,0.035120,0.582843,1.160193,0.100199,-0.421877,-3.151231,-0.739014,2.638957,-0.113667,-4.698296,0.118711,-0.059954,0.000000,-0.328027,0.047508,-0.000000
0.690000,-2.083698,-1.962448,-1.453409,0.316332,0.786117,0.036084,0.578760,1.128687,0.092581,-0.394341,-3.148640,-0.783883,2.864491,0.625457,-4.271162,0.115430,-0.059489,0.000000,-0.328077,0.044924,0.000000
0.700000,-2.080506,-1.954531,-1.453043,0.322100,0.797247,0.036970,0.574963,1.097244,0.084536,-0.364664,-3.138854,-0.824354,3.067241,1.325127,-3.818967,0.112153,-0.059051,0.000000,-0.327296,0.042093,0.000000
0.710000,-2.077256,-1.946504,-1.452670,0.327832,0.808063,0.037774,0.571475,1.065937,0.076108,-0.332894,-3.121900,-0.860351,3.242257,1.974668,-3.340742,0.108887,-0.058643,0.000000,-0.325692,0.039021,-0.000000
0.720000,-2.073949,-1.938371,-1.452288,0.333531,0.818566,0.038491,0.568311,1.034827,0.067346,-0.299693,-3.099075,-0.891289,3.394225,2.583422,-2.844162,0.105641,-0.058266,0.000000,-0.323396,0.035774,0.000000
0.730000,-2.070586,-1.930134,-1.451900,0.339199,0.828760,0.039120,0.565486,1.003975,0.058299,-0.265086,-3.070368,-0.917185,3.523292,3.151301,-2.332828,0.102422,-0.057924,0.000000,-0.320415,0.032358,-0.000000
0.740000,-2.067165,-1.921797,-1.451506,0.344842,0.838647,0.039656,0.563013,0.973438,0.049019,-0.229303,-3.036186,-0.937908,3.629605,3.678216,-1.810341,0.099235,-0.057616,0.000000,-0.316797,0.028795,-0.000000
0.750000,-2.063689,-1.913362,-1.451107,0.350461,0.848230,0.040099,0.560903,0.943268,0.039558,-0.192569,-2.996940,-0.953366,3.713311,4.164078,-1.280305,0.096088,-0.057345,0.000000,-0.312592,0.025112,0.000000
0.760000,-2.060156,-1.904833,-1.450704,0.356061,0.857513,0.040447,0.559166,0.913518,0.029970,-0.154967,-2.952745,-0.963415,3.770919,4.601310,-0.748497,0.092985,-0.057112,0.000000,-0.307819,0.021315,0.000000
0.770000,-2.056568,-1.896213,-1.450299,0.361645,0.866502,0.040698,0.557805,0.884227,0.020308,-0.117061,-2.904714,-0.968237,3.806658,4.998228,-0.216076,0.089933,-0.056917,0.000000,-0.302599,0.017465,0.000000
0.780000,-2.052923,-1.887504,-1.449891,0.367218,0.875200,0.040853,0.556825,0.855436,0.010623,-0.078905,-2.852912,-0.967746,3.821121,5.355662,0.313623,0.086935,-0.056761,0.000000,-0.296947,0.013568,0.000000
0.790000,-2.049223,-1.878710,-1.449482,0.372783,0.883612,0.040911,0.556227,0.827180,0.000970,-0.040708,-2.797730,-0.961985,3.814900,5.674438,0.837263,0.083995,-0.056645,0.000000,-0.290911,0.009646,0.000000
0.800000,-2.045468,-1.869833,-1.449073,0.378344,0.891745,0.040873,0.556011,0.799491,-0.008599,-0.002674,-2.739549,-0.951032,3.788588,5.955385,1.351509,0.081118,-0.056568,0.000000,-0.284537,0.005720,-0.000000
0.810000,-2.041656,-1.860876,-1.448665,0.383905,0.899604,0.040739,0.556174,0.772400,-0.018030,0.035094,-2.678562,-0.934730,3.740378,6.194700,1.846271,0.078306,-0.056530,0.000000,-0.277852,0.001800,0.000000
0.820000,-2.037790,-1.851842,-1.448258,0.389469,0.907195,0.040513,0.556711,0.745928,-0.027277,0.072179,-2.615567,-0.913856,3.673554,6.398410,2.325795,0.075561,-0.056532,0.000000,-0.270947,-0.002067,0.000000
0.830000,-2.033867,-1.842733,-1.447855,0.395040,0.914525,0.040195,0.557615,0.720095,-0.036292,0.108506,-2.550708,-0.888273,3.589001,6.567909,2.787573,0.072887,-0.056572,0.000000,-0.263843,-0.005876,-0.000000
0.840000,-2.029889,-1.833552,-1.447455,0.400622,0.921599,0.039788,0.558878,0.694919,-0.045028,0.143903,-2.484319,-0.858172,3.487607,6.704593,3.229098,0.070285,-0.056649,0.000000,-0.256579,-0.009609,-0.000000
0.850000,-2.025855,-1.824302,-1.447059,0.406219,0.928425,0.039295,0.560489,0.670412,-0.053441,0.178205,-2.416721,-0.823767,3.370257,6.809857,3.647860,0.067756,-0.056764,0.000000,-0.249195,-0.013248,-0.000000
0.860000,-2.021764,-1.814984,-1.446669,0.411833,0.935010,0.038720,0.562438,0.646588,-0.061486,0.211303,-2.348157,-0.784938,3.236679,6.883456,4.032230,0.065302,-0.056914,0.000000,-0.241716,-0.016784,-0.000000
0.870000,-2.017618,-1.805602,-1.446285,0.417469,0.941359,0.038067,0.564711,0.623451,-0.069127,0.242943,-2.279073,-0.742804,3.089057,6.928626,4.389938,0.062922,-0.057100,0.000000,-0.234200,-0.020187,0.000000
0.880000,-2.013415,-1.796158,-1.445908,0.423128,0.947481,0.037339,0.567292,0.601007,-0.076330,0.273041,-2.209673,-0.697232,2.928421,6.946964,4.719593,0.060618,-0.057319,0.000000,-0.226668,-0.023451,-0.000000
0.890000,-2.009155,-1.786653,-1.445539,0.428815,0.953382,0.036542,0.570166,0.579258,-0.083061,0.301472,-2.140218,-0.648510,2.755796,6.940066,5.019803,0.058389,-0.057569,0.000000,-0.219150,-0.026561,-0.000000
0.900000,-2.004838,-1.777091,-1.445177,0.434533,0.959068,0.035679,0.573315,0.558202,-0.089291,0.328120,-2.070951,-0.596939,2.572210,6.909528,5.289178,0.056234,-0.057850,0.000000,-0.211672,-0.029508,0.000000
0.910000,-2.000464,-1.767473,-1.444825,0.440283,0.964548,0.034757,0.576722,0.537837,-0.094988,0.352889,-2.002132,-0.542463,2.378528,6.857723,5.516949,0.054155,-0.058160,0.000000,-0.204263,-0.032282,-0.000000
0.920000,-1.996033,-1.757801,-1.444482,0.446068,0.969828,0.033781,0.580366,0.518158,-0.100133,0.375669,-1.933900,-0.486290,2.175961,6.785376,5.712250,0.052149,-0.058496,0.000000,-0.196941,-0.034867,-0.000000
0.930000,-1.991543,-1.748077,-1.444150,0.451891,0.974914,0.032757,0.584228,0.499157,-0.104708,0.396382,-1.866488,-0.428327,1.965555,6.693988,5.874838,0.050216,-0.058857,0.000000,-0.189731,-0.037257,-0.000000
0.940000,-1.986995,-1.738303,-1.443827,0.457753,0.979813,0.031689,0.588287,0.480825,-0.108695,0.414957,-1.800078,-0.368903,1.748359,6.585059,6.004467,0.048354,-0.059242,0.000000,-0.182650,-0.039445,-0.000000
0.950000,-1.982388,-1.728481,-1.443516,0.463657,0.984532,0.030585,0.592520,0.463151,-0.112082,0.431330,-1.734840,-0.308348,1.525418,6.460091,6.100897,0.046562,-0.059646,0.000000,-0.175717,-0.041423,0.000000
0.960000,-1.977721,-1.718613,-1.443216,0.469604,0.989078,0.029449,0.596906,0.446122,-0.114856,0.445431,-1.671013,-0.246678,1.298268,6.322802,6.155852,0.044839,-0.060070,0.000000,-0.168954,-0.043186,-0.000000
0.970000,-1.972995,-1.708700,-1.442927,0.475596,0.993457,0.028290,0.601421,0.429726,-0.117014,0.457262,-1.608527,-0.184982,1.067410,6.172205,6.178103,0.043182,-0.060510,0.000000,-0.162358,-0.044727,-0.000000
0.980000,-1.968209,-1.698744,-1.442650,0.481633,0.997675,0.027111,0.606043,0.413947,-0.118555,0.466770,-1.547609,-0.123223,0.833831,6.009528,6.168391,0.041591,-0.060965,0.000000,-0.155948,-0.046044,0.000000
0.990000,-1.963363,-1.688747,-1.442385,0.487717,1.001738,0.025921,0.610749,0.398768,-0.119479,0.473932,-1.488373,-0.061718,0.598519,5.836003,6.127454,0.040063,-0.061431,0.000000,-0.149736,-0.047131,0.000000
1.000000,-1.958455,-1.678710,-1.442132,0.493848,1.005652,0.024724,0.615514,0.384173,-0.119791,0.478738,-1.430921,-0.000775,0.362463,5.652857,6.056034,0.038596,-0.061907,0.000000,-0.143731,-0.047987,-0.000000
1.010000,-1.953486,-1.668635,-1.441891,0.500027,1.009423,0.023527,0.620315,0.370142,-0.119495,0.481149,-1.375448,0.059531,0.127484,5.463958,5.949121,0.037187,-0.062391,0.000000,-0.137951,-0.048608,-0.000000
1.020000,-1.948454,-1.658522,-1.441661,0.506254,1.013057,0.022336,0.625129,0.356658,-0.118605,0.481254,-1.321784,0.118369,-0.106366,5.267576,5.813909,0.035836,-0.062879,0.000000,-0.132379,-0.048996,0.000000
1.030000,-1.943360,-1.648374,-1.441444,0.512530,1.016558,0.021157,0.629933,0.343700,-0.117133,0.479029,-1.270118,0.175720,-0.338201,5.064617,5.651840,0.034539,-0.063371,0.000000,-0.127032,-0.049150,-0.000000
1.040000,-1.938203,-1.638191,-1.441238,0.518853,1.019932,0.019995,0.634702,0.331249,-0.115096,0.474499,-1.220511,0.231321,-0.567137,4.855987,5.464360,0.033295,-0.063862,0.000000,-0.121915,-0.049070,-0.000000
1.050000,-1.932983,-1.627976,-1.441044,0.525224,1.023185,0.018856,0.639415,0.319283,-0.112513,0.467699,-1.173014,0.284927,-0.792286,4.642595,5.252913,0.032100,-0.064352,0.000000,-0.117031,-0.048758,0.000000
1.060000,-1.927699,-1.617728,-1.440861,0.531641,1.026320,0.017746,0.644048,0.307780,-0.109404,0.458629,-1.127762,0.336429,-1.011752,4.427625,5.015797,0.030953,-0.064837,0.000000,-0.112393,-0.048211,-0.000000
1.070000,-1.922350,-1.607450,-1.440689,0.538104,1.029342,0.016670,0.648580,0.296720,-0.105793,0.447437,-1.084575,0.385314,-1.225785,4.209427,4.757987,0.029851,-0.065316,0.000000,-0.107981,-0.047441,-0.000000
1.080000,-1.916937,-1.597142,-1.440527,0.544612,1.032255,0.015632,0.652990,0.286081,-0.101706,0.434134,-1.043582,0.431526,-1.433623,3.988628,4.481312,0.028793,-0.065786,0.000000,-0.103808,-0.046447,0.000000
1.090000,-1.911458,-1.586805,-1.440376,0.551164,1.035065,0.014637,0.657256,0.275841,-0.097172,0.418787,-1.004809,0.474884,-1.634505,3.765854,4.187599,0.027774,-0.066244,0.000000,-0.099875,-0.045234,-0.000000
1.100000,-1.905913,-1.576441,-1.440234,0.557757,1.037773,0.013690,0.661359,0.265978,-0.092219,0.401470,-0.968270,0.515227,-1.827669,3.541734,3.878678,0.026794,-0.066690,0.000000,-0.096181,-0.043807,0.000000
1.110000,-1.900302,-1.566050,-1.440102,0.564390,1.040385,0.012794,0.665279,0.256468,-0.086878,0.382217,-0.934037,0.552439,-2.011201,3.318419,3.555705,0.025850,-0.067120,0.000000,-0.092732,-0.042167,-0.000000
1.120000,-1.894625,-1.555633,-1.439978,0.571062,1.042904,0.011954,0.668998,0.247290,-0.081181,0.361225,-0.901970,0.586333,-2.185633,3.094826,3.221265,0.024939,-0.067533,0.000000,-0.089515,-0.040332,0.000000
1.130000,-1.888881,-1.545192,-1.439863,0.577769,1.045332,0.011172,0.672498,0.238421,-0.075162,0.338536,-0.872140,0.616833,-2.350344,2.871397,2.877268,0.024059,-0.067926,0.000000,-0.086535,-0.038304,0.000000
1.140000,-1.883070,-1.534727,-1.439755,0.584511,1.047673,0.010451,0.675763,0.229839,-0.068856,0.314252,-0.844540,0.643853,-2.504714,2.648571,2.525627,0.023207,-0.068299,0.000000,-0.083790,-0.036090,-0.000000
