time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.110000,-2.462936,-1.655165,-1.472554,-0.005672,0.004064,0.001195,0.128444,0.379264,0.056794,3.772535,8.150545,1.129864,-9.886475,-27.249324,1.794159,0.038863,-0.013169,0.000000,0.838644,-0.387965,0.000000
0.120000,-2.462986,-1.655104,-1.472539,-0.004201,0.008260,0.001820,0.165660,0.459479,0.068168,3.669279,7.899015,1.143354,-10.729860,-23.266036,0.922144,0.047124,-0.017003,0.000000,0.814138,-0.378118,0.000000
0.130000,-2.463019,-1.654997,-1.472518,-0.002363,0.013246,0.002559,0.201805,0.537357,0.079634,3.558598,7.681261,1.148660,-11.375370,-20.471756,0.156076,0.055157,-0.020737,0.000000,0.792921,-0.367451,0.000000
0.140000,-2.463032,-1.654836,-1.472488,-0.000169,0.019000,0.003413,0.236814,0.613179,0.091117,3.442350,7.486062,1.146801,-11.847224,-18.732793,-0.512441,0.062989,-0.024362,0.000000,0.773846,-0.356148,-0.000000
0.150000,-2.463022,-1.654614,-1.472449,0.002370,0.025503,0.004381,0.270639,0.687120,0.102549,3.322151,7.303533,1.138709,-12.169643,-17.915459,-1.091800,0.070638,-0.027872,0.000000,0.755906,-0.344368,0.000000
0.160000,-2.462984,-1.654324,-1.472400,0.005240,0.032737,0.005463,0.303248,0.759263,0.113873,3.199375,7.125126,1.125234,-12.366843,-17.886061,-1.590396,0.078108,-0.031265,0.000000,0.738228,-0.332252,-0.000000
0.170000,-2.462916,-1.653957,-1.472339,0.008430,0.040683,0.006658,0.334622,0.829612,0.125039,3.075151,6.943631,1.107142,-12.463044,-18.510912,-2.016624,0.085401,-0.034537,0.000000,0.720082,-0.319914,-0.000000
0.180000,-2.462814,-1.653508,-1.472266,0.011928,0.049323,0.007963,0.364749,0.898106,0.136003,2.950370,6.753173,1.085115,-12.482466,-19.656321,-2.378877,0.092506,-0.037686,0.000000,0.700873,-0.307449,-0.000000
0.190000,-2.462676,-1.652969,-1.472180,0.015721,0.058638,0.009377,0.393629,0.964631,0.146730,2.825677,6.549215,1.059750,-12.449325,-21.188598,-2.685550,0.099413,-0.040712,0.000000,0.680149,-0.294926,-0.000000
0.200000,-2.462499,-1.652333,-1.472078,0.019797,0.068608,0.010897,0.421265,1.029035,0.157188,2.701478,6.328557,1.031561,-12.387843,-22.974054,-2.945038,0.106103,-0.043614,0.000000,0.657597,-0.282390,-0.000000
0.210000,-2.462279,-1.651594,-1.471961,0.024140,0.079220,0.012520,0.447757,1.090817,0.167358,2.586821,6.059615,1.001435,-12.546712,-24.128323,-3.177255,0.112525,-0.046402,0.000000,0.630003,-0.270780,-0.000000
0.220000,-2.462015,-1.650746,-1.471828,0.028745,0.090427,0.014243,0.472996,1.150187,0.177210,2.460589,5.812219,0.968636,-12.698190,-25.360310,-3.377664,0.118699,-0.049063,0.000000,0.604526,-0.257922,-0.000000
0.230000,-2.461704,-1.649784,-1.471676,0.033596,0.102215,0.016063,0.496964,1.207020,0.186724,2.332893,5.552289,0.933964,-12.839008,-26.628245,-3.553250,0.124611,-0.051596,0.000000,0.577693,-0.244862,0.000000
0.240000,-2.461342,-1.648700,-1.471506,0.038680,0.114558,0.017976,0.519649,1.261190,0.195884,2.203856,5.279674,0.897631,-12.965897,-27.890356,-3.710997,0.130248,-0.053998,0.000000,0.549506,-0.231617,0.000000
0.250000,-2.460929,-1.647491,-1.471316,0.043984,0.127430,0.019980,0.541037,1.312572,0.204672,2.073632,4.994641,0.859780,-13.075590,-29.104872,-3.857888,0.135597,-0.056267,0.000000,0.520004,-0.218205,-0.000000
0.260000,-2.460462,-1.646150,-1.471106,0.049496,0.140803,0.022068,0.561118,1.360926,0.213087,1.942408,4.686996,0.821646,-13.164729,-29.955257,-4.030218,0.140632,-0.058402,0.000000,0.488179,-0.204658,0.000000
0.270000,-2.459939,-1.644673,-1.470875,0.055202,0.154642,0.024240,0.579883,1.406285,0.221099,1.810413,4.383594,0.780486,-13.230147,-30.708150,-4.202071,0.145358,-0.060401,0.000000,0.456738,-0.190984,-0.000000
0.280000,-2.459357,-1.643056,-1.470621,0.061089,0.168919,0.026489,0.597325,1.448575,0.228691,1.677895,4.073185,0.737595,-13.268585,-31.355428,-4.376842,0.149765,-0.062262,0.000000,0.424557,-0.177218,-0.000000
0.290000,-2.458716,-1.641293,-1.470345,0.067144,0.183603,0.028812,0.613440,1.487729,0.235845,1.545142,3.756865,0.692928,-13.276787,-31.888965,-4.557926,0.153847,-0.063985,0.000000,0.391753,-0.163392,0.000000
0.300000,-2.458014,-1.639382,-1.470045,0.073354,0.198663,0.031204,0.628228,1.523696,0.242543,1.412471,3.435812,0.646404,-13.251496,-32.300634,-4.748717,0.157598,-0.065569,0.000000,0.358447,-0.149540,-0.000000
0.310000,-2.457249,-1.637319,-1.469720,0.079705,0.214067,0.033661,0.641680,1.556394,0.248780,1.279209,3.107566,0.599175,-13.163549,-32.488369,-4.984562,0.161011,-0.067012,0.000000,0.324411,-0.135602,0.000000
0.320000,-2.456419,-1.635100,-1.469371,0.086183,0.229781,0.036178,0.653816,1.585843,0.254519,1.148167,2.782272,0.548098,-13.038766,-32.549488,-5.232992,0.164086,-0.068317,0.000000,0.290622,-0.121846,0.000000
0.330000,-2.455525,-1.632722,-1.468997,0.092777,0.245773,0.038749,0.664648,1.612039,0.259734,1.018557,2.456987,0.494475,-12.877062,-32.487370,-5.493487,0.166823,-0.069483,0.000000,0.256799,-0.108201,0.000000
0.340000,-2.454564,-1.630184,-1.468596,0.099472,0.262011,0.041371,0.674193,1.634987,0.264399,0.890749,2.132925,0.438189,-12.678350,-32.305392,-5.765532,0.169222,-0.070512,0.000000,0.223063,-0.094706,-0.000000
0.350000,-2.453535,-1.627482,-1.468169,0.106256,0.278462,0.044036,0.682470,1.654706,0.268488,0.765113,1.811267,0.379128,-12.442546,-32.006932,-6.048607,0.171285,-0.071405,0.000000,0.189527,-0.081398,-0.000000
0.360000,-2.452438,-1.624614,-1.467715,0.113117,0.295095,0.046738,0.689497,1.671212,0.271982,0.641380,1.492067,0.318079,-12.153344,-31.567689,-6.364845,0.173013,-0.072164,0.000000,0.156208,-0.068259,0.000000
0.370000,-2.451272,-1.621579,-1.467234,0.120042,0.311876,0.049473,0.695308,1.684563,0.274839,0.521440,1.179032,0.252818,-11.828864,-31.022108,-6.688305,0.174410,-0.072792,0.000000,0.123439,-0.055466,-0.000000
0.380000,-2.450037,-1.618376,-1.466726,0.127020,0.328776,0.052233,0.699937,1.694813,0.277028,0.404914,0.871957,0.184300,-11.471008,-30.376955,-7.015695,0.175483,-0.073291,0.000000,0.091214,-0.042989,0.000000
0.390000,-2.448732,-1.615003,-1.466190,0.134037,0.345762,0.055011,0.703419,1.702026,0.278514,0.292125,0.571803,0.112502,-11.081676,-29.638996,-7.343724,0.176237,-0.073666,0.000000,0.059627,-0.030863,-0.000000
0.400000,-2.447356,-1.611461,-1.465625,0.141084,0.362806,0.057800,0.705793,1.706275,0.279267,0.183379,0.279464,0.037434,-10.662770,-28.814997,-7.669102,0.176678,-0.073919,0.000000,0.028770,-0.019123,-0.000000
0.410000,-2.445910,-1.607747,-1.465033,0.148150,0.379878,0.060594,0.707098,1.707642,0.279256,0.078713,-0.004395,-0.040552,-10.209914,-27.907635,-7.996336,0.176815,-0.074056,0.000000,-0.001284,-0.007777,-0.000000
0.420000,-2.444393,-1.603863,-1.464414,0.155223,0.396950,0.063383,0.707383,1.706219,0.278445,-0.021016,-0.278631,-0.122110,-9.732052,-26.928267,-8.313381,0.176656,-0.074079,0.000000,-0.030428,0.003090,-0.000000
0.430000,-2.442806,-1.599808,-1.463766,0.162294,0.413994,0.066160,0.706694,1.702103,0.276803,-0.115853,-0.542745,-0.206771,-9.231855,-25.884161,-8.615990,0.176210,-0.073994,0.000000,-0.058600,0.013473,-0.000000
0.440000,-2.441147,-1.595583,-1.463090,0.169354,0.430983,0.068916,0.705083,1.695399,0.274300,-0.205588,-0.796123,-0.294368,-8.711993,-24.782585,-8.899915,0.175487,-0.073807,0.000000,-0.085729,0.023349,-0.000000
0.450000,-2.439419,-1.591189,-1.462388,0.176393,0.447894,0.071643,0.702600,1.686218,0.270907,-0.290037,-1.038229,-0.384693,-8.175133,-23.630806,-9.160911,0.174499,-0.073522,0.000000,-0.111751,0.032691,0.000000
0.460000,-2.437620,-1.586626,-1.461658,0.183403,0.464700,0.074331,0.699300,1.674676,0.266595,-0.369054,-1.268405,-0.477752,-7.623676,-22.440909,-9.388265,0.173256,-0.073145,0.000000,-0.136591,0.041483,-0.000000
0.470000,-2.435751,-1.581895,-1.460901,0.190376,0.481379,0.076972,0.695238,1.660890,0.261345,-0.442483,-1.486711,-0.572645,-7.060593,-21.214755,-9.584987,0.171771,-0.072682,0.000000,-0.160232,0.049697,-0.000000
0.480000,-2.433812,-1.576999,-1.460118,0.197305,0.497911,0.079555,0.690469,1.644983,0.255136,-0.510236,-1.692602,-0.669338,-6.488588,-19.959020,-9.747625,0.170056,-0.072138,0.000000,-0.182608,0.057320,-0.000000
0.490000,-2.431805,-1.571938,-1.459310,0.204184,0.514272,0.082071,0.685052,1.627081,0.247953,-0.572234,-1.885815,-0.767472,-5.910362,-18.680382,-9.872722,0.168123,-0.071521,0.000000,-0.203676,0.064339,-0.000000
0.500000,-2.429729,-1.566714,-1.458477,0.211004,0.530446,0.084511,0.679044,1.607310,0.239783,-0.628431,-2.066155,-0.866655,-5.328617,-17.385518,-9.956825,0.165987,-0.070835,0.000000,-0.223401,0.070744,0.000000
0.510000,-2.427585,-1.561329,-1.457620,0.217763,0.546413,0.086864,0.672504,1.585805,0.230611,-0.678679,-2.233122,-0.967094,-4.749208,-16.090482,-9.980469,0.163660,-0.070088,0.000000,-0.241726,0.076517,0.000000
0.520000,-2.425374,-1.555786,-1.456740,0.224453,0.562157,0.089120,0.665490,1.562691,0.220441,-0.723280,-2.387533,-1.066826,-4.171298,-14.791426,-9.958170,0.161157,-0.069286,0.000000,-0.258690,0.081673,0.000000
0.530000,-2.423096,-1.550087,-1.455838,0.231071,0.577662,0.091269,0.658058,1.538097,0.209276,-0.762118,-2.528956,-1.166100,-3.597205,-13.493881,-9.888433,0.158491,-0.068435,0.000000,-0.274247,0.086202,0.000000
0.540000,-2.420753,-1.544234,-1.454915,0.237613,0.592914,0.093302,0.650266,1.512155,0.197122,-0.795244,-2.657434,-1.264432,-3.029245,-12.203376,-9.769763,0.155676,-0.067542,0.000000,-0.288387,0.090104,-0.000000
0.550000,-2.418344,-1.538230,-1.453973,0.244075,0.607901,0.095208,0.642172,1.484992,0.183992,-0.822731,-2.773065,-1.361327,-2.469734,-10.925439,-9.600665,0.152728,-0.066613,0.000000,-0.301106,0.093384,0.000000
0.560000,-2.415871,-1.532077,-1.453012,0.250455,0.622610,0.096979,0.633832,1.456741,0.169894,-0.844469,-2.875506,-1.457031,-1.926174,-9.678171,-9.360475,0.149660,-0.065655,0.000000,-0.312368,0.096032,-0.000000
0.570000,-2.413335,-1.525778,-1.452034,0.256751,0.637032,0.098603,0.625300,1.427523,0.154860,-0.861065,-2.966141,-1.549222,-1.395061,-8.452990,-9.069216,0.146485,-0.064673,0.000000,-0.322277,0.098096,0.000000
0.580000,-2.410737,-1.519337,-1.451040,0.262961,0.651158,0.100073,0.616628,1.397459,0.138920,-0.872418,-3.044652,-1.638248,-0.878078,-7.253889,-8.727741,0.143219,-0.063674,0.000000,-0.330806,0.099571,0.000000
0.590000,-2.408076,-1.512756,-1.450033,0.269083,0.664979,0.101379,0.607869,1.366669,0.122108,-0.878679,-3.111319,-1.723612,-0.376905,-6.084855,-8.336905,0.139874,-0.062663,0.000000,-0.337978,0.100472,-0.000000
0.600000,-2.405355,-1.506039,-1.449013,0.275118,0.678489,0.102512,0.599071,1.335271,0.104462,-0.880014,-3.166463,-1.804825,0.106775,-4.949881,-7.897560,0.136463,-0.061646,0.000000,-0.343823,0.100816,-0.000000
0.610000,-2.402574,-1.499188,-1.447983,0.281065,0.691682,0.103466,0.590287,1.303383,0.086019,-0.876362,-3.209871,-1.882058,0.565081,-3.867417,-7.394044,0.133002,-0.060630,0.000000,-0.348328,0.100603,-0.000000
0.620000,-2.399734,-1.492206,-1.446944,0.286924,0.704555,0.104231,0.581559,1.271109,0.066838,-0.868503,-3.243300,-1.953293,1.003290,-2.825222,-6.845747,0.129501,-0.059618,0.000000,-0.351649,0.099904,0.000000
0.630000,-2.396836,-1.485097,-1.445899,0.292696,0.717104,0.104800,0.572931,1.238551,0.046973,-0.856366,-3.266517,-2.018834,1.420481,-1.825514,-6.255546,0.125973,-0.058617,0.000000,-0.353780,0.098719,0.000000
0.640000,-2.393881,-1.477865,-1.444849,0.298383,0.729326,0.105168,0.564445,1.205811,0.026482,-0.840166,-3.279959,-2.078274,1.815731,-0.870513,-5.626315,0.122429,-0.057630,0.000000,-0.354769,0.097074,-0.000000
0.650000,-2.390869,-1.470512,-1.443796,0.303986,0.741220,0.105328,0.556141,1.172983,0.005429,-0.820128,-3.284084,-2.131239,2.188117,0.037563,-4.960930,0.118881,-0.056662,0.000000,-0.354672,0.094994,-0.000000
0.660000,-2.387801,-1.463042,-1.442743,0.309507,0.752785,0.105275,0.548057,1.140165,-0.016125,-0.796238,-3.278802,-2.177780,2.530534,0.882111,-4.252216,0.115340,-0.055718,0.000000,-0.353495,0.092486,0.000000
0.670000,-2.384679,-1.455457,-1.441692,0.314948,0.764023,0.105004,0.540227,1.107434,-0.038103,-0.769321,-3.265965,-2.216635,2.849000,1.677056,-3.514329,0.111814,-0.054801,0.000000,-0.351423,0.089631,0.000000
0.680000,-2.381503,-1.447762,-1.440644,0.320312,0.774934,0.104512,0.532681,1.074871,-0.060432,-0.739339,-3.245428,-2.247983,3.143350,2.421939,-2.751376,0.108314,-0.053915,0.000000,-0.348460,0.086433,0.000000
0.690000,-2.378273,-1.439960,-1.439602,0.325602,0.785521,0.103795,0.525450,1.042550,-0.083037,-0.706535,-3.217695,-2.271593,3.413418,3.116304,-1.967463,0.104848,-0.053063,0.000000,-0.344671,0.082920,0.000000
0.700000,-2.374991,-1.432053,-1.438569,0.330822,0.795786,0.102850,0.518559,1.010540,-0.105838,-0.671152,-3.183272,-2.287276,3.659039,3.759692,-1.166697,0.101423,-0.052248,0.000000,-0.340121,0.079122,-0.000000
0.710000,-2.371657,-1.424045,-1.437546,0.335975,0.805733,0.101677,0.512037,0.978910,-0.128756,-0.633231,-3.142195,-2.294975,3.874873,4.339603,-0.350882,0.098048,-0.051474,0.000000,-0.334829,0.075047,-0.000000
0.720000,-2.368271,-1.415939,-1.436536,0.341064,0.815366,0.100275,0.505901,0.947714,-0.151710,-0.593504,-3.096110,-2.294368,4.066563,4.869096,0.473292,0.094729,-0.050741,0.000000,-0.328972,0.070773,0.000000
0.730000,-2.364836,-1.407739,-1.435541,0.346094,0.824689,0.098643,0.500172,0.917005,-0.174616,-0.551979,-3.044978,-2.285496,4.234578,5.349186,1.301438,0.091471,-0.050052,0.000000,-0.322562,0.066304,0.000000
0.740000,-2.361350,-1.399447,-1.434564,0.351069,0.833708,0.096783,0.494867,0.886830,-0.197392,-0.508890,-2.989288,-2.268341,4.379386,5.780890,2.129168,0.088279,-0.049410,0.000000,-0.315662,0.061668,0.000000
0.750000,-2.357814,-1.391066,-1.433606,0.355993,0.842428,0.094696,0.489999,0.857233,-0.219955,-0.464467,-2.929518,-2.242929,4.501456,6.165225,2.952094,0.085159,-0.048815,0.000000,-0.308334,0.056890,0.000000
0.760000,-2.354230,-1.382599,-1.432671,0.360870,0.850854,0.092385,0.485583,0.828255,-0.242222,-0.418798,-2.865825,-2.209150,4.597808,6.495307,3.761276,0.082114,-0.048268,0.000000,-0.300605,0.051981,0.000000
0.770000,-2.350597,-1.374050,-1.431759,0.365706,0.858995,0.089853,0.481626,0.799926,-0.264112,-0.372428,-2.799407,-2.167544,4.672781,6.781020,4.557435,0.079148,-0.047772,0.000000,-0.292610,0.047000,0.000000
0.780000,-2.346916,-1.365420,-1.430874,0.370505,0.866855,0.087104,0.478136,0.772276,-0.285546,-0.325411,-2.730346,-2.118057,4.727265,7.024347,5.336741,0.076263,-0.047326,0.000000,-0.284366,0.041953,0.000000
0.790000,-2.343187,-1.356713,-1.430018,0.375270,0.874443,0.084144,0.475119,0.745327,-0.306447,-0.277948,-2.659055,-2.060878,4.762152,7.227272,6.095364,0.073461,-0.046931,0.000000,-0.275925,0.036861,0.000000
0.800000,-2.339411,-1.347932,-1.429192,0.380009,0.881764,0.080977,0.472578,0.719101,-0.326739,-0.230230,-2.585929,-1.996232,4.778331,7.391779,6.829473,0.070745,-0.046587,0.000000,-0.267335,0.031745,-0.000000
0.810000,-2.335587,-1.339079,-1.428399,0.384724,0.888827,0.077611,0.470515,0.693615,-0.346344,-0.182383,-2.511222,-1.924020,4.775244,7.516850,7.526065,0.068115,-0.046294,0.000000,-0.258627,0.026615,0.000000
0.820000,-2.331716,-1.330156,-1.427641,0.389420,0.895639,0.074053,0.468930,0.668880,-0.365196,-0.134717,-2.435571,-1.845404,4.755408,7.607838,8.191605,0.065572,-0.046053,0.000000,-0.249877,0.021506,0.000000
0.830000,-2.327799,-1.321167,-1.426919,0.394104,0.902207,0.070310,0.467820,0.644906,-0.383230,-0.087327,-2.359171,-1.760300,4.719893,7.667094,8.823386,0.063118,-0.045863,0.000000,-0.241105,0.016426,-0.000000
0.840000,-2.323834,-1.312113,-1.426235,0.398778,0.908540,0.066391,0.467182,0.621698,-0.400382,-0.040367,-2.282327,-1.669058,4.669765,7.696970,9.418701,0.060750,-0.045724,0.000000,-0.232348,0.011388,0.000000
0.850000,-2.319823,-1.302997,-1.425591,0.403449,0.914644,0.062306,0.467011,0.599260,-0.416592,0.006023,-2.205322,-1.572057,4.606094,7.699818,9.974844,0.058470,-0.045635,0.000000,-0.223636,0.006407,-0.000000
0.860000,-2.315765,-1.293821,-1.424989,0.408120,0.920527,0.058063,0.467300,0.577590,-0.431800,0.051700,-2.128471,-1.469258,4.530281,7.679443,10.477922,0.056277,-0.045595,0.000000,-0.215002,0.001492,0.000000
0.870000,-2.311661,-1.284587,-1.424431,0.412796,0.926198,0.053673,0.468042,0.556689,-0.445961,0.096575,-2.051873,-1.362143,4.443019,7.636564,10.937782,0.054170,-0.045604,0.000000,-0.206461,-0.003343,-0.000000
0.880000,-2.307509,-1.275298,-1.423916,0.417482,0.931664,0.049147,0.469229,0.536551,-0.459029,0.140525,-1.975807,-1.250651,4.345337,7.573354,11.353086,0.052148,-0.045662,0.000000,-0.198041,-0.008091,-0.000000
0.890000,-2.303311,-1.265955,-1.423448,0.422183,0.936932,0.044496,0.470849,0.517171,-0.470961,0.183451,-1.900466,-1.135234,4.238260,7.491987,11.722496,0.050209,-0.045766,0.000000,-0.189758,-0.012744,-0.000000
0.900000,-2.299066,-1.256560,-1.423027,0.426901,0.942010,0.039732,0.472894,0.498539,-0.481722,0.225263,-1.826021,-1.016358,4.122818,7.394635,12.044675,0.048352,-0.045917,0.000000,-0.181631,-0.017293,-0.000000
0.910000,-2.294773,-1.247115,-1.422654,0.431642,0.946905,0.034866,0.475350,0.480645,-0.491274,0.265821,-1.752800,-0.894069,4.001598,7.288015,12.307345,0.046575,-0.046112,0.000000,-0.173688,-0.021730,-0.000000
0.920000,-2.290433,-1.237622,-1.422330,0.436409,0.951625,0.029910,0.478206,0.463479,-0.499595,0.305203,-1.680504,-0.769885,3.873876,7.169201,12.521447,0.044878,-0.046351,0.000000,-0.165902,-0.026058,-0.000000
0.930000,-2.286045,-1.228083,-1.422056,0.441207,0.956177,0.024878,0.481450,0.447030,-0.506665,0.343279,-1.609451,-0.643802,3.740486,7.039809,12.686984,0.043257,-0.046633,0.000000,-0.158301,-0.030268,-0.000000
0.940000,-2.281608,-1.218499,-1.421832,0.446039,0.960568,0.019781,0.485067,0.431286,-0.512467,0.379997,-1.539738,-0.516307,3.602265,6.901458,12.803956,0.041711,-0.046957,0.000000,-0.150891,-0.034356,0.000000
0.950000,-2.277124,-1.208872,-1.421660,0.450910,0.964805,0.014633,0.489045,0.416231,-0.516988,0.415311,-1.471446,-0.387885,3.460049,6.755764,12.872366,0.040238,-0.047321,0.000000,-0.143678,-0.038320,-0.000000
0.960000,-2.272590,-1.199204,-1.421540,0.455822,0.968895,0.009446,0.493368,0.401849,-0.520219,0.449104,-1.404873,-0.258659,3.316782,6.610182,12.883054,0.038837,-0.047723,0.000000,-0.136686,-0.042151,-0.000000
0.970000,-2.268007,-1.189495,-1.421472,0.460778,0.972844,0.004233,0.498022,0.388129,-0.522162,0.481544,-1.339519,-0.129973,3.170935,6.459776,12.846304,0.037504,-0.048164,0.000000,-0.129867,-0.045861,0.000000
0.980000,-2.263374,-1.179747,-1.421455,0.465783,0.976660,-0.000993,0.502994,0.375054,-0.522820,0.512516,-1.275690,-0.001887,3.023083,6.305448,12.763241,0.036239,-0.048641,0.000000,-0.123246,-0.049442,0.000000
0.990000,-2.258691,-1.169962,-1.421491,0.470839,0.980347,-0.006220,0.508268,0.362610,-0.522203,0.542001,-1.213420,0.125141,2.873807,6.148101,12.634988,0.035038,-0.049153,0.000000,-0.116822,-0.052893,0.000000
1.000000,-2.253957,-1.160141,-1.421580,0.475949,0.983914,-0.011433,0.513829,0.350780,-0.520323,0.569989,-1.152735,0.250666,2.723684,5.988636,12.462669,0.033901,-0.049699,0.000000,-0.110594,-0.056212,0.000000
1.010000,-2.249172,-1.150284,-1.421720,0.481117,0.987365,-0.016622,0.519661,0.339547,-0.517193,0.596393,-1.093867,0.374513,2.575336,5.833400,12.240805,0.032826,-0.050277,0.000000,-0.104582,-0.059392,-0.000000
1.020000,-2.244335,-1.140394,-1.421912,0.486343,0.990707,-0.021773,0.525752,0.328898,-0.512840,0.621405,-1.036313,0.495640,2.427047,5.677183,11.977930,0.031809,-0.050887,0.000000,-0.098734,-0.062449,-0.000000
1.030000,-2.239445,-1.130470,-1.422155,0.491632,0.993945,-0.026875,0.532085,0.318816,-0.507290,0.644935,-0.980326,0.613941,2.279143,5.520222,11.675975,0.030850,-0.051526,0.000000,-0.093071,-0.065374,-0.000000
1.040000,-2.234502,-1.120515,-1.422449,0.496986,0.997085,-0.031915,0.538645,0.309286,-0.500572,0.666990,-0.925911,0.729035,2.131953,5.362753,11.336874,0.029947,-0.052195,0.000000,-0.087590,-0.068167,0.000000
1.050000,-2.229505,-1.110529,-1.422793,0.502406,1.000132,-0.036882,0.545419,0.300292,-0.492721,0.687578,-0.873072,0.840561,1.985803,5.205012,10.962558,0.029098,-0.052890,0.000000,-0.082288,-0.070828,-0.000000
1.060000,-2.224454,-1.100513,-1.423187,0.507895,1.003093,-0.041766,0.552391,0.291817,-0.483772,0.706648,-0.821963,0.948328,1.842604,5.051081,10.551119,0.028301,-0.053611,0.000000,-0.077177,-0.073351,-0.000000
1.070000,-2.219347,-1.090467,-1.423628,0.513455,1.005970,-0.046554,0.559548,0.283848,-0.473769,0.724364,-0.772223,1.051652,1.700907,4.896877,10.108798,0.027554,-0.054357,0.000000,-0.072221,-0.075749,0.000000
1.080000,-2.214184,-1.080394,-1.424117,0.519087,1.008771,-0.051238,0.566874,0.276368,-0.462755,0.740672,-0.724027,1.150409,1.560846,4.742165,9.637998,0.026856,-0.055126,0.000000,-0.067432,-0.078014,0.000000
1.090000,-2.208965,-1.070292,-1.424653,0.524793,1.011499,-0.055806,0.574356,0.269362,-0.450777,0.755587,-0.677382,1.244325,1.422554,4.586710,9.141122,0.026205,-0.055918,0.000000,-0.062809,-0.080148,-0.000000
1.100000,-2.203688,-1.060164,-1.425233,0.530574,1.014160,-0.060250,0.581981,0.262815,-0.437885,0.769129,-0.632296,1.333152,1.286166,4.430275,8.620572,0.025599,-0.056729,0.000000,-0.058351,-0.082148,0.000000
1.110000,-2.198353,-1.050009,-1.425857,0.536433,1.016757,-0.064561,0.589734,0.256710,-0.424131,0.781279,-0.588848,1.416714,1.152775,4.274332,8.077512,0.025037,-0.057561,0.000000,-0.054063,-0.084012,0.000000
1.120000,-2.192959,-1.039829,-1.426524,0.542369,1.019296,-0.068730,0.597602,0.251033,-0.409569,0.792148,-0.546891,1.494695,1.021438,4.116729,7.515734,0.024517,-0.058410,0.000000,-0.049929,-0.085746,0.000000
1.130000,-2.187506,-1.029623,-1.427231,0.548385,1.021779,-0.072750,0.605573,0.245767,-0.394256,0.801715,-0.506521,1.566975,0.892170,3.957023,6.937791,0.024038,-0.059276,0.000000,-0.045957,-0.087347,-0.000000
1.140000,-2.181991,-1.019393,-1.427978,0.554481,1.024212,-0.076613,0.613632,0.240897,-0.378249,0.809999,-0.467759,1.633406,0.764988,3.794770,6.346237,0.023597,-0.060157,0.000000,-0.042147,-0.088812,-0.000000
