time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.140000,-2.725651,-0.241043,-1.495893,0.049234,-0.009544,0.004923,0.366233,0.163425,-0.037807,1.061065,2.135311,-0.408651,30.111635,-12.090892,-1.492517,0.016582,-0.037172,0.000000,0.215868,-0.106042,-0.000000
0.150000,-2.725141,-0.241130,-1.495846,0.052950,-0.007803,0.004525,0.378336,0.184173,-0.041966,1.329803,2.014149,-0.421097,24.132898,-12.100776,-1.062646,0.018678,-0.038383,0.000000,0.203326,-0.133118,0.000000
0.160000,-2.724592,-0.241199,-1.495803,0.056801,-0.005861,0.004084,0.392829,0.203708,-0.046229,1.543723,1.893295,-0.429904,19.096802,-12.037925,-0.753750,0.020649,-0.039835,0.000000,0.190829,-0.154607,0.000000
0.170000,-2.724005,-0.241247,-1.495764,0.060807,-0.003729,0.003600,0.409210,0.222039,-0.050564,1.711740,1.773390,-0.436172,14.892190,-11.922740,-0.540545,0.022495,-0.041476,0.000000,0.178446,-0.171420,-0.000000
0.180000,-2.723376,-0.241274,-1.495731,0.064985,-0.001420,0.003073,0.427063,0.239176,-0.054952,1.841567,1.654840,-0.440715,11.259381,-11.826445,-0.340453,0.024218,-0.043264,0.000000,0.166219,-0.184344,-0.000000
0.190000,-2.722705,-0.241276,-1.495703,0.069348,0.001055,0.002501,0.446042,0.255136,-0.059379,1.936927,1.536862,-0.442981,8.150618,-11.747682,-0.152400,0.025819,-0.045164,0.000000,0.154073,-0.193767,-0.000000
0.200000,-2.721989,-0.241253,-1.495681,0.073906,0.003683,0.001885,0.465802,0.269913,-0.063812,2.004579,1.419887,-0.443763,6.626006,-11.305870,-0.402133,0.027299,-0.047141,0.000000,0.142052,-0.200379,-0.000000
0.210000,-2.721227,-0.241202,-1.495665,0.078664,0.006453,0.001225,0.486133,0.283533,-0.068254,2.069447,1.310744,-0.451024,6.458843,-10.560942,-1.019776,0.028660,-0.049173,0.000000,0.130821,-0.206663,-0.000000
0.220000,-2.720416,-0.241123,-1.495656,0.083628,0.009353,0.000520,0.507191,0.296128,-0.072833,2.133756,1.208668,-0.464159,4.210888,-10.670767,-0.699776,0.029916,-0.051275,0.000000,0.120299,-0.212839,-0.000000
0.230000,-2.719554,-0.241015,-1.495655,0.088808,0.012375,-0.000232,0.528808,0.307707,-0.077537,2.153665,1.097329,-0.465020,-0.338743,-11.668272,0.601328,0.031066,-0.053431,0.000000,0.108899,-0.214583,-0.000000
0.240000,-2.718640,-0.240876,-1.495661,0.094204,0.015508,-0.001031,0.550264,0.318075,-0.082133,2.126981,0.975303,-0.452132,-2.645224,-11.988628,1.123912,0.032094,-0.055569,0.000000,0.096496,-0.211710,-0.000000
0.250000,-2.717670,-0.240705,-1.495675,0.099813,0.018737,-0.001875,0.571348,0.327213,-0.086580,2.100761,0.857556,-0.442541,-1.894406,-11.519951,0.715744,0.032996,-0.057668,0.000000,0.084541,-0.208879,0.000000
0.260000,-2.716644,-0.240501,-1.495699,0.105631,0.022052,-0.002762,0.592279,0.335226,-0.090984,2.089093,0.744904,-0.437817,-1.306448,-11.327121,0.580616,0.033785,-0.059749,0.000000,0.073103,-0.207492,-0.000000
0.270000,-2.715558,-0.240264,-1.495731,0.111659,0.025441,-0.003694,0.613130,0.342111,-0.095336,2.074632,0.631014,-0.430929,-2.456506,-11.401965,0.794513,0.034458,-0.061820,0.000000,0.061570,-0.205842,0.000000
0.280000,-2.714410,-0.239992,-1.495772,0.117894,0.028894,-0.004669,0.633772,0.347846,-0.099602,2.039963,0.516864,-0.421927,-4.360980,-11.368629,0.939609,0.035016,-0.063868,0.000000,0.050045,-0.202183,-0.000000
0.290000,-2.713200,-0.239686,-1.495824,0.124334,0.032398,-0.005686,0.653929,0.352448,-0.103775,1.987412,0.403641,-0.412137,-5.232519,-11.336120,1.025921,0.035459,-0.065866,0.000000,0.038643,-0.196747,0.000000
0.300000,-2.711924,-0.239344,-1.495886,0.130973,0.035943,-0.006745,0.673520,0.355919,-0.107845,1.935313,0.290142,-0.401409,-4.862693,-11.380234,1.120929,0.035789,-0.067806,0.000000,0.027238,-0.191380,-0.000000
0.310000,-2.710580,-0.238967,-1.495959,0.137805,0.039517,-0.007843,0.692635,0.358251,-0.111803,1.890158,0.176037,-0.389718,-4.490461,-11.410434,1.202332,0.036004,-0.069696,0.000000,0.015794,-0.186732,-0.000000
0.320000,-2.709168,-0.238554,-1.496043,0.144825,0.043108,-0.008981,0.711323,0.359440,-0.115639,1.845503,0.061933,-0.377362,-4.868515,-11.377306,1.246590,0.036105,-0.071543,0.000000,0.004373,-0.182153,0.000000
0.330000,-2.707684,-0.238105,-1.496139,0.152031,0.046706,-0.010156,0.729545,0.359490,-0.119350,1.792788,-0.051510,-0.364787,-5.635937,-11.310199,1.260929,0.036092,-0.073342,0.000000,-0.006960,-0.176785,-0.000000
0.340000,-2.706127,-0.237620,-1.496246,0.159416,0.050298,-0.011368,0.747179,0.358410,-0.122935,1.732785,-0.164271,-0.352143,-5.910675,-11.266775,1.275788,0.035966,-0.075081,0.000000,-0.018206,-0.170705,0.000000
0.350000,-2.704496,-0.237099,-1.496366,0.166975,0.053874,-0.012615,0.764201,0.356204,-0.126393,1.674574,-0.276845,-0.339271,-5.570931,-11.250571,1.299914,0.035728,-0.076758,0.000000,-0.029416,-0.164823,-0.000000
0.360000,-2.702788,-0.236542,-1.496498,0.174700,0.057422,-0.013896,0.780671,0.352873,-0.129721,1.621366,-0.389282,-0.326145,-5.232879,-11.222608,1.312876,0.035378,-0.078380,0.000000,-0.040598,-0.159459,-0.000000
0.370000,-2.701002,-0.235951,-1.496644,0.182588,0.060931,-0.015209,0.796628,0.348418,-0.132916,1.569917,-0.501297,-0.313013,-5.272587,-11.170929,1.293496,0.034916,-0.079949,0.000000,-0.051725,-0.154286,0.000000
0.380000,-2.699136,-0.235324,-1.496803,0.190633,0.064390,-0.016554,0.812069,0.342847,-0.135981,1.515914,-0.612701,-0.300275,-5.510225,-11.108410,1.248005,0.034343,-0.081467,0.000000,-0.062780,-0.148869,-0.000000
0.390000,-2.697189,-0.234663,-1.496975,0.198829,0.067788,-0.017929,0.826947,0.336164,-0.138921,1.459712,-0.723465,-0.288053,-5.504859,-11.047391,1.204913,0.033660,-0.082929,0.000000,-0.073761,-0.143243,0.000000
0.400000,-2.695159,-0.233968,-1.497161,0.207172,0.071114,-0.019332,0.841263,0.328377,-0.141742,1.405817,-0.833649,-0.276177,-5.196116,-10.986438,1.171240,0.032868,-0.084334,0.000000,-0.084676,-0.137857,0.000000
0.410000,-2.693045,-0.233241,-1.497362,0.215655,0.074356,-0.020764,0.855063,0.319491,-0.144445,1.355790,-0.943194,-0.264628,-4.891955,-10.917478,1.128509,0.031967,-0.085687,0.000000,-0.095521,-0.132867,-0.000000
0.420000,-2.690846,-0.232481,-1.497576,0.224273,0.077503,-0.022221,0.868379,0.309514,-0.147035,1.307978,-1.051998,-0.253607,-4.778509,-10.841526,1.062198,0.030957,-0.086993,0.000000,-0.106287,-0.128105,0.000000
0.430000,-2.688560,-0.231690,-1.497806,0.233022,0.080546,-0.023704,0.881223,0.298452,-0.149517,1.260220,-1.160025,-0.243384,-4.765760,-10.761429,0.979050,0.029841,-0.088251,0.000000,-0.116972,-0.123351,0.000000
0.440000,-2.686186,-0.230870,-1.498051,0.241897,0.083472,-0.025212,0.893584,0.286313,-0.151902,1.212663,-1.267227,-0.234026,-4.635832,-10.674770,0.899129,0.028618,-0.089461,0.000000,-0.127571,-0.118619,0.000000
0.450000,-2.683722,-0.230021,-1.498310,0.250894,0.086272,-0.026742,0.905476,0.273107,-0.154198,1.167503,-1.373520,-0.225402,-4.358974,-10.579716,0.825296,0.027290,-0.090624,0.000000,-0.138078,-0.114129,0.000000
0.460000,-2.681168,-0.229145,-1.498585,0.260007,0.088935,-0.028295,0.916934,0.258843,-0.156410,1.125483,-1.478821,-0.217520,-4.087367,-10.477911,0.745538,0.025857,-0.091744,0.000000,-0.148483,-0.109952,-0.000000
0.470000,-2.678522,-0.228242,-1.498876,0.269233,0.091449,-0.029870,0.927985,0.243531,-0.158548,1.085756,-1.583078,-0.210491,-3.913378,-10.372610,0.656564,0.024320,-0.092824,0.000000,-0.158783,-0.106002,0.000000
0.480000,-2.675783,-0.227316,-1.499183,0.278567,0.093805,-0.031466,0.938649,0.227181,-0.160620,1.047216,-1.686273,-0.204389,-3.792502,-10.263171,0.563592,0.022681,-0.093865,0.000000,-0.168976,-0.102168,0.000000
0.490000,-2.672951,-0.226366,-1.499505,0.288006,0.095993,-0.033083,0.948930,0.209805,-0.162636,1.009906,-1.788342,-0.199219,-3.616613,-10.144971,0.472217,0.020940,-0.094868,0.000000,-0.179055,-0.098454,0.000000
0.500000,-2.670023,-0.225396,-1.499844,0.297545,0.098001,-0.034719,0.958847,0.191414,-0.164604,0.974883,-1.889173,-0.194944,-3.371714,-10.017606,0.383779,0.019100,-0.095834,0.000000,-0.189008,-0.094963,0.000000
0.510000,-2.667000,-0.224406,-1.500200,0.307182,0.099821,-0.036375,0.968427,0.172022,-0.166535,0.942471,-1.988694,-0.191544,-3.133319,-9.883928,0.296226,0.017160,-0.096767,0.000000,-0.198828,-0.091727,-0.000000
0.520000,-2.663879,-0.223399,-1.500572,0.316914,0.101442,-0.038050,0.977696,0.151640,-0.168435,0.912217,-2.086851,-0.189020,-2.945015,-9.743764,0.208746,0.015123,-0.097669,0.000000,-0.208510,-0.088701,-0.000000
0.530000,-2.660661,-0.222377,-1.500961,0.326736,0.102854,-0.039744,0.986672,0.130285,-0.170315,0.883571,-2.183569,-0.187369,-2.784717,-9.595904,0.123520,0.012990,-0.098542,0.000000,-0.218044,-0.085829,0.000000
0.540000,-2.657345,-0.221342,-1.501367,0.336647,0.104047,-0.041456,0.995368,0.107969,-0.172183,0.856523,-2.278769,-0.186549,-2.601942,-9.440472,0.043701,0.010762,-0.099386,0.000000,-0.227421,-0.083110,0.000000
0.550000,-2.653928,-0.220296,-1.501790,0.346644,0.105013,-0.043187,1.003802,0.084709,-0.174046,0.831532,-2.372379,-0.186495,-2.389704,-9.277422,-0.031006,0.008442,-0.100204,0.000000,-0.236634,-0.080591,0.000000
0.560000,-2.650412,-0.219242,-1.502231,0.356723,0.105742,-0.044937,1.011998,0.060521,-0.175913,0.808729,-2.464318,-0.187169,-2.183416,-9.106354,-0.100903,0.006030,-0.100998,0.000000,-0.245674,-0.078282,0.000000
0.570000,-2.646794,-0.218182,-1.502689,0.366884,0.106224,-0.046706,1.019977,0.035423,-0.177789,0.787864,-2.554506,-0.188513,-2.005768,-8.927249,-0.161136,0.003528,-0.101770,0.000000,-0.254530,-0.076160,-0.000000
0.580000,-2.643074,-0.217118,-1.503165,0.377123,0.106450,-0.048493,1.027756,0.009431,-0.179683,0.768613,-2.642863,-0.190392,-1.846491,-8.739969,-0.209687,0.000939,-0.102521,0.000000,-0.263195,-0.074195,0.000000
0.590000,-2.639252,-0.216053,-1.503659,0.387439,0.106412,-0.050299,1.035349,-0.017434,-0.181597,0.750934,-2.729305,-0.192706,-1.678949,-8.544141,-0.251125,-0.001736,-0.103253,0.000000,-0.271658,-0.072381,-0.000000
0.600000,-2.635325,-0.214989,-1.504171,0.397830,0.106101,-0.052125,1.042774,-0.045155,-0.183537,0.735034,-2.813746,-0.195415,-1.500535,-8.340006,-0.288206,-0.004494,-0.103969,0.000000,-0.279909,-0.070740,0.000000
0.610000,-2.631295,-0.213931,-1.504701,0.408294,0.105509,-0.053970,1.050050,-0.073709,-0.185506,0.720923,-2.896105,-0.198471,-1.330006,-8.127507,-0.315922,-0.007334,-0.104668,0.000000,-0.287941,-0.069272,-0.000000
0.620000,-2.627159,-0.212879,-1.505250,0.418831,0.104627,-0.055835,1.057193,-0.103077,-0.187506,0.708434,-2.976296,-0.201733,-1.175773,-7.905205,-0.323908,-0.010253,-0.105354,0.000000,-0.295741,-0.067964,-0.000000
0.630000,-2.622918,-0.211838,-1.505818,0.429438,0.103448,-0.057720,1.064218,-0.133235,-0.189540,0.697408,-3.054209,-0.204949,-1.032181,-7.672519,-0.311612,-0.013249,-0.106028,0.000000,-0.303301,-0.066800,-0.000000
0.640000,-2.618571,-0.210810,-1.506404,0.440115,0.101962,-0.059626,1.071141,-0.164161,-0.191605,0.687791,-3.129746,-0.207965,-0.890105,-7.431151,-0.291017,-0.016319,-0.106690,0.000000,-0.310608,-0.065778,0.000000
0.650000,-2.614116,-0.209799,-1.507010,0.450861,0.100164,-0.061552,1.077974,-0.195830,-0.193700,0.679606,-3.202832,-0.210769,-0.749546,-7.183584,-0.267645,-0.019461,-0.107343,0.000000,-0.317655,-0.064899,-0.000000
0.660000,-2.609554,-0.208807,-1.507635,0.461675,0.098046,-0.063500,1.084733,-0.228218,-0.195821,0.672800,-3.273418,-0.213318,-0.617097,-6.928218,-0.231585,-0.022672,-0.107988,0.000000,-0.324438,-0.064159,0.000000
0.670000,-2.604883,-0.207838,-1.508280,0.472556,0.095600,-0.065469,1.091430,-0.261298,-0.197966,0.667264,-3.341397,-0.215401,-0.494404,-6.657753,-0.165945,-0.025949,-0.108627,0.000000,-0.330944,-0.063549,-0.000000
0.680000,-2.600102,-0.206895,-1.508945,0.483503,0.092820,-0.067459,1.098078,-0.295046,-0.200129,0.662912,-3.406573,-0.216637,-0.379927,-6.372366,-0.071827,-0.029291,-0.109260,0.000000,-0.337157,-0.063064,0.000000
0.690000,-2.595212,-0.205981,-1.509629,0.494517,0.089699,-0.069471,1.104689,-0.329430,-0.202299,0.659665,-3.468844,-0.216837,-0.272604,-6.081721,0.029831,-0.032692,-0.109889,0.000000,-0.343067,-0.062699,0.000000
0.700000,-2.590212,-0.205101,-1.510334,0.505597,0.086231,-0.071505,1.111272,-0.364423,-0.204465,0.657460,-3.528207,-0.216040,-0.170683,-5.786329,0.132330,-0.036152,-0.110515,0.000000,-0.348675,-0.062447,-0.000000
0.710000,-2.585101,-0.204257,-1.511060,0.516743,0.082411,-0.073560,1.117838,-0.399994,-0.206619,0.656252,-3.584571,-0.214191,-0.075470,-5.479568,0.251231,-0.039666,-0.111138,0.000000,-0.353972,-0.062304,-0.000000
0.720000,-2.579877,-0.203453,-1.511805,0.527954,0.078231,-0.075637,1.124397,-0.436114,-0.208749,0.655950,-3.637799,-0.211016,0.006339,-5.161712,0.404677,-0.043231,-0.111762,0.000000,-0.358948,-0.062265,-0.000000
0.730000,-2.574541,-0.202692,-1.512572,0.539231,0.073688,-0.077735,1.130957,-0.472750,-0.210840,0.656379,-3.687805,-0.206097,0.073955,-4.835216,0.589638,-0.046845,-0.112385,0.000000,-0.363599,-0.062317,-0.000000
0.740000,-2.569093,-0.201979,-1.513360,0.550573,0.068776,-0.079854,1.137524,-0.509870,-0.212871,0.657429,-3.734503,-0.199223,0.136093,-4.498960,0.783282,-0.050503,-0.113009,0.000000,-0.367918,-0.062452,0.000000
0.750000,-2.563530,-0.201317,-1.514169,0.561981,0.063491,-0.081993,1.144105,-0.547440,-0.214824,0.659100,-3.777784,-0.190432,0.198528,-4.151182,0.976100,-0.054203,-0.113636,0.000000,-0.371898,-0.062669,-0.000000
0.760000,-2.557853,-0.200709,-1.515000,0.573455,0.057828,-0.084151,1.150706,-0.585426,-0.216680,0.661400,-3.817527,-0.179701,0.254647,-3.792764,1.184582,-0.057941,-0.114265,0.000000,-0.375531,-0.062971,-0.000000
0.770000,-2.552061,-0.200160,-1.515852,0.584995,0.051782,-0.086326,1.157333,-0.623791,-0.218418,0.664193,-3.853639,-0.166740,0.288796,-3.427490,1.434418,-0.061714,-0.114897,0.000000,-0.378812,-0.063346,0.000000
0.780000,-2.546153,-0.199673,-1.516727,0.596602,0.045352,-0.088519,1.163990,-0.662498,-0.220015,0.667176,-3.886076,-0.151013,0.302320,-3.055189,1.722411,-0.065517,-0.115534,0.000000,-0.381744,-0.063773,-0.000000
0.790000,-2.540129,-0.199253,-1.517623,0.608275,0.038532,-0.090727,1.170677,-0.701512,-0.221439,0.670240,-3.914743,-0.132292,0.316057,-2.670576,2.014570,-0.069349,-0.116175,0.000000,-0.384325,-0.064243,-0.000000
0.800000,-2.533988,-0.198903,-1.518541,0.620015,0.031322,-0.092948,1.177395,-0.740793,-0.222661,0.673497,-3.939488,-0.110721,0.333610,-2.272565,2.297952,-0.073204,-0.116822,0.000000,-0.386543,-0.064767,0.000000
0.810000,-2.527729,-0.198627,-1.519482,0.631823,0.023717,-0.095180,1.184147,-0.780302,-0.223653,0.676912,-3.960194,-0.086333,0.340827,-1.864638,2.596126,-0.077079,-0.117474,0.000000,-0.388392,-0.065341,0.000000
0.820000,-2.521351,-0.198428,-1.520445,0.643698,0.015716,-0.097421,1.190933,-0.819997,-0.224387,0.680313,-3.976781,-0.058799,0.331036,-1.448569,2.940954,-0.080972,-0.118133,0.000000,-0.389873,-0.065954,0.000000
0.830000,-2.514855,-0.198312,-1.521430,0.655642,0.007317,-0.099668,1.197753,-0.859838,-0.224829,0.683533,-3.989166,-0.027514,0.308972,-1.023277,3.326482,-0.084877,-0.118798,0.000000,-0.390988,-0.066596,-0.000000
0.840000,-2.508238,-0.198282,-1.522438,0.667653,-0.001481,-0.101917,1.204604,-0.899781,-0.224937,0.686493,-3.997246,0.007731,0.282890,-0.586341,3.709826,-0.088792,-0.119469,0.000000,-0.391736,-0.067264,-0.000000
0.850000,-2.501502,-0.198342,-1.523469,0.679734,-0.010679,-0.104166,1.211483,-0.939782,-0.224674,0.689190,-4.000893,0.046683,0.253603,-0.136057,4.076608,-0.092712,-0.120148,0.000000,-0.392109,-0.067955,-0.000000
0.860000,-2.494644,-0.198496,-1.524521,0.691883,-0.020277,-0.106411,1.218388,-0.979798,-0.224004,0.691565,-3.999967,0.089263,0.215843,0.326071,4.455565,-0.096634,-0.120834,0.000000,-0.392100,-0.068663,0.000000
0.870000,-2.487664,-0.198747,-1.525597,0.704101,-0.030275,-0.108647,1.225314,-1.019782,-0.222889,0.693507,-3.994371,0.135794,0.167551,0.795633,4.879967,-0.100554,-0.121528,0.000000,-0.391710,-0.069384,0.000000
0.880000,-2.480562,-0.199101,-1.526694,0.716389,-0.040672,-0.110869,1.232258,-1.059686,-0.221288,0.694916,-3.984055,0.186862,0.110169,1.273252,5.341547,-0.104468,-0.122229,0.000000,-0.390947,-0.070115,0.000000
0.890000,-2.473336,-0.199561,-1.527814,0.728747,-0.051469,-0.113072,1.239212,-1.099463,-0.219152,0.695711,-3.968906,0.242625,0.046779,1.765196,5.794713,-0.108373,-0.122938,0.000000,-0.389810,-0.070852,0.000000
0.900000,-2.465987,-0.200131,-1.528956,0.741173,-0.062662,-0.115252,1.246172,-1.139064,-0.216435,0.695851,-3.948751,0.302757,-0.018153,2.271635,6.223714,-0.112265,-0.123655,0.000000,-0.388287,-0.071588,0.000000
0.910000,-2.458513,-0.200814,-1.530119,0.753670,-0.074250,-0.117401,1.253129,-1.178438,-0.213097,0.695348,-3.923473,0.367099,-0.086651,2.788689,6.658221,-0.116139,-0.124379,0.000000,-0.386371,-0.072325,-0.000000
0.920000,-2.450913,-0.201616,-1.531304,0.766236,-0.086231,-0.119514,1.260079,-1.217533,-0.209093,0.694118,-3.892977,0.435921,-0.170819,3.317696,7.133615,-0.119992,-0.125111,0.000000,-0.384066,-0.073058,-0.000000
0.930000,-2.443188,-0.202539,-1.532509,0.778872,-0.098601,-0.121583,1.267012,-1.256297,-0.204378,0.691931,-3.857120,0.509772,-0.270340,3.860280,7.640521,-0.123821,-0.125851,0.000000,-0.381370,-0.073775,0.000000
0.940000,-2.435336,-0.203588,-1.533735,0.791576,-0.111356,-0.123601,1.273918,-1.294676,-0.198898,0.688712,-3.815771,0.588731,-0.367972,4.414690,8.129294,-0.127620,-0.126598,0.000000,-0.378280,-0.074470,0.000000
0.950000,-2.427356,-0.204766,-1.534981,0.804350,-0.124494,-0.125561,1.280786,-1.332613,-0.192604,0.684572,-3.768826,0.672358,-0.459527,4.980999,8.584183,-0.131386,-0.127352,0.000000,-0.374788,-0.075150,0.000000
0.960000,-2.419249,-0.206077,-1.536247,0.817192,-0.138009,-0.127453,1.287609,-1.370052,-0.185451,0.679521,-3.716151,0.760415,-0.556231,5.560741,9.036524,-0.135116,-0.128114,0.000000,-0.370885,-0.075816,-0.000000
0.970000,-2.411013,-0.207526,-1.537531,0.830102,-0.151895,-0.129270,1.294377,-1.406936,-0.177395,0.673447,-3.657611,0.853088,-0.665228,6.153531,9.518919,-0.138804,-0.128883,0.000000,-0.366566,-0.076461,0.000000
0.980000,-2.402647,-0.209115,-1.538832,0.843080,-0.166147,-0.131001,1.301078,-1.443205,-0.168389,0.666217,-3.593081,0.950793,-0.782353,6.760661,10.020040,-0.142448,-0.129658,0.000000,-0.361831,-0.077078,0.000000
0.990000,-2.394151,-0.210849,-1.540151,0.856124,-0.180759,-0.132638,1.307701,-1.478798,-0.158379,0.657800,-3.522398,1.053489,-0.897723,7.382807,10.493027,-0.146041,-0.130440,0.000000,-0.356669,-0.077666,-0.000000
1.000000,-2.385524,-0.212731,-1.541485,0.869234,-0.195723,-0.134169,1.314234,-1.513652,-0.147319,0.648262,-3.445425,1.160654,-1.009757,8.008480,10.925893,-0.149581,-0.131228,0.000000,-0.351064,-0.078227,0.000000
1.010000,-2.376766,-0.214763,-1.542834,0.882408,-0.211032,-0.135584,1.320666,-1.547706,-0.135166,0.637605,-3.362228,1.272007,-1.124199,8.638417,11.346828,-0.153063,-0.132022,0.000000,-0.345022,-0.078760,0.000000
1.020000,-2.367876,-0.216951,-1.544197,0.895647,-0.226678,-0.136872,1.326986,-1.580897,-0.121879,0.625778,-3.272656,1.387591,-1.243220,9.306741,11.776441,-0.156482,-0.132822,0.000000,-0.338532,-0.079261,-0.000000
1.030000,-2.358853,-0.219297,-1.545571,0.908948,-0.242650,-0.138022,1.333182,-1.613159,-0.107415,0.612741,-3.176093,1.507536,-1.365408,10.014842,12.204003,-0.159834,-0.133627,0.000000,-0.331538,-0.079730,0.000000
1.040000,-2.349697,-0.221804,-1.546957,0.922310,-0.258941,-0.139020,1.339241,-1.644419,-0.091728,0.598470,-3.072360,1.631671,-1.486693,10.715655,12.597624,-0.163113,-0.134437,0.000000,-0.324021,-0.080164,0.000000
1.050000,-2.340407,-0.224476,-1.548352,0.935733,-0.275539,-0.139856,1.345151,-1.674606,-0.074781,0.583007,-2.961780,1.759488,-1.597393,11.401967,12.941732,-0.166315,-0.135252,0.000000,-0.316003,-0.080563,-0.000000
1.060000,-2.330983,-0.227315,-1.549754,0.949213,-0.292433,-0.140516,1.350901,-1.703655,-0.056539,0.566522,-2.844320,1.890505,-1.699913,12.105542,13.254030,-0.169434,-0.136071,0.000000,-0.307472,-0.080938,-0.000000
1.070000,-2.321423,-0.230325,-1.551162,0.962751,-0.309612,-0.140987,1.356481,-1.731493,-0.036971,0.549009,-2.719669,2.024569,-1.819901,12.836109,13.566766,-0.172465,-0.136895,0.000000,-0.298390,-0.081287,-0.000000
1.080000,-2.311728,-0.233507,-1.552574,0.976343,-0.327063,-0.141255,1.361881,-1.758048,-0.016047,0.530124,-2.587598,2.161841,-1.955799,13.585437,13.870235,-0.175402,-0.137722,0.000000,-0.288735,-0.081581,-0.000000
1.090000,-2.301896,-0.236866,-1.553987,0.989988,-0.344773,-0.141308,1.367084,-1.783245,0.006266,0.509893,-2.447961,2.301973,-2.070981,14.341336,14.115178,-0.178240,-0.138552,0.000000,-0.278478,-0.081819,-0.000000
1.100000,-2.291928,-0.240403,-1.555400,1.003685,-0.362728,-0.141130,1.372079,-1.807007,0.029992,0.488704,-2.300771,2.444144,-2.166657,15.081422,14.301875,-0.180972,-0.139385,0.000000,-0.267599,-0.082028,0.000000
1.110000,-2.281822,-0.244120,-1.556810,1.017430,-0.380913,-0.140708,1.376858,-1.829260,0.055149,0.466559,-2.146332,2.588011,-2.265725,15.814452,14.457682,-0.183592,-0.140220,0.000000,-0.256109,-0.082204,0.000000
1.120000,-2.271579,-0.248021,-1.558214,1.031222,-0.399313,-0.140027,1.381410,-1.849934,0.081752,0.443390,-1.984482,2.733298,-2.353574,16.605070,14.561984,-0.186094,-0.141057,0.000000,-0.243976,-0.082339,0.000000
