time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.310000,-2.712888,0.278945,-1.497397,0.129693,-0.077509,-0.008541,0.640600,-0.348299,-0.122581,1.821551,-0.203252,-0.413823,-3.944776,11.043373,1.348028,-0.034979,-0.064406,0.000000,-0.018534,-0.179846,0.000000
0.320000,-2.711559,0.278152,-1.497489,0.136190,-0.081000,-0.009787,0.658722,-0.349821,-0.126648,1.809145,-0.103777,-0.399277,-0.487946,9.668403,1.503615,-0.035114,-0.066195,0.000000,-0.008583,-0.178509,-0.000000
0.330000,-2.710164,0.277325,-1.497593,0.142867,-0.084502,-0.011073,0.676682,-0.350329,-0.130568,1.770781,0.007282,-0.384955,-7.234690,12.563116,1.356801,-0.035147,-0.067968,0.000000,0.002507,-0.174583,-0.000000
0.340000,-2.708701,0.276462,-1.497710,0.149722,-0.088003,-0.012398,0.694028,-0.349627,-0.134349,1.704423,0.130715,-0.371064,-4.043033,11.286864,1.475208,-0.035059,-0.069678,0.000000,0.014814,-0.167871,-0.000000
0.350000,-2.707169,0.275565,-1.497841,0.156747,-0.091491,-0.013760,0.710923,-0.347777,-0.137984,1.673263,0.239983,-0.355963,-4.159530,11.391100,1.487001,-0.034856,-0.071343,0.000000,0.025690,-0.164702,-0.000000
0.360000,-2.705565,0.274633,-1.497986,0.163939,-0.094955,-0.015157,0.727424,-0.344796,-0.141471,1.626272,0.356509,-0.341386,-4.216200,11.465915,1.484032,-0.034542,-0.072967,0.000000,0.037275,-0.159962,0.000000
0.370000,-2.703889,0.273666,-1.498144,0.171294,-0.098383,-0.016589,0.743530,-0.340681,-0.144807,1.598413,0.465139,-0.325789,-2.334505,10.687364,1.577725,-0.034114,-0.074552,0.000000,0.048057,-0.157154,0.000000
0.380000,-2.702139,0.272665,-1.498317,0.178808,-0.101765,-0.018053,0.759346,-0.335472,-0.147990,1.559011,0.579234,-0.311041,-5.571589,12.141902,1.368285,-0.033579,-0.076108,0.000000,0.059374,-0.153199,0.000000
0.390000,-2.700313,0.271631,-1.498505,0.186479,-0.105088,-0.019548,0.774660,-0.329073,-0.151032,1.507006,0.699199,-0.297324,-3.830494,11.413078,1.430114,-0.032925,-0.077613,0.000000,0.071267,-0.147993,-0.000000
0.400000,-2.698409,0.270564,-1.498709,0.194300,-0.108342,-0.021073,0.789567,-0.321522,-0.153933,1.474030,0.811136,-0.282949,-3.752255,11.405289,1.387088,-0.032157,-0.079077,0.000000,0.082350,-0.144702,-0.000000
0.410000,-2.696426,0.269464,-1.498927,0.202269,-0.111515,-0.022626,0.804110,-0.312836,-0.156695,1.434506,0.926229,-0.269541,-3.646901,11.380403,1.334710,-0.031276,-0.080505,0.000000,0.093741,-0.140762,0.000000
0.420000,-2.694363,0.268334,-1.499161,0.210381,-0.114595,-0.024207,0.818302,-0.303018,-0.159322,1.405770,1.036577,-0.255898,-2.585519,10.910652,1.352413,-0.030284,-0.081898,0.000000,0.104653,-0.137910,0.000000
0.430000,-2.692218,0.267173,-1.499411,0.218634,-0.117572,-0.025812,0.832207,-0.292096,-0.161817,1.372598,1.149097,-0.243360,-4.062272,11.598356,1.152934,-0.029182,-0.083263,0.000000,0.115777,-0.134616,0.000000
0.440000,-2.689990,0.265983,-1.499677,0.227024,-0.120433,-0.027442,0.845733,-0.280026,-0.164194,1.334427,1.263979,-0.232044,-3.078106,11.150256,1.149989,-0.027967,-0.084590,0.000000,0.127134,-0.130823,0.000000
0.450000,-2.687677,0.264764,-1.499960,0.235548,-0.123169,-0.029096,0.858940,-0.266836,-0.166457,1.306880,1.373984,-0.220720,-2.920961,11.074163,1.073427,-0.026642,-0.085885,0.000000,0.138001,-0.128096,-0.000000
0.460000,-2.685279,0.263520,-1.500259,0.244202,-0.125766,-0.030771,0.871859,-0.252541,-0.168612,1.277244,1.484864,-0.210422,-2.754570,10.986002,0.994563,-0.025207,-0.087151,0.000000,0.148953,-0.125160,-0.000000
0.470000,-2.682793,0.262250,-1.500576,0.252984,-0.128216,-0.032468,0.884510,-0.237151,-0.170667,1.254109,1.592621,-0.200756,-2.115268,10.674548,0.929666,-0.023664,-0.088391,0.000000,0.159592,-0.122872,-0.000000
0.480000,-2.680218,0.260956,-1.500909,0.261891,-0.130506,-0.034184,0.896936,-0.220687,-0.172630,1.229838,1.700649,-0.192019,-2.746219,10.932842,0.817064,-0.022015,-0.089609,0.000000,0.170257,-0.120468,0.000000
0.490000,-2.677554,0.259640,-1.501259,0.270922,-0.132626,-0.035920,0.909100,-0.203136,-0.174511,1.204110,1.809007,-0.184240,-2.153644,10.625523,0.747479,-0.020259,-0.090801,0.000000,0.180952,-0.117916,0.000000
0.500000,-2.674800,0.258304,-1.501627,0.280073,-0.134565,-0.037674,0.921044,-0.184520,-0.176317,1.184682,1.914079,-0.177146,-1.977505,10.498859,0.662763,-0.018397,-0.091970,0.000000,0.191319,-0.115988,0.000000
0.510000,-2.671953,0.256949,-1.502013,0.289342,-0.136313,-0.039446,0.932792,-0.164855,-0.178057,1.165190,2.018673,-0.170976,-1.800540,10.362501,0.578799,-0.016432,-0.093121,0.000000,0.201635,-0.114049,0.000000
0.520000,-2.669012,0.255578,-1.502416,0.298728,-0.137859,-0.041235,0.944363,-0.144156,-0.179739,1.149772,2.120786,-0.165497,-1.400441,10.112924,0.510257,-0.014365,-0.094253,0.000000,0.211701,-0.112512,-0.000000
0.530000,-2.665978,0.254193,-1.502838,0.308229,-0.139192,-0.043041,0.955788,-0.122442,-0.181370,1.134716,2.222041,-0.160908,-1.615111,10.138451,0.407925,-0.012198,-0.095371,0.000000,0.221678,-0.111005,0.000000
0.540000,-2.662847,0.252795,-1.503277,0.317843,-0.140304,-0.044862,0.967057,-0.099718,-0.182960,1.119822,2.322429,-0.157184,-1.246299,9.882802,0.344721,-0.009932,-0.096473,0.000000,0.231564,-0.109508,0.000000
0.550000,-2.659620,0.251388,-1.503735,0.327570,-0.141184,-0.046700,0.978199,-0.076003,-0.184516,1.108784,2.420134,-0.154057,-1.081161,9.711376,0.274424,-0.007568,-0.097563,0.000000,0.241178,-0.108389,-0.000000
0.560000,-2.656296,0.249972,-1.504211,0.337407,-0.141821,-0.048553,0.989234,-0.051319,-0.186043,1.098461,2.516410,-0.151585,-0.921153,9.529236,0.211487,-0.005109,-0.098641,0.000000,0.250642,-0.107336,0.000000
0.570000,-2.652872,0.248552,-1.504706,0.347354,-0.142207,-0.050421,1.000179,-0.025683,-0.187550,1.090925,2.610569,-0.149893,-0.648382,9.313918,0.137451,-0.002556,-0.099711,0.000000,0.259888,-0.106552,-0.000000
0.580000,-2.649348,0.247129,-1.505220,0.357410,-0.142332,-0.052304,1.011055,0.000886,-0.189042,1.084184,2.702925,-0.148615,-0.702804,9.156183,0.119846,0.000088,-0.100773,0.000000,0.268945,-0.105844,0.000000
0.590000,-2.645723,0.245706,-1.505752,0.367575,-0.142186,-0.054201,1.021864,0.028370,-0.190523,1.078089,2.793407,-0.147655,-0.455140,8.925834,0.064212,0.002822,-0.101828,0.000000,0.277805,-0.105196,0.000000
0.600000,-2.641996,0.244286,-1.506304,0.377847,-0.141761,-0.056114,1.032626,0.056746,-0.191997,1.074532,2.881521,-0.147218,-0.319404,8.708237,0.034164,0.005643,-0.102877,0.000000,0.286418,-0.104793,0.000000
0.610000,-2.638166,0.242872,-1.506875,0.388227,-0.141048,-0.058041,1.043357,0.085993,-0.193468,1.071871,2.967463,-0.146806,-0.189665,8.480861,0.017674,0.008550,-0.103924,0.000000,0.294803,-0.104479,-0.000000
0.620000,-2.634231,0.241466,-1.507465,0.398714,-0.140038,-0.059983,1.054070,0.116088,-0.194937,1.070933,3.051133,-0.147124,-0.022507,8.249072,-0.047993,0.011539,-0.104968,0.000000,0.302947,-0.104326,-0.000000
0.630000,-2.630191,0.240072,-1.508074,0.409309,-0.138724,-0.061940,1.064779,0.147008,-0.196409,1.070907,3.132362,-0.147066,0.015186,7.995287,0.062780,0.014608,-0.106011,0.000000,0.310835,-0.104266,0.000000
0.640000,-2.626045,0.238693,-1.508704,0.420010,-0.137096,-0.063912,1.075490,0.178727,-0.197876,1.071680,3.211058,-0.146461,0.161672,7.744836,0.028598,0.017755,-0.107054,0.000000,0.318457,-0.104290,-0.000000
0.650000,-2.621791,0.237331,-1.509353,0.430819,-0.135147,-0.065898,1.086217,0.211220,-0.199339,1.073911,3.287207,-0.146176,0.259912,7.480980,0.062116,0.020976,-0.108097,0.000000,0.325809,-0.104453,-0.000000
0.660000,-2.617428,0.235991,-1.510022,0.441734,-0.132869,-0.067898,1.096971,0.244462,-0.200796,1.076953,3.360729,-0.145130,0.350647,7.209466,0.112023,0.024270,-0.109143,0.000000,0.332886,-0.104702,0.000000
0.670000,-2.612956,0.234675,-1.510711,0.452758,-0.130255,-0.069914,1.107760,0.278425,-0.202243,1.080929,3.431252,-0.144230,0.439456,6.905489,0.107000,0.027633,-0.110192,0.000000,0.339648,-0.105040,-0.000000
0.680000,-2.608373,0.233387,-1.511420,0.463890,-0.127298,-0.071943,1.118592,0.313078,-0.203677,1.085635,3.499060,-0.142176,0.500162,6.655013,0.307530,0.031062,-0.111245,0.000000,0.346127,-0.105462,-0.000000
0.690000,-2.603678,0.232130,-1.512149,0.475130,-0.123991,-0.073987,1.129474,0.348397,-0.205082,1.090974,3.564077,-0.138759,0.569581,6.334610,0.341903,0.034554,-0.112303,0.000000,0.352316,-0.105959,-0.000000
0.700000,-2.598870,0.230909,-1.512900,0.486479,-0.120328,-0.076045,1.140414,0.384349,-0.206452,1.096964,3.625824,-0.134974,0.623140,6.025199,0.454926,0.038107,-0.113366,0.000000,0.358166,-0.106523,0.000000
0.710000,-2.593948,0.229725,-1.513670,0.497939,-0.116302,-0.078116,1.151415,0.420903,-0.207775,1.103278,3.684452,-0.129485,0.664079,5.704635,0.589250,0.041717,-0.114435,0.000000,0.363698,-0.107137,0.000000
0.720000,-2.588911,0.228584,-1.514462,0.509508,-0.111908,-0.080200,1.162483,0.458027,-0.209041,1.110451,3.739936,-0.123649,0.743607,5.384991,0.635645,0.045380,-0.115511,0.000000,0.368905,-0.107838,-0.000000
0.730000,-2.583757,0.227488,-1.515274,0.521188,-0.107140,-0.082296,1.173623,0.495690,-0.210240,1.117585,3.792002,-0.115563,0.680682,5.026284,0.986355,0.049094,-0.116594,0.000000,0.373770,-0.108560,-0.000000
0.740000,-2.578486,0.226442,-1.516108,0.532981,-0.101992,-0.084404,1.184833,0.533856,-0.211344,1.124542,3.840542,-0.104970,0.734420,4.685608,1.080104,0.052854,-0.117685,0.000000,0.378288,-0.109294,-0.000000
0.750000,-2.573097,0.225450,-1.516963,0.544885,-0.096461,-0.086523,1.196116,0.572490,-0.212337,1.132019,3.885632,-0.093429,0.734115,4.325302,1.286077,0.056658,-0.118783,0.000000,0.382460,-0.110090,-0.000000
0.760000,-2.567588,0.224514,-1.517838,0.556903,-0.090541,-0.088651,1.207472,0.611556,-0.213202,1.139057,3.927037,-0.079008,0.719679,3.955102,1.516449,0.060502,-0.119890,0.000000,0.386277,-0.110877,-0.000000
0.770000,-2.561959,0.223640,-1.518736,0.569035,-0.084229,-0.090787,1.218901,0.651018,-0.213916,1.146819,3.964711,-0.063818,0.784411,3.576854,1.606944,0.064382,-0.121005,0.000000,0.389725,-0.111746,-0.000000
0.780000,-2.556207,0.222831,-1.519654,0.581281,-0.077520,-0.092929,1.230405,0.690837,-0.214466,1.153733,3.998516,-0.045082,0.595186,3.182450,2.145801,0.068295,-0.122129,0.000000,0.392812,-0.112577,-0.000000
0.790000,-2.550333,0.222091,-1.520594,0.593643,-0.070411,-0.095075,1.241972,0.730975,-0.214805,1.159630,4.028348,-0.022504,0.629474,2.783328,2.289883,0.072237,-0.123262,0.000000,0.395537,-0.113357,0.000000
0.800000,-2.544334,0.221424,-1.521556,0.606121,-0.062899,-0.097224,1.253600,0.771391,-0.214912,1.165890,4.054138,0.001480,0.574029,2.371842,2.592698,0.076205,-0.124403,0.000000,0.397879,-0.114195,0.000000
0.810000,-2.538210,0.220834,-1.522539,0.618716,-0.054982,-0.099373,1.265286,0.812044,-0.214761,1.171262,4.075860,0.029479,0.510201,1.951990,2.918084,0.080194,-0.125552,0.000000,0.399862,-0.114999,-0.000000
0.820000,-2.531959,0.220326,-1.523543,0.631427,-0.046658,-0.101518,1.277024,0.852892,-0.214319,1.176168,4.092970,0.059055,0.458232,1.486360,3.089040,0.084201,-0.126710,0.000000,0.401419,-0.115785,0.000000
0.830000,-2.525581,0.219903,-1.524569,0.644256,-0.037924,-0.103658,1.288806,0.893890,-0.213564,1.180158,4.105934,0.093184,0.337821,1.105214,3.742280,0.088221,-0.127876,0.000000,0.402625,-0.116544,0.000000
0.840000,-2.519074,0.219569,-1.525616,0.657203,-0.028780,-0.105788,1.300623,0.934997,-0.212439,1.183121,4.114669,0.132152,0.264652,0.621522,3.963974,0.092252,-0.129050,0.000000,0.403484,-0.117274,0.000000
0.850000,-2.512437,0.219328,-1.526685,0.670269,-0.019224,-0.107905,1.312466,0.976167,-0.210915,1.185325,4.118483,0.173277,0.163352,0.157846,4.353125,0.096289,-0.130231,0.000000,0.403911,-0.117968,0.000000
0.860000,-2.505668,0.219186,-1.527774,0.683453,-0.009256,-0.110005,1.324326,1.017352,-0.208955,1.186349,4.117755,0.219430,0.051003,-0.317113,4.764218,0.100329,-0.131420,0.000000,0.403977,-0.118623,-0.000000
0.870000,-2.498767,0.219145,-1.528885,0.696755,0.001123,-0.112083,1.336190,1.058505,-0.206522,1.186381,4.111995,0.267556,-0.053858,-0.825389,4.974124,0.104367,-0.132616,0.000000,0.403611,-0.119220,-0.000000
0.880000,-2.491733,0.219209,-1.530016,0.710176,0.011914,-0.114134,1.348049,1.099576,-0.203585,1.185076,4.101444,0.321285,-0.208846,-1.286500,5.777167,0.108400,-0.133817,0.000000,0.402881,-0.119775,-0.000000
0.890000,-2.484563,0.219384,-1.531167,0.723716,0.023114,-0.116153,1.359887,1.140517,-0.200076,1.182336,4.085997,0.380888,-0.332499,-1.816363,6.032846,0.112424,-0.135025,0.000000,0.401791,-0.120286,0.000000
0.900000,-2.477258,0.219673,-1.532339,0.737374,0.034723,-0.118133,1.371691,1.181278,-0.195961,1.178333,4.065174,0.442926,-0.477735,-2.339139,6.488159,0.116434,-0.136238,0.000000,0.400263,-0.120724,0.000000
0.910000,-2.469815,0.220080,-1.533530,0.751150,0.046739,-0.120070,1.383447,1.221804,-0.191196,1.172577,4.039181,0.510746,-0.634885,-2.873867,6.957581,0.120428,-0.137456,0.000000,0.398365,-0.121090,0.000000
0.920000,-2.462234,0.220609,-1.534740,0.765043,0.059159,-0.121955,1.395141,1.262042,-0.185740,1.165977,4.007540,0.581000,-0.725049,-3.444513,7.210069,0.124400,-0.138678,0.000000,0.396016,-0.121430,-0.000000
0.930000,-2.454514,0.221265,-1.535969,0.779052,0.071979,-0.123782,1.406759,1.301937,-0.179555,1.157240,3.970498,0.657394,-1.024639,-3.965629,8.072951,0.128347,-0.139903,0.000000,0.393294,-0.121670,-0.000000
0.940000,-2.446653,0.222050,-1.537215,0.793178,0.085196,-0.125543,1.418278,1.341434,-0.172570,1.146244,3.927940,0.740125,-1.136634,-4.560364,8.356459,0.132265,-0.141131,0.000000,0.390202,-0.121805,0.000000
0.950000,-2.438650,0.222970,-1.538479,0.807418,0.098806,-0.127231,1.429681,1.380475,-0.164746,1.134155,3.879348,0.825516,-1.321023,-5.148304,8.838612,0.136149,-0.142361,0.000000,0.386648,-0.121899,-0.000000
0.960000,-2.430504,0.224028,-1.539760,0.821771,0.112804,-0.128835,1.440954,1.419000,-0.156038,1.119952,3.824624,0.916924,-1.509887,-5.755786,9.324996,0.139996,-0.143591,0.000000,0.382674,-0.121902,-0.000000
0.970000,-2.422214,0.225227,-1.541056,0.836236,0.127184,-0.130348,1.452075,1.456951,-0.146401,1.104038,3.764582,1.010922,-1.684141,-6.296913,9.587865,0.143802,-0.144822,0.000000,0.378319,-0.121807,-0.000000
0.980000,-2.413779,0.226572,-1.542366,0.850812,0.141941,-0.131760,1.463027,1.494269,-0.135798,1.086036,3.697761,1.111053,-1.917159,-7.070783,10.440740,0.147561,-0.146053,0.000000,0.373497,-0.121631,0.000000
0.990000,-2.405198,0.228067,-1.543691,0.865496,0.157067,-0.133061,1.473788,1.530882,-0.124158,1.065889,3.623963,1.217401,-2.102685,-7.649087,10.712113,0.151270,-0.147281,0.000000,0.368197,-0.121372,0.000000
1.000000,-2.396469,0.229715,-1.545027,0.880287,0.172556,-0.134240,1.484339,1.566730,-0.111444,1.043883,3.544374,1.326232,-2.309528,-8.313262,11.167003,0.154924,-0.148508,0.000000,0.362485,-0.121005,0.000000
1.010000,-2.387592,0.231520,-1.546375,0.895182,0.188399,-0.135286,1.494658,1.601746,-0.097614,1.019520,3.457822,1.440476,-2.523464,-8.990185,11.608479,0.158518,-0.149730,0.000000,0.356295,-0.120528,-0.000000
1.020000,-2.378565,0.233484,-1.547732,0.910179,0.204588,-0.136188,1.504726,1.635864,-0.082626,0.993774,3.364607,1.557695,-2.665131,-9.664227,11.900907,0.162048,-0.150949,0.000000,0.349619,-0.120000,-0.000000
1.030000,-2.369388,0.235612,-1.549098,0.925276,0.221113,-0.136934,1.514524,1.669015,-0.066443,0.965395,3.264301,1.679869,-3.012058,-10.399716,12.532434,0.165509,-0.152162,0.000000,0.342452,-0.119332,-0.000000
1.040000,-2.360059,0.237908,-1.550471,0.940469,0.237964,-0.137513,1.524024,1.701126,-0.049012,0.934314,3.156746,1.806881,-3.164985,-11.104546,12.796768,0.168895,-0.153368,0.000000,0.334779,-0.118515,0.000000
1.050000,-2.350578,0.240373,-1.551848,0.955755,0.255132,-0.137910,1.533206,1.732126,-0.030299,0.901765,3.042084,1.936305,-3.384612,-11.839272,13.152751,0.172203,-0.154566,0.000000,0.326569,-0.117634,0.000000
1.060000,-2.340944,0.243011,-1.553228,0.971132,0.272603,-0.138114,1.542050,1.761938,-0.010270,0.866489,2.918821,2.070187,-3.608501,-12.610443,13.490078,0.175425,-0.155755,0.000000,0.317714,-0.116600,-0.000000
1.070000,-2.331155,0.245826,-1.554609,0.986595,0.290366,-0.138111,1.550534,1.790493,0.011105,0.830169,2.791718,2.204817,-3.715364,-13.011552,13.555040,0.178556,-0.156934,0.000000,0.308605,-0.115519,-0.000000
1.080000,-2.321211,0.248819,-1.555990,1.002141,0.308409,-0.137888,1.558643,1.817736,0.033842,0.790928,2.654368,2.343788,-4.134236,-14.466691,14.236989,0.181594,-0.158102,0.000000,0.298678,-0.114264,0.000000
1.090000,-2.311112,0.251995,-1.557366,1.017766,0.326716,-0.137430,1.566342,1.843544,0.057996,0.748710,2.506373,2.486903,-4.248023,-14.933134,14.253252,0.184527,-0.159257,0.000000,0.287887,-0.112825,-0.000000
1.100000,-2.300856,0.255355,-1.558737,1.033466,0.345274,-0.136723,1.573615,1.867853,0.083577,0.705467,2.353963,2.629777,-4.460289,-15.750809,14.440023,0.187351,-0.160398,0.000000,0.276746,-0.111326,0.000000
1.110000,-2.290442,0.258901,-1.560100,1.049237,0.364068,-0.135753,1.580443,1.890588,0.110598,0.659920,2.191652,2.774517,-4.661785,-16.579583,14.565421,0.190059,-0.161523,0.000000,0.264748,-0.109671,-0.000000
1.120000,-2.279871,0.262637,-1.561452,1.065074,0.383081,-0.134506,1.586805,1.911669,0.139076,0.612126,2.023573,2.921521,-4.882503,-17.166713,14.763375,0.192644,-0.162631,0.000000,0.252292,-0.107871,-0.000000
1.130000,-2.269141,0.266563,-1.562789,1.080972,0.402296,-0.132967,1.592680,1.931025,0.169027,0.562573,1.845584,3.068276,-5.026338,-18.435987,14.576556,0.195101,-0.163720,0.000000,0.238908,-0.105932,0.000000
1.140000,-2.258251,0.270683,-1.564110,1.096926,0.421695,-0.131121,1.598051,1.948546,0.200438,0.511358,1.657455,3.214148,-5.228753,-19.059698,14.652150,0.197419,-0.164790,0.000000,0.224540,-0.103850,0.000000
