time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.200000,-0.074416,-0.181892,0.980499,-0.150496,0.063893,-0.400841,0.013875,-0.989115,-0.415101,0.703338
4.210000,-0.074560,-0.180117,0.980815,-0.150345,0.054160,-0.404967,0.016323,-0.957408,-0.409929,0.702924
4.220000,-0.074808,-0.178339,0.981121,-0.150169,0.044744,-0.409040,0.018903,-0.925971,-0.404783,0.702500
4.230000,-0.075149,-0.176558,0.981417,-0.149966,0.035640,-0.413062,0.021616,-0.894832,-0.399670,0.702068
4.240000,-0.075575,-0.174775,0.981704,-0.149736,0.026846,-0.417034,0.024461,-0.864020,-0.394595,0.701627
4.250000,-0.076076,-0.172988,0.981981,-0.149477,0.018359,-0.420954,0.027437,-0.833561,-0.389561,0.701177
4.260000,-0.076657,-0.171198,0.982250,-0.149187,0.010174,-0.424825,0.030542,-0.803481,-0.384575,0.700720
4.270000,-0.077326,-0.169406,0.982508,-0.148865,0.002288,-0.428646,0.033776,-0.773802,-0.379639,0.700255
4.280000,-0.078073,-0.167610,0.982757,-0.148511,-0.005304,-0.432418,0.037134,-0.744549,-0.374759,0.699782
4.290000,-0.078888,-0.165811,0.982997,-0.148122,-0.012605,-0.436141,0.040616,-0.715741,-0.369937,0.699302
4.300000,-0.079763,-0.164010,0.983229,-0.147698,-0.019620,-0.439817,0.044218,-0.687400,-0.365178,0.698815
4.310000,-0.080704,-0.162206,0.983451,-0.147238,-0.026354,-0.443445,0.047938,-0.659544,-0.360484,0.698321
4.320000,-0.081716,-0.160398,0.983664,-0.146739,-0.032812,-0.447027,0.051771,-0.632189,-0.355859,0.697821
4.330000,-0.082791,-0.158588,0.983868,-0.146202,-0.039000,-0.450563,0.055713,-0.605353,-0.351306,0.697315
4.340000,-0.083920,-0.156775,0.984062,-0.145625,-0.044921,-0.454053,0.059762,-0.579050,-0.346827,0.696803
4.350000,-0.085096,-0.154960,0.984249,-0.145006,-0.050582,-0.457499,0.063912,-0.553294,-0.342424,0.696286
4.360000,-0.086322,-0.153143,0.984427,-0.144346,-0.055989,-0.460902,0.068159,-0.528096,-0.338100,0.695764
4.370000,-0.087605,-0.151323,0.984595,-0.143643,-0.061146,-0.464262,0.072498,-0.503469,-0.333856,0.695237
4.380000,-0.088938,-0.149500,0.984754,-0.142896,-0.066060,-0.467579,0.076924,-0.479422,-0.329694,0.694706
4.390000,-0.090311,-0.147676,0.984904,-0.142104,-0.070736,-0.470856,0.081432,-0.455964,-0.325616,0.694170
4.400000,-0.091719,-0.145851,0.985046,-0.141267,-0.075181,-0.474092,0.086016,-0.433101,-0.321623,0.693631
4.410000,-0.093165,-0.144024,0.985179,-0.140384,-0.079400,-0.477288,0.090671,-0.410841,-0.317717,0.693089
4.420000,-0.094655,-0.142196,0.985302,-0.139453,-0.083400,-0.480446,0.095391,-0.389189,-0.313897,0.692544
4.430000,-0.096181,-0.140366,0.985417,-0.138476,-0.087186,-0.483567,0.100170,-0.368149,-0.310165,0.691996
4.440000,-0.097737,-0.138536,0.985523,-0.137450,-0.090765,-0.486650,0.105002,-0.347723,-0.306522,0.691446
4.450000,-0.099316,-0.136706,0.985621,-0.136375,-0.094143,-0.489697,0.109881,-0.327914,-0.302968,0.690895
4.460000,-0.100922,-0.134876,0.985709,-0.135252,-0.097325,-0.492710,0.114801,-0.308723,-0.299504,0.690342
4.470000,-0.102560,-0.133045,0.985789,-0.134079,-0.100319,-0.495688,0.119754,-0.290149,-0.296129,0.689787
4.480000,-0.104224,-0.131215,0.985860,-0.132857,-0.103130,-0.498633,0.124736,-0.272191,-0.292844,0.689232
4.490000,-0.105908,-0.129386,0.985922,-0.131584,-0.105765,-0.501545,0.129738,-0.254847,-0.289649,0.688677
4.500000,-0.107606,-0.127559,0.985977,-0.130262,-0.108229,-0.504426,0.134755,-0.238115,-0.286543,0.688122
4.510000,-0.109321,-0.125733,0.986022,-0.128889,-0.110529,-0.507276,0.139781,-0.221990,-0.283526,0.687567
4.520000,-0.111058,-0.123908,0.986059,-0.127466,-0.112671,-0.510097,0.144808,-0.206468,-0.280598,0.687013
4.530000,-0.112811,-0.122085,0.986088,-0.125993,-0.114660,-0.512888,0.149830,-0.191542,-0.277758,0.686460
4.540000,-0.114576,-0.120265,0.986108,-0.124470,-0.116504,-0.515652,0.154840,-0.177207,-0.275006,0.685908
4.550000,-0.116348,-0.118449,0.986120,-0.122896,-0.118206,-0.518389,0.159832,-0.163455,-0.272341,0.685359
4.560000,-0.118129,-0.116637,0.986124,-0.121273,-0.119775,-0.521099,0.164800,-0.150279,-0.269762,0.684811
4.570000,-0.119923,-0.114827,0.986120,-0.119601,-0.121214,-0.523784,0.169737,-0.137670,-0.267268,0.684267
4.580000,-0.121726,-0.113021,0.986108,-0.117879,-0.122530,-0.526445,0.174636,-0.125617,-0.264859,0.683725
4.590000,-0.123534,-0.111219,0.986088,-0.116108,-0.123728,-0.529082,0.179492,-0.114113,-0.262533,0.683188
4.600000,-0.125342,-0.109424,0.986061,-0.114289,-0.124814,-0.531696,0.184299,-0.103145,-0.260289,0.682653
4.610000,-0.127154,-0.107634,0.986026,-0.112422,-0.125793,-0.534288,0.189050,-0.092704,-0.258127,0.682124
4.620000,-0.128971,-0.105849,0.985983,-0.110508,-0.126670,-0.536859,0.193740,-0.082776,-0.256045,0.681599
4.630000,-0.130791,-0.104069,0.985933,-0.108548,-0.127450,-0.539409,0.198362,-0.073351,-0.254041,0.681078
4.640000,-0.132610,-0.102296,0.985875,-0.106541,-0.128138,-0.541940,0.202912,-0.064416,-0.252115,0.680564
4.650000,-0.134425,-0.100532,0.985811,-0.104490,-0.128740,-0.544451,0.207384,-0.055958,-0.250265,0.680055
4.660000,-0.136239,-0.098774,0.985740,-0.102394,-0.129259,-0.546945,0.211772,-0.047963,-0.248490,0.679553
4.670000,-0.138052,-0.097023,0.985661,-0.100254,-0.129700,-0.549421,0.216072,-0.040419,-0.246789,0.679057
4.680000,-0.139864,-0.095280,0.985576,-0.098073,-0.130069,-0.551881,0.220279,-0.033310,-0.245159,0.678568
4.690000,-0.141670,-0.093545,0.985484,-0.095849,-0.130368,-0.554325,0.224388,-0.026623,-0.243601,0.678087
4.700000,-0.143470,-0.091821,0.985386,-0.093585,-0.130603,-0.556753,0.228395,-0.020344,-0.242111,0.677614
4.710000,-0.145264,-0.090105,0.985281,-0.091282,-0.130776,-0.559167,0.232296,-0.014458,-0.240689,0.677150
4.720000,-0.147053,-0.088398,0.985171,-0.088940,-0.130893,-0.561567,0.236086,-0.008951,-0.239333,0.676694
4.730000,-0.148837,-0.086700,0.985054,-0.086560,-0.130956,-0.563954,0.239761,-0.003807,-0.238042,0.676248
4.740000,-0.150613,-0.085013,0.984931,-0.084145,-0.130970,-0.566328,0.243320,0.000988,-0.236814,0.675812
4.750000,-0.152380,-0.083337,0.984802,-0.081694,-0.130938,-0.568691,0.246757,0.005449,-0.235647,0.675385
4.760000,-0.154138,-0.081672,0.984668,-0.079210,-0.130862,-0.571042,0.250070,0.009590,-0.234540,0.674970
4.770000,-0.155888,-0.080017,0.984528,-0.076693,-0.130747,-0.573382,0.253257,0.013427,-0.233493,0.674566
4.780000,-0.157631,-0.078373,0.984383,-0.074145,-0.130595,-0.575712,0.256314,0.016973,-0.232502,0.674174
4.790000,-0.159363,-0.076742,0.984233,-0.071567,-0.130408,-0.578032,0.259240,0.020244,-0.231566,0.673794
4.800000,-0.161085,-0.075123,0.984077,-0.068961,-0.130191,-0.580343,0.262032,0.023253,-0.230685,0.673426
4.810000,-0.162796,-0.073516,0.983917,-0.066327,-0.129944,-0.582646,0.264690,0.026013,-0.229856,0.673073
4.820000,-0.164498,-0.071921,0.983752,-0.063668,-0.129671,-0.584940,0.267210,0.028540,-0.229078,0.672733
4.830000,-0.166189,-0.070338,0.983582,-0.060983,-0.129374,-0.587228,0.269593,0.030846,-0.228350,0.672408
4.840000,-0.167870,-0.068769,0.983408,-0.058276,-0.129055,-0.589508,0.271837,0.032944,-0.227671,0.672098
4.850000,-0.169538,-0.067213,0.983229,-0.055547,-0.128716,-0.591781,0.273942,0.034846,-0.227038,0.671803
4.860000,-0.171196,-0.065671,0.983046,-0.052798,-0.128359,-0.594048,0.275906,0.036565,-0.226451,0.671525
4.870000,-0.172842,-0.064141,0.982859,-0.050029,-0.127985,-0.596310,0.277731,0.038112,-0.225908,0.671263
4.880000,-0.174477,-0.062625,0.982668,-0.047244,-0.127597,-0.598567,0.279415,0.039499,-0.225408,0.671019
4.890000,-0.176100,-0.061124,0.982473,-0.044442,-0.127196,-0.600819,0.280960,0.040734,-0.224950,0.670792
4.900000,-0.177711,-0.059636,0.982274,-0.041625,-0.126783,-0.603066,0.282365,0.041830,-0.224534,0.670583
4.910000,-0.179309,-0.058163,0.982072,-0.038795,-0.126360,-0.605309,0.283633,0.042794,-0.224157,0.670392
4.920000,-0.180896,-0.056704,0.981866,-0.035953,-0.125928,-0.607549,0.284763,0.043635,-0.223820,0.670221
4.930000,-0.182471,-0.055259,0.981657,-0.033100,-0.125488,-0.609786,0.285758,0.044362,-0.223521,0.670068
4.940000,-0.184034,-0.053828,0.981445,-0.030238,-0.125041,-0.612020,0.286619,0.044981,-0.223259,0.669934
4.950000,-0.185585,-0.052412,0.981229,-0.027368,-0.124588,-0.614251,0.287349,0.045498,-0.223036,0.669820
4.960000,-0.187118,-0.051017,0.981012,-0.024491,-0.124131,-0.616481,0.287948,0.045919,-0.222849,0.669725
4.970000,-0.188635,-0.049643,0.980792,-0.021609,-0.123670,-0.618708,0.288421,0.046249,-0.222700,0.669650
4.980000,-0.190142,-0.048280,0.980569,-0.018723,-0.123207,-0.620935,0.288769,0.046492,-0.222589,0.669595
4.990000,-0.191646,-0.046920,0.980342,-0.015834,-0.122741,-0.623160,0.288997,0.046651,-0.222516,0.669559
5.000000,-0.193154,-0.045554,0.980110,-0.012944,-0.122274,-0.625385,0.289107,0.046728,-0.222482,0.669542
