time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.450000,-3.224482,0.267741,-1.495864,0.297146,-0.056295,-0.038400,1.098905,-0.204473,-0.200856,1.238818,-0.468802,-0.263360,-7.893842,2.355193,1.650453,-0.020300,-0.109334,0.000000,-0.045731,-0.119396,0.000000
0.460000,-3.221455,0.267167,-1.496258,0.308197,-0.058363,-0.040421,1.110899,-0.209043,-0.203407,1.160975,-0.444637,-0.247082,-7.720451,2.490594,1.600918,-0.020746,-0.110489,0.000000,-0.043345,-0.111804,-0.000000
0.470000,-3.218318,0.266573,-1.496672,0.319364,-0.060476,-0.042468,1.122124,-0.213365,-0.205798,1.084409,-0.418990,-0.231341,-7.653696,2.655640,1.543488,-0.021167,-0.111570,0.000000,-0.040818,-0.104349,0.000000
0.480000,-3.215068,0.265958,-1.497107,0.330639,-0.062631,-0.044537,1.132587,-0.217423,-0.208034,1.007902,-0.391524,-0.216213,-7.645064,2.837842,1.479389,-0.021562,-0.112577,0.000000,-0.038115,-0.096907,-0.000000
0.490000,-3.211705,0.265321,-1.497563,0.342015,-0.064824,-0.046628,1.142282,-0.221196,-0.210122,0.931508,-0.362233,-0.201754,-7.574111,3.005497,1.410419,-0.021930,-0.113509,0.000000,-0.035236,-0.089484,0.000000
0.500000,-3.208228,0.264661,-1.498040,0.353485,-0.067055,-0.048740,1.151217,-0.224668,-0.212069,0.856419,-0.331414,-0.188004,-7.425057,3.153129,1.337197,-0.022267,-0.114367,0.000000,-0.032208,-0.082193,-0.000000
0.510000,-3.204635,0.263980,-1.498538,0.365040,-0.069318,-0.050870,1.159410,-0.227824,-0.213882,0.783007,-0.299171,-0.175010,-7.281256,3.302468,1.259176,-0.022574,-0.115153,0.000000,-0.029043,-0.075071,0.000000
0.520000,-3.200927,0.263275,-1.499057,0.376673,-0.071611,-0.053017,1.166877,-0.230651,-0.215569,0.710794,-0.265365,-0.162821,-7.189370,3.468816,1.176077,-0.022848,-0.115869,0.000000,-0.025726,-0.068068,-0.000000
0.530000,-3.197102,0.262547,-1.499598,0.388377,-0.073931,-0.055181,1.173626,-0.233132,-0.217139,0.639219,-0.229794,-0.151488,-7.124024,3.645564,1.088631,-0.023088,-0.116515,0.000000,-0.022236,-0.061127,-0.000000
0.540000,-3.193159,0.261797,-1.500161,0.400146,-0.076274,-0.057360,1.179662,-0.235247,-0.218599,0.568314,-0.192454,-0.141048,-7.030567,3.813647,0.998083,-0.023293,-0.117092,0.000000,-0.018573,-0.054249,0.000000
0.550000,-3.189099,0.261022,-1.500745,0.411971,-0.078636,-0.059553,1.184993,-0.236981,-0.219960,0.498608,-0.153521,-0.131526,-6.903410,3.969954,0.904708,-0.023460,-0.117600,0.000000,-0.014753,-0.047487,-0.000000
0.560000,-3.184920,0.260224,-1.501352,0.423845,-0.081013,-0.061759,1.189634,-0.238317,-0.221230,0.430245,-0.113055,-0.122954,-6.779971,4.127225,0.808369,-0.023588,-0.118042,0.000000,-0.010782,-0.040851,0.000000
0.570000,-3.180622,0.259402,-1.501980,0.435763,-0.083402,-0.063978,1.193598,-0.239242,-0.222419,0.363009,-0.070977,-0.115359,-6.677881,4.292943,0.709893,-0.023675,-0.118417,0.000000,-0.006652,-0.034320,-0.000000
0.580000,-3.176205,0.258556,-1.502631,0.447717,-0.085798,-0.066208,1.196894,-0.239737,-0.223537,0.296688,-0.027196,-0.108756,-6.585901,4.462833,0.609887,-0.023721,-0.118728,0.000000,-0.002354,-0.027872,0.000000
0.590000,-3.171668,0.257686,-1.503305,0.459701,-0.088197,-0.068448,1.199531,-0.239786,-0.224594,0.231291,0.018280,-0.103161,-6.483812,4.627380,0.508193,-0.023723,-0.118975,0.000000,0.002113,-0.021507,-0.000000
0.600000,-3.167011,0.256792,-1.504000,0.471708,-0.090594,-0.070700,1.201520,-0.239371,-0.225600,0.167012,0.065352,-0.098592,-6.366924,4.785437,0.405149,-0.023679,-0.119159,0.000000,0.006738,-0.015243,0.000000
0.610000,-3.162233,0.255874,-1.504719,0.483732,-0.092984,-0.072960,1.202872,-0.238479,-0.226566,0.103952,0.113988,-0.095058,-6.249162,4.942988,0.301491,-0.023588,-0.119280,0.000000,0.011519,-0.009089,-0.000000
0.620000,-3.157336,0.254932,-1.505459,0.495765,-0.095363,-0.075231,1.203599,-0.237092,-0.227501,0.042028,0.164212,-0.092562,-6.145342,5.102217,0.197497,-0.023448,-0.119340,0.000000,0.016459,-0.003037,-0.000000
0.630000,-3.152318,0.253967,-1.506223,0.507803,-0.097726,-0.077510,1.203712,-0.235194,-0.228417,-0.018955,0.216033,-0.091108,-6.051473,5.260927,0.093326,-0.023259,-0.119341,0.000000,0.021559,0.002934,0.000000
0.640000,-3.147180,0.252978,-1.507010,0.519840,-0.100067,-0.079799,1.203220,-0.232771,-0.229323,-0.079001,0.269430,-0.090696,-5.948589,5.416050,-0.010272,-0.023017,-0.119282,0.000000,0.026816,0.008823,-0.000000
0.650000,-3.141921,0.251965,-1.507819,0.531868,-0.102381,-0.082097,1.202132,-0.229806,-0.230231,-0.137926,0.324354,-0.091314,-5.834207,5.566343,-0.111939,-0.022722,-0.119164,0.000000,0.032227,0.014613,-0.000000
0.660000,-3.136542,0.250930,-1.508652,0.543882,-0.104663,-0.084404,1.200461,-0.226284,-0.231150,-0.195685,0.380757,-0.092935,-5.721053,5.713424,-0.211617,-0.022373,-0.118989,0.000000,0.037785,0.020300,-0.000000
0.670000,-3.131044,0.249872,-1.509507,0.555877,-0.106907,-0.086720,1.198218,-0.222191,-0.232089,-0.252347,0.438622,-0.095546,-5.613837,5.860058,-0.311445,-0.021967,-0.118758,0.000000,0.043491,0.025889,0.000000
0.680000,-3.125425,0.248792,-1.510386,0.567847,-0.109107,-0.089046,1.195414,-0.217511,-0.233060,-0.307962,0.497958,-0.099164,-5.507914,6.005424,-0.411045,-0.021503,-0.118471,0.000000,0.049344,0.031387,0.000000
0.690000,-3.119687,0.247690,-1.511288,0.579785,-0.111257,-0.091381,1.192059,-0.212231,-0.234073,-0.362506,0.558731,-0.103767,-5.397778,6.145167,-0.506494,-0.020980,-0.118130,0.000000,0.055341,0.036791,0.000000
0.700000,-3.113829,0.246567,-1.512214,0.591688,-0.113352,-0.093727,1.188164,-0.206337,-0.235136,-0.415918,0.620862,-0.109294,-5.285065,6.278480,-0.596464,-0.020396,-0.117735,0.000000,0.061474,0.042094,0.000000
0.710000,-3.107853,0.245423,-1.513163,0.603549,-0.115384,-0.096084,1.183741,-0.199814,-0.236259,-0.468207,0.684300,-0.115696,-5.172969,6.407771,-0.682935,-0.019750,-0.117288,0.000000,0.067738,0.047296,-0.000000
0.720000,-3.101758,0.244259,-1.514135,0.615363,-0.117348,-0.098452,1.178800,-0.192651,-0.237450,-0.519377,0.749017,-0.122952,-5.056820,6.533483,-0.767275,-0.019041,-0.116789,0.000000,0.074129,0.052397,-0.000000
0.730000,-3.095546,0.243076,-1.515132,0.627125,-0.119237,-0.100833,1.173353,-0.184834,-0.238718,-0.569343,0.814970,-0.131042,-4.934957,6.654247,-0.848311,-0.018268,-0.116240,0.000000,0.080643,0.057389,-0.000000
0.740000,-3.089216,0.241874,-1.516152,0.638830,-0.121045,-0.103227,1.167413,-0.176351,-0.240071,-0.618076,0.882102,-0.139918,-4.813846,6.768937,-0.923289,-0.017428,-0.115641,0.000000,0.087275,0.062267,0.000000
0.750000,-3.082769,0.240655,-1.517196,0.650473,-0.122764,-0.105634,1.160992,-0.167192,-0.241516,-0.665620,0.950349,-0.149508,-4.695504,6.878050,-0.991038,-0.016522,-0.114995,0.000000,0.094016,0.067035,-0.000000
0.760000,-3.076206,0.239419,-1.518265,0.662050,-0.124389,-0.108057,1.154101,-0.157344,-0.243061,-0.711986,1.019663,-0.159739,-4.575186,6.981683,-1.052647,-0.015548,-0.114301,0.000000,0.100861,0.071693,-0.000000
0.770000,-3.069528,0.238167,-1.519357,0.673555,-0.125911,-0.110495,1.146752,-0.146799,-0.244711,-0.757124,1.089982,-0.170561,-4.448611,7.077278,-1.109529,-0.014505,-0.113561,0.000000,0.107804,0.076235,-0.000000
0.780000,-3.062735,0.236901,-1.520475,0.684985,-0.127325,-0.112951,1.138958,-0.135545,-0.246472,-0.800958,1.161208,-0.181930,-4.316799,7.164122,-1.160839,-0.013392,-0.112776,0.000000,0.114835,0.080653,-0.000000
0.790000,-3.055828,0.235621,-1.521616,0.696334,-0.128622,-0.115425,1.130733,-0.123574,-0.248349,-0.843460,1.233265,-0.193777,-4.185130,7.245031,-1.203580,-0.012208,-0.111947,0.000000,0.121944,0.084943,0.000000
0.800000,-3.048809,0.234328,-1.522783,0.707599,-0.129796,-0.117918,1.122089,-0.110879,-0.250347,-0.884661,1.306109,-0.206001,-4.056846,7.321099,-1.236242,-0.010953,-0.111077,0.000000,0.129127,0.089105,-0.000000
0.810000,-3.041676,0.233025,-1.523975,0.718776,-0.130840,-0.120432,1.113040,-0.097452,-0.252469,-0.924597,1.379687,-0.218502,-3.928070,7.389791,-1.260064,-0.009626,-0.110165,0.000000,0.136378,0.093144,-0.000000
0.820000,-3.034433,0.231712,-1.525192,0.729860,-0.131745,-0.122967,1.103597,-0.083286,-0.254717,-0.963222,1.453905,-0.231203,-3.789789,7.447490,-1.277105,-0.008226,-0.109214,0.000000,0.143687,0.097052,0.000000
0.830000,-3.027079,0.230390,-1.526434,0.740848,-0.132505,-0.125526,1.093775,-0.068374,-0.257093,-1.000393,1.528637,-0.244044,-3.643305,7.494538,-1.286273,-0.006752,-0.108224,0.000000,0.151039,0.100814,0.000000
0.840000,-3.019616,0.229061,-1.527702,0.751736,-0.133113,-0.128109,1.083589,-0.052713,-0.259598,-1.036088,1.603796,-0.256928,-3.500743,7.535026,-1.283659,-0.005205,-0.107197,0.000000,0.158427,0.104428,-0.000000
0.850000,-3.012044,0.227728,-1.528996,0.762520,-0.133560,-0.130718,1.073053,-0.036298,-0.262232,-1.070408,1.679337,-0.269717,-3.361155,7.569202,-1.268888,-0.003583,-0.106135,0.000000,0.165844,0.107901,0.000000
0.860000,-3.004366,0.226390,-1.530317,0.773197,-0.133839,-0.133354,1.062181,-0.019126,-0.264993,-1.103312,1.755180,-0.282306,-3.216573,7.593847,-1.243664,-0.001888,-0.105039,0.000000,0.173281,0.111228,-0.000000
0.870000,-2.996581,0.225051,-1.531663,0.783763,-0.133942,-0.136018,1.050987,-0.001195,-0.267878,-1.134739,1.831214,-0.294591,-3.072059,7.607864,-1.206470,-0.000118,-0.103911,0.000000,0.180728,0.114401,-0.000000
0.880000,-2.988690,0.223711,-1.533037,0.794216,-0.133862,-0.138712,1.039486,0.017498,-0.270885,-1.164753,1.907337,-0.306435,-2.930752,7.611935,-1.155760,0.001727,-0.102751,0.000000,0.188173,0.117426,0.000000
0.890000,-2.980696,0.222374,-1.534438,0.804553,-0.133592,-0.141436,1.027692,0.036952,-0.274007,-1.193354,1.983453,-0.317706,-2.785257,7.606721,-1.092578,0.003646,-0.101562,0.000000,0.195607,0.120302,0.000000
0.900000,-2.972599,0.221040,-1.535866,0.814770,-0.133123,-0.144192,1.015619,0.057167,-0.277239,-1.220458,2.059471,-0.328287,-2.634190,7.592433,-1.017974,0.005639,-0.100345,0.000000,0.203019,0.123018,-0.000000
0.910000,-2.964401,0.219711,-1.537321,0.824865,-0.132449,-0.146980,1.003283,0.078142,-0.280573,-1.246038,2.135301,-0.338065,-2.482751,7.568208,-0.930216,0.007706,-0.099102,0.000000,0.210401,0.125571,-0.000000
0.920000,-2.956102,0.218391,-1.538805,0.834836,-0.131561,-0.149803,0.990698,0.099873,-0.284000,-1.270113,2.210836,-0.346891,-2.332442,7.532277,-0.824827,0.009847,-0.097834,0.000000,0.217742,0.127963,-0.000000
0.930000,-2.947704,0.217080,-1.540317,0.844679,-0.130451,-0.152660,0.977881,0.122358,-0.287510,-1.292687,2.285947,-0.354562,-2.181255,7.484474,-0.701238,0.012061,-0.096543,0.000000,0.225029,0.130190,0.000000
0.940000,-2.939208,0.215782,-1.541858,0.854393,-0.129113,-0.155553,0.964845,0.145592,-0.291091,-1.313738,2.360525,-0.360916,-2.027758,7.426651,-0.564378,0.014347,-0.095230,0.000000,0.232252,0.132252,-0.000000
0.950000,-2.930616,0.214498,-1.543429,0.863976,-0.127539,-0.158482,0.951606,0.169569,-0.294729,-1.333242,2.434480,-0.365850,-1.874055,7.359415,-0.416687,0.016706,-0.093897,0.000000,0.239403,0.134143,0.000000
0.960000,-2.921929,0.213231,-1.545028,0.873426,-0.125722,-0.161448,0.938180,0.194282,-0.298408,-1.351219,2.507713,-0.369250,-1.720910,7.281089,-0.253837,0.019135,-0.092547,0.000000,0.246472,0.135868,0.000000
0.970000,-2.913148,0.211983,-1.546658,0.882740,-0.123654,-0.164450,0.924582,0.219723,-0.302114,-1.367660,2.580102,-0.370926,-1.562849,7.189454,-0.067916,0.021635,-0.091180,0.000000,0.253449,0.137422,-0.000000
0.980000,-2.904274,0.210758,-1.548317,0.891917,-0.121328,-0.167490,0.910827,0.245884,-0.305827,-1.382476,2.651502,-0.370608,-1.399621,7.084876,0.141045,0.024204,-0.089798,0.000000,0.260321,0.138797,-0.000000
0.990000,-2.895309,0.209557,-1.550007,0.900956,-0.118736,-0.170567,0.896932,0.272753,-0.309526,-1.395653,2.721799,-0.368105,-1.238888,6.969757,0.363352,0.026841,-0.088403,0.000000,0.267079,0.139990,-0.000000
1.000000,-2.886255,0.208383,-1.551728,0.909856,-0.115873,-0.173681,0.882914,0.300320,-0.313189,-1.407254,2.790898,-0.363341,-1.080529,6.843059,0.594129,0.029546,-0.086997,0.000000,0.273715,0.141009,0.000000
1.010000,-2.877112,0.207239,-1.553481,0.918615,-0.112730,-0.176831,0.868787,0.328571,-0.316793,-1.417263,2.858661,-0.356223,-0.919557,6.702927,0.840892,0.032316,-0.085581,0.000000,0.280217,0.141851,-0.000000
1.020000,-2.867883,0.206128,-1.555265,0.927232,-0.109301,-0.180017,0.854568,0.357493,-0.320313,-1.425645,2.924956,-0.346523,-0.758400,6.551979,1.117473,0.035150,-0.084158,0.000000,0.286577,0.142513,0.000000
1.030000,-2.858568,0.205053,-1.557081,0.935706,-0.105580,-0.183237,0.840274,0.387070,-0.323723,-1.432431,2.989700,-0.333873,-0.599231,6.390860,1.423210,0.038047,-0.082729,0.000000,0.292789,0.142997,0.000000
1.040000,-2.849169,0.204017,-1.558930,0.944037,-0.101560,-0.186491,0.825920,0.417287,-0.326991,-1.437630,3.052773,-0.318059,-0.438403,6.215288,1.740078,0.041006,-0.081296,0.000000,0.298846,0.143304,0.000000
1.050000,-2.839687,0.203022,-1.560811,0.952224,-0.097234,-0.189777,0.811521,0.448126,-0.330084,-1.441199,3.114006,-0.299072,-0.273630,6.023372,2.058946,0.044024,-0.079861,0.000000,0.304735,0.143431,0.000000
1.060000,-2.830124,0.202072,-1.562725,0.960268,-0.092597,-0.193093,0.797096,0.479567,-0.332972,-1.443102,3.173241,-0.276880,-0.107697,5.817764,2.392876,0.047101,-0.078425,0.000000,0.310445,0.143376,0.000000
1.070000,-2.820482,0.201170,-1.564673,0.968166,-0.087643,-0.196436,0.782659,0.511590,-0.335622,-1.443353,3.230361,-0.251214,0.053882,5.601913,2.765890,0.050233,-0.076990,0.000000,0.315969,0.143140,-0.000000
1.080000,-2.810761,0.200319,-1.566654,0.975921,-0.082365,-0.199805,0.768229,0.544174,-0.337996,-1.442025,3.285279,-0.221562,0.210000,5.374512,3.175735,0.053420,-0.075558,0.000000,0.321306,0.142729,0.000000
1.090000,-2.800963,0.199523,-1.568669,0.983531,-0.076759,-0.203196,0.753819,0.577296,-0.340053,-1.439153,3.337851,-0.187700,0.368408,5.130531,3.590145,0.056659,-0.074131,0.000000,0.326448,0.142147,0.000000
1.100000,-2.791090,0.198784,-1.570718,0.990997,-0.070819,-0.206606,0.739446,0.610931,-0.341750,-1.434656,3.387890,-0.149759,0.543113,4.870711,3.996189,0.059949,-0.072711,0.000000,0.331383,0.141390,-0.000000
1.110000,-2.781143,0.198106,-1.572801,0.998320,-0.064541,-0.210031,0.725126,0.645054,-0.343048,-1.428291,3.435266,-0.107776,0.727869,4.597866,4.416111,0.063287,-0.071298,0.000000,0.336103,0.140435,-0.000000
1.120000,-2.771124,0.197493,-1.574919,1.005500,-0.057918,-0.213467,0.710880,0.679637,-0.343906,-1.420099,3.479847,-0.061437,0.883800,4.308189,4.881282,0.066671,-0.069896,0.000000,0.340603,0.139287,-0.000000
