time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.220000,-2.736489,0.271521,-1.495456,0.077863,-0.048285,-0.000351,0.446950,-0.289418,-0.092501,1.922047,-1.064554,-0.418260,13.641530,10.692198,34.910255,-0.029189,-0.045104,0.000000,-0.105818,-0.191718,-0.000000
0.230000,-2.735688,0.271024,-1.495464,0.082430,-0.051231,-0.001293,0.466531,-0.299622,-0.095954,1.957635,-0.987224,-0.389698,-6.648086,4.687913,-29.806572,-0.030204,-0.047061,0.000000,-0.097993,-0.195247,0.000000
0.240000,-2.734840,0.270496,-1.495482,0.087192,-0.054275,-0.002277,0.485758,-0.309247,-0.101328,1.902933,-0.930693,-0.625360,1.385765,8.620969,2.088593,-0.031154,-0.048971,0.000000,-0.091446,-0.188359,0.000000
0.250000,-2.733944,0.269938,-1.495510,0.092146,-0.057413,-0.003320,0.504988,-0.318061,-0.106962,1.938300,-0.832359,-0.512980,0.107756,9.011977,1.022028,-0.032020,-0.050878,0.000000,-0.081770,-0.192222,0.000000
0.260000,-2.732997,0.269348,-1.495549,0.097292,-0.060633,-0.004415,0.524268,-0.325889,-0.112042,1.913806,-0.731397,-0.502700,-1.040095,9.608853,1.156342,-0.032787,-0.052790,0.000000,-0.071544,-0.189576,-0.000000
0.270000,-2.731997,0.268725,-1.495599,0.102631,-0.063927,-0.005561,0.543549,-0.332797,-0.117002,1.954295,-0.654782,-0.488754,5.348767,7.211807,1.509139,-0.033462,-0.054700,0.000000,-0.063787,-0.193482,-0.000000
0.280000,-2.730943,0.268069,-1.495660,0.108164,-0.067287,-0.006755,0.563147,-0.338898,-0.121819,1.941157,-0.555686,-0.475109,-8.071389,12.643137,1.213658,-0.034055,-0.056641,0.000000,-0.053797,-0.192007,-0.000000
0.290000,-2.729833,0.267379,-1.495734,0.113891,-0.070701,-0.007996,0.582150,-0.343819,-0.126507,1.870540,-0.432692,-0.462079,-2.177401,10.420766,1.512248,-0.034529,-0.058520,0.000000,-0.041441,-0.184780,-0.000000
0.300000,-2.728665,0.266655,-1.495820,0.119806,-0.074160,-0.009284,0.600843,-0.347661,-0.131048,1.865265,-0.334504,-0.445950,-2.701820,10.728514,1.589458,-0.034894,-0.060367,0.000000,-0.031594,-0.184136,-0.000000
0.310000,-2.727436,0.265896,-1.495920,0.125908,-0.077651,-0.010617,0.619309,-0.350446,-0.135428,1.826138,-0.221639,-0.429990,-3.102970,10.985112,1.653514,-0.035154,-0.062190,0.000000,-0.020302,-0.180113,-0.000000
0.320000,-2.726146,0.265102,-1.496033,0.132192,-0.081165,-0.011992,0.637517,-0.352156,-0.139641,1.821964,-0.122780,-0.412460,0.333978,9.606280,1.800569,-0.035307,-0.063987,0.000000,-0.010431,-0.179612,0.000000
0.330000,-2.724792,0.264272,-1.496160,0.138658,-0.084691,-0.013409,0.655648,-0.352857,-0.143678,1.792174,-0.012290,-0.395067,-6.341426,12.511753,1.674323,-0.035359,-0.065775,0.000000,0.000583,-0.176560,-0.000000
0.340000,-2.723372,0.263408,-1.496301,0.145303,-0.088218,-0.014865,0.673253,-0.352353,-0.147544,1.734743,0.110626,-0.378010,-3.169218,11.231891,1.785263,-0.035290,-0.067510,0.000000,0.012817,-0.170760,-0.000000
0.350000,-2.721885,0.262508,-1.496457,0.152122,-0.091734,-0.016359,0.690494,-0.350707,-0.151233,1.712283,0.219335,-0.359828,-3.276010,11.337102,1.798937,-0.035108,-0.069207,0.000000,0.023616,-0.168477,0.000000
0.360000,-2.720329,0.261573,-1.496628,0.159112,-0.095228,-0.017889,0.707430,-0.347935,-0.154743,1.674194,0.335306,-0.342031,-3.325171,11.412179,1.799599,-0.034815,-0.070874,0.000000,0.035125,-0.164645,0.000000
0.370000,-2.718703,0.260604,-1.496815,0.166269,-0.098689,-0.019454,0.724059,-0.344034,-0.158071,1.655197,0.443446,-0.323496,-1.447946,10.639890,1.865883,-0.034409,-0.072510,0.000000,0.045840,-0.162737,0.000000
0.380000,-2.717003,0.259600,-1.497017,0.173592,-0.102105,-0.021050,0.740488,-0.339045,-0.161215,1.624773,0.557014,-0.305583,-4.662589,12.083678,1.713820,-0.033896,-0.074127,0.000000,0.057085,-0.159697,0.000000
0.390000,-2.715230,0.258562,-1.497236,0.181078,-0.105466,-0.022677,0.756505,-0.332871,-0.164185,1.581855,0.676406,-0.288447,-2.927875,11.360085,1.751862,-0.033265,-0.075701,0.000000,0.068900,-0.155421,-0.000000
0.400000,-2.713381,0.257491,-1.497471,0.188721,-0.108759,-0.024333,0.772206,-0.325551,-0.166982,1.557887,0.787827,-0.270914,-2.848180,11.351839,1.713033,-0.032521,-0.077245,0.000000,0.079913,-0.153048,0.000000
0.410000,-2.711455,0.256387,-1.497723,0.196521,-0.111973,-0.026016,0.787633,-0.317100,-0.169607,1.527396,0.902366,-0.254155,-2.743405,11.326208,1.665390,-0.031666,-0.078761,0.000000,0.091231,-0.150031,0.000000
0.420000,-2.709450,0.255251,-1.497991,0.204473,-0.115097,-0.027725,0.802798,-0.307523,-0.172064,1.507704,1.012212,-0.237374,-1.681740,10.861388,1.662540,-0.030699,-0.080251,0.000000,0.102077,-0.148101,0.000000
0.430000,-2.707365,0.254085,-1.498277,0.212576,-0.118120,-0.029457,0.817768,-0.296847,-0.174357,1.483532,1.124186,-0.221495,-3.166201,11.538152,1.511435,-0.029623,-0.081723,0.000000,0.113131,-0.145727,0.000000
0.440000,-2.705198,0.252889,-1.498581,0.220827,-0.121030,-0.031212,0.832448,-0.285030,-0.176498,1.454302,1.238471,-0.206617,-2.185004,11.094198,1.490692,-0.028435,-0.083165,0.000000,0.124413,-0.142851,-0.000000
0.450000,-2.702948,0.251665,-1.498902,0.229224,-0.123817,-0.032987,0.846898,-0.272098,-0.178490,1.435661,1.347924,-0.191929,-2.034461,11.016925,1.418744,-0.027137,-0.084585,0.000000,0.135212,-0.141036,-0.000000
0.460000,-2.700613,0.250413,-1.499241,0.237765,-0.126469,-0.034781,0.861150,-0.258067,-0.180340,1.414826,1.458233,-0.178196,-1.876592,10.927916,1.342763,-0.025731,-0.085986,0.000000,0.146096,-0.139003,-0.000000
0.470000,-2.698192,0.249136,-1.499597,0.246447,-0.128975,-0.036593,0.875221,-0.242946,-0.182055,1.400487,1.565390,-0.164941,-1.238787,10.613704,1.292785,-0.024216,-0.087369,0.000000,0.156666,-0.137618,-0.000000
0.480000,-2.695684,0.247834,-1.499972,0.255269,-0.131324,-0.038422,0.889153,-0.226757,-0.183642,1.384853,1.672821,-0.152665,-1.895710,10.874407,1.161607,-0.022597,-0.088738,0.000000,0.167263,-0.136102,-0.000000
0.490000,-2.693087,0.246510,-1.500366,0.264229,-0.133506,-0.040265,0.902910,-0.209487,-0.185112,1.367583,1.780587,-0.141407,-1.308333,10.564579,1.105127,-0.020871,-0.090091,0.000000,0.177895,-0.134421,0.000000
0.500000,-2.690399,0.245165,-1.500778,0.273326,-0.135510,-0.042123,0.916530,-0.191158,-0.186472,1.356557,1.885041,-0.130696,-1.146510,10.437111,1.022217,-0.019040,-0.091430,0.000000,0.188197,-0.133359,0.000000
0.510000,-2.687620,0.243801,-1.501208,0.282559,-0.137326,-0.043995,0.930039,-0.171787,-0.187729,1.345330,1.989027,-0.120899,-0.984236,10.300256,0.940612,-0.017107,-0.092758,0.000000,0.198452,-0.132274,-0.000000
0.520000,-2.684747,0.242419,-1.501658,0.291927,-0.138943,-0.045878,0.943452,-0.151387,-0.188892,1.337921,2.090479,-0.111848,-0.610135,10.045409,0.866710,-0.015072,-0.094077,0.000000,0.208455,-0.131565,0.000000
0.530000,-2.681781,0.241022,-1.502126,0.301428,-0.140350,-0.047772,0.956797,-0.129980,-0.189969,1.330766,2.191099,-0.103624,-0.825010,10.078902,0.778369,-0.012938,-0.095390,0.000000,0.218374,-0.130876,-0.000000
0.540000,-2.678718,0.239613,-1.502613,0.311063,-0.141539,-0.049677,0.970066,-0.107568,-0.190967,1.323664,2.290880,-0.096205,-0.483580,9.818672,0.709427,-0.010705,-0.096695,0.000000,0.228208,-0.130188,0.000000
0.550000,-2.675559,0.238192,-1.503120,0.320829,-0.142498,-0.051591,0.983284,-0.084172,-0.191895,1.320121,2.387931,-0.089442,-0.338943,9.647064,0.639897,-0.008375,-0.097995,0.000000,0.237768,-0.129848,0.000000
0.560000,-2.672301,0.236764,-1.503645,0.330728,-0.143219,-0.053515,0.996470,-0.059813,-0.192758,1.317211,2.483561,-0.083310,-0.198787,9.464661,0.576670,-0.005950,-0.099292,0.000000,0.247182,-0.129567,-0.000000
0.570000,-2.668944,0.235329,-1.504190,0.340759,-0.143691,-0.055446,1.009637,-0.034508,-0.193564,1.316539,2.577076,-0.077986,0.019222,9.249504,0.499704,-0.003432,-0.100587,0.000000,0.256382,-0.129500,0.000000
0.580000,-2.665486,0.233891,-1.504754,0.350921,-0.143906,-0.057386,1.022803,-0.008278,-0.194319,1.316646,2.668785,-0.073076,-0.000604,9.091185,0.483773,-0.000823,-0.101882,0.000000,0.265397,-0.129507,0.000000
0.590000,-2.661925,0.232452,-1.505338,0.361215,-0.143854,-0.059332,1.035971,0.018861,-0.195027,1.317391,2.758618,-0.068493,0.192809,8.861241,0.423821,0.001875,-0.103177,0.000000,0.274218,-0.129575,0.000000
0.600000,-2.658261,0.231015,-1.505941,0.371640,-0.143526,-0.061286,1.049158,0.046886,-0.195691,1.320096,2.846088,-0.064482,0.302439,8.643980,0.390202,0.004660,-0.104474,0.000000,0.282796,-0.129830,-0.000000
0.610000,-2.654492,0.229582,-1.506563,0.382198,-0.142913,-0.063246,1.062374,0.075776,-0.196316,1.323346,2.931404,-0.060572,0.399544,8.417099,0.368850,0.007530,-0.105774,0.000000,0.291152,-0.130138,0.000000
0.620000,-2.650617,0.228157,-1.507206,0.392888,-0.142008,-0.065212,1.075632,0.105507,-0.196905,1.328538,3.014394,-0.057282,0.586232,8.180004,0.313703,0.010483,-0.107078,0.000000,0.299266,-0.130630,-0.000000
0.630000,-2.646634,0.226743,-1.507868,0.403711,-0.140800,-0.067184,1.088946,0.136056,-0.197461,1.333965,3.094989,-0.053783,0.495906,7.937663,0.388737,0.013515,-0.108387,0.000000,0.307132,-0.131147,0.000000
0.640000,-2.642542,0.225342,-1.508549,0.414667,-0.139284,-0.069161,1.102311,0.167398,-0.197979,1.339458,3.173102,-0.049928,0.652664,7.682760,0.361426,0.016624,-0.109701,0.000000,0.314740,-0.131674,0.000000
0.650000,-2.638340,0.223958,-1.509251,0.425757,-0.137450,-0.071144,1.115741,0.199509,-0.198461,1.346548,3.248621,-0.046314,0.712054,7.420051,0.386015,0.019809,-0.111021,0.000000,0.322079,-0.132354,-0.000000
0.660000,-2.634026,0.222594,-1.509972,0.436982,-0.135291,-0.073130,1.129242,0.232362,-0.198903,1.353776,3.321516,-0.042074,0.761241,7.149084,0.426626,0.023065,-0.112349,0.000000,0.329145,-0.133053,-0.000000
0.670000,-2.629600,0.221254,-1.510713,0.448342,-0.132800,-0.075121,1.142820,0.265930,-0.199304,1.362009,3.391495,-0.038082,0.855094,6.853311,0.410731,0.026391,-0.113684,0.000000,0.335909,-0.133848,-0.000000
0.680000,-2.625059,0.219939,-1.511475,0.459839,-0.129970,-0.077116,1.156482,0.300183,-0.199661,1.370245,3.458721,-0.033041,0.789440,6.590604,0.601008,0.029782,-0.115027,0.000000,0.342389,-0.134653,0.000000
0.690000,-2.620403,0.218655,-1.512256,0.471472,-0.126794,-0.079114,1.170225,0.335095,-0.199960,1.378340,3.523112,-0.026752,0.856521,6.277817,0.622464,0.033237,-0.116378,0.000000,0.348579,-0.135457,-0.000000
0.700000,-2.615629,0.217405,-1.513057,0.483244,-0.123266,-0.081115,1.184052,0.370634,-0.200196,1.387099,3.584315,-0.020225,0.864560,5.969393,0.722411,0.036753,-0.117738,0.000000,0.354441,-0.136329,-0.000000
0.710000,-2.610737,0.216191,-1.513878,0.495154,-0.119380,-0.083118,1.197966,0.406771,-0.200359,1.395702,3.642405,-0.012133,0.862793,5.650462,0.842437,0.040325,-0.119106,0.000000,0.359988,-0.137203,-0.000000
0.720000,-2.605726,0.215018,-1.514719,0.507203,-0.115129,-0.085122,1.211966,0.443472,-0.200439,1.404398,3.697325,-0.003840,0.866333,5.328484,0.873547,0.043951,-0.120484,0.000000,0.365210,-0.138087,0.000000
0.730000,-2.600593,0.213890,-1.515581,0.519393,-0.110509,-0.087127,1.226053,0.480706,-0.200428,1.412820,3.748870,0.006544,0.816142,4.978723,1.207812,0.047628,-0.121871,0.000000,0.370097,-0.138970,0.000000
0.740000,-2.595337,0.212809,-1.516462,0.531725,-0.105513,-0.089130,1.240221,0.518438,-0.200300,1.420852,3.796936,0.019266,0.796809,4.636420,1.284207,0.051352,-0.123266,0.000000,0.374642,-0.139843,-0.000000
0.750000,-2.589958,0.211781,-1.517363,0.544198,-0.100138,-0.091132,1.254469,0.556633,-0.200041,1.428648,3.841535,0.032755,0.752478,4.278296,1.471601,0.055120,-0.124671,0.000000,0.378842,-0.140704,0.000000
0.760000,-2.584453,0.210808,-1.518284,0.556814,-0.094379,-0.093131,1.268792,0.595256,-0.199635,1.435815,3.882502,0.048880,0.696210,3.910680,1.681312,0.058928,-0.126085,0.000000,0.382693,-0.141538,0.000000
0.770000,-2.578821,0.209895,-1.519226,0.569574,-0.088232,-0.095124,1.283185,0.634270,-0.199063,1.442694,3.919691,0.065749,0.661317,3.528037,1.768176,0.062773,-0.127507,0.000000,0.386173,-0.142356,0.000000
0.780000,-2.573061,0.209045,-1.520187,0.582478,-0.081693,-0.097111,1.297643,0.673637,-0.198309,1.448657,3.953082,0.085830,0.528987,3.148600,2.253262,0.066650,-0.128937,0.000000,0.389298,-0.143127,0.000000
0.790000,-2.567171,0.208262,-1.521168,0.595527,-0.074758,-0.099090,1.312154,0.713319,-0.197334,1.453576,3.982577,0.109398,0.469745,2.746032,2.389688,0.070557,-0.130376,0.000000,0.392066,-0.143846,-0.000000
0.800000,-2.561150,0.207551,-1.522169,0.608721,-0.067425,-0.101057,1.326712,0.753275,-0.196118,1.457868,4.007990,0.134308,0.371032,2.337432,2.668039,0.074490,-0.131821,0.000000,0.394450,-0.144528,-0.000000
0.810000,-2.554996,0.206915,-1.523189,0.622061,-0.059692,-0.103011,1.341308,0.793465,-0.194634,1.461028,4.029341,0.162957,0.262907,1.919490,2.968969,0.078445,-0.133274,0.000000,0.396472,-0.145154,-0.000000
0.820000,-2.548708,0.206358,-1.524229,0.635548,-0.051555,-0.104949,1.355930,0.833847,-0.192856,1.463125,4.046238,0.192862,0.151282,1.469245,3.107494,0.082418,-0.134733,0.000000,0.398082,-0.145702,0.000000
0.830000,-2.542285,0.205885,-1.525288,0.649180,-0.043014,-0.106867,1.370566,0.874376,-0.190762,1.463945,4.058926,0.227106,0.010855,1.067088,3.746731,0.086406,-0.136198,0.000000,0.399332,-0.146192,0.000000
0.840000,-2.535724,0.205499,-1.526366,0.662959,-0.034067,-0.108763,1.385204,0.915011,-0.188298,1.463380,4.067315,0.265971,-0.122027,0.597475,3.935064,0.090404,-0.137668,0.000000,0.400226,-0.146621,0.000000
0.850000,-2.529025,0.205205,-1.527463,0.676884,-0.024714,-0.110632,1.399829,0.955706,-0.185438,1.461440,4.070936,0.306650,-0.271227,0.136039,4.296310,0.094409,-0.139142,0.000000,0.400698,-0.146955,-0.000000
0.860000,-2.522186,0.205006,-1.528579,0.690955,-0.014953,-0.112470,1.414426,0.996415,-0.182148,1.457673,4.070009,0.352051,-0.434957,-0.335966,4.677744,0.098417,-0.140620,0.000000,0.400804,-0.147190,0.000000
0.870000,-2.515205,0.204907,-1.529712,0.705172,-0.004786,-0.114273,1.428981,1.037090,-0.178393,1.453172,4.064060,0.399261,-0.515351,-0.843461,4.870492,0.102423,-0.142100,0.000000,0.400476,-0.147395,0.000000
0.880000,-2.508082,0.204912,-1.530864,0.719535,0.005788,-0.116036,1.443482,1.077681,-0.174144,1.446316,4.053363,0.451687,-0.858793,-1.297404,5.619606,0.106425,-0.143582,0.000000,0.399782,-0.147463,-0.000000
0.890000,-2.500814,0.205025,-1.532033,0.734042,0.016767,-0.117754,1.457899,1.118141,-0.169340,1.436947,4.037820,0.509580,-0.967522,-1.825915,5.855434,0.110418,-0.145065,0.000000,0.398726,-0.147384,-0.000000
0.900000,-2.493401,0.205249,-1.533219,0.748693,0.028150,-0.119421,1.472218,1.158419,-0.163947,1.426518,4.016911,0.569717,-1.168165,-2.345200,6.278382,0.114398,-0.146548,0.000000,0.397228,-0.147257,-0.000000
0.910000,-2.485840,0.205589,-1.534421,0.763486,0.039935,-0.121031,1.486420,1.198462,-0.157926,1.413635,3.990815,0.635265,-1.377427,-2.877515,6.715157,0.118361,-0.148030,0.000000,0.395350,-0.146994,0.000000
0.920000,-2.478130,0.206049,-1.535639,0.778420,0.052119,-0.122578,1.500486,1.238217,-0.151237,1.399243,3.959307,0.702963,-1.533699,-3.424820,6.938847,0.122303,-0.149508,0.000000,0.393038,-0.146643,-0.000000
0.930000,-2.470271,0.206633,-1.536873,0.793495,0.064698,-0.124054,1.514396,1.277630,-0.143847,1.382274,3.922302,0.776440,-1.862204,-3.978449,7.760782,0.126221,-0.150984,0.000000,0.390335,-0.146154,0.000000
0.940000,-2.462260,0.207344,-1.538120,0.808708,0.077670,-0.125452,1.528122,1.316644,-0.135687,1.362614,3.879670,0.855887,-2.039007,-4.551364,8.014144,0.130109,-0.152455,0.000000,0.387241,-0.145523,-0.000000
0.950000,-2.454096,0.208187,-1.539381,0.824057,0.091030,-0.126765,1.541643,1.355204,-0.126723,1.341201,3.831240,0.937701,-2.276162,-5.135484,8.462491,0.133964,-0.153919,0.000000,0.383699,-0.144789,-0.000000
0.960000,-2.445778,0.209166,-1.540655,0.839540,0.104772,-0.127984,1.554937,1.393249,-0.116913,1.317211,3.776771,1.025178,-2.517500,-5.735890,8.914814,0.137781,-0.155376,0.000000,0.379737,-0.143925,-0.000000
0.970000,-2.437305,0.210284,-1.541941,0.855155,0.118893,-0.129100,1.567980,1.430721,-0.106214,1.290882,3.716704,1.114900,-2.754196,-6.303709,9.142967,0.141557,-0.156824,0.000000,0.375358,-0.142904,-0.000000
0.980000,-2.428675,0.211545,-1.543237,0.870899,0.133385,-0.130105,1.580747,1.467561,-0.094595,1.262005,3.650147,1.210416,-3.022114,-7.010740,9.962530,0.145287,-0.158263,0.000000,0.370528,-0.141761,-0.000000
0.990000,-2.419887,0.212953,-1.544542,0.886769,0.148242,-0.130989,1.593211,1.503701,-0.081985,1.230529,3.576929,1.311810,-3.268613,-7.611103,10.199213,0.148966,-0.159689,0.000000,0.365240,-0.140497,-0.000000
1.000000,-2.410939,0.214511,-1.545856,0.902762,0.163456,-0.131741,1.605349,1.539080,-0.068353,1.196578,3.497673,1.415340,-3.527238,-8.266478,10.619984,0.152590,-0.161103,0.000000,0.359505,-0.139065,0.000000
1.010000,-2.401831,0.216223,-1.547177,0.918874,0.179020,-0.132352,1.617133,1.573631,-0.053660,1.159859,3.411342,1.524081,-3.791389,-8.941031,11.030174,0.156155,-0.162503,0.000000,0.353271,-0.137487,0.000000
1.020000,-2.392561,0.218093,-1.548503,0.935103,0.194926,-0.132811,1.628539,1.607289,-0.037866,1.120979,3.319368,1.635010,-4.009795,-9.515194,11.245191,0.159654,-0.163887,0.000000,0.346633,-0.135776,-0.000000
1.030000,-2.383129,0.220123,-1.549832,0.951444,0.211163,-0.133106,1.639543,1.639992,-0.020943,1.079134,3.219748,1.750863,-4.360285,-10.413049,11.924773,0.163085,-0.165253,0.000000,0.339441,-0.133896,0.000000
1.040000,-2.373532,0.222317,-1.551164,0.967893,0.227722,-0.133226,1.650112,1.671657,-0.002832,1.034275,3.112262,1.871557,-4.586374,-11.026520,12.116464,0.166441,-0.166600,0.000000,0.331675,-0.131844,-0.000000
1.050000,-2.363770,0.224678,-1.552496,0.984445,0.244593,-0.133158,1.660221,1.702218,0.016492,0.987189,2.998665,1.993904,-4.855653,-11.754622,12.441299,0.169717,-0.167926,0.000000,0.323452,-0.129644,-0.000000
1.060000,-2.353843,0.227210,-1.553827,1.001095,0.261763,-0.132892,1.669845,1.731602,0.037059,0.937152,2.876825,2.119872,-5.125643,-12.504062,12.732951,0.172908,-0.169230,0.000000,0.314594,-0.127257,-0.000000
1.070000,-2.343748,0.229915,-1.555153,1.017840,0.279220,-0.132413,1.678958,1.759739,0.058898,0.884919,2.749569,2.248325,-5.345874,-13.057286,12.966039,0.176008,-0.170509,0.000000,0.305355,-0.124737,-0.000000
1.080000,-2.333486,0.232795,-1.556474,1.034673,0.296953,-0.131709,1.687534,1.786563,0.082034,0.829712,2.613371,2.379370,-5.695883,-14.187520,13.237331,0.179013,-0.171763,0.000000,0.295387,-0.122009,0.000000
1.090000,-2.323054,0.235854,-1.557787,1.051589,0.314947,-0.130768,1.695542,1.811974,0.106493,0.771520,2.467970,2.512664,-5.916642,-14.785063,13.400878,0.181913,-0.172988,0.000000,0.284651,-0.119062,0.000000
1.100000,-2.312454,0.239095,-1.559089,1.068582,0.333188,-0.129575,1.702957,1.835905,0.132292,0.711181,2.316710,2.647368,-6.176422,-15.577455,13.547236,0.184704,-0.174184,0.000000,0.273449,-0.115963,0.000000
1.110000,-2.301683,0.242519,-1.560377,1.085646,0.351660,-0.128117,1.709753,1.858275,0.159446,0.647435,2.155837,2.783806,-6.444306,-16.394164,13.657246,0.187379,-0.175347,0.000000,0.261411,-0.112591,-0.000000
1.120000,-2.290741,0.246129,-1.561650,1.102774,0.370348,-0.126382,1.715908,1.879011,0.187965,0.583487,1.990682,2.919661,-6.467954,-16.836012,13.578957,0.189932,-0.176476,0.000000,0.248994,-0.109216,0.000000
1.130000,-2.279627,0.249927,-1.562904,1.119962,0.389234,-0.124354,1.721408,1.898052,0.217844,0.515504,1.814937,3.056753,-7.131236,-18.319846,13.832932,0.192356,-0.177570,0.000000,0.235608,-0.105488,0.000000
1.140000,-2.268341,0.253914,-1.564136,1.137200,0.408303,-0.122020,1.726203,1.915272,0.249103,0.443393,1.628283,3.194659,-7.164472,-18.811289,13.665204,0.194640,-0.178624,0.000000,0.221193,-0.101384,0.000000
