time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.180000,-0.213557,0.094441,0.972355,-0.030503,0.011120,-0.007272,-0.397488,0.147650,-0.092849,0.701012
0.190000,-0.213428,0.094792,0.972349,-0.034589,0.012639,-0.008224,-0.419432,0.156012,-0.097462,0.701425
0.200000,-0.213284,0.095181,0.972343,-0.038888,0.014239,-0.009220,-0.439935,0.163734,-0.101651,0.701852
0.210000,-0.213126,0.095606,0.972336,-0.043384,0.015912,-0.010256,-0.458926,0.170761,-0.105396,0.702291
0.220000,-0.212953,0.096073,0.972328,-0.048062,0.017652,-0.011327,-0.476353,0.177040,-0.108683,0.702743
0.230000,-0.212762,0.096586,0.972319,-0.052906,0.019451,-0.012428,-0.492180,0.182524,-0.111499,0.703210
0.240000,-0.212552,0.097150,0.972308,-0.057901,0.021300,-0.013555,-0.506380,0.187172,-0.113837,0.703689
0.250000,-0.212322,0.097769,0.972297,-0.063029,0.023191,-0.014703,-0.518940,0.190946,-0.115691,0.704182
0.260000,-0.212071,0.098443,0.972283,-0.068275,0.025116,-0.015867,-0.529858,0.193812,-0.117057,0.704687
0.270000,-0.211801,0.099168,0.972269,-0.073622,0.027065,-0.017043,-0.539142,0.195739,-0.117936,0.705203
0.280000,-0.211511,0.099946,0.972252,-0.079053,0.029028,-0.018225,-0.546809,0.196702,-0.118330,0.705729
0.290000,-0.211201,0.100779,0.972233,-0.084553,0.030996,-0.019408,-0.552881,0.196676,-0.118241,0.706266
0.300000,-0.210870,0.101670,0.972212,-0.090106,0.032958,-0.020588,-0.557389,0.195640,-0.117675,0.706813
0.310000,-0.210519,0.102619,0.972189,-0.095696,0.034905,-0.021760,-0.560371,0.193578,-0.116640,0.707368
0.320000,-0.210146,0.103625,0.972163,-0.101308,0.036826,-0.022919,-0.561868,0.190473,-0.115142,0.707931
0.330000,-0.209753,0.104686,0.972134,-0.106929,0.038711,-0.024061,-0.561927,0.186313,-0.113192,0.708501
0.340000,-0.209342,0.105804,0.972102,-0.112543,0.040549,-0.025182,-0.560598,0.181088,-0.110800,0.709078
0.350000,-0.208914,0.106977,0.972065,-0.118136,0.042330,-0.026276,-0.557937,0.174788,-0.107978,0.709660
0.360000,-0.208466,0.108209,0.972025,-0.123697,0.044042,-0.027340,-0.553999,0.167408,-0.104737,0.710248
0.370000,-0.207998,0.109497,0.971981,-0.129213,0.045674,-0.028370,-0.548845,0.158943,-0.101090,0.710841
0.380000,-0.207513,0.110841,0.971932,-0.134670,0.047217,-0.029361,-0.542537,0.149391,-0.097052,0.711438
0.390000,-0.207013,0.112238,0.971879,-0.140060,0.048659,-0.030309,-0.535138,0.138752,-0.092636,0.712039
0.400000,-0.206502,0.113686,0.971819,-0.145370,0.049989,-0.031212,-0.526713,0.127025,-0.087857,0.712643
0.410000,-0.205976,0.115188,0.971754,-0.150591,0.051196,-0.032065,-0.517327,0.114215,-0.082729,0.713250
0.420000,-0.205433,0.116745,0.971683,-0.155713,0.052269,-0.032866,-0.507047,0.100326,-0.077268,0.713859
0.430000,-0.204879,0.118352,0.971606,-0.160729,0.053199,-0.033610,-0.495940,0.085363,-0.071490,0.714470
0.440000,-0.204317,0.120008,0.971521,-0.165630,0.053973,-0.034294,-0.484073,0.069334,-0.065410,0.715083
0.450000,-0.203751,0.121708,0.971428,-0.170408,0.054582,-0.034917,-0.471512,0.052249,-0.059044,0.715696
0.460000,-0.203179,0.123455,0.971328,-0.175058,0.055015,-0.035474,-0.458325,0.034117,-0.052408,0.716310
0.470000,-0.202596,0.125252,0.971219,-0.179573,0.055261,-0.035964,-0.444576,0.014952,-0.045518,0.716923
0.480000,-0.202009,0.127093,0.971102,-0.183948,0.055310,-0.036384,-0.430332,-0.005234,-0.038390,0.717537
0.490000,-0.201425,0.128975,0.970976,-0.188178,0.055153,-0.036731,-0.415657,-0.026426,-0.031040,0.718149
0.500000,-0.200848,0.130893,0.970838,-0.192259,0.054779,-0.037004,-0.400614,-0.048607,-0.023485,0.718761
0.510000,-0.200274,0.132850,0.970691,-0.196189,0.054178,-0.037200,-0.385265,-0.071759,-0.015740,0.719370
0.520000,-0.199699,0.134849,0.970534,-0.199964,0.053341,-0.037318,-0.369671,-0.095863,-0.007822,0.719978
0.530000,-0.199131,0.136885,0.970366,-0.203582,0.052258,-0.037356,-0.353892,-0.120898,0.000254,0.720583
0.540000,-0.198577,0.138953,0.970185,-0.207041,0.050920,-0.037313,-0.337985,-0.146842,0.008471,0.721185
0.550000,-0.198044,0.141048,0.969992,-0.210341,0.049318,-0.037186,-0.322007,-0.173672,0.016815,0.721784
0.560000,-0.197527,0.143173,0.969786,-0.213481,0.047443,-0.036976,-0.306011,-0.201363,0.025268,0.722379
0.570000,-0.197021,0.145332,0.969568,-0.216461,0.045288,-0.036681,-0.290052,-0.229887,0.033816,0.722970
0.580000,-0.196534,0.147519,0.969336,-0.219282,0.042843,-0.036299,-0.274178,-0.259217,0.042444,0.723556
0.590000,-0.196075,0.149730,0.969090,-0.221945,0.040101,-0.035832,-0.258440,-0.289325,0.051136,0.724138
0.600000,-0.195654,0.151959,0.968828,-0.224451,0.037054,-0.035277,-0.242884,-0.320178,0.059876,0.724714
0.610000,-0.195264,0.154210,0.968551,-0.226803,0.033695,-0.034634,-0.227555,-0.351746,0.068651,0.725285
0.620000,-0.194898,0.156486,0.968260,-0.229003,0.030017,-0.033903,-0.212495,-0.383993,0.077445,0.725850
0.630000,-0.194567,0.158781,0.967953,-0.231054,0.026013,-0.033085,-0.197744,-0.416886,0.086243,0.726408
0.640000,-0.194281,0.161092,0.967628,-0.232959,0.021677,-0.032179,-0.183342,-0.450388,0.095031,0.726959
0.650000,-0.194050,0.163413,0.967285,-0.234722,0.017004,-0.031184,-0.169323,-0.484460,0.103794,0.727504
0.660000,-0.193866,0.165747,0.966925,-0.236347,0.011987,-0.030103,-0.155721,-0.519064,0.112519,0.728041
0.670000,-0.193722,0.168097,0.966548,-0.237838,0.006621,-0.028934,-0.142568,-0.554158,0.121191,0.728570
0.680000,-0.193631,0.170460,0.966152,-0.239200,0.000902,-0.027679,-0.129894,-0.589700,0.129796,0.729091
0.690000,-0.193601,0.172831,0.965737,-0.240437,-0.005174,-0.026339,-0.117724,-0.625647,0.138320,0.729603
0.700000,-0.193645,0.175205,0.965300,-0.241556,-0.011612,-0.024913,-0.106083,-0.661954,0.146751,0.730106
0.710000,-0.193754,0.177585,0.964843,-0.242561,-0.018414,-0.023404,-0.094993,-0.698574,0.155073,0.730600
0.720000,-0.193922,0.179974,0.964367,-0.243457,-0.025584,-0.021812,-0.084474,-0.735460,0.163274,0.731085
0.730000,-0.194159,0.182368,0.963869,-0.244252,-0.033124,-0.020139,-0.074544,-0.772563,0.171341,0.731560
0.740000,-0.194477,0.184764,0.963349,-0.244950,-0.041036,-0.018386,-0.065217,-0.809831,0.179260,0.732025
0.750000,-0.194887,0.187158,0.962804,-0.245558,-0.049321,-0.016554,-0.056506,-0.847215,0.187019,0.732479
0.760000,-0.195381,0.189553,0.962235,-0.246082,-0.057980,-0.014646,-0.048422,-0.884661,0.194604,0.732923
0.770000,-0.195952,0.191949,0.961643,-0.246529,-0.067014,-0.012663,-0.040973,-0.922116,0.202004,0.733355
0.780000,-0.196612,0.194346,0.961027,-0.246904,-0.076423,-0.010607,-0.034164,-0.959523,0.209206,0.733777
0.790000,-0.197370,0.196739,0.960385,-0.247214,-0.086204,-0.008479,-0.027999,-0.996828,0.216197,0.734188
0.800000,-0.198239,0.199127,0.959713,-0.247466,-0.096358,-0.006283,-0.022479,-1.033973,0.222965,0.734587
0.810000,-0.199211,0.201511,0.959014,-0.247665,-0.106883,-0.004021,-0.017604,-1.070900,0.229499,0.734974
0.820000,-0.200278,0.203892,0.958288,-0.247820,-0.117776,-0.001694,-0.013371,-1.107551,0.235786,0.735351
0.830000,-0.201452,0.206268,0.957534,-0.247935,-0.129033,0.000694,-0.009773,-1.143864,0.241816,0.735716
0.840000,-0.202742,0.208639,0.956747,-0.248017,-0.140651,0.003141,-0.006804,-1.179781,0.247576,0.736069
0.850000,-0.204160,0.211002,0.955927,-0.248073,-0.152627,0.005645,-0.004454,-1.215240,0.253057,0.736412
0.860000,-0.205699,0.213357,0.955074,-0.248108,-0.164954,0.008201,-0.002711,-1.250179,0.258246,0.736742
0.870000,-0.207351,0.215706,0.954189,-0.248129,-0.177629,0.010809,-0.001562,-1.284536,0.263133,0.737062
0.880000,-0.209127,0.218048,0.953269,-0.248141,-0.190643,0.013463,-0.000992,-1.318249,0.267709,0.737371
0.890000,-0.211036,0.220381,0.952311,-0.248150,-0.203991,0.016162,-0.000982,-1.351254,0.271963,0.737668
0.900000,-0.213087,0.222706,0.951313,-0.248162,-0.217666,0.018901,-0.001514,-1.383490,0.275886,0.737954
0.910000,-0.215275,0.225022,0.950275,-0.248182,-0.231658,0.021678,-0.002566,-1.414892,0.279468,0.738228
0.920000,-0.217592,0.227329,0.949197,-0.248215,-0.245960,0.024490,-0.004116,-1.445399,0.282700,0.738490
0.930000,-0.220048,0.229627,0.948077,-0.248266,-0.260563,0.027331,-0.006138,-1.474947,0.285574,0.738738
0.940000,-0.222651,0.231916,0.946912,-0.248339,-0.275456,0.030200,-0.008607,-1.503474,0.288082,0.738972
0.950000,-0.225407,0.234197,0.945697,-0.248439,-0.290629,0.033092,-0.011494,-1.530919,0.290216,0.739190
0.960000,-0.228313,0.236467,0.944434,-0.248570,-0.306071,0.036003,-0.014770,-1.557219,0.291969,0.739389
0.970000,-0.231363,0.238727,0.943123,-0.248736,-0.321769,0.038930,-0.018405,-1.582315,0.293334,0.739566
0.980000,-0.234563,0.240977,0.941759,-0.248940,-0.337713,0.041868,-0.022366,-1.606147,0.294306,0.739719
0.990000,-0.237920,0.243219,0.940340,-0.249184,-0.353888,0.044815,-0.026620,-1.628657,0.294880,0.739843
1.000000,-0.241438,0.245451,0.938862,-0.249473,-0.370281,0.047765,-0.031132,-1.649786,0.295049,0.739934
1.010000,-0.245115,0.247674,0.937324,-0.249807,-0.386879,0.050714,-0.035867,-1.669481,0.294811,0.739990
1.020000,-0.248946,0.249886,0.935726,-0.250191,-0.403666,0.053659,-0.040787,-1.687686,0.294162,0.740003
1.030000,-0.252934,0.252087,0.934064,-0.250624,-0.420628,0.056596,-0.045855,-1.704348,0.293099,0.739968
1.040000,-0.257084,0.254280,0.932335,-0.251108,-0.437748,0.059520,-0.051034,-1.719418,0.291620,0.739880
1.050000,-0.261399,0.256465,0.930536,-0.251645,-0.455011,0.062427,-0.056282,-1.732847,0.289725,0.739740
1.060000,-0.265876,0.258640,0.928663,-0.252234,-0.472399,0.065313,-0.061561,-1.744589,0.287414,0.739561
1.070000,-0.270514,0.260803,0.926717,-0.252876,-0.489897,0.068174,-0.066830,-1.754600,0.284687,0.739332
1.080000,-0.275311,0.262956,0.924693,-0.253570,-0.507486,0.071006,-0.072049,-1.762839,0.281545,0.739058
1.090000,-0.280270,0.265099,0.922589,-0.254316,-0.525148,0.073804,-0.077176,-1.769268,0.277992,0.738755
1.100000,-0.285390,0.267235,0.920401,-0.255113,-0.542865,0.076564,-0.082170,-1.773852,0.274032,0.738446
1.110000,-0.290672,0.269361,0.918125,-0.255959,-0.560619,0.079283,-0.086991,-1.776559,0.269669,0.738143
1.120000,-0.296114,0.271475,0.915761,-0.256852,-0.578390,0.081956,-0.091597,-1.777360,0.264909,0.737922
1.130000,-0.301712,0.273578,0.913304,-0.257790,-0.596160,0.084580,-0.095947,-1.776232,0.259759,0.737849
1.140000,-0.307466,0.275671,0.910753,-0.258770,-0.613909,0.087150,-0.100002,-1.773152,0.254228,0.737995
1.150000,-0.313371,0.277756,0.908102,-0.259789,-0.631617,0.089664,-0.103721,-1.768103,0.248323,0.738432
1.160000,-0.319431,0.279831,0.905350,-0.260844,-0.649264,0.092116,-0.107065,-1.761072,0.242056,0.739204
1.170000,-0.325644,0.281892,0.902493,-0.261929,-0.666832,0.094504,-0.109997,-1.752050,0.235438,0.740428
1.180000,-0.332004,0.283941,0.899528,-0.263042,-0.684299,0.096824,-0.112480,-1.741032,0.228482,0.742176
1.190000,-0.338507,0.285979,0.896454,-0.264177,-0.701646,0.099072,-0.114477,-1.728019,0.221202,0.744507
1.200000,-0.345145,0.288007,0.893267,-0.265330,-0.718853,0.101247,-0.115954,-1.713014,0.213611,0.747456
1.210000,-0.351924,0.290023,0.889964,-0.266495,-0.735900,0.103344,-0.116880,-1.696026,0.205726,0.751093
1.220000,-0.358842,0.292024,0.886541,-0.267666,-0.752767,0.105360,-0.117224,-1.677070,0.197563,0.755311
1.230000,-0.365893,0.294011,0.882995,-0.268837,-0.769435,0.107294,-0.116957,-1.656163,0.189141,0.760042
1.240000,-0.373066,0.295984,0.879327,-0.270003,-0.785885,0.109142,-0.116054,-1.633329,0.180476,0.765190
1.250000,-0.380353,0.297945,0.875534,-0.271156,-0.802096,0.110903,-0.114491,-1.608596,0.171589,0.770643
1.260000,-0.387760,0.299891,0.871612,-0.272291,-0.818051,0.112573,-0.112248,-1.581997,0.162499,0.776374
1.270000,-0.395287,0.301819,0.867556,-0.273399,-0.833730,0.114152,-0.109307,-1.553568,0.153225,0.782132
1.280000,-0.402923,0.303730,0.863366,-0.274475,-0.849116,0.115637,-0.105655,-1.523351,0.143788,0.787778
1.290000,-0.410658,0.305625,0.859042,-0.275510,-0.864192,0.117027,-0.101281,-1.491393,0.134209,0.793200
1.300000,-0.418479,0.307503,0.854586,-0.276498,-0.878939,0.118321,-0.096176,-1.457742,0.124507,0.798333
1.310000,-0.426392,0.309362,0.849991,-0.277431,-0.893341,0.119517,-0.090334,-1.422452,0.114705,0.802957
1.320000,-0.434401,0.311200,0.845251,-0.278303,-0.907383,0.120615,-0.083754,-1.385580,0.104821,0.807413
1.330000,-0.442492,0.313018,0.840369,-0.279104,-0.921048,0.121613,-0.076438,-1.347185,0.094878,0.811888
1.340000,-0.450651,0.314813,0.835348,-0.279829,-0.934322,0.122512,-0.068388,-1.307330,0.084894,0.816606
1.350000,-0.458865,0.316588,0.830189,-0.280470,-0.947190,0.123311,-0.059610,-1.266080,0.074890,0.821819
1.360000,-0.467141,0.318340,0.824888,-0.281019,-0.959639,0.124010,-0.050113,-1.223502,0.064885,0.827753
1.370000,-0.475482,0.320066,0.819436,-0.281470,-0.971656,0.124609,-0.039907,-1.179664,0.054899,0.834685
1.380000,-0.483873,0.321767,0.813838,-0.281815,-0.983228,0.125108,-0.029003,-1.134638,0.044951,0.842826
1.390000,-0.492300,0.323441,0.808100,-0.282048,-0.994345,0.125508,-0.017417,-1.088493,0.035059,0.852333
1.400000,-0.500748,0.325089,0.802227,-0.282161,-1.004995,0.125810,-0.005163,-1.041303,0.025241,0.863291
1.410000,-0.509223,0.326709,0.796212,-0.282149,-1.015168,0.126013,0.007741,-0.993140,0.015514,0.876042
1.420000,-0.517731,0.328299,0.790047,-0.282004,-1.024855,0.126120,0.021277,-0.944077,0.005895,0.890035
1.430000,-0.526256,0.329858,0.783740,-0.281721,-1.034047,0.126132,0.035425,-0.894188,-0.003601,0.904993
1.440000,-0.534783,0.331386,0.777297,-0.281294,-1.042736,0.126049,0.050163,-0.843546,-0.012959,0.920600
1.450000,-0.543295,0.332882,0.770727,-0.280716,-1.050915,0.125873,0.065470,-0.792224,-0.022165,0.936530
1.460000,-0.551800,0.334345,0.764023,-0.279983,-1.058578,0.125606,0.081321,-0.740294,-0.031207,0.952241
1.470000,-0.560304,0.335775,0.757176,-0.279088,-1.065719,0.125249,0.097691,-0.687830,-0.040073,0.967793
1.480000,-0.568791,0.337168,0.750196,-0.278027,-1.072333,0.124805,0.114553,-0.634901,-0.048752,0.983068
1.490000,-0.577245,0.338526,0.743093,-0.276796,-1.078416,0.124275,0.131880,-0.581578,-0.057237,0.998007
1.500000,-0.585653,0.339846,0.735877,-0.275389,-1.083964,0.123661,0.149643,-0.527930,-0.065520,1.012615
1.510000,-0.594019,0.341130,0.728541,-0.273802,-1.088974,0.122965,0.167814,-0.474025,-0.073594,1.026820
1.520000,-0.602352,0.342375,0.721076,-0.272031,-1.093443,0.122189,0.186359,-0.419931,-0.081456,1.040916
1.530000,-0.610636,0.343581,0.713495,-0.270073,-1.097372,0.121336,0.205250,-0.365711,-0.089101,1.055091
1.540000,-0.618856,0.344747,0.705809,-0.267925,-1.100757,0.120408,0.224452,-0.311431,-0.096529,1.069547
1.550000,-0.626999,0.345872,0.698029,-0.265583,-1.103600,0.119406,0.243934,-0.257151,-0.103738,1.084468
1.560000,-0.635070,0.346956,0.690150,-0.263046,-1.105900,0.118334,0.263662,-0.202933,-0.110730,1.100266
1.570000,-0.643078,0.348000,0.682163,-0.260309,-1.107659,0.117192,0.283603,-0.148834,-0.117506,1.116702
1.580000,-0.651008,0.349001,0.674082,-0.257373,-1.108878,0.115984,0.303725,-0.094911,-0.124070,1.133751
1.590000,-0.658848,0.349960,0.665918,-0.254234,-1.109558,0.114712,0.323993,-0.041219,-0.130425,1.151348
1.600000,-0.666584,0.350875,0.657688,-0.250893,-1.109703,0.113376,0.344376,0.012189,-0.136577,1.169408
1.610000,-0.674223,0.351747,0.649382,-0.247347,-1.109315,0.111981,0.364840,0.065263,-0.142531,1.187743
1.620000,-0.681773,0.352577,0.640995,-0.243596,-1.108399,0.110526,0.385353,0.117955,-0.148294,1.206370
1.630000,-0.689221,0.353364,0.632540,-0.239639,-1.106957,0.109015,0.405885,0.170218,-0.153874,1.225226
1.640000,-0.696557,0.354107,0.624032,-0.235478,-1.104996,0.107449,0.426404,0.222008,-0.159278,1.244256
1.650000,-0.703769,0.354806,0.615485,-0.231111,-1.102519,0.105830,0.446881,0.273283,-0.164515,1.263426
1.660000,-0.710865,0.355461,0.606893,-0.226540,-1.099532,0.104160,0.467287,0.324003,-0.169593,1.282657
1.670000,-0.717851,0.356074,0.598249,-0.221766,-1.096040,0.102439,0.487594,0.374130,-0.174523,1.302028
1.680000,-0.724717,0.356645,0.589567,-0.216789,-1.092051,0.100670,0.507774,0.423629,-0.179312,1.321576
1.690000,-0.731455,0.357172,0.580863,-0.211611,-1.087570,0.098853,0.527803,0.472466,-0.183972,1.341347
1.700000,-0.738054,0.357657,0.572151,-0.206233,-1.082604,0.096991,0.547654,0.520610,-0.188513,1.361393
1.710000,-0.744524,0.358100,0.563426,-0.200658,-1.077160,0.095083,0.567305,0.568033,-0.192943,1.381823
1.720000,-0.750869,0.358502,0.554682,-0.194888,-1.071246,0.093132,0.586733,0.614706,-0.197274,1.402610
1.730000,-0.757083,0.358864,0.545932,-0.188924,-1.064868,0.091138,0.605917,0.660605,-0.201516,1.423777
1.740000,-0.763158,0.359186,0.537192,-0.182770,-1.058036,0.089102,0.624836,0.705707,-0.205679,1.445338
1.750000,-0.769088,0.359468,0.528476,-0.176429,-1.050757,0.087025,0.643471,0.749990,-0.209773,1.467303
1.760000,-0.774879,0.359711,0.519779,-0.169902,-1.043039,0.084907,0.661805,0.793437,-0.213808,1.489663
1.770000,-0.780538,0.359918,0.511096,-0.163193,-1.034891,0.082749,0.679821,0.836029,-0.217793,1.512431
1.780000,-0.786060,0.360089,0.502440,-0.156306,-1.026321,0.080551,0.697503,0.877752,-0.221738,1.535605
1.790000,-0.791439,0.360223,0.493825,-0.149244,-1.017339,0.078314,0.714839,0.918593,-0.225653,1.559174
1.800000,-0.796670,0.360323,0.485266,-0.142011,-1.007952,0.076038,0.731813,0.958539,-0.229545,1.583123
1.810000,-0.801761,0.360390,0.476758,-0.134609,-0.998171,0.073723,0.748416,0.997580,-0.233423,1.607423
1.820000,-0.806717,0.360425,0.468297,-0.127044,-0.988003,0.071370,0.764636,1.035710,-0.237296,1.632054
1.830000,-0.811535,0.360429,0.459894,-0.119318,-0.977459,0.068977,0.780463,1.072920,-0.241171,1.656986
1.840000,-0.816211,0.360403,0.451563,-0.111436,-0.966548,0.066546,0.795890,1.109207,-0.245054,1.682178
1.850000,-0.820743,0.360350,0.443317,-0.103401,-0.955278,0.064076,0.810910,1.144566,-0.248953,1.707583
1.860000,-0.825136,0.360269,0.435152,-0.095219,-0.943660,0.061567,0.825515,1.178996,-0.252874,1.733161
1.870000,-0.829397,0.360163,0.427064,-0.086892,-0.931701,0.059019,0.839702,1.212497,-0.256821,1.758828
1.880000,-0.833524,0.360032,0.419064,-0.078426,-0.919413,0.056431,0.853466,1.245069,-0.260801,1.784510
1.890000,-0.837515,0.359880,0.411164,-0.069824,-0.906803,0.053803,0.866803,1.276715,-0.264816,1.810128
1.900000,-0.841368,0.359706,0.403376,-0.061091,-0.893881,0.051134,0.879713,1.307438,-0.268870,1.835603
1.910000,-0.845089,0.359513,0.395696,-0.052232,-0.880657,0.048425,0.892193,1.337243,-0.272967,1.860864
1.920000,-0.848684,0.359301,0.388121,-0.043249,-0.867139,0.045675,0.904244,1.366136,-0.277109,1.885828
1.930000,-0.852152,0.359073,0.380661,-0.034148,-0.853337,0.042883,0.915866,1.394124,-0.281297,1.910426
1.940000,-0.855493,0.358831,0.373325,-0.024933,-0.839260,0.040049,0.927062,1.421215,-0.285532,1.934597
1.950000,-0.858706,0.358575,0.366125,-0.015608,-0.824916,0.037172,0.937832,1.447419,-0.289815,1.958294
1.960000,-0.861796,0.358308,0.359058,-0.006178,-0.810314,0.034252,0.948180,1.472746,-0.294145,1.981454
1.970000,-0.864770,0.358030,0.352120,0.003354,-0.795464,0.031289,0.958110,1.497206,-0.298521,2.004100
1.980000,-0.867626,0.357743,0.345319,0.012983,-0.780373,0.028282,0.967627,1.520812,-0.302941,2.026238
1.990000,-0.870365,0.357449,0.338665,0.022705,-0.765050,0.025230,0.976736,1.543578,-0.307404,2.047887
2.000000,-0.872989,0.357151,0.332166,0.032517,-0.749504,0.022134,0.985441,1.565516,-0.311906,2.069075
2.010000,-0.875500,0.356848,0.325821,0.042413,-0.733743,0.018992,0.993751,1.586640,-0.316444,2.089841
2.020000,-0.877905,0.356542,0.319625,0.052390,-0.717774,0.015805,1.001670,1.606967,-0.321014,2.110219
2.030000,-0.880204,0.356236,0.313587,0.062445,-0.701606,0.012572,1.009208,1.626511,-0.325613,2.130246
2.040000,-0.882398,0.355930,0.307714,0.072573,-0.685246,0.009292,1.016370,1.645290,-0.330234,2.149956
2.050000,-0.884488,0.355626,0.302013,0.082771,-0.668703,0.005967,1.023166,1.663318,-0.334874,2.169380
2.060000,-0.886478,0.355325,0.296482,0.093035,-0.651982,0.002595,1.029603,1.680614,-0.339526,2.188552
2.070000,-0.888372,0.355029,0.291118,0.103362,-0.635093,-0.000824,1.035690,1.697196,-0.344185,2.207465
2.080000,-0.890172,0.354738,0.285928,0.113748,-0.618041,-0.004289,1.041436,1.713080,-0.348845,2.226115
2.090000,-0.891879,0.354455,0.280917,0.124190,-0.600833,-0.007800,1.046849,1.728285,-0.353500,2.244482
2.100000,-0.893493,0.354180,0.276093,0.134684,-0.583477,-0.011359,1.051938,1.742828,-0.358143,2.262540
2.110000,-0.895019,0.353914,0.271452,0.145228,-0.565979,-0.014963,1.056714,1.756729,-0.362768,2.280234
2.120000,-0.896460,0.353660,0.266992,0.155817,-0.548345,-0.018614,1.061184,1.770005,-0.367369,2.297527
2.130000,-0.897817,0.353417,0.262719,0.166450,-0.530581,-0.022311,1.065358,1.782675,-0.371939,2.314357
2.140000,-0.899092,0.353186,0.258638,0.177123,-0.512693,-0.026053,1.069244,1.794757,-0.376471,2.330650
2.150000,-0.900286,0.352969,0.254752,0.187834,-0.494688,-0.029840,1.072852,1.806268,-0.380960,2.346321
2.160000,-0.901401,0.352766,0.251062,0.198580,-0.476570,-0.033672,1.076191,1.817227,-0.385398,2.361299
2.170000,-0.902441,0.352579,0.247564,0.209357,-0.458345,-0.037548,1.079268,1.827650,-0.389780,2.375446
2.180000,-0.903407,0.352408,0.244263,0.220164,-0.440018,-0.041467,1.082093,1.837556,-0.394099,2.388644
2.190000,-0.904300,0.352253,0.241163,0.230998,-0.421595,-0.045429,1.084673,1.846960,-0.398351,2.400773
2.200000,-0.905121,0.352115,0.238267,0.241857,-0.403081,-0.049434,1.087016,1.855879,-0.402529,2.411717
2.210000,-0.905872,0.351995,0.235574,0.252738,-0.384480,-0.053480,1.089130,1.864329,-0.406628,2.421371
2.220000,-0.906556,0.351894,0.233082,0.263639,-0.365796,-0.057566,1.091021,1.872323,-0.410644,2.429636
2.230000,-0.907173,0.351811,0.230795,0.274557,-0.347035,-0.061692,1.092697,1.879878,-0.414571,2.436433
2.240000,-0.907725,0.351747,0.228715,0.285492,-0.328200,-0.065857,1.094164,1.887006,-0.418405,2.441704
2.250000,-0.908212,0.351700,0.226846,0.296440,-0.309296,-0.070060,1.095428,1.893721,-0.422142,2.445419
2.260000,-0.908635,0.351681,0.225172,0.307400,-0.290327,-0.074300,1.096494,1.900033,-0.425779,2.447547
2.270000,-0.908997,0.351690,0.223691,0.318369,-0.271297,-0.078575,1.097367,1.905956,-0.429312,2.448152
2.280000,-0.909298,0.351715,0.222428,0.329346,-0.252209,-0.082886,1.098051,1.911497,-0.432738,2.447301
2.290000,-0.909537,0.351741,0.221405,0.340329,-0.233068,-0.087230,1.098551,1.916668,-0.436055,2.445085
2.300000,-0.909716,0.351757,0.220646,0.351317,-0.213877,-0.091607,1.098870,1.921475,-0.439261,2.441623
2.310000,-0.909837,0.351847,0.220002,0.362306,-0.194640,-0.096015,1.099011,1.925927,-0.442354,2.437015
