time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.120000,-2.972244,0.770160,-1.342660,0.007117,0.012164,0.002588,0.281281,0.033143,-0.013149,3.813013,-0.322948,-0.279000,3.314234,-0.468511,-6.536579,0.003373,-0.028627,0.000000,-0.032996,-0.387033,0.000000
0.130000,-2.972159,0.770283,-1.342635,0.010121,0.012480,0.002442,0.319574,0.029889,-0.016257,3.832586,-0.330206,-0.332621,0.711512,-0.944300,-4.526584,0.003040,-0.032511,0.000000,-0.033728,-0.388522,-0.000000
0.140000,-2.972042,0.770410,-1.342611,0.013508,0.012762,0.002263,0.357933,0.026539,-0.019801,3.827243,-0.341834,-0.369531,-1.671970,-1.345485,-3.148809,0.002698,-0.036397,0.000000,-0.034891,-0.387467,-0.000000
0.150000,-2.971889,0.770539,-1.342589,0.017279,0.013011,0.002046,0.396119,0.023052,-0.023647,3.799147,-0.357116,-0.395597,-3.841939,-1.677841,-2.312576,0.002342,-0.040260,0.000000,-0.036417,-0.384097,-0.000000
0.160000,-2.971696,0.770670,-1.342570,0.021431,0.013223,0.001790,0.433916,0.019396,-0.027713,3.750404,-0.375391,-0.415783,-5.804180,-1.947166,-1.927234,0.001970,-0.044079,0.000000,-0.038237,-0.378626,0.000000
0.170000,-2.971460,0.770803,-1.342554,0.025958,0.013399,0.001492,0.471127,0.015544,-0.031963,3.683063,-0.396059,-0.434142,-7.562953,-2.159743,-1.887612,0.001578,-0.047833,0.000000,-0.040293,-0.371258,0.000000
0.180000,-2.971177,0.770938,-1.342540,0.030853,0.013534,0.001150,0.507577,0.011475,-0.036396,3.599145,-0.418586,-0.453535,-9.101369,-2.331977,-1.853745,0.001164,-0.051504,0.000000,-0.042530,-0.362192,0.000000
0.190000,-2.970843,0.771074,-1.342531,0.036109,0.013628,0.000764,0.543110,0.007173,-0.041034,3.501036,-0.442698,-0.471217,-10.432980,-2.465965,-1.821134,0.000727,-0.055077,0.000000,-0.044920,-0.351692,0.000000
0.200000,-2.970455,0.771210,-1.342525,0.041715,0.013678,0.000330,0.577598,0.002621,-0.045820,3.390485,-0.467905,-0.489958,-11.729670,-2.488587,-3.537627,0.000266,-0.058538,0.000000,-0.047412,-0.339928,-0.000000
0.210000,-2.970009,0.771347,-1.342524,0.047661,0.013680,-0.000153,0.610920,-0.002185,-0.050833,3.266442,-0.492470,-0.541970,-12.979291,-2.414015,-6.715450,-0.000221,-0.061875,0.000000,-0.049830,-0.326596,0.000000
0.220000,-2.969502,0.771484,-1.342528,0.053934,0.013634,-0.000687,0.642927,-0.007228,-0.056660,3.130899,-0.516185,-0.624267,-13.711682,-2.474206,-5.992098,-0.000731,-0.065070,0.000000,-0.052144,-0.311874,-0.000000
0.230000,-2.968930,0.771620,-1.342538,0.060520,0.013536,-0.001286,0.673538,-0.012509,-0.063318,2.992209,-0.541954,-0.661812,-13.937613,-2.680677,-1.185638,-0.001264,-0.068112,0.000000,-0.054653,-0.297105,-0.000000
0.240000,-2.968291,0.771755,-1.342554,0.067405,0.013384,-0.001953,0.702771,-0.018067,-0.069896,2.852147,-0.569799,-0.647980,-14.319724,-2.724672,0.477009,-0.001824,-0.071012,0.000000,-0.057371,-0.282586,-0.000000
0.250000,-2.967582,0.771888,-1.342577,0.074575,0.013175,-0.002684,0.730581,-0.023905,-0.076278,2.705814,-0.596448,-0.652271,-14.831790,-2.566541,-1.650216,-0.002411,-0.073764,0.000000,-0.059960,-0.267357,-0.000000
0.260000,-2.966800,0.772018,-1.342607,0.082016,0.012906,-0.003479,0.756887,-0.029996,-0.082942,2.555511,-0.621130,-0.680984,-15.051009,-2.421767,-2.620628,-0.003023,-0.076359,0.000000,-0.062335,-0.251576,-0.000000
0.270000,-2.965942,0.772146,-1.342646,0.089713,0.012575,-0.004342,0.781691,-0.036328,-0.089897,2.404794,-0.644883,-0.704684,-15.240433,-2.347809,-2.059740,-0.003658,-0.078796,0.000000,-0.064609,-0.235819,-0.000000
0.280000,-2.965006,0.772270,-1.342694,0.097650,0.012179,-0.005277,0.804983,-0.042894,-0.097035,2.250703,-0.668086,-0.722179,-15.582663,-2.273944,-1.679898,-0.004315,-0.081076,0.000000,-0.066821,-0.219806,0.000000
0.290000,-2.963989,0.772389,-1.342752,0.105812,0.011717,-0.006283,0.826705,-0.049689,-0.104341,2.093141,-0.690362,-0.738282,-15.700289,-2.145189,-1.525629,-0.004994,-0.083192,0.000000,-0.068933,-0.203496,-0.000000
0.300000,-2.962889,0.772504,-1.342820,0.114184,0.011185,-0.007364,0.846846,-0.056701,-0.111801,1.936697,-0.710990,-0.752691,-15.478171,-1.967441,-1.341659,-0.005694,-0.085146,0.000000,-0.070874,-0.187353,-0.000000
0.310000,-2.961705,0.772613,-1.342899,0.122749,0.010583,-0.008519,0.865439,-0.063909,-0.119395,1.783577,-0.729711,-0.765115,-15.200562,-1.777666,-1.160709,-0.006412,-0.086940,0.000000,-0.072619,-0.171603,-0.000000
0.320000,-2.960434,0.772716,-1.342990,0.131493,0.009907,-0.009751,0.882517,-0.071295,-0.127103,1.632686,-0.746543,-0.775905,-15.092242,-1.581446,-1.035887,-0.007146,-0.088578,0.000000,-0.074171,-0.156132,-0.000000
0.330000,-2.959075,0.772811,-1.343094,0.140400,0.009157,-0.011061,0.898093,-0.078840,-0.134913,1.481733,-0.761340,-0.785833,-15.078469,-1.367595,-0.954489,-0.007895,-0.090062,0.000000,-0.075516,-0.140706,0.000000
0.340000,-2.957626,0.772899,-1.343212,0.149455,0.008330,-0.012450,0.912152,-0.086522,-0.142820,1.331116,-0.773895,-0.794995,-14.893100,-1.134568,-0.848142,-0.008657,-0.091392,0.000000,-0.076635,-0.125364,-0.000000
0.350000,-2.956086,0.772978,-1.343343,0.158643,0.007426,-0.013918,0.924715,-0.094318,-0.150813,1.183871,-0.784031,-0.802796,-14.487681,-0.886486,-0.704472,-0.009428,-0.092570,0.000000,-0.077511,-0.110414,-0.000000
0.360000,-2.954454,0.773047,-1.343490,0.167949,0.006444,-0.015466,0.935829,-0.102203,-0.158876,1.041363,-0.791625,-0.809085,-14.053896,-0.625715,-0.569783,-0.010207,-0.093601,0.000000,-0.078133,-0.095991,-0.000000
0.370000,-2.952727,0.773107,-1.343653,0.177359,0.005382,-0.017095,0.945542,-0.110150,-0.166995,0.902793,-0.796545,-0.814191,-13.735156,-0.349089,-0.470780,-0.010991,-0.094490,0.000000,-0.078490,-0.082012,-0.000000
0.380000,-2.950906,0.773155,-1.343832,0.186860,0.004241,-0.018806,0.953885,-0.118134,-0.175160,0.766660,-0.798607,-0.818500,-13.480501,-0.057163,-0.391969,-0.011777,-0.095241,0.000000,-0.078564,-0.068321,-0.000000
0.390000,-2.948990,0.773192,-1.344029,0.196437,0.003020,-0.020598,0.960875,-0.126123,-0.183365,0.633183,-0.797689,-0.822031,-13.120789,0.242883,-0.299864,-0.012562,-0.095857,0.000000,-0.078343,-0.054939,-0.000000
0.400000,-2.946978,0.773215,-1.344244,0.206077,0.001719,-0.022473,0.966549,-0.134087,-0.191600,0.504244,-0.793749,-0.824497,-12.625999,0.549114,-0.191990,-0.013344,-0.096340,0.000000,-0.077826,-0.042053,-0.000000
0.410000,-2.944868,0.773226,-1.344478,0.215768,0.000338,-0.024430,0.970960,-0.141998,-0.199854,0.380663,-0.786706,-0.825870,-12.117656,0.864475,-0.089592,-0.014119,-0.096698,0.000000,-0.077005,-0.029743,0.000000
0.420000,-2.942662,0.773222,-1.344732,0.225497,-0.001121,-0.026470,0.974162,-0.149822,-0.208118,0.261891,-0.776459,-0.826289,-11.685741,1.188510,0.003393,-0.014884,-0.096935,0.000000,-0.075871,-0.017950,0.000000
0.430000,-2.940359,0.773204,-1.345007,0.235251,-0.002659,-0.028593,0.976198,-0.157527,-0.216380,0.146948,-0.762936,-0.825803,-11.297780,1.518369,0.095726,-0.015636,-0.097057,0.000000,-0.074419,-0.006574,0.000000
0.440000,-2.937957,0.773169,-1.345304,0.245021,-0.004272,-0.030798,0.977101,-0.165080,-0.224634,0.035935,-0.746092,-0.824375,-10.847690,1.852319,0.192324,-0.016372,-0.097067,0.000000,-0.072644,0.004376,-0.000000
0.450000,-2.935458,0.773118,-1.345623,0.254793,-0.005960,-0.033085,0.976917,-0.172449,-0.232868,-0.070006,-0.725890,-0.821956,-10.316804,2.191117,0.289030,-0.017089,-0.096970,0.000000,-0.070545,0.014790,0.000000
0.460000,-2.932861,0.773050,-1.345966,0.264559,-0.007721,-0.035455,0.975701,-0.179598,-0.241073,-0.170401,-0.702270,-0.818594,-9.781245,2.533750,0.384367,-0.017783,-0.096771,0.000000,-0.068116,0.024624,0.000000
0.470000,-2.930167,0.772964,-1.346333,0.274307,-0.009552,-0.037907,0.973509,-0.186494,-0.249240,-0.265631,-0.675215,-0.814269,-9.297070,2.873863,0.491105,-0.018451,-0.096477,0.000000,-0.065356,0.033917,-0.000000
0.480000,-2.927375,0.772859,-1.346724,0.284029,-0.011451,-0.040440,0.970388,-0.193102,-0.257358,-0.356342,-0.644792,-0.808772,-8.843843,3.209605,0.612038,-0.019090,-0.096093,0.000000,-0.062274,0.042734,-0.000000
0.490000,-2.924486,0.772735,-1.347141,0.293715,-0.013414,-0.043054,0.966382,-0.199390,-0.265415,-0.442508,-0.611023,-0.802028,-8.355477,3.547092,0.730784,-0.019697,-0.095622,0.000000,-0.058873,0.051075,-0.000000
0.500000,-2.921501,0.772591,-1.347585,0.303357,-0.015439,-0.045748,0.961538,-0.205323,-0.273399,-0.523452,-0.573851,-0.794156,-7.820639,3.889213,0.839626,-0.020268,-0.095071,0.000000,-0.055148,0.058875,0.000000
0.510000,-2.918419,0.772426,-1.348056,0.312946,-0.017521,-0.048522,0.955913,-0.210867,-0.281298,-0.598920,-0.533238,-0.785236,-7.286680,4.229669,0.951259,-0.020800,-0.094445,0.000000,-0.051095,0.066113,0.000000
0.520000,-2.915242,0.772240,-1.348556,0.322475,-0.019656,-0.051374,0.949560,-0.215988,-0.289103,-0.669186,-0.489257,-0.775131,-6.787658,4.557353,1.086256,-0.021290,-0.093749,0.000000,-0.046723,0.072818,-0.000000
0.530000,-2.911970,0.772033,-1.349084,0.331937,-0.021840,-0.054304,0.942529,-0.220652,-0.296801,-0.734674,-0.442091,-0.763510,-6.310820,4.872115,1.242528,-0.021734,-0.092988,0.000000,-0.042051,0.079030,0.000000
0.540000,-2.908603,0.771803,-1.349642,0.341326,-0.024069,-0.057310,0.934866,-0.224829,-0.304374,-0.795402,-0.391815,-0.750281,-5.816131,5.186420,1.393701,-0.022131,-0.092168,0.000000,-0.037087,0.084752,0.000000
0.550000,-2.905143,0.771551,-1.350230,0.350634,-0.026337,-0.060392,0.926621,-0.228488,-0.311806,-0.850996,-0.338363,-0.735636,-5.296753,5.504334,1.530966,-0.022476,-0.091293,0.000000,-0.031825,0.089952,0.000000
0.560000,-2.901591,0.771277,-1.350850,0.359858,-0.028639,-0.063546,0.917846,-0.231597,-0.319086,-0.901337,-0.281728,-0.719661,-4.781419,5.815500,1.673160,-0.022767,-0.090368,0.000000,-0.026264,0.094621,0.000000
0.570000,-2.897946,0.770979,-1.351501,0.368991,-0.030969,-0.066773,0.908594,-0.234123,-0.326200,-0.946625,-0.222053,-0.702173,-4.290814,6.106633,1.842736,-0.023001,-0.089400,0.000000,-0.020419,0.098780,0.000000
0.580000,-2.894211,0.770657,-1.352185,0.378030,-0.033321,-0.070070,0.898914,-0.236038,-0.333130,-0.987153,-0.159595,-0.682807,-3.817221,6.379153,2.035029,-0.023176,-0.088392,0.000000,-0.014315,0.102456,-0.000000
0.590000,-2.890386,0.770312,-1.352902,0.386970,-0.035690,-0.073436,0.888851,-0.237315,-0.339856,-1.022969,-0.094470,-0.661473,-3.336430,6.648521,2.220878,-0.023288,-0.087350,0.000000,-0.007965,0.105655,0.000000
0.600000,-2.886471,0.769943,-1.353654,0.395807,-0.038068,-0.076867,0.878455,-0.237927,-0.346359,-1.053882,-0.026625,-0.638389,-2.844108,6.918970,2.391894,-0.023335,-0.086278,0.000000,-0.001363,0.108362,0.000000
0.610000,-2.882469,0.769551,-1.354440,0.404539,-0.040448,-0.080363,0.867774,-0.237847,-0.352624,-1.079851,0.043910,-0.613635,-2.357614,7.178514,2.568098,-0.023315,-0.085182,0.000000,0.005490,0.110577,-0.000000
0.620000,-2.878381,0.769134,-1.355261,0.413162,-0.042824,-0.083920,0.856858,-0.237049,-0.358632,-1.101034,0.116945,-0.587027,-1.890076,7.414210,2.769683,-0.023225,-0.084066,0.000000,0.012574,0.112314,-0.000000
0.630000,-2.874206,0.768694,-1.356118,0.421676,-0.045189,-0.087536,0.845753,-0.235508,-0.364364,-1.117653,0.192194,-0.558241,-1.436832,7.628423,2.990724,-0.023064,-0.082935,0.000000,0.019862,0.113595,0.000000
0.640000,-2.869947,0.768231,-1.357012,0.430077,-0.047535,-0.091207,0.834504,-0.233205,-0.369797,-1.129771,0.269514,-0.527213,-0.982495,7.836392,3.204582,-0.022828,-0.081794,0.000000,0.027341,0.114428,0.000000
0.650000,-2.865605,0.767744,-1.357942,0.438366,-0.049853,-0.094932,0.823158,-0.230118,-0.374908,-1.137303,0.348922,-0.494149,-0.524691,8.041641,3.405045,-0.022517,-0.080646,0.000000,0.035013,0.114808,-0.000000
0.660000,-2.861180,0.767234,-1.358910,0.446541,-0.052137,-0.098705,0.811758,-0.226227,-0.379680,-1.140265,0.430346,-0.459112,-0.074408,8.232741,3.609667,-0.022128,-0.079497,0.000000,0.042874,0.114737,-0.000000
0.670000,-2.856674,0.766701,-1.359916,0.454601,-0.054378,-0.102525,0.800352,-0.221511,-0.384091,-1.138791,0.513576,-0.421956,0.361112,8.399138,3.831921,-0.021659,-0.078351,0.000000,0.050904,0.114230,0.000000
0.680000,-2.852088,0.766146,-1.360961,0.462548,-0.056567,-0.106387,0.788983,-0.215955,-0.388119,-1.133042,0.598329,-0.382473,0.784911,8.543476,4.065796,-0.021110,-0.077212,0.000000,0.059076,0.113301,-0.000000
0.690000,-2.847423,0.765570,-1.362044,0.470381,-0.058697,-0.110288,0.777691,-0.209545,-0.391740,-1.123093,0.684446,-0.340640,1.205315,8.678186,4.293104,-0.020478,-0.076084,0.000000,0.067378,0.111959,0.000000
0.700000,-2.842680,0.764972,-1.363167,0.478101,-0.060758,-0.114222,0.766521,-0.202266,-0.394932,-1.108936,0.771893,-0.296611,1.623274,8.805617,4.510442,-0.019762,-0.074972,0.000000,0.075808,0.110206,-0.000000
0.710000,-2.837861,0.764354,-1.364329,0.485711,-0.062742,-0.118186,0.755513,-0.194107,-0.397672,-1.090627,0.860558,-0.250431,2.032788,8.916585,4.729050,-0.018962,-0.073879,0.000000,0.084358,0.108048,0.000000
0.720000,-2.832966,0.763717,-1.365530,0.493212,-0.064640,-0.122175,0.744708,-0.185055,-0.399940,-1.068280,0.950225,-0.202030,2.430560,9.004012,4.954972,-0.018075,-0.072811,0.000000,0.093010,0.105496,0.000000
0.730000,-2.827997,0.763062,-1.366772,0.500605,-0.066443,-0.126185,0.734147,-0.175102,-0.401713,-1.042016,1.040638,-0.151332,2.818348,9.070231,5.183571,-0.017101,-0.071769,0.000000,0.101742,0.102561,0.000000
0.740000,-2.822954,0.762388,-1.368054,0.507895,-0.068142,-0.130210,0.723868,-0.164242,-0.402967,-1.011913,1.131629,-0.098359,3.199652,9.123365,5.405968,-0.016040,-0.070759,0.000000,0.110539,0.099252,-0.000000
0.750000,-2.817839,0.761699,-1.369376,0.515083,-0.069728,-0.134244,0.713909,-0.152470,-0.403680,-0.978023,1.223106,-0.043213,3.573975,9.164530,5.621522,-0.014891,-0.069784,0.000000,0.119397,0.095574,0.000000
0.760000,-2.812652,0.760994,-1.370739,0.522173,-0.071192,-0.138283,0.704307,-0.139780,-0.403831,-0.940434,1.314920,0.014072,3.938760,9.187729,5.834827,-0.013652,-0.068847,0.000000,0.128305,0.091536,-0.000000
0.770000,-2.807395,0.760275,-1.372142,0.529169,-0.072524,-0.142321,0.695100,-0.126171,-0.403399,-0.899248,1.406860,0.073484,4.294686,9.189189,6.044668,-0.012324,-0.067953,0.000000,0.137246,0.087146,0.000000
0.780000,-2.802069,0.759543,-1.373585,0.536075,-0.073715,-0.146351,0.686322,-0.111643,-0.402362,-0.854540,1.498704,0.134965,4.642652,9.170475,6.248058,-0.010907,-0.067104,0.000000,0.146202,0.082412,-0.000000
0.790000,-2.796674,0.758801,-1.375069,0.542895,-0.074757,-0.150368,0.678009,-0.096197,-0.400699,-0.806395,1.590270,0.198445,4.981045,9.135640,6.445427,-0.009400,-0.066305,0.000000,0.155159,0.077340,-0.000000
0.800000,-2.791211,0.758048,-1.376593,0.549635,-0.075639,-0.154365,0.670195,-0.079838,-0.398393,-0.754919,1.681416,0.263874,5.307651,9.084809,6.638973,-0.007804,-0.065557,0.000000,0.164107,0.071942,0.000000
0.810000,-2.785681,0.757288,-1.378156,0.556299,-0.076353,-0.158336,0.662911,-0.062569,-0.395422,-0.700242,1.771966,0.331225,5.623413,9.014886,6.826873,-0.006118,-0.064866,0.000000,0.173033,0.066226,-0.000000
0.820000,-2.780085,0.756521,-1.379759,0.562893,-0.076890,-0.162274,0.656190,-0.044398,-0.391768,-0.642451,1.861714,0.400411,5.933445,8.924745,7.000750,-0.004343,-0.064233,0.000000,0.181922,0.060200,-0.000000
0.830000,-2.774423,0.755750,-1.381402,0.569423,-0.077241,-0.166171,0.650062,-0.025335,-0.387414,-0.581573,1.950461,0.471240,6.237560,8.815198,7.159528,-0.002479,-0.063662,0.000000,0.190758,0.053866,0.000000
0.840000,-2.768696,0.754976,-1.383083,0.575894,-0.077397,-0.170022,0.644558,-0.005389,-0.382343,-0.517700,2.038018,0.543602,6.528137,8.686974,7.313059,-0.000528,-0.063155,0.000000,0.199527,0.047231,0.000000
0.850000,-2.762905,0.754202,-1.384802,0.582314,-0.077349,-0.173818,0.639708,0.015426,-0.376542,-0.451010,2.124200,0.617501,6.802609,8.539305,7.464885,0.001511,-0.062717,0.000000,0.208215,0.040309,0.000000
0.860000,-2.757050,0.753429,-1.386559,0.588689,-0.077089,-0.177553,0.635538,0.037095,-0.369993,-0.381648,2.208804,0.692899,7.065948,8.371417,7.606966,0.003637,-0.062349,0.000000,0.216806,0.033111,-0.000000
0.870000,-2.751131,0.752660,-1.388353,0.595025,-0.076607,-0.181218,0.632075,0.059602,-0.362684,-0.309691,2.291629,0.769640,7.323295,8.184517,7.728691,0.005848,-0.062055,0.000000,0.225283,0.025643,0.000000
0.880000,-2.745150,0.751897,-1.390184,0.601330,-0.075897,-0.184807,0.629344,0.082928,-0.354600,-0.235182,2.372495,0.847473,7.573031,7.978541,7.831246,0.008143,-0.061836,0.000000,0.233634,0.017906,-0.000000
0.890000,-2.739105,0.751142,-1.392049,0.607612,-0.074949,-0.188310,0.627371,0.107052,-0.345734,-0.158230,2.451200,0.926265,7.807571,7.751250,7.927274,0.010521,-0.061697,0.000000,0.241841,0.009908,0.000000
0.900000,-2.732997,0.750398,-1.393950,0.613877,-0.073756,-0.191721,0.626180,0.131952,-0.336075,-0.079030,2.527520,1.006019,8.023771,7.502924,8.020492,0.012980,-0.061638,0.000000,0.249886,0.001663,-0.000000
0.910000,-2.726827,0.749667,-1.395884,0.620135,-0.072310,-0.195032,0.625791,0.157602,-0.325614,0.002245,2.601258,1.086675,8.226396,7.234669,8.101293,0.015519,-0.061663,0.000000,0.257753,-0.006814,0.000000
0.920000,-2.720595,0.748952,-1.397850,0.626393,-0.070603,-0.198233,0.626225,0.183977,-0.314342,0.085498,2.672213,1.168044,8.422215,6.944189,8.158814,0.018135,-0.061775,0.000000,0.265424,-0.015519,0.000000
0.930000,-2.714299,0.748255,-1.399848,0.632660,-0.068630,-0.201319,0.627501,0.211046,-0.302253,0.170689,2.740142,1.249851,8.609734,6.630314,8.194803,0.020827,-0.061974,0.000000,0.272877,-0.024450,0.000000
0.940000,-2.707942,0.747579,-1.401877,0.638943,-0.066383,-0.204279,0.629638,0.238780,-0.289345,0.257692,2.804819,1.331940,8.779056,6.295914,8.222550,0.023593,-0.062264,0.000000,0.280091,-0.033598,-0.000000
0.950000,-2.701521,0.746928,-1.403934,0.645253,-0.063854,-0.207105,0.632655,0.267143,-0.275614,0.346270,2.866060,1.414302,8.925739,5.944091,8.247181,0.026429,-0.062646,0.000000,0.287051,-0.042945,0.000000
0.960000,-2.695036,0.746302,-1.406019,0.651596,-0.061040,-0.209791,0.636564,0.296101,-0.261059,0.436207,2.923701,1.496884,9.055923,5.572312,8.258846,0.029334,-0.063123,0.000000,0.293740,-0.052475,0.000000
0.970000,-2.688489,0.745707,-1.408130,0.657984,-0.057932,-0.212327,0.641379,0.325617,-0.245676,0.527389,2.977506,1.579479,9.179293,5.171657,8.243188,0.032304,-0.063696,0.000000,0.300136,-0.062180,0.000000
0.980000,-2.681877,0.745144,-1.410265,0.664424,-0.054527,-0.214704,0.647112,0.355651,-0.229469,0.619793,3.027134,1.661748,9.293401,4.741825,8.202559,0.035337,-0.064368,0.000000,0.306203,-0.072060,0.000000
0.990000,-2.675200,0.744616,-1.412424,0.670926,-0.050819,-0.216916,0.653775,0.386160,-0.212441,0.713257,3.072343,1.743530,9.384226,4.294707,8.155363,0.038429,-0.065139,0.000000,0.311918,-0.082103,-0.000000
1.000000,-2.668458,0.744127,-1.414604,0.677499,-0.046804,-0.218953,0.661377,0.417098,-0.194598,0.807477,3.113028,1.824855,9.450197,3.835938,8.104399,0.041576,-0.066011,0.000000,0.317267,-0.092285,0.000000
1.010000,-2.661650,0.743680,-1.416803,0.684154,-0.042477,-0.220808,0.669924,0.448420,-0.175944,0.902261,3.149062,1.905618,9.499767,3.356952,8.036925,0.044774,-0.066986,0.000000,0.322237,-0.102590,0.000000
1.020000,-2.654775,0.743278,-1.419020,0.690898,-0.037836,-0.222472,0.679422,0.480079,-0.156486,0.997473,3.180167,1.985594,9.532923,2.843475,7.947182,0.048021,-0.068065,0.000000,0.326796,-0.113008,0.000000
1.030000,-2.647832,0.742923,-1.421252,0.697742,-0.032876,-0.223938,0.689874,0.512023,-0.136233,1.092919,3.205931,2.064562,9.544685,2.296941,7.839636,0.051311,-0.069249,0.000000,0.330900,-0.123522,0.000000
1.040000,-2.640820,0.742620,-1.423499,0.704695,-0.027595,-0.225197,0.701280,0.544198,-0.115195,1.188367,3.226106,2.142386,9.534731,1.736546,7.720822,0.054639,-0.070539,0.000000,0.334520,-0.134113,-0.000000
1.050000,-2.633738,0.742372,-1.425756,0.711768,-0.021992,-0.226242,0.713641,0.576546,-0.093385,1.283614,3.240662,2.218978,9.511355,1.171479,7.588493,0.058001,-0.071936,0.000000,0.337647,-0.144763,-0.000000
1.060000,-2.626585,0.742180,-1.428023,0.718968,-0.016064,-0.227064,0.726953,0.609011,-0.070815,1.378594,3.249536,2.294156,9.472911,0.588425,7.438514,0.061392,-0.073440,0.000000,0.340269,-0.155468,0.000000
1.070000,-2.619359,0.742050,-1.430298,0.726307,-0.009812,-0.227658,0.741213,0.641536,-0.047502,1.473072,3.252431,2.367749,9.394577,-0.035750,7.276904,0.064807,-0.075052,0.000000,0.342350,-0.166206,0.000000
1.080000,-2.612059,0.741984,-1.432577,0.733793,-0.003234,-0.228014,0.756414,0.674060,-0.023460,1.566485,3.248821,2.439694,9.277525,-0.700110,7.103853,0.068240,-0.076771,0.000000,0.343829,-0.176924,0.000000
1.090000,-2.604683,0.741986,-1.434858,0.741435,0.003669,-0.228127,0.772542,0.706513,0.001292,1.658623,3.238428,2.509826,9.154053,-1.372462,6.911002,0.071684,-0.078599,0.000000,0.344672,-0.187600,0.000000
1.100000,-2.597230,0.742058,-1.437139,0.749243,0.010897,-0.227989,0.789586,0.738828,0.026736,1.749566,3.221372,2.577914,9.010585,-2.026265,6.707815,0.075133,-0.080533,0.000000,0.344880,-0.198243,0.000000
1.110000,-2.589698,0.742203,-1.439418,0.757227,0.018446,-0.227592,0.807534,0.770940,0.052850,1.838834,3.197903,2.643982,8.825813,-2.684237,6.499103,0.078581,-0.082575,0.000000,0.344470,-0.208806,0.000000
1.120000,-2.582086,0.742427,-1.441691,0.765394,0.026315,-0.226932,0.826363,0.802786,0.079616,1.926082,3.167687,2.707896,8.644130,-3.415644,6.255041,0.082023,-0.084723,0.000000,0.343399,-0.219253,-0.000000
1.130000,-2.574390,0.742730,-1.443956,0.773754,0.034502,-0.226000,0.846055,0.834294,0.107008,2.011717,3.129590,2.769083,8.465396,-4.210914,5.974284,0.085450,-0.086975,0.000000,0.341538,-0.229621,-0.000000
