time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.200000,-3.331914,0.302749,-1.481849,0.058876,-0.002048,-0.020015,0.568419,0.015605,-0.037623,3.158396,-0.102196,-0.767612,-0.648299,-3.182018,-0.086938,0.001582,-0.057658,0.000000,-0.010513,-0.315177,0.000000
0.210000,-3.331297,0.302729,-1.482051,0.064718,-0.001898,-0.020429,0.599869,0.014289,-0.045162,3.127718,-0.164522,-0.736051,-1.875216,-3.529888,0.545092,0.001447,-0.060794,0.000000,-0.016799,-0.311667,0.000000
0.220000,-3.330619,0.302711,-1.482258,0.070873,-0.001763,-0.020919,0.631227,0.012771,-0.052799,3.154326,-0.119850,-0.810579,3.731313,6.885372,-9.773833,0.001292,-0.063914,0.000000,-0.012259,-0.313277,0.000000
0.230000,-3.329878,0.302694,-1.482470,0.077343,-0.001641,-0.021488,0.662759,0.011622,-0.061089,3.129542,-0.143965,-0.812326,-8.780428,-11.882278,9.601196,0.001175,-0.067041,0.000000,-0.014673,-0.310118,0.000000
0.240000,-3.329071,0.302678,-1.482688,0.084126,-0.001534,-0.022138,0.693606,0.009592,-0.068732,3.049519,-0.244599,-0.733438,-3.691822,-2.610602,0.443334,0.000969,-0.070097,0.000000,-0.024792,-0.301994,0.000000
0.250000,-3.328195,0.302663,-1.482913,0.091214,-0.001450,-0.022862,0.723999,0.007165,-0.076192,3.026116,-0.244010,-0.754803,-4.481883,-2.887101,0.997201,0.000723,-0.073103,0.000000,-0.024687,-0.298901,0.000000
0.260000,-3.327246,0.302649,-1.483145,0.098604,-0.001391,-0.023662,0.754009,0.004576,-0.083686,2.974355,-0.273910,-0.743763,-5.059390,-2.828644,1.179198,0.000461,-0.076064,0.000000,-0.027650,-0.293199,0.000000
0.270000,-3.326221,0.302635,-1.483386,0.106292,-0.001360,-0.024535,0.783533,0.001711,-0.091064,2.932508,-0.298140,-0.731531,-4.073734,-2.271462,1.293822,0.000172,-0.078972,0.000000,-0.030035,-0.288527,-0.000000
0.280000,-3.325119,0.302622,-1.483636,0.114273,-0.001358,-0.025482,0.812607,-0.001396,-0.098310,2.876821,-0.324680,-0.717327,-7.077993,-3.043544,1.545850,-0.000140,-0.081830,0.000000,-0.032645,-0.282507,0.000000
0.290000,-3.323935,0.302608,-1.483896,0.122542,-0.001389,-0.026501,0.841016,-0.004794,-0.105404,2.806809,-0.353825,-0.701233,-6.133506,-2.526866,1.642033,-0.000482,-0.084617,0.000000,-0.035511,-0.275098,0.000000
0.300000,-3.322667,0.302594,-1.484167,0.131092,-0.001455,-0.027590,0.868793,-0.008450,-0.112332,2.747672,-0.377387,-0.684281,-6.465971,-2.441500,1.774977,-0.000848,-0.087337,0.000000,-0.037811,-0.268819,-0.000000
0.310000,-3.321312,0.302579,-1.484448,0.139916,-0.001559,-0.028747,0.895930,-0.012345,-0.119085,2.678993,-0.401502,-0.665995,-6.760879,-2.338700,1.893511,-0.001238,-0.089989,0.000000,-0.040161,-0.261630,0.000000
0.320000,-3.319868,0.302562,-1.484742,0.149008,-0.001702,-0.029971,0.922404,-0.016473,-0.125647,2.617198,-0.423758,-0.646309,-6.078882,-2.152140,2.027344,-0.001651,-0.092573,0.000000,-0.042321,-0.255176,-0.000000
0.330000,-3.318331,0.302545,-1.485048,0.158362,-0.001889,-0.031260,0.948243,-0.020818,-0.132008,2.547307,-0.445378,-0.625788,-7.909079,-2.172377,2.074480,-0.002085,-0.095090,0.000000,-0.044415,-0.247957,0.000000
0.340000,-3.316700,0.302525,-1.485367,0.167970,-0.002120,-0.032611,0.973319,-0.025379,-0.138161,2.468964,-0.466366,-0.604568,-7.263520,-1.983339,2.182167,-0.002539,-0.097529,0.000000,-0.046443,-0.239939,-0.000000
0.350000,-3.314971,0.302502,-1.485700,0.177826,-0.002397,-0.034022,0.997656,-0.030138,-0.144096,2.397954,-0.485375,-0.582300,-7.424913,-1.858432,2.254423,-0.003013,-0.099892,0.000000,-0.048271,-0.232700,0.000000
0.360000,-3.313143,0.302476,-1.486048,0.187921,-0.002723,-0.035492,1.021254,-0.035083,-0.149805,2.321339,-0.503331,-0.559518,-7.568892,-1.726264,2.314707,-0.003504,-0.102180,0.000000,-0.049994,-0.224944,0.000000
0.370000,-3.311212,0.302447,-1.486410,0.198248,-0.003099,-0.037017,1.044105,-0.040200,-0.155283,2.249638,-0.519832,-0.535909,-7.084348,-1.578459,2.391186,-0.004012,-0.104393,0.000000,-0.051572,-0.217721,0.000000
0.380000,-3.309177,0.302414,-1.486788,0.208801,-0.003527,-0.038597,1.066228,-0.045475,-0.160523,2.173073,-0.534996,-0.512024,-8.235905,-1.453724,2.383702,-0.004535,-0.106533,0.000000,-0.053018,-0.210054,0.000000
0.390000,-3.307035,0.302377,-1.487182,0.219570,-0.004009,-0.040227,1.087546,-0.050895,-0.165523,2.091360,-0.548780,-0.487986,-7.785312,-1.296723,2.436350,-0.005072,-0.108593,0.000000,-0.054327,-0.201914,0.000000
0.400000,-3.304785,0.302334,-1.487593,0.230549,-0.004546,-0.041906,1.108078,-0.056445,-0.170280,2.014698,-0.560961,-0.463453,-7.863545,-1.143929,2.454759,-0.005621,-0.110574,0.000000,-0.055480,-0.194314,0.000000
0.410000,-3.302423,0.302286,-1.488021,0.241729,-0.005138,-0.043632,1.127826,-0.062109,-0.174792,1.934635,-0.571585,-0.438890,-7.935047,-0.985183,2.463470,-0.006181,-0.112478,0.000000,-0.056480,-0.186411,-0.000000
0.420000,-3.299949,0.302231,-1.488466,0.253103,-0.005788,-0.045401,1.146786,-0.067872,-0.179058,1.857980,-0.580694,-0.414147,-7.600846,-0.830904,2.476408,-0.006750,-0.114304,0.000000,-0.057333,-0.178880,0.000000
0.430000,-3.297361,0.302170,-1.488929,0.264662,-0.006496,-0.047212,1.164974,-0.073718,-0.183076,1.778311,-0.588084,-0.389544,-8.338279,-0.646157,2.442542,-0.007327,-0.116054,0.000000,-0.058018,-0.171080,-0.000000
0.440000,-3.294656,0.302101,-1.489410,0.276400,-0.007263,-0.049062,1.182340,-0.079628,-0.186849,1.695403,-0.593700,-0.365182,-8.034388,-0.481166,2.435589,-0.007910,-0.117724,0.000000,-0.058533,-0.162988,0.000000
0.450000,-3.291832,0.302024,-1.489910,0.288306,-0.008089,-0.050948,1.198897,-0.085586,-0.190380,1.615878,-0.597650,-0.340920,-8.078508,-0.303114,2.407869,-0.008497,-0.119316,0.000000,-0.058886,-0.155258,0.000000
0.460000,-3.288889,0.301939,-1.490429,0.300375,-0.008975,-0.052869,1.214648,-0.091574,-0.193669,1.534175,-0.599720,-0.317025,-8.121983,-0.119647,2.371813,-0.009087,-0.120829,0.000000,-0.059057,-0.147335,0.000000
0.470000,-3.285824,0.301844,-1.490968,0.312597,-0.009920,-0.054821,1.229590,-0.097575,-0.196721,1.454731,-0.600117,-0.293492,-7.901909,0.050257,2.331396,-0.009678,-0.122264,0.000000,-0.059068,-0.139656,-0.000000
0.480000,-3.282637,0.301740,-1.491526,0.324964,-0.010926,-0.056802,1.243735,-0.103570,-0.199540,1.373297,-0.598503,-0.270464,-8.388815,0.273653,2.272779,-0.010268,-0.123621,0.000000,-0.058885,-0.131799,0.000000
0.490000,-3.279324,0.301626,-1.492104,0.337469,-0.011992,-0.058811,1.257048,-0.109538,-0.202132,1.289699,-0.594820,-0.248022,-8.193886,0.454168,2.216396,-0.010855,-0.124899,0.000000,-0.058503,-0.123745,0.000000
0.500000,-3.275887,0.301500,-1.492702,0.350102,-0.013117,-0.060844,1.269538,-0.115461,-0.204503,1.208262,-0.589325,-0.226173,-8.230101,0.654881,2.149748,-0.011437,-0.126097,0.000000,-0.057946,-0.115918,0.000000
0.510000,-3.272322,0.301363,-1.493321,0.362857,-0.014301,-0.062900,1.281207,-0.121317,-0.206658,1.125292,-0.581696,-0.205035,-8.268150,0.860246,2.076101,-0.012013,-0.127217,0.000000,-0.057184,-0.107950,-0.000000
0.520000,-3.268629,0.301214,-1.493960,0.375724,-0.015543,-0.064977,1.292051,-0.127089,-0.208606,1.043779,-0.572212,-0.184678,-8.127279,1.048240,1.994663,-0.012580,-0.128257,0.000000,-0.056243,-0.100133,0.000000
0.530000,-3.264807,0.301052,-1.494620,0.388695,-0.016842,-0.067072,1.302077,-0.132754,-0.210355,0.960796,-0.560488,-0.165151,-8.472343,1.297404,1.909798,-0.013137,-0.129219,0.000000,-0.055085,-0.092178,0.000000
0.540000,-3.260855,0.300877,-1.495302,0.401762,-0.018197,-0.069183,1.311261,-0.138291,-0.211912,0.876211,-0.546475,-0.146515,-8.350929,1.494783,1.815842,-0.013681,-0.130100,0.000000,-0.053707,-0.084070,-0.000000
0.550000,-3.256772,0.300688,-1.496004,0.414917,-0.019607,-0.071309,1.319607,-0.143677,-0.213288,0.792974,-0.530488,-0.128844,-8.389379,1.714194,1.717433,-0.014211,-0.130901,0.000000,-0.052137,-0.076094,0.000000
0.560000,-3.252556,0.300485,-1.496728,0.428152,-0.021070,-0.073448,1.327116,-0.148892,-0.214493,0.708622,-0.512170,-0.112222,-8.427838,1.937372,1.612555,-0.014723,-0.131622,0.000000,-0.050342,-0.068008,0.000000
0.570000,-3.248208,0.300266,-1.497473,0.441457,-0.022585,-0.075599,1.333783,-0.153914,-0.215536,0.624906,-0.491847,-0.096551,-8.366958,2.139861,1.514495,-0.015217,-0.132262,0.000000,-0.048352,-0.059982,0.000000
0.580000,-3.243727,0.300033,-1.498240,0.454825,-0.024148,-0.077759,1.339610,-0.158721,-0.216428,0.540197,-0.469108,-0.082079,-8.576465,2.408717,1.378999,-0.015690,-0.132821,0.000000,-0.046127,-0.051852,0.000000
0.590000,-3.239112,0.299783,-1.499028,0.468246,-0.025758,-0.079927,1.344583,-0.163288,-0.217181,0.454423,-0.443912,-0.068860,-8.526178,2.618621,1.270325,-0.016139,-0.133299,0.000000,-0.043661,-0.043608,0.000000
0.600000,-3.234362,0.299517,-1.499838,0.481713,-0.027413,-0.082102,1.348701,-0.167593,-0.217808,0.369232,-0.416624,-0.056739,-8.563850,2.851498,1.146919,-0.016562,-0.133694,0.000000,-0.040992,-0.035414,-0.000000
0.610000,-3.229477,0.299235,-1.500670,0.495217,-0.029109,-0.084283,1.351964,-0.171612,-0.218321,0.283169,-0.386889,-0.045979,-8.603216,3.086303,1.018008,-0.016958,-0.134007,0.000000,-0.038083,-0.027122,0.000000
0.620000,-3.224458,0.298935,-1.501524,0.508750,-0.030844,-0.086468,1.354367,-0.175323,-0.218731,0.197580,-0.354983,-0.036282,-8.557767,3.304449,0.908878,-0.017323,-0.134237,0.000000,-0.034961,-0.018866,0.000000
0.630000,-3.219302,0.298618,-1.502400,0.522302,-0.032615,-0.088657,1.355912,-0.178704,-0.219052,0.111108,-0.320597,-0.028061,-8.737695,3.573273,0.734519,-0.017656,-0.134384,0.000000,-0.031594,-0.010507,-0.000000
0.640000,-3.214011,0.298283,-1.503297,0.535865,-0.034417,-0.090849,1.356586,-0.181727,-0.219298,0.023710,-0.283706,-0.021361,-8.697917,3.795448,0.617083,-0.017954,-0.134446,0.000000,-0.027980,-0.002038,0.000000
0.650000,-3.208585,0.297929,-1.504217,0.549431,-0.036248,-0.093043,1.356389,-0.184370,-0.219482,-0.063223,-0.244606,-0.015829,-8.730878,4.034354,0.476943,-0.018215,-0.134425,0.000000,-0.024148,0.006399,0.000000
0.660000,-3.203023,0.297558,-1.505158,0.562990,-0.038103,-0.095238,1.355319,-0.186610,-0.219620,-0.150789,-0.202945,-0.011904,-8.760383,4.275386,0.332881,-0.018436,-0.134318,0.000000,-0.020061,0.014920,0.000000
0.670000,-3.197325,0.297167,-1.506121,0.576534,-0.039979,-0.097435,1.353374,-0.188423,-0.219723,-0.238225,-0.159305,-0.008945,-8.746952,4.474364,0.234410,-0.018616,-0.134126,0.000000,-0.015777,0.023441,0.000000
0.680000,-3.191492,0.296758,-1.507107,0.590055,-0.041870,-0.099633,1.350552,-0.189787,-0.219805,-0.326150,-0.113003,-0.007732,-8.838053,4.786507,0.007374,-0.018751,-0.133849,0.000000,-0.011228,0.032035,0.000000
0.690000,-3.185524,0.296330,-1.508114,0.603542,-0.043773,-0.101831,1.346849,-0.190674,-0.219884,-0.414555,-0.064017,-0.008305,-8.821430,4.988438,-0.097385,-0.018839,-0.133485,0.000000,-0.006411,0.040702,-0.000000
0.700000,-3.179422,0.295883,-1.509143,0.616989,-0.045682,-0.104030,1.342263,-0.191062,-0.219974,-0.502729,-0.013053,-0.009890,-8.834557,5.226090,-0.243983,-0.018878,-0.133035,0.000000,-0.001396,0.049362,0.000000
0.710000,-3.173185,0.295416,-1.510195,0.630385,-0.047592,-0.106231,1.336793,-0.190927,-0.220088,-0.591118,0.040396,-0.013208,-8.841681,5.460813,-0.391326,-0.018866,-0.132497,0.000000,0.003870,0.058068,0.000000
0.720000,-3.166814,0.294931,-1.511268,0.643721,-0.049499,-0.108432,1.330440,-0.190246,-0.220241,-0.679537,0.096130,-0.017454,-8.841756,5.688190,-0.484869,-0.018800,-0.131873,0.000000,0.009364,0.066792,-0.000000
0.730000,-3.160310,0.294426,-1.512363,0.656990,-0.051395,-0.110636,1.323203,-0.188996,-0.220443,-0.767945,0.154206,-0.023471,-8.838844,5.926483,-0.718885,-0.018678,-0.131161,0.000000,0.015094,0.075542,0.000000
0.740000,-3.153675,0.293903,-1.513481,0.670183,-0.053277,-0.112841,1.315081,-0.187154,-0.220716,-0.856278,0.214597,-0.031272,-8.825727,6.148471,-0.813477,-0.018498,-0.130362,0.000000,0.021058,0.084310,-0.000000
0.750000,-3.146907,0.293361,-1.514620,0.683289,-0.055136,-0.115050,1.306078,-0.184697,-0.221071,-0.944444,0.277185,-0.039961,-8.806559,6.371286,-0.951232,-0.018256,-0.129475,0.000000,0.027244,0.093077,0.000000
0.760000,-3.140009,0.292800,-1.515782,0.696301,-0.056968,-0.117263,1.296194,-0.181603,-0.221521,-1.032340,0.342046,-0.050357,-8.778486,6.590885,-1.087630,-0.017952,-0.128500,0.000000,0.033659,0.101841,0.000000
0.770000,-3.132981,0.292222,-1.516965,0.709210,-0.058766,-0.119481,1.285431,-0.177850,-0.222079,-1.120051,0.408903,-0.061333,-8.755257,6.788633,-1.145030,-0.017583,-0.127438,0.000000,0.040275,0.110597,0.000000
0.780000,-3.125825,0.291625,-1.518171,0.722007,-0.060523,-0.121705,1.273794,-0.173417,-0.222754,-1.207270,0.477991,-0.074046,-8.686867,7.028295,-1.397818,-0.017146,-0.126288,0.000000,0.047116,0.119329,-0.000000
0.790000,-3.118542,0.291011,-1.519400,0.734683,-0.062232,-0.123936,1.261288,-0.168283,-0.223566,-1.293895,0.549269,-0.088489,-8.643432,7.217328,-1.450632,-0.016639,-0.125051,0.000000,0.054180,0.128024,0.000000
0.800000,-3.111132,0.290381,-1.520650,0.747230,-0.063886,-0.126177,1.247918,-0.162426,-0.224525,-1.380058,0.622394,-0.103368,-8.579191,7.415725,-1.562143,-0.016062,-0.123727,0.000000,0.061428,0.136680,0.000000
0.810000,-3.103598,0.289734,-1.521923,0.759639,-0.065478,-0.128427,1.233690,-0.155828,-0.225639,-1.465341,0.697605,-0.119714,-8.501567,7.608833,-1.666800,-0.015410,-0.122317,0.000000,0.068886,0.145267,0.000000
0.820000,-3.095940,0.289071,-1.523219,0.771901,-0.067000,-0.130690,1.218612,-0.148469,-0.226919,-1.550293,0.774396,-0.136316,-8.461742,7.764063,-1.689443,-0.014683,-0.120822,0.000000,0.076501,0.153824,0.000000
0.830000,-3.088160,0.288394,-1.524537,0.784008,-0.068445,-0.132966,1.202688,-0.140333,-0.228370,-1.634008,0.853196,-0.154258,-8.278742,7.995250,-1.898418,-0.013879,-0.119241,0.000000,0.084317,0.162272,0.000000
0.840000,-3.080260,0.287703,-1.525878,0.795952,-0.069804,-0.135258,1.185936,-0.131398,-0.230009,-1.716339,0.933950,-0.173484,-8.210758,8.137914,-1.906785,-0.012996,-0.117576,0.000000,0.092328,0.170596,0.000000
0.850000,-3.072242,0.286998,-1.527242,0.807724,-0.071070,-0.137567,1.168364,-0.121650,-0.231839,-1.797966,1.016062,-0.192675,-8.087169,8.299123,-1.967177,-0.012033,-0.115829,0.000000,0.100471,0.178846,0.000000
0.860000,-3.064106,0.286282,-1.528629,0.819316,-0.072235,-0.139896,1.149982,-0.111072,-0.233865,-1.878079,1.099774,-0.212657,-7.952431,8.449125,-2.011874,-0.010986,-0.114000,0.000000,0.108771,0.186950,-0.000000
0.870000,-3.055856,0.285554,-1.530040,0.830721,-0.073289,-0.142245,1.130805,-0.099649,-0.236092,-1.957181,1.185081,-0.232704,-7.844845,8.603156,-2.011117,-0.009857,-0.112090,0.000000,0.117225,0.194948,0.000000
0.880000,-3.047492,0.284816,-1.531474,0.841930,-0.074225,-0.144618,1.110845,-0.087366,-0.238521,-2.034490,1.271650,-0.253164,-7.614040,8.708769,-2.078695,-0.008642,-0.110101,0.000000,0.125799,0.202766,0.000000
0.890000,-3.039018,0.284070,-1.532933,0.852935,-0.075033,-0.147016,1.090122,-0.074212,-0.241156,-2.109846,1.359366,-0.273893,-7.476391,8.839807,-2.047660,-0.007340,-0.108035,0.000000,0.134482,0.210386,0.000000
0.900000,-3.030434,0.283316,-1.534415,0.863730,-0.075706,-0.149442,1.068652,-0.060174,-0.243997,-2.183791,1.448346,-0.294196,-7.289276,8.946911,-2.025851,-0.005952,-0.105894,0.000000,0.143281,0.217851,-0.000000
0.910000,-3.021744,0.282556,-1.535922,0.874306,-0.076234,-0.151897,1.046453,-0.045242,-0.247040,-2.255562,1.538315,-0.314235,-7.087398,9.042628,-1.982739,-0.004474,-0.103679,0.000000,0.152170,0.225089,-0.000000
0.920000,-3.012949,0.281792,-1.537453,0.884656,-0.076608,-0.154383,1.023546,-0.029405,-0.250280,-2.325722,1.629137,-0.333819,-6.918389,9.121679,-1.926536,-0.002908,-0.101392,0.000000,0.161132,0.232151,-0.000000
0.930000,-3.004052,0.281025,-1.539009,0.894774,-0.076819,-0.156903,0.999948,-0.012656,-0.253713,-2.393378,1.720749,-0.352607,-6.609685,9.198556,-1.827035,-0.001251,-0.099037,0.000000,0.170161,0.238945,0.000000
0.940000,-2.995054,0.280256,-1.540591,0.904653,-0.076858,-0.159458,0.975687,0.005012,-0.257329,-2.458358,1.813020,-0.370364,-6.408398,9.251166,-1.724608,0.000496,-0.096614,0.000000,0.179243,0.245452,0.000000
0.950000,-2.985959,0.279488,-1.542199,0.914286,-0.076716,-0.162050,0.950787,0.023606,-0.261117,-2.521287,1.905742,-0.386987,-6.151443,9.293090,-1.591176,0.002334,-0.094128,0.000000,0.188356,0.251732,0.000000
0.960000,-2.976770,0.278722,-1.543832,0.923667,-0.076383,-0.164681,0.925271,0.043128,-0.265063,-2.581362,1.998803,-0.401839,-5.880227,9.319734,-1.426655,0.004263,-0.091581,0.000000,0.197487,0.257700,0.000000
0.970000,-2.967487,0.277961,-1.545492,0.932790,-0.075850,-0.167352,0.899167,0.063583,-0.269152,-2.639019,2.092115,-0.415907,-5.630342,9.336960,-1.332316,0.006283,-0.088975,0.000000,0.206628,0.263409,0.000000
0.980000,-2.958115,0.277206,-1.547179,0.941648,-0.075108,-0.170065,0.872501,0.084970,-0.273372,-2.693537,2.185425,-0.427342,-5.270386,9.322223,-0.948408,0.008395,-0.086314,0.000000,0.215753,0.268772,-0.000000
0.990000,-2.948655,0.276460,-1.548894,0.950238,-0.074147,-0.172820,0.845308,0.107290,-0.277688,-2.744751,2.278567,-0.435795,-4.988581,9.306538,-0.788152,0.010598,-0.083601,0.000000,0.224847,0.273771,0.000000
1.000000,-2.939111,0.275724,-1.550636,0.958553,-0.072959,-0.175619,0.817616,0.130541,-0.282083,-2.793105,2.371472,-0.442579,-4.661338,9.268632,-0.513070,0.012892,-0.080839,0.000000,0.233903,0.278464,-0.000000
1.010000,-2.929485,0.275001,-1.552406,0.966589,-0.071533,-0.178462,0.789457,0.154718,-0.286528,-2.838035,2.463907,-0.445841,-4.321270,9.213657,-0.203641,0.015276,-0.078032,0.000000,0.242899,0.282781,0.000000
1.020000,-2.919780,0.274294,-1.554205,0.974341,-0.069862,-0.181349,0.760867,0.179817,-0.290994,-2.879474,2.555669,-0.447188,-3.965242,9.137415,0.006623,0.017750,-0.075184,0.000000,0.251815,0.286731,0.000000
1.030000,-2.909999,0.273605,-1.556033,0.981805,-0.067934,-0.184282,0.731880,0.205829,-0.295456,-2.917313,2.646629,-0.444192,-3.600232,9.051487,0.599792,0.020312,-0.072298,0.000000,0.260644,0.290288,0.000000
1.040000,-2.900145,0.272936,-1.557891,0.988977,-0.065742,-0.187258,0.702533,0.232746,-0.299862,-2.951412,2.736601,-0.436448,-3.216196,8.937966,0.886508,0.022962,-0.069378,0.000000,0.269370,0.293439,0.000000
1.050000,-2.890220,0.272291,-1.559779,0.995854,-0.063276,-0.190278,0.672864,0.260557,-0.304177,-2.981597,2.825338,-0.425780,-2.819621,8.807722,1.320324,0.025699,-0.066429,0.000000,0.277969,0.296185,0.000000
1.060000,-2.880229,0.271672,-1.561697,1.002433,-0.060528,-0.193341,0.642914,0.289248,-0.308357,-3.007889,2.912682,-0.409358,-2.411590,8.657254,1.800847,0.028521,-0.063454,0.000000,0.286436,0.298514,0.000000
1.070000,-2.870173,0.271081,-1.563646,1.008712,-0.057488,-0.196445,0.612723,0.318805,-0.312361,-3.029554,2.998410,-0.391206,-1.943047,8.485189,1.998438,0.031427,-0.060458,0.000000,0.294741,0.300383,-0.000000
1.080000,-2.860056,0.270523,-1.565626,1.014687,-0.054149,-0.199588,0.582336,0.349210,-0.316156,-3.047205,3.082325,-0.365849,-1.585555,8.294291,3.083367,0.034416,-0.057445,0.000000,0.302885,0.301824,0.000000
1.090000,-2.849880,0.269999,-1.567638,1.020358,-0.050501,-0.202767,0.551792,0.380445,-0.319651,-3.060731,3.164213,-0.332742,-1.092932,8.079295,3.378233,0.037484,-0.054419,0.000000,0.310859,0.302833,0.000000
1.100000,-2.839649,0.269514,-1.569681,1.025723,-0.046537,-0.205980,0.521138,0.412487,-0.322804,-3.069221,3.243840,-0.296781,-0.626704,7.842709,3.983966,0.040632,-0.051386,0.000000,0.318627,0.303352,-0.000000
1.110000,-2.829367,0.269070,-1.571757,1.030780,-0.042249,-0.209222,0.490422,0.445314,-0.325557,-3.073247,3.321020,-0.252590,-0.147165,7.583859,4.634543,0.043856,-0.048349,0.000000,0.326200,0.303417,0.000000
1.120000,-2.819035,0.268670,-1.573866,1.035531,-0.037629,-0.212489,0.459692,0.478898,-0.327852,-3.071850,3.395387,-0.206058,0.401248,7.291009,4.894465,0.047155,-0.045313,0.000000,0.333525,0.302969,0.000000
