time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-3.340353,-0.299678,-1.476833,0.018585,-0.004586,-0.020598,0.272413,-0.016696,0.034438,2.449967,-0.058496,-0.642159,17.194626,3.766743,-1.624850,-0.001707,-0.027860,0.000000,-0.005858,-0.248598,0.000000
0.110000,-3.340153,-0.299724,-1.477037,0.021434,-0.004756,-0.020286,0.297732,-0.017107,0.027929,2.609709,-0.024984,-0.660176,14.777162,2.973236,-1.950765,-0.001748,-0.030427,0.000000,-0.002421,-0.264485,0.000000
0.120000,-3.339923,-0.299773,-1.477239,0.024544,-0.004927,-0.020040,0.324529,-0.017219,0.021226,2.745979,0.001678,-0.680647,12.500125,2.392709,-2.118647,-0.001758,-0.033141,0.000000,0.000310,-0.277912,0.000000
0.130000,-3.339661,-0.299823,-1.477438,0.027929,-0.005099,-0.019862,0.352578,-0.017090,0.014313,2.860176,0.023497,-0.702086,10.362418,2.000187,-2.147482,-0.001743,-0.035978,0.000000,0.002540,-0.289029,0.000000
0.140000,-3.339364,-0.299875,-1.477636,0.031599,-0.005269,-0.019754,0.381664,-0.016759,0.007186,2.953688,0.042226,-0.723197,8.362974,1.770697,-2.056271,-0.001708,-0.038914,0.000000,0.004450,-0.297986,0.000000
0.150000,-3.339028,-0.299928,-1.477833,0.035565,-0.005434,-0.019719,0.411587,-0.016250,-0.000146,3.027893,0.059371,-0.742874,6.500765,1.679260,-1.864043,-0.001655,-0.041931,0.000000,0.006193,-0.304935,-0.000000
0.160000,-3.338651,-0.299983,-1.478031,0.039833,-0.005593,-0.019758,0.442161,-0.015573,-0.007664,3.084146,0.076188,-0.760204,4.773764,1.700913,-1.589662,-0.001585,-0.045007,0.000000,0.007897,-0.310026,-0.000000
0.170000,-3.338230,-0.300040,-1.478229,0.044410,-0.005745,-0.019873,0.473215,-0.014724,-0.015340,3.123814,0.093683,-0.774458,3.182033,1.810678,-1.252227,-0.001497,-0.048125,0.000000,0.009664,-0.313411,0.000000
0.180000,-3.337762,-0.300098,-1.478428,0.049298,-0.005887,-0.020065,0.504587,-0.013694,-0.023141,3.148233,0.112612,-0.785101,1.723980,1.983579,-0.870721,-0.001391,-0.051270,0.000000,0.011571,-0.315238,0.000000
0.190000,-3.337243,-0.300158,-1.478630,0.054502,-0.006018,-0.020336,0.536133,-0.012466,-0.031029,3.158735,0.133481,-0.791789,0.398471,2.194639,-0.464202,-0.001265,-0.054426,0.000000,0.013667,-0.315656,0.000000
0.200000,-3.336671,-0.300219,-1.478835,0.060021,-0.006135,-0.020686,0.567720,-0.011017,-0.038963,3.156642,0.156549,-0.794361,-0.795412,2.418903,-0.051252,-0.001117,-0.057579,0.000000,0.015979,-0.314810,0.000000
0.210000,-3.336042,-0.300280,-1.479044,0.065856,-0.006238,-0.021115,0.599271,-0.009444,-0.046990,3.153054,0.155048,-0.812766,-1.665478,2.102169,-0.044918,-0.000956,-0.060722,0.000000,0.015798,-0.313707,0.000000
0.220000,-3.335353,-0.300343,-1.479258,0.072006,-0.006323,-0.021625,0.630610,-0.007535,-0.054927,3.107507,0.242916,-0.762310,-5.712834,10.788894,6.652864,-0.000762,-0.063838,0.000000,0.024648,-0.308804,0.000000
0.230000,-3.334601,-0.300407,-1.479477,0.078467,-0.006385,-0.022212,0.661477,-0.004815,-0.062398,3.075109,0.272510,-0.752844,-0.695353,-5.019253,-4.871421,-0.000487,-0.066903,0.000000,0.027589,-0.305007,0.000000
0.240000,-3.333782,-0.300471,-1.479703,0.085235,-0.006421,-0.022875,0.692181,-0.002339,-0.070165,3.059311,0.237148,-0.789389,-4.176209,2.668537,1.073110,-0.000236,-0.069943,0.000000,0.023968,-0.302559,0.000000
0.250000,-3.332895,-0.300535,-1.479935,0.092309,-0.006432,-0.023615,0.722510,0.000290,-0.077909,3.006551,0.285709,-0.761275,-4.637861,2.331863,1.044157,0.000029,-0.072940,0.000000,0.028815,-0.296853,0.000000
0.260000,-3.331935,-0.300599,-1.480175,0.099684,-0.006414,-0.024432,0.752319,0.003264,-0.085467,2.953872,0.309003,-0.750036,-5.205051,2.289332,1.222431,0.000329,-0.075881,0.000000,0.031105,-0.291063,0.000000
0.270000,-3.330900,-0.300663,-1.480424,0.107354,-0.006365,-0.025324,0.781625,0.006466,-0.092902,2.908946,0.331134,-0.736676,-4.429263,2.170620,1.427158,0.000651,-0.078766,0.000000,0.033271,-0.286093,0.000000
0.280000,-3.329787,-0.300727,-1.480682,0.115315,-0.006284,-0.026290,0.810452,0.009886,-0.100196,2.851636,0.353126,-0.721962,-7.043358,2.227377,1.512953,0.000994,-0.081598,0.000000,0.035419,-0.279918,-0.000000
0.290000,-3.328593,-0.300789,-1.480950,0.123560,-0.006167,-0.027328,0.838611,0.013528,-0.107338,2.781624,0.374946,-0.706047,-6.283635,2.100004,1.688474,0.001359,-0.084359,0.000000,0.037545,-0.272512,-0.000000
0.300000,-3.327315,-0.300850,-1.481229,0.132085,-0.006013,-0.028436,0.866125,0.017380,-0.114311,2.720470,0.395402,-0.688407,-6.603699,2.025299,1.817056,0.001745,-0.087053,0.000000,0.039529,-0.266041,0.000000
0.310000,-3.325950,-0.300909,-1.481519,0.140881,-0.005819,-0.029613,0.892983,0.021435,-0.121103,2.650436,0.415471,-0.669733,-6.893972,1.945889,1.932239,0.002150,-0.089677,0.000000,0.041472,-0.258726,0.000000
0.320000,-3.324497,-0.300966,-1.481821,0.149942,-0.005583,-0.030857,0.919166,0.025684,-0.127701,2.587318,0.433916,-0.649665,-6.208855,1.782165,2.064428,0.002573,-0.092230,0.000000,0.043249,-0.252149,-0.000000
0.330000,-3.322951,-0.301020,-1.482136,0.159262,-0.005304,-0.032166,0.944700,0.030112,-0.134094,2.516182,0.451936,-0.628795,-8.028092,1.821901,2.107115,0.003015,-0.094717,0.000000,0.044983,-0.244815,-0.000000
0.340000,-3.321310,-0.301072,-1.482465,0.168833,-0.004980,-0.033539,0.969458,0.034721,-0.140275,2.436679,0.469520,-0.607262,-7.377624,1.653264,2.212651,0.003473,-0.097124,0.000000,0.046672,-0.236691,0.000000
0.350000,-3.319573,-0.301120,-1.482807,0.178649,-0.004609,-0.034971,0.993466,0.039496,-0.146235,2.364545,0.485324,-0.584705,-7.532534,1.546984,2.281530,0.003947,-0.099454,0.000000,0.048182,-0.229349,0.000000
0.360000,-3.317737,-0.301164,-1.483164,0.188700,-0.004190,-0.036462,1.016725,0.044425,-0.151967,2.286889,0.500273,-0.561671,-7.668985,1.432863,2.338382,0.004436,-0.101709,0.000000,0.049607,-0.221498,-0.000000
0.370000,-3.315799,-0.301204,-1.483537,0.198981,-0.003720,-0.038010,1.039226,0.049497,-0.157466,2.214232,0.513878,-0.537837,-7.175809,1.295932,2.412034,0.004939,-0.103886,0.000000,0.050900,-0.214189,0.000000
0.380000,-3.313756,-0.301238,-1.483925,0.209482,-0.003200,-0.039611,1.060992,0.054699,-0.162723,2.136788,0.526353,-0.513768,-8.320179,1.198185,2.399624,0.005454,-0.105991,0.000000,0.052081,-0.206443,0.000000
0.390000,-3.311608,-0.301267,-1.484329,0.220198,-0.002626,-0.041263,1.081943,0.060020,-0.167741,2.054277,0.537647,-0.489588,-7.860411,1.051068,2.449260,0.005980,-0.108014,0.000000,0.053147,-0.198231,0.000000
0.400000,-3.309352,-0.301291,-1.484750,0.231119,-0.001999,-0.042965,1.102100,0.065447,-0.172513,1.976917,0.547429,-0.464942,-7.929012,0.912962,2.463937,0.006516,-0.109958,0.000000,0.054065,-0.190569,0.000000
0.410000,-3.306985,-0.301307,-1.485188,0.242237,-0.001317,-0.044713,1.121467,0.070964,-0.177040,1.896256,0.555822,-0.440304,-7.990650,0.768196,2.469000,0.007061,-0.111824,0.000000,0.054848,-0.182614,0.000000
0.420000,-3.304506,-0.301317,-1.485644,0.253545,-0.000579,-0.046505,1.140040,0.076558,-0.181319,1.819075,0.562806,-0.415529,-7.648976,0.624279,2.477699,0.007613,-0.113612,0.000000,0.055494,-0.175036,0.000000
0.430000,-3.301914,-0.301319,-1.486119,0.265035,0.000214,-0.048338,1.157837,0.082215,-0.185351,1.739002,0.568220,-0.390925,-8.370868,0.457449,2.441444,0.008171,-0.115324,0.000000,0.055989,-0.167201,0.000000
0.440000,-3.299205,-0.301312,-1.486611,0.276699,0.001065,-0.050211,1.174808,0.087917,-0.189138,1.655819,0.572005,-0.366591,-8.058144,0.302093,2.430618,0.008732,-0.116955,0.000000,0.056327,-0.159087,-0.000000
0.450000,-3.296379,-0.301297,-1.487123,0.288529,0.001973,-0.052120,1.190969,0.093650,-0.192683,1.576097,0.574214,-0.342400,-8.091423,0.135707,2.399463,0.009297,-0.118507,0.000000,0.056513,-0.151340,-0.000000
0.460000,-3.293434,-0.301273,-1.487654,0.300516,0.002938,-0.054064,1.206322,0.099396,-0.195988,1.494326,0.574680,-0.318604,-8.123289,-0.036256,2.360294,0.009862,-0.119981,0.000000,0.056531,-0.143413,0.000000
0.470000,-3.290368,-0.301238,-1.488204,0.312652,0.003961,-0.056039,1.220866,0.105138,-0.199056,1.414920,0.573539,-0.295203,-7.892405,-0.199744,2.316786,0.010427,-0.121377,0.000000,0.056394,-0.135739,0.000000
0.480000,-3.287180,-0.301193,-1.488775,0.324931,0.005041,-0.058044,1.234613,0.110860,-0.201894,1.333652,0.570523,-0.272333,-8.365155,-0.404309,2.255839,0.010989,-0.122695,0.000000,0.056077,-0.127900,0.000000
0.490000,-3.283869,-0.301137,-1.489365,0.337342,0.006178,-0.060077,1.247531,0.116542,-0.204505,1.250351,0.565578,-0.250073,-8.158549,-0.578565,2.196939,0.011548,-0.123934,0.000000,0.055574,-0.119875,0.000000
0.500000,-3.280433,-0.301069,-1.489976,0.349878,0.007372,-0.062134,1.259630,0.122166,-0.206897,1.169322,0.558878,-0.228431,-8.182394,-0.769102,2.128114,0.012100,-0.125094,0.000000,0.054903,-0.112086,-0.000000
0.510000,-3.276871,-0.300990,-1.490608,0.362532,0.008621,-0.064214,1.270911,0.127713,-0.209076,1.086900,0.550167,-0.207513,-8.207465,-0.964469,2.052794,0.012645,-0.126175,0.000000,0.054038,-0.104171,0.000000
0.520000,-3.273182,-0.300897,-1.491261,0.375294,0.009925,-0.066315,1.281375,0.133164,-0.211050,1.006044,0.539661,-0.187410,-8.055519,-1.146368,1.968333,0.013180,-0.127178,0.000000,0.053000,-0.096417,0.000000
0.530000,-3.269365,-0.300791,-1.491934,0.388157,0.011284,-0.068434,1.291027,0.138499,-0.212827,0.923862,0.527036,-0.168136,-8.383691,-1.379576,1.885538,0.013704,-0.128103,0.000000,0.051757,-0.088538,-0.000000
0.540000,-3.265419,-0.300671,-1.492629,0.401112,0.012695,-0.070570,1.299846,0.143697,-0.214416,0.840227,0.512241,-0.149748,-8.250658,-1.570769,1.789654,0.014215,-0.128949,0.000000,0.050304,-0.080519,0.000000
0.550000,-3.261343,-0.300537,-1.493346,0.414151,0.014157,-0.072722,1.307838,0.148738,-0.215825,0.758055,0.495532,-0.132347,-8.275541,-1.780880,1.690987,0.014710,-0.129714,0.000000,0.048666,-0.072644,0.000000
0.560000,-3.257135,-0.300388,-1.494084,0.427266,0.015669,-0.074886,1.315003,0.153600,-0.217066,0.674915,0.476603,-0.115978,-8.300310,-1.994731,1.586642,0.015187,-0.130401,0.000000,0.046813,-0.064672,0.000000
0.570000,-3.252797,-0.300223,-1.494844,0.440448,0.017229,-0.077063,1.321340,0.158263,-0.218148,0.592529,0.455725,-0.100588,-8.227581,-2.191694,1.486168,0.015645,-0.131008,0.000000,0.044770,-0.056772,0.000000
0.580000,-3.248326,-0.300043,-1.495625,0.453690,0.018834,-0.079249,1.326851,0.162707,-0.219082,0.509298,0.432545,-0.086363,-8.420111,-2.444962,1.358089,0.016082,-0.131536,0.000000,0.042503,-0.048783,0.000000
0.590000,-3.243723,-0.299846,-1.496429,0.466982,0.020482,-0.081444,1.331522,0.166906,-0.219879,0.425152,0.407025,-0.073349,-8.357925,-2.648998,1.248398,0.016495,-0.131984,0.000000,0.040008,-0.040695,-0.000000
0.600000,-3.238987,-0.299633,-1.497254,0.480317,0.022171,-0.083646,1.335357,0.170841,-0.220552,0.341705,0.379470,-0.061445,-8.382466,-2.872634,1.127533,0.016881,-0.132351,0.000000,0.037313,-0.032667,0.000000
0.610000,-3.234117,-0.299403,-1.498102,0.493687,0.023898,-0.085854,1.338354,0.174488,-0.221113,0.257561,0.349536,-0.050862,-8.407079,-3.099233,1.001657,0.017240,-0.132637,0.000000,0.034385,-0.024559,-0.000000
0.620000,-3.229113,-0.299155,-1.498971,0.507082,0.025660,-0.088068,1.340511,0.177825,-0.221573,0.173939,0.317617,-0.041315,-8.356119,-3.299202,0.895683,0.017569,-0.132842,0.000000,0.031262,-0.016492,0.000000
0.630000,-3.223975,-0.298890,-1.499863,0.520494,0.027453,-0.090286,1.341830,0.180832,-0.221944,0.089622,0.283243,-0.033201,-8.508253,-3.576234,0.726276,0.017865,-0.132966,0.000000,0.027897,-0.008340,0.000000
0.640000,-3.218703,-0.298606,-1.500777,0.533915,0.029275,-0.092507,1.342300,0.183482,-0.222242,0.004567,0.246384,-0.026561,-8.463181,-3.781096,0.613260,0.018126,-0.133009,0.000000,0.024286,-0.000099,-0.000000
0.650000,-3.213297,-0.298304,-1.501713,0.547337,0.031122,-0.094730,1.341924,0.185753,-0.222479,-0.079957,0.207496,-0.021043,-8.482009,-4.011149,0.478476,0.018350,-0.132969,0.000000,0.020474,0.008104,0.000000
0.660000,-3.207756,-0.297983,-1.502672,0.560751,0.032989,-0.096956,1.340699,0.187623,-0.222668,-0.165017,0.166226,-0.017026,-8.499931,-4.240599,0.341367,0.018534,-0.132846,0.000000,0.016426,0.016379,-0.000000
0.670000,-3.202082,-0.297644,-1.503652,0.574148,0.034873,-0.099184,1.338625,0.189070,-0.222823,-0.249674,0.122706,-0.014066,-8.459648,-4.465504,0.234491,0.018677,-0.132641,0.000000,0.012154,0.024630,0.000000
0.680000,-3.196273,-0.297286,-1.504655,0.587521,0.036769,-0.101412,1.335704,0.190070,-0.222955,-0.334803,0.076873,-0.012676,-8.566527,-4.701191,0.042909,0.018777,-0.132353,0.000000,0.007651,0.032949,0.000000
0.690000,-3.190331,-0.296909,-1.505681,0.600860,0.038672,-0.103643,1.331927,0.190600,-0.223082,-0.420409,0.028730,-0.012881,-8.524908,-4.924830,-0.067631,0.018830,-0.131982,0.000000,0.002917,0.041337,-0.000000
0.700000,-3.184256,-0.296512,-1.506728,0.614156,0.040579,-0.105874,1.327298,0.190637,-0.223216,-0.505541,-0.021638,-0.014161,-8.528833,-5.150769,-0.204785,0.018834,-0.131527,0.000000,-0.002040,0.049695,0.000000
0.710000,-3.178048,-0.296097,-1.507798,0.627403,0.042483,-0.108107,1.321816,0.190159,-0.223370,-0.590775,-0.074378,-0.017046,-8.524862,-5.377008,-0.343117,0.018788,-0.130988,0.000000,-0.007235,0.058086,0.000000
0.720000,-3.171708,-0.295663,-1.508890,0.640590,0.044380,-0.110342,1.315482,0.189144,-0.223559,-0.676093,-0.128986,-0.020751,-8.530211,-5.563578,-0.425550,0.018689,-0.130365,0.000000,-0.012618,0.066499,0.000000
0.730000,-3.165237,-0.295210,-1.510005,0.653710,0.046265,-0.112578,1.308295,0.187571,-0.223791,-0.761200,-0.186049,-0.026139,-8.490113,-5.849073,-0.652478,0.018535,-0.129657,0.000000,-0.018248,0.074917,0.000000
0.740000,-3.158634,-0.294738,-1.511142,0.666753,0.048130,-0.114818,1.300259,0.185414,-0.224087,-0.846028,-0.245564,-0.033222,-8.482175,-6.033811,-0.735301,0.018323,-0.128866,0.000000,-0.024125,0.083331,0.000000
0.750000,-3.151902,-0.294247,-1.512301,0.679712,0.049971,-0.117060,1.291375,0.182654,-0.224458,-0.930744,-0.306879,-0.041072,-8.453482,-6.248138,-0.862320,0.018052,-0.127990,0.000000,-0.030183,0.091747,0.000000
0.760000,-3.145040,-0.293738,-1.513483,0.692578,0.051781,-0.119307,1.281645,0.179269,-0.224914,-1.015075,-0.370457,-0.050499,-8.417895,-6.458064,-0.987117,0.017719,-0.127031,0.000000,-0.036470,0.100147,-0.000000
0.770000,-3.138051,-0.293212,-1.514687,0.705342,0.053554,-0.121559,1.271074,0.175239,-0.225469,-1.099135,-0.435945,-0.060472,-8.386561,-6.647141,-1.040672,0.017322,-0.125987,0.000000,-0.042949,0.108531,0.000000
0.780000,-3.130934,-0.292667,-1.515914,0.717996,0.055283,-0.123817,1.259664,0.170543,-0.226129,-1.182649,-0.503560,-0.072012,-8.314706,-6.875078,-1.267481,0.016859,-0.124860,0.000000,-0.049644,0.116882,0.000000
0.790000,-3.123691,-0.292106,-1.517164,0.730532,0.056963,-0.126082,1.247423,0.165160,-0.226915,-1.265526,-0.573258,-0.085105,-8.265466,-7.055080,-1.315294,0.016328,-0.123649,0.000000,-0.056548,0.125190,0.000000
0.800000,-3.116324,-0.291528,-1.518436,0.742942,0.058584,-0.128356,1.234355,0.159072,-0.227832,-1.347872,-0.644713,-0.098585,-8.196355,-7.243326,-1.413976,0.015727,-0.122356,0.000000,-0.063629,0.133452,0.000000
0.810000,-3.108833,-0.290935,-1.519731,0.755217,0.060142,-0.130639,1.220468,0.152260,-0.228891,-1.429379,-0.718026,-0.113338,-8.116837,-7.423713,-1.505229,0.015055,-0.120980,0.000000,-0.070896,0.141647,0.000000
0.820000,-3.101220,-0.290326,-1.521049,0.767349,0.061627,-0.132934,1.205770,0.144705,-0.230099,-1.510300,-0.793214,-0.128384,-8.052672,-7.607219,-1.531257,0.014309,-0.119523,0.000000,-0.078350,0.149787,-0.000000
0.830000,-3.093486,-0.289702,-1.522390,0.779330,0.063033,-0.135242,1.190266,0.136390,-0.231463,-1.590124,-0.870033,-0.144535,-7.909878,-7.755056,-1.697878,0.013487,-0.117985,0.000000,-0.085968,0.157830,0.000000
0.840000,-3.085634,-0.289065,-1.523754,0.791151,0.064352,-0.137564,1.173971,0.127300,-0.232994,-1.668727,-0.948396,-0.161718,-7.822034,-7.921610,-1.707680,0.012589,-0.116366,0.000000,-0.093739,0.165762,0.000000
0.850000,-3.077664,-0.288416,-1.525141,0.802806,0.065577,-0.139902,1.156895,0.117417,-0.234696,-1.746414,-1.028390,-0.178893,-7.700390,-8.070368,-1.754105,0.011612,-0.114669,0.000000,-0.101670,0.173601,0.000000
0.860000,-3.069578,-0.287754,-1.526552,0.814287,0.066698,-0.142258,1.139048,0.106727,-0.236574,-1.822618,-1.109862,-0.196714,-7.566357,-8.211505,-1.788384,0.010555,-0.112895,0.000000,-0.109746,0.181296,0.000000
0.870000,-3.061379,-0.287082,-1.527986,0.825585,0.067708,-0.144634,1.120444,0.095216,-0.238630,-1.897979,-1.192487,-0.214461,-7.475264,-8.322467,-1.775214,0.009417,-0.111044,0.000000,-0.117933,0.188902,-0.000000
0.880000,-3.053067,-0.286400,-1.529444,0.836693,0.068599,-0.147031,1.101095,0.082872,-0.240865,-1.971482,-1.276501,-0.232515,-7.222433,-8.478930,-1.833464,0.008196,-0.109117,0.000000,-0.126254,0.196322,-0.000000
0.890000,-3.044646,-0.285710,-1.530927,0.847604,0.069363,-0.149452,1.081022,0.069681,-0.243281,-2.042968,-1.361815,-0.250738,-7.101811,-8.571140,-1.791449,0.006891,-0.107118,0.000000,-0.134698,0.203538,0.000000
0.900000,-3.036116,-0.285014,-1.532434,0.858311,0.069990,-0.151898,1.060239,0.055633,-0.245877,-2.113227,-1.447977,-0.268423,-6.919443,-8.670261,-1.759763,0.005502,-0.105047,0.000000,-0.143220,0.210618,-0.000000
0.910000,-3.027480,-0.284311,-1.533965,0.868807,0.070473,-0.154370,1.038765,0.040719,-0.248648,-2.181370,-1.535096,-0.285738,-6.724797,-8.756318,-1.707445,0.004027,-0.102906,0.000000,-0.151829,0.217478,0.000000
0.920000,-3.018740,-0.283605,-1.535521,0.879084,0.070802,-0.156871,1.016617,0.024928,-0.251590,-2.247843,-1.623108,-0.302575,-6.550612,-8.839186,-1.649264,0.002465,-0.100698,0.000000,-0.160517,0.224158,0.000000
0.930000,-3.009899,-0.282896,-1.537102,0.889137,0.070968,-0.159402,0.993816,0.008255,-0.254697,-2.311980,-1.711737,-0.318500,-6.274016,-8.884209,-1.531787,0.000816,-0.098424,0.000000,-0.169257,0.230588,0.000000
0.940000,-3.000958,-0.282186,-1.538709,0.898958,0.070964,-0.161966,0.970386,-0.009308,-0.257957,-2.373627,-1.800844,-0.333286,-6.070508,-8.939750,-1.429096,-0.000920,-0.096087,0.000000,-0.178034,0.236752,0.000000
0.950000,-2.991921,-0.281477,-1.540342,0.908543,0.070779,-0.164562,0.946350,-0.027764,-0.261359,-2.433210,-1.890445,-0.346939,-5.825530,-8.973273,-1.290519,-0.002745,-0.093689,0.000000,-0.186848,0.242690,0.000000
0.960000,-2.982788,-0.280771,-1.542001,0.917884,0.070406,-0.167193,0.921731,-0.047118,-0.264889,-2.490093,-1.980277,-0.358773,-5.566259,-8.992422,-1.122852,-0.004657,-0.091234,0.000000,-0.195674,0.248335,-0.000000
0.970000,-2.973564,-0.280070,-1.543686,0.926975,0.069834,-0.169860,0.896555,-0.067370,-0.268532,-2.544651,-2.070260,-0.369778,-5.326345,-8.999850,-1.024933,-0.006658,-0.088723,0.000000,-0.204502,0.253733,0.000000
0.980000,-2.964250,-0.279375,-1.545398,0.935813,0.069055,-0.172564,0.870848,-0.088523,-0.272275,-2.596223,-2.160187,-0.378153,-4.985276,-8.983032,-0.644178,-0.008747,-0.086160,0.000000,-0.213312,0.258803,0.000000
0.990000,-2.954848,-0.278689,-1.547137,0.944391,0.068060,-0.175306,0.844641,-0.110573,-0.276085,-2.644653,-2.249901,-0.383568,-4.715586,-8.958670,-0.483768,-0.010924,-0.083548,0.000000,-0.222091,0.263529,0.000000
1.000000,-2.945363,-0.278014,-1.548904,0.952704,0.066841,-0.178086,0.817964,-0.133520,-0.279942,-2.690348,-2.339291,-0.387319,-4.404076,-8.914956,-0.212108,-0.013189,-0.080890,0.000000,-0.230826,0.267964,0.000000
1.010000,-2.935795,-0.277353,-1.550699,0.960749,0.065387,-0.180905,0.790845,-0.157357,-0.283820,-2.732812,-2.428132,-0.387635,-4.080968,-8.853947,0.091351,-0.015541,-0.078190,0.000000,-0.239498,0.272047,-0.000000
1.020000,-2.926149,-0.276708,-1.552522,0.968520,0.063691,-0.183762,0.763319,-0.182080,-0.287689,-2.771873,-2.516346,-0.385969,-3.734404,-8.782421,0.306914,-0.017979,-0.075450,0.000000,-0.248099,0.275774,-0.000000
1.030000,-2.916426,-0.276080,-1.554374,0.976014,0.061743,-0.186659,0.735419,-0.207681,-0.291525,-2.807567,-2.603644,-0.380132,-3.402267,-8.674009,0.867359,-0.020502,-0.072675,0.000000,-0.256605,0.279136,0.000000
1.040000,-2.906629,-0.275474,-1.556256,0.983227,0.059534,-0.189593,0.707179,-0.234149,-0.295276,-2.839767,-2.689838,-0.369746,-3.030097,-8.565296,1.153676,-0.023110,-0.069867,0.000000,-0.265001,0.282121,0.000000
1.050000,-2.896762,-0.274890,-1.558166,0.990156,0.057057,-0.192564,0.678636,-0.261474,-0.298911,-2.868171,-2.774856,-0.356437,-2.653721,-8.431454,1.573531,-0.025802,-0.067032,0.000000,-0.273281,0.284716,0.000000
1.060000,-2.886827,-0.274333,-1.560107,0.996799,0.054302,-0.195570,0.649828,-0.289642,-0.302385,-2.892859,-2.858443,-0.337600,-2.265239,-8.278823,2.037315,-0.028576,-0.064172,0.000000,-0.281429,0.286914,-0.000000
1.070000,-2.876827,-0.273805,-1.562078,1.003152,0.051261,-0.198611,0.620794,-0.318637,-0.305660,-2.913281,-2.940331,-0.317077,-1.832678,-8.099010,2.229012,-0.031430,-0.061293,0.000000,-0.289411,0.288690,0.000000
1.080000,-2.866765,-0.273309,-1.564079,1.009214,0.047926,-0.201683,0.591575,-0.348442,-0.308703,-2.929799,-3.020434,-0.289631,-1.469130,-7.918395,3.270094,-0.034363,-0.058397,0.000000,-0.297239,0.290053,-0.000000
1.090000,-2.856644,-0.272848,-1.566112,1.014983,0.044290,-0.204784,0.562211,-0.379039,-0.311427,-2.942297,-3.098553,-0.254749,-1.012313,-7.697971,3.552869,-0.037374,-0.055490,0.000000,-0.304904,0.290996,-0.000000
1.100000,-2.846466,-0.272424,-1.568175,1.020458,0.040343,-0.207910,0.532745,-0.410406,-0.313791,-2.950129,-3.174354,-0.217130,-0.568164,-7.462437,4.132923,-0.040461,-0.052575,0.000000,-0.312362,0.291488,0.000000
1.110000,-2.836236,-0.272042,-1.570270,1.025638,0.036079,-0.211058,0.503222,-0.442518,-0.315741,-2.953675,-3.247718,-0.171667,-0.111927,-7.204904,4.754067,-0.043621,-0.049656,0.000000,-0.319627,0.291544,0.000000
1.120000,-2.825955,-0.271704,-1.572396,1.030522,0.031490,-0.214223,0.473689,-0.475351,-0.317220,-2.952075,-3.318361,-0.123894,0.408592,-6.921599,5.008855,-0.046852,-0.046740,0.000000,-0.326657,0.291114,0.000000
