time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.000000,0.491398,-0.004307,0.870924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885886
0.010000,0.491398,-0.004305,0.870924,0.000001,-0.000002,0.000000,-0.000448,-0.000278,0.000689,0.885905
0.020000,0.491398,-0.004303,0.870925,-0.000030,-0.000008,0.000035,-0.005729,-0.001148,0.006223,0.885954
0.030000,0.491398,-0.004300,0.870925,-0.000136,-0.000026,0.000146,-0.014903,-0.002590,0.015770,0.886034
0.040000,0.491397,-0.004298,0.870925,-0.000349,-0.000061,0.000370,-0.027156,-0.004576,0.028606,0.886147
0.050000,0.491397,-0.004295,0.870925,-0.000696,-0.000118,0.000735,-0.041788,-0.007073,0.044107,0.886293
0.060000,0.491393,-0.004261,0.870927,-0.001199,-0.000203,0.001266,-0.058199,-0.010042,0.061731,0.886471
0.070000,0.491390,-0.004227,0.870929,-0.001871,-0.000320,0.001981,-0.075875,-0.013439,0.081013,0.886683
0.080000,0.491386,-0.004192,0.870932,-0.002723,-0.000473,0.002894,-0.094379,-0.017223,0.101556,0.886926
0.090000,0.491383,-0.004158,0.870934,-0.003763,-0.000665,0.004018,-0.113342,-0.021346,0.123017,0.887201
0.100000,0.491379,-0.004123,0.870936,-0.004993,-0.000901,0.005359,-0.132452,-0.025766,0.145106,0.887506
0.110000,0.491367,-0.004018,0.870943,-0.006414,-0.001182,0.006923,-0.151446,-0.030438,0.167578,0.887841
0.120000,0.491358,-0.003936,0.870949,-0.008023,-0.001511,0.008713,-0.170106,-0.035321,0.190221,0.888203
0.130000,0.491348,-0.003843,0.870955,-0.009816,-0.001889,0.010729,-0.188250,-0.040373,0.212861,0.888592
0.140000,0.491331,-0.003704,0.870965,-0.011788,-0.002319,0.012971,-0.205727,-0.045558,0.235348,0.889005
0.150000,0.491305,-0.003484,0.870981,-0.013930,-0.002801,0.015437,-0.222414,-0.050839,0.257557,0.889442
0.160000,0.491282,-0.003306,0.870994,-0.016235,-0.003336,0.018122,-0.238209,-0.056183,0.279383,0.889902
0.170000,0.491253,-0.003064,0.871012,-0.018692,-0.003925,0.021024,-0.253031,-0.061561,0.300738,0.890381
0.180000,0.491215,-0.002768,0.871034,-0.021293,-0.004567,0.024136,-0.266815,-0.066944,0.321552,0.890881
0.190000,0.491171,-0.002427,0.871060,-0.024026,-0.005264,0.027454,-0.279509,-0.072305,0.341762,0.891397
0.200000,0.491121,-0.002048,0.871089,-0.026880,-0.006013,0.030970,-0.291075,-0.077622,0.361321,0.891931
0.210000,0.491065,-0.001636,0.871122,-0.029844,-0.006816,0.034678,-0.301481,-0.082873,0.380186,0.892479
0.220000,0.491002,-0.001184,0.871157,-0.032906,-0.007671,0.038572,-0.310710,-0.088036,0.398330,0.893042
0.230000,0.490933,-0.000687,0.871197,-0.036055,-0.008576,0.042643,-0.318753,-0.093091,0.415729,0.893618
0.240000,0.490855,-0.000142,0.871241,-0.039278,-0.009532,0.046884,-0.325605,-0.098021,0.432366,0.894205
0.250000,0.490767,0.000458,0.871291,-0.042563,-0.010536,0.051288,-0.331267,-0.102808,0.448228,0.894803
0.260000,0.490669,0.001109,0.871345,-0.045899,-0.011588,0.055846,-0.335743,-0.107436,0.463308,0.895410
0.270000,0.490563,0.001809,0.871404,-0.049274,-0.012685,0.060552,-0.339046,-0.111889,0.477603,0.896027
0.280000,0.490447,0.002560,0.871467,-0.052676,-0.013825,0.065396,-0.341190,-0.116155,0.491113,0.896651
0.290000,0.490319,0.003365,0.871536,-0.056094,-0.015007,0.070371,-0.342192,-0.120218,0.503841,0.897283
0.300000,0.490180,0.004227,0.871611,-0.059517,-0.016229,0.075470,-0.342070,-0.124067,0.515791,0.897921
0.310000,0.490028,0.005145,0.871691,-0.062932,-0.017488,0.080685,-0.340846,-0.127688,0.526971,0.898565
0.320000,0.489866,0.006117,0.871776,-0.066330,-0.018782,0.086007,-0.338545,-0.131070,0.537389,0.899213
0.330000,0.489691,0.007144,0.871867,-0.069700,-0.020108,0.091430,-0.335190,-0.134202,0.547057,0.899866
0.340000,0.489503,0.008227,0.871963,-0.073031,-0.021465,0.096946,-0.330807,-0.137073,0.555987,0.900523
0.350000,0.489301,0.009365,0.872065,-0.076313,-0.022849,0.102547,-0.325425,-0.139673,0.564190,0.901183
0.360000,0.489084,0.010560,0.872173,-0.079536,-0.024257,0.108227,-0.319070,-0.141991,0.571680,0.901846
0.370000,0.488854,0.011812,0.872286,-0.082691,-0.025688,0.113979,-0.311771,-0.144019,0.578472,0.902510
0.380000,0.488610,0.013119,0.872404,-0.085768,-0.027137,0.119795,-0.303557,-0.145746,0.584581,0.903177
0.390000,0.488350,0.014480,0.872528,-0.088759,-0.028602,0.125668,-0.294457,-0.147164,0.590022,0.903844
0.400000,0.488074,0.015893,0.872658,-0.091655,-0.030079,0.131593,-0.284501,-0.148264,0.594810,0.904512
0.410000,0.487782,0.017361,0.872793,-0.094446,-0.031566,0.137562,-0.273718,-0.149037,0.598962,0.905180
0.420000,0.487475,0.018884,0.872933,-0.097126,-0.033059,0.143570,-0.262138,-0.149475,0.602494,0.905848
0.430000,0.487151,0.020459,0.873078,-0.099686,-0.034554,0.149610,-0.249790,-0.149571,0.605422,0.906515
0.440000,0.486811,0.022084,0.873228,-0.102120,-0.036049,0.155677,-0.236704,-0.149316,0.607761,0.907180
0.450000,0.486453,0.023756,0.873384,-0.104418,-0.037539,0.161763,-0.222910,-0.148703,0.609530,0.907845
0.460000,0.486077,0.025477,0.873544,-0.106575,-0.039022,0.167865,-0.208437,-0.147724,0.610743,0.908507
0.470000,0.485685,0.027249,0.873709,-0.108585,-0.040493,0.173977,-0.193313,-0.146373,0.611417,0.909166
0.480000,0.485275,0.029068,0.873878,-0.110440,-0.041948,0.180092,-0.177568,-0.144642,0.611569,0.909823
0.490000,0.484847,0.030930,0.874052,-0.112134,-0.043384,0.186206,-0.161230,-0.142525,0.611214,0.910476
0.500000,0.484402,0.032831,0.874229,-0.113662,-0.044797,0.192315,-0.144327,-0.140014,0.610367,0.911126
0.510000,0.483938,0.034774,0.874411,-0.115019,-0.046183,0.198412,-0.126887,-0.137104,0.609046,0.911771
0.520000,0.483456,0.036762,0.874597,-0.116198,-0.047538,0.204494,-0.108938,-0.133789,0.607265,0.912412
0.530000,0.482955,0.038789,0.874785,-0.117196,-0.048858,0.210556,-0.090507,-0.130063,0.605039,0.913048
0.540000,0.482437,0.040850,0.874977,-0.118007,-0.050138,0.216593,-0.071621,-0.125919,0.602384,0.913679
0.550000,0.481902,0.042940,0.875172,-0.118627,-0.051375,0.222602,-0.052306,-0.121353,0.599315,0.914304
0.560000,0.481348,0.045063,0.875371,-0.119052,-0.052563,0.228578,-0.032588,-0.116359,0.595846,0.914922
0.570000,0.480775,0.047223,0.875571,-0.119277,-0.053700,0.234518,-0.012493,-0.110933,0.591991,0.915535
0.580000,0.480185,0.049413,0.875774,-0.119300,-0.054781,0.240417,0.007954,-0.105069,0.587766,0.916140
0.590000,0.479578,0.051627,0.875979,-0.119117,-0.055800,0.246272,0.028728,-0.098763,0.583184,0.916738
0.600000,0.478954,0.053858,0.876186,-0.118725,-0.056754,0.252079,0.049804,-0.092010,0.578258,0.917329
0.610000,0.478313,0.056112,0.876395,-0.118120,-0.057639,0.257836,0.071158,-0.084808,0.573003,0.917911
0.620000,0.477654,0.058393,0.876605,-0.117301,-0.058449,0.263538,0.092767,-0.077152,0.567431,0.918485
0.630000,0.476979,0.060693,0.876817,-0.116264,-0.059180,0.269183,0.114607,-0.069040,0.561556,0.919050
0.640000,0.476289,0.063005,0.877029,-0.115008,-0.059828,0.274768,0.136656,-0.060467,0.555390,0.919606
0.650000,0.475585,0.065324,0.877241,-0.113530,-0.060388,0.280290,0.158890,-0.051431,0.548947,0.920153
0.660000,0.474866,0.067653,0.877454,-0.111830,-0.060856,0.285746,0.181287,-0.041931,0.542238,0.920689
0.670000,0.474130,0.069997,0.877668,-0.109904,-0.061225,0.291134,0.203826,-0.031964,0.535276,0.921216
0.680000,0.473381,0.072349,0.877881,-0.107753,-0.061493,0.296451,0.226486,-0.021528,0.528073,0.921732
0.690000,0.472620,0.074702,0.878094,-0.105374,-0.061654,0.301695,0.249245,-0.010623,0.520640,0.922237
0.700000,0.471849,0.077048,0.878306,-0.102767,-0.061704,0.306863,0.272082,0.000753,0.512990,0.922731
0.710000,0.471067,0.079392,0.878517,-0.099932,-0.061638,0.311954,0.294977,0.012600,0.505133,0.923214
0.720000,0.470272,0.081740,0.878728,-0.096868,-0.061451,0.316965,0.317910,0.024917,0.497080,0.923684
0.730000,0.469466,0.084083,0.878938,-0.093574,-0.061138,0.321895,0.340862,0.037705,0.488844,0.924143
0.740000,0.468653,0.086414,0.879146,-0.090050,-0.060695,0.326741,0.363813,0.050961,0.480434,0.924589
0.750000,0.467836,0.088725,0.879350,-0.086298,-0.060117,0.331503,0.386744,0.064686,0.471861,0.925023
0.760000,0.467012,0.091022,0.879554,-0.082316,-0.059400,0.336178,0.409636,0.078876,0.463136,0.925443
0.770000,0.466180,0.093310,0.879755,-0.078105,-0.058538,0.340765,0.432472,0.093530,0.454270,0.925850
0.780000,0.465343,0.095580,0.879955,-0.073666,-0.057528,0.345263,0.455232,0.108644,0.445272,0.926244
0.790000,0.464505,0.097826,0.880151,-0.069001,-0.056364,0.349670,0.477900,0.124215,0.436152,0.926624
0.800000,0.463669,0.100040,0.880343,-0.064109,-0.055042,0.353986,0.500457,0.140239,0.426921,0.926990
0.810000,0.462833,0.102227,0.880531,-0.058992,-0.053558,0.358208,0.522887,0.156711,0.417589,0.927342
0.820000,0.461995,0.104391,0.880718,-0.053652,-0.051906,0.362337,0.545173,0.173626,0.408165,0.927679
0.830000,0.461158,0.106526,0.880900,-0.048089,-0.050084,0.366371,0.567298,0.190978,0.398658,0.928001
0.840000,0.460328,0.108624,0.881078,-0.042306,-0.048085,0.370310,0.589246,0.208761,0.389079,0.928309
0.850000,0.459509,0.110678,0.881250,-0.036305,-0.045907,0.374153,0.611000,0.226967,0.379437,0.928601
0.860000,0.458698,0.112692,0.881417,-0.030087,-0.043545,0.377899,0.632546,0.245588,0.369741,0.928879
0.870000,0.457891,0.114672,0.881581,-0.023655,-0.040994,0.381547,0.653867,0.264617,0.360001,0.929140
0.880000,0.457095,0.116610,0.881740,-0.017010,-0.038251,0.385099,0.674949,0.284045,0.350225,0.929386
0.890000,0.456314,0.118499,0.881893,-0.010156,-0.035312,0.388552,0.695776,0.303861,0.340423,0.929616
0.900000,0.455555,0.120332,0.882038,-0.003096,-0.032173,0.391907,0.716334,0.324055,0.330604,0.929831
0.910000,0.454812,0.122114,0.882176,0.004169,-0.028830,0.395164,0.736608,0.344615,0.320777,0.930029
0.920000,0.454083,0.123849,0.882310,0.011636,-0.025279,0.398323,0.756584,0.365531,0.310951,0.930211
0.930000,0.453374,0.125532,0.882436,0.019300,-0.021518,0.401383,0.776248,0.386789,0.301135,0.930376
0.940000,0.452690,0.127154,0.882555,0.027159,-0.017542,0.404345,0.795587,0.408376,0.291338,0.930526
0.950000,0.452039,0.128711,0.882663,0.035211,-0.013349,0.407210,0.814586,0.430278,0.281568,0.930658
0.960000,0.451416,0.130205,0.882763,0.043450,-0.008936,0.409977,0.833233,0.452480,0.271835,0.930774
0.970000,0.450816,0.131642,0.882856,0.051874,-0.004299,0.412647,0.851515,0.474966,0.262147,0.930874
0.980000,0.450247,0.133015,0.882941,0.060479,0.000564,0.415220,0.869420,0.497719,0.252513,0.930956
0.990000,0.449716,0.134318,0.883014,0.069261,0.005656,0.417697,0.886934,0.520723,0.242942,0.931022
1.000000,0.449229,0.135547,0.883075,0.078216,0.010980,0.420079,0.904046,0.543960,0.233442,0.931071
1.010000,0.448781,0.136703,0.883124,0.087341,0.016536,0.422366,0.920744,0.567410,0.224023,0.931103
1.020000,0.448369,0.137792,0.883164,0.096630,0.022328,0.424560,0.937016,0.591054,0.214691,0.931118
1.030000,0.447999,0.138808,0.883193,0.106080,0.028358,0.426660,0.952852,0.614871,0.205457,0.931117
1.040000,0.447679,0.139746,0.883207,0.115686,0.034626,0.428669,0.968240,0.638841,0.196329,0.931098
1.050000,0.447416,0.140601,0.883204,0.125443,0.041135,0.430587,0.983169,0.662941,0.187315,0.931062
1.060000,0.447205,0.141376,0.883187,0.135347,0.047885,0.432416,0.997630,0.687148,0.178423,0.931009
1.070000,0.447042,0.142075,0.883158,0.145394,0.054878,0.434156,1.011612,0.711438,0.169662,0.930938
1.080000,0.446934,0.142693,0.883113,0.155578,0.062114,0.435810,1.025106,0.735787,0.161041,0.930851
1.090000,0.446889,0.143227,0.883049,0.165894,0.069594,0.437378,1.038103,0.760170,0.152567,0.930746
1.100000,0.446914,0.143672,0.882964,0.176338,0.077318,0.438861,1.050592,0.784561,0.144248,0.930624
1.110000,0.447005,0.144030,0.882860,0.186905,0.085285,0.440263,1.062567,0.808932,0.136094,0.930484
1.120000,0.447155,0.144305,0.882739,0.197588,0.093496,0.441584,1.074019,0.833256,0.128111,0.930326
1.130000,0.447374,0.144493,0.882597,0.208383,0.101950,0.442826,1.084940,0.857505,0.120307,0.930150
1.140000,0.447668,0.144592,0.882432,0.219285,0.110646,0.443991,1.095322,0.881649,0.112690,0.929956
1.150000,0.448046,0.144598,0.882239,0.230288,0.119582,0.445080,1.105160,0.905658,0.105269,0.929743
1.160000,0.448503,0.144514,0.882021,0.241386,0.128758,0.446097,1.114446,0.929502,0.098049,0.929512
1.170000,0.449032,0.144340,0.881780,0.252575,0.138172,0.447042,1.123175,0.953149,0.091039,0.929261
1.180000,0.449642,0.144075,0.881513,0.263848,0.147820,0.447918,1.131341,0.976568,0.084246,0.928991
1.190000,0.450340,0.143718,0.881214,0.275200,0.157702,0.448728,1.138940,0.999725,0.077676,0.928701
1.200000,0.451135,0.143267,0.880881,0.286625,0.167814,0.449472,1.145967,1.022588,0.071336,0.928390
1.210000,0.452020,0.142723,0.880516,0.298117,0.178153,0.450155,1.152418,1.045121,0.065233,0.928058
1.220000,0.452991,0.142085,0.880120,0.309672,0.188715,0.450778,1.158290,1.067292,0.059372,0.927704
1.230000,0.454054,0.141355,0.879689,0.321281,0.199497,0.451343,1.163581,1.089063,0.053760,0.927328
1.240000,0.455218,0.140532,0.879220,0.332941,0.210495,0.451854,1.168288,1.110401,0.048402,0.926930
1.250000,0.456489,0.139616,0.878707,0.344645,0.221704,0.452312,1.172411,1.131269,0.043303,0.926508
1.260000,0.457862,0.138606,0.878152,0.356388,0.233119,0.452721,1.175949,1.151629,0.038468,0.926061
1.270000,0.459331,0.137501,0.877558,0.368162,0.244734,0.453082,1.178901,1.171446,0.033902,0.925591
1.280000,0.460905,0.136304,0.876920,0.379964,0.256546,0.453400,1.181270,1.190682,0.029609,0.925095
1.290000,0.462588,0.135016,0.876232,0.391786,0.268546,0.453676,1.183055,1.209298,0.025591,0.924574
1.300000,0.464388,0.133638,0.875491,0.403623,0.280729,0.453913,1.184261,1.227258,0.021854,0.924028
1.310000,0.466300,0.132168,0.874698,0.415469,0.293089,0.454114,1.184889,1.244523,0.018399,0.923455
1.320000,0.468319,0.130604,0.873854,0.427319,0.305617,0.454281,1.184945,1.261054,0.015228,0.922858
1.330000,0.470449,0.128951,0.872954,0.439166,0.318307,0.454419,1.184432,1.276814,0.012343,0.922235
1.340000,0.472698,0.127210,0.871994,0.451006,0.331151,0.454529,1.183356,1.291762,0.009745,0.921587
1.350000,0.475070,0.125386,0.870969,0.462832,0.344140,0.454615,1.181725,1.305862,0.007434,0.920916
1.360000,0.477561,0.123473,0.869879,0.474638,0.357265,0.454679,1.179545,1.319074,0.005411,0.920224
1.370000,0.480166,0.121471,0.868726,0.486421,0.370518,0.454724,1.176825,1.331360,0.003675,0.919511
1.380000,0.482889,0.119384,0.867505,0.498173,0.383889,0.454753,1.173574,1.342682,0.002224,0.918781
1.390000,0.485735,0.117216,0.866211,0.509891,0.397368,0.454769,1.169803,1.353002,0.001055,0.918038
1.400000,0.488708,0.114972,0.864839,0.521568,0.410946,0.454775,1.165522,1.362282,0.000166,0.917284
1.410000,0.491803,0.112648,0.863389,0.533199,0.424611,0.454773,1.160745,1.370485,-0.000446,0.916523
1.420000,0.495018,0.110239,0.861861,0.544781,0.438352,0.454767,1.155484,1.377574,-0.000787,0.915764
1.430000,0.498354,0.107753,0.860251,0.556308,0.452158,0.454759,1.149752,1.383513,-0.000861,0.915012
1.440000,0.501814,0.105196,0.858555,0.567775,0.466018,0.454751,1.143566,1.388267,-0.000675,0.914276
1.450000,0.505399,0.102572,0.856768,0.579177,0.479920,0.454746,1.136941,1.391800,-0.000234,0.913564
1.460000,0.509108,0.099878,0.854888,0.590512,0.493850,0.454747,1.129894,1.394078,0.000452,0.912886
1.470000,0.512936,0.097108,0.852916,0.601774,0.507797,0.454756,1.122442,1.395069,0.001377,0.912250
1.480000,0.516885,0.094270,0.850848,0.612960,0.521747,0.454775,1.114604,1.394740,0.002530,0.911668
1.490000,0.520955,0.091372,0.848680,0.624065,0.535687,0.454807,1.106400,1.393060,0.003902,0.911150
1.500000,0.525145,0.088421,0.846407,0.635087,0.549604,0.454854,1.097848,1.389998,0.005483,0.910710
1.510000,0.529455,0.085411,0.844028,0.646021,0.563483,0.454917,1.088968,1.385527,0.007262,0.910367
1.520000,0.533881,0.082336,0.841541,0.656865,0.577310,0.455000,1.079782,1.379618,0.009226,0.910130
1.530000,0.538423,0.079205,0.838944,0.667616,0.591070,0.455102,1.070311,1.372245,0.011365,0.910016
1.540000,0.543077,0.076027,0.836234,0.678270,0.604750,0.455227,1.060575,1.363383,0.013665,0.910045
1.550000,0.547842,0.072811,0.833407,0.688826,0.618333,0.455376,1.050595,1.353009,0.016114,0.910245
1.560000,0.552718,0.069549,0.830461,0.699281,0.631805,0.455550,1.040391,1.341102,0.018700,0.910645
1.570000,0.557703,0.066235,0.827394,0.709633,0.645150,0.455751,1.029984,1.327641,0.021409,0.911289
1.580000,0.562792,0.062881,0.824203,0.719880,0.658353,0.455979,1.019392,1.312609,0.024231,0.912226
1.590000,0.567982,0.059493,0.820888,0.730021,0.671397,0.456235,1.008634,1.295988,0.027152,0.913513
1.600000,0.573268,0.056083,0.817446,0.740052,0.684267,0.456522,0.997727,1.277766,0.030161,0.915214
1.610000,0.578652,0.052642,0.813874,0.749975,0.696947,0.456839,0.986689,1.257930,0.033246,0.917396
1.620000,0.584131,0.049166,0.810169,0.759786,0.709421,0.457187,0.975534,1.236473,0.036397,0.920147
1.630000,0.589701,0.045664,0.806330,0.769485,0.721671,0.457567,0.964277,1.213388,0.039604,0.923557
1.640000,0.595354,0.042145,0.802357,0.779071,0.733683,0.457979,0.952931,1.188672,0.042856,0.927719
1.650000,0.601084,0.038620,0.798252,0.788543,0.745440,0.458424,0.941507,1.162325,0.046145,0.932731
1.660000,0.606892,0.035081,0.794009,0.797901,0.756924,0.458902,0.930016,1.134349,0.049462,0.938703
1.670000,0.612780,0.031523,0.789624,0.807143,0.768121,0.459414,0.918468,1.104752,0.052800,0.945719
1.680000,0.618739,0.027956,0.785099,0.816270,0.779014,0.459959,0.906871,1.073545,0.056152,0.953874
1.690000,0.624759,0.024389,0.780436,0.825280,0.789587,0.460537,0.895232,1.040740,0.059512,0.963258
1.700000,0.630833,0.020833,0.775639,0.834174,0.799824,0.461149,0.883555,1.006354,0.062874,0.973960
1.710000,0.636963,0.017282,0.770700,0.842951,0.809709,0.461794,0.871847,0.970408,0.066234,0.986027
1.720000,0.643152,0.013728,0.765616,0.851611,0.819227,0.462474,0.860110,0.932925,0.069588,0.999579
1.730000,0.649388,0.010182,0.760389,0.860153,0.828363,0.463186,0.848345,0.893932,0.072934,1.014689
1.740000,0.655661,0.006654,0.755026,0.868578,0.837101,0.463932,0.836555,0.853458,0.076270,1.031410
1.750000,0.661960,0.003153,0.749532,0.876884,0.845428,0.464712,0.824738,0.811535,0.079595,1.049772
1.760000,0.668291,-0.000325,0.743900,0.885072,0.853327,0.465524,0.812895,0.768200,0.082909,1.069761
1.770000,0.674656,-0.003788,0.738123,0.893142,0.860787,0.466370,0.801024,0.723491,0.086213,1.091363
1.780000,0.681042,-0.007225,0.732208,0.901093,0.867793,0.467249,0.789120,0.677448,0.089507,1.114507
1.790000,0.687439,-0.010628,0.726165,0.908924,0.874332,0.468160,0.777183,0.630115,0.092795,1.139083
1.800000,0.693833,-0.013985,0.720000,0.916636,0.880391,0.469104,0.765207,0.581538,0.096078,1.164937
1.810000,0.700232,-0.017304,0.713706,0.924228,0.885959,0.470082,0.753191,0.531765,0.099359,1.192003
1.820000,0.706638,-0.020590,0.707275,0.931700,0.891023,0.471092,0.741129,0.480846,0.102640,1.219863
1.830000,0.713039,-0.023833,0.700719,0.939051,0.895572,0.472134,0.729018,0.428833,0.105926,1.248207
1.840000,0.719423,-0.027025,0.694047,0.946280,0.899596,0.473210,0.716856,0.375781,0.109218,1.276713
1.850000,0.725776,-0.030156,0.687270,0.953388,0.903085,0.474319,0.704639,0.321745,0.112519,1.305068
1.860000,0.732105,-0.033232,0.680381,0.960373,0.906028,0.475461,0.692364,0.266783,0.115831,1.332936
1.870000,0.738416,-0.036258,0.673370,0.967235,0.908418,0.476635,0.680032,0.210951,0.119154,1.360136
1.880000,0.744695,-0.039226,0.666251,0.973973,0.910244,0.477844,0.667641,0.154308,0.122488,1.386493
1.890000,0.750929,-0.042127,0.659038,0.980588,0.911501,0.479085,0.655194,0.096915,0.125832,1.411896
1.900000,0.757106,-0.044953,0.651743,0.987077,0.912181,0.480360,0.642691,0.038831,0.129184,1.436305
1.910000,0.763234,-0.047709,0.644359,0.993441,0.912276,0.481669,0.630136,-0.019883,0.132542,1.459599
1.920000,0.769318,-0.050399,0.636875,0.999680,0.911781,0.483011,0.617532,-0.079165,0.135901,1.482098
1.930000,0.775345,-0.053016,0.629309,1.005792,0.910691,0.484387,0.604884,-0.138954,0.139256,1.504026
1.940000,0.781303,-0.055553,0.621674,1.011777,0.909000,0.485796,0.592200,-0.199190,0.142601,1.525652
1.950000,0.787181,-0.058003,0.613989,1.017636,0.906706,0.487239,0.579484,-0.259809,0.145929,1.547266
1.960000,0.792985,-0.060369,0.606242,1.023367,0.903803,0.488714,0.566745,-0.320751,0.149232,1.569269
1.970000,0.798724,-0.062656,0.598426,1.028971,0.900290,0.490223,0.553989,-0.381953,0.152504,1.591806
1.980000,0.804386,-0.064858,0.590557,1.034447,0.896163,0.491764,0.541225,-0.443354,0.155736,1.615099
1.990000,0.809957,-0.066968,0.582653,1.039795,0.891422,0.493338,0.528461,-0.504890,0.158921,1.639338
2.000000,0.815429,-0.068982,0.574733,1.045016,0.886065,0.494943,0.515705,-0.566502,0.162050,1.664674
2.010000,0.820808,-0.070901,0.566786,1.050109,0.880092,0.496578,0.502965,-0.628126,0.165115,1.691270
2.020000,0.826105,-0.072730,0.558804,1.055075,0.873503,0.498245,0.490249,-0.689701,0.168108,1.719106
2.030000,0.831306,-0.074464,0.550804,1.059914,0.866299,0.499940,0.477566,-0.751166,0.171021,1.748173
2.040000,0.836403,-0.076099,0.542807,1.064627,0.858480,0.501665,0.464922,-0.812460,0.173847,1.778430
2.050000,0.841385,-0.077630,0.534832,1.069213,0.850050,0.503417,0.452327,-0.873522,0.176579,1.809799
2.060000,0.846261,-0.079059,0.526869,1.073673,0.841011,0.505196,0.439786,-0.934292,0.179210,1.842129
2.070000,0.851041,-0.080390,0.518909,1.078009,0.831365,0.507001,0.427308,-0.994711,0.181732,1.875372
2.080000,0.855715,-0.081619,0.510970,1.082220,0.821118,0.508830,0.414899,-1.054719,0.184141,1.909416
2.090000,0.860273,-0.082744,0.503074,1.086307,0.810273,0.510683,0.402566,-1.114258,0.186430,1.944135
2.100000,0.864709,-0.083763,0.495240,1.090271,0.798834,0.512559,0.390315,-1.173270,0.188593,1.979399
2.110000,0.869030,-0.084676,0.487459,1.094114,0.786809,0.514455,0.378152,-1.231699,0.190625,2.015068
2.120000,0.873247,-0.085486,0.479721,1.097835,0.774202,0.516371,0.366084,-1.289488,0.192522,2.051003
2.130000,0.877350,-0.086191,0.472046,1.101436,0.761021,0.518305,0.354115,-1.346582,0.194280,2.087061
2.140000,0.881334,-0.086791,0.464453,1.104917,0.747273,0.520256,0.342251,-1.402927,0.195893,2.123100
2.150000,0.885192,-0.087286,0.456964,1.108281,0.732966,0.522222,0.330496,-1.458470,0.197360,2.158980
2.160000,0.888932,-0.087675,0.449569,1.111528,0.718107,0.524203,0.318855,-1.513157,0.198675,2.194568
2.170000,0.892565,-0.087959,0.442258,1.114658,0.702705,0.526195,0.307332,-1.566939,0.199838,2.229725
2.180000,0.896082,-0.088140,0.435050,1.117675,0.686771,0.528199,0.295930,-1.619765,0.200845,2.264325
2.190000,0.899480,-0.088218,0.427964,1.120577,0.670313,0.530212,0.284654,-1.671585,0.201694,2.298247
2.200000,0.902753,-0.088195,0.421021,1.123368,0.653343,0.532232,0.273507,-1.722353,0.202384,2.331380
2.210000,0.905910,-0.088071,0.414212,1.126048,0.635870,0.534259,0.262490,-1.772021,0.202913,2.363627
2.220000,0.908959,-0.087843,0.407526,1.128618,0.617906,0.536290,0.251607,-1.820543,0.203281,2.394891
2.230000,0.911896,-0.087517,0.400983,1.131081,0.599463,0.538324,0.240859,-1.867877,0.203488,2.425093
2.240000,0.914716,-0.087094,0.394599,1.133436,0.580552,0.540359,0.230249,-1.913978,0.203533,2.454168
2.250000,0.917417,-0.086580,0.388394,1.135686,0.561187,0.542394,0.219778,-1.958806,0.203416,2.482063
2.260000,0.920006,-0.085971,0.382359,1.137832,0.541381,0.544427,0.209448,-2.002320,0.203138,2.508734
2.270000,0.922491,-0.085264,0.376485,1.139875,0.521145,0.546456,0.199258,-2.044481,0.202700,2.534173
2.280000,0.924868,-0.084466,0.370788,1.141818,0.500496,0.548480,0.189210,-2.085251,0.202104,2.558377
2.290000,0.927136,-0.083582,0.365285,1.143660,0.479445,0.550498,0.179304,-2.124594,0.201350,2.581359
2.300000,0.929290,-0.082618,0.359991,1.145404,0.458008,0.552507,0.169540,-2.162476,0.200442,2.603140
2.310000,0.931339,-0.081569,0.354900,1.147051,0.436200,0.554506,0.159918,-2.198862,0.199381,2.623738
2.320000,0.933289,-0.080433,0.350003,1.148603,0.414036,0.556494,0.150437,-2.233720,0.198169,2.643211
2.330000,0.935138,-0.079215,0.345314,1.150060,0.391531,0.558469,0.141096,-2.267020,0.196811,2.661607
2.340000,0.936884,-0.077925,0.340847,1.151425,0.368701,0.560430,0.131895,-2.298732,0.195308,2.678973
2.350000,0.938524,-0.076568,0.336615,1.152699,0.345562,0.562375,0.122831,-2.328828,0.193665,2.695353
2.360000,0.940066,-0.075141,0.332612,1.153882,0.322130,0.564303,0.113904,-2.357281,0.191886,2.710800
2.370000,0.941513,-0.073637,0.328832,1.154977,0.298422,0.566212,0.105112,-2.384066,0.189973,2.725318
2.380000,0.942866,-0.072066,0.325284,1.155985,0.274454,0.568102,0.096452,-2.409159,0.187933,2.738919
2.390000,0.944122,-0.070438,0.321981,1.156907,0.250244,0.569970,0.087922,-2.432537,0.185768,2.751600
2.400000,0.945281,-0.068759,0.318931,1.157744,0.225809,0.571817,0.079520,-2.454179,0.183485,2.763348
2.410000,0.946345,-0.067026,0.316132,1.158498,0.201166,0.573640,0.071243,-2.474065,0.181088,2.774159
2.420000,0.947320,-0.065230,0.313577,1.159169,0.176334,0.575438,0.063089,-2.492178,0.178583,2.783967
2.430000,0.948204,-0.063384,0.311274,1.159760,0.151329,0.577211,0.055053,-2.508499,0.175975,2.792718
2.440000,0.948997,-0.061496,0.309230,1.160271,0.126169,0.578957,0.047133,-2.523014,0.173269,2.800358
