time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.765011,-0.226052,-1.498468,0.035986,-0.014629,0.006220,0.377644,0.058800,-0.019879,-0.341010,2.456121,-0.253617,65.113447,-11.650395,-4.935089,0.005977,-0.038399,0.000000,0.249524,0.035629,-0.000000
0.110000,-2.764632,-0.226195,-1.498407,0.039756,-0.013920,0.006008,0.377298,0.082775,-0.022640,0.253405,2.338613,-0.296536,54.012148,-11.833536,-3.691300,0.008412,-0.038353,0.000000,0.237389,-0.024578,-0.000000
0.120000,-2.764215,-0.226330,-1.498348,0.043550,-0.012978,0.005766,0.382366,0.105567,-0.025772,0.743906,2.219781,-0.328254,44.312833,-11.917424,-2.690808,0.010725,-0.038855,0.000000,0.225099,-0.074219,0.000000
0.130000,-2.763761,-0.226454,-1.498291,0.047418,-0.011813,0.005492,0.391875,0.127169,-0.029175,1.143981,2.100551,-0.351076,35.909345,-11.915501,-1.907691,0.012914,-0.039807,0.000000,0.212764,-0.114655,0.000000
0.140000,-2.763267,-0.226566,-1.498238,0.051399,-0.010438,0.005182,0.404986,0.147580,-0.032771,1.466059,1.981713,-0.367046,28.695557,-11.841203,-1.316030,0.014980,-0.041122,0.000000,0.200472,-0.147148,0.000000
0.150000,-2.762732,-0.226662,-1.498188,0.055527,-0.008865,0.004836,0.420974,0.166807,-0.036499,1.721504,1.863923,-0.377949,22.565368,-11.707962,-0.889928,0.016924,-0.042728,0.000000,0.188297,-0.172852,0.000000
0.160000,-2.762156,-0.226742,-1.498141,0.059826,-0.007106,0.004452,0.439228,0.184864,-0.040318,1.920617,1.747704,-0.385316,17.411962,-11.529295,-0.603894,0.018746,-0.044561,0.000000,0.176293,-0.192819,-0.000000
0.170000,-2.761535,-0.226804,-1.498099,0.064317,-0.005172,0.004029,0.459230,0.201768,-0.044198,2.072645,1.633444,-0.390409,13.129982,-11.318552,-0.431424,0.020450,-0.046569,0.000000,0.164504,-0.207990,-0.000000
0.180000,-2.760869,-0.226845,-1.498061,0.069015,-0.003074,0.003568,0.480551,0.217540,-0.048122,2.185767,1.521395,-0.394238,9.612979,-11.089211,-0.346891,0.022037,-0.048708,0.000000,0.152955,-0.219199,0.000000
0.190000,-2.760154,-0.226865,-1.498028,0.073932,-0.000825,0.003067,0.502839,0.232203,-0.052081,2.267101,1.411677,-0.397554,6.754800,-10.854727,-0.324455,0.023510,-0.050943,0.000000,0.141658,-0.227172,0.000000
0.200000,-2.759389,-0.226861,-1.498000,0.079075,0.001566,0.002526,0.525808,0.245781,-0.056073,2.322701,1.304274,-0.400843,4.448970,-10.628482,-0.337757,0.024871,-0.053244,0.000000,0.130611,-0.232525,-0.000000
0.210000,-2.758572,-0.226833,-1.497977,0.084449,0.004087,0.001945,0.548946,0.258219,-0.059977,2.293904,1.181459,-0.376430,1.331257,-10.771410,0.190270,0.026116,-0.055561,0.000000,0.118107,-0.229503,-0.000000
0.220000,-2.757699,-0.226779,-1.497961,0.090055,0.006727,0.001326,0.572521,0.269662,-0.063993,2.456154,1.117907,-0.443323,20.051400,-5.014627,-8.691027,0.027258,-0.057918,0.000000,0.111333,-0.245231,0.000000
0.230000,-2.756770,-0.226698,-1.497951,0.095904,0.009478,0.000663,0.597467,0.280429,-0.068599,2.462406,1.016596,-0.447825,-19.096361,-15.346747,7.942443,0.028328,-0.060407,0.000000,0.100935,-0.245528,0.000000
0.240000,-2.755781,-0.226589,-1.497948,0.101999,0.012331,-0.000044,0.621120,0.289829,-0.072680,2.300339,0.873071,-0.383195,-2.036745,-10.258968,0.056854,0.029261,-0.062767,0.000000,0.086538,-0.229323,0.000000
0.250000,-2.754729,-0.226451,-1.497952,0.108326,0.015271,-0.000790,0.644299,0.298129,-0.076637,2.327101,0.785036,-0.404880,-3.771921,-10.441422,0.514531,0.030082,-0.065077,0.000000,0.077479,-0.231621,-0.000000
0.260000,-2.753613,-0.226283,-1.497964,0.114884,0.018290,-0.001577,0.667263,0.305467,-0.080660,2.261217,0.682861,-0.399654,-5.050603,-10.389257,0.634712,0.030805,-0.067362,0.000000,0.067108,-0.224765,-0.000000
0.270000,-2.752431,-0.226085,-1.497984,0.121669,0.021377,-0.002403,0.689835,0.311756,-0.084617,2.266478,0.573605,-0.391254,1.941536,-11.079150,0.939781,0.031421,-0.069606,0.000000,0.056039,-0.225099,0.000000
0.280000,-2.751179,-0.225856,-1.498012,0.128681,0.024522,-0.003269,0.712364,0.316959,-0.088487,2.212601,0.469318,-0.383074,-12.821809,-9.766679,0.690519,0.031927,-0.071843,0.000000,0.045504,-0.219495,-0.000000
0.290000,-2.749856,-0.225595,-1.498049,0.135913,0.027713,-0.004173,0.733843,0.321164,-0.092281,2.095323,0.370517,-0.375403,-6.379851,-10.380466,0.945599,0.032333,-0.073973,0.000000,0.035554,-0.207542,-0.000000
0.300000,-2.748460,-0.225301,-1.498096,0.143355,0.030941,-0.005114,0.754583,0.324340,-0.095984,2.049485,0.264995,-0.365096,-6.986914,-10.338058,1.009523,0.032636,-0.076028,0.000000,0.024939,-0.202801,0.000000
0.310000,-2.746989,-0.224976,-1.498152,0.151002,0.034196,-0.006092,0.774671,0.326477,-0.099586,1.966433,0.162616,-0.355271,-7.457280,-10.301164,1.053766,0.032834,-0.078015,0.000000,0.014667,-0.194342,-0.000000
0.320000,-2.745439,-0.224617,-1.498218,0.158846,0.037467,-0.007106,0.794072,0.327580,-0.103080,1.920389,0.057469,-0.343154,-3.819513,-10.568917,1.270537,0.032928,-0.079933,0.000000,0.004133,-0.189630,0.000000
0.330000,-2.743811,-0.224226,-1.498294,0.166882,0.040744,-0.008153,0.812971,0.327635,-0.106453,1.846587,-0.045419,-0.331939,-10.993438,-10.003357,0.967046,0.032917,-0.081799,0.000000,-0.006152,-0.182147,0.000000
0.340000,-2.742101,-0.223802,-1.498381,0.175102,0.044017,-0.009234,0.830887,0.326681,-0.109724,1.742884,-0.145805,-0.321901,-7.634107,-10.233887,1.136073,0.032806,-0.083566,0.000000,-0.016167,-0.171683,0.000000
0.350000,-2.740308,-0.223346,-1.498479,0.183497,0.047275,-0.010347,0.847989,0.324708,-0.112883,1.676251,-0.248725,-0.310092,-7.779609,-10.189684,1.126133,0.032593,-0.085251,0.000000,-0.026425,-0.164964,-0.000000
0.360000,-2.738431,-0.222857,-1.498588,0.192060,0.050508,-0.011492,0.864337,0.321713,-0.115930,1.592645,-0.350229,-0.299294,-7.859468,-10.148557,1.101823,0.032278,-0.086860,0.000000,-0.036527,-0.156558,0.000000
0.370000,-2.736467,-0.222336,-1.498709,0.200781,0.053706,-0.012666,0.879928,0.317702,-0.118865,1.529090,-0.452034,-0.287449,-5.886778,-10.175176,1.196911,0.031862,-0.088392,0.000000,-0.046649,-0.150182,0.000000
0.380000,-2.734415,-0.221783,-1.498841,0.209656,0.056858,-0.013868,0.894870,0.312675,-0.121684,1.453155,-0.552950,-0.276828,-9.327102,-10.006162,0.923387,0.031345,-0.089860,0.000000,-0.056672,-0.142575,-0.000000
0.390000,-2.732273,-0.221199,-1.498986,0.218676,0.059956,-0.015099,0.908938,0.306646,-0.124407,1.363740,-0.652890,-0.267636,-7.498602,-10.018422,0.982022,0.030729,-0.091240,0.000000,-0.066588,-0.133627,-0.000000
0.400000,-2.730041,-0.220584,-1.499143,0.227832,0.062988,-0.016356,0.922230,0.299616,-0.127033,1.294334,-0.752991,-0.257801,-7.426893,-9.964130,0.914220,0.030013,-0.092542,0.000000,-0.076515,-0.126697,0.000000
0.410000,-2.727716,-0.219939,-1.499313,0.237118,0.065945,-0.017639,0.934792,0.291589,-0.129567,1.217906,-0.852372,-0.249258,-7.323667,-9.908729,0.836597,0.029199,-0.093772,0.000000,-0.086365,-0.119068,-0.000000
0.420000,-2.725298,-0.219266,-1.499496,0.246526,0.068816,-0.018947,0.946635,0.282571,-0.132017,1.152816,-0.951127,-0.240694,-6.206940,-9.844320,0.832470,0.028286,-0.094929,0.000000,-0.096148,-0.112583,-0.000000
0.430000,-2.722785,-0.218563,-1.499692,0.256049,0.071593,-0.020279,0.957828,0.272568,-0.134386,1.082998,-1.049300,-0.233524,-7.770113,-9.789585,0.599230,0.027276,-0.096022,0.000000,-0.105870,-0.105624,0.000000
0.440000,-2.720176,-0.217834,-1.499902,0.265680,0.074264,-0.021635,0.968273,0.261587,-0.136693,1.007892,-1.146851,-0.227873,-6.728475,-9.717318,0.572725,0.026169,-0.097040,0.000000,-0.115528,-0.098135,0.000000
0.450000,-2.717471,-0.217079,-1.500125,0.275412,0.076821,-0.023013,0.978033,0.249634,-0.138944,0.944043,-1.243654,-0.222450,-6.558003,-9.645088,0.468312,0.024966,-0.097990,0.000000,-0.125110,-0.091775,-0.000000
0.460000,-2.714668,-0.216298,-1.500362,0.285238,0.079254,-0.024414,0.987142,0.236716,-0.141147,0.878068,-1.339765,-0.218416,-6.373554,-9.568848,0.359867,0.023667,-0.098875,0.000000,-0.134621,-0.085198,-0.000000
0.470000,-2.711766,-0.215494,-1.500613,0.295153,0.081552,-0.025836,0.995622,0.222842,-0.143314,0.819007,-1.434946,-0.215063,-5.691500,-9.473859,0.289088,0.022274,-0.099698,0.000000,-0.144038,-0.079310,0.000000
0.480000,-2.708765,-0.214667,-1.500879,0.305149,0.083708,-0.027280,1.003517,0.208020,-0.145453,0.758926,-1.529376,-0.213088,-6.331613,-9.411463,0.104932,0.020787,-0.100461,0.000000,-0.153380,-0.073314,-0.000000
0.490000,-2.705663,-0.213820,-1.501159,0.315221,0.085710,-0.028745,1.010794,0.192257,-0.147581,0.697532,-1.623012,-0.212538,-5.690114,-9.307597,0.026248,0.019207,-0.101163,0.000000,-0.162640,-0.067179,-0.000000
0.500000,-2.702460,-0.212954,-1.501454,0.325363,0.087550,-0.030231,1.017495,0.175563,-0.149706,0.642960,-1.715570,-0.212738,-5.479312,-9.210446,-0.088261,0.017534,-0.101808,0.000000,-0.171792,-0.061720,-0.000000
0.510000,-2.699155,-0.212070,-1.501764,0.335569,0.089218,-0.031739,1.023652,0.157949,-0.151840,0.588700,-1.807143,-0.214206,-5.261410,-9.106725,-0.201095,0.015771,-0.102398,0.000000,-0.180842,-0.056285,0.000000
0.520000,-2.695748,-0.211170,-1.502089,0.345834,0.090706,-0.033268,1.029285,0.139424,-0.153994,0.538758,-1.897718,-0.216715,-4.834197,-9.003822,-0.304145,0.013918,-0.102935,0.000000,-0.189789,-0.051272,0.000000
0.530000,-2.692238,-0.210256,-1.502429,0.356153,0.092003,-0.034819,1.034429,0.119998,-0.156178,0.489765,-1.987125,-0.220361,-4.967665,-8.876354,-0.424521,0.011976,-0.103424,0.000000,-0.198615,-0.046345,0.000000
0.540000,-2.688625,-0.209331,-1.502785,0.366521,0.093103,-0.036392,1.039083,0.099685,-0.158404,0.441581,-2.075295,-0.225111,-4.560570,-8.760203,-0.520620,0.009946,-0.103863,0.000000,-0.207313,-0.041491,-0.000000
0.550000,-2.684908,-0.208395,-1.503157,0.376933,0.093994,-0.037987,1.043277,0.078496,-0.160683,0.397637,-2.162277,-0.230790,-4.336953,-8.631437,-0.618113,0.007830,-0.104255,0.000000,-0.215884,-0.037052,-0.000000
0.560000,-2.681086,-0.207451,-1.503545,0.387385,0.094670,-0.039606,1.047040,0.056444,-0.163023,0.355198,-2.247925,-0.237334,-4.111586,-8.496229,-0.706772,0.005629,-0.104604,0.000000,-0.224315,-0.032756,0.000000
0.570000,-2.677160,-0.206502,-1.503949,0.397873,0.095120,-0.041248,1.050392,0.033542,-0.165434,0.315766,-2.332171,-0.245059,-3.813341,-8.352639,-0.820128,0.003344,-0.104911,0.000000,-0.232596,-0.028749,0.000000
0.580000,-2.673129,-0.205550,-1.504370,0.408392,0.095338,-0.042915,1.053360,0.009806,-0.167926,0.278120,-2.414969,-0.253356,-3.717293,-8.205713,-0.837035,0.000977,-0.105180,0.000000,-0.240721,-0.024915,-0.000000
0.590000,-2.668992,-0.204596,-1.504808,0.418939,0.095314,-0.044607,1.055960,-0.014752,-0.170503,0.242190,-2.496246,-0.262107,-3.430359,-8.047728,-0.928529,-0.001470,-0.105410,0.000000,-0.248682,-0.021250,0.000000
0.600000,-2.664750,-0.203644,-1.505262,0.429510,0.095040,-0.046325,1.058215,-0.040114,-0.173171,0.209177,-2.575904,-0.271746,-3.211210,-7.883428,-0.980477,-0.003996,-0.105606,0.000000,-0.256467,-0.017867,-0.000000
0.610000,-2.660402,-0.202696,-1.505734,0.440102,0.094509,-0.048071,1.060148,-0.066264,-0.175938,0.177905,-2.653845,-0.281603,-2.999333,-7.710469,-1.018947,-0.006599,-0.105768,0.000000,-0.264065,-0.014656,-0.000000
0.620000,-2.655948,-0.201755,-1.506224,0.450712,0.093712,-0.049844,1.061783,-0.093186,-0.178807,0.149540,-2.730152,-0.292370,-2.713527,-7.542728,-1.102277,-0.009276,-0.105900,0.000000,-0.271483,-0.011726,-0.000000
0.630000,-2.651388,-0.200823,-1.506731,0.461336,0.092642,-0.051647,1.063144,-0.120861,-0.181785,0.122794,-2.804529,-0.302975,-2.637556,-7.331154,-1.015509,-0.012028,-0.106003,0.000000,-0.278691,-0.008961,0.000000
0.640000,-2.646721,-0.199903,-1.507257,0.471974,0.091292,-0.053480,1.064244,-0.149269,-0.184865,0.097574,-2.876885,-0.313238,-2.367385,-7.145568,-1.064883,-0.014850,-0.106079,0.000000,-0.285680,-0.006353,-0.000000
0.650000,-2.641948,-0.198998,-1.507801,0.482621,0.089655,-0.055345,1.065105,-0.178392,-0.188052,0.075087,-2.947354,-0.323968,-2.169542,-6.939826,-1.048105,-0.017740,-0.106131,0.000000,-0.292460,-0.004012,0.000000
0.660000,-2.637069,-0.198111,-1.508364,0.493275,0.087722,-0.057242,1.065751,-0.208209,-0.191342,0.054280,-3.015582,-0.334066,-1.975272,-6.723778,-1.012400,-0.020698,-0.106160,0.000000,-0.298997,-0.001847,-0.000000
0.670000,-2.632083,-0.197245,-1.508946,0.503935,0.085488,-0.059172,1.066199,-0.238698,-0.194735,0.035725,-3.081978,-0.344563,-1.753392,-6.535066,-1.041777,-0.023720,-0.106169,0.000000,-0.305329,0.000098,0.000000
0.680000,-2.626990,-0.196402,-1.509547,0.514598,0.082946,-0.061137,1.066471,-0.269840,-0.198229,0.018843,-3.145862,-0.353955,-1.624320,-6.239724,-0.832415,-0.026804,-0.106159,0.000000,-0.311391,0.001864,-0.000000
0.690000,-2.621791,-0.195587,-1.510169,0.525264,0.080089,-0.063137,1.066581,-0.301606,-0.201809,0.003561,-3.207121,-0.362009,-1.416104,-6.029504,-0.818290,-0.029947,-0.106132,0.000000,-0.317175,0.003456,-0.000000
0.700000,-2.616485,-0.194802,-1.510810,0.535930,0.076912,-0.065173,1.066549,-0.333976,-0.205470,-0.009638,-3.266262,-0.369886,-1.241760,-5.778377,-0.712450,-0.033146,-0.106090,0.000000,-0.322726,0.004838,0.000000
0.710000,-2.611072,-0.194050,-1.511472,0.546594,0.073408,-0.067246,1.066393,-0.366923,-0.209201,-0.021234,-3.322752,-0.376062,-1.072631,-5.519336,-0.583698,-0.036400,-0.106036,0.000000,-0.327997,0.006042,0.000000
0.720000,-2.605553,-0.193335,-1.512155,0.557257,0.069572,-0.069357,1.066130,-0.400422,-0.212991,-0.031057,-3.376630,-0.382086,-0.898396,-5.253612,-0.555508,-0.039705,-0.105970,0.000000,-0.332989,0.007068,-0.000000
0.730000,-2.599927,-0.192659,-1.512860,0.567917,0.065398,-0.071506,1.065777,-0.434446,-0.216834,-0.039339,-3.427768,-0.385800,-0.759317,-4.972467,-0.182141,-0.043059,-0.105895,0.000000,-0.337696,0.007916,-0.000000
0.740000,-2.594194,-0.192028,-1.513586,0.578572,0.060881,-0.073694,1.065348,-0.468968,-0.220698,-0.046149,-3.476074,-0.386921,-0.597995,-4.688263,-0.101352,-0.046458,-0.105812,0.000000,-0.342115,0.008591,0.000000
0.750000,-2.588355,-0.191443,-1.514334,0.589223,0.056017,-0.075920,1.064860,-0.503958,-0.224571,-0.051373,-3.521493,-0.387231,-0.452891,-4.392813,0.105765,-0.049900,-0.105723,0.000000,-0.346234,0.009101,0.000000
0.760000,-2.582410,-0.190909,-1.515104,0.599869,0.050800,-0.078185,1.064325,-0.539388,-0.228433,-0.055291,-3.563941,-0.384640,-0.315373,-4.088867,0.338073,-0.053382,-0.105630,0.000000,-0.350058,0.009451,-0.000000
0.770000,-2.576358,-0.190428,-1.515897,0.610510,0.045228,-0.080489,1.063760,-0.575226,-0.232262,-0.057551,-3.603181,-0.381118,-0.153597,-3.763712,0.445203,-0.056900,-0.105535,0.000000,-0.353555,0.009627,-0.000000
0.780000,-2.570200,-0.190005,-1.516714,0.621145,0.039295,-0.082831,1.063178,-0.611441,-0.236043,-0.058720,-3.639313,-0.374083,-0.081779,-3.461326,0.967526,-0.060452,-0.105438,0.000000,-0.356753,0.009660,-0.000000
0.790000,-2.563935,-0.189644,-1.517554,0.631773,0.032998,-0.085209,1.062588,-0.648002,-0.239730,-0.058886,-3.672251,-0.363228,0.063522,-3.118463,1.130540,-0.064034,-0.105342,0.000000,-0.359651,0.009554,-0.000000
0.800000,-2.557564,-0.189347,-1.518418,0.642396,0.026334,-0.087625,1.062005,-0.684874,-0.243303,-0.057609,-3.701703,-0.350756,0.174752,-2.776568,1.442919,-0.067644,-0.105247,0.000000,-0.362211,0.009291,-0.000000
0.810000,-2.551087,-0.189118,-1.519307,0.653014,0.019299,-0.090075,1.061439,-0.722025,-0.246731,-0.055362,-3.727776,-0.334196,0.279584,-2.425689,1.780231,-0.071278,-0.105156,0.000000,-0.364464,0.008890,0.000000
0.820000,-2.544504,-0.188962,-1.520220,0.663625,0.011892,-0.092559,1.060902,-0.759417,-0.249983,-0.051985,-3.750087,-0.315935,0.388865,-2.045242,1.964527,-0.074932,-0.105069,0.000000,-0.366361,0.008363,-0.000000
0.830000,-2.537815,-0.188881,-1.521158,0.674232,0.004110,-0.095074,1.060403,-0.797015,-0.253033,-0.047731,-3.768862,-0.292967,0.460517,-1.708281,2.634869,-0.078604,-0.104989,0.000000,-0.367951,0.007701,-0.000000
0.840000,-2.531019,-0.188881,-1.522122,0.684833,-0.004049,-0.097619,1.059950,-0.834782,-0.255825,-0.042679,-3.784012,-0.264985,0.554562,-1.309783,2.874251,-0.082290,-0.104915,0.000000,-0.369237,0.006912,0.000000
0.850000,-2.524118,-0.188964,-1.523111,0.695431,-0.012586,-0.100190,1.059552,-0.872681,-0.258327,-0.036714,-3.795111,-0.234658,0.631285,-0.918479,3.284041,-0.085987,-0.104850,0.000000,-0.370161,0.006010,-0.000000
0.860000,-2.517111,-0.189134,-1.524125,0.706025,-0.021502,-0.102784,1.059216,-0.910672,-0.260500,-0.030360,-3.802361,-0.199169,0.696043,-0.517452,3.715631,-0.089692,-0.104795,0.000000,-0.370773,0.005019,-0.000000
0.870000,-2.509998,-0.189395,-1.525166,0.716615,-0.030799,-0.105398,1.058952,-0.948714,-0.262304,-0.022258,-3.805311,-0.161222,0.865193,-0.082687,3.974141,-0.093402,-0.104750,0.000000,-0.371012,0.003833,0.000000
0.880000,-2.502779,-0.189751,-1.526233,0.727204,-0.040477,-0.108029,1.058770,-0.986765,-0.263704,-0.014299,-3.804230,-0.117581,0.723822,0.300403,4.759400,-0.097111,-0.104718,0.000000,-0.370940,0.002605,-0.000000
0.890000,-2.495454,-0.190206,-1.527327,0.737791,-0.050535,-0.110671,1.058664,-1.024785,-0.264635,-0.006627,-3.799024,-0.067971,0.868093,0.754658,5.065887,-0.100819,-0.104698,0.000000,-0.370563,0.001345,-0.000000
0.900000,-2.488023,-0.190763,-1.528447,0.748378,-0.060972,-0.113320,1.058644,-1.062730,-0.265056,0.002544,-3.789201,-0.015383,0.906842,1.199761,5.552182,-0.104521,-0.104692,0.000000,-0.369807,-0.000091,-0.000000
0.910000,-2.480486,-0.191427,-1.529593,0.758964,-0.071789,-0.115970,1.058714,-1.100554,-0.264921,0.011575,-3.774975,0.043177,0.939150,1.656198,6.054764,-0.108214,-0.104700,0.000000,-0.368734,-0.001573,0.000000
0.920000,-2.472843,-0.192200,-1.530766,0.769552,-0.082983,-0.118616,1.058880,-1.138213,-0.264184,0.021685,-3.755958,0.104761,1.042449,2.140720,6.366985,-0.111895,-0.104724,0.000000,-0.367281,-0.003190,-0.000000
0.930000,-2.465095,-0.193087,-1.531966,0.780142,-0.094552,-0.121252,1.059147,-1.175658,-0.262804,0.031577,-3.732298,0.172717,0.933863,2.593046,7.228486,-0.115559,-0.104764,0.000000,-0.365507,-0.004851,0.000000
0.940000,-2.457241,-0.194092,-1.533191,0.790735,-0.106495,-0.123870,1.059510,-1.212843,-0.260707,0.041148,-3.703885,0.247255,1.019518,3.100170,7.575471,-0.119204,-0.104821,0.000000,-0.363414,-0.006549,-0.000000
0.950000,-2.449280,-0.195219,-1.534443,0.801333,-0.118808,-0.126463,1.059974,-1.249718,-0.257849,0.051627,-3.670325,0.325128,1.034593,3.605364,8.103856,-0.122826,-0.104897,0.000000,-0.360932,-0.008371,-0.000000
0.960000,-2.441214,-0.196470,-1.535720,0.811935,-0.131488,-0.129024,1.060542,-1.286233,-0.254182,0.062011,-3.631647,0.409376,1.047690,4.124784,8.639522,-0.126421,-0.104990,0.000000,-0.358108,-0.010251,-0.000000
0.970000,-2.433042,-0.197850,-1.537023,0.822544,-0.144531,-0.131544,1.061215,-1.322334,-0.249653,0.072627,-3.587857,0.496941,1.069333,4.642903,8.976504,-0.129987,-0.105103,0.000000,-0.354913,-0.012190,-0.000000
0.980000,-2.424763,-0.199362,-1.538351,0.833160,-0.157933,-0.134014,1.061994,-1.357971,-0.244220,0.083266,-3.538588,0.591064,1.057990,5.213269,9.850755,-0.133518,-0.105237,0.000000,-0.351357,-0.014204,0.000000
0.990000,-2.416378,-0.201009,-1.539703,0.843784,-0.171689,-0.136425,1.062880,-1.393087,-0.237808,0.093900,-3.483697,0.691855,1.074452,5.759692,10.202429,-0.137013,-0.105390,0.000000,-0.347437,-0.016291,0.000000
1.000000,-2.407887,-0.202797,-1.541079,0.854418,-0.185793,-0.138767,1.063873,-1.427627,-0.230374,0.104700,-3.423284,0.795974,1.079536,6.332624,10.723814,-0.140466,-0.105566,0.000000,-0.343124,-0.018436,0.000000
1.010000,-2.399290,-0.204726,-1.542478,0.865062,-0.200240,-0.141029,1.064974,-1.461533,-0.221867,0.115423,-3.356785,0.906245,1.082416,6.923984,11.239283,-0.143874,-0.105763,0.000000,-0.338406,-0.020645,-0.000000
1.020000,-2.390586,-0.206802,-1.543900,0.875718,-0.215022,-0.143201,1.066183,-1.494747,-0.212239,0.126509,-3.285177,1.019898,1.117908,7.444110,11.575717,-0.147233,-0.105983,0.000000,-0.333344,-0.022935,0.000000
1.030000,-2.381776,-0.209028,-1.545342,0.886386,-0.230132,-0.145270,1.067503,-1.527214,-0.201449,0.137426,-3.206928,1.139533,1.065051,8.209363,12.351368,-0.150539,-0.106227,0.000000,-0.327829,-0.025284,0.000000
1.040000,-2.372858,-0.211406,-1.546805,0.897068,-0.245563,-0.147225,1.068931,-1.558862,-0.189428,0.148157,-3.121838,1.265112,1.098618,8.766464,12.673732,-0.153788,-0.106495,0.000000,-0.321847,-0.027690,0.000000
1.050000,-2.363834,-0.213940,-1.548286,0.907765,-0.261306,-0.149054,1.070468,-1.589633,-0.176138,0.159258,-3.031173,1.393687,1.104807,9.413142,13.124739,-0.156975,-0.106788,0.000000,-0.315477,-0.030181,0.000000
1.060000,-2.354703,-0.216633,-1.549785,0.918478,-0.277353,-0.150744,1.072116,-1.619460,-0.161537,0.170377,-2.933236,1.527201,1.114922,10.081265,13.549789,-0.160096,-0.107106,0.000000,-0.308584,-0.032746,0.000000
1.070000,-2.345465,-0.219488,-1.551301,0.929208,-0.293692,-0.152281,1.073875,-1.648283,-0.145582,0.181524,-2.830382,1.664374,1.119388,10.584313,13.903683,-0.163146,-0.107451,0.000000,-0.301378,-0.035373,0.000000
1.080000,-2.336119,-0.222508,-1.552830,0.939956,-0.310315,-0.153651,1.075747,-1.676041,-0.128236,0.192870,-2.719562,1.805673,1.150560,11.584570,14.351993,-0.166121,-0.107823,0.000000,-0.293567,-0.038089,-0.000000
1.090000,-2.326665,-0.225695,-1.554373,0.950723,-0.327209,-0.154840,1.077734,-1.702646,-0.109456,0.204459,-2.600522,1.950832,1.163413,12.131959,14.650561,-0.169015,-0.108224,0.000000,-0.285118,-0.040899,-0.000000
1.100000,-2.317104,-0.229053,-1.555927,0.961511,-0.344364,-0.155835,1.079837,-1.728035,-0.089210,0.216195,-2.476089,2.098770,1.188826,12.849694,14.954798,-0.171822,-0.108654,0.000000,-0.276285,-0.043784,0.000000
1.110000,-2.307435,-0.232584,-1.557489,0.972320,-0.361766,-0.156620,1.082057,-1.752139,-0.067468,0.227789,-2.343352,2.250175,1.210315,13.585207,15.230081,-0.174538,-0.109113,0.000000,-0.266790,-0.046727,0.000000
1.120000,-2.297658,-0.236289,-1.559058,0.983152,-0.379402,-0.157179,1.084400,-1.774887,-0.044206,0.241154,-2.205403,2.402411,1.386670,14.117142,15.297036,-0.177157,-0.109603,0.000000,-0.256876,-0.049893,0.000000
