time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.200000,-3.262903,-0.252055,-1.495997,0.078472,-0.015198,-0.000898,0.533980,0.062181,-0.075682,2.619620,0.728952,-0.483452,8.169714,-1.606764,-1.162305,0.006281,-0.053963,0.000000,0.073232,-0.261581,-0.000000
0.210000,-3.262092,-0.252204,-1.496010,0.083943,-0.014539,-0.001678,0.560537,0.069420,-0.080479,2.699462,0.706961,-0.520195,7.907909,-2.771634,-5.970973,0.007008,-0.056614,0.000000,0.070885,-0.269084,0.000000
0.220000,-3.261225,-0.252346,-1.496031,0.089683,-0.013809,-0.002508,0.587969,0.076320,-0.086086,2.777778,0.673519,-0.602872,5.471154,-2.265168,-4.973545,0.007698,-0.059345,0.000000,0.067340,-0.276092,-0.000000
0.230000,-3.260298,-0.252480,-1.496060,0.095703,-0.013013,-0.003400,0.616092,0.082890,-0.092537,2.808885,0.661658,-0.619666,0.632925,0.023891,2.108841,0.008354,-0.062136,0.000000,0.066016,-0.278671,0.000000
0.240000,-3.259311,-0.252606,-1.496099,0.102005,-0.012151,-0.004358,0.644146,0.089553,-0.098480,2.790436,0.673997,-0.560695,-1.882334,0.841193,4.496302,0.009019,-0.064918,0.000000,0.067201,-0.276761,0.000000
0.250000,-3.258258,-0.252723,-1.496147,0.108586,-0.011222,-0.005370,0.671901,0.096370,-0.103751,2.771238,0.678481,-0.529740,-1.240637,-0.223439,1.191443,0.009698,-0.067671,0.000000,0.067577,-0.274639,-0.000000
0.260000,-3.257139,-0.252830,-1.496206,0.115443,-0.010224,-0.006433,0.699571,0.103123,-0.109074,2.765624,0.669528,-0.536866,-0.786292,-0.913248,-0.420085,0.010370,-0.070411,0.000000,0.066563,-0.273626,-0.000000
0.270000,-3.255949,-0.252927,-1.496276,0.122577,-0.009159,-0.007551,0.727213,0.109761,-0.114488,2.755513,0.660217,-0.538141,-2.116612,-0.673695,0.326881,0.011030,-0.073144,0.000000,0.065520,-0.272196,-0.000000
0.280000,-3.254687,-0.253013,-1.496357,0.129987,-0.008029,-0.008723,0.754681,0.116327,-0.119837,2.723291,0.656054,-0.530329,-4.206623,-0.250986,0.885616,0.011681,-0.075856,0.000000,0.065008,-0.268624,-0.000000
0.290000,-3.253350,-0.253088,-1.496450,0.137671,-0.006833,-0.009948,0.781679,0.122882,-0.125095,2.671380,0.655197,-0.520429,-5.250958,-0.175076,1.047135,0.012330,-0.078517,0.000000,0.064834,-0.263113,0.000000
0.300000,-3.251934,-0.253150,-1.496556,0.145621,-0.005571,-0.011225,0.808109,0.129431,-0.130246,2.618272,0.652553,-0.509386,-5.042373,-0.431781,1.155859,0.012977,-0.081118,0.000000,0.064484,-0.257511,0.000000
0.310000,-3.250437,-0.253199,-1.496675,0.153833,-0.004244,-0.012553,0.834045,0.135933,-0.135282,2.570533,0.646561,-0.497312,-4.831637,-0.673756,1.263630,0.013619,-0.083668,0.000000,0.063803,-0.252475,0.000000
0.320000,-3.248857,-0.253235,-1.496807,0.162302,-0.002852,-0.013931,0.859520,0.142362,-0.140192,2.521639,0.639078,-0.484113,-5.383092,-0.720284,1.369431,0.014253,-0.086168,0.000000,0.062978,-0.247352,-0.000000
0.330000,-3.247191,-0.253256,-1.496953,0.171023,-0.001397,-0.015357,0.884477,0.148715,-0.144965,2.462871,0.632155,-0.469923,-6.332973,-0.675066,1.462012,0.014879,-0.088615,0.000000,0.062217,-0.241276,-0.000000
0.340000,-3.245437,-0.253263,-1.497114,0.179991,0.000122,-0.016830,0.908777,0.155005,-0.149591,2.394980,0.625576,-0.454873,-6.784336,-0.746457,1.545749,0.015498,-0.090994,0.000000,0.061498,-0.234323,0.000000
0.350000,-3.243591,-0.253254,-1.497290,0.189199,0.001703,-0.018349,0.932377,0.161226,-0.154062,2.327184,0.617226,-0.439008,-6.611223,-0.958005,1.624071,0.016109,-0.093302,0.000000,0.060607,-0.227414,-0.000000
0.360000,-3.241653,-0.253229,-1.497481,0.198639,0.003346,-0.019911,0.955321,0.167350,-0.158371,2.262756,0.606416,-0.422392,-6.440401,-1.165668,1.693514,0.016710,-0.095543,0.000000,0.059478,-0.220873,-0.000000
0.370000,-3.239619,-0.253187,-1.497688,0.208305,0.005050,-0.021516,0.977632,0.173354,-0.162510,2.198376,0.593913,-0.405138,-6.658757,-1.289929,1.749578,0.017299,-0.097720,0.000000,0.058187,-0.214368,-0.000000
0.380000,-3.237487,-0.253128,-1.497912,0.218192,0.006813,-0.023161,0.999288,0.179228,-0.166474,2.129580,0.580618,-0.387400,-7.083672,-1.373893,1.793227,0.017874,-0.099832,0.000000,0.056825,-0.207456,-0.000000
0.390000,-3.235255,-0.253051,-1.498152,0.228291,0.008635,-0.024845,1.020224,0.184967,-0.170258,2.056703,0.566435,-0.369273,-7.260323,-1.509686,1.830456,0.018435,-0.101870,0.000000,0.055383,-0.200169,-0.000000
0.400000,-3.232921,-0.252955,-1.498408,0.238596,0.010513,-0.026567,1.040422,0.190557,-0.173859,1.984374,0.550424,-0.350791,-7.124481,-1.707744,1.862876,0.018981,-0.103836,0.000000,0.053766,-0.192966,0.000000
0.410000,-3.230483,-0.252841,-1.498683,0.249099,0.012446,-0.028323,1.059911,0.195975,-0.177274,1.914213,0.532280,-0.332016,-6.993612,-1.904170,1.886488,0.019510,-0.105730,0.000000,0.051945,-0.186006,0.000000
0.420000,-3.227939,-0.252706,-1.498975,0.259794,0.014432,-0.030112,1.078707,0.201202,-0.180499,1.844502,0.512341,-0.313061,-7.063240,-2.064531,1.897709,0.020020,-0.107557,0.000000,0.049952,-0.179118,-0.000000
0.430000,-3.225287,-0.252552,-1.499285,0.270674,0.016470,-0.031933,1.096801,0.206222,-0.183535,1.772948,0.490990,-0.294062,-7.240580,-2.207969,1.897815,0.020510,-0.109314,0.000000,0.047826,-0.172071,0.000000
0.440000,-3.222525,-0.252377,-1.499614,0.281730,0.018557,-0.033783,1.114166,0.211022,-0.186381,1.699690,0.468181,-0.275105,-7.295361,-2.373976,1.891640,0.020977,-0.110999,0.000000,0.045564,-0.164878,0.000000
0.450000,-3.219652,-0.252181,-1.499961,0.292957,0.020690,-0.035660,1.130795,0.215586,-0.189037,1.627041,0.443510,-0.256229,-7.194516,-2.566326,1.880460,0.021421,-0.112612,0.000000,0.043123,-0.157767,0.000000
0.460000,-3.216666,-0.251963,-1.500327,0.304346,0.022868,-0.037563,1.146706,0.219892,-0.191505,1.555800,0.416855,-0.237496,-7.098416,-2.757507,1.861198,0.021839,-0.114155,0.000000,0.040492,-0.150815,0.000000
0.470000,-3.213565,-0.251723,-1.500712,0.315891,0.025088,-0.039490,1.161911,0.223923,-0.193787,1.485073,0.388360,-0.219005,-7.106954,-2.934084,1.831128,0.022231,-0.115629,0.000000,0.037685,-0.143931,0.000000
0.480000,-3.210348,-0.251461,-1.501117,0.327584,0.027347,-0.041439,1.176408,0.227660,-0.195885,1.413661,0.358173,-0.200873,-7.172846,-3.104207,1.791256,0.022593,-0.117034,0.000000,0.034716,-0.136993,0.000000
0.490000,-3.207014,-0.251176,-1.501541,0.339419,0.029641,-0.043408,1.190184,0.231086,-0.197804,1.341616,0.326276,-0.183180,-7.177753,-3.282697,1.745462,0.022925,-0.118370,0.000000,0.031583,-0.130007,0.000000
0.500000,-3.203560,-0.250868,-1.501985,0.351388,0.031969,-0.045395,1.203240,0.234185,-0.199549,1.270106,0.292519,-0.165964,-7.105897,-3.470794,1.695389,0.023225,-0.119635,0.000000,0.028271,-0.123084,-0.000000
0.510000,-3.199986,-0.250537,-1.502449,0.363484,0.034325,-0.047399,1.215586,0.236937,-0.201124,1.199498,0.256860,-0.149272,-7.039160,-3.657926,1.638654,0.023490,-0.120832,0.000000,0.024775,-0.116259,0.000000
0.520000,-3.196290,-0.250182,-1.502933,0.375700,0.036707,-0.049418,1.227230,0.239322,-0.202534,1.129322,0.219361,-0.133191,-7.024096,-3.838500,1.571560,0.023720,-0.121961,0.000000,0.021100,-0.109484,-0.000000
0.530000,-3.192472,-0.249803,-1.503437,0.388029,0.039112,-0.051450,1.238173,0.241324,-0.203787,1.059016,0.180090,-0.117841,-7.035946,-4.015507,1.494950,0.023912,-0.123022,0.000000,0.017253,-0.102701,-0.000000
0.540000,-3.188530,-0.249400,-1.503962,0.400463,0.041534,-0.053493,1.248410,0.242924,-0.204891,0.988604,0.139050,-0.103292,-7.019947,-4.194852,1.414213,0.024065,-0.124016,0.000000,0.013234,-0.095909,-0.000000
0.550000,-3.184463,-0.248972,-1.504507,0.412997,0.043970,-0.055548,1.257945,0.244105,-0.205853,0.918617,0.096193,-0.089557,-6.969619,-4.376291,1.330871,0.024177,-0.124941,0.000000,0.009037,-0.089160,-0.000000
0.560000,-3.180270,-0.248520,-1.505073,0.425622,0.046416,-0.057611,1.266783,0.244848,-0.206682,0.849211,0.051525,-0.076674,-6.922501,-4.555403,1.241627,0.024246,-0.125799,0.000000,0.004662,-0.082468,-0.000000
0.570000,-3.175950,-0.248044,-1.505659,0.438332,0.048867,-0.059681,1.274929,0.245135,-0.207387,0.780167,0.005085,-0.064724,-6.898456,-4.731613,1.143809,0.024270,-0.126591,0.000000,0.000112,-0.075808,0.000000
0.580000,-3.171503,-0.247543,-1.506266,0.451121,0.051319,-0.061758,1.282386,0.244950,-0.207977,0.711242,-0.043108,-0.053798,-6.886212,-4.906149,1.038569,0.024248,-0.127316,0.000000,-0.004611,-0.069155,-0.000000
0.590000,-3.166928,-0.247018,-1.506894,0.463980,0.053766,-0.063841,1.289154,0.244273,-0.208463,0.642443,-0.093038,-0.043953,-6.862187,-5.078678,0.929889,0.024178,-0.127975,0.000000,-0.009506,-0.062508,-0.000000
0.600000,-3.162224,-0.246468,-1.507543,0.476904,0.056204,-0.065928,1.295235,0.243089,-0.208856,0.573998,-0.144681,-0.035200,-6.821462,-5.247875,0.820061,0.024058,-0.128567,0.000000,-0.014572,-0.055887,0.000000
0.610000,-3.157390,-0.245893,-1.508213,0.489885,0.058628,-0.068018,1.300634,0.241380,-0.209167,0.506013,-0.197996,-0.027551,-6.780376,-5.413571,0.706842,0.023887,-0.129093,0.000000,-0.019805,-0.049302,-0.000000
0.620000,-3.152426,-0.245295,-1.508904,0.502916,0.061032,-0.070111,1.305355,0.239129,-0.209407,0.438391,-0.252953,-0.021064,-6.753923,-5.577836,0.585207,0.023662,-0.129553,0.000000,-0.025202,-0.042743,0.000000
0.630000,-3.147331,-0.244673,-1.509615,0.515992,0.063410,-0.072206,1.309402,0.236321,-0.209588,0.370935,-0.309552,-0.015847,-6.737171,-5.740342,0.455791,0.023383,-0.129948,0.000000,-0.030765,-0.036186,-0.000000
0.640000,-3.142106,-0.244027,-1.510348,0.529105,0.065758,-0.074303,1.312774,0.232938,-0.209724,0.303647,-0.367760,-0.011948,-6.710588,-5.897529,0.326031,0.023047,-0.130277,0.000000,-0.036490,-0.029632,-0.000000
0.650000,-3.136749,-0.243358,-1.511101,0.542247,0.068069,-0.076400,1.315475,0.228965,-0.209827,0.236723,-0.427503,-0.009327,-6.671666,-6.049149,0.199681,0.022653,-0.130541,0.000000,-0.042371,-0.023099,0.000000
0.660000,-3.131261,-0.242666,-1.511876,0.555414,0.070337,-0.078499,1.317508,0.224388,-0.209910,0.170214,-0.488743,-0.007954,-6.633527,-6.197038,0.072174,0.022199,-0.130739,0.000000,-0.048403,-0.016592,-0.000000
0.670000,-3.125641,-0.241951,-1.512671,0.568598,0.072557,-0.080599,1.318879,0.219191,-0.209986,0.104053,-0.551444,-0.007883,-6.600709,-6.339930,-0.064783,0.021685,-0.130872,0.000000,-0.054584,-0.010103,-0.000000
0.680000,-3.119889,-0.241214,-1.513488,0.581792,0.074721,-0.082699,1.319589,0.213359,-0.210068,0.038200,-0.615541,-0.009250,-6.568323,-6.476641,-0.209657,0.021108,-0.130941,0.000000,-0.060907,-0.003627,-0.000000
0.690000,-3.114005,-0.240457,-1.514325,0.594989,0.076824,-0.084800,1.319643,0.206880,-0.210171,-0.027314,-0.680977,-0.012076,-6.531028,-6.608343,-0.350363,0.020467,-0.130945,0.000000,-0.067368,0.002835,0.000000
0.700000,-3.107989,-0.239678,-1.515184,0.608184,0.078859,-0.086902,1.319043,0.199739,-0.210309,-0.092421,-0.747708,-0.016257,-6.490105,-6.735414,-0.483277,0.019760,-0.130884,0.000000,-0.073960,0.009274,-0.000000
0.710000,-3.101842,-0.238879,-1.516063,0.621370,0.080819,-0.089006,1.317795,0.191926,-0.210496,-0.157116,-0.815685,-0.021742,-6.448500,-6.856446,-0.615885,0.018988,-0.130760,0.000000,-0.080680,0.015691,-0.000000
0.720000,-3.095562,-0.238062,-1.516964,0.634540,0.082697,-0.091112,1.315901,0.183426,-0.210744,-0.221391,-0.884837,-0.028575,-6.402504,-6.969727,-0.754872,0.018147,-0.130571,0.000000,-0.087519,0.022083,-0.000000
0.730000,-3.089151,-0.237225,-1.517885,0.647688,0.084487,-0.093221,1.313367,0.174229,-0.211068,-0.285166,-0.955079,-0.036839,-6.350469,-7.075230,-0.897471,0.017237,-0.130318,0.000000,-0.094470,0.028446,0.000000
0.740000,-3.082608,-0.236372,-1.518828,0.660808,0.086182,-0.095334,1.310198,0.164324,-0.211481,-0.348400,-1.026342,-0.046524,-6.297319,-7.174481,-1.033790,0.016257,-0.130002,0.000000,-0.101525,0.034773,-0.000000
0.750000,-3.075935,-0.235502,-1.519792,0.673892,0.087774,-0.097451,1.306399,0.153702,-0.211998,-0.411112,-1.098569,-0.057515,-6.245104,-7.267601,-1.160294,0.015207,-0.129622,0.000000,-0.108677,0.041066,-0.000000
0.760000,-3.069130,-0.234616,-1.520777,0.686936,0.089256,-0.099574,1.301975,0.142353,-0.212631,-0.473302,-1.171694,-0.069730,-6.189980,-7.353035,-1.282748,0.014084,-0.129180,0.000000,-0.115919,0.047324,-0.000000
0.770000,-3.062196,-0.233717,-1.521784,0.699932,0.090621,-0.101703,1.296933,0.130268,-0.213393,-0.534912,-1.245630,-0.083170,-6.126835,-7.429494,-1.408034,0.012888,-0.128676,0.000000,-0.123242,0.053539,-0.000000
0.780000,-3.055132,-0.232804,-1.522811,0.712874,0.091861,-0.103841,1.291277,0.117440,-0.214295,-0.595839,-1.320283,-0.097891,-6.056101,-7.496999,-1.533867,0.011619,-0.128109,0.000000,-0.130636,0.059703,-0.000000
0.790000,-3.047938,-0.231879,-1.523860,0.725757,0.092970,-0.105989,1.285016,0.103862,-0.215351,-0.656034,-1.395570,-0.113847,-5.984248,-7.556534,-1.649638,0.010276,-0.127482,0.000000,-0.138090,0.065808,0.000000
0.800000,-3.040617,-0.230945,-1.524931,0.738575,0.093939,-0.108148,1.278156,0.089529,-0.216572,-0.715524,-1.471414,-0.130883,-5.915421,-7.608505,-1.751439,0.008857,-0.126793,0.000000,-0.145596,0.071856,0.000000
0.810000,-3.033167,-0.230001,-1.526023,0.751320,0.094760,-0.110321,1.270705,0.074434,-0.217968,-0.774342,-1.547740,-0.148876,-5.844785,-7.651730,-1.845357,0.007364,-0.126044,0.000000,-0.153146,0.077847,0.000000
0.820000,-3.025590,-0.229049,-1.527137,0.763989,0.095427,-0.112508,1.262670,0.058574,-0.219549,-0.832420,-1.624449,-0.167791,-5.760849,-7.684022,-1.938488,0.005794,-0.125236,0.000000,-0.160728,0.083774,-0.000000
0.830000,-3.017887,-0.228092,-1.528273,0.776574,0.095932,-0.114712,1.254057,0.041945,-0.221324,-0.889559,-1.701420,-0.187646,-5.665023,-7.705112,-2.028021,0.004149,-0.124369,0.000000,-0.168329,0.089615,-0.000000
0.840000,-3.010059,-0.227131,-1.529432,0.789070,0.096266,-0.116934,1.244878,0.024546,-0.223302,-0.945720,-1.778551,-0.208351,-5.572669,-7.717331,-2.102867,0.002428,-0.123444,0.000000,-0.175937,0.095366,0.000000
0.850000,-3.002106,-0.226167,-1.530612,0.801471,0.096423,-0.119178,1.235143,0.006374,-0.225491,-1.001013,-1.855767,-0.229703,-5.483465,-7.722401,-2.160833,0.000630,-0.122462,0.000000,-0.183542,0.101034,-0.000000
0.860000,-2.994029,-0.225202,-1.531815,0.813773,0.096394,-0.121444,1.224858,-0.012570,-0.227896,-1.055389,-1.932999,-0.251568,-5.387106,-7.718191,-2.207975,-0.001243,-0.121423,0.000000,-0.191137,0.106611,0.000000
0.870000,-2.985830,-0.224239,-1.533041,0.825969,0.096171,-0.123736,1.214035,-0.032286,-0.230522,-1.108755,-2.010131,-0.273863,-5.287187,-7.699198,-2.245965,-0.003192,-0.120329,0.000000,-0.198708,0.112087,-0.000000
0.880000,-2.977510,-0.223279,-1.534290,0.838053,0.095748,-0.126055,1.202683,-0.052772,-0.233373,-1.161133,-2.086983,-0.296487,-5.187485,-7.665509,-2.271470,-0.005217,-0.119181,0.000000,-0.206237,0.117461,0.000000
0.890000,-2.969069,-0.222324,-1.535562,0.850022,0.095116,-0.128403,1.190812,-0.074025,-0.236452,-1.212504,-2.163441,-0.319292,-5.082444,-7.624022,-2.280698,-0.007317,-0.117980,0.000000,-0.213709,0.122729,-0.000000
0.900000,-2.960509,-0.221376,-1.536858,0.861870,0.094267,-0.130784,1.178433,-0.096041,-0.239759,-1.262782,-2.239463,-0.342101,-4.971328,-7.576262,-2.273628,-0.009491,-0.116727,0.000000,-0.221120,0.127880,-0.000000
0.910000,-2.951832,-0.220439,-1.538178,0.873591,0.093195,-0.133198,1.165557,-0.118815,-0.243294,-1.311931,-2.314966,-0.364765,-4.858000,-7.517175,-2.251150,-0.011739,-0.115422,0.000000,-0.228461,0.132908,-0.000000
0.920000,-2.943038,-0.219513,-1.539522,0.885181,0.091891,-0.135649,1.152194,-0.142340,-0.247055,-1.359942,-2.389807,-0.387124,-4.742184,-7.442942,-2.210022,-0.014060,-0.114068,0.000000,-0.235715,0.137810,-0.000000
0.930000,-2.934128,-0.218601,-1.540891,0.896635,0.090348,-0.138139,1.138358,-0.166611,-0.251037,-1.406775,-2.463825,-0.408965,-4.622234,-7.354989,-2.148243,-0.016454,-0.112666,0.000000,-0.242866,0.142578,-0.000000
0.940000,-2.925105,-0.217706,-1.542285,0.907948,0.088559,-0.140670,1.124059,-0.191617,-0.255234,-1.452387,-2.536907,-0.430089,-4.499023,-7.257773,-2.068371,-0.018918,-0.111217,0.000000,-0.249902,0.147207,-0.000000
0.950000,-2.915969,-0.216830,-1.543704,0.919116,0.086516,-0.143244,1.109310,-0.217349,-0.259638,-1.496755,-2.608980,-0.450333,-4.375227,-7.151345,-1.972667,-0.021452,-0.109721,0.000000,-0.256817,0.151691,0.000000
0.960000,-2.906723,-0.215975,-1.545150,0.930134,0.084212,-0.145863,1.094124,-0.243797,-0.264241,-1.539891,-2.679934,-0.469542,-4.250052,-7.032534,-1.857659,-0.024054,-0.108182,0.000000,-0.263597,0.156030,-0.000000
0.970000,-2.897367,-0.215145,-1.546621,0.940998,0.081640,-0.148529,1.078512,-0.270948,-0.269029,-1.581756,-2.749631,-0.487486,-4.116705,-6.901057,-1.714292,-0.026723,-0.106600,0.000000,-0.270231,0.160218,-0.000000
0.980000,-2.887903,-0.214342,-1.548120,0.951704,0.078793,-0.151244,1.062489,-0.298789,-0.273990,-1.622225,-2.817955,-0.503828,-3.975550,-6.757865,-1.541540,-0.029458,-0.104977,0.000000,-0.276708,0.164240,0.000000
0.990000,-2.878333,-0.213569,-1.549646,0.962248,0.075664,-0.154009,1.046068,-0.327307,-0.279106,-1.661267,-2.884788,-0.518317,-3.835951,-6.602803,-1.349843,-0.032257,-0.103314,0.000000,-0.283017,0.168091,0.000000
1.000000,-2.868658,-0.212829,-1.551200,0.972626,0.072247,-0.156826,1.029263,-0.356485,-0.284357,-1.698944,-2.950011,-0.530825,-3.697245,-6.435612,-1.145115,-0.035119,-0.101613,0.000000,-0.289147,0.171775,-0.000000
1.010000,-2.858880,-0.212125,-1.552783,0.982833,0.068534,-0.159696,1.012089,-0.386307,-0.289722,-1.735212,-3.013501,-0.541219,-3.553413,-6.256258,-0.918546,-0.038040,-0.099876,0.000000,-0.295090,0.175289,0.000000
1.020000,-2.849001,-0.211459,-1.554394,0.992868,0.064521,-0.162620,0.994559,-0.416755,-0.295181,-1.770012,-3.075136,-0.549196,-3.408708,-6.064643,-0.652080,-0.041020,-0.098105,0.000000,-0.300834,0.178626,0.000000
1.030000,-2.839023,-0.210834,-1.556035,1.002725,0.060199,-0.165599,0.976689,-0.447810,-0.300706,-1.803386,-3.134793,-0.554261,-3.265954,-5.860873,-0.345797,-0.044057,-0.096301,0.000000,-0.306373,0.181785,-0.000000
1.040000,-2.828947,-0.210255,-1.557706,1.012401,0.055564,-0.168634,0.958491,-0.479451,-0.306266,-1.835332,-3.192353,-0.556112,-3.118891,-5.644772,-0.022646,-0.047148,-0.094466,0.000000,-0.311699,0.184766,0.000000
1.050000,-2.818775,-0.209723,-1.559408,1.021894,0.050610,-0.171725,0.939982,-0.511657,-0.311828,-1.865764,-3.247689,-0.554713,-2.963745,-5.414458,0.305597,-0.050291,-0.092601,0.000000,-0.316802,0.187563,0.000000
1.060000,-2.808509,-0.209242,-1.561141,1.031201,0.045331,-0.174871,0.921176,-0.544405,-0.317360,-1.894606,-3.300643,-0.550000,-2.805236,-5.170005,0.656136,-0.053484,-0.090710,0.000000,-0.321672,0.190170,0.000000
1.070000,-2.798151,-0.208816,-1.562905,1.040318,0.039722,-0.178072,0.902090,-0.577670,-0.322828,-1.921869,-3.351089,-0.541591,-2.652409,-4.916457,1.060940,-0.056724,-0.088792,0.000000,-0.326301,0.192587,-0.000000
1.080000,-2.787702,-0.208448,-1.564702,1.049243,0.033778,-0.181327,0.882739,-0.611426,-0.328192,-1.947655,-3.398972,-0.528781,-2.506170,-4.654607,1.517443,-0.060010,-0.086852,0.000000,-0.330694,0.194821,0.000000
1.090000,-2.777166,-0.208141,-1.566532,1.057973,0.027494,-0.184636,0.863137,-0.645649,-0.333404,-1.971992,-3.444181,-0.511242,-2.353984,-4.376980,1.983391,-0.063338,-0.084889,0.000000,-0.334847,0.196876,0.000000
1.100000,-2.766543,-0.207898,-1.568395,1.066505,0.020865,-0.187995,0.843299,-0.680310,-0.338417,-1.994734,-3.486511,-0.489113,-2.178652,-4.076806,2.442213,-0.066707,-0.082906,0.000000,-0.338746,0.198743,0.000000
1.110000,-2.755836,-0.207723,-1.570292,1.074839,0.013888,-0.191404,0.823242,-0.715379,-0.343186,-2.015565,-3.525717,-0.462398,-1.989798,-3.759320,2.923566,-0.070113,-0.080905,0.000000,-0.342373,0.200394,0.000000
1.120000,-2.745046,-0.207620,-1.572223,1.082970,0.006557,-0.194859,0.802987,-0.750824,-0.347665,-2.034530,-3.561698,-0.430642,-1.834616,-3.441744,3.468538,-0.073554,-0.078888,0.000000,-0.345729,0.201835,0.000000
