time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.650000,-2.924880,0.321149,-1.487564,0.496830,-0.054198,-0.050019,1.663596,-0.085936,-0.077668,1.299268,0.843760,0.506798,-18.588674,6.838364,1.709210,-0.008571,-0.166688,0.000000,0.083903,-0.136167,0.000000
0.700000,-2.897944,0.318327,-1.490164,0.581706,-0.057446,-0.053247,1.705206,-0.035103,-0.049940,0.257681,1.194991,0.557318,-22.716355,7.050780,-0.066989,-0.003508,-0.171249,0.000000,0.119245,-0.034866,0.000000
0.750000,-2.866709,0.315405,-1.492889,0.667350,-0.057708,-0.055013,1.689364,0.033563,-0.021936,-0.972368,1.548838,0.500099,-25.790241,6.936776,-2.488407,0.003364,-0.170163,0.000000,0.155476,0.087573,-0.000000
0.800000,-2.831209,0.312556,-1.495665,0.750642,-0.054090,-0.055441,1.607969,0.119781,0.000069,-2.321343,1.888669,0.308477,-27.184175,6.492705,-5.197246,0.012049,-0.162468,0.000000,0.190787,0.225405,0.000000
0.850000,-2.791645,0.309996,-1.498433,0.828147,-0.045730,-0.055006,1.457230,0.222430,0.008911,-3.690785,2.198108,-0.019625,-26.444647,5.730128,-7.581195,0.022444,-0.147599,0.000000,0.222907,0.368623,0.000000
0.900000,-2.748395,0.307983,-1.501166,0.896365,-0.031847,-0.054549,1.238890,0.339591,-0.001893,-4.965808,2.461681,-0.449642,-23.416629,4.673464,-8.846189,0.034324,-0.125600,0.000000,0.249228,0.503558,-0.000000
0.950000,-2.702009,0.306811,-1.503888,0.952036,-0.011771,-0.055195,0.960649,0.468598,-0.036053,-6.032448,2.665455,-0.904244,-18.276561,3.360556,-8.172908,0.047332,-0.097259,0.000000,0.267330,0.615086,-0.000000
1.000000,-2.653191,0.306806,-1.506685,0.992430,0.015013,-0.058155,0.635646,0.606137,-0.092317,-6.793464,2.797737,-1.266933,-11.446029,1.830948,-4.925966,0.061010,-0.064104,0.000000,0.275820,0.690125,0.000000
1.050000,-2.602766,0.308312,-1.509703,1.015601,0.048843,-0.064427,0.281302,0.748372,-0.162746,-7.177051,2.848549,-1.396841,-3.424926,0.107297,1.131820,0.074872,-0.028200,0.000000,0.274996,0.721016,-0.000000
1.100000,-2.551631,0.311690,-1.513128,1.020560,0.089850,-0.074429,-0.082060,0.890992,-0.232002,-7.135957,2.808467,-1.153751,5.380704,-1.812179,9.667209,0.088492,0.008171,0.000000,0.266854,0.706848,0.000000
1.150000,-2.500709,0.317297,-1.517146,1.007395,0.137942,-0.087627,-0.432293,1.029219,-0.278121,-6.638981,2.667332,-0.430120,14.755512,-3.971593,19.686785,0.101578,0.042826,0.000000,0.254311,0.651692,0.000000
1.200000,-2.450891,0.325484,-1.521891,0.977331,0.192772,-0.102242,-0.745958,1.157725,-0.275014,-5.660405,2.411307,0.814928,24.660106,-6.466241,29.560244,0.113988,0.073832,0.000000,0.239778,0.560498,0.000000
1.250000,-2.402976,0.336575,-1.527370,0.932799,0.253714,-0.115128,-0.998334,1.270349,-0.196629,-4.172970,2.020708,2.525904,35.083721,-9.387165,37.178175,0.125658,0.099438,0.000000,0.223738,0.434394,0.000000
1.300000,-2.357612,0.350856,-1.533403,0.877498,0.319807,-0.121904,-1.163255,1.359796,-0.022423,-2.152033,1.472591,4.532745,45.766906,-12.722250,40.259165,0.136485,0.117761,0.000000,0.203819,0.267129,-0.000000
1.350000,-2.315227,0.368555,-1.539561,0.816473,0.389694,-0.117371,-1.213537,1.417608,0.256646,0.403720,0.748483,6.551821,55.890723,-16.262465,36.806021,0.146156,0.126351,0.000000,0.174081,0.043675,-0.000000
1.400000,-2.275964,0.389825,-1.545141,0.756144,0.461568,-0.096240,-1.122883,1.434644,0.632759,3.437039,-0.153656,8.213347,63.883551,-19.543598,25.673547,0.153941,0.121750,0.000000,0.124219,-0.258017,-0.000000
1.450000,-2.239612,0.414712,-1.549185,0.704185,0.533158,-0.054095,-0.869833,1.402243,1.077981,6.792076,-1.205877,9.119176,67.511084,-21.874093,7.140327,0.158456,0.099287,0.000000,0.039084,-0.658826,-0.000000
1.500000,-2.205546,0.443141,-1.550550,0.669161,0.601792,0.011558,-0.443675,1.314056,1.544677,10.188148,-2.341065,8.927380,64.370747,-22.488513,-16.711768,0.157442,0.053628,0.000000,-0.098886,-1.156797,0.000000
1.550000,-2.172696,0.474891,-1.548029,0.659818,0.664564,0.100373,0.148981,1.168136,1.970719,13.229150,-3.454729,7.447999,52.738110,-20.801552,-42.054818,0.147896,-0.019002,0.000000,-0.297296,-1.686374,-0.000000
1.600000,-2.139564,0.509597,-1.540513,0.684059,0.718606,0.208630,0.879240,0.968583,2.289476,15.461959,-4.421220,4.721898,32.475883,-16.665868,-63.976352,0.127230,-0.116384,0.000000,-0.526395,-2.083682,0.000000
1.650000,-2.104290,0.546752,-1.527166,0.747742,0.761422,0.329320,1.695177,0.726014,2.442909,16.476739,-5.121315,1.050364,5.569974,-10.505900,-77.678628,0.095745,-0.226165,0.000000,-0.704891,-2.145356,0.000000
1.700000,-2.064790,0.585739,-1.507581,0.853577,0.791207,0.452921,2.526914,0.456452,2.394513,16.018956,-5.471810,-3.045965,-24.043820,-3.247794,-79.860171,0.058198,-0.328421,0.000000,-0.755755,-1.806987,0.000000
1.750000,-2.018933,0.625873,-1.481874,1.000433,0.807067,0.568772,3.297073,0.178833,2.138312,14.072357,-5.446095,-6.935654,-51.389021,3.930242,-69.767156,0.021413,-0.405905,0.000000,-0.682495,-1.220097,-0.000000
1.800000,-1.964746,0.666446,-1.450704,1.183284,0.809091,0.666752,3.934150,-0.088158,1.700947,10.880054,-5.078786,-10.022680,-71.798312,9.916460,-49.488852,-0.009781,-0.451701,0.000000,-0.548503,-0.600656,-0.000000
1.850000,-1.900604,0.706782,-1.415199,1.393848,0.798252,0.738866,4.385078,-0.329045,1.136044,6.892525,-4.454449,-11.884539,-82.209417,13.930061,-23.364005,-0.033842,-0.468074,0.000000,-0.410060,-0.081155,0.000000
1.900000,-1.825362,0.746271,-1.376817,1.621792,0.776186,0.780357,4.623402,-0.533602,0.512494,2.659112,-3.685780,-12.359081,-81.914493,15.658199,3.276231,-0.051344,-0.461464,0.000000,-0.293559,0.300272,-0.000000
1.950000,-1.738425,0.784400,-1.337163,1.856188,0.744891,0.790116,4.650990,-0.697623,-0.099864,-1.298924,-2.888629,-11.556916,-72.508320,15.249880,25.552117,-0.063641,-0.438811,0.000000,-0.205349,0.554823,0.000000
2.000000,-1.639743,0.820760,-1.297805,2.086891,0.706424,0.770370,4.493510,-0.822465,-0.643198,-4.591720,-2.160792,-9.803869,-57.140409,13.196025,40.168118,-0.072159,-0.405988,0.000000,-0.143458,0.709190,-0.000000
2.050000,-1.529736,0.855043,-1.260126,2.305539,0.662645,0.725796,4.191818,-0.913702,-1.080251,-7.012965,-1.569026,-7.540104,-39.447788,10.154756,45.932159,-0.078141,-0.367435,0.000000,-0.103511,0.790564,0.000000
2.100000,-1.409189,0.887025,-1.225226,2.506072,0.615054,0.662345,3.792213,-0.979368,-1.397208,-8.536499,-1.145316,-5.210653,-22.582448,6.776980,43.632705,-0.082589,-0.326279,0.000000,-0.080860,0.821795,-0.000000
2.150000,-1.279129,0.916548,-1.193891,2.684760,0.564708,0.586075,3.338168,-1.028234,-1.601316,-9.271210,-0.891328,-3.176833,-8.618382,3.566402,35.454953,-0.086267,-0.284591,0.000000,-0.071191,0.820369,0.000000
2.200000,-1.140713,0.943496,-1.166618,2.839889,0.512230,0.502213,2.865092,-1.068501,-1.714892,-9.398337,-0.788676,-1.665158,1.554554,0.799598,24.208395,-0.089732,-0.243661,0.000000,-0.070774,0.798619,0.000000
2.250000,-0.995140,0.967771,-1.143670,2.971270,0.457858,0.414586,2.398334,-1.107102,-1.767832,-9.115754,-0.811369,-0.755994,7.957474,-1.481649,12.621394,-0.093362,-0.204260,0.000000,-0.076731,0.764575,-0.000000
2.300000,-0.843586,0.989282,-1.125160,3.079723,0.401520,0.325430,1.953517,-1.149638,-1.790491,-8.602589,-0.936841,-0.403019,11.100048,-3.410524,2.862752,-0.097417,-0.166834,0.000000,-0.087369,0.723364,-0.000000
2.350000,-0.687168,1.007923,-1.111127,3.166621,0.342894,0.235537,1.538075,-1.200786,-1.808134,-8.005749,-1.152421,-0.469719,11.600237,-5.181775,-3.674558,-0.102104,-0.131620,0.000000,-0.102374,0.678911,0.000000
2.400000,-0.526924,1.023571,-1.101606,3.233530,0.281441,0.144617,1.152942,-1.264880,-1.837463,-7.442566,-1.455018,-0.770474,9.966093,-6.914389,-6.378326,-0.107651,-0.098665,0.000000,-0.122572,0.635570,0.000000
2.450000,-0.363815,1.036067,-1.096665,3.281916,0.216406,0.051791,0.793819,-1.346288,-1.885181,-7.009140,-1.843860,-1.107551,6.575170,-8.531805,-5.287487,-0.114349,-0.067772,0.000000,-0.149154,0.599031,-0.000000
2.500000,-0.198732,1.045212,-1.096427,3.312912,0.146813,-0.043901,0.452028,-1.449266,-1.948218,-6.785049,-2.308199,-1.299223,1.791613,-9.695282,-0.904269,-0.122547,-0.038425,0.000000,-0.182531,0.576084,-0.000000
2.550000,-0.032523,1.050749,-1.101056,3.327118,0.071480,-0.143031,0.115314,-1.577107,-2.015104,-6.829979,-2.813388,-1.197978,-3.874165,-9.814806,5.986167,-0.132581,-0.009751,0.000000,-0.221212,0.573439,0.000000
2.600000,0.133980,1.052360,-1.110730,3.324443,-0.010898,-0.245412,-0.230970,-1.730605,-2.068016,-7.172465,-3.289680,-0.700606,-9.642922,-8.150821,14.445434,-0.144653,0.019443,0.000000,-0.261064,0.596177,-0.000000
2.650000,0.299921,1.049659,-1.125597,3.304021,-0.101581,-0.349833,-0.601933,-1.906075,-2.085164,-7.794271,-3.628470,0.246565,-14.436248,-4.001116,23.443734,-0.158689,0.050560,0.000000,-0.295106,0.646395,-0.000000
2.700000,0.464382,1.042202,-1.145713,3.264250,-0.201506,-0.453928,-1.010397,-2.093452,-2.043359,-8.616090,-3.689791,1.643767,-16.967154,3.058162,31.863909,-0.174191,0.085036,0.000000,-0.313845,0.722284,0.000000
2.750000,0.626346,1.029508,-1.170990,3.202982,-0.310926,-0.554169,-1.463542,-2.275055,-1.920788,-9.490986,-3.322654,3.432956,-15.950629,12.929300,38.487972,-0.190122,0.124119,0.000000,-0.306056,0.817614,-0.000000
2.800000,0.784680,1.011109,-1.201130,3.117896,-0.429011,-0.646007,-1.959496,-2.425717,-1.700064,-10.211153,-2.396861,5.492564,-10.403393,24.813662,42.027066,-0.204844,0.168625,0.000000,-0.259923,0.921437,-0.000000
2.850000,0.938136,0.986607,-1.235590,3.007032,-0.553498,-0.724175,-2.484657,-2.514741,-1.371531,-10.531326,-0.841288,7.635663,0.025250,37.168466,41.250792,-0.216117,0.218658,0.000000,-0.164597,1.017893,0.000000
2.900000,1.085383,0.955759,-1.273548,2.869430,-0.680485,-0.783160,-3.012628,-2.509846,-0.936498,-10.208628,1.319986,9.617643,14.773266,47.861191,35.234250,-0.221201,0.273320,0.000000,-0.012185,1.086215,0.000000
2.950000,1.225079,0.918559,-1.313906,2.705769,-0.804482,-0.817825,-3.505520,-2.382742,-0.409767,-9.053999,3.944831,11.159088,32.232274,54.544523,23.679691,-0.217062,0.330437,0.000000,0.199901,1.101314,0.000000
3.000000,1.355960,0.875311,-1.355330,2.518878,-0.918759,-0.824137,-3.918028,-2.115363,0.179411,-6.985401,6.774438,11.985613,49.848927,55.205329,7.208699,-0.200718,0.386382,0.000000,0.466520,1.035531,-0.000000
3.050000,1.476966,0.826683,-1.396320,2.313967,-1.016018,-0.799884,-4.204060,-1.705298,0.788794,-4.069106,9.465364,11.879958,64.509626,48.752858,-12.508624,-0.169692,0.436096,0.000000,0.772567,0.862214,0.000000
3.100000,1.587357,0.773709,-1.435319,2.098472,-1.089289,-0.745257,-4.324939,-1.168826,1.367407,-0.534438,11.649724,10.734750,73.180928,35.441620,-32.893221,-0.122599,0.473420,0.000000,1.090613,0.561852,0.000000
3.150000,1.686814,0.717754,-1.470846,1.881473,-1.132901,-0.663143,-4.257504,-0.540326,1.862269,3.248986,13.009526,8.590635,73.672443,16.939396,-50.880940,-0.059856,0.491789,0.000000,1.377421,0.132033,-0.000000
3.200000,1.775504,0.660419,-1.501633,1.672722,-1.143322,-0.559030,-4.000040,0.132126,2.226470,6.832806,13.343663,5.646656,65.286857,-4.014939,-63.535091,0.015409,0.485377,0.000000,1.570662,-0.397584,-0.000000
3.250000,1.854086,0.603422,-1.526749,1.481469,-1.119688,-0.440496,-3.574223,0.794040,2.426935,9.777672,12.608032,2.237126,49.103989,-24.246449,-68.688763,0.096501,0.450856,0.000000,1.596139,-0.949614,0.000000
3.300000,1.923651,0.548450,-1.545683,1.315299,-1.063918,-0.316337,-3.022273,1.392930,2.450183,11.743205,10.919018,-1.222220,27.765201,-40.862429,-65.457094,0.173318,0.389649,0.000000,1.402679,-1.402371,0.000000
3.350000,1.985616,0.497030,-1.558382,1.179241,-0.980395,-0.195478,-2.399903,1.885942,2.304713,12.554192,8.521789,-4.308583,4.817758,-51.848983,-54.482404,0.234924,0.309487,0.000000,1.014845,-1.637828,0.000000
3.400000,2.041575,0.450411,-1.565230,1.075309,-0.875324,-0.085865,-1.766854,2.245109,2.019325,12.224981,5.734120,-6.670461,-16.168225,-56.398080,-37.819211,0.273975,0.223018,0.000000,0.541304,-1.614551,0.000000
3.450000,2.093147,0.409497,-1.566969,1.002556,-0.755884,0.006455,-1.177405,2.459354,1.637667,10.937370,2.881981,-8.090504,-32.438562,-54.908799,-18.458378,0.289493,0.143087,0.000000,0.106942,-1.390483,-0.000000
3.500000,2.141831,0.374822,-1.564585,0.957569,-0.629388,0.077901,-0.673117,2.533307,1.210274,8.981125,0.243240,-8.516299,-42.593639,-48.705722,0.385833,0.285650,0.078113,0.000000,-0.218185,-1.069849,-0.000000
3.550000,2.188903,0.346559,-1.559179,0.935244,-0.502554,0.127482,-0.279292,2.483678,0.786037,6.678006,-1.988591,-8.051921,-46.658092,-39.584716,16.001663,0.268459,0.030940,0.000000,-0.426892,-0.739442,-0.000000
3.600000,2.235355,0.324567,-1.551837,0.929639,-0.381020,0.156505,-0.005316,2.334448,0.405082,4.315316,-3.715232,-6.916132,-45.706012,-29.330779,26.684609,0.243299,0.000565,0.000000,-0.543982,-0.445726,0.000000
3.650000,2.281867,0.308457,-1.543528,0.934713,-0.269109,0.167990,0.152239,2.112155,0.094424,2.107405,-4.921669,-5.383460,-41.277784,-19.353770,31.896067,0.214042,-0.015668,0.000000,-0.599350,-0.203426,0.000000
3.700000,2.328826,0.297656,-1.535038,0.944863,-0.169805,0.165947,0.205424,1.842281,-0.133264,0.187537,-5.650609,-3.726526,-34.867491,-10.528375,32.109863,0.183164,-0.020657,0.000000,-0.616477,-0.010927,-0.000000
3.750000,2.376354,0.291476,-1.526933,0.955255,-0.084881,0.154664,0.170993,1.547094,-0.278229,-1.379345,-5.974506,-2.172474,-27.628355,-3.226458,28.479396,0.152149,-0.016948,0.000000,-0.610443,0.138717,-0.000000
3.800000,2.424352,0.289168,-1.519571,0.961963,-0.015095,0.138124,0.067490,1.244830,-0.350511,-2.575298,-5.973254,-0.878586,-20.299011,2.536556,22.463591,0.121906,-0.006642,0.000000,-0.589416,0.252139,-0.000000
3.850000,2.472550,0.289967,-1.513121,0.962004,0.039602,0.119613,-0.086537,0.949769,-0.366087,-3.409246,-5.720851,0.073886,-13.279259,6.928010,15.505351,0.093060,0.008504,0.000000,-0.556903,0.333613,-0.000000
3.900000,2.520552,0.293128,-1.507610,0.953309,0.079881,0.101516,-0.273435,0.672745,-0.343122,-3.903224,-5.280453,0.671949,-6.765724,10.158839,8.806128,0.066139,0.026925,0.000000,-0.513943,0.385094,0.000000
3.950000,2.567881,0.297955,-1.502969,0.934661,0.106877,0.085301,-0.476859,0.421723,-0.298892,-4.085818,-4.704967,0.954498,-0.874928,12.405679,3.204151,0.041648,0.047137,0.000000,-0.460978,0.407374,0.000000
4.000000,2.614018,0.303816,-1.499080,0.905623,0.122054,0.071626,-0.682017,0.202248,-0.247673,-3.990717,-4.039885,0.992364,4.283829,13.790089,-0.856123,0.020060,0.067707,0.000000,-0.399158,0.401546,-0.000000
4.050000,2.658443,0.310160,-1.495807,0.866459,0.127101,0.060533,-0.875931,0.017735,-0.199656,-3.657435,-3.325958,0.868886,8.589758,14.394204,-3.284630,0.001765,0.087286,0.000000,-0.330913,0.370152,0.000000
4.100000,2.700664,0.316526,-1.493027,0.818030,0.123827,0.051661,-1.047760,-0.130347,-0.160784,-3.131741,-2.600465,0.663901,11.928803,14.289625,-4.260996,-0.013001,0.104699,0.000000,-0.259768,0.317555,0.000000
4.150000,2.740246,0.322543,-1.490641,0.761683,0.114067,0.044455,-1.189105,-0.242312,-0.133266,-2.464555,-1.896995,0.442786,14.224839,13.561847,-4.129475,-0.024192,0.119024,0.000000,-0.189676,0.249544,-0.000000
4.200000,2.776832,0.327932,-1.488581,0.699120,0.099596,0.038334,-1.294216,-0.320047,-0.116505,-1.709257,-1.244280,0.250954,15.464439,12.321566,-3.295964,-0.031960,0.129648,0.000000,-0.124259,0.172466,0.000000
4.250000,2.810158,0.332502,-1.486807,0.632261,0.082062,0.032804,-1.360031,-0.366740,-0.108170,-0.918111,-0.664839,0.113190,15.705281,10.702422,-2.144176,-0.036617,0.136275,0.000000,-0.066276,0.092334,0.000000
4.300000,2.840059,0.336139,-1.485301,0.563117,0.062922,0.027517,-1.386027,-0.386531,-0.105186,-0.138729,-0.174038,0.036536,15.067610,8.849660,-0.980484,-0.038589,0.138888,0.000000,-0.017423,0.014218,-0.000000
4.350000,2.866470,0.338795,-1.484056,0.493659,0.043409,0.022286,-1.373904,-0.384144,-0.104517,0.588650,0.220127,0.015142,13.714286,6.905697,-0.009094,-0.038360,0.137698,0.000000,0.021593,-0.058004,-0.000000
4.400000,2.889424,0.340480,-1.483072,0.425726,0.024508,0.017066,-1.327162,-0.364518,-0.103672,1.232699,0.516532,0.035627,11.826715,4.997376,0.667144,-0.036428,0.133081,0.000000,0.050850,-0.121601,-0.000000
4.450000,2.909042,0.341245,-1.482349,0.360943,0.006957,0.011919,-1.250634,-0.332490,-0.100954,1.771322,0.719865,0.081856,9.582613,3.227159,1.028596,-0.033272,0.125524,0.000000,0.070974,-0.174800,-0.000000
4.500000,2.925519,0.341175,-1.481880,0.300663,-0.008741,0.006970,-1.150029,-0.292532,-0.095487,2.190961,0.839248,0.138486,7.139143,1.668777,1.112443,-0.029327,0.115583,0.000000,0.082941,-0.216550,-0.000000
4.550000,2.939109,0.340371,-1.481652,0.245940,-0.022296,0.002370,-1.031537,-0.248566,-0.087106,2.485236,0.886742,0.193100,4.622650,0.366824,0.985712,-0.024974,0.103851,0.000000,0.087930,-0.246320,0.000000
4.600000,2.950113,0.338946,-1.481643,0.197509,-0.033598,-0.001740,-0.901506,-0.203857,-0.076177,2.653226,0.875930,0.237058,2.124440,-0.660993,0.722830,-0.020532,0.090937,0.000000,0.087212,-0.263940,-0.000000
4.650000,2.958860,0.337012,-1.481826,0.155789,-0.042682,-0.005248,-0.766215,-0.160973,-0.063400,2.697680,0.820643,0.265383,-0.298175,-1.420215,0.390131,-0.016253,0.077449,0.000000,0.082069,-0.269482,0.000000
4.700000,2.965692,0.334677,-1.482168,0.120888,-0.049695,-0.008080,-0.631738,-0.121793,-0.049638,2.623408,0.733908,0.276071,-2.614858,-1.936197,0.037559,-0.012327,0.063986,0.000000,0.073719,-0.263181,0.000000
4.750000,2.970948,0.332042,-1.482634,0.092615,-0.054861,-0.010212,-0.503874,-0.087582,-0.035793,2.436194,0.627023,0.269139,-4.797950,-2.248009,-0.303804,-0.008883,0.051132,0.000000,0.063242,-0.245384,-0.000000
4.800000,2.974953,0.329191,-1.483189,0.070500,-0.058453,-0.011660,-0.388118,-0.059091,-0.022724,2.143613,0.509107,0.245690,-6.744805,-2.399611,-0.620114,-0.006005,0.039452,0.000000,0.051533,-0.216680,-0.000000
4.850000,2.977998,0.326197,-1.483800,0.053803,-0.060770,-0.012484,-0.289513,-0.036671,-0.011224,1.761714,0.387062,0.207128,-5.212927,-2.329138,-1.109143,-0.003732,0.029470,0.000000,0.039295,-0.178600,0.000000
4.900000,2.980333,0.323114,-1.484438,0.041549,-0.062120,-0.012782,-0.211947,-0.020385,-0.002012,1.622321,0.276194,0.134776,-3.998230,-2.265629,-1.612962,-0.002077,0.021597,0.000000,0.028106,-0.164966,-0.000000
4.950000,2.982153,0.319985,-1.485078,0.032609,-0.062809,-0.012685,-0.127281,-0.009052,0.002254,1.361891,0.160500,0.045832,-5.918673,-1.818526,-1.284222,-0.000923,0.012977,0.000000,0.016357,-0.138775,-0.000000
5.000000,2.983594,0.316833,-1.485706,0.028821,-0.063025,-0.012557,-0.075758,-0.004335,0.002572,1.030453,0.094341,0.006354,-6.628746,-1.323168,-0.789557,-0.000442,0.007724,0.000000,0.009618,-0.105057,-0.000000
