time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-3.325811,-0.180037,-1.454937,0.024648,-0.002165,0.000583,0.571809,0.108140,-0.233137,11.375887,2.192627,-2.389047,42.291825,-14.772583,-9.147461,0.010750,-0.056874,0.000000,0.214703,-1.115478,-0.000000
0.110000,-3.325534,-0.180053,-1.454943,0.030942,-0.000976,-0.001869,0.687429,0.129363,-0.257421,11.723405,2.055367,-2.461115,27.500873,-12.789782,-5.273176,0.012819,-0.068177,0.000000,0.199519,-1.142376,-0.000000
0.120000,-3.325188,-0.180056,-1.454975,0.038406,0.000418,-0.004567,0.805813,0.149303,-0.282231,11.931470,1.934740,-2.494683,14.379751,-11.434400,-1.450632,0.014746,-0.079676,0.000000,0.186052,-1.155016,0.000000
0.130000,-3.324762,-0.180044,-1.455035,0.047063,0.002006,-0.007514,0.925647,0.168094,-0.307188,12.016136,1.824823,-2.490367,2.799436,-10.635804,2.300220,0.016544,-0.091239,0.000000,0.173749,-1.155343,-0.000000
0.140000,-3.324243,-0.180015,-1.455126,0.056920,0.003776,-0.010710,1.045774,0.185817,-0.331915,11.992165,1.720403,-2.448984,-7.369098,-10.323363,5.959429,0.018223,-0.102751,0.000000,0.162131,-1.145169,0.000000
0.150000,-3.323619,-0.179968,-1.455250,0.067976,0.005719,-0.014150,1.165174,0.202505,-0.356047,11.873030,1.616971,-2.371550,-16.254875,-10.426444,9.507047,0.019788,-0.114116,0.000000,0.150791,-1.126156,0.000000
0.160000,-3.322879,-0.179900,-1.455410,0.080218,0.007823,-0.017828,1.282958,0.218147,-0.379230,11.670913,1.510725,-2.259282,-23.986919,-10.874415,12.923121,0.021239,-0.125254,0.000000,0.139390,-1.099809,-0.000000
0.170000,-3.322011,-0.179811,-1.455608,0.093627,0.010078,-0.021731,1.398352,0.232700,-0.401122,11.396707,1.398568,-2.113593,-30.694255,-11.596644,16.187702,0.022574,-0.136097,0.000000,0.127659,-1.067465,0.000000
0.180000,-3.321003,-0.179698,-1.455845,0.108175,0.012473,-0.025845,1.510684,0.246091,-0.421396,11.060014,1.278113,-1.936099,-36.505906,-12.522498,19.280839,0.023790,-0.146593,0.000000,0.115392,-1.030288,-0.000000
0.190000,-3.319844,-0.179561,-1.456125,0.123829,0.014996,-0.030152,1.619372,0.258229,-0.439744,10.669145,1.147675,-1.728614,-41.550897,-13.581344,22.182582,0.024880,-0.156696,0.000000,0.102448,-0.989266,-0.000000
0.200000,-3.318523,-0.179398,-1.456449,0.140549,0.017633,-0.034632,1.723910,0.269008,-0.455875,10.231121,1.006278,-1.493152,-45.958253,-14.702552,24.872979,0.025837,-0.166374,0.000000,0.088747,-0.945211,-0.000000
0.210000,-3.317030,-0.179208,-1.456818,0.158283,0.020376,-0.039261,1.824189,0.278118,-0.469519,9.782352,0.835321,-1.231753,-50.631838,-15.352485,27.327728,0.026633,-0.175630,0.000000,0.072503,-0.901647,-0.000000
0.220000,-3.315354,-0.178990,-1.457235,0.177005,0.023197,-0.044014,1.919409,0.285693,-0.480432,9.254657,0.678633,-0.947239,-54.830958,-15.980208,29.531763,0.027285,-0.184405,0.000000,0.057935,-0.852199,-0.000000
0.230000,-3.313486,-0.178743,-1.457699,0.196652,0.026085,-0.048860,2.009149,0.291670,-0.488395,8.687201,0.515837,-0.642018,-58.589758,-16.571784,31.465669,0.027791,-0.192673,0.000000,0.043053,-0.800594,-0.000000
0.240000,-3.311418,-0.178468,-1.458212,0.217168,0.029025,-0.053771,2.093035,0.295991,-0.493213,8.084216,0.347364,-0.318890,-61.942385,-17.113273,33.110027,0.028146,-0.200417,0.000000,0.027871,-0.747200,0.000000
0.250000,-3.309140,-0.178163,-1.458774,0.238493,0.031999,-0.058713,2.170728,0.298600,-0.494723,7.449593,0.173785,0.019152,-64.922984,-17.590739,34.445421,0.028347,-0.207618,0.000000,0.012408,-0.692310,0.000000
0.260000,-3.306646,-0.177828,-1.459386,0.260559,0.034992,-0.063655,2.242020,0.299407,-0.492746,6.794956,-0.008352,0.373024,-67.769617,-17.885148,35.348860,0.028389,-0.214273,0.000000,-0.003699,-0.636974,0.000000
0.270000,-3.303927,-0.177463,-1.460047,0.283308,0.037983,-0.068558,2.306538,0.298425,-0.487238,6.104400,-0.188346,0.729636,-70.287544,-18.100526,35.917182,0.028273,-0.220358,0.000000,-0.019501,-0.579378,0.000000
0.280000,-3.300978,-0.177068,-1.460757,0.306666,0.040955,-0.073388,2.364030,0.295634,-0.478140,5.390270,-0.370095,1.090228,-72.485943,-18.235803,36.143653,0.027998,-0.225861,0.000000,-0.035415,-0.520579,0.000000
0.290000,-3.297792,-0.176644,-1.461515,0.330564,0.043889,-0.078109,2.414275,0.291020,-0.465431,4.655716,-0.552792,1.451347,-74.373990,-18.289909,36.021537,0.027564,-0.230770,0.000000,-0.051423,-0.460663,0.000000
0.300000,-3.294365,-0.176191,-1.462319,0.354927,0.046769,-0.082685,2.457086,0.284578,-0.449123,3.903794,-0.735619,1.809475,-75.960861,-18.261775,35.544100,0.026970,-0.235075,0.000000,-0.067508,-0.399682,0.000000
0.310000,-3.290692,-0.175709,-1.463168,0.379680,0.049575,-0.087081,2.492336,0.276304,-0.429198,3.140476,-0.918299,2.167119,-77.331622,-18.136455,34.550636,0.026213,-0.238768,0.000000,-0.083692,-0.338075,-0.000000
0.320000,-3.286770,-0.175199,-1.464060,0.404747,0.052289,-0.091259,2.519855,0.266217,-0.405820,2.361523,-1.098692,2.506195,-78.410269,-17.928455,33.207235,0.025296,-0.241835,0.000000,-0.099864,-0.274859,0.000000
0.330000,-3.282596,-0.174663,-1.464992,0.430051,0.054893,-0.095186,2.539535,0.254338,-0.379124,1.573245,-1.276595,2.830137,-79.196685,-17.638406,31.526015,0.024216,-0.244263,0.000000,-0.116046,-0.210492,0.000000
0.340000,-3.278169,-0.174102,-1.465962,0.455511,0.057370,-0.098831,2.551298,0.240696,-0.349279,0.778564,-1.451189,3.135629,-79.690754,-17.266936,29.519097,0.022975,-0.246042,0.000000,-0.132216,-0.144963,0.000000
0.350000,-3.273486,-0.173517,-1.466968,0.481050,0.059701,-0.102162,2.555095,0.225328,-0.316484,-0.019595,-1.621664,3.419474,-79.892361,-16.814675,27.198598,0.021572,-0.247159,0.000000,-0.148346,-0.078265,0.000000
0.360000,-3.268548,-0.172909,-1.468005,0.506586,0.061871,-0.105153,2.550915,0.208277,-0.280908,-0.817328,-1.787478,3.684433,-79.826143,-16.275609,24.429209,0.020008,-0.247606,0.000000,-0.164417,-0.010623,-0.000000
0.370000,-3.263354,-0.172280,-1.469070,0.532041,0.063862,-0.107774,2.538756,0.189598,-0.242892,-1.614027,-1.947210,3.913735,-79.464200,-15.657825,21.388530,0.018284,-0.247368,0.000000,-0.180351,0.058495,-0.000000
0.380000,-3.257907,-0.171632,-1.470159,0.557335,0.065658,-0.110004,2.518652,0.169354,-0.202739,-2.405616,-2.100377,4.111400,-78.803385,-14.962767,18.106732,0.016401,-0.246432,0.000000,-0.196114,0.128799,-0.000000
0.390000,-3.252208,-0.170967,-1.471268,0.582388,0.067244,-0.111823,2.490670,0.147615,-0.160777,-3.189088,-2.246213,4.275167,-77.840550,-14.191877,14.613988,0.014362,-0.244788,0.000000,-0.211643,0.200223,0.000000
0.400000,-3.246261,-0.170288,-1.472394,0.607122,0.068605,-0.113215,2.454907,0.124457,-0.117355,-3.961409,-2.383967,4.403077,-76.572549,-13.346599,10.940467,0.012170,-0.242424,0.000000,-0.226867,0.272665,0.000000
0.410000,-3.240067,-0.169596,-1.473531,0.631461,0.069729,-0.114167,2.411474,0.099960,-0.072803,-4.720905,-2.513326,4.496937,-74.961034,-12.417666,7.028887,0.009826,-0.239330,0.000000,-0.241740,0.346039,-0.000000
0.420000,-3.233633,-0.168894,-1.474676,0.655327,0.070600,-0.114670,2.360548,0.074223,-0.027549,-5.461178,-2.632564,4.547194,-73.042369,-11.418542,3.007582,0.007336,-0.235500,0.000000,-0.256073,0.420027,0.000000
0.430000,-3.226963,-0.168185,-1.475823,0.678648,0.071209,-0.114717,2.302320,0.047343,0.018005,-6.180733,-2.741472,4.556859,-70.817718,-10.351982,-1.082567,0.004707,-0.230928,0.000000,-0.269795,0.494445,-0.000000
0.440000,-3.220062,-0.167471,-1.476969,0.701350,0.071544,-0.114310,2.237013,0.019430,0.063451,-6.876516,-2.839388,4.525449,-68.288244,-9.220741,-5.200679,0.001943,-0.225611,0.000000,-0.282783,0.568990,0.000000
0.450000,-3.212938,-0.166755,-1.478108,0.723365,0.071595,-0.113450,2.164879,-0.009406,0.108377,-7.545485,-2.925680,4.452888,-65.455110,-8.027574,-9.305875,-0.000946,-0.219549,0.000000,-0.294897,0.643302,-0.000000
0.460000,-3.205597,-0.166040,-1.479236,0.744627,0.071353,-0.112145,2.086166,-0.039051,0.152369,-8.187957,-3.000428,4.339177,-62.234933,-6.757926,-13.348838,-0.003952,-0.212743,0.000000,-0.306059,0.717293,0.000000
0.470000,-3.198048,-0.165329,-1.480349,0.765069,0.070812,-0.110407,2.001232,-0.069371,0.195027,-8.792988,-3.061431,4.185847,-58.723776,-5.433980,-17.298157,-0.007063,-0.205207,0.000000,-0.315942,0.789668,-0.000000
0.480000,-3.190299,-0.164625,-1.481443,0.784632,0.069964,-0.108251,1.910428,-0.100234,0.235957,-9.361501,-3.108943,3.993659,-54.933155,-4.060610,-21.113984,-0.010267,-0.196956,0.000000,-0.324459,0.860264,-0.000000
0.490000,-3.182358,-0.163931,-1.482513,0.803259,0.068806,-0.105695,1.814133,-0.131503,0.274776,-9.890758,-3.142494,3.764145,-50.874587,-2.642690,-24.756474,-0.013547,-0.188009,0.000000,-0.331440,0.928484,-0.000000
0.500000,-3.174237,-0.163250,-1.483555,0.820898,0.067333,-0.102763,1.712752,-0.163036,0.311122,-10.378138,-3.161664,3.499240,-46.559587,-1.185095,-28.185778,-0.016890,-0.178394,0.000000,-0.336717,0.993688,0.000000
0.510000,-3.165944,-0.162585,-1.484567,0.837500,0.065545,-0.099481,1.606677,-0.194695,0.344603,-10.824916,-3.166795,3.196850,-41.904138,0.325355,-31.250341,-0.020276,-0.168140,0.000000,-0.340191,1.055662,0.000000
0.520000,-3.157490,-0.161940,-1.485544,0.853019,0.063440,-0.095880,1.496413,-0.226321,0.374961,-11.219747,-3.155871,2.870177,-37.026989,1.863523,-34.035703,-0.023687,-0.157292,0.000000,-0.341552,1.112603,0.000000
0.530000,-3.148887,-0.161317,-1.486484,0.867416,0.061019,-0.091993,1.382448,-0.257761,0.401918,-11.564794,-3.129456,2.517154,-31.951352,3.422322,-36.515695,-0.027100,-0.145899,0.000000,-0.340742,1.164348,0.000000
0.540000,-3.140146,-0.160720,-1.487383,0.880657,0.058286,-0.087854,1.265289,-0.288858,0.425227,-11.858190,-3.087379,2.140968,-26.700444,4.994668,-38.664150,-0.030494,-0.134016,0.000000,-0.337652,1.210227,-0.000000
0.550000,-3.131278,-0.160153,-1.488240,0.892713,0.055243,-0.083501,1.145462,-0.319456,0.444672,-12.098296,-3.029541,1.745064,-21.297477,6.573477,-40.454898,-0.033845,-0.121704,0.000000,-0.332198,1.249607,0.000000
0.560000,-3.122296,-0.159617,-1.489052,0.903560,0.051899,-0.078972,1.023478,-0.349397,0.459994,-12.286312,-2.955959,1.325742,-15.699938,8.152872,-41.674666,-0.037130,-0.109029,0.000000,-0.324305,1.282263,0.000000
0.570000,-3.113211,-0.159116,-1.489819,0.913178,0.048258,-0.074313,0.899924,-0.378522,0.471153,-12.414904,-2.866563,0.904508,-10.004818,9.724411,-42.507301,-0.040323,-0.096067,0.000000,-0.314016,1.306841,-0.000000
0.580000,-3.104036,-0.158652,-1.490538,0.921555,0.044331,-0.069563,0.775371,-0.406676,0.478063,-12.486187,-2.761522,0.476897,-4.243379,11.280863,-42.949546,-0.043402,-0.082897,0.000000,-0.301336,1.323368,-0.000000
0.590000,-3.094784,-0.158230,-1.491210,0.928684,0.040129,-0.064766,0.650393,-0.433701,0.480682,-12.499655,-2.641021,0.046829,1.553116,12.814995,-42.998143,-0.046342,-0.069602,0.000000,-0.286330,1.331566,-0.000000
0.600000,-3.085467,-0.157851,-1.491834,0.934563,0.035662,-0.059964,0.525571,-0.459446,0.479005,-12.455112,-2.505320,-0.381743,7.353405,14.319574,-42.649836,-0.049121,-0.056266,0.000000,-0.269099,1.331279,-0.000000
0.610000,-3.076097,-0.157517,-1.492409,0.939198,0.030944,-0.055197,0.401481,-0.483754,0.472979,-12.352965,-2.354335,-0.812821,13.133476,15.776839,-41.699621,-0.051716,-0.042972,0.000000,-0.249690,1.322533,-0.000000
0.620000,-3.066687,-0.157233,-1.492938,0.942597,0.025992,-0.050515,0.278703,-0.506484,0.462786,-12.192965,-2.189456,-1.223479,18.853929,17.191375,-40.370689,-0.054109,-0.029808,0.000000,-0.228484,1.305277,0.000000
0.630000,-3.057249,-0.156998,-1.493420,0.944778,0.020820,-0.045955,0.157811,-0.527496,0.448560,-11.976193,-2.010670,-1.619044,24.482611,18.557239,-38.684487,-0.056280,-0.016856,0.000000,-0.205573,1.279833,-0.000000
0.640000,-3.047795,-0.156817,-1.493858,0.945762,0.015448,-0.041557,0.039365,-0.546653,0.430467,-11.703726,-1.818493,-1.996050,29.987373,19.868487,-36.662458,-0.058215,-0.004197,0.000000,-0.181164,1.246550,0.000000
0.650000,-3.038338,-0.156690,-1.494252,0.945575,0.009894,-0.037358,-0.076083,-0.563824,0.408712,-11.376965,-1.613502,-2.351245,35.336064,21.119176,-34.326050,-0.059899,0.008093,0.000000,-0.155476,1.205880,0.000000
0.660000,-3.028888,-0.156620,-1.494605,0.944251,0.004178,-0.033392,-0.187978,-0.578875,0.383463,-10.995716,-1.395625,-2.687360,40.448136,22.285536,-31.551075,-0.061320,0.019939,0.000000,-0.128615,1.158137,-0.000000
0.670000,-3.019456,-0.156607,-1.494921,0.941829,-0.001676,-0.029697,-0.295830,-0.591698,0.355061,-10.566557,-1.167229,-2.987923,45.345762,23.381632,-28.522445,-0.062469,0.031278,0.000000,-0.101063,1.104441,0.000000
0.680000,-3.010055,-0.156653,-1.495200,0.938350,-0.007648,-0.026301,-0.399150,-0.602184,0.323809,-10.089603,-0.928239,-3.257094,50.002718,24.403705,-25.279437,-0.063339,0.042052,0.000000,-0.072900,1.045208,-0.000000
0.690000,-3.000693,-0.156760,-1.495448,0.933862,-0.013712,-0.023230,-0.497471,-0.610230,0.290030,-9.567392,-0.679415,-3.492928,54.392780,25.347994,-21.861330,-0.063925,0.052208,0.000000,-0.044313,0.981116,0.000000
0.700000,-2.991381,-0.156928,-1.495666,0.928419,-0.019844,-0.020507,-0.590356,-0.615742,0.254067,-9.002725,-0.421551,-3.693868,58.489723,26.210739,-18.307402,-0.064225,0.061701,0.000000,-0.015471,0.912850,-0.000000
0.710000,-2.982127,-0.157157,-1.495859,0.922074,-0.026018,-0.018154,-0.677357,-0.618627,0.216260,-8.395210,-0.154820,-3.860006,62.180138,26.971414,-14.625316,-0.064234,0.070487,0.000000,0.013552,0.840727,0.000000
0.720000,-2.972942,-0.157448,-1.496031,0.914891,-0.032208,-0.016187,-0.758143,-0.618815,0.176991,-7.756346,0.118335,-3.987608,65.535661,27.645076,-10.889836,-0.063954,0.078541,0.000000,0.042452,0.766279,0.000000
0.730000,-2.963832,-0.157801,-1.496184,0.906933,-0.038385,-0.014618,-0.832378,-0.616239,0.136632,-7.085665,0.397785,-4.077768,68.540744,28.230018,-7.144114,-0.063385,0.085837,0.000000,0.071213,0.689714,-0.000000
0.740000,-2.954806,-0.158216,-1.496324,0.898266,-0.044523,-0.013456,-0.899762,-0.610841,0.095560,-6.386751,0.682634,-4.130600,71.179838,28.724533,-3.431298,-0.062530,0.092358,0.000000,0.099756,0.611612,-0.000000
0.750000,-2.945869,-0.158692,-1.496455,0.888961,-0.050593,-0.012708,-0.960031,-0.602571,0.054143,-5.663340,0.971969,-4.146648,73.437395,29.126913,0.205462,-0.061391,0.098090,0.000000,0.128020,0.532509,-0.000000
0.760000,-2.937028,-0.159227,-1.496580,0.879089,-0.056565,-0.012375,-1.012907,-0.591383,0.012790,-4.914429,1.265486,-4.122861,75.174156,29.419628,3.621293,-0.059970,0.103021,0.000000,0.156001,0.452448,-0.000000
0.770000,-2.928289,-0.159822,-1.496704,0.868726,-0.062411,-0.012452,-1.058269,-0.577254,-0.028203,-4.155660,1.560756,-4.070181,76.513432,29.618730,6.887225,-0.058272,0.107155,0.000000,0.183587,0.372942,0.000000
0.780000,-2.919655,-0.160475,-1.496830,0.857949,-0.068100,-0.012936,-1.095982,-0.560163,-0.068508,-3.385487,1.857549,-3.985718,77.454820,29.724450,9.972562,-0.056300,0.110494,0.000000,0.210803,0.293859,-0.000000
0.790000,-2.911131,-0.161184,-1.496964,0.846833,-0.073604,-0.013819,-1.125954,-0.540101,-0.107818,-2.607891,2.154934,-3.871434,77.997920,29.737018,12.846612,-0.054057,0.113044,0.000000,0.237644,0.215537,0.000000
0.800000,-2.902719,-0.161946,-1.497108,0.835456,-0.078892,-0.015088,-1.148129,-0.517065,-0.145845,-1.826857,2.451980,-3.729593,78.142332,29.656663,15.478680,-0.051548,0.114815,0.000000,0.264112,0.138270,0.000000
0.810000,-2.894423,-0.162761,-1.497267,0.823895,-0.083936,-0.016733,-1.162446,-0.491062,-0.182244,-1.042102,2.748033,-3.555182,77.779744,29.476682,17.646453,-0.048776,0.115814,0.000000,0.290203,0.061986,-0.000000
0.820000,-2.886242,-0.163624,-1.497444,0.812231,-0.088704,-0.018730,-1.168989,-0.462112,-0.216881,-0.267732,3.041518,-3.369042,77.030880,29.205088,19.534320,-0.045745,0.116062,0.000000,0.315949,-0.012291,-0.000000
0.830000,-2.878178,-0.164534,-1.497642,0.800541,-0.093168,-0.021064,-1.167832,-0.430242,-0.249566,0.497271,3.331833,-3.165453,75.908553,28.842960,21.135051,-0.042459,0.115574,0.000000,0.341335,-0.084744,-0.000000
0.840000,-2.870231,-0.165487,-1.497866,0.788900,-0.097299,-0.023714,-1.159087,-0.395489,-0.280141,1.249237,3.618079,-2.947322,74.425577,28.391378,22.441415,-0.038920,0.114372,0.000000,0.366357,-0.155195,0.000000
0.850000,-2.862400,-0.166479,-1.498118,0.777384,-0.101068,-0.026659,-1.142903,-0.357897,-0.308474,1.984623,3.899366,-2.717630,72.594765,27.851421,23.446183,-0.035133,0.112475,0.000000,0.391005,-0.223484,0.000000
0.860000,-2.854683,-0.167507,-1.498400,0.766065,-0.104448,-0.029878,-1.119435,-0.317520,-0.334382,2.702479,4.174934,-2.471761,70.366688,27.221196,23.948463,-0.031101,0.109906,0.000000,0.415252,-0.289621,-0.000000
0.870000,-2.847077,-0.168566,-1.498716,0.755018,-0.107410,-0.033342,-1.088933,-0.274421,-0.357898,3.393687,4.443637,-2.230990,67.824023,26.505119,24.158400,-0.026829,0.106689,0.000000,0.439098,-0.353085,-0.000000
0.880000,-2.839581,-0.169653,-1.499068,0.744309,-0.109927,-0.037028,-1.051651,-0.228673,-0.379000,4.057979,4.704755,-1.989512,64.987204,25.704632,24.092476,-0.022321,0.102850,0.000000,0.462483,-0.413911,-0.000000
0.890000,-2.832190,-0.170763,-1.499457,0.734006,-0.111975,-0.040914,-1.007872,-0.180354,-0.397695,4.692518,4.957453,-1.750005,61.876664,24.821179,23.767174,-0.017581,0.098418,0.000000,0.485353,-0.471957,0.000000
0.900000,-2.824899,-0.171891,-1.499887,0.724172,-0.113526,-0.044974,-0.957908,-0.129554,-0.414015,5.294668,5.200907,-1.514979,58.512839,23.856202,23.198977,-0.012616,0.093419,0.000000,0.507643,-0.527080,0.000000
0.910000,-2.817705,-0.173032,-1.500357,0.714867,-0.114558,-0.049187,-0.902080,-0.076366,-0.427969,5.863389,5.434672,-1.282345,54.881053,22.801988,22.292357,-0.007430,0.087884,0.000000,0.529309,-0.579233,-0.000000
0.920000,-2.810600,-0.174180,-1.500871,0.706149,-0.115046,-0.053528,-0.840765,-0.020897,-0.439695,6.393163,5.657097,-1.064785,51.041149,21.670259,21.189524,-0.002032,0.081845,0.000000,0.550185,-0.628036,-0.000000
0.930000,-2.803580,-0.175331,-1.501428,0.698069,-0.114969,-0.057974,-0.774348,0.036737,-0.449304,6.883601,5.867828,-0.859108,47.017861,20.463577,19.920678,0.003571,0.075335,0.000000,0.570205,-0.673441,-0.000000
0.940000,-2.796636,-0.176478,-1.502031,0.690677,-0.114305,-0.062507,-0.703230,0.096418,-0.456922,7.332991,6.066127,-0.666824,42.835924,19.184509,18.516017,0.009369,0.068388,0.000000,0.589260,-0.715296,-0.000000
0.950000,-2.789764,-0.177615,-1.502679,0.684019,-0.113034,-0.067107,-0.627830,0.158016,-0.462689,7.739873,6.251285,-0.489140,38.520071,17.835617,17.005740,0.015352,0.061040,0.000000,0.607234,-0.753448,0.000000
0.960000,-2.782953,-0.178737,-1.503373,0.678134,-0.111138,-0.071755,-0.548590,0.221396,-0.466759,8.101988,6.422530,-0.327161,34.121326,16.421625,15.425105,0.021509,0.053331,0.000000,0.623999,-0.787652,0.000000
0.970000,-2.776198,-0.179836,-1.504114,0.673059,-0.108600,-0.076437,-0.465938,0.286418,-0.469286,8.420833,6.579405,-0.181016,29.634913,14.942674,13.798632,0.027828,0.045297,0.000000,0.639455,-0.818004,0.000000
0.980000,-2.769489,-0.180906,-1.504902,0.668825,-0.105405,-0.081136,-0.380324,0.352934,-0.470434,8.694466,6.721175,-0.051243,25.082348,13.401064,12.155902,0.034294,0.036978,0.000000,0.653468,-0.844261,0.000000
0.990000,-2.762819,-0.181942,-1.505736,0.665460,-0.101537,-0.085841,-0.292201,0.420790,-0.470366,8.922332,6.847225,0.062146,20.485144,11.799096,10.526494,0.040892,0.028416,0.000000,0.665921,-0.866303,-0.000000
1.000000,-2.756177,-0.182935,-1.506618,0.662988,-0.096985,-0.090540,-0.202031,0.489824,-0.469245,9.104092,6.956963,0.159430,15.864816,10.139070,8.939987,0.047607,0.019652,0.000000,0.676698,-0.884028,-0.000000
1.010000,-2.749556,-0.183879,-1.507547,0.661425,-0.091738,-0.095222,-0.110286,0.559876,-0.467271,9.238506,7.050111,0.237336,11.271068,8.415937,7.523226,0.054420,0.010731,0.000000,0.685700,-0.897245,-0.000000
1.020000,-2.742946,-0.184767,-1.508523,0.660786,-0.085785,-0.099882,-0.017414,0.630768,-0.464544,9.328309,7.125435,0.305853,6.693773,6.640245,6.196616,0.061314,0.001695,0.000000,0.692814,-0.906146,0.000000
1.030000,-2.736337,-0.185592,-1.509545,0.661079,-0.079120,-0.104511,0.076128,0.702324,-0.461196,9.372497,7.182752,0.361628,2.150995,4.815195,4.977825,0.068270,-0.007412,0.000000,0.697973,-0.910588,0.000000
1.040000,-2.729721,-0.186347,-1.510613,0.662310,-0.071737,-0.109104,0.169886,0.774362,-0.457350,9.371505,7.221585,0.405828,-2.339202,2.943986,3.884523,0.075267,-0.016545,0.000000,0.701112,-0.910567,-0.000000
1.050000,-2.723088,-0.187025,-1.511727,0.664476,-0.063632,-0.113656,0.263410,0.846693,-0.453114,9.325948,7.241488,0.439796,-6.758756,1.029818,2.934378,0.082285,-0.025660,0.000000,0.702185,-0.906111,0.000000
1.060000,-2.716428,-0.187617,-1.512886,0.667576,-0.054803,-0.118164,0.356245,0.919129,-0.448639,9.235369,7.242282,0.459827,-11.057881,-0.930012,2.277035,0.089304,-0.034712,0.000000,0.701135,-0.897134,0.000000
1.070000,-2.709733,-0.188118,-1.514090,0.671598,-0.045250,-0.122627,0.447976,0.991473,-0.443936,9.103718,7.223032,0.479986,-15.254120,-2.925678,1.782029,0.096301,-0.043660,0.000000,0.698004,-0.884061,-0.000000
1.080000,-2.702993,-0.188520,-1.515338,0.676530,-0.034974,-0.127042,0.538182,1.063523,-0.439054,8.930677,7.183662,0.496013,-19.333297,-4.953259,1.450868,0.103257,-0.052462,0.000000,0.692779,-0.866862,-0.000000
1.090000,-2.696200,-0.188815,-1.516630,0.682355,-0.023981,-0.131407,0.626455,1.135078,-0.434024,8.717489,7.123873,0.509554,-23.281231,-7.008831,1.285063,0.110150,-0.061077,0.000000,0.685483,-0.845686,-0.000000
1.100000,-2.689343,-0.188997,-1.517966,0.689052,-0.012275,-0.135722,0.712402,1.205932,-0.428865,8.465537,7.043405,0.522271,-27.083745,-9.088473,1.286121,0.116959,-0.069466,0.000000,0.676153,-0.820707,0.000000
1.110000,-2.682416,-0.189059,-1.519345,0.696595,0.000135,-0.139983,0.795627,1.275872,-0.423625,8.174947,6.941621,0.531339,-30.691319,-11.177750,1.569200,0.123665,-0.077590,0.000000,0.664745,-0.791950,0.000000
1.120000,-2.675409,-0.188992,-1.520766,0.704954,0.013239,-0.144192,0.875784,1.344694,-0.418226,7.850698,6.819323,0.549101,-34.129442,-13.284539,2.008245,0.130248,-0.085416,0.000000,0.651541,-0.760036,-0.000000
1.130000,-2.668314,-0.188791,-1.522228,0.714099,0.027024,-0.148347,0.952529,1.412188,-0.412626,7.492956,6.675880,0.571982,-37.388264,-15.406204,2.590850,0.136690,-0.092910,0.000000,0.636507,-0.725011,-0.000000
