time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
1.100000,-2.689343,-0.188997,-1.517966,0.692560,-0.009351,-0.135504,0.690276,1.198302,-0.427326,8.009503,6.784765,0.533917,-24.457566,-9.434312,3.983631,0.116260,-0.067325,0.000000,0.652280,-0.777061,0.000000
1.150000,-2.653832,-0.187960,-1.525277,0.737367,0.059206,-0.156210,1.058974,1.525917,-0.396830,6.345146,6.058401,0.741038,-39.871508,-19.798684,5.849813,0.147620,-0.103382,0.000000,0.578788,-0.615719,-0.000000
1.200000,-2.615607,-0.183077,-1.533587,0.798457,0.143241,-0.175187,1.324790,1.804142,-0.353222,4.022352,4.804897,1.118898,-50.274730,-30.332780,9.907862,0.174243,-0.129621,0.000000,0.464539,-0.397167,0.000000
1.250000,-2.573986,-0.173636,-1.542796,0.869846,0.239620,-0.191532,1.461209,2.006407,-0.284940,1.317673,3.025123,1.731824,-54.853204,-40.628333,14.108591,0.194224,-0.143748,0.000000,0.313846,-0.149310,0.000000
1.300000,-2.528622,-0.159115,-1.552740,0.944578,0.343881,-0.203681,1.456558,2.106654,-0.180039,-1.462969,0.742063,2.529757,-53.229115,-50.141738,16.328985,0.205717,-0.144781,0.000000,0.124199,0.104981,-0.000000
1.350000,-2.479528,-0.139248,-1.563164,1.015502,0.450285,-0.209536,1.314913,2.080613,-0.031964,-4.005239,-1.989051,3.364723,-45.437616,-58.072594,15.068680,0.206552,-0.132816,0.000000,-0.113751,0.347399,0.000000
1.400000,-2.427072,-0.114086,-1.573694,1.076069,0.551943,-0.206877,1.056034,1.907749,0.156433,-6.006730,-5.065196,4.036625,-31.966180,-63.311575,9.866497,0.193979,-0.108960,0.000000,-0.411324,0.558985,0.000000
1.450000,-2.371921,-0.084053,-1.583852,1.121105,0.641060,-0.193893,0.714240,1.574094,0.371698,-7.201857,-8.320209,4.351372,-13.884172,-64.541716,1.377656,0.164794,-0.075531,0.000000,-0.771893,0.714202,0.000000
1.500000,-2.314961,-0.049980,-1.593083,1.147493,0.709352,-0.169707,0.335848,1.075728,0.591570,-7.395147,-11.519368,4.174391,7.011300,-60.528514,-8.841450,0.116091,-0.036416,0.000000,-1.176631,0.779393,0.000000
1.550000,-2.257172,-0.013118,-1.600822,1.154690,0.748633,-0.134736,-0.025275,0.422157,0.789137,-6.500727,-14.373060,3.467227,28.173288,-50.536298,-18.723559,0.046764,0.002802,0.000000,-1.571972,0.720915,-0.000000
1.600000,-2.199492,0.024883,-1.606557,1.144966,0.751568,-0.090794,-0.314225,-0.361578,0.938293,-4.577819,-16.572998,2.302035,46.563259,-34.713178,-26.116673,-0.040708,0.035404,0.000000,-1.873606,0.524100,0.000000
1.650000,-2.142676,0.062039,-1.609902,1.123267,0.712475,-0.040907,-0.483057,-1.235143,1.019341,-1.844401,-17.844378,0.855560,59.262532,-14.249657,-29.146038,-0.139385,0.054896,0.000000,-1.999512,0.212434,-0.000000
1.700000,-2.087166,0.096131,-1.610648,1.096660,0.628053,0.011140,-0.498665,-2.146015,1.023849,1.348435,-17.997963,-0.612569,64.273247,8.798283,-26.500208,-0.239189,0.056695,0.000000,-1.916366,-0.152457,-0.000000
1.750000,-2.033010,0.124844,-1.608788,1.073401,0.497874,0.061478,-0.348214,-3.034939,0.958084,4.582924,-16.964549,-1.794461,61.116577,31.987880,-17.694163,-0.330060,0.039317,0.000000,-1.658025,-0.496562,0.000000
1.800000,-1.979825,0.145918,-1.604500,1.061839,0.324559,0.106949,-0.040372,-3.842470,0.844403,7.460092,-14.799175,-2.381985,50.889878,53.142298,-3.330751,-0.404895,0.004503,0.000000,-1.299671,-0.765885,-0.000000
1.850000,-1.926826,0.157300,-1.598093,1.069364,0.113627,0.145918,0.397796,-4.514857,0.719885,9.671912,-11.650320,-2.127536,35.763439,70.955398,14.703405,-0.460605,-0.043733,0.000000,-0.915930,-0.942138,-0.000000
1.900000,-1.872889,0.157281,-1.589908,1.101618,-0.126926,0.178937,0.926819,-5.007502,0.631649,11.036436,-7.703635,-0.911645,18.179857,85.238784,33.214106,-0.497312,-0.100638,0.000000,-0.553404,-1.037395,-0.000000
1.950000,-1.816664,0.144607,-1.580199,1.162046,-0.387124,0.209083,1.501439,-5.285220,0.628721,11.489897,-3.126441,1.193875,0.116035,96.584733,47.948003,-0.516637,-0.162098,0.000000,-0.222849,-1.077782,0.000000
2.000000,-1.756685,0.118568,-1.569000,1.251762,-0.655448,0.241809,2.075808,-5.320147,0.751037,11.048040,1.954838,3.883156,-17.279308,105.492408,54.196197,-0.519911,-0.225255,0.000000,0.097307,-1.086610,-0.000000
2.050000,-1.691488,0.079062,-1.556018,1.369626,-0.919138,0.284187,2.606243,-5.089737,1.017037,9.761967,7.422799,6.613494,-33.528717,111.311343,47.798319,-0.506656,-0.288152,0.000000,0.453775,-1.071520,0.000000
2.100000,-1.619722,0.026655,-1.540581,1.512386,-1.164422,0.343513,3.052005,-4.577867,1.412386,7.695168,13.085972,8.662988,-48.257801,111.565796,26.494656,-0.473479,-0.348595,0.000000,0.909637,-1.015132,-0.000000
2.150000,-1.540249,-0.037380,-1.521667,1.674827,-1.376925,0.425425,3.375760,-3.781139,1.883335,4.936186,18.579379,9.262960,-60.578654,102.238388,-8.631661,-0.413563,-0.402611,0.000000,1.526812,-0.868438,-0.000000
