time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
3.740000,0.105765,-0.134873,0.985202,0.101786,-0.118227,1.105917,-1.902936,1.157519,-0.088385,0.837339
3.750000,0.106170,-0.134653,0.985189,0.083041,-0.106847,1.104948,-1.845813,1.118362,-0.105321,0.837735
3.760000,0.106597,-0.134174,0.985208,0.064873,-0.095860,1.103810,-1.787718,1.079010,-0.122310,0.838159
3.770000,0.107182,-0.133535,0.985231,0.047290,-0.085267,1.102502,-1.728778,1.039543,-0.139328,0.838629
3.780000,0.107889,-0.132737,0.985262,0.030300,-0.075070,1.101024,-1.669120,1.000040,-0.156354,0.839118
3.790000,0.108684,-0.131779,0.985303,0.013910,-0.065267,1.099375,-1.608866,0.960573,-0.173367,0.839608
3.800000,0.109530,-0.130661,0.985358,-0.001875,-0.055858,1.097556,-1.548137,0.921215,-0.190346,0.840085
3.810000,0.110438,-0.129371,0.985427,-0.017051,-0.046842,1.095568,-1.487053,0.882034,-0.207270,0.840552
3.820000,0.111432,-0.127911,0.985506,-0.031615,-0.038217,1.093411,-1.425726,0.843094,-0.224121,0.840992
3.830000,0.112496,-0.126296,0.985593,-0.045565,-0.029979,1.091086,-1.364270,0.804457,-0.240879,0.841400
3.840000,0.113612,-0.124543,0.985688,-0.058900,-0.022127,1.088594,-1.302792,0.766182,-0.257527,0.841775
3.850000,0.114766,-0.122670,0.985789,-0.071621,-0.014655,1.085936,-1.241398,0.728323,-0.274048,0.842117
3.860000,0.115965,-0.120664,0.985897,-0.083729,-0.007559,1.083113,-1.180189,0.690933,-0.290424,0.842433
3.870000,0.117222,-0.118514,0.986009,-0.095226,-0.000834,1.080128,-1.119262,0.654060,-0.306641,0.842721
3.880000,0.118521,-0.116238,0.986124,-0.106115,0.005524,1.076981,-1.058712,0.617749,-0.322683,0.842982
3.890000,0.119848,-0.113853,0.986242,-0.116401,0.011522,1.073675,-0.998628,0.582043,-0.338537,0.843219
3.900000,0.121189,-0.111377,0.986361,-0.126089,0.017167,1.070211,-0.939097,0.546980,-0.354189,0.843434
3.910000,0.122551,-0.108798,0.986481,-0.135185,0.022464,1.066592,-0.880200,0.512597,-0.369626,0.843631
3.920000,0.123945,-0.106104,0.986600,-0.143695,0.027421,1.062819,-0.822017,0.478927,-0.384837,0.843809
3.930000,0.125358,-0.103312,0.986718,-0.151628,0.032045,1.058896,-0.764621,0.445999,-0.399811,0.843972
3.940000,0.126777,-0.100441,0.986833,-0.158990,0.036343,1.054824,-0.708082,0.413841,-0.414538,0.844120
3.950000,0.128191,-0.097507,0.986945,-0.165792,0.040324,1.050606,-0.652468,0.382477,-0.429007,0.844254
3.960000,0.129606,-0.094500,0.987052,-0.172043,0.043995,1.046244,-0.597840,0.351928,-0.443212,0.844375
3.970000,0.131030,-0.091407,0.987155,-0.177752,0.047365,1.041742,-0.544256,0.322214,-0.457142,0.844484
3.980000,0.132453,-0.088246,0.987253,-0.182931,0.050442,1.037102,-0.491772,0.293350,-0.470792,0.844581
3.990000,0.133866,-0.085033,0.987345,-0.187591,0.053235,1.032327,-0.440438,0.265351,-0.484154,0.844665
4.000000,0.135258,-0.081784,0.987429,-0.191744,0.055752,1.027420,-0.390300,0.238228,-0.497223,0.844739
4.010000,0.136635,-0.078490,0.987507,-0.195401,0.058002,1.022384,-0.341402,0.211990,-0.509993,0.844800
4.020000,0.138003,-0.075139,0.987577,-0.198576,0.059995,1.017221,-0.293783,0.186643,-0.522460,0.844850
4.030000,0.139354,-0.071747,0.987640,-0.201281,0.061738,1.011936,-0.247478,0.162192,-0.534620,0.844888
4.040000,0.140682,-0.068329,0.987694,-0.203530,0.063241,1.006530,-0.202519,0.138640,-0.546469,0.844914
4.050000,0.141978,-0.064900,0.987740,-0.205336,0.064514,1.001007,-0.158935,0.115988,-0.558004,0.844928
4.060000,0.143247,-0.061451,0.987777,-0.206713,0.065564,0.995371,-0.116752,0.094233,-0.569224,0.844931
4.070000,0.144492,-0.057972,0.987806,-0.207675,0.066401,0.989624,-0.075989,0.073374,-0.580127,0.844921
4.080000,0.145710,-0.054477,0.987826,-0.208237,0.067034,0.983769,-0.036666,0.053405,-0.590711,0.844900
4.090000,0.146894,-0.050979,0.987838,-0.208413,0.067472,0.977811,0.001202,0.034320,-0.600976,0.844867
4.100000,0.148040,-0.047491,0.987840,-0.208218,0.067724,0.971751,0.037602,0.016111,-0.610922,0.844822
4.110000,0.149149,-0.044006,0.987835,-0.207666,0.067797,0.965593,0.072527,-0.001232,-0.620549,0.844765
4.120000,0.150226,-0.040515,0.987821,-0.206772,0.067702,0.959341,0.105970,-0.017718,-0.629858,0.844696
4.130000,0.151266,-0.037029,0.987799,-0.205551,0.067446,0.952997,0.137928,-0.033360,-0.638850,0.844615
4.140000,0.152267,-0.033560,0.987769,-0.204018,0.067037,0.946565,0.168400,-0.048171,-0.647527,0.844523
4.150000,0.153226,-0.030119,0.987732,-0.202188,0.066485,0.940048,0.197388,-0.062165,-0.655890,0.844420
4.160000,0.154144,-0.026700,0.987688,-0.200075,0.065796,0.933448,0.224897,-0.075356,-0.663943,0.844305
4.170000,0.155022,-0.023295,0.987636,-0.197695,0.064980,0.926770,0.250934,-0.087762,-0.671687,0.844178
4.180000,0.155860,-0.019914,0.987578,-0.195061,0.064044,0.920015,0.275508,-0.099399,-0.679126,0.844041
4.190000,0.156656,-0.016566,0.987514,-0.192189,0.062995,0.913188,0.298632,-0.110284,-0.686263,0.843893
4.200000,0.157408,-0.013259,0.987445,-0.189093,0.061840,0.906291,0.320318,-0.120436,-0.693102,0.843734
4.210000,0.158116,-0.009990,0.987370,-0.185787,0.060588,0.899327,0.340582,-0.129874,-0.699647,0.843565
4.220000,0.158782,-0.006752,0.987291,-0.182286,0.059245,0.892299,0.359443,-0.138616,-0.705902,0.843385
4.230000,0.159406,-0.003551,0.987207,-0.178603,0.057818,0.885210,0.376919,-0.146684,-0.711871,0.843195
4.240000,0.159988,-0.000396,0.987119,-0.174752,0.056314,0.878063,0.393032,-0.154097,-0.717559,0.842996
4.250000,0.160526,0.002707,0.987028,-0.170747,0.054738,0.870860,0.407805,-0.160876,-0.722970,0.842786
4.260000,0.161022,0.005762,0.986934,-0.166600,0.053098,0.863604,0.421261,-0.167041,-0.728111,0.842567
4.270000,0.161474,0.008773,0.986838,-0.162326,0.051400,0.856298,0.433427,-0.172614,-0.732985,0.842338
4.280000,0.161885,0.011735,0.986740,-0.157936,0.049648,0.848945,0.444330,-0.177616,-0.737599,0.842100
4.290000,0.162254,0.014643,0.986640,-0.153443,0.047849,0.841547,0.453998,-0.182069,-0.741958,0.841854
4.300000,0.162584,0.017493,0.986540,-0.148860,0.046008,0.834107,0.462461,-0.185994,-0.746068,0.841598
4.310000,0.162872,0.020287,0.986439,-0.144198,0.044131,0.826627,0.469749,-0.189411,-0.749933,0.841334
4.320000,0.163119,0.023028,0.986338,-0.139469,0.042222,0.819109,0.475893,-0.192343,-0.753561,0.841062
4.330000,0.163326,0.025713,0.986237,-0.134684,0.040286,0.811556,0.480925,-0.194811,-0.756957,0.840781
4.340000,0.163495,0.028339,0.986137,-0.129854,0.038327,0.803971,0.484880,-0.196836,-0.760127,0.840493
4.350000,0.163628,0.030903,0.986038,-0.124989,0.036350,0.796354,0.487791,-0.198438,-0.763078,0.840197
4.360000,0.163723,0.033407,0.985941,-0.120101,0.034360,0.788710,0.489691,-0.199638,-0.765815,0.839894
4.370000,0.163779,0.035852,0.985845,-0.115199,0.032359,0.781039,0.490617,-0.200458,-0.768344,0.839583
4.380000,0.163799,0.038237,0.985752,-0.110292,0.030352,0.773344,0.490603,-0.200916,-0.770673,0.839266
4.390000,0.163784,0.040561,0.985662,-0.105390,0.028342,0.765626,0.489685,-0.201033,-0.772806,0.838942
4.400000,0.163738,0.042824,0.985574,-0.100501,0.026332,0.757888,0.487900,-0.200827,-0.774751,0.838612
4.410000,0.163658,0.045024,0.985489,-0.095635,0.024326,0.750132,0.485284,-0.200320,-0.776514,0.838276
4.420000,0.163543,0.047163,0.985408,-0.090798,0.022327,0.742358,0.481874,-0.199527,-0.778100,0.837934
4.430000,0.163395,0.049241,0.985331,-0.086000,0.020336,0.734570,0.477706,-0.198469,-0.779517,0.837586
4.440000,0.163218,0.051258,0.985258,-0.081246,0.018358,0.726769,0.472816,-0.197163,-0.780770,0.837233
4.450000,0.163013,0.053216,0.985188,-0.076546,0.016394,0.718955,0.467243,-0.195626,-0.781867,0.836876
4.460000,0.162780,0.055112,0.985122,-0.071904,0.014446,0.711132,0.461022,-0.193874,-0.782812,0.836514
4.470000,0.162515,0.056947,0.985061,-0.067327,0.012517,0.703300,0.454191,-0.191925,-0.783612,0.836147
4.480000,0.162223,0.058723,0.985005,-0.062822,0.010609,0.695460,0.446785,-0.189794,-0.784274,0.835777
4.490000,0.161905,0.060440,0.984954,-0.058393,0.008722,0.687615,0.438841,-0.187495,-0.784803,0.835402
4.500000,0.161565,0.062101,0.984906,-0.054047,0.006859,0.679764,0.430395,-0.185045,-0.785205,0.835025
4.510000,0.161200,0.063705,0.984864,-0.049787,0.005022,0.671911,0.421482,-0.182457,-0.785487,0.834645
4.520000,0.160809,0.065249,0.984826,-0.045618,0.003210,0.664055,0.412139,-0.179745,-0.785654,0.834261
4.530000,0.160394,0.066736,0.984794,-0.041545,0.001427,0.656198,0.402400,-0.176922,-0.785712,0.833876
4.540000,0.159959,0.068170,0.984767,-0.037572,-0.000328,0.648341,0.392300,-0.174000,-0.785667,0.833488
4.550000,0.159505,0.069552,0.984744,-0.033701,-0.002053,0.640485,0.381872,-0.170992,-0.785525,0.833099
4.560000,0.159031,0.070881,0.984726,-0.029935,-0.003747,0.632631,0.371151,-0.167908,-0.785291,0.832708
4.570000,0.158535,0.072155,0.984713,-0.026279,-0.005411,0.624780,0.360170,-0.164760,-0.784971,0.832317
4.580000,0.158021,0.073377,0.984706,-0.022733,-0.007042,0.616932,0.348961,-0.161559,-0.784570,0.831925
4.590000,0.157489,0.074550,0.984703,-0.019300,-0.008642,0.609088,0.337556,-0.158313,-0.784093,0.831532
4.600000,0.156943,0.075677,0.984704,-0.015982,-0.010208,0.601250,0.325988,-0.155033,-0.783546,0.831140
4.610000,0.156381,0.076757,0.984710,-0.012781,-0.011742,0.593418,0.314286,-0.151726,-0.782935,0.830748
4.620000,0.155802,0.077786,0.984721,-0.009697,-0.013243,0.585592,0.302482,-0.148402,-0.782264,0.830358
4.630000,0.155208,0.078769,0.984736,-0.006731,-0.014710,0.577773,0.290604,-0.145068,-0.781537,0.829968
4.640000,0.154600,0.079709,0.984756,-0.003885,-0.016144,0.569961,0.278682,-0.141732,-0.780761,0.829580
4.650000,0.153982,0.080610,0.984780,-0.001158,-0.017545,0.562158,0.266744,-0.138399,-0.779940,0.829194
4.660000,0.153351,0.081469,0.984808,0.001450,-0.018912,0.554363,0.254818,-0.135078,-0.779078,0.828810
4.670000,0.152707,0.082283,0.984840,0.003939,-0.020246,0.546576,0.242930,-0.131773,-0.778181,0.828430
4.680000,0.152052,0.083057,0.984877,0.006309,-0.021548,0.538799,0.231107,-0.128490,-0.777252,0.828052
4.690000,0.151386,0.083794,0.984917,0.008561,-0.022816,0.531031,0.219374,-0.125235,-0.776296,0.827679
4.700000,0.150713,0.084498,0.984960,0.010697,-0.024052,0.523273,0.207757,-0.122012,-0.775317,0.827309
4.710000,0.150030,0.085166,0.985006,0.012717,-0.025256,0.515525,0.196278,-0.118825,-0.774321,0.826944
4.720000,0.149338,0.085796,0.985057,0.014623,-0.026429,0.507787,0.184962,-0.115680,-0.773310,0.826584
4.730000,0.148637,0.086392,0.985111,0.016416,-0.027570,0.500059,0.173830,-0.112579,-0.772288,0.826229
4.740000,0.147929,0.086956,0.985168,0.018100,-0.028681,0.492341,0.162906,-0.109527,-0.771260,0.825880
4.750000,0.147216,0.087493,0.985227,0.019675,-0.029761,0.484634,0.152209,-0.106527,-0.770230,0.825537
4.760000,0.146497,0.088000,0.985289,0.021145,-0.030811,0.476937,0.141761,-0.103582,-0.769200,0.825201
4.770000,0.145771,0.088476,0.985354,0.022511,-0.031833,0.469250,0.131580,-0.100696,-0.768175,0.824872
4.780000,0.145038,0.088922,0.985422,0.023777,-0.032825,0.461573,0.121686,-0.097871,-0.767158,0.824552
4.790000,0.144301,0.089343,0.985492,0.024946,-0.033790,0.453906,0.112096,-0.095109,-0.766152,0.824239
4.800000,0.143561,0.089741,0.985564,0.026020,-0.034728,0.446250,0.102828,-0.092415,-0.765161,0.823936
4.810000,0.142818,0.090116,0.985638,0.027004,-0.035639,0.438603,0.093899,-0.089791,-0.764187,0.823642
4.820000,0.142069,0.090464,0.985714,0.027899,-0.036524,0.430966,0.085324,-0.087240,-0.763235,0.823358
4.830000,0.141317,0.090788,0.985793,0.028711,-0.037384,0.423338,0.077119,-0.084765,-0.762305,0.823086
4.840000,0.140562,0.091091,0.985872,0.029443,-0.038220,0.415720,0.069297,-0.082369,-0.761403,0.822825
4.850000,0.139806,0.091377,0.985954,0.030098,-0.039032,0.408110,0.061873,-0.080055,-0.760529,0.822576
4.860000,0.139048,0.091643,0.986036,0.030682,-0.039821,0.400509,0.054858,-0.077828,-0.759687,0.822341
4.870000,0.138288,0.091887,0.986120,0.031197,-0.040589,0.392916,0.048265,-0.075692,-0.758880,0.822120
4.880000,0.137525,0.092112,0.986206,0.031648,-0.041335,0.385332,0.042106,-0.073651,-0.758109,0.821914
4.890000,0.136762,0.092321,0.986293,0.032040,-0.042062,0.377754,0.036391,-0.071710,-0.757377,0.821724
4.900000,0.135998,0.092514,0.986380,0.032378,-0.042770,0.370184,0.031129,-0.069875,-0.756686,0.821551
4.910000,0.135234,0.092691,0.986468,0.032665,-0.043460,0.362620,0.026330,-0.068153,-0.756038,0.821395
4.920000,0.134469,0.092852,0.986558,0.032906,-0.044133,0.355063,0.022002,-0.066551,-0.755436,0.821257
4.930000,0.133703,0.092996,0.986648,0.033106,-0.044791,0.347511,0.018153,-0.065078,-0.754882,0.821137
4.940000,0.132938,0.093126,0.986740,0.033270,-0.045435,0.339965,0.014789,-0.063743,-0.754377,0.821036
4.950000,0.132174,0.093243,0.986831,0.033404,-0.046067,0.332424,0.011917,-0.062559,-0.753924,0.820953
4.960000,0.131410,0.093342,0.986924,0.033510,-0.046687,0.324886,0.009542,-0.061539,-0.753525,0.820888
4.970000,0.130647,0.093422,0.987018,0.033596,-0.047298,0.317353,0.007668,-0.060697,-0.753182,0.820839
4.980000,0.129885,0.093490,0.987112,0.033665,-0.047902,0.309823,0.006301,-0.060052,-0.752897,0.820803
4.990000,0.129122,0.093556,0.987206,0.033724,-0.048500,0.302295,0.005443,-0.059623,-0.752673,0.820779
5.000000,0.128359,0.093627,0.987298,0.033776,-0.049096,0.294769,0.005097,-0.059433,-0.752512,0.820762
