time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.696431,0.241843,-1.497850,0.002689,-0.006007,0.007103,0.212404,-0.081898,-0.026916,0.895021,-2.056506,-0.410014,11.904243,-1.078336,7.022036,-0.008323,-0.021589,0.000000,-0.208634,-0.090041,0.000000
0.110000,-2.696394,0.241778,-1.497780,0.004858,-0.006929,0.006814,0.221949,-0.102519,-0.030678,1.007894,-2.064081,-0.361759,10.698443,-0.373821,3.149468,-0.010415,-0.022550,0.000000,-0.209267,-0.101535,-0.000000
0.120000,-2.696334,0.241704,-1.497714,0.007128,-0.008058,0.006490,0.232562,-0.123180,-0.034151,1.108990,-2.063982,-0.347025,9.549963,0.446007,0.262762,-0.012509,-0.023620,0.000000,-0.209101,-0.111751,0.000000
0.130000,-2.696251,0.241617,-1.497650,0.009509,-0.009393,0.006131,0.244129,-0.143799,-0.037619,1.198893,-2.055161,-0.356504,8.461056,1.360237,-1.748151,-0.014597,-0.024786,0.000000,-0.208016,-0.120760,0.000000
0.140000,-2.696144,0.241516,-1.497591,0.012011,-0.010934,0.005737,0.256540,-0.164283,-0.041281,1.278211,-2.036778,-0.381988,7.434138,2.347953,-2.993371,-0.016669,-0.026035,0.000000,-0.205923,-0.128636,0.000000
0.150000,-2.696011,0.241399,-1.497536,0.014640,-0.012679,0.005306,0.269693,-0.184534,-0.045259,1.347576,-2.008202,-0.416371,6.471301,3.388246,-3.582897,-0.018715,-0.027359,0.000000,-0.202762,-0.135455,0.000000
0.160000,-2.695851,0.241263,-1.497485,0.017405,-0.014624,0.004832,0.283492,-0.204447,-0.049608,1.407637,-1.969013,-0.453646,5.574580,4.460210,-3.626709,-0.020724,-0.028745,0.000000,-0.198499,-0.141298,-0.000000
0.170000,-2.695663,0.241106,-1.497439,0.020310,-0.016768,0.004313,0.297846,-0.223915,-0.054332,1.459067,-1.918998,-0.488906,4.747728,5.538995,-3.251779,-0.022685,-0.030185,0.000000,-0.193126,-0.146246,0.000000
0.180000,-2.695445,0.240927,-1.497399,0.023362,-0.019103,0.003746,0.312673,-0.242827,-0.059386,1.502591,-1.858233,-0.518682,4.014829,6.534980,-2.862474,-0.024587,-0.031671,0.000000,-0.186666,-0.150386,0.000000
0.190000,-2.695196,0.240724,-1.497364,0.026563,-0.021624,0.003126,0.327898,-0.261079,-0.064705,1.539364,-1.788298,-0.546155,3.370410,7.451016,-2.467010,-0.026418,-0.033194,0.000000,-0.179277,-0.153830,0.000000
0.200000,-2.694914,0.240495,-1.497336,0.029919,-0.024324,0.002451,0.343460,-0.278593,-0.070309,1.570000,-1.709213,-0.568022,2.655942,8.773181,-0.003890,-0.028172,-0.034748,0.000000,-0.170978,-0.156652,0.000000
0.210000,-2.694597,0.240237,-1.497315,0.033433,-0.027196,0.001720,0.359298,-0.295263,-0.076066,1.592483,-1.612835,-0.546233,1.890918,10.426241,4.184150,-0.029838,-0.036328,0.000000,-0.161070,-0.158795,-0.000000
0.220000,-2.694245,0.239951,-1.497302,0.037105,-0.030230,0.000930,0.375310,-0.310850,-0.081234,1.607818,-1.500688,-0.484339,1.538393,10.935782,3.760496,-0.031394,-0.037926,0.000000,-0.149733,-0.160382,0.000000
0.230000,-2.693855,0.239633,-1.497297,0.040939,-0.033413,0.000095,0.391454,-0.325277,-0.085752,1.623250,-1.394119,-0.471023,1.603956,10.258265,-1.497570,-0.032833,-0.039537,0.000000,-0.138847,-0.161812,-0.000000
0.240000,-2.693426,0.239282,-1.497300,0.044935,-0.036735,-0.000785,0.407775,-0.338732,-0.090655,1.639897,-1.295522,-0.514290,1.451398,10.389703,-3.055704,-0.034171,-0.041163,0.000000,-0.128586,-0.163124,0.000000
0.250000,-2.692957,0.238898,-1.497312,0.049094,-0.040188,-0.001718,0.424252,-0.351188,-0.096038,1.652278,-1.186325,-0.532137,1.052637,11.493857,-0.116816,-0.035405,-0.042801,0.000000,-0.117349,-0.164090,-0.000000
0.260000,-2.692445,0.238479,-1.497334,0.053420,-0.043759,-0.002706,0.440821,-0.362459,-0.101297,1.660950,-1.065645,-0.516627,0.830963,12.212818,1.469928,-0.036518,-0.044447,0.000000,-0.105099,-0.164827,0.000000
0.270000,-2.691888,0.238023,-1.497366,0.057911,-0.047437,-0.003744,0.457471,-0.372501,-0.106371,1.668898,-0.942069,-0.502738,0.715434,12.500644,1.153351,-0.037507,-0.046100,0.000000,-0.092581,-0.165489,0.000000
0.280000,-2.691286,0.237530,-1.497409,0.062569,-0.051209,-0.004833,0.474199,-0.381300,-0.111352,1.675258,-0.815632,-0.493560,0.545641,12.837510,0.947325,-0.038370,-0.047759,0.000000,-0.079784,-0.165974,-0.000000
0.290000,-2.690637,0.236999,-1.497463,0.067395,-0.055063,-0.005971,0.490976,-0.388813,-0.116242,1.679811,-0.685318,-0.483792,0.448918,13.165165,1.049775,-0.039102,-0.049422,0.000000,-0.066626,-0.166284,0.000000
0.300000,-2.689938,0.236429,-1.497529,0.072389,-0.058985,-0.007158,0.507795,-0.395007,-0.121028,1.684237,-0.552329,-0.472564,0.479683,13.387924,1.199509,-0.039702,-0.051088,0.000000,-0.053231,-0.166593,0.000000
0.310000,-2.689189,0.235819,-1.497606,0.077551,-0.062963,-0.008392,0.524661,-0.399860,-0.125693,1.689404,-0.417560,-0.459802,0.536619,13.570135,1.331849,-0.040167,-0.052757,0.000000,-0.039689,-0.166989,0.000000
0.320000,-2.688387,0.235169,-1.497696,0.082882,-0.066982,-0.009672,0.541583,-0.403358,-0.130224,1.694969,-0.280926,-0.445927,0.534731,13.796619,1.419520,-0.040496,-0.054430,0.000000,-0.025989,-0.167437,0.000000
0.330000,-2.687532,0.234479,-1.497800,0.088382,-0.071030,-0.010996,0.558560,-0.405478,-0.134612,1.700099,-0.141628,-0.431411,0.499560,14.053262,1.476947,-0.040687,-0.056108,0.000000,-0.012049,-0.167851,0.000000
0.340000,-2.686620,0.233749,-1.497916,0.094053,-0.075092,-0.012364,0.575585,-0.406190,-0.138852,1.704960,0.000139,-0.416388,0.530854,14.235599,1.536948,-0.040737,-0.057790,0.000000,0.002113,-0.168248,0.000000
0.350000,-2.685650,0.232978,-1.498047,0.099894,-0.079154,-0.013773,0.592660,-0.405476,-0.142939,1.710716,0.143084,-0.400672,0.646658,14.320063,1.608449,-0.040645,-0.059476,0.000000,0.016370,-0.168745,0.000000
0.360000,-2.684622,0.232166,-1.498192,0.105906,-0.083201,-0.015223,0.609799,-0.403329,-0.146866,1.717894,0.286540,-0.384219,0.773944,14.382235,1.668922,-0.040410,-0.061168,0.000000,0.030654,-0.169396,-0.000000
0.370000,-2.683532,0.231314,-1.498351,0.112090,-0.087220,-0.016711,0.627017,-0.399745,-0.150624,1.726195,0.430729,-0.367294,0.857555,14.484691,1.692946,-0.040032,-0.062867,0.000000,0.044992,-0.170169,0.000000
0.380000,-2.682380,0.230421,-1.498526,0.118446,-0.091196,-0.018235,0.644323,-0.394714,-0.154212,1.735045,0.576234,-0.350360,0.916024,14.607460,1.686534,-0.039510,-0.064574,0.000000,0.059444,-0.171005,0.000000
0.390000,-2.681163,0.229490,-1.498716,0.124976,-0.095115,-0.019795,0.661718,-0.388220,-0.157631,1.744515,0.722878,-0.333563,1.013105,14.674912,1.683211,-0.038843,-0.066289,0.000000,0.073996,-0.171908,0.000000
0.400000,-2.679881,0.228519,-1.498922,0.131681,-0.098961,-0.021388,0.679213,-0.380256,-0.160883,1.755307,0.869732,-0.316696,1.159918,14.672216,1.693176,-0.038030,-0.068015,0.000000,0.088554,-0.172951,0.000000
0.410000,-2.678530,0.227510,-1.499144,0.138561,-0.102720,-0.023013,0.696824,-0.370825,-0.163965,1.767714,1.016323,-0.299700,1.309548,14.653012,1.693894,-0.037072,-0.069751,0.000000,0.103074,-0.174163,0.000000
0.420000,-2.677109,0.226465,-1.499382,0.145617,-0.106377,-0.024667,0.714568,-0.359930,-0.166877,1.781498,1.162792,-0.282818,1.426311,14.658405,1.661384,-0.035969,-0.071500,0.000000,0.117571,-0.175518,0.000000
0.430000,-2.675617,0.225383,-1.499637,0.152852,-0.109918,-0.026350,0.732454,-0.347570,-0.169621,1.796240,1.309491,-0.266472,1.521837,14.673504,1.602438,-0.034721,-0.073264,0.000000,0.132084,-0.176970,-0.000000
0.440000,-2.674052,0.224266,-1.499909,0.160266,-0.113329,-0.028060,0.750492,-0.333740,-0.172206,1.811934,1.456262,-0.250769,1.637023,14.648421,1.549501,-0.033327,-0.075042,0.000000,0.146598,-0.178519,0.000000
0.450000,-2.672412,0.223116,-1.500198,0.167862,-0.116593,-0.029794,0.768693,-0.318444,-0.174637,1.828980,1.602459,-0.235482,1.779202,14.573907,1.511536,-0.031789,-0.076836,0.000000,0.161047,-0.180204,0.000000
0.460000,-2.670695,0.221934,-1.500505,0.175640,-0.119698,-0.031552,0.787072,-0.301691,-0.176916,1.847518,1.747741,-0.220539,1.917961,14.484806,1.467524,-0.030106,-0.078648,0.000000,0.175400,-0.182040,0.000000
0.470000,-2.668899,0.220722,-1.500829,0.183603,-0.122627,-0.033333,0.805643,-0.283490,-0.179048,1.867339,1.892155,-0.206132,2.029146,14.406288,1.398244,-0.028281,-0.080478,0.000000,0.189662,-0.184003,0.000000
0.480000,-2.667023,0.219482,-1.501172,0.191753,-0.125367,-0.035133,0.824419,-0.263848,-0.181039,1.888101,2.035866,-0.192574,2.119988,14.328160,1.310836,-0.026313,-0.082329,0.000000,0.203849,-0.186057,0.000000
0.490000,-2.665064,0.218215,-1.501532,0.200092,-0.127904,-0.036953,0.843405,-0.242772,-0.182899,1.909739,2.178719,-0.179915,2.218060,14.219606,1.232106,-0.024204,-0.084201,0.000000,0.217947,-0.188194,0.000000
0.500000,-2.663021,0.216924,-1.501911,0.208621,-0.130223,-0.038791,0.862614,-0.220274,-0.184637,1.932463,2.320258,-0.167932,2.328530,14.075634,1.169286,-0.021954,-0.086094,0.000000,0.231909,-0.190435,0.000000
0.510000,-2.660892,0.215611,-1.502308,0.217344,-0.132309,-0.040646,0.882055,-0.196367,-0.186258,1.956310,2.460231,-0.156529,2.430681,13.917319,1.105846,-0.019566,-0.088011,0.000000,0.245708,-0.192784,0.000000
0.520000,-2.658674,0.214278,-1.502724,0.226262,-0.134150,-0.042516,0.901740,-0.171069,-0.187767,1.981076,2.598605,-0.145815,2.507342,13.757601,1.027747,-0.017040,-0.089951,0.000000,0.259341,-0.195220,0.000000
0.530000,-2.656367,0.212928,-1.503158,0.235379,-0.135731,-0.044401,0.921676,-0.144395,-0.189174,2.006457,2.735383,-0.135974,2.563142,13.589828,0.941578,-0.014379,-0.091916,0.000000,0.272807,-0.197708,0.000000
0.540000,-2.653967,0.211563,-1.503612,0.244696,-0.137038,-0.046300,0.941869,-0.116361,-0.190487,2.032339,2.870401,-0.126983,2.617682,13.398093,0.867973,-0.011584,-0.093905,0.000000,0.286089,-0.200238,0.000000
0.550000,-2.651473,0.210187,-1.504084,0.254216,-0.138058,-0.048211,0.962323,-0.086987,-0.191714,2.058810,3.003345,-0.118615,2.675333,13.180547,0.810964,-0.008657,-0.095921,0.000000,0.299152,-0.202819,-0.000000
0.560000,-2.648882,0.208802,-1.504576,0.263942,-0.138778,-0.050134,0.983045,-0.056294,-0.192859,2.085846,3.134012,-0.110764,2.721173,12.947687,0.758850,-0.005601,-0.097962,0.000000,0.311975,-0.205449,0.000000
0.570000,-2.646194,0.207411,-1.505087,0.273877,-0.139184,-0.052068,1.004040,-0.024307,-0.193929,2.113234,3.262299,-0.103438,2.741002,12.703933,0.706953,-0.002418,-0.100030,0.000000,0.324545,-0.208106,0.000000
0.580000,-2.643405,0.206018,-1.505617,0.284023,-0.139264,-0.054013,1.025310,0.008952,-0.194928,2.140666,3.388091,-0.096625,2.737919,12.445564,0.661337,0.000890,-0.102124,0.000000,0.336850,-0.210758,-0.000000
0.590000,-2.640513,0.204626,-1.506167,0.294383,-0.139005,-0.055967,1.046853,0.043455,-0.195861,2.167992,3.511210,-0.090211,2.728440,12.167120,0.630481,0.004319,-0.104245,0.000000,0.348868,-0.213391,-0.000000
0.600000,-2.637517,0.203238,-1.506737,0.304960,-0.138395,-0.057930,1.068670,0.079176,-0.196732,2.195235,3.631433,-0.084015,2.716987,11.868730,0.613450,0.007867,-0.106392,0.000000,0.360577,-0.216009,0.000000
0.610000,-2.634414,0.201858,-1.507326,0.315757,-0.137421,-0.059901,1.090758,0.116084,-0.197542,2.222332,3.748585,-0.077942,2.691121,11.553642,0.607276,0.011531,-0.108565,0.000000,0.371957,-0.218605,0.000000
0.620000,-2.631202,0.200490,-1.507935,0.326775,-0.136073,-0.061881,1.113116,0.154148,-0.198291,2.249057,3.862506,-0.071870,2.637398,11.221079,0.620089,0.015306,-0.110764,0.000000,0.382989,-0.221159,0.000000
0.630000,-2.627879,0.199137,-1.508563,0.338019,-0.134338,-0.063867,1.135739,0.193334,-0.198979,2.275080,3.973006,-0.065540,2.558341,10.869534,0.656080,0.019191,-0.112989,0.000000,0.393655,-0.223640,0.000000
0.640000,-2.624442,0.197803,-1.509212,0.349490,-0.132206,-0.065860,1.158618,0.233608,-0.199602,2.300224,4.079897,-0.058748,2.470121,10.499940,0.706765,0.023179,-0.115238,0.000000,0.403935,-0.226032,0.000000
0.650000,-2.620889,0.196493,-1.509881,0.361191,-0.129666,-0.067859,1.181744,0.274932,-0.200154,2.324482,4.183005,-0.051405,2.377427,10.113073,0.765159,0.027269,-0.117511,0.000000,0.413811,-0.228338,-0.000000
0.660000,-2.617218,0.195210,-1.510569,0.373125,-0.126708,-0.069863,1.205107,0.317268,-0.200630,2.347772,4.282158,-0.043445,2.268356,9.707878,0.839957,0.031456,-0.119806,0.000000,0.423265,-0.230549,0.000000
0.670000,-2.613426,0.193958,-1.511278,0.385293,-0.123321,-0.071872,1.228699,0.360575,-0.201023,2.369849,4.377163,-0.034606,2.129580,9.282097,0.953947,0.035734,-0.122124,0.000000,0.432280,-0.232644,-0.000000
0.680000,-2.609512,0.192743,-1.512007,0.397699,-0.119496,-0.073884,1.252504,0.404811,-0.201322,2.390364,4.467800,-0.024366,1.963657,8.835711,1.108371,0.040101,-0.124462,0.000000,0.440837,-0.234598,0.000000
0.690000,-2.605472,0.191568,-1.512755,0.410344,-0.115225,-0.075898,1.276506,0.449931,-0.201510,2.409123,4.553877,-0.012438,1.787233,8.371344,1.274988,0.044551,-0.126820,0.000000,0.448919,-0.236395,0.000000
0.700000,-2.601305,0.190439,-1.513525,0.423229,-0.110498,-0.077914,1.300687,0.495889,-0.201571,2.426109,4.635227,0.001134,1.605591,7.889535,1.439319,0.049079,-0.129195,0.000000,0.456512,-0.238036,-0.000000
0.710000,-2.597008,0.189358,-1.514314,0.436357,-0.105307,-0.079930,1.325028,0.542636,-0.201488,2.441234,4.711668,0.016348,1.406771,7.388195,1.623288,0.053681,-0.131586,0.000000,0.463601,-0.239512,0.000000
0.720000,-2.592578,0.188333,-1.515123,0.449730,-0.099645,-0.081944,1.349512,0.590122,-0.201244,2.454244,4.782991,0.033600,1.176721,6.865646,1.867475,0.058351,-0.133992,0.000000,0.470172,-0.240807,-0.000000
0.730000,-2.588013,0.187366,-1.515953,0.463348,-0.093505,-0.083955,1.374113,0.638295,-0.200816,2.464769,4.848981,0.053698,0.918185,6.322532,2.169477,0.063084,-0.136410,0.000000,0.476212,-0.241898,0.000000
0.740000,-2.583311,0.186462,-1.516802,0.477212,-0.086879,-0.085960,1.398807,0.687102,-0.200170,2.472608,4.909442,0.076989,0.649283,5.760582,2.476502,0.067875,-0.138840,0.000000,0.481711,-0.242772,0.000000
0.750000,-2.578469,0.185628,-1.517672,0.491324,-0.079762,-0.087958,1.423566,0.736484,-0.199276,2.477754,4.964192,0.103228,0.376546,5.178457,2.765413,0.072719,-0.141277,0.000000,0.486658,-0.243430,0.000000
0.760000,-2.573485,0.184867,-1.518561,0.505683,-0.072149,-0.089946,1.448362,0.786385,-0.198105,2.480139,5.013011,0.132297,0.087351,4.574871,3.074172,0.077609,-0.143721,0.000000,0.491037,-0.243867,0.000000
0.770000,-2.568355,0.184185,-1.519471,0.520291,-0.064035,-0.091920,1.473168,0.836744,-0.196630,2.479501,5.055690,0.164711,-0.234963,3.953282,3.462649,0.082539,-0.146169,0.000000,0.494839,-0.244068,0.000000
0.780000,-2.563079,0.183587,-1.520400,0.535147,-0.055414,-0.093878,1.497952,0.887499,-0.194811,2.475439,5.092076,0.201550,-0.587307,3.314098,3.923192,0.087505,-0.148619,0.000000,0.498069,-0.244013,0.000000
0.790000,-2.557652,0.183077,-1.521348,0.550250,-0.046285,-0.095816,1.522677,0.938586,-0.192599,2.467755,5.121972,0.243175,-0.947428,2.652074,4.376043,0.092501,-0.151068,0.000000,0.500722,-0.243694,-0.000000
0.800000,-2.552074,0.182661,-1.522316,0.565600,-0.036643,-0.097730,1.547307,0.989939,-0.189948,2.456491,5.145118,0.289071,-1.307714,1.966252,4.791085,0.097520,-0.153514,0.000000,0.502782,-0.243114,0.000000
0.810000,-2.546340,0.182344,-1.523303,0.581196,-0.026486,-0.099615,1.571807,1.041488,-0.186817,2.441601,5.161297,0.338997,-1.683209,1.259928,5.223220,0.102557,-0.155954,0.000000,0.504236,-0.242269,0.000000
0.820000,-2.540450,0.182131,-1.524308,0.597036,-0.015813,-0.101467,1.596139,1.093165,-0.183168,2.422827,5.170317,0.393536,-2.091860,0.533870,5.745536,0.107605,-0.158385,0.000000,0.505085,-0.241148,0.000000
0.830000,-2.534400,0.182028,-1.525332,0.613119,-0.004623,-0.103279,1.620263,1.144895,-0.178947,2.399764,5.171974,0.453907,-2.529554,-0.213531,6.343992,0.112658,-0.160805,0.000000,0.505335,-0.239735,0.000000
0.840000,-2.528187,0.182039,-1.526374,0.629442,0.007085,-0.105046,1.644135,1.196604,-0.174090,2.372236,5.166046,0.520415,-2.971850,-0.983414,6.919741,0.117712,-0.163211,0.000000,0.504986,-0.238027,0.000000
0.850000,-2.521811,0.182169,-1.527433,0.646002,0.019309,-0.106760,1.667708,1.248216,-0.168538,2.340327,5.152306,0.592302,-3.409658,-1.774237,7.437959,0.122758,-0.165599,0.000000,0.504022,-0.236024,0.000000
0.860000,-2.515267,0.182425,-1.528509,0.662796,0.032049,-0.108416,1.690941,1.299650,-0.162243,2.304042,5.130561,0.669175,-3.859043,-2.585738,7.964543,0.127792,-0.167967,0.000000,0.502436,-0.233727,-0.000000
0.870000,-2.508555,0.182810,-1.529601,0.679820,0.045302,-0.110005,1.713789,1.350827,-0.155155,2.263146,5.100591,0.751593,-4.341080,-3.422916,8.580160,0.132807,-0.170312,0.000000,0.500228,-0.231127,0.000000
0.880000,-2.501671,0.183331,-1.530709,0.697072,0.059066,-0.111519,1.736204,1.401662,-0.147212,2.217221,5.062103,0.840778,-4.851286,-4.287088,9.265562,0.137797,-0.172631,0.000000,0.497402,-0.228210,-0.000000
0.890000,-2.494613,0.183992,-1.531832,0.714545,0.073336,-0.112950,1.758133,1.452069,-0.138339,2.166120,5.014849,0.936904,-5.360208,-5.171538,9.909685,0.142756,-0.174920,0.000000,0.493955,-0.224970,-0.000000
0.900000,-2.487380,0.184798,-1.532968,0.732234,0.088107,-0.114286,1.779526,1.501959,-0.128474,2.110017,4.958672,1.038972,-5.856183,-6.069823,10.476344,0.147677,-0.177177,0.000000,0.489874,-0.221413,-0.000000
0.910000,-2.479969,0.185754,-1.534118,0.750135,0.103375,-0.115519,1.800334,1.551242,-0.117560,2.048997,4.893453,1.146431,-6.358261,-6.987210,11.037394,0.152554,-0.179397,0.000000,0.485155,-0.217542,0.000000
0.920000,-2.472377,0.186865,-1.535279,0.768241,0.119132,-0.116637,1.820506,1.599828,-0.105545,1.982851,4.818928,1.259719,-6.892750,-7.941341,11.671674,0.157381,-0.181579,0.000000,0.479792,-0.213348,0.000000
0.930000,-2.464604,0.188136,-1.536450,0.786545,0.135371,-0.117630,1.839991,1.647621,-0.092366,1.911142,4.734626,1.379865,-7.453981,-8.933202,12.354971,0.162150,-0.183718,0.000000,0.473770,-0.208810,-0.000000
0.940000,-2.456646,0.189572,-1.537631,0.805041,0.152084,-0.118485,1.858729,1.694521,-0.077948,1.833772,4.640264,1.506819,-8.004633,-9.938469,12.976502,0.166857,-0.185811,0.000000,0.467076,-0.203922,-0.000000
0.950000,-2.448503,0.191178,-1.538820,0.823720,0.169262,-0.119189,1.876666,1.740426,-0.062229,1.751049,4.535857,1.639395,-8.530855,-10.939447,13.507031,0.171492,-0.187854,0.000000,0.459705,-0.198694,0.000000
0.960000,-2.440172,0.192958,-1.540015,0.842574,0.186893,-0.119729,1.893750,1.785238,-0.045160,1.663155,4.421475,1.776959,-9.056406,-11.953622,14.015312,0.176051,-0.189844,0.000000,0.451662,-0.193132,-0.000000
0.970000,-2.431652,0.194916,-1.541215,0.861595,0.204966,-0.120092,1.909929,1.828856,-0.026690,1.569921,4.296784,1.919701,-9.611068,-13.027130,14.556342,0.180526,-0.191778,0.000000,0.442924,-0.187223,-0.000000
0.980000,-2.422940,0.197057,-1.542417,0.880773,0.223470,-0.120263,1.925149,1.871173,-0.006766,1.470933,4.160932,2.068086,-10.187090,-14.158843,15.102407,0.184910,-0.193651,0.000000,0.433426,-0.180936,0.000000
0.990000,-2.414036,0.199385,-1.543620,0.900098,0.242390,-0.120227,1.939348,1.912074,0.014672,1.366179,4.013607,2.221749,-10.741748,-15.284843,15.573110,0.189196,-0.195459,0.000000,0.423136,-0.174259,-0.000000
1.000000,-2.404938,0.201905,-1.544821,0.919560,0.261712,-0.119970,1.952472,1.951445,0.037669,1.256098,3.855235,2.379549,-11.260112,-16.371539,15.956859,0.193374,-0.197199,0.000000,0.412074,-0.167209,0.000000
1.010000,-2.395645,0.204620,-1.546019,0.939147,0.281419,-0.119474,1.964470,1.989179,0.062263,1.140977,3.686177,2.540886,-11.768746,-17.462991,16.298853,0.197438,-0.198867,0.000000,0.400261,-0.159798,-0.000000
1.020000,-2.386155,0.207533,-1.547211,0.958849,0.301495,-0.118724,1.975292,2.025169,0.088487,1.020723,3.505976,2.705526,-12.298332,-18.641744,16.605791,0.201380,-0.200459,0.000000,0.387643,-0.152004,0.000000
1.030000,-2.376468,0.210649,-1.548394,0.978653,0.321922,-0.117704,1.984884,2.059298,0.116373,0.895010,3.313342,2.873002,-12.839688,-19.898255,16.853180,0.205191,-0.201970,0.000000,0.374080,-0.143779,0.000000
1.040000,-2.366582,0.213972,-1.549565,0.998547,0.342681,-0.116397,1.993192,2.091436,0.145947,0.763930,3.108011,3.042589,-13.347909,-21.118517,17.024024,0.208862,-0.203396,0.000000,0.359518,-0.135107,0.000000
1.050000,-2.356497,0.217503,-1.550722,1.018517,0.363751,-0.114785,2.000163,2.121459,0.177225,0.628052,2.890971,3.213482,-13.806055,-22.259032,17.128007,0.212382,-0.204732,0.000000,0.344018,-0.126014,-0.000000
1.060000,-2.346212,0.221247,-1.551861,1.038550,0.385110,-0.112852,2.005753,2.149255,0.210217,0.487809,2.662830,3.385149,-14.241332,-23.395907,17.165698,0.215743,-0.205974,0.000000,0.327604,-0.116519,0.000000
1.070000,-2.335726,0.225205,-1.552979,1.058632,0.406736,-0.110581,2.009919,2.174715,0.244928,0.343225,2.423053,3.556796,-14.688307,-24.628556,17.091794,0.218934,-0.207118,0.000000,0.310185,-0.106593,0.000000
1.080000,-2.325039,0.229381,-1.554072,1.078748,0.428605,-0.107954,2.012617,2.197716,0.281353,0.194042,2.170259,3.726985,-15.135783,-25.936650,16.890654,0.221947,-0.208158,0.000000,0.291564,-0.096163,0.000000
1.090000,-2.314151,0.233777,-1.555138,1.098884,0.450690,-0.104954,2.013800,2.218120,0.319468,0.040510,1.904320,3.894610,-15.532592,-27.182164,16.614343,0.224766,-0.209089,0.000000,0.271666,-0.085210,0.000000
1.100000,-2.303062,0.238395,-1.556171,1.119024,0.472967,-0.101565,2.013428,2.235803,0.359245,-0.116609,1.626615,4.059272,-15.869998,-28.307419,16.312922,0.227380,-0.209906,0.000000,0.250572,-0.073781,0.000000
1.110000,-2.291771,0.243237,-1.557169,1.139153,0.495406,-0.097769,2.011468,2.250653,0.400653,-0.276890,1.338172,4.220868,-16.177779,-29.402684,15.938646,0.229777,-0.210603,0.000000,0.228331,-0.061892,0.000000
1.120000,-2.280278,0.248303,-1.558127,1.159254,0.517980,-0.093551,2.007890,2.262566,0.443662,-0.440165,1.038562,4.378045,-16.463397,-30.601652,15.340681,0.231946,-0.211177,0.000000,0.204821,-0.049509,-0.000000
1.130000,-2.268586,0.253596,-1.559040,1.179311,0.540658,-0.088896,2.002665,2.271424,0.488214,-0.606158,0.726139,4.527682,-16.711904,-31.876443,14.513842,0.233873,-0.211620,0.000000,0.179746,-0.036564,0.000000
1.140000,-2.256692,0.259117,-1.559905,1.199307,0.563408,-0.083787,1.995767,2.277089,0.534216,-0.774403,0.401033,4.668322,-16.909057,-33.039288,13.655043,0.235540,-0.211928,0.000000,0.153015,-0.023047,-0.000000
1.150000,-2.244599,0.264864,-1.560716,1.219226,0.586200,-0.078212,1.987176,2.279445,0.581581,-0.944339,0.065353,4.800782,-17.058574,-34.037773,12.857170,0.236933,-0.212094,0.000000,0.124782,-0.009002,0.000000
