time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.140000,-2.958026,-2.704221,-1.440892,-0.002443,0.027950,0.010771,-0.011820,0.634705,-0.131418,-1.979952,6.726782,-0.266094,11.721341,-1.155639,-0.619424,0.063758,0.001189,0.000000,0.672178,0.198725,-0.000000
0.150000,-2.958051,-2.703908,-1.440791,-0.002658,0.034633,0.009444,-0.031027,0.701844,-0.134106,-1.861075,6.694157,-0.271041,12.044640,-5.288773,-0.345735,0.070462,0.003120,0.000000,0.667883,0.186603,0.000000
0.160000,-2.958080,-2.703526,-1.440703,-0.003060,0.041985,0.008089,-0.049032,0.768458,-0.136827,-1.739282,6.622571,-0.272579,12.308337,-8.952638,0.056221,0.077102,0.004929,0.000000,0.659668,0.174200,0.000000
0.170000,-2.958113,-2.703066,-1.440629,-0.003635,0.049999,0.006707,-0.065805,0.834180,-0.139542,-1.615108,6.516575,-0.269604,12.517190,-12.175556,0.551434,0.083644,0.006614,0.000000,0.648031,0.161577,0.000000
0.180000,-2.958153,-2.702524,-1.440569,-0.004372,0.058664,0.005298,-0.081328,0.898689,-0.142201,-1.489123,6.380436,-0.261354,12.670660,-14.985671,1.105395,0.090053,0.008172,0.000000,0.633440,0.148798,-0.000000
0.190000,-2.958201,-2.701891,-1.440523,-0.005257,0.067968,0.003863,-0.095583,0.961702,-0.144750,-1.361876,6.218143,-0.247416,12.769663,-17.411265,1.683409,0.096304,0.009602,0.000000,0.616333,0.135923,-0.000000
0.200000,-2.958259,-2.701162,-1.440492,-0.006279,0.077893,0.002404,-0.108563,1.022977,-0.147130,-1.233910,6.033407,-0.227718,12.814944,-19.479669,2.251145,0.102373,0.010903,0.000000,0.597112,0.123011,-0.000000
0.210000,-2.958327,-2.700331,-1.440475,-0.007424,0.088421,0.000921,-0.120277,1.082303,-0.149445,-1.109320,5.828875,-0.238911,12.737057,-21.235246,2.054687,0.108238,0.012076,0.000000,0.575669,0.110428,-0.000000
0.220000,-2.958407,-2.699392,-1.440474,-0.008680,0.099532,-0.000584,-0.130700,1.139512,-0.151384,-0.973419,5.610984,-0.126512,13.811828,-22.430031,14.059197,0.113888,0.013120,0.000000,0.554373,0.096904,0.000000
0.230000,-2.958501,-2.698339,-1.440487,-0.010034,0.111203,-0.002103,-0.139779,1.194473,-0.152280,-0.846325,5.378354,-0.091387,11.580279,-24.056762,-7.242130,0.119318,0.014030,0.000000,0.530945,0.084205,-0.000000
0.240000,-2.958608,-2.697166,-1.440516,-0.011472,0.123413,-0.003631,-0.147666,1.247037,-0.153550,-0.729336,5.133397,-0.142926,12.440705,-24.759857,3.343518,0.124499,0.014819,0.000000,0.505316,0.072407,0.000000
0.250000,-2.958731,-2.695869,-1.440560,-0.012983,0.136136,-0.005173,-0.154324,1.297124,-0.154642,-0.602977,4.882728,-0.079196,12.197791,-25.475279,2.996193,0.129429,0.015486,0.000000,0.480648,0.059869,0.000000
0.260000,-2.958868,-2.694442,-1.440619,-0.014554,0.149347,-0.006723,-0.159740,1.344619,-0.155292,-0.480486,4.613825,-0.051023,11.996274,-26.216492,2.972878,0.134103,0.016028,0.000000,0.453874,0.047689,-0.000000
0.270000,-2.959022,-2.692880,-1.440694,-0.016174,0.163020,-0.008278,-0.163965,1.389546,-0.155636,-0.365899,4.377915,-0.016739,11.206965,-22.935428,3.545299,0.138522,0.016452,0.000000,0.430555,0.036327,-0.000000
0.280000,-2.959192,-2.691180,-1.440785,-0.017830,0.177130,-0.009834,-0.167052,1.432068,-0.155645,-0.250335,4.113698,0.012783,11.910881,-29.945736,2.341836,0.142704,0.016761,0.000000,0.404503,0.024879,0.000000
0.290000,-2.959379,-2.689336,-1.440891,-0.019511,0.191651,-0.011390,-0.168965,1.471706,-0.155402,-0.133630,3.819869,0.036674,11.133589,-26.781931,2.764775,0.146601,0.016954,0.000000,0.375579,0.013323,0.000000
0.300000,-2.959582,-2.687345,-1.441013,-0.021205,0.206555,-0.012941,-0.169758,1.508618,-0.154891,-0.025239,3.561347,0.065111,10.833661,-26.913358,2.582869,0.150231,0.017034,0.000000,0.350293,0.002614,0.000000
0.310000,-2.959803,-2.685204,-1.441150,-0.022902,0.221815,-0.014487,-0.169471,1.542857,-0.154120,0.082068,3.285648,0.088595,10.508608,-26.947098,2.357859,0.153599,0.017007,0.000000,0.323348,-0.007988,0.000000
0.320000,-2.960040,-2.682908,-1.441302,-0.024591,0.237403,-0.016023,-0.168137,1.574434,-0.153107,0.183772,3.034339,0.114425,9.945763,-24.523447,2.563344,0.156708,0.016874,0.000000,0.298915,-0.018023,-0.000000
0.330000,-2.960294,-2.680455,-1.441470,-0.026262,0.253295,-0.017548,-0.165802,1.603490,-0.151852,0.283373,2.769766,0.134729,9.975931,-28.415707,1.485230,0.159572,0.016642,0.000000,0.273175,-0.027854,-0.000000
0.340000,-2.960565,-2.677841,-1.441653,-0.027904,0.269464,-0.019060,-0.162476,1.629773,-0.150435,0.380907,2.491049,0.148893,9.412145,-26.079692,1.585548,0.162166,0.016311,0.000000,0.246023,-0.037490,0.000000
0.350000,-2.960852,-2.675065,-1.441851,-0.029508,0.285882,-0.020556,-0.158206,1.653418,-0.148865,0.472584,2.237912,0.164303,9.037961,-25.770134,1.252075,0.164504,0.015885,0.000000,0.221448,-0.046543,0.000000
0.360000,-2.961155,-2.672123,-1.442064,-0.031065,0.302524,-0.022036,-0.153033,1.674498,-0.147167,0.561422,1.978248,0.174678,8.656711,-25.405131,0.905100,0.166592,0.015368,0.000000,0.196200,-0.055324,0.000000
0.370000,-2.961474,-2.669014,-1.442292,-0.032566,0.319363,-0.023499,-0.146996,1.693057,-0.145377,0.645038,1.736870,0.183136,8.135385,-23.587990,0.701441,0.168435,0.014764,0.000000,0.172742,-0.063594,0.000000
0.380000,-2.961806,-2.665735,-1.442534,-0.034002,0.336377,-0.024944,-0.140142,1.709216,-0.143521,0.725583,1.491403,0.186928,7.975385,-25.520815,0.052558,0.170045,0.014079,0.000000,0.148834,-0.071571,0.000000
0.390000,-2.962153,-2.662286,-1.442791,-0.035366,0.353539,-0.026370,-0.132494,1.722864,-0.141655,0.803127,1.241275,0.185831,7.462667,-23.765571,-0.189674,0.171409,0.013313,0.000000,0.124409,-0.079261,0.000000
0.400000,-2.962513,-2.658664,-1.443062,-0.036650,0.370826,-0.027777,-0.124098,1.734117,-0.139811,0.875429,1.009993,0.182412,7.068626,-23.216747,-0.578428,0.172540,0.012472,0.000000,0.101795,-0.086439,-0.000000
0.410000,-2.962886,-2.654869,-1.443346,-0.037846,0.388214,-0.029166,-0.114995,1.743056,-0.138020,0.944508,0.778572,0.175072,6.678998,-22.638073,-0.956263,0.173444,0.011559,0.000000,0.079106,-0.093307,0.000000
0.420000,-2.963270,-2.650899,-1.443645,-0.038947,0.405680,-0.030538,-0.105226,1.749743,-0.136327,1.008388,0.561227,0.162679,6.163948,-21.238974,-1.456993,0.174127,0.010579,0.000000,0.057702,-0.099668,0.000000
0.430000,-2.963665,-2.646755,-1.443957,-0.039948,0.423202,-0.031893,-0.094837,1.754282,-0.134776,1.069195,0.345217,0.147308,6.000163,-21.972298,-1.614048,0.174598,0.009536,0.000000,0.036374,-0.105730,0.000000
0.440000,-2.964069,-2.642435,-1.444283,-0.040842,0.440758,-0.033234,-0.083851,1.756647,-0.133390,1.127065,0.130179,0.129117,5.507928,-20.616521,-2.087733,0.174854,0.008433,0.000000,0.015083,-0.111504,0.000000
0.450000,-2.964481,-2.637940,-1.444622,-0.041623,0.458328,-0.034562,-0.072313,1.756941,-0.132211,1.179947,-0.070598,0.106141,5.136131,-19.950807,-2.439443,0.174905,0.007273,0.000000,-0.004908,-0.116787,0.000000
0.460000,-2.964901,-2.633269,-1.444974,-0.042287,0.475890,-0.035879,-0.060261,1.755243,-0.131273,1.229887,-0.267883,0.080983,4.776263,-19.271791,-2.761328,0.174757,0.006062,0.000000,-0.024608,-0.121778,0.000000
0.470000,-2.965326,-2.628422,-1.445339,-0.042827,0.493426,-0.037188,-0.047734,1.751625,-0.130616,1.274793,-0.453862,0.049392,4.281300,-18.148156,-3.387064,0.174416,0.004802,0.000000,-0.043328,-0.126269,0.000000
0.480000,-2.965757,-2.623400,-1.445718,-0.043240,0.510917,-0.038492,-0.034774,1.746178,-0.130287,1.317113,-0.635561,0.016807,4.186683,-18.197734,-3.121233,0.173892,0.003498,0.000000,-0.061656,-0.130497,-0.000000
0.490000,-2.966191,-2.618204,-1.446109,-0.043521,0.528344,-0.039795,-0.021399,1.738925,-0.130280,1.357051,-0.813235,-0.016331,3.727288,-17.108718,-3.670734,0.173184,0.002153,0.000000,-0.079612,-0.134481,0.000000
0.500000,-2.966627,-2.612834,-1.446514,-0.043667,0.545689,-0.041099,-0.007649,1.729955,-0.130635,1.392347,-0.979658,-0.055093,3.408142,-16.403153,-3.910119,0.172303,0.000770,0.000000,-0.096572,-0.137996,0.000000
0.510000,-2.967064,-2.607290,-1.446931,-0.043673,0.562937,-0.042409,0.006441,1.719347,-0.131380,1.425322,-1.140832,-0.094109,3.105425,-15.697678,-4.109452,0.171254,-0.000648,0.000000,-0.113028,-0.141269,-0.000000
0.520000,-2.967500,-2.601575,-1.447362,-0.043537,0.580071,-0.043728,0.020840,1.707173,-0.132542,1.453730,-1.292383,-0.139220,2.659499,-14.742904,-4.693602,0.170045,-0.002096,0.000000,-0.128649,-0.144075,0.000000
0.530000,-2.967934,-2.595689,-1.447806,-0.043255,0.597076,-0.045061,0.035510,1.693517,-0.134160,1.480260,-1.438432,-0.183385,2.651219,-14.471729,-4.127736,0.168683,-0.003571,0.000000,-0.143713,-0.146678,0.000000
0.540000,-2.968364,-2.589634,-1.448263,-0.042826,0.613937,-0.046413,0.050441,1.678421,-0.136203,1.505162,-1.579201,-0.226006,2.249705,-13.551674,-4.607620,0.167173,-0.005071,0.000000,-0.158230,-0.149103,0.000000
0.550000,-2.968790,-2.583411,-1.448734,-0.042246,0.630640,-0.047787,0.065598,1.661966,-0.138701,1.525993,-1.710605,-0.273600,2.001166,-12.860975,-4.689504,0.165522,-0.006594,0.000000,-0.171905,-0.151104,0.000000
0.560000,-2.969209,-2.577022,-1.449219,-0.041513,0.647172,-0.049188,0.080956,1.644227,-0.141667,1.545249,-1.836280,-0.319619,1.771392,-12.180277,-4.728159,0.163737,-0.008135,0.000000,-0.184979,-0.152931,-0.000000
0.570000,-2.969620,-2.570468,-1.449718,-0.040626,0.663520,-0.050622,0.096489,1.625271,-0.145111,1.560726,-1.953367,-0.370069,1.405224,-11.331021,-5.143736,0.161825,-0.009692,0.000000,-0.197267,-0.154358,-0.000000
0.580000,-2.970021,-2.563752,-1.450231,-0.039583,0.679673,-0.052092,0.112168,1.605177,-0.149058,1.575053,-2.064873,-0.417919,1.465094,-10.974922,-4.414085,0.159793,-0.011262,0.000000,-0.208945,-0.155652,0.000000
0.590000,-2.970411,-2.556876,-1.450760,-0.038382,0.695620,-0.053604,0.127988,1.583991,-0.153457,1.588489,-2.171038,-0.462543,1.145332,-10.166992,-4.719746,0.157648,-0.012845,0.000000,-0.220026,-0.156840,0.000000
0.600000,-2.970788,-2.549841,-1.451304,-0.037023,0.711350,-0.055163,0.143925,1.561785,-0.158323,1.598683,-2.269047,-0.510381,0.975052,-9.530030,-4.628453,0.155395,-0.014437,0.000000,-0.230331,-0.157681,0.000000
0.610000,-2.971151,-2.542649,-1.451863,-0.035503,0.726853,-0.056772,0.159960,1.538627,-0.163652,1.608073,-2.361675,-0.555093,0.824317,-8.909734,-4.497166,0.153043,-0.016037,0.000000,-0.240031,-0.158425,0.000000
0.620000,-2.971497,-2.535304,-1.452439,-0.033823,0.742119,-0.058437,0.176075,1.514580,-0.169436,1.614482,-2.446452,-0.601951,0.537851,-8.135900,-4.686305,0.150598,-0.017642,0.000000,-0.248962,-0.158848,0.000000
0.630000,-2.971827,-2.527808,-1.453032,-0.031982,0.757141,-0.060163,0.192249,1.489714,-0.175677,1.620516,-2.526284,-0.644876,0.673707,-7.835997,-3.887852,0.148066,-0.019250,0.000000,-0.257314,-0.159220,0.000000
0.640000,-2.972137,-2.520162,-1.453643,-0.029978,0.771911,-0.061952,0.208486,1.464069,-0.182317,1.626425,-2.601453,-0.683307,0.431818,-7.111905,-3.977922,0.145453,-0.020862,0.000000,-0.265110,-0.159568,-0.000000
0.650000,-2.972426,-2.512370,-1.454272,-0.027812,0.786420,-0.063810,0.224768,1.437711,-0.189350,1.629871,-2.669321,-0.722770,0.337585,-6.553895,-3.725890,0.142766,-0.022474,0.000000,-0.272170,-0.159651,0.000000
0.660000,-2.972692,-2.504435,-1.454919,-0.025482,0.800663,-0.065740,0.241083,1.410697,-0.196756,1.633112,-2.732607,-0.757986,0.257503,-6.017704,-3.443195,0.140011,-0.024087,0.000000,-0.278685,-0.159704,0.000000
0.670000,-2.972935,-2.496358,-1.455587,-0.022990,0.814632,-0.067746,0.257423,1.383083,-0.204510,1.634556,-2.788920,-0.792746,0.086838,-5.333633,-3.378052,0.137195,-0.025699,0.000000,-0.284474,-0.159564,0.000000
0.680000,-2.973151,-2.488143,-1.456274,-0.020334,0.828323,-0.069832,0.273775,1.354931,-0.212594,1.636014,-2.841142,-0.822805,0.208526,-5.116543,-2.625773,0.134324,-0.027309,0.000000,-0.289764,-0.159421,-0.000000
0.690000,-2.973341,-2.479793,-1.456983,-0.017514,0.841729,-0.071999,0.290145,1.326272,-0.220948,1.637680,-2.889573,-0.847746,0.072327,-4.486041,-2.486544,0.131401,-0.028917,0.000000,-0.294584,-0.159299,0.000000
0.700000,-2.973501,-2.471309,-1.457715,-0.014531,0.854847,-0.074252,0.306523,1.297162,-0.229547,1.637957,-2.931665,-0.871376,0.038673,-4.021165,-2.108812,0.128434,-0.030522,0.000000,-0.298735,-0.159030,0.000000
0.710000,-2.973631,-2.462697,-1.458469,-0.011384,0.867671,-0.076591,0.322905,1.267650,-0.238358,1.638378,-2.970092,-0.890174,0.015046,-3.578745,-1.712460,0.125428,-0.032124,0.000000,-0.302438,-0.158780,0.000000
0.720000,-2.973728,-2.453957,-1.459247,-0.008073,0.880199,-0.079019,0.339287,1.237782,-0.247342,1.637994,-3.002486,-0.906163,-0.059284,-2.989001,-1.419567,0.122388,-0.033722,0.000000,-0.305490,-0.158450,0.000000
0.730000,-2.973792,-2.445094,-1.460049,-0.004598,0.892426,-0.081538,0.355666,1.207610,-0.256465,1.637873,-3.031736,-0.917191,0.037297,-2.866772,-0.781725,0.119319,-0.035317,0.000000,-0.308153,-0.158155,-0.000000
0.740000,-2.973820,-2.436109,-1.460878,-0.000960,0.904350,-0.084149,0.372046,1.177156,-0.265668,1.638136,-3.058142,-0.923024,-0.014773,-2.330627,-0.446150,0.116226,-0.036908,0.000000,-0.310460,-0.157911,0.000000
0.750000,-2.973811,-2.427008,-1.461733,0.002843,0.915968,-0.086852,0.388426,1.146467,-0.274915,1.637868,-3.079143,-0.925538,-0.006805,-1.959064,0.008762,0.113112,-0.038497,0.000000,-0.312186,-0.157624,0.000000
0.760000,-2.973762,-2.417791,-1.462615,0.006809,0.927279,-0.089647,0.404805,1.115582,-0.284162,1.637968,-3.097323,-0.923059,0.007194,-1.607199,0.471371,0.109983,-0.040081,0.000000,-0.313572,-0.157390,0.000000
0.770000,-2.973674,-2.408463,-1.463526,0.010939,0.938279,-0.092535,0.421184,1.084538,-0.293362,1.637838,-3.110676,-0.916242,-0.012519,-1.136459,0.909736,0.106843,-0.041663,0.000000,-0.314434,-0.157152,0.000000
0.780000,-2.973543,-2.399027,-1.464466,0.015233,0.948969,-0.095514,0.437564,1.053376,-0.302470,1.638152,-3.121582,-0.904498,0.076588,-1.049490,1.440266,0.103695,-0.043243,0.000000,-0.315005,-0.156980,-0.000000
0.790000,-2.973369,-2.389485,-1.465437,0.019690,0.959346,-0.098584,0.453949,1.022113,-0.311435,1.638975,-3.130294,-0.887760,0.068104,-0.624562,1.891012,0.100543,-0.044820,0.000000,-0.315316,-0.156884,0.000000
0.800000,-2.973149,-2.379841,-1.466438,0.024312,0.969411,-0.101742,0.470342,0.990786,-0.320211,1.639690,-3.134730,-0.866528,0.095800,-0.335161,2.371802,0.097391,-0.046396,0.000000,-0.315174,-0.156804,-0.000000
0.810000,-2.972882,-2.370098,-1.467472,0.029097,0.979162,-0.104987,0.486744,0.959425,-0.328750,1.640753,-3.136892,-0.840558,0.122796,-0.059465,2.847822,0.094241,-0.047971,0.000000,-0.314779,-0.156788,0.000000
0.820000,-2.972566,-2.360259,-1.468538,0.034047,0.988599,-0.108316,0.503159,0.928060,-0.337004,1.642202,-3.135596,-0.809341,0.161201,0.277633,3.369687,0.091096,-0.049546,0.000000,-0.314017,-0.156846,0.000000
0.830000,-2.972200,-2.350327,-1.469638,0.039160,0.997723,-0.111726,0.519589,0.896720,-0.344922,1.643852,-3.132194,-0.773708,0.168456,0.399633,3.755297,0.087961,-0.051122,0.000000,-0.313034,-0.156957,0.000000
0.840000,-2.971782,-2.340305,-1.470773,0.044438,1.006534,-0.115213,0.536036,0.865422,-0.352464,1.645684,-3.126859,-0.733748,0.203324,0.704627,4.260899,0.084836,-0.052698,0.000000,-0.311852,-0.157123,0.000000
0.850000,-2.971311,-2.330197,-1.471943,0.049881,1.015032,-0.118774,0.552504,0.834194,-0.359580,1.647861,-3.118470,-0.688733,0.225804,0.932467,4.715152,0.081725,-0.054276,0.000000,-0.310363,-0.157366,0.000000
0.860000,-2.970784,-2.320006,-1.473149,0.055489,1.023218,-0.122403,0.568994,0.803059,-0.366226,1.650092,-3.108081,-0.639671,0.242604,1.152351,5.153333,0.078630,-0.055856,0.000000,-0.308683,-0.157654,0.000000
0.870000,-2.970201,-2.309734,-1.474391,0.061261,1.031094,-0.126097,0.585508,0.772040,-0.372355,1.652912,-3.095362,-0.585196,0.298214,1.380863,5.685009,0.075552,-0.057439,0.000000,-0.306774,-0.158050,0.000000
0.880000,-2.969559,-2.299385,-1.475671,0.067199,1.038659,-0.129849,0.602051,0.741158,-0.377918,1.655571,-3.080686,-0.527161,0.232002,1.552625,5.917853,0.072495,-0.059026,0.000000,-0.304692,-0.158473,0.000000
0.890000,-2.968856,-2.288962,-1.476988,0.073302,1.045917,-0.133653,0.618619,0.710433,-0.382887,1.657984,-3.064146,-0.465788,0.272138,1.763718,6.408964,0.069459,-0.060617,0.000000,-0.302452,-0.158917,0.000000
0.900000,-2.968092,-2.278467,-1.478344,0.079571,1.052869,-0.137504,0.635213,0.679883,-0.387217,1.660800,-3.045507,-0.399506,0.267466,1.953111,6.789675,0.066446,-0.062212,0.000000,-0.300024,-0.159455,0.000000
0.910000,-2.967264,-2.267905,-1.479738,0.086006,1.059516,-0.141395,0.651833,0.649529,-0.390868,1.663226,-3.024903,-0.330154,0.252840,2.140301,7.147475,0.063459,-0.063813,0.000000,-0.297437,-0.160002,0.000000
0.920000,-2.966371,-2.257278,-1.481172,0.092608,1.065860,-0.145319,0.668479,0.619389,-0.393802,1.666165,-3.002959,-0.255980,0.298307,2.273401,7.616116,0.060498,-0.065419,0.000000,-0.294745,-0.160660,0.000000
0.930000,-2.965411,-2.246589,-1.482645,0.099376,1.071904,-0.149269,0.685154,0.589477,-0.395980,1.668421,-2.978909,-0.179330,0.150257,2.536781,7.708063,0.057565,-0.067032,0.000000,-0.291892,-0.161300,0.000000
0.940000,-2.964383,-2.235841,-1.484157,0.106311,1.077650,-0.153236,0.701845,0.559818,-0.397382,1.669854,-2.952753,-0.100520,0.170408,2.668047,8.118554,0.054661,-0.068651,0.000000,-0.288879,-0.161907,0.000000
0.950000,-2.963285,-2.225037,-1.485710,0.113413,1.083101,-0.157214,0.718552,0.530426,-0.397975,1.671500,-2.925331,-0.017618,0.120805,2.841256,8.389060,0.051787,-0.070275,0.000000,-0.285781,-0.162598,0.000000
0.960000,-2.962114,-2.214180,-1.487302,0.120682,1.088260,-0.161193,0.735271,0.501319,-0.397729,1.672170,-2.895768,0.067117,0.057712,3.016886,8.630261,0.048946,-0.071907,0.000000,-0.282527,-0.163244,-0.000000
0.970000,-2.960870,-2.203273,-1.488934,0.128119,1.093129,-0.165165,0.751997,0.472512,-0.396619,1.673046,-2.865496,0.155604,0.070626,3.089930,8.988496,0.046137,-0.073545,0.000000,-0.279249,-0.163975,-0.000000
0.980000,-2.959551,-2.192318,-1.490605,0.135722,1.097711,-0.169122,0.768727,0.444017,-0.394614,1.672600,-2.832866,0.245238,-0.163006,3.437651,8.931305,0.043361,-0.075189,0.000000,-0.275799,-0.164627,0.000000
0.990000,-2.958155,-2.181319,-1.492316,0.143493,1.102010,-0.173055,0.785444,0.415863,-0.391712,1.670658,-2.797809,0.335640,-0.182001,3.520730,9.219346,0.040621,-0.076840,0.000000,-0.272170,-0.165179,0.000000
1.000000,-2.956681,-2.170279,-1.494066,0.151431,1.106030,-0.176954,0.802141,0.388062,-0.387890,1.668536,-2.761999,0.428892,-0.289756,3.694160,9.351581,0.037918,-0.078496,0.000000,-0.268519,-0.165778,0.000000
1.010000,-2.955126,-2.159200,-1.495855,0.159536,1.109773,-0.180809,0.818808,0.360632,-0.383134,1.664765,-2.723817,0.522534,-0.412671,3.872575,9.450392,0.035252,-0.080157,0.000000,-0.264697,-0.166263,0.000000
1.020000,-2.953490,-2.148084,-1.497682,0.167807,1.113243,-0.184613,0.835436,0.333586,-0.377431,1.660736,-2.685189,0.618524,-0.447265,3.920954,9.666251,0.032624,-0.081823,0.000000,-0.260884,-0.166786,0.000000
1.030000,-2.951770,-2.136936,-1.499547,0.176244,1.116446,-0.188355,0.852016,0.306937,-0.370765,1.654683,-2.643969,0.714155,-0.767005,4.325400,9.452394,0.030035,-0.083494,0.000000,-0.256879,-0.167154,-0.000000
1.040000,-2.949964,-2.125756,-1.501449,0.184847,1.119384,-0.192025,0.868522,0.280717,-0.363151,1.646410,-2.600051,0.809013,-0.836988,4.389671,9.591096,0.027487,-0.085167,0.000000,-0.252669,-0.167345,0.000000
1.050000,-2.948072,-2.114549,-1.503387,0.193614,1.122062,-0.195615,0.884943,0.254937,-0.354579,1.637454,-2.555586,0.905212,-1.008777,4.571541,9.567304,0.024981,-0.086842,0.000000,-0.248458,-0.167525,0.000000
1.060000,-2.946091,-2.103316,-1.505361,0.202546,1.124484,-0.199114,0.901263,0.229614,-0.345051,1.626160,-2.508546,1.000235,-1.195780,4.758607,9.508408,0.022519,-0.088518,0.000000,-0.244050,-0.167512,0.000000
1.070000,-2.944021,-2.092060,-1.507369,0.211639,1.126655,-0.202512,0.917464,0.204766,-0.334571,1.614015,-2.461128,1.095977,-1.289734,4.800767,9.560614,0.020100,-0.090194,0.000000,-0.239655,-0.167468,0.000000
1.080000,-2.941858,-2.080784,-1.509411,0.220894,1.128581,-0.205802,0.933533,0.180401,-0.323139,1.599178,-2.410941,1.189781,-1.681468,5.239095,9.192524,0.017726,-0.091867,0.000000,-0.235041,-0.167188,0.000000
1.090000,-2.939602,-2.069489,-1.511485,0.230309,1.130265,-0.208972,0.949438,0.156557,-0.310784,1.581452,-2.357876,1.281223,-1.810469,5.297471,9.165342,0.015400,-0.093537,0.000000,-0.230192,-0.166647,-0.000000
1.100000,-2.937251,-2.058179,-1.513590,0.239883,1.131714,-0.212014,0.965159,0.133244,-0.297514,1.562459,-2.304335,1.372343,-2.044696,5.485938,8.978839,0.013122,-0.095201,0.000000,-0.225338,-0.166021,0.000000
1.110000,-2.934804,-2.046856,-1.515725,0.249612,1.132932,-0.214919,0.980676,0.110480,-0.283347,1.540445,-2.248255,1.460610,-2.293861,5.674754,8.755567,0.010894,-0.096857,0.000000,-0.220274,-0.165111,0.000000
1.120000,-2.932259,-2.035521,-1.517888,0.259495,1.133925,-0.217678,0.995965,0.088281,-0.268303,1.517155,-2.191350,1.548143,-2.430046,5.759581,8.661963,0.008717,-0.098503,0.000000,-0.215164,-0.164108,0.000000
1.130000,-2.929614,-2.024178,-1.520078,0.269530,1.134699,-0.220283,1.011007,0.066661,-0.252397,1.490462,-2.131947,1.631986,-2.912232,6.122256,8.098682,0.006592,-0.100138,0.000000,-0.209841,-0.162771,0.000000
