time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.100000,-2.115338,-2.707806,-1.448694,-0.002424,0.008247,0.013605,0.111583,0.347363,-0.144526,-1.851134,5.970142,-0.548590,11.524969,22.972042,-0.945400,0.034879,-0.011209,0.000000,0.597127,0.186440,0.000000
0.110000,-2.115356,-2.707707,-1.448566,-0.001401,0.012020,0.012133,0.093648,0.408202,-0.150059,-1.736322,6.162581,-0.552989,11.431031,15.933120,0.027110,0.040959,-0.009402,0.000000,0.615460,0.174688,0.000000
0.120000,-2.115366,-2.707566,-1.448452,-0.000551,0.016411,0.010604,0.076857,0.470614,-0.155586,-1.622513,6.288804,-0.548048,11.323772,9.701482,0.923102,0.047187,-0.007712,0.000000,0.627097,0.163044,0.000000
0.130000,-2.115368,-2.707378,-1.448354,0.000136,0.021432,0.009021,0.061198,0.533978,-0.161020,-1.509846,6.356610,-0.534527,11.202596,4.222284,1.743186,0.053501,-0.006137,0.000000,0.632861,0.151530,0.000000
0.140000,-2.115363,-2.707137,-1.448271,0.000672,0.027091,0.007384,0.046660,0.597746,-0.166277,-1.398462,6.373250,-0.513184,11.067025,-0.559178,2.488049,0.059845,-0.004677,0.000000,0.633516,0.140165,0.000000
0.150000,-2.115354,-2.706837,-1.448206,0.001069,0.033387,0.005695,0.033229,0.661443,-0.171283,-1.288506,6.345427,-0.484766,10.916360,-4.697891,3.158267,0.066171,-0.003329,0.000000,0.629773,0.128970,0.000000
0.160000,-2.115342,-2.706470,-1.448158,0.001337,0.040319,0.003958,0.020889,0.724655,-0.175972,-1.180134,6.279292,-0.450019,10.749850,-8.248917,3.754386,0.072440,-0.002092,0.000000,0.622281,0.117963,0.000000
0.170000,-2.115327,-2.706030,-1.448127,0.001487,0.047880,0.002176,0.009626,0.787029,-0.180284,-1.073509,6.180448,-0.409679,10.566457,-11.271350,4.276713,0.078617,-0.000964,0.000000,0.611627,0.107163,0.000000
0.180000,-2.115312,-2.705512,-1.448114,0.001530,0.056060,0.000353,-0.000581,0.848264,-0.184166,-0.968805,6.053865,-0.364484,10.354757,-13.897946,4.718714,0.084673,0.000058,0.000000,0.598334,0.096588,-0.000000
0.190000,-2.115297,-2.704909,-1.448120,0.001475,0.064846,-0.001507,-0.009750,0.908106,-0.187573,-0.866414,5.902490,-0.315304,10.117775,-16.156788,5.083424,0.090584,0.000975,0.000000,0.582712,0.086276,-0.000000
0.200000,-2.115282,-2.704215,-1.448144,0.001335,0.074222,-0.003399,-0.017909,0.966314,-0.190472,-0.766450,5.730729,-0.262816,9.935200,-17.527241,5.424532,0.096328,0.001791,0.000000,0.565215,0.076239,0.000000
0.210000,-2.115270,-2.703424,-1.448188,0.001117,0.084172,-0.005317,-0.025079,1.022721,-0.192830,-0.667710,5.551945,-0.206814,9.797866,-18.125743,5.737001,0.101889,0.002507,0.000000,0.547185,0.066354,-0.000000
0.220000,-2.115260,-2.702532,-1.448250,0.000833,0.094677,-0.007256,-0.031263,1.077353,-0.194608,-0.570492,5.368214,-0.148076,9.475316,-19.658909,5.869265,0.107272,0.003125,0.000000,0.528826,0.056649,-0.000000
0.230000,-2.115253,-2.701531,-1.448333,0.000492,0.105719,-0.009209,-0.036489,1.130085,-0.195791,-0.478203,5.158767,-0.089428,8.968601,-22.238637,5.818532,0.112466,0.003647,0.000000,0.508065,0.047458,0.000000
0.240000,-2.115250,-2.700417,-1.448435,0.000103,0.117278,-0.011171,-0.040827,1.180528,-0.196397,-0.391120,4.923442,-0.031705,8.594662,-23.619423,5.796878,0.117434,0.004080,0.000000,0.484884,0.038804,0.000000
0.250000,-2.115251,-2.699185,-1.448556,-0.000325,0.129330,-0.013137,-0.044312,1.228554,-0.196425,-0.306310,4.686378,0.026509,8.343534,-23.415406,5.831959,0.122164,0.004428,0.000000,0.461682,0.030394,-0.000000
0.260000,-2.115257,-2.697831,-1.448697,-0.000783,0.141849,-0.015100,-0.046953,1.274255,-0.195866,-0.224250,4.455134,0.084934,8.007064,-23.223919,5.783638,0.126668,0.004693,0.000000,0.439192,0.022271,-0.000000
0.270000,-2.115267,-2.696348,-1.448858,-0.001264,0.154815,-0.017054,-0.048797,1.317656,-0.194727,-0.146169,4.221900,0.142182,7.691498,-23.792014,5.627766,0.130948,0.004877,0.000000,0.416621,0.014553,-0.000000
0.280000,-2.115282,-2.694734,-1.449038,-0.001759,0.168202,-0.018994,-0.049877,1.358693,-0.193023,-0.070420,3.979293,0.197489,7.479904,-24.638465,5.415717,0.135000,0.004986,0.000000,0.393226,0.007073,0.000000
0.290000,-2.115302,-2.692984,-1.449238,-0.002261,0.181989,-0.020915,-0.050205,1.397242,-0.190777,0.003429,3.729130,0.250496,7.211292,-24.933480,5.175308,0.138813,0.005020,0.000000,0.369173,-0.000215,0.000000
0.300000,-2.115327,-2.691095,-1.449457,-0.002763,0.196147,-0.022810,-0.049808,1.433276,-0.188013,0.073806,3.480624,0.300996,6.839891,-24.567254,4.912092,0.142384,0.004982,0.000000,0.345351,-0.007159,0.000000
0.310000,-2.115357,-2.689061,-1.449694,-0.003257,0.210654,-0.024675,-0.048729,1.466855,-0.184757,0.140227,3.237785,0.348738,6.482494,-24.124977,4.614246,0.145720,0.004875,0.000000,0.322137,-0.013713,-0.000000
0.320000,-2.115392,-2.686882,-1.449950,-0.003738,0.225484,-0.026505,-0.047004,1.498032,-0.181038,0.203456,2.998124,0.393280,6.212493,-24.027885,4.264549,0.148827,0.004705,0.000000,0.299266,-0.019955,-0.000000
0.330000,-2.115432,-2.684552,-1.450224,-0.004198,0.240615,-0.028296,-0.044660,1.526817,-0.176891,0.264477,2.757228,0.434029,5.994273,-24.117759,3.871508,0.151706,0.004472,0.000000,0.276287,-0.025986,0.000000
0.340000,-2.115476,-2.682069,-1.450516,-0.004631,0.256021,-0.030043,-0.041714,1.553176,-0.172358,0.323341,2.515769,0.470711,5.739697,-23.898056,3.466022,0.154353,0.004179,0.000000,0.253246,-0.031811,-0.000000
0.350000,-2.115525,-2.679431,-1.450825,-0.005032,0.271678,-0.031743,-0.038193,1.577133,-0.167477,0.379271,2.279267,0.503350,5.437379,-23.285104,3.050851,0.156771,0.003828,0.000000,0.230673,-0.037355,-0.000000
0.360000,-2.115577,-2.676636,-1.451151,-0.005395,0.287563,-0.033392,-0.034129,1.598762,-0.162291,0.432089,2.050067,0.531728,5.147342,-22.633806,2.611774,0.158967,0.003422,0.000000,0.208781,-0.042602,0.000000
0.370000,-2.115633,-2.673680,-1.451493,-0.005714,0.303653,-0.034989,-0.029551,1.618134,-0.156843,0.482218,1.826590,0.555585,4.901027,-22.195683,2.159577,0.160947,0.002965,0.000000,0.187400,-0.047593,0.000000
0.380000,-2.115691,-2.670563,-1.451851,-0.005986,0.319926,-0.036529,-0.024484,1.635293,-0.151179,0.530110,1.606153,0.574919,4.679075,-21.873949,1.706566,0.162715,0.002458,0.000000,0.166257,-0.052374,0.000000
0.390000,-2.115752,-2.667282,-1.452224,-0.006204,0.336359,-0.038012,-0.018949,1.650257,-0.145344,0.575799,1.389111,0.589716,4.443974,-21.373039,1.244760,0.164272,0.001903,0.000000,0.145377,-0.056948,0.000000
0.400000,-2.115815,-2.663835,-1.452611,-0.006365,0.352931,-0.039436,-0.012968,1.663076,-0.139385,0.618989,1.178693,0.599814,4.193727,-20.644834,0.761846,0.165622,0.001303,0.000000,0.125065,-0.061285,0.000000
0.410000,-2.115880,-2.660223,-1.453012,-0.006463,0.369621,-0.040800,-0.006569,1.673831,-0.133348,0.659674,0.976215,0.604953,3.952965,-19.900629,0.270894,0.166773,0.000661,0.000000,0.105439,-0.065383,0.000000
0.420000,-2.115945,-2.656443,-1.453427,-0.006496,0.386408,-0.042103,0.000225,1.682600,-0.127285,0.698048,0.780680,0.605232,3.727090,-19.286761,-0.182996,0.167731,-0.000023,0.000000,0.086396,-0.069261,0.000000
0.430000,-2.116010,-2.652495,-1.453854,-0.006459,0.403273,-0.043346,0.007392,1.689444,-0.121243,0.734216,0.590480,0.601293,3.507081,-18.745526,-0.595164,0.168501,-0.000744,0.000000,0.067785,-0.072927,0.000000
0.440000,-2.116074,-2.648378,-1.454294,-0.006348,0.420197,-0.044528,0.014909,1.694410,-0.115260,0.768190,0.405769,0.593329,3.287313,-18.106035,-1.019288,0.169087,-0.001502,0.000000,0.049622,-0.076382,0.000000
0.450000,-2.116137,-2.644091,-1.454745,-0.006161,0.437161,-0.045651,0.022756,1.697560,-0.109377,0.799962,0.228359,0.580908,3.070988,-17.341330,-1.478600,0.169493,-0.002294,0.000000,0.032073,-0.079623,0.000000
0.460000,-2.116197,-2.639634,-1.455207,-0.005893,0.454148,-0.046715,0.030909,1.698977,-0.103641,0.829610,0.058943,0.563757,2.860930,-16.573973,-1.929697,0.169728,-0.003118,0.000000,0.015200,-0.082655,0.000000
0.470000,-2.116254,-2.635008,-1.455679,-0.005543,0.471141,-0.047724,0.039348,1.698739,-0.098102,0.857181,-0.103121,0.542314,2.649034,-15.887963,-2.304290,0.169797,-0.003971,0.000000,-0.001052,-0.085482,0.000000
0.480000,-2.116308,-2.630211,-1.456161,-0.005106,0.488123,-0.048678,0.048052,1.696914,-0.092795,0.882590,-0.258816,0.517671,2.433158,-15.250243,-2.608131,0.169707,-0.004852,0.000000,-0.016760,-0.088093,0.000000
0.490000,-2.116357,-2.625245,-1.456653,-0.004582,0.505079,-0.049580,0.057000,1.693562,-0.087748,0.905844,-0.408125,0.490151,2.224283,-14.563543,-2.925957,0.169462,-0.005759,0.000000,-0.031916,-0.090487,0.000000
0.500000,-2.116400,-2.620110,-1.457153,-0.003966,0.521994,-0.050432,0.066169,1.688752,-0.082992,0.927076,-0.550087,0.459152,2.027437,-13.812009,-3.285742,0.169068,-0.006688,0.000000,-0.046434,-0.092676,0.000000
0.510000,-2.116436,-2.614806,-1.457662,-0.003258,0.538854,-0.051239,0.075541,1.682561,-0.078565,0.946392,-0.684366,0.424436,1.834492,-13.065994,-3.624824,0.168533,-0.007639,0.000000,-0.060282,-0.094667,0.000000
0.520000,-2.116465,-2.609333,-1.458178,-0.002455,0.555645,-0.052004,0.085097,1.675065,-0.074503,0.963766,-0.811407,0.386656,1.633022,-12.376359,-3.867387,0.167863,-0.008609,0.000000,-0.073489,-0.096457,-0.000000
0.530000,-2.116485,-2.603693,-1.458702,-0.001556,0.572355,-0.052729,0.094817,1.666332,-0.070832,0.979053,-0.931893,0.347089,1.424749,-11.724971,-4.027340,0.167063,-0.009596,0.000000,-0.086098,-0.098030,0.000000
0.540000,-2.116496,-2.597886,-1.459232,-0.000559,0.588972,-0.053420,0.104678,1.656427,-0.067562,0.992261,-1.045907,0.306109,1.225941,-11.052938,-4.200445,0.166141,-0.010597,0.000000,-0.098105,-0.099386,0.000000
0.550000,-2.116496,-2.591913,-1.459770,0.000537,0.605484,-0.054081,0.114662,1.645414,-0.064710,1.003572,-1.152952,0.263080,1.041439,-10.348779,-4.413543,0.165101,-0.011611,0.000000,-0.109469,-0.100540,0.000000
0.560000,-2.116485,-2.585776,-1.460314,0.001734,0.621880,-0.054715,0.124749,1.633368,-0.062300,1.013090,-1.252882,0.217838,0.859974,-9.655631,-4.598864,0.163951,-0.012636,0.000000,-0.120174,-0.101502,0.000000
0.570000,-2.116461,-2.579476,-1.460864,0.003032,0.638151,-0.055327,0.134924,1.620357,-0.060353,1.020771,-1.346064,0.171102,0.670052,-9.009854,-4.687755,0.162698,-0.013669,0.000000,-0.130239,-0.102267,0.000000
0.580000,-2.116424,-2.573013,-1.461421,0.004433,0.654287,-0.055922,0.145165,1.606446,-0.058878,1.026491,-1.433079,0.124083,0.475084,-8.401023,-4.698308,0.161347,-0.014708,0.000000,-0.139698,-0.102822,0.000000
0.590000,-2.116373,-2.566390,-1.461983,0.005936,0.670280,-0.056504,0.155453,1.591695,-0.057871,1.030273,-1.514085,0.077136,0.290095,-7.786165,-4.718419,0.159904,-0.015752,0.000000,-0.148557,-0.103171,0.000000
0.600000,-2.116306,-2.559607,-1.462551,0.007542,0.686121,-0.057079,0.165770,1.576165,-0.057335,1.032293,-1.588803,0.029714,0.117563,-7.155410,-4.770256,0.158375,-0.016798,0.000000,-0.156794,-0.103329,0.000000
0.610000,-2.116222,-2.552667,-1.463124,0.009251,0.701803,-0.057651,0.176099,1.559919,-0.057277,1.032624,-1.657193,-0.018269,-0.052382,-6.540261,-4.793688,0.156768,-0.017845,0.000000,-0.164402,-0.103303,-0.000000
0.620000,-2.116121,-2.545571,-1.463704,0.011064,0.717320,-0.058225,0.186423,1.543021,-0.057701,1.031245,-1.719608,-0.066159,-0.224451,-5.970120,-4.735059,0.155087,-0.018890,0.000000,-0.171402,-0.103091,0.000000
0.630000,-2.116001,-2.538321,-1.464289,0.012980,0.732664,-0.058805,0.196724,1.525527,-0.058600,1.028135,-1.776595,-0.112970,-0.395181,-5.437624,-4.612712,0.153340,-0.019932,0.000000,-0.177831,-0.102694,0.000000
0.640000,-2.115861,-2.530918,-1.464880,0.014998,0.747830,-0.059397,0.206986,1.507489,-0.059960,1.023341,-1.828360,-0.158414,-0.558470,-4.907096,-4.496634,0.151531,-0.020968,0.000000,-0.183702,-0.102117,0.000000
0.650000,-2.115701,-2.523364,-1.465477,0.017119,0.762813,-0.060004,0.217191,1.488960,-0.061769,1.016966,-1.874737,-0.202903,-0.713208,-4.368663,-4.400975,0.149666,-0.021998,0.000000,-0.189005,-0.101370,0.000000
0.660000,-2.115519,-2.515662,-1.466080,0.019342,0.777609,-0.060632,0.227325,1.469994,-0.064018,1.009077,-1.915733,-0.246433,-0.862992,-3.848197,-4.279800,0.147751,-0.023018,0.000000,-0.193737,-0.100460,0.000000
0.670000,-2.115314,-2.507812,-1.466689,0.021666,0.792213,-0.061285,0.237372,1.450645,-0.066697,0.999706,-1.951701,-0.288499,-1.010107,-3.373346,-4.102883,0.145791,-0.024029,0.000000,-0.197926,-0.099393,0.000000
0.680000,-2.115085,-2.499818,-1.467306,0.024089,0.806622,-0.061966,0.247319,1.430960,-0.069788,0.988875,-1.983200,-0.328491,-1.152986,-2.937866,-3.886466,0.143792,-0.025028,0.000000,-0.201617,-0.098173,0.000000
0.690000,-2.114832,-2.491680,-1.467929,0.026612,0.820833,-0.062680,0.257150,1.410981,-0.073267,0.976646,-2.010458,-0.366228,-1.288109,-2.507049,-3.670987,0.141759,-0.026013,0.000000,-0.204831,-0.096807,0.000000
0.700000,-2.114553,-2.483401,-1.468559,0.029232,0.834842,-0.063431,0.266852,1.390751,-0.077113,0.963113,-2.033341,-0.401910,-1.415255,-2.071566,-3.461798,0.139696,-0.026983,0.000000,-0.207558,-0.095306,0.000000
0.710000,-2.114247,-2.474983,-1.469197,0.031949,0.848648,-0.064223,0.276412,1.370314,-0.081305,0.948341,-2.051890,-0.435464,-1.536228,-1.655825,-3.234417,0.137608,-0.027938,0.000000,-0.209802,-0.093678,-0.000000
0.720000,-2.113914,-2.466428,-1.469844,0.034761,0.862248,-0.065057,0.285819,1.349713,-0.085822,0.932388,-2.066458,-0.466599,-1.650174,-1.283903,-2.981385,0.135500,-0.028875,0.000000,-0.211595,-0.091931,-0.000000
0.730000,-2.113552,-2.457738,-1.470498,0.037666,0.875642,-0.065939,0.295060,1.328985,-0.090637,0.915338,-2.077568,-0.495092,-1.755691,-0.949106,-2.713517,0.133376,-0.029793,0.000000,-0.212987,-0.090074,0.000000
0.740000,-2.113161,-2.448915,-1.471162,0.040662,0.888828,-0.066870,0.304125,1.308162,-0.095724,0.897275,-2.085440,-0.520869,-1.853469,-0.620599,-2.442571,0.131240,-0.030692,0.000000,-0.214002,-0.088119,0.000000
0.750000,-2.112739,-2.439961,-1.471836,0.043748,0.901805,-0.067853,0.313005,1.287276,-0.101055,0.878268,-2.089980,-0.543943,-1.945628,-0.291345,-2.167161,0.129096,-0.031571,0.000000,-0.214632,-0.086073,0.000000
0.760000,-2.112286,-2.430879,-1.472519,0.046922,0.914573,-0.068891,0.321691,1.266362,-0.106603,0.858362,-2.091267,-0.564212,-2.030955,0.017680,-1.882795,0.126948,-0.032428,0.000000,-0.214886,-0.083942,0.000000
0.770000,-2.111801,-2.421670,-1.473214,0.050182,0.927132,-0.069986,0.330173,1.245451,-0.112339,0.837649,-2.089626,-0.581599,-2.102616,0.289857,-1.598873,0.124799,-0.033263,0.000000,-0.214798,-0.081738,0.000000
0.780000,-2.111282,-2.412336,-1.473919,0.053525,0.939482,-0.071138,0.338444,1.224570,-0.118235,0.816310,-2.085470,-0.596190,-2.160131,0.531711,-1.320572,0.122652,-0.034076,0.000000,-0.214413,-0.079479,0.000000
0.790000,-2.110730,-2.402880,-1.474636,0.056951,0.951624,-0.072350,0.346499,1.203742,-0.124263,0.794446,-2.078992,-0.608010,-2.212227,0.764812,-1.038233,0.120510,-0.034865,0.000000,-0.213753,-0.077177,0.000000
0.800000,-2.110143,-2.393304,-1.475366,0.060455,0.963557,-0.073623,0.354333,1.182990,-0.130395,0.772065,-2.070174,-0.616954,-2.261540,0.993693,-0.744751,0.118377,-0.035631,0.000000,-0.212817,-0.074834,-0.000000
0.810000,-2.109521,-2.383609,-1.476109,0.064037,0.975283,-0.074958,0.361940,1.162338,-0.136602,0.749216,-2.059118,-0.622905,-2.301611,1.204280,-0.450153,0.116254,-0.036372,0.000000,-0.211618,-0.072456,0.000000
0.820000,-2.108863,-2.373798,-1.476865,0.067694,0.986804,-0.076355,0.369317,1.141807,-0.142853,0.726033,-2.046088,-0.625958,-2.325709,1.386634,-0.178151,0.114144,-0.037090,0.000000,-0.210184,-0.070058,0.000000
0.830000,-2.108167,-2.363873,-1.477636,0.071424,0.998120,-0.077815,0.376461,1.121416,-0.149121,0.702701,-2.031385,-0.626469,-2.335284,1.545754,0.070551,0.112050,-0.037783,0.000000,-0.208554,-0.067657,0.000000
0.840000,-2.107434,-2.353836,-1.478422,0.075223,1.009232,-0.079338,0.383371,1.101180,-0.155382,0.679327,-2.015173,-0.624547,-2.338719,1.695037,0.324567,0.109973,-0.038451,0.000000,-0.206746,-0.065264,-0.000000
0.850000,-2.106663,-2.343688,-1.479223,0.079091,1.020143,-0.080923,0.390047,1.081113,-0.161612,0.655927,-1.997485,-0.619977,-2.338656,1.836408,0.594490,0.107915,-0.039096,0.000000,-0.204765,-0.062883,0.000000
0.860000,-2.105852,-2.333433,-1.480040,0.083024,1.030854,-0.082570,0.396490,1.061230,-0.167782,0.632554,-1.978445,-0.612657,-2.329055,1.961811,0.857929,0.105878,-0.039716,0.000000,-0.202623,-0.060519,-0.000000
0.870000,-2.105002,-2.323071,-1.480874,0.087021,1.041368,-0.084278,0.402699,1.041544,-0.173865,0.609346,-1.958249,-0.602819,-2.302738,2.068717,1.084411,0.103863,-0.040313,0.000000,-0.200345,-0.058187,-0.000000
0.880000,-2.104112,-2.312606,-1.481726,0.091078,1.051685,-0.086047,0.408677,1.022065,-0.179838,0.586499,-1.937070,-0.590968,-2.261132,2.160769,1.277740,0.101871,-0.040886,0.000000,-0.197956,-0.055904,0.000000
0.890000,-2.103181,-2.302038,-1.482595,0.095194,1.061809,-0.087875,0.414428,1.002803,-0.185684,0.564123,-1.915033,-0.577264,-2.213537,2.241856,1.475633,0.099904,-0.041437,0.000000,-0.195471,-0.053681,0.000000
0.900000,-2.102208,-2.291369,-1.483483,0.099367,1.071741,-0.089761,0.419959,0.983764,-0.191383,0.542229,-1.892233,-0.561456,-2.162886,2.311349,1.689798,0.097962,-0.041965,0.000000,-0.192898,-0.051519,0.000000
0.910000,-2.101193,-2.280603,-1.484390,0.103594,1.081484,-0.091703,0.425273,0.964958,-0.196913,0.520866,-1.868806,-0.543468,-2.102715,2.367873,1.892536,0.096046,-0.042472,0.000000,-0.190253,-0.049424,0.000000
0.920000,-2.100136,-2.269740,-1.485317,0.107872,1.091041,-0.093699,0.430376,0.946388,-0.202253,0.500174,-1.844876,-0.523605,-2.025721,2.414954,2.052116,0.094157,-0.042959,0.000000,-0.187551,-0.047409,0.000000
0.930000,-2.099036,-2.258782,-1.486264,0.112201,1.100412,-0.095748,0.435277,0.928060,-0.207386,0.480351,-1.820507,-0.502425,-1.933619,2.454261,2.174932,0.092295,-0.043425,0.000000,-0.184806,-0.045492,0.000000
0.940000,-2.097892,-2.247732,-1.487232,0.116578,1.109602,-0.097847,0.439983,0.909978,-0.212301,0.461502,-1.795791,-0.480106,-1.836066,2.482104,2.300951,0.090460,-0.043872,0.000000,-0.182029,-0.043681,0.000000
0.950000,-2.096704,-2.236590,-1.488221,0.121001,1.118612,-0.099994,0.444507,0.892145,-0.216988,0.443630,-1.770865,-0.456406,-1.736050,2.496405,2.441153,0.088654,-0.044302,0.000000,-0.179232,-0.041977,0.000000
0.960000,-2.095472,-2.225359,-1.489232,0.125468,1.127445,-0.102187,0.448856,0.874561,-0.221429,0.426781,-1.745862,-0.431283,-1.627070,2.500833,2.567319,0.086876,-0.044715,0.000000,-0.176429,-0.040387,0.000000
0.970000,-2.094195,-2.214041,-1.490265,0.129978,1.136103,-0.104423,0.453042,0.857227,-0.225613,0.411088,-1.720848,-0.405060,-1.502137,2.502367,2.651277,0.085125,-0.045113,0.000000,-0.173630,-0.038920,-0.000000
0.980000,-2.092872,-2.202637,-1.491321,0.134529,1.144589,-0.106699,0.457078,0.840144,-0.229531,0.396738,-1.695815,-0.378258,-1.363191,2.501006,2.700638,0.083403,-0.045496,0.000000,-0.170838,-0.037593,0.000000
0.990000,-2.091504,-2.191149,-1.492399,0.139120,1.152906,-0.109013,0.460977,0.823311,-0.233178,0.383825,-1.670828,-0.351047,-1.219699,2.488597,2.751457,0.081709,-0.045867,0.000000,-0.168062,-0.036414,0.000000
1.000000,-2.090090,-2.179579,-1.493501,0.143748,1.161055,-0.111363,0.464754,0.806727,-0.236552,0.372344,-1.646043,-0.323229,-1.074505,2.462538,2.812594,0.080042,-0.046227,0.000000,-0.165315,-0.035384,-0.000000
1.010000,-2.088629,-2.167928,-1.494626,0.148415,1.169040,-0.113744,0.468424,0.790390,-0.239643,0.362335,-1.621577,-0.294795,-0.921469,2.429338,2.859435,0.078402,-0.046577,0.000000,-0.162609,-0.034506,0.000000
1.020000,-2.087122,-2.156198,-1.495776,0.153117,1.176863,-0.116155,0.472001,0.774296,-0.242448,0.353915,-1.597456,-0.266040,-0.754310,2.396864,2.870618,0.076790,-0.046919,0.000000,-0.159949,-0.033790,0.000000
1.030000,-2.085567,-2.144391,-1.496949,0.157855,1.184526,-0.118593,0.475502,0.758441,-0.244964,0.347248,-1.573640,-0.237383,-0.575009,2.364008,2.853635,0.075203,-0.047255,0.000000,-0.157334,-0.033250,-0.000000
1.040000,-2.083965,-2.132508,-1.498148,0.162627,1.192032,-0.121055,0.478946,0.742823,-0.247195,0.342415,-1.550176,-0.208967,-0.392358,2.321415,2.836340,0.073643,-0.047586,0.000000,-0.154768,-0.032893,0.000000
1.050000,-2.082314,-2.120550,-1.499370,0.167434,1.199383,-0.123537,0.482350,0.727437,-0.249143,0.339401,-1.527212,-0.180656,-0.209180,2.266403,2.824818,0.072108,-0.047915,0.000000,-0.152265,-0.032719,0.000000
1.060000,-2.080616,-2.108520,-1.500618,0.172274,1.206581,-0.126038,0.485734,0.712279,-0.250808,0.338231,-1.504848,-0.152471,-0.019972,2.206040,2.800788,0.070597,-0.048242,0.000000,-0.149836,-0.032729,0.000000
1.070000,-2.078869,-2.096419,-1.501891,0.177148,1.213628,-0.128553,0.489115,0.697341,-0.252193,0.339002,-1.483091,-0.124641,0.181165,2.148200,2.750885,0.069111,-0.048571,0.000000,-0.147480,-0.032932,0.000000
1.080000,-2.077073,-2.084248,-1.503189,0.182056,1.220528,-0.131081,0.492514,0.682617,-0.253301,0.341854,-1.461884,-0.097453,0.392148,2.091278,2.681357,0.067648,-0.048903,0.000000,-0.145196,-0.033340,0.000000
1.090000,-2.075228,-2.072008,-1.504513,0.186999,1.227281,-0.133619,0.495952,0.668103,-0.254142,0.346845,-1.441266,-0.071013,0.604463,2.025712,2.610250,0.066207,-0.049239,0.000000,-0.142985,-0.033958,-0.000000
1.100000,-2.073333,-2.059702,-1.505862,0.191975,1.233890,-0.136164,0.499451,0.653792,-0.254721,0.353944,-1.421370,-0.045248,0.816496,1.949955,2.541291,0.064788,-0.049583,0.000000,-0.140860,-0.034785,0.000000
1.110000,-2.071388,-2.047330,-1.507236,0.196988,1.240357,-0.138714,0.503031,0.639675,-0.255047,0.363175,-1.402266,-0.020188,1.033316,1.870926,2.463348,0.063390,-0.049936,0.000000,-0.138829,-0.035821,0.000000
1.120000,-2.069393,-2.034895,-1.508636,0.202036,1.246683,-0.141265,0.506714,0.625746,-0.255125,0.374610,-1.383951,0.004019,1.256917,1.792762,2.369460,0.062012,-0.050301,0.000000,-0.136889,-0.037073,0.000000
1.130000,-2.067348,-2.022397,-1.510061,0.207122,1.252871,-0.143816,0.510523,0.611996,-0.254966,0.388313,-1.366411,0.027202,1.485121,1.713431,2.264410,0.060652,-0.050679,0.000000,-0.135042,-0.038547,0.000000
