time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.950000,-0.299732,0.190870,0.934735,-0.030362,-0.212939,-0.427106,0.207008,0.618646,0.595361,1.658852
4.960000,-0.300879,0.192417,0.934049,-0.028291,-0.206706,-0.421180,0.207043,0.627886,0.589819,1.660169
4.970000,-0.301972,0.193932,0.933383,-0.026222,-0.200382,-0.415309,0.206854,0.636872,0.584289,1.661429
4.980000,-0.303010,0.195415,0.932737,-0.024155,-0.193970,-0.409494,0.206446,0.645590,0.578779,1.662630
4.990000,-0.303992,0.196865,0.932112,-0.022093,-0.187471,-0.403734,0.205826,0.654027,0.573292,1.663771
5.000000,-0.304915,0.198282,0.931510,-0.020039,-0.180890,-0.398028,0.204999,0.662172,0.567832,1.664849
5.010000,-0.305781,0.199665,0.930931,-0.017994,-0.174229,-0.392377,0.203972,0.670011,0.562404,1.665864
5.020000,-0.306591,0.201016,0.930373,-0.015960,-0.167491,-0.386780,0.202750,0.677534,0.557013,1.666814
5.030000,-0.307344,0.202334,0.929839,-0.013940,-0.160679,-0.381236,0.201339,0.684730,0.551662,1.667698
5.040000,-0.308038,0.203619,0.929329,-0.011934,-0.153797,-0.375746,0.199745,0.691589,0.546356,1.668515
5.050000,-0.308672,0.204871,0.928843,-0.009945,-0.146849,-0.370309,0.197973,0.698100,0.541097,1.669263
5.060000,-0.309247,0.206090,0.928382,-0.007975,-0.139836,-0.364924,0.196029,0.704256,0.535891,1.669942
5.070000,-0.309763,0.207276,0.927946,-0.006025,-0.132765,-0.359591,0.193918,0.710048,0.530741,1.670550
5.080000,-0.310221,0.208429,0.927535,-0.004097,-0.125637,-0.354309,0.191645,0.715467,0.525649,1.671087
5.090000,-0.310618,0.209550,0.927149,-0.002193,-0.118456,-0.349078,0.189217,0.720508,0.520619,1.671552
5.100000,-0.310954,0.210639,0.926790,-0.000314,-0.111228,-0.343897,0.186637,0.725163,0.515655,1.671943
5.110000,-0.311230,0.211695,0.926456,0.001539,-0.103954,-0.338765,0.183911,0.729428,0.510759,1.672261
5.120000,-0.311445,0.212719,0.926149,0.003364,-0.096640,-0.333681,0.181045,0.733296,0.505934,1.672503
5.130000,-0.311601,0.213711,0.925869,0.005160,-0.089290,-0.328646,0.178043,0.736763,0.501182,1.672670
5.140000,-0.311695,0.214671,0.925615,0.006925,-0.081907,-0.323657,0.174910,0.739827,0.496506,1.672760
5.150000,-0.311727,0.215601,0.925388,0.008657,-0.074495,-0.318715,0.171651,0.742483,0.491908,1.672773
5.160000,-0.311699,0.216499,0.925188,0.010357,-0.067058,-0.313819,0.168270,0.744729,0.487390,1.672707
5.170000,-0.311609,0.217365,0.925015,0.012022,-0.059601,-0.308967,0.164774,0.746564,0.482954,1.672563
5.180000,-0.311458,0.218201,0.924869,0.013652,-0.052128,-0.304160,0.161165,0.747986,0.478602,1.672339
5.190000,-0.311246,0.219007,0.924750,0.015245,-0.044643,-0.299395,0.157450,0.748995,0.474335,1.672034
5.200000,-0.310973,0.219783,0.924657,0.016801,-0.037150,-0.294673,0.153632,0.749592,0.470154,1.671648
5.210000,-0.310638,0.220530,0.924592,0.018318,-0.029652,-0.289992,0.149716,0.749777,0.466062,1.671180
5.220000,-0.310242,0.221247,0.924554,0.019795,-0.022155,-0.285351,0.145707,0.749552,0.462058,1.670631
5.230000,-0.309785,0.221934,0.924543,0.021232,-0.014663,-0.280750,0.141609,0.748919,0.458143,1.670001
5.240000,-0.309267,0.222593,0.924558,0.022627,-0.007178,-0.276188,0.137426,0.747881,0.454320,1.669290
5.250000,-0.308688,0.223224,0.924598,0.023980,0.000294,-0.271664,0.133164,0.746441,0.450586,1.668500
5.260000,-0.308049,0.223828,0.924666,0.025290,0.007749,-0.267176,0.128826,0.744604,0.446944,1.667633
5.270000,-0.307349,0.224403,0.924759,0.026556,0.015184,-0.262724,0.124418,0.742374,0.443394,1.666689
5.280000,-0.306588,0.224951,0.924879,0.027778,0.022595,-0.258308,0.119942,0.739755,0.439935,1.665671
5.290000,-0.305768,0.225472,0.925023,0.028955,0.029978,-0.253925,0.115404,0.736755,0.436567,1.664583
5.300000,-0.304889,0.225969,0.925192,0.030086,0.037329,-0.249576,0.110808,0.733379,0.433290,1.663426
5.310000,-0.303951,0.226439,0.925386,0.031171,0.044645,-0.245259,0.106159,0.729634,0.430104,1.662204
5.320000,-0.302953,0.226883,0.925605,0.032209,0.051921,-0.240974,0.101460,0.725527,0.427007,1.660920
5.330000,-0.301895,0.227302,0.925847,0.033200,0.059154,-0.236719,0.096715,0.721066,0.424001,1.659575
5.340000,-0.300780,0.227696,0.926113,0.034143,0.066341,-0.232493,0.091930,0.716260,0.421083,1.658172
5.350000,-0.299609,0.228069,0.926401,0.035038,0.073478,-0.228297,0.087108,0.711117,0.418252,1.656716
5.360000,-0.298380,0.228418,0.926712,0.035885,0.080562,-0.224128,0.082253,0.705646,0.415508,1.655207
5.370000,-0.297092,0.228742,0.927046,0.036683,0.087590,-0.219986,0.077370,0.699856,0.412850,1.653649
5.380000,-0.295747,0.229043,0.927401,0.037432,0.094558,-0.215871,0.072463,0.693758,0.410276,1.652043
5.390000,-0.294348,0.229323,0.927777,0.038132,0.101464,-0.211781,0.067535,0.687362,0.407784,1.650393
5.400000,-0.292895,0.229583,0.928173,0.038783,0.108305,-0.207715,0.062592,0.680679,0.405374,1.648700
5.410000,-0.291386,0.229822,0.928588,0.039384,0.115077,-0.203673,0.057637,0.673718,0.403044,1.646966
5.420000,-0.289822,0.230039,0.929024,0.039936,0.121778,-0.199654,0.052674,0.666492,0.400792,1.645194
5.430000,-0.288203,0.230236,0.929479,0.040438,0.128406,-0.195657,0.047707,0.659012,0.398616,1.643387
5.440000,-0.286532,0.230414,0.929951,0.040890,0.134958,-0.191681,0.042741,0.651289,0.396515,1.641546
5.450000,-0.284811,0.230575,0.930440,0.041293,0.141431,-0.187726,0.037779,0.643335,0.394486,1.639675
5.460000,-0.283038,0.230717,0.930945,0.041646,0.147824,-0.183791,0.032825,0.635162,0.392529,1.637775
5.470000,-0.281211,0.230840,0.931468,0.041949,0.154133,-0.179876,0.027884,0.626782,0.390640,1.635848
5.480000,-0.279334,0.230946,0.932007,0.042203,0.160359,-0.175978,0.022958,0.618207,0.388819,1.633899
5.490000,-0.277407,0.231035,0.932560,0.042408,0.166497,-0.172099,0.018053,0.609450,0.387062,1.631929
5.500000,-0.275434,0.231110,0.933126,0.042564,0.172547,-0.168237,0.013172,0.600524,0.385368,1.629940
5.510000,-0.273413,0.231170,0.933705,0.042672,0.178507,-0.164391,0.008319,0.591439,0.383735,1.627936
5.520000,-0.271342,0.231213,0.934299,0.042731,0.184375,-0.160562,0.003498,0.582210,0.382161,1.625919
5.530000,-0.269223,0.231241,0.934904,0.042742,0.190151,-0.156748,-0.001288,0.572848,0.380643,1.623892
5.540000,-0.267059,0.231256,0.935521,0.042705,0.195832,-0.152949,-0.006034,0.563366,0.379180,1.621858
5.550000,-0.264853,0.231260,0.936147,0.042621,0.201418,-0.149164,-0.010738,0.553776,0.377770,1.619818
5.560000,-0.262602,0.231251,0.936783,0.042491,0.206907,-0.145393,-0.015395,0.544090,0.376410,1.617777
5.570000,-0.260305,0.231229,0.937430,0.042314,0.212299,-0.141636,-0.020001,0.534321,0.375099,1.615736
5.580000,-0.257964,0.231194,0.938085,0.042091,0.217593,-0.137891,-0.024553,0.524481,0.373834,1.613699
5.590000,-0.255582,0.231149,0.938748,0.041823,0.222789,-0.134159,-0.029048,0.514581,0.372614,1.611667
5.600000,-0.253162,0.231095,0.939417,0.041510,0.227885,-0.130439,-0.033482,0.504634,0.371436,1.609645
5.610000,-0.250702,0.231032,0.940092,0.041153,0.232881,-0.126730,-0.037851,0.494652,0.370300,1.607633
5.620000,-0.248199,0.230958,0.940774,0.040753,0.237778,-0.123033,-0.042152,0.484645,0.369202,1.605635
5.630000,-0.245657,0.230874,0.941461,0.040311,0.242574,-0.119346,-0.046382,0.474625,0.368142,1.603653
5.640000,-0.243078,0.230783,0.942153,0.039826,0.247270,-0.115670,-0.050537,0.464604,0.367118,1.601690
5.650000,-0.240465,0.230687,0.942847,0.039300,0.251866,-0.112003,-0.054614,0.454592,0.366128,1.599747
5.660000,-0.237816,0.230583,0.943544,0.038734,0.256362,-0.108347,-0.058610,0.444600,0.365170,1.597827
5.670000,-0.235129,0.230472,0.944244,0.038128,0.260758,-0.104700,-0.062522,0.434639,0.364244,1.595932
5.680000,-0.232407,0.230354,0.944947,0.037484,0.265055,-0.101062,-0.066346,0.424720,0.363348,1.594064
5.690000,-0.229652,0.230232,0.945650,0.036801,0.269253,-0.097433,-0.070079,0.414853,0.362480,1.592224
5.700000,-0.226867,0.230106,0.946352,0.036082,0.273352,-0.093812,-0.073720,0.405048,0.361640,1.590413
5.710000,-0.224050,0.229977,0.947054,0.035327,0.277354,-0.090200,-0.077264,0.395315,0.360827,1.588634
5.720000,-0.221200,0.229842,0.947757,0.034537,0.281259,-0.086596,-0.080709,0.385664,0.360039,1.586887
5.730000,-0.218319,0.229704,0.948458,0.033714,0.285068,-0.082999,-0.084052,0.376106,0.359276,1.585175
5.740000,-0.215409,0.229564,0.949157,0.032857,0.288781,-0.079410,-0.087291,0.366650,0.358537,1.583497
5.750000,-0.212473,0.229423,0.949853,0.031968,0.292401,-0.075828,-0.090423,0.357307,0.357821,1.581857
5.760000,-0.209510,0.229281,0.950545,0.031049,0.295928,-0.072254,-0.093445,0.348087,0.357128,1.580255
5.770000,-0.206517,0.229136,0.951235,0.030100,0.299363,-0.068686,-0.096356,0.338999,0.356458,1.578694
5.780000,-0.203498,0.228991,0.951920,0.029122,0.302708,-0.065124,-0.099154,0.330055,0.355809,1.577175
5.790000,-0.200453,0.228845,0.952601,0.028117,0.305965,-0.061569,-0.101835,0.321266,0.355183,1.575701
5.800000,-0.197387,0.228702,0.953275,0.027086,0.309134,-0.058021,-0.104399,0.312642,0.354578,1.574274
5.810000,-0.194298,0.228560,0.953944,0.026029,0.312218,-0.054478,-0.106842,0.304196,0.353994,1.572898
5.820000,-0.191183,0.228418,0.954607,0.024949,0.315219,-0.050941,-0.109165,0.295939,0.353433,1.571574
5.830000,-0.188045,0.228277,0.955264,0.023846,0.318138,-0.047409,-0.111364,0.287885,0.352893,1.570306
5.840000,-0.184886,0.228140,0.955913,0.022722,0.320977,-0.043883,-0.113439,0.280049,0.352375,1.569097
5.850000,-0.181709,0.228006,0.956554,0.021578,0.323740,-0.040361,-0.115389,0.272444,0.351879,1.567949
5.860000,-0.178512,0.227875,0.957187,0.020415,0.326427,-0.036845,-0.117212,0.265088,0.351405,1.566867
5.870000,-0.175293,0.227747,0.957812,0.019234,0.329042,-0.033333,-0.118907,0.257998,0.350955,1.565854
5.880000,-0.172055,0.227623,0.958428,0.018037,0.331588,-0.029826,-0.120475,0.251194,0.350528,1.564913
5.890000,-0.168799,0.227503,0.959036,0.016825,0.334067,-0.026323,-0.121914,0.244696,0.350124,1.564047
5.900000,-0.165528,0.227389,0.959633,0.015599,0.336483,-0.022823,-0.123224,0.238529,0.349745,1.563259
5.910000,-0.162240,0.227281,0.960220,0.014361,0.338839,-0.019328,-0.124406,0.232719,0.349391,1.562552
5.920000,-0.158934,0.227177,0.960797,0.013112,0.341139,-0.015835,-0.125459,0.227295,0.349063,1.561927
5.930000,-0.155612,0.227078,0.961364,0.011852,0.343387,-0.012346,-0.126385,0.222291,0.348760,1.561385
5.940000,-0.152274,0.226986,0.961920,0.010584,0.345587,-0.008860,-0.127185,0.217744,0.348485,1.560926
5.950000,-0.148923,0.226902,0.962464,0.009309,0.347744,-0.005377,-0.127859,0.213696,0.348238,1.560549
5.960000,-0.145553,0.226829,0.962997,0.008027,0.349863,-0.001895,-0.128409,0.210194,0.348020,1.560249
5.970000,-0.142163,0.226767,0.963518,0.006741,0.351950,0.001584,-0.128838,0.207293,0.347831,1.560022
5.980000,-0.138761,0.226709,0.964027,0.005451,0.354012,0.005062,-0.129147,0.205052,0.347674,1.559859
5.990000,-0.135355,0.226651,0.964525,0.004159,0.356054,0.008538,-0.129341,0.203540,0.347549,1.559749
6.000000,-0.131952,0.226586,0.965012,0.002865,0.358086,0.012013,-0.129422,0.202835,0.347457,1.559677
