time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.490000,-0.232542,-0.367017,0.900679,-0.067097,-0.246777,-0.217408,0.208694,0.070789,-0.147660,1.130333
4.500000,-0.235558,-0.365910,0.900346,-0.065073,-0.246024,-0.218870,0.196211,0.079754,-0.144620,1.131080
4.510000,-0.238569,-0.364810,0.899999,-0.063172,-0.245180,-0.220299,0.184045,0.089132,-0.141299,1.131832
4.520000,-0.241577,-0.363720,0.899638,-0.061391,-0.244241,-0.221695,0.172208,0.098904,-0.137702,1.132587
4.530000,-0.244580,-0.362636,0.899264,-0.059727,-0.243201,-0.223053,0.160708,0.109053,-0.133834,1.133347
4.540000,-0.247572,-0.361557,0.898880,-0.058176,-0.242058,-0.224371,0.149556,0.119560,-0.129700,1.134110
4.550000,-0.250552,-0.360479,0.898487,-0.056734,-0.240809,-0.225646,0.138759,0.130406,-0.125306,1.134875
4.560000,-0.253521,-0.359403,0.898085,-0.055399,-0.239449,-0.226876,0.128325,0.141572,-0.120659,1.135643
4.570000,-0.256482,-0.358332,0.897672,-0.054167,-0.237976,-0.228058,0.118260,0.153037,-0.115765,1.136412
4.580000,-0.259431,-0.357263,0.897251,-0.053033,-0.236387,-0.229190,0.108569,0.164783,-0.110631,1.137182
4.590000,-0.262365,-0.356193,0.896823,-0.051994,-0.234680,-0.230270,0.099257,0.176788,-0.105264,1.137952
4.600000,-0.265279,-0.355121,0.896391,-0.051047,-0.232851,-0.231295,0.090327,0.189032,-0.099672,1.138721
4.610000,-0.268176,-0.354048,0.895953,-0.050186,-0.230899,-0.232263,0.081781,0.201493,-0.093862,1.139489
4.620000,-0.271059,-0.352975,0.895509,-0.049410,-0.228820,-0.233171,0.073623,0.214152,-0.087844,1.140255
4.630000,-0.273924,-0.351900,0.895060,-0.048713,-0.226615,-0.234019,0.065851,0.226987,-0.081625,1.141017
4.640000,-0.276767,-0.350823,0.894608,-0.048091,-0.224280,-0.234803,0.058468,0.239976,-0.075213,1.141776
4.650000,-0.279583,-0.349740,0.894156,-0.047542,-0.221815,-0.235523,0.051471,0.253099,-0.068619,1.142530
4.660000,-0.282375,-0.348653,0.893703,-0.047061,-0.219218,-0.236175,0.044860,0.266333,-0.061850,1.143279
4.670000,-0.285146,-0.347564,0.893248,-0.046644,-0.216488,-0.236759,0.038633,0.279659,-0.054916,1.144020
4.680000,-0.287892,-0.346471,0.892791,-0.046287,-0.213624,-0.237273,0.032787,0.293054,-0.047826,1.144754
4.690000,-0.290608,-0.345372,0.892337,-0.045987,-0.210627,-0.237715,0.027319,0.306497,-0.040591,1.145479
4.700000,-0.293291,-0.344268,0.891885,-0.045739,-0.207494,-0.238084,0.022224,0.319968,-0.033219,1.146195
4.710000,-0.295942,-0.343159,0.891437,-0.045541,-0.204227,-0.238379,0.017499,0.333445,-0.025720,1.146899
4.720000,-0.298566,-0.342045,0.890990,-0.045388,-0.200826,-0.238598,0.013138,0.346907,-0.018105,1.147592
4.730000,-0.301157,-0.340926,0.890547,-0.045277,-0.197289,-0.238741,0.009135,0.360335,-0.010383,1.148272
4.740000,-0.303712,-0.339801,0.890109,-0.045204,-0.193619,-0.238806,0.005484,0.373707,-0.002563,1.148937
4.750000,-0.306225,-0.338671,0.889679,-0.045166,-0.189815,-0.238792,0.002179,0.387004,0.005343,1.149587
4.760000,-0.308700,-0.337535,0.889255,-0.045160,-0.185879,-0.238699,-0.000787,0.400205,0.013326,1.150221
4.770000,-0.311140,-0.336393,0.888837,-0.045181,-0.181812,-0.238525,-0.003423,0.413292,0.021376,1.150838
4.780000,-0.313541,-0.335247,0.888426,-0.045227,-0.177614,-0.238271,-0.005735,0.426245,0.029483,1.151436
4.790000,-0.315898,-0.334096,0.888025,-0.045295,-0.173287,-0.237935,-0.007732,0.439046,0.037637,1.152014
4.800000,-0.318207,-0.332940,0.887635,-0.045381,-0.168833,-0.237518,-0.009422,0.451676,0.045827,1.152571
4.810000,-0.320470,-0.331779,0.887255,-0.045482,-0.164254,-0.237019,-0.010816,0.464117,0.054045,1.153106
4.820000,-0.322692,-0.330614,0.886885,-0.045596,-0.159552,-0.236437,-0.011920,0.476352,0.062280,1.153618
4.830000,-0.324867,-0.329444,0.886526,-0.045720,-0.154728,-0.235773,-0.012746,0.488364,0.070523,1.154106
4.840000,-0.326993,-0.328271,0.886180,-0.045850,-0.149785,-0.235027,-0.013303,0.500135,0.078765,1.154569
4.850000,-0.329064,-0.327095,0.885848,-0.045985,-0.144726,-0.234198,-0.013600,0.511651,0.086994,1.155005
4.860000,-0.331083,-0.325916,0.885530,-0.046121,-0.139553,-0.233287,-0.013648,0.522896,0.095203,1.155414
4.870000,-0.333054,-0.324734,0.885225,-0.046257,-0.134269,-0.232294,-0.013456,0.533854,0.103383,1.155795
4.880000,-0.334972,-0.323549,0.884935,-0.046390,-0.128877,-0.231219,-0.013036,0.544511,0.111523,1.156146
4.890000,-0.336835,-0.322363,0.884661,-0.046517,-0.123380,-0.230063,-0.012397,0.554853,0.119617,1.156467
4.900000,-0.338637,-0.321177,0.884404,-0.046637,-0.117781,-0.228827,-0.011551,0.564868,0.127654,1.156757
4.910000,-0.340383,-0.319990,0.884164,-0.046747,-0.112084,-0.227511,-0.010507,0.574541,0.135626,1.157016
4.920000,-0.342073,-0.318802,0.883941,-0.046846,-0.106291,-0.226115,-0.009277,0.583862,0.143526,1.157241
4.930000,-0.343706,-0.317613,0.883735,-0.046932,-0.100408,-0.224640,-0.007871,0.592819,0.151345,1.157433
4.940000,-0.345278,-0.316427,0.883548,-0.047003,-0.094436,-0.223088,-0.006299,0.601401,0.159075,1.157592
4.950000,-0.346786,-0.315243,0.883381,-0.047058,-0.088381,-0.221459,-0.004573,0.609597,0.166710,1.157716
4.960000,-0.348232,-0.314062,0.883233,-0.047094,-0.082245,-0.219754,-0.002704,0.617399,0.174241,1.157805
4.970000,-0.349617,-0.312881,0.883104,-0.047111,-0.076034,-0.217975,-0.000701,0.624797,0.181662,1.157859
4.980000,-0.350941,-0.311704,0.882996,-0.047108,-0.069751,-0.216121,0.001425,0.631784,0.188966,1.157877
4.990000,-0.352199,-0.310531,0.882908,-0.047083,-0.063400,-0.214196,0.003663,0.638351,0.196147,1.157860
5.000000,-0.353390,-0.309365,0.882841,-0.047034,-0.056985,-0.212199,0.006002,0.644492,0.203198,1.157808
5.010000,-0.354515,-0.308203,0.882797,-0.046962,-0.050511,-0.210132,0.008434,0.650200,0.210114,1.157717
5.020000,-0.355576,-0.307046,0.882773,-0.046865,-0.043983,-0.207997,0.010946,0.655471,0.216889,1.157593
5.030000,-0.356570,-0.305895,0.882772,-0.046743,-0.037403,-0.205795,0.013530,0.660300,0.223518,1.157436
5.040000,-0.357497,-0.304752,0.882792,-0.046594,-0.030778,-0.203527,0.016176,0.664682,0.229995,1.157246
5.050000,-0.358354,-0.303618,0.882835,-0.046419,-0.024111,-0.201195,0.018874,0.668613,0.236317,1.157024
5.060000,-0.359142,-0.302493,0.882901,-0.046217,-0.017407,-0.198801,0.021614,0.672093,0.242479,1.156771
5.070000,-0.359863,-0.301375,0.882990,-0.045987,-0.010671,-0.196346,0.024387,0.675117,0.248476,1.156484
5.080000,-0.360515,-0.300266,0.883102,-0.045729,-0.003906,-0.193832,0.027183,0.677684,0.254304,1.156158
5.090000,-0.361097,-0.299168,0.883237,-0.045443,0.002881,-0.191261,0.029993,0.679793,0.259960,1.155792
5.100000,-0.361609,-0.298083,0.883394,-0.045129,0.009688,-0.188634,0.032808,0.681444,0.265440,1.155379
5.110000,-0.362049,-0.297009,0.883576,-0.044787,0.016509,-0.185953,0.035619,0.682637,0.270742,1.154918
5.120000,-0.362421,-0.295946,0.883780,-0.044417,0.023339,-0.183219,0.038418,0.683372,0.275862,1.154401
5.130000,-0.362722,-0.294895,0.884008,-0.044019,0.030175,-0.180436,0.041195,0.683652,0.280797,1.153823
5.140000,-0.362952,-0.293857,0.884259,-0.043593,0.037011,-0.177604,0.043943,0.683478,0.285546,1.153181
5.150000,-0.363111,-0.292835,0.884533,-0.043140,0.043843,-0.174726,0.046654,0.682853,0.290107,1.152471
5.160000,-0.363199,-0.291827,0.884829,-0.042660,0.050666,-0.171803,0.049320,0.681781,0.294477,1.151685
5.170000,-0.363217,-0.290833,0.885150,-0.042154,0.057477,-0.168837,0.051934,0.680267,0.298658,1.150833
5.180000,-0.363164,-0.289853,0.885493,-0.041621,0.064270,-0.165830,0.054492,0.678317,0.302648,1.149916
5.190000,-0.363040,-0.288890,0.885858,-0.041064,0.071042,-0.162784,0.056986,0.675936,0.306448,1.148941
5.200000,-0.362846,-0.287944,0.886245,-0.040482,0.077788,-0.159702,0.059411,0.673133,0.310058,1.147912
5.210000,-0.362582,-0.287015,0.886655,-0.039876,0.084503,-0.156584,0.061761,0.669913,0.313480,1.146838
5.220000,-0.362246,-0.286102,0.887087,-0.039247,0.091185,-0.153433,0.064033,0.666285,0.316713,1.145722
5.230000,-0.361841,-0.285207,0.887541,-0.038596,0.097828,-0.150250,0.066221,0.662258,0.319760,1.144568
5.240000,-0.361366,-0.284329,0.888015,-0.037923,0.104429,-0.147038,0.068321,0.657841,0.322622,1.143381
5.250000,-0.360823,-0.283471,0.888510,-0.037230,0.110983,-0.143798,0.070328,0.653043,0.325301,1.142165
5.260000,-0.360211,-0.282631,0.889026,-0.036517,0.117488,-0.140533,0.072239,0.647874,0.327799,1.140923
5.270000,-0.359529,-0.281810,0.889563,-0.035785,0.123940,-0.137243,0.074051,0.642343,0.330118,1.139657
5.280000,-0.358778,-0.281007,0.890120,-0.035036,0.130334,-0.133931,0.075758,0.636463,0.332261,1.138365
5.290000,-0.357960,-0.280224,0.890696,-0.034270,0.136668,-0.130598,0.077360,0.630242,0.334231,1.137047
5.300000,-0.357077,-0.279462,0.891290,-0.033489,0.142938,-0.127247,0.078851,0.623694,0.336029,1.135704
5.310000,-0.356126,-0.278719,0.891902,-0.032694,0.149141,-0.123878,0.080231,0.616828,0.337660,1.134332
5.320000,-0.355107,-0.277997,0.892534,-0.031885,0.155273,-0.120494,0.081495,0.609657,0.339126,1.132935
5.330000,-0.354022,-0.277294,0.893183,-0.031064,0.161333,-0.117096,0.082644,0.602193,0.340431,1.131512
5.340000,-0.352873,-0.276612,0.893849,-0.030232,0.167316,-0.113686,0.083674,0.594450,0.341578,1.130064
5.350000,-0.351661,-0.275951,0.894531,-0.029391,0.173221,-0.110265,0.084585,0.586439,0.342573,1.128593
5.360000,-0.350386,-0.275311,0.895228,-0.028541,0.179044,-0.106835,0.085375,0.578174,0.343418,1.127099
5.370000,-0.349045,-0.274692,0.895942,-0.027684,0.184784,-0.103397,0.086045,0.569668,0.344118,1.125584
5.380000,-0.347640,-0.274093,0.896671,-0.026820,0.190437,-0.099953,0.086592,0.560935,0.344678,1.124048
5.390000,-0.346175,-0.273515,0.897414,-0.025952,0.196002,-0.096504,0.087019,0.551988,0.345102,1.122493
5.400000,-0.344652,-0.272959,0.898170,-0.025080,0.201476,-0.093052,0.087323,0.542842,0.345394,1.120920
5.410000,-0.343068,-0.272424,0.898938,-0.024206,0.206858,-0.089597,0.087507,0.533509,0.345561,1.119331
5.420000,-0.341422,-0.271909,0.899720,-0.023331,0.212146,-0.086141,0.087570,0.524005,0.345606,1.117726
5.430000,-0.339716,-0.271416,0.900514,-0.022455,0.217337,-0.082685,0.087515,0.514343,0.345534,1.116108
5.440000,-0.337954,-0.270943,0.901320,-0.021581,0.222432,-0.079230,0.087341,0.504537,0.345352,1.114478
5.450000,-0.336137,-0.270491,0.902134,-0.020709,0.227428,-0.075778,0.087052,0.494602,0.345064,1.112838
5.460000,-0.334265,-0.270060,0.902959,-0.019840,0.232324,-0.072329,0.086648,0.484552,0.344675,1.111189
5.470000,-0.332334,-0.269649,0.903794,-0.018976,0.237118,-0.068885,0.086132,0.474400,0.344191,1.109534
5.480000,-0.330347,-0.269259,0.904638,-0.018118,0.241811,-0.065446,0.085506,0.464161,0.343618,1.107873
5.490000,-0.328308,-0.268889,0.905490,-0.017266,0.246401,-0.062013,0.084773,0.453848,0.342960,1.106208
5.500000,-0.326220,-0.268539,0.906348,-0.016423,0.250888,-0.058587,0.083935,0.443475,0.342223,1.104542
5.510000,-0.324080,-0.268209,0.907214,-0.015588,0.255271,-0.055169,0.082997,0.433056,0.341413,1.102876
5.520000,-0.321885,-0.267898,0.908086,-0.014763,0.259549,-0.051759,0.081961,0.422604,0.340534,1.101211
5.530000,-0.319640,-0.267608,0.908964,-0.013949,0.263723,-0.048358,0.080830,0.412132,0.339594,1.099550
5.540000,-0.317347,-0.267336,0.909847,-0.013147,0.267792,-0.044967,0.079610,0.401654,0.338596,1.097894
5.550000,-0.315009,-0.267083,0.910734,-0.012357,0.271756,-0.041587,0.078302,0.391181,0.337546,1.096245
5.560000,-0.312624,-0.266848,0.911624,-0.011581,0.275615,-0.038217,0.076913,0.380727,0.336450,1.094605
5.570000,-0.310189,-0.266632,0.912518,-0.010819,0.279370,-0.034858,0.075445,0.370302,0.335313,1.092976
5.580000,-0.307708,-0.266435,0.913416,-0.010072,0.283021,-0.031510,0.073904,0.359920,0.334139,1.091359
5.590000,-0.305184,-0.266255,0.914314,-0.009341,0.286569,-0.028175,0.072295,0.349592,0.332934,1.089756
5.600000,-0.302619,-0.266092,0.915214,-0.008627,0.290014,-0.024852,0.070621,0.339328,0.331703,1.088168
5.610000,-0.300012,-0.265946,0.916114,-0.007929,0.293356,-0.021541,0.068888,0.329139,0.330451,1.086598
5.620000,-0.297361,-0.265817,0.917016,-0.007249,0.296597,-0.018243,0.067102,0.319037,0.329181,1.085046
5.630000,-0.294667,-0.265705,0.917917,-0.006587,0.299737,-0.014958,0.065266,0.309030,0.327900,1.083515
5.640000,-0.291935,-0.265608,0.918818,-0.005944,0.302777,-0.011685,0.063388,0.299128,0.326611,1.082006
5.650000,-0.289166,-0.265527,0.919716,-0.005320,0.305720,-0.008425,0.061471,0.289341,0.325318,1.080520
5.660000,-0.286360,-0.265461,0.920613,-0.004715,0.308565,-0.005179,0.059522,0.279677,0.324025,1.079059
5.670000,-0.283514,-0.265410,0.921508,-0.004129,0.311314,-0.001945,0.057546,0.270145,0.322737,1.077624
5.680000,-0.280630,-0.265374,0.922401,-0.003564,0.313968,0.001276,0.055548,0.260753,0.321457,1.076217
5.690000,-0.277712,-0.265352,0.923290,-0.003018,0.316529,0.004484,0.053534,0.251509,0.320189,1.074839
5.700000,-0.274763,-0.265343,0.924175,-0.002493,0.318999,0.007680,0.051511,0.242419,0.318936,1.073492
5.710000,-0.271779,-0.265347,0.925055,-0.001988,0.321378,0.010863,0.049483,0.233492,0.317701,1.072175
5.720000,-0.268761,-0.265365,0.925932,-0.001503,0.323669,0.014034,0.047456,0.224733,0.316488,1.070891
5.730000,-0.265709,-0.265395,0.926803,-0.001039,0.325873,0.017193,0.045436,0.216149,0.315298,1.069641
5.740000,-0.262626,-0.265438,0.927669,-0.000595,0.327993,0.020340,0.043428,0.207747,0.314134,1.068425
5.750000,-0.259516,-0.265491,0.928529,-0.000170,0.330029,0.023476,0.041439,0.199532,0.313000,1.067245
5.760000,-0.256377,-0.265555,0.929382,0.000234,0.331984,0.026600,0.039473,0.191510,0.311896,1.066102
5.770000,-0.253205,-0.265631,0.930230,0.000619,0.333860,0.029714,0.037537,0.183687,0.310826,1.064997
5.780000,-0.250005,-0.265718,0.931070,0.000985,0.335658,0.032817,0.035635,0.176068,0.309790,1.063930
5.790000,-0.246778,-0.265814,0.931903,0.001332,0.337382,0.035910,0.033773,0.168660,0.308790,1.062903
5.800000,-0.243527,-0.265919,0.932728,0.001661,0.339032,0.038993,0.031955,0.161467,0.307829,1.061917
5.810000,-0.240250,-0.266034,0.933545,0.001971,0.340612,0.042066,0.030188,0.154496,0.306906,1.060973
5.820000,-0.236945,-0.266158,0.934354,0.002265,0.342123,0.045131,0.028477,0.147753,0.306022,1.060072
5.830000,-0.233615,-0.266291,0.935154,0.002541,0.343568,0.048187,0.026825,0.141245,0.305180,1.059215
5.840000,-0.230261,-0.266431,0.935946,0.002801,0.344949,0.051235,0.025238,0.134978,0.304379,1.058403
5.850000,-0.226885,-0.266579,0.936728,0.003046,0.346268,0.054275,0.023719,0.128959,0.303620,1.057639
5.860000,-0.223487,-0.266733,0.937500,0.003276,0.347529,0.057307,0.022275,0.123198,0.302903,1.056923
5.870000,-0.220064,-0.266896,0.938264,0.003492,0.348733,0.060333,0.020908,0.117703,0.302228,1.056256
5.880000,-0.216619,-0.267065,0.939017,0.003694,0.349884,0.063352,0.019623,0.112485,0.301597,1.055641
5.890000,-0.213153,-0.267240,0.939760,0.003884,0.350984,0.066365,0.018423,0.107554,0.301008,1.055079
5.900000,-0.209668,-0.267421,0.940492,0.004063,0.352036,0.069372,0.017312,0.102923,0.300462,1.054571
5.910000,-0.206163,-0.267606,0.941214,0.004231,0.353044,0.072374,0.016293,0.098608,0.299959,1.054118
5.920000,-0.202636,-0.267798,0.941925,0.004389,0.354009,0.075372,0.015370,0.094622,0.299499,1.053721
5.930000,-0.199089,-0.267995,0.942625,0.004539,0.354937,0.078364,0.014546,0.090986,0.299081,1.053380
5.940000,-0.195523,-0.268197,0.943314,0.004680,0.355831,0.081353,0.013822,0.087720,0.298706,1.053095
5.950000,-0.191939,-0.268401,0.943991,0.004816,0.356693,0.084339,0.013202,0.084846,0.298374,1.052862
5.960000,-0.188331,-0.268613,0.944658,0.004945,0.357529,0.087321,0.012687,0.082392,0.298086,1.052681
5.970000,-0.184698,-0.268831,0.945313,0.005070,0.358343,0.090301,0.012280,0.080386,0.297840,1.052545
5.980000,-0.181049,-0.269052,0.945956,0.005191,0.359139,0.093278,0.011983,0.078864,0.297639,1.052449
5.990000,-0.177395,-0.269270,0.946586,0.005310,0.359922,0.096253,0.011797,0.077861,0.297482,1.052384
6.000000,-0.173744,-0.269482,0.947202,0.005427,0.360698,0.099228,0.011722,0.077421,0.297371,1.052338
