time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.230000,-2.092586,-2.786019,-1.447673,0.002537,0.126168,-0.021175,-0.062508,1.182249,-0.192357,-0.165300,5.207276,-0.426645,8.519592,-21.359386,9.727685,0.117649,0.006249,0.000000,0.508438,0.016147,-0.000000
0.240000,-2.092564,-2.784698,-1.447894,0.001903,0.138251,-0.023120,-0.063725,1.233240,-0.196135,-0.078440,4.983690,-0.328817,8.486532,-22.798282,9.788589,0.122627,0.006369,0.000000,0.486606,0.007572,0.000000
0.250000,-2.092548,-2.783254,-1.448135,0.001262,0.150833,-0.025097,-0.064077,1.281923,-0.198933,0.004430,4.751310,-0.230873,8.009978,-23.333103,9.760921,0.127382,0.006402,0.000000,0.464130,-0.000586,0.000000
0.260000,-2.092539,-2.781681,-1.448396,0.000622,0.163889,-0.027098,-0.063637,1.328266,-0.200753,0.081759,4.517028,-0.133598,7.606764,-23.615993,9.660798,0.131911,0.006357,0.000000,0.441670,-0.008180,0.000000
0.270000,-2.092536,-2.779976,-1.448677,-0.000011,0.177398,-0.029112,-0.062442,1.372263,-0.201605,0.156566,4.278990,-0.037657,7.451868,-24.357446,9.492095,0.136216,0.006237,0.000000,0.419021,-0.015516,0.000000
0.280000,-2.092539,-2.778133,-1.448978,-0.000627,0.191335,-0.031130,-0.060505,1.413846,-0.201506,0.230797,4.029879,0.056244,7.378597,-25.409378,9.254623,0.140292,0.006043,0.000000,0.395444,-0.022792,0.000000
0.290000,-2.092548,-2.776149,-1.449300,-0.001221,0.205675,-0.033143,-0.057826,1.452861,-0.200480,0.304138,3.770802,0.147435,7.200702,-25.907415,8.955589,0.144125,0.005776,0.000000,0.371027,-0.029982,0.000000
0.300000,-2.092563,-2.774020,-1.449641,-0.001784,0.220392,-0.035140,-0.054422,1.489262,-0.198557,0.374811,3.511731,0.235355,6.905242,-25.680221,8.607311,0.147713,0.005438,0.000000,0.346720,-0.036914,0.000000
0.310000,-2.092584,-2.771741,-1.450003,-0.002309,0.235460,-0.037114,-0.050330,1.523096,-0.195773,0.442242,3.257198,0.319582,6.617332,-25.353037,8.212222,0.151060,0.005030,0.000000,0.322941,-0.043535,0.000000
0.320000,-2.092609,-2.769311,-1.450384,-0.002790,0.250854,-0.039055,-0.045578,1.554406,-0.192166,0.507158,3.004670,0.399600,6.411979,-25.392151,7.755464,0.154172,0.004557,0.000000,0.299412,-0.049922,0.000000
0.330000,-2.092640,-2.766724,-1.450784,-0.003221,0.266548,-0.040957,-0.040187,1.583189,-0.187781,0.570482,2.749355,0.474691,6.251241,-25.630132,7.242546,0.157049,0.004020,0.000000,0.275637,-0.056169,0.000000
0.340000,-2.092674,-2.763980,-1.451203,-0.003594,0.282518,-0.042811,-0.034168,1.609393,-0.182672,0.632182,2.492068,0.544451,6.045292,-25.516464,6.705086,0.159685,0.003419,0.000000,0.251670,-0.062275,0.000000
0.350000,-2.092712,-2.761074,-1.451640,-0.003904,0.298736,-0.044610,-0.027543,1.633030,-0.176892,0.691388,2.239026,0.608793,5.783971,-24.955296,6.146456,0.162082,0.002758,0.000000,0.228096,-0.068156,0.000000
0.360000,-2.092752,-2.758005,-1.452095,-0.004145,0.315178,-0.046349,-0.020340,1.654173,-0.170496,0.747862,1.992962,0.667380,5.528209,-24.341249,5.553910,0.164247,0.002038,0.000000,0.205158,-0.073789,0.000000
0.370000,-2.092794,-2.754770,-1.452567,-0.004311,0.331820,-0.048020,-0.012586,1.672890,-0.163544,0.801952,1.752201,0.719871,5.306218,-23.960767,4.942793,0.166186,0.001262,0.000000,0.182669,-0.079210,0.000000
0.380000,-2.092838,-2.751369,-1.453055,-0.004397,0.348636,-0.049620,-0.004301,1.689217,-0.156099,0.853986,1.513746,0.766236,5.097901,-23.707165,4.327055,0.167901,0.000432,0.000000,0.160322,-0.084451,0.000000
0.390000,-2.092882,-2.747798,-1.453559,-0.004397,0.365604,-0.051142,0.004494,1.703164,-0.148220,0.903910,1.278057,0.806412,4.870263,-23.243215,3.695157,0.169392,-0.000451,0.000000,0.138144,-0.089507,0.000000
0.400000,-2.092926,-2.744056,-1.454078,-0.004307,0.382699,-0.052584,0.013777,1.714778,-0.139970,0.951391,1.048882,0.840139,4.623875,-22.513210,3.032240,0.170663,-0.001385,0.000000,0.116485,-0.094343,0.000000
0.410000,-2.092968,-2.740144,-1.454611,-0.004121,0.399899,-0.053942,0.023522,1.724142,-0.131417,0.996388,0.827793,0.867057,4.380145,-21.758571,2.355959,0.171722,-0.002366,0.000000,0.095480,-0.098955,0.000000
0.420000,-2.093009,-2.736058,-1.455157,-0.003836,0.417182,-0.055212,0.033705,1.731334,-0.122629,1.038994,0.613711,0.887258,4.138046,-21.147584,1.722308,0.172573,-0.003393,0.000000,0.075016,-0.103348,-0.000000
0.430000,-2.093045,-2.731800,-1.455715,-0.003447,0.434526,-0.056394,0.044302,1.736416,-0.113672,1.079149,0.404842,0.901503,3.889120,-20.614468,1.136923,0.173222,-0.004464,0.000000,0.054924,-0.107515,-0.000000
0.440000,-2.093077,-2.727368,-1.456285,-0.002950,0.451910,-0.057486,0.055288,1.739431,-0.104599,1.116777,0.201421,0.909997,3.636506,-19.962701,0.533818,0.173671,-0.005576,0.000000,0.035223,-0.111446,0.000000
0.450000,-2.093104,-2.722762,-1.456865,-0.002341,0.469315,-0.058486,0.066637,1.740445,-0.095472,1.151879,0.005588,0.912179,3.386724,-19.161564,-0.115650,0.173926,-0.006727,0.000000,0.016109,-0.115138,0.000000
0.460000,-2.093124,-2.717982,-1.457455,-0.001617,0.486719,-0.059395,0.078325,1.739543,-0.086356,1.184511,-0.181810,0.907684,3.136648,-18.352085,-0.757641,0.173993,-0.007914,0.000000,-0.002344,-0.118592,0.000000
0.470000,-2.093137,-2.713027,-1.458053,-0.000775,0.504106,-0.060213,0.090328,1.736809,-0.077318,1.214612,-0.361454,0.897026,2.870381,-17.630066,-1.306772,0.173879,-0.009135,0.000000,-0.020195,-0.121799,0.000000
0.480000,-2.093140,-2.707900,-1.458659,0.000189,0.521456,-0.060942,0.102618,1.732314,-0.068415,1.241919,-0.534411,0.881548,2.587410,-16.957477,-1.769742,0.173589,-0.010388,0.000000,-0.037524,-0.124731,0.000000
0.490000,-2.093133,-2.702598,-1.459272,0.001277,0.538752,-0.061582,0.115166,1.726120,-0.059687,1.266360,-0.700604,0.861631,2.309354,-16.223708,-2.252066,0.173128,-0.011668,0.000000,-0.054316,-0.127376,0.000000
0.500000,-2.093114,-2.697125,-1.459890,0.002492,0.555978,-0.062135,0.127945,1.718302,-0.051182,1.288106,-0.858885,0.836507,2.044499,-15.411221,-2.788943,0.172503,-0.012974,0.000000,-0.070469,-0.129748,0.000000
0.510000,-2.093083,-2.691479,-1.460514,0.003836,0.573118,-0.062605,0.140928,1.708943,-0.042957,1.307250,-1.008828,0.805853,1.777715,-14.600183,-3.301919,0.171719,-0.014302,0.000000,-0.085941,-0.131850,0.000000
0.520000,-2.093038,-2.685662,-1.461143,0.005311,0.590157,-0.062995,0.154090,1.698125,-0.035065,1.323660,-1.150889,0.770468,1.489522,-13.847535,-3.694747,0.170784,-0.015650,0.000000,-0.100758,-0.133667,0.000000
0.530000,-2.092977,-2.679676,-1.461774,0.006918,0.607080,-0.063307,0.167401,1.685925,-0.027548,1.337040,-1.285779,0.731958,1.183992,-13.132621,-3.984373,0.169704,-0.017015,0.000000,-0.114957,-0.135168,-0.000000
0.540000,-2.092899,-2.673521,-1.462409,0.008659,0.623875,-0.063546,0.180831,1.672410,-0.020426,1.347340,-1.413541,0.690781,0.887131,-12.390027,-4.292085,0.168485,-0.018393,0.000000,-0.128529,-0.136346,-0.000000
0.550000,-2.092804,-2.667198,-1.463045,0.010535,0.640529,-0.063715,0.194348,1.657654,-0.013732,1.354783,-1.533579,0.646116,0.606027,-11.607435,-4.652481,0.167133,-0.019781,0.000000,-0.141422,-0.137217,0.000000
0.560000,-2.092688,-2.660710,-1.463683,0.012546,0.657028,-0.063820,0.207926,1.641738,-0.007504,1.359461,-1.645690,0.597731,0.323330,-10.832997,-4.979341,0.165656,-0.021176,0.000000,-0.153612,-0.137788,0.000000
0.570000,-2.092553,-2.654058,-1.464322,0.014693,0.673363,-0.063865,0.221537,1.624740,-0.001777,1.361249,-1.750239,0.546529,0.023378,-10.106778,-5.183483,0.164061,-0.022575,0.000000,-0.165113,-0.138044,-0.000000
0.580000,-2.092395,-2.647243,-1.464960,0.016977,0.689523,-0.063856,0.235151,1.606733,0.003427,1.359928,-1.847826,0.494062,-0.288129,-9.417419,-5.287634,0.162354,-0.023974,0.000000,-0.175950,-0.137964,0.000000
0.590000,-2.092213,-2.640267,-1.465599,0.019396,0.705498,-0.063797,0.248736,1.587784,0.008104,1.355487,-1.938588,0.440776,-0.590025,-8.718024,-5.405772,0.160542,-0.025371,0.000000,-0.186123,-0.137548,0.000000
0.600000,-2.092007,-2.633133,-1.466236,0.021951,0.721279,-0.063694,0.262261,1.567962,0.012242,1.348128,-2.022186,0.385946,-0.877985,-7.997275,-5.566196,0.158631,-0.026761,0.000000,-0.195605,-0.136811,0.000000
0.610000,-2.091774,-2.625842,-1.466873,0.024641,0.736857,-0.063552,0.275698,1.547340,0.015823,1.337927,-2.098533,0.329453,-1.165438,-7.289915,-5.690662,0.156630,-0.028142,0.000000,-0.204380,-0.135760,0.000000
0.620000,-2.091514,-2.618396,-1.467507,0.027465,0.752226,-0.063377,0.289019,1.525991,0.018831,1.324819,-2.167985,0.272133,-1.460580,-6.630440,-5.710519,0.154544,-0.029510,0.000000,-0.212465,-0.134388,-0.000000
0.630000,-2.091225,-2.610797,-1.468140,0.030422,0.767377,-0.063175,0.302195,1.503980,0.021265,1.308716,-2.231142,0.215242,-1.758189,-6.011105,-5.649396,0.152380,-0.030862,0.000000,-0.219895,-0.132691,0.000000
0.640000,-2.090905,-2.603048,-1.468771,0.033509,0.782305,-0.062952,0.315194,1.481368,0.023136,1.289655,-2.288207,0.159145,-2.046578,-5.390111,-5.596400,0.150146,-0.032195,0.000000,-0.226679,-0.130674,0.000000
0.650000,-2.090555,-2.595151,-1.469399,0.036726,0.797004,-0.062713,0.327988,1.458216,0.024448,1.267784,-2.338944,0.103314,-2.324351,-4.756030,-5.570133,0.147847,-0.033505,0.000000,-0.232798,-0.128349,0.000000
0.660000,-2.090171,-2.587108,-1.470025,0.040069,0.811470,-0.062463,0.340549,1.434589,0.025202,1.243168,-2.383327,0.047742,-2.598077,-4.139358,-5.511812,0.145490,-0.034790,0.000000,-0.238245,-0.125724,0.000000
0.670000,-2.089753,-2.578922,-1.470648,0.043537,0.825696,-0.062209,0.352851,1.410550,0.025403,1.215822,-2.421731,-0.006922,-2.868345,-3.572165,-5.380513,0.143082,-0.036046,0.000000,-0.243046,-0.122804,0.000000
0.680000,-2.089300,-2.570594,-1.471269,0.047126,0.839681,-0.061955,0.364866,1.386154,0.025064,1.185801,-2.454771,-0.059868,-3.131621,-3.047213,-5.196632,0.140629,-0.037271,0.000000,-0.247247,-0.119598,0.000000
0.690000,-2.088811,-2.562128,-1.471888,0.050834,0.853419,-0.061707,0.376567,1.361454,0.024206,1.153190,-2.482676,-0.110855,-3.385992,-2.524532,-5.014712,0.138137,-0.038462,0.000000,-0.250868,-0.116117,0.000000
0.700000,-2.088283,-2.553526,-1.472503,0.054657,0.866910,-0.061471,0.387930,1.336501,0.022847,1.118081,-2.505261,-0.160162,-3.632608,-1.993462,-4.842525,0.135612,-0.039616,0.000000,-0.253893,-0.112372,0.000000
0.710000,-2.087718,-2.544790,-1.473117,0.058593,0.880149,-0.061250,0.398929,1.311349,0.021003,1.080538,-2.522545,-0.207705,-3.871210,-1.482334,-4.646549,0.133060,-0.040730,0.000000,-0.256322,-0.108370,-0.000000
0.720000,-2.087112,-2.535923,-1.473728,0.062636,0.893137,-0.061051,0.409540,1.286050,0.018693,1.040657,-2.534908,-0.253093,-4.096185,-1.019072,-4.414798,0.130486,-0.041803,0.000000,-0.258190,-0.104126,0.000000
0.730000,-2.086465,-2.526927,-1.474338,0.066783,0.905870,-0.060876,0.419742,1.260651,0.015941,0.998614,-2.542926,-0.296001,-4.306002,-0.596116,-4.161709,0.127896,-0.042831,0.000000,-0.259550,-0.099661,-0.000000
0.740000,-2.085776,-2.517805,-1.474946,0.071031,0.918350,-0.060732,0.429513,1.235192,0.012773,0.954537,-2.546830,-0.336327,-4.506715,-0.177969,-3.905215,0.125295,-0.043812,0.000000,-0.260426,-0.094990,-0.000000
0.750000,-2.085044,-2.508560,-1.475553,0.075374,0.930574,-0.060621,0.438833,1.209714,0.009214,0.908480,-2.546486,-0.374105,-4.701214,0.243843,-3.643172,0.122687,-0.044745,0.000000,-0.260807,-0.090121,0.000000
0.760000,-2.084268,-2.499194,-1.476158,0.079807,0.942544,-0.060548,0.447682,1.184262,0.005291,0.860513,-2.541953,-0.409191,-4.883912,0.644930,-3.367769,0.120079,-0.045628,0.000000,-0.260701,-0.085064,0.000000
0.770000,-2.083448,-2.489709,-1.476764,0.084327,0.954259,-0.060515,0.456043,1.158875,0.001030,0.810802,-2.533587,-0.441461,-5.045201,1.004661,-3.092108,0.117474,-0.046459,0.000000,-0.260143,-0.079839,-0.000000
0.780000,-2.082582,-2.480109,-1.477369,0.088928,0.965721,-0.060527,0.463898,1.133590,-0.003539,0.759609,-2.521860,-0.471033,-5.185287,1.330446,-2.823510,0.114876,-0.047236,0.000000,-0.259187,-0.074474,0.000000
0.790000,-2.081669,-2.470395,-1.477974,0.093605,0.976931,-0.060586,0.471235,1.108438,-0.008390,0.707096,-2.506978,-0.497931,-5.315494,1.648903,-2.547708,0.112290,-0.047958,0.000000,-0.257857,-0.068986,0.000000
0.800000,-2.080710,-2.460570,-1.478580,0.098353,0.987890,-0.060695,0.478040,1.083451,-0.013497,0.653299,-2.488882,-0.521987,-5.439741,1.965159,-2.254922,0.109719,-0.048625,0.000000,-0.256148,-0.063383,0.000000
0.810000,-2.079702,-2.450637,-1.479188,0.103166,0.998600,-0.060856,0.484301,1.058660,-0.018830,0.598301,-2.467675,-0.543029,-5.549076,2.261629,-1.959178,0.107167,-0.049234,0.000000,-0.254071,-0.057676,0.000000
0.820000,-2.078647,-2.440598,-1.479797,0.108039,1.009063,-0.061071,0.490006,1.034097,-0.024358,0.542317,-2.443649,-0.561171,-5.631859,2.527154,-1.691666,0.104638,-0.049785,0.000000,-0.251663,-0.051887,0.000000
0.830000,-2.077542,-2.430456,-1.480409,0.112966,1.019282,-0.061343,0.495147,1.009787,-0.030053,0.485664,-2.417132,-0.576863,-5.689588,2.767962,-1.452843,0.102134,-0.050277,0.000000,-0.248964,-0.046047,0.000000
0.840000,-2.076387,-2.420212,-1.481024,0.117942,1.029259,-0.061672,0.499720,0.985754,-0.035895,0.428526,-2.388290,-0.590227,-5.736416,2.998781,-1.204851,0.099658,-0.050711,0.000000,-0.245995,-0.040176,-0.000000
0.850000,-2.075183,-2.409870,-1.481643,0.122961,1.038997,-0.062061,0.503718,0.962022,-0.041858,0.370936,-2.357156,-0.600960,-5.776724,3.220945,-0.933237,0.097214,-0.051085,0.000000,-0.242760,-0.034280,-0.000000
0.860000,-2.073928,-2.399432,-1.482266,0.128016,1.048500,-0.062510,0.507138,0.938611,-0.047914,0.312991,-2.323871,-0.608892,-5.799983,3.425467,-0.667266,0.094803,-0.051399,0.000000,-0.239275,-0.028369,0.000000
0.870000,-2.072622,-2.388900,-1.482893,0.133103,1.057769,-0.063019,0.509978,0.915544,-0.054036,0.254936,-2.288647,-0.614305,-5.793899,3.611044,-0.447868,0.092428,-0.051655,0.000000,-0.235567,-0.022469,0.000000
0.880000,-2.071266,-2.378277,-1.483526,0.138216,1.066810,-0.063590,0.512237,0.892838,-0.060200,0.197113,-2.251650,-0.617850,-5.760655,3.781734,-0.269901,0.090092,-0.051851,0.000000,-0.231662,-0.016609,0.000000
0.890000,-2.069858,-2.367564,-1.484165,0.143348,1.075626,-0.064223,0.513920,0.870511,-0.066393,0.139723,-2.213012,-0.619703,-5.715614,3.939754,-0.082331,0.087795,-0.051988,0.000000,-0.227578,-0.010811,0.000000
0.900000,-2.068399,-2.356764,-1.484810,0.148494,1.084221,-0.064918,0.515032,0.848578,-0.072594,0.082801,-2.172855,-0.619496,-5.663773,4.083483,0.130506,0.085540,-0.052068,0.000000,-0.223325,-0.005079,-0.000000
0.910000,-2.066888,-2.345880,-1.485463,0.153649,1.092598,-0.065675,0.515576,0.827054,-0.078783,0.026447,-2.131343,-0.617093,-5.594076,4.212612,0.331574,0.083329,-0.052090,0.000000,-0.218921,0.000575,0.000000
0.920000,-2.065326,-2.334913,-1.486124,0.158806,1.100762,-0.066494,0.515560,0.805951,-0.084936,-0.029081,-2.088603,-0.612865,-5.493214,4.333111,0.479226,0.081162,-0.052056,0.000000,-0.214386,0.006129,-0.000000
0.930000,-2.063712,-2.323865,-1.486793,0.163960,1.108717,-0.067374,0.514994,0.785282,-0.091040,-0.083417,-2.044680,-0.607509,-5.363803,4.446474,0.582296,0.079041,-0.051967,0.000000,-0.209729,0.011549,0.000000
0.940000,-2.062047,-2.312738,-1.487471,0.169106,1.116467,-0.068315,0.513892,0.765058,-0.097086,-0.136357,-1.999674,-0.601219,-5.222995,4.545558,0.693618,0.076967,-0.051825,0.000000,-0.204965,0.016816,0.000000
0.950000,-2.060330,-2.301535,-1.488159,0.174238,1.124018,-0.069316,0.512267,0.745288,-0.103064,-0.187877,-1.953769,-0.593636,-5.076026,4.626831,0.827825,0.074942,-0.051630,0.000000,-0.200111,0.021927,0.000000
0.960000,-2.058562,-2.290258,-1.488858,0.179351,1.131373,-0.070376,0.510135,0.725982,-0.108959,-0.237877,-1.907137,-0.584662,-4.911002,4.696263,0.947932,0.072965,-0.051385,0.000000,-0.195182,0.026871,0.000000
0.970000,-2.056743,-2.278908,-1.489567,0.184441,1.138538,-0.071495,0.507510,0.707146,-0.114758,-0.286097,-1.859844,-0.574678,-4.714930,4.764181,1.016956,0.071038,-0.051091,0.000000,-0.190192,0.031625,0.000000
0.980000,-2.054873,-2.267487,-1.490288,0.189501,1.145516,-0.072671,0.504413,0.688785,-0.120453,-0.332176,-1.811853,-0.564323,-4.491026,4.829908,1.045105,0.069161,-0.050751,0.000000,-0.185140,0.036157,0.000000
0.990000,-2.052953,-2.255997,-1.491020,0.194529,1.152313,-0.073904,0.500866,0.670909,-0.126044,-0.375917,-1.763246,-0.553775,-4.256413,4.880644,1.080127,0.067335,-0.050366,0.000000,-0.180036,0.040448,-0.000000
1.000000,-2.050983,-2.244441,-1.491766,0.199519,1.158934,-0.075192,0.496894,0.653520,-0.131528,-0.417304,-1.714241,-0.542721,-4.016244,4.912381,1.133877,0.065560,-0.049940,0.000000,-0.174901,0.044497,0.000000
1.010000,-2.048963,-2.232819,-1.492524,0.204467,1.165384,-0.076534,0.492520,0.636624,-0.136899,-0.456242,-1.664998,-0.531098,-3.759026,4.934620,1.174056,0.063837,-0.049475,0.000000,-0.169750,0.048294,0.000000
1.020000,-2.046893,-2.221133,-1.493296,0.209369,1.171667,-0.077930,0.487769,0.620221,-0.142150,-0.492485,-1.615548,-0.519239,-3.472644,4.958184,1.172745,0.062165,-0.048972,0.000000,-0.164588,0.051817,0.000000
1.030000,-2.044775,-2.209385,-1.494083,0.214222,1.177788,-0.079377,0.482671,0.604313,-0.147283,-0.525695,-1.565834,-0.507643,-3.160419,4.980826,1.140185,0.060545,-0.048436,0.000000,-0.159413,0.055036,0.000000
1.040000,-2.042609,-2.197577,-1.494884,0.219022,1.183753,-0.080876,0.477256,0.588904,-0.152303,-0.555693,-1.515932,-0.496436,-2.838792,4.989059,1.113143,0.058977,-0.047870,0.000000,-0.154233,0.057933,-0.000000
1.050000,-2.040395,-2.185710,-1.495700,0.223767,1.189566,-0.082423,0.471557,0.573994,-0.157212,-0.582471,-1.466053,-0.485380,-2.513407,4.979864,1.098664,0.057461,-0.047276,0.000000,-0.149066,0.060507,-0.000000
1.060000,-2.038134,-2.173786,-1.496532,0.228454,1.195233,-0.084020,0.465606,0.559583,-0.162011,-0.605961,-1.416334,-0.474463,-2.173535,4.962773,1.073025,0.055996,-0.046657,0.000000,-0.143927,0.062752,0.000000
1.070000,-2.035826,-2.161806,-1.497381,0.233079,1.200758,-0.085664,0.459437,0.545668,-0.166701,-0.625942,-1.366798,-0.463920,-1.806295,4.945581,1.022060,0.054582,-0.046019,0.000000,-0.138817,0.064648,0.000000
1.080000,-2.033472,-2.149771,-1.498246,0.237642,1.206146,-0.087354,0.453087,0.532247,-0.171289,-0.642087,-1.317423,-0.454021,-1.415027,4.925558,0.954590,0.053219,-0.045363,0.000000,-0.133737,0.066164,0.000000
1.090000,-2.031073,-2.137683,-1.499128,0.242141,1.211403,-0.089089,0.446596,0.519319,-0.175782,-0.654242,-1.268287,-0.444828,-1.017753,4.893071,0.889971,0.051907,-0.044693,0.000000,-0.128693,0.067284,-0.000000
1.100000,-2.028629,-2.125543,-1.500027,0.246574,1.216533,-0.090870,0.440002,0.506881,-0.180186,-0.662442,-1.219561,-0.436222,-0.620137,4.846691,0.829982,0.050645,-0.044015,0.000000,-0.123701,0.068013,-0.000000
1.110000,-2.026141,-2.113352,-1.500945,0.250941,1.221540,-0.092693,0.433347,0.494928,-0.184506,-0.666645,-1.171353,-0.428228,-0.210737,4.793012,0.763409,0.049433,-0.043331,0.000000,-0.118772,0.068347,0.000000
1.120000,-2.023610,-2.101112,-1.501881,0.255241,1.226431,-0.094560,0.426670,0.483454,-0.188750,-0.666657,-1.123701,-0.420954,0.222152,4.735570,0.689687,0.048270,-0.042646,0.000000,-0.113909,0.068266,-0.000000
1.130000,-2.021037,-2.088824,-1.502836,0.259474,1.231210,-0.096468,0.420014,0.472454,-0.192925,-0.662202,-1.076641,-0.414434,0.674484,4.672167,0.614521,0.047155,-0.041964,0.000000,-0.109116,0.067746,-0.000000
1.140000,-2.018421,-2.076488,-1.503811,0.263641,1.235880,-0.098418,0.413426,0.461921,-0.197039,-0.653167,-1.030258,-0.408663,1.129495,4.598584,0.539903,0.046088,-0.041290,0.000000,-0.104400,0.066773,0.000000
