time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.210000,-3.315479,0.308372,-1.476970,0.072305,-0.009889,-0.010080,0.645381,-0.029554,-0.096231,3.212749,-0.000523,-0.624342,-2.385574,-1.938886,2.791595,-0.002977,-0.065057,0.000000,0.000197,-0.318855,-0.000000
0.220000,-3.314724,0.308272,-1.477076,0.078919,-0.010186,-0.011075,0.677421,-0.029598,-0.102285,3.191233,-0.005453,-0.584002,-3.589909,-2.063868,2.667292,-0.002979,-0.068235,0.000000,-0.000309,-0.316441,0.000000
0.230000,-3.313901,0.308169,-1.477192,0.085853,-0.010481,-0.012126,0.709206,-0.029663,-0.107911,3.140951,-0.041801,-0.570997,-6.575378,-5.480712,-0.306035,-0.002983,-0.071386,0.000000,-0.003966,-0.310986,-0.000000
0.240000,-3.313007,0.308062,-1.477318,0.093103,-0.010779,-0.013233,0.740240,-0.030434,-0.113705,3.059726,-0.115067,-0.590122,-8.001223,-6.380995,-1.115652,-0.003058,-0.074455,0.000000,-0.011312,-0.302206,-0.000000
0.250000,-3.312039,0.307953,-1.477456,0.100658,-0.011090,-0.014400,0.770400,-0.031964,-0.119713,2.980927,-0.169420,-0.593310,-7.465162,-4.198409,0.705963,-0.003209,-0.077430,0.000000,-0.016746,-0.293797,-0.000000
0.260000,-3.310994,0.307841,-1.477606,0.108511,-0.011418,-0.015627,0.799858,-0.033823,-0.125571,2.910422,-0.199035,-0.576003,-7.285663,-2.916215,1.723664,-0.003393,-0.080331,0.000000,-0.019693,-0.286405,-0.000000
0.270000,-3.309868,0.307725,-1.477769,0.116655,-0.011766,-0.016911,0.828609,-0.035945,-0.131233,2.835213,-0.227745,-0.558836,-7.984775,-2.979160,1.616359,-0.003603,-0.083158,0.000000,-0.022543,-0.278575,0.000000
0.280000,-3.308660,0.307605,-1.477945,0.125083,-0.012137,-0.018252,0.856562,-0.038378,-0.136748,2.750727,-0.258618,-0.543676,-8.797945,-3.017259,1.567076,-0.003844,-0.085903,0.000000,-0.025605,-0.269835,0.000000
0.290000,-3.307367,0.307482,-1.478134,0.133786,-0.012534,-0.019646,0.883623,-0.041117,-0.142107,2.659254,-0.288090,-0.527495,-9.250975,-2.800204,1.688878,-0.004115,-0.088555,0.000000,-0.028520,-0.260444,-0.000000
0.300000,-3.305985,0.307355,-1.478338,0.142756,-0.012959,-0.021094,0.909747,-0.044139,-0.147298,2.565707,-0.314622,-0.509898,-9.359186,-2.504251,1.828533,-0.004414,-0.091112,0.000000,-0.031138,-0.250896,-0.000000
0.310000,-3.304512,0.307223,-1.478556,0.151981,-0.013417,-0.022592,0.934937,-0.047410,-0.152305,2.472071,-0.338175,-0.490924,-9.436417,-2.236764,1.950538,-0.004738,-0.093573,0.000000,-0.033455,-0.241389,-0.000000
0.320000,-3.302945,0.307086,-1.478789,0.161454,-0.013908,-0.024140,0.959189,-0.050903,-0.157116,2.376979,-0.359358,-0.470888,-9.690455,-1.997573,2.038409,-0.005084,-0.095940,0.000000,-0.035534,-0.231786,0.000000
0.330000,-3.301283,0.306945,-1.479039,0.171165,-0.014435,-0.025735,0.982477,-0.054597,-0.161723,2.278262,-0.378126,-0.450156,-10.035960,-1.751680,2.100009,-0.005449,-0.098209,0.000000,-0.037371,-0.221867,0.000000
0.340000,-3.299522,0.306798,-1.479304,0.181104,-0.015000,-0.027374,1.004754,-0.058465,-0.166119,2.176260,-0.394391,-0.428887,-10.229650,-1.507368,2.155783,-0.005831,-0.100377,0.000000,-0.038958,-0.211666,0.000000
0.350000,-3.297660,0.306645,-1.479586,0.191260,-0.015604,-0.029057,1.026002,-0.062485,-0.170300,2.073669,-0.408274,-0.407040,-10.229398,-1.274404,2.210990,-0.006228,-0.102443,0.000000,-0.040309,-0.201450,0.000000
0.360000,-3.295697,0.306485,-1.479885,0.201624,-0.016249,-0.030780,1.046227,-0.066631,-0.174260,1.971672,-0.419879,-0.384668,-10.208713,-1.044713,2.251930,-0.006637,-0.104407,0.000000,-0.041435,-0.191336,-0.000000
0.370000,-3.293628,0.306320,-1.480202,0.212185,-0.016937,-0.032542,1.065435,-0.070882,-0.177994,1.869494,-0.429168,-0.362002,-10.297028,-0.803629,2.264810,-0.007057,-0.106270,0.000000,-0.042332,-0.181241,-0.000000
0.380000,-3.291453,0.306147,-1.480536,0.222933,-0.017667,-0.034340,1.083617,-0.075214,-0.181500,1.765731,-0.435952,-0.339371,-10.447575,-0.552349,2.253782,-0.007484,-0.108032,0.000000,-0.042982,-0.171023,0.000000
0.390000,-3.289169,0.305966,-1.480889,0.233857,-0.018441,-0.036172,1.100750,-0.079601,-0.184781,1.660543,-0.440215,-0.316926,-10.506449,-0.309483,2.237273,-0.007916,-0.109690,0.000000,-0.043386,-0.160695,-0.000000
0.400000,-3.286776,0.305778,-1.481260,0.244948,-0.019259,-0.038036,1.116828,-0.084019,-0.187839,1.555602,-0.442142,-0.294626,-10.445693,-0.080487,2.219894,-0.008352,-0.111246,0.000000,-0.043561,-0.150420,-0.000000
0.410000,-3.284270,0.305581,-1.481649,0.256194,-0.020121,-0.039929,1.131862,-0.088444,-0.190674,1.451629,-0.441825,-0.272528,-10.374920,0.148069,2.189658,-0.008787,-0.112699,0.000000,-0.043517,-0.140267,-0.000000
0.420000,-3.281652,0.305375,-1.482058,0.267585,-0.021028,-0.041849,1.145861,-0.092855,-0.193289,1.348104,-0.439180,-0.250833,-10.375686,0.390110,2.136692,-0.009222,-0.114051,0.000000,-0.043246,-0.130180,0.000000
0.430000,-3.278919,0.305161,-1.482486,0.279111,-0.021978,-0.043795,1.158824,-0.097228,-0.195690,1.244115,-0.434023,-0.229794,-10.418031,0.642216,2.065153,-0.009652,-0.115303,0.000000,-0.042730,-0.120065,0.000000
0.440000,-3.276070,0.304936,-1.482934,0.290761,-0.022972,-0.045763,1.170743,-0.101536,-0.197885,1.139743,-0.426336,-0.209530,-10.404456,0.886795,1.988647,-0.010077,-0.116453,0.000000,-0.041967,-0.109925,0.000000
0.450000,-3.273103,0.304701,-1.483402,0.302526,-0.024009,-0.047752,1.181619,-0.105754,-0.199881,1.036026,-0.416287,-0.190021,-10.317216,1.119473,1.910249,-0.010492,-0.117501,0.000000,-0.040973,-0.099862,-0.000000
0.460000,-3.270019,0.304456,-1.483889,0.314394,-0.025087,-0.049761,1.191464,-0.109861,-0.201685,0.933399,-0.403947,-0.171325,-10.225274,1.352482,1.821640,-0.010896,-0.118450,0.000000,-0.039757,-0.089916,0.000000
0.470000,-3.266816,0.304199,-1.484397,0.326355,-0.026206,-0.051786,1.200287,-0.113833,-0.203307,0.831521,-0.389237,-0.153589,-10.179450,1.596765,1.717153,-0.011287,-0.119300,0.000000,-0.038309,-0.080048,-0.000000
0.480000,-3.263492,0.303932,-1.484925,0.338399,-0.027364,-0.053827,1.208094,-0.117646,-0.204757,0.729810,-0.372011,-0.136982,-10.160504,1.848841,1.600079,-0.011662,-0.120051,0.000000,-0.036616,-0.070197,0.000000
0.490000,-3.260048,0.303652,-1.485473,0.350517,-0.028559,-0.055881,1.214883,-0.121274,-0.206047,0.628311,-0.352260,-0.121587,-10.107192,2.094668,1.478893,-0.012019,-0.120704,0.000000,-0.034675,-0.060365,0.000000
0.500000,-3.256482,0.303360,-1.486042,0.362697,-0.029790,-0.057948,1.220660,-0.124691,-0.207189,0.527666,-0.330118,-0.107404,-10.008532,2.330797,1.355802,-0.012356,-0.121259,0.000000,-0.032499,-0.050614,0.000000
0.510000,-3.252794,0.303056,-1.486632,0.374930,-0.031053,-0.060025,1.225437,-0.127876,-0.208195,0.428140,-0.305644,-0.094471,-9.907391,2.566689,1.226152,-0.012669,-0.121716,0.000000,-0.030095,-0.040966,-0.000000
0.520000,-3.248983,0.302739,-1.487243,0.387206,-0.032347,-0.062112,1.229223,-0.130804,-0.209078,0.329518,-0.278784,-0.082881,-9.834306,2.810585,1.086619,-0.012958,-0.122078,0.000000,-0.027457,-0.031399,0.000000
0.530000,-3.245050,0.302409,-1.487874,0.399515,-0.033669,-0.064207,1.232027,-0.133452,-0.209853,0.231454,-0.249433,-0.072739,-9.776886,3.059583,0.939443,-0.013218,-0.122344,0.000000,-0.024572,-0.021874,-0.000000
0.540000,-3.240993,0.302066,-1.488527,0.411846,-0.035016,-0.066309,1.233852,-0.135793,-0.210533,0.133981,-0.217592,-0.064092,-9.697989,3.302761,0.790396,-0.013449,-0.122516,0.000000,-0.021441,-0.012394,-0.000000
0.550000,-3.236813,0.301709,-1.489201,0.424192,-0.036385,-0.068417,1.234707,-0.137803,-0.211135,0.037494,-0.183377,-0.056931,-9.591395,3.537225,0.641604,-0.013647,-0.122592,0.000000,-0.018076,-0.002996,-0.000000
0.560000,-3.232509,0.301338,-1.489895,0.436540,-0.037772,-0.070531,1.234602,-0.139460,-0.211672,-0.057847,-0.146848,-0.051260,-9.482701,3.770069,0.490334,-0.013811,-0.122576,0.000000,-0.014480,0.006306,0.000000
0.570000,-3.228082,0.300954,-1.490611,0.448884,-0.039174,-0.072651,1.233550,-0.140740,-0.212160,-0.152160,-0.107976,-0.047124,-9.388479,4.007738,0.333626,-0.013937,-0.122466,0.000000,-0.010652,0.015524,0.000000
0.580000,-3.223531,0.300555,-1.491348,0.461211,-0.040587,-0.074775,1.231559,-0.141620,-0.212614,-0.245617,-0.066693,-0.044587,-9.300851,4.247799,0.173174,-0.014024,-0.122265,0.000000,-0.006583,0.024678,0.000000
0.590000,-3.218858,0.300142,-1.492107,0.473515,-0.042007,-0.076903,1.228637,-0.142074,-0.213052,-0.338177,-0.023020,-0.043660,-9.199477,4.481337,0.014580,-0.014069,-0.121973,0.000000,-0.002276,0.033763,0.000000
0.600000,-3.214061,0.299715,-1.492886,0.485784,-0.043428,-0.079036,1.224795,-0.142080,-0.213487,-0.429606,0.022934,-0.044296,-9.081568,4.706317,-0.140089,-0.014069,-0.121590,0.000000,0.002259,0.042757,-0.000000
0.610000,-3.209142,0.299273,-1.493687,0.498011,-0.044848,-0.081173,1.220045,-0.141616,-0.213937,-0.519808,0.071106,-0.046462,-8.960802,4.928231,-0.293376,-0.014023,-0.121117,0.000000,0.007017,0.051651,-0.000000
0.620000,-3.204101,0.298818,-1.494510,0.510185,-0.046261,-0.083314,1.214399,-0.140658,-0.214417,-0.608822,0.121498,-0.050163,-8.844286,5.150768,-0.447645,-0.013929,-0.120557,0.000000,0.011998,0.060447,-0.000000
0.630000,-3.198938,0.298348,-1.495354,0.522299,-0.047661,-0.085461,1.207869,-0.139186,-0.214941,-0.696694,0.174122,-0.055415,-8.727409,5.371721,-0.601163,-0.013783,-0.119908,0.000000,0.017202,0.069152,-0.000000
0.640000,-3.193655,0.297864,-1.496219,0.534342,-0.049044,-0.087613,1.200465,-0.137176,-0.215525,-0.783371,0.228933,-0.062187,-8.601295,5.585646,-0.748994,-0.013585,-0.119173,0.000000,0.022627,0.077758,0.000000
0.650000,-3.188251,0.297367,-1.497106,0.546308,-0.050405,-0.089772,1.192201,-0.134607,-0.216184,-0.868720,0.285835,-0.070395,-8.465373,5.791468,-0.889108,-0.013331,-0.118353,0.000000,0.028261,0.086253,-0.000000
0.660000,-3.182729,0.296856,-1.498015,0.558187,-0.051737,-0.091937,1.183091,-0.131459,-0.216933,-0.952678,0.344762,-0.079969,-8.325273,5.992161,-1.023491,-0.013020,-0.117448,0.000000,0.034099,0.094627,-0.000000
0.670000,-3.177088,0.296332,-1.498945,0.569970,-0.053034,-0.094110,1.173148,-0.127712,-0.217784,-1.035225,0.405678,-0.090865,-8.181934,6.188938,-1.154304,-0.012649,-0.116460,0.000000,0.040137,0.102879,-0.000000
0.680000,-3.171329,0.295796,-1.499897,0.581649,-0.054291,-0.096293,1.162386,-0.123345,-0.218750,-1.116317,0.468541,-0.103055,-8.033028,6.380269,-1.279882,-0.012217,-0.115391,0.000000,0.046370,0.111003,-0.000000
0.690000,-3.165455,0.295247,-1.500871,0.593218,-0.055501,-0.098485,1.150821,-0.118341,-0.219845,-1.195886,0.533283,-0.116462,-7.877391,6.563766,-1.395434,-0.011721,-0.114240,0.000000,0.052792,0.118990,0.000000
0.700000,-3.159465,0.294686,-1.501866,0.604666,-0.056658,-0.100690,1.138469,-0.112680,-0.221079,-1.273865,0.599816,-0.130963,-7.715976,6.738823,-1.499381,-0.011161,-0.113011,0.000000,0.059392,0.126832,0.000000
0.710000,-3.153361,0.294113,-1.502884,0.615987,-0.057754,-0.102907,1.125344,-0.106345,-0.222464,-1.350206,0.668060,-0.146450,-7.549070,6.906289,-1.593504,-0.010534,-0.111703,0.000000,0.066162,0.134521,-0.000000
0.720000,-3.147145,0.293531,-1.503925,0.627173,-0.058785,-0.105139,1.111464,-0.099319,-0.224008,-1.424846,0.737942,-0.162834,-7.373769,7.066224,-1.678400,-0.009838,-0.110320,0.000000,0.073095,0.142049,-0.000000
0.730000,-3.140818,0.292938,-1.504987,0.638216,-0.059741,-0.107387,1.096847,-0.091586,-0.225721,-1.497681,0.809384,-0.180018,-7.189410,7.217659,-1.752241,-0.009072,-0.108862,0.000000,0.080181,0.149405,0.000000
0.740000,-3.134381,0.292336,-1.506072,0.649110,-0.060616,-0.109653,1.081511,-0.083131,-0.227609,-1.568634,0.882295,-0.197878,-6.999638,7.359584,-1.812329,-0.008234,-0.107332,0.000000,0.087411,0.156577,-0.000000
0.750000,-3.127836,0.291725,-1.507180,0.659846,-0.061403,-0.111939,1.065474,-0.073940,-0.229678,-1.637674,0.956576,-0.216265,-6.806081,7.492178,-1.858006,-0.007324,-0.105731,0.000000,0.094773,0.163560,0.000000
0.760000,-3.121184,0.291108,-1.508311,0.670419,-0.062095,-0.114247,1.048757,-0.063999,-0.231934,-1.704756,1.032139,-0.235038,-6.605847,7.615299,-1.889516,-0.006339,-0.104061,0.000000,0.102258,0.170347,0.000000
0.770000,-3.114427,0.290484,-1.509465,0.680822,-0.062683,-0.116578,1.031379,-0.053297,-0.234379,-1.769791,1.108882,-0.254055,-6.394522,7.726725,-1.905160,-0.005278,-0.102324,0.000000,0.109855,0.176926,-0.000000
0.780000,-3.107567,0.289854,-1.510643,0.691047,-0.063161,-0.118934,1.013362,-0.041822,-0.237015,-1.832646,1.186673,-0.273142,-6.172538,7.825728,-1.903162,-0.004142,-0.100522,0.000000,0.117550,0.183283,0.000000
0.790000,-3.100606,0.289220,-1.511844,0.701089,-0.063520,-0.121318,0.994726,-0.029564,-0.239842,-1.893241,1.265396,-0.292118,-5.945453,7.914366,-1.883908,-0.002927,-0.098658,0.000000,0.125329,0.189406,-0.000000
0.800000,-3.093546,0.288584,-1.513069,0.710941,-0.063752,-0.123731,0.975497,-0.016514,-0.242858,-1.951555,1.344960,-0.310820,-5.715061,7.993272,-1.849898,-0.001635,-0.096734,0.000000,0.133183,0.195291,0.000000
0.810000,-3.086388,0.287945,-1.514319,0.720599,-0.063850,-0.126175,0.955695,-0.002664,-0.246058,-2.007543,1.425262,-0.329116,-5.477281,8.060253,-1.799095,-0.000264,-0.094752,0.000000,0.141099,0.200931,-0.000000
0.820000,-3.079134,0.287307,-1.515593,0.730055,-0.063806,-0.128652,0.935346,0.011991,-0.249440,-2.061101,1.506165,-0.346802,-5.227496,8.112394,-1.721163,0.001187,-0.092715,0.000000,0.149065,0.206314,0.000000
0.830000,-3.071786,0.286669,-1.516892,0.739306,-0.063610,-0.131164,0.914473,0.027459,-0.252994,-2.112093,1.587510,-0.363539,-4.966871,8.149711,-1.614719,0.002717,-0.090626,0.000000,0.157063,0.211423,0.000000
0.840000,-3.064348,0.286034,-1.518216,0.748345,-0.063256,-0.133712,0.893104,0.043742,-0.256711,-2.160438,1.669160,-0.379096,-4.701236,8.175099,-1.492034,0.004328,-0.088487,0.000000,0.165078,0.216249,-0.000000
0.850000,-3.056820,0.285404,-1.519566,0.757168,-0.062736,-0.136298,0.871265,0.060842,-0.260576,-2.206117,1.751012,-0.393380,-4.430978,8.189086,-1.357736,0.006019,-0.086301,0.000000,0.173101,0.220789,0.000000
0.860000,-3.049204,0.284780,-1.520942,0.765770,-0.062040,-0.138924,0.848982,0.078762,-0.264578,-2.249058,1.832941,-0.406251,-4.152066,8.189013,-1.201865,0.007790,-0.084071,0.000000,0.181117,0.225034,0.000000
0.870000,-3.041504,0.284163,-1.522344,0.774147,-0.061160,-0.141590,0.826283,0.097501,-0.268701,-2.289159,1.914792,-0.417417,-3.863923,8.172302,-1.010741,0.009641,-0.081800,0.000000,0.189113,0.228974,0.000000
0.880000,-3.033721,0.283557,-1.523774,0.782296,-0.060090,-0.144298,0.803199,0.117058,-0.272927,-2.326336,1.996387,-0.426466,-3.568091,8.139190,-0.785301,0.011572,-0.079491,0.000000,0.197070,0.232598,0.000000
0.890000,-3.025858,0.282961,-1.525230,0.790211,-0.058819,-0.147048,0.779757,0.137429,-0.277231,-2.360520,2.077576,-0.433123,-3.264945,8.092147,-0.542205,0.013583,-0.077148,0.000000,0.204975,0.235898,0.000000
0.900000,-3.017917,0.282380,-1.526715,0.797891,-0.057341,-0.149842,0.755988,0.158609,-0.281589,-2.391635,2.158230,-0.437310,-2.953035,8.031715,-0.290404,0.015672,-0.074773,0.000000,0.212816,0.238869,0.000000
0.910000,-3.009900,0.281815,-1.528227,0.805331,-0.055647,-0.152680,0.731924,0.180593,-0.285977,-2.419581,2.238210,-0.438932,-2.632209,7.955586,-0.017085,0.017839,-0.072370,0.000000,0.220580,0.241502,-0.000000
0.920000,-3.001810,0.281267,-1.529768,0.812529,-0.053729,-0.155562,0.707596,0.203373,-0.290368,-2.444279,2.317342,-0.437651,-2.306125,7.861114,0.303406,0.020083,-0.069942,0.000000,0.228251,0.243789,-0.000000
0.930000,-2.993650,0.280740,-1.531338,0.819483,-0.051579,-0.158488,0.683038,0.226940,-0.294730,-2.465704,2.395432,-0.432863,-1.975238,7.748585,0.670049,0.022404,-0.067493,0.000000,0.235815,0.245726,0.000000
0.940000,-2.985421,0.280236,-1.532938,0.826190,-0.049190,-0.161457,0.658282,0.251282,-0.299025,-2.483784,2.472314,-0.424250,-1.634325,7.620647,1.049068,0.024800,-0.065026,0.000000,0.243257,0.247307,0.000000
0.950000,-2.977126,0.279756,-1.534567,0.832649,-0.046554,-0.164468,0.633363,0.276386,-0.303215,-2.498390,2.547845,-0.411882,-1.280510,7.476970,1.423827,0.027269,-0.062546,0.000000,0.250567,0.248525,0.000000
0.960000,-2.968768,0.279305,-1.536227,0.838857,-0.043663,-0.167521,0.608315,0.302239,-0.307263,-2.509394,2.621853,-0.395774,-0.917425,7.315251,1.818577,0.029811,-0.060054,0.000000,0.257731,0.249370,-0.000000
0.970000,-2.960349,0.278883,-1.537918,0.844815,-0.040509,-0.170613,0.583175,0.328823,-0.311130,-2.516739,2.694150,-0.375510,-0.551984,7.135581,2.276372,0.032424,-0.057556,0.000000,0.264735,0.249838,-0.000000
0.980000,-2.951872,0.278494,-1.539640,0.850521,-0.037086,-0.173743,0.557980,0.356122,-0.314773,-2.520434,2.764565,-0.350246,-0.183485,6.938430,2.792520,0.035106,-0.055055,0.000000,0.271570,0.249930,0.000000
0.990000,-2.943338,0.278141,-1.541393,0.855975,-0.033387,-0.176909,0.532766,0.384115,-0.318135,-2.520408,2.832919,-0.319660,0.197625,6.722712,3.309093,0.037855,-0.052554,0.000000,0.278225,0.249642,-0.000000
1.000000,-2.934752,0.277827,-1.543178,0.861176,-0.029404,-0.180106,0.507572,0.412780,-0.321166,-2.516482,2.899019,-0.284065,0.595793,6.487336,3.804737,0.040670,-0.050058,0.000000,0.284686,0.248963,-0.000000
1.010000,-2.926115,0.277553,-1.544995,0.866126,-0.025131,-0.183332,0.482436,0.442095,-0.323817,-2.508492,2.962666,-0.243565,1.004614,6.232575,4.319090,0.043549,-0.047571,0.000000,0.290939,0.247883,0.000000
1.020000,-2.917430,0.277324,-1.546844,0.870825,-0.020562,-0.186583,0.457402,0.472034,-0.326037,-2.496389,3.023671,-0.197683,1.413354,5.959879,4.902777,0.046489,-0.045096,0.000000,0.296973,0.246400,-0.000000
1.030000,-2.908698,0.277142,-1.548727,0.875274,-0.015690,-0.189853,0.432509,0.502569,-0.327770,-2.480225,3.081863,-0.145510,1.823999,5.668825,5.544969,0.049488,-0.042637,0.000000,0.302785,0.244519,0.000000
1.040000,-2.899924,0.277010,-1.550641,0.879475,-0.010511,-0.193138,0.407797,0.533671,-0.328948,-2.459909,3.137047,-0.086783,2.251382,5.356665,6.177079,0.052545,-0.040199,0.000000,0.308366,0.242237,-0.000000
1.050000,-2.891109,0.276932,-1.552589,0.883430,-0.005017,-0.196432,0.383311,0.565309,-0.329506,-2.435198,3.188996,-0.021968,2.697942,5.022472,6.777395,0.055656,-0.037786,0.000000,0.313698,0.239537,-0.000000
1.060000,-2.882255,0.276910,-1.554570,0.887141,0.000796,-0.199728,0.359093,0.597451,-0.329387,-2.405951,3.237496,0.048764,3.154145,4.667554,7.391208,0.058819,-0.035401,0.000000,0.318771,0.236411,0.000000
1.070000,-2.873366,0.276948,-1.556584,0.890612,0.006932,-0.203020,0.335192,0.630059,-0.328531,-2.372115,3.282348,0.125856,3.616533,4.292766,8.067196,0.062031,-0.033049,0.000000,0.323575,0.232856,-0.000000
1.080000,-2.864443,0.277049,-1.558630,0.893845,0.013397,-0.206299,0.311651,0.663098,-0.326870,-2.333620,3.323352,0.210108,4.088446,3.896633,8.792295,0.065291,-0.030735,0.000000,0.328107,0.228868,-0.000000
1.090000,-2.855489,0.277216,-1.560710,0.896845,0.020194,-0.209557,0.288519,0.696526,-0.324328,-2.290346,3.360280,0.301702,4.574724,3.477439,9.499020,0.068594,-0.028462,0.000000,0.332356,0.224440,0.000000
1.100000,-2.846506,0.277452,-1.562822,0.899615,0.027327,-0.212785,0.265844,0.730303,-0.320836,-2.242125,3.392901,0.400089,5.078522,3.039062,10.158893,0.071938,-0.026235,0.000000,0.336309,0.219560,0.000000
1.110000,-2.837497,0.277762,-1.564966,0.902162,0.034800,-0.215974,0.243677,0.764384,-0.316327,-2.188775,3.421061,0.504880,5.597187,2.581706,10.815496,0.075320,-0.024059,0.000000,0.339957,0.214214,-0.000000
1.120000,-2.828463,0.278148,-1.567141,0.904489,0.042615,-0.219112,0.222069,0.798725,-0.310738,-2.130182,3.444535,0.616399,6.122877,2.092746,11.535156,0.078737,-0.021938,0.000000,0.343293,0.208392,0.000000
