time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.140000,-3.323055,0.294544,-1.482369,0.042277,-0.003490,-0.000772,0.490529,-0.038699,-0.062993,3.071952,-0.269910,-0.553928,8.535577,-3.070193,-2.186587,-0.003915,-0.049643,0.000000,-0.027025,-0.307598,0.000000
0.150000,-3.322608,0.294507,-1.482380,0.047336,-0.003890,-0.001429,0.521673,-0.041549,-0.068644,3.145007,-0.297347,-0.576046,6.163945,-2.507905,-2.125225,-0.004200,-0.052759,0.000000,-0.029743,-0.314405,-0.000000
0.160000,-3.322108,0.294466,-1.482397,0.052710,-0.004321,-0.002145,0.553429,-0.044646,-0.074513,3.195230,-0.320068,-0.596432,3.967551,-2.111392,-1.862096,-0.004510,-0.055931,0.000000,-0.031977,-0.318875,0.000000
0.170000,-3.321554,0.294420,-1.482423,0.058405,-0.004783,-0.002920,0.585578,-0.047951,-0.080573,3.224359,-0.339575,-0.613288,1.945102,-1.845389,-1.447495,-0.004840,-0.059137,0.000000,-0.033880,-0.321202,0.000000
0.180000,-3.320940,0.294370,-1.482456,0.064422,-0.005280,-0.003756,0.617916,-0.051438,-0.086779,3.234133,-0.356975,-0.625382,0.119721,-1.599628,-1.041004,-0.005187,-0.062355,0.000000,-0.035567,-0.321583,-0.000000
0.190000,-3.320265,0.294315,-1.482498,0.070763,-0.005812,-0.004655,0.650260,-0.055090,-0.093081,3.226753,-0.371568,-0.634108,-1.520592,-1.370886,-0.646000,-0.005551,-0.065568,0.000000,-0.036966,-0.320243,0.000000
0.200000,-3.319525,0.294254,-1.482549,0.077427,-0.006382,-0.005618,0.682451,-0.058869,-0.099461,3.203721,-0.384393,-0.638302,-3.170559,-1.715439,0.549969,-0.005927,-0.068760,0.000000,-0.038186,-0.317352,-0.000000
0.210000,-3.318717,0.294187,-1.482610,0.084412,-0.006989,-0.006644,0.714335,-0.062778,-0.105847,3.163342,-0.405876,-0.623109,-4.812511,-2.539679,2.411624,-0.006315,-0.071915,0.000000,-0.040286,-0.312862,-0.000000
0.220000,-3.317837,0.294114,-1.482682,0.091714,-0.007637,-0.007735,0.745718,-0.066987,-0.111924,3.107470,-0.435187,-0.590070,-5.900078,-2.129694,2.440876,-0.006732,-0.075018,0.000000,-0.043180,-0.306981,0.000000
0.230000,-3.316882,0.294034,-1.482765,0.099326,-0.008329,-0.008883,0.776484,-0.071482,-0.117648,3.045340,-0.448470,-0.574291,-6.438991,-0.423346,0.549498,-0.007178,-0.078055,0.000000,-0.044450,-0.300384,-0.000000
0.240000,-3.315850,0.293947,-1.482859,0.107244,-0.009067,-0.010088,0.806625,-0.075956,-0.123409,2.978691,-0.443654,-0.579080,-7.191338,0.273054,0.101660,-0.007621,-0.081025,0.000000,-0.043888,-0.293190,-0.000000
0.250000,-3.314738,0.293853,-1.482966,0.115459,-0.009848,-0.011351,0.836058,-0.080355,-0.129230,2.901513,-0.443009,-0.572258,-8.145988,-0.262063,1.413208,-0.008056,-0.083919,0.000000,-0.043755,-0.285056,-0.000000
0.260000,-3.313541,0.293751,-1.483086,0.123965,-0.010674,-0.012672,0.864655,-0.084816,-0.134855,2.815771,-0.448895,-0.550816,-8.808986,-0.445850,2.178017,-0.008496,-0.086727,0.000000,-0.044291,-0.276225,0.000000
0.270000,-3.312258,0.293640,-1.483220,0.132752,-0.011544,-0.014048,0.892373,-0.089333,-0.140246,2.725334,-0.451926,-0.528697,-9.414823,-0.108023,2.173430,-0.008942,-0.089444,0.000000,-0.044544,-0.266973,0.000000
0.280000,-3.310886,0.293520,-1.483367,0.141812,-0.012460,-0.015477,0.919162,-0.093855,-0.145429,2.627474,-0.451055,-0.507347,-10.167558,0.208835,2.192436,-0.009387,-0.092067,0.000000,-0.044411,-0.257016,0.000000
0.290000,-3.309422,0.293390,-1.483529,0.151135,-0.013422,-0.016957,0.944923,-0.098354,-0.150393,2.521983,-0.447750,-0.484849,-10.719310,0.423881,2.320270,-0.009830,-0.094585,0.000000,-0.044040,-0.246354,0.000000
0.300000,-3.307863,0.293251,-1.483707,0.160711,-0.014428,-0.018485,0.969602,-0.102810,-0.155125,2.413088,-0.442578,-0.460942,-10.956472,0.602384,2.459082,-0.010268,-0.096994,0.000000,-0.043489,-0.235411,0.000000
0.310000,-3.306208,0.293102,-1.483899,0.170527,-0.015478,-0.020059,0.993185,-0.107205,-0.159612,2.302853,-0.435702,-0.435667,-11.141857,0.781847,2.577952,-0.010700,-0.099294,0.000000,-0.042776,-0.224394,0.000000
0.320000,-3.304453,0.292942,-1.484108,0.180574,-0.016572,-0.021677,1.015659,-0.111524,-0.163839,2.190251,-0.426941,-0.409383,-11.488326,0.981682,2.652559,-0.011124,-0.101482,0.000000,-0.041883,-0.213196,-0.000000
0.330000,-3.302596,0.292770,-1.484333,0.190840,-0.017708,-0.023336,1.036990,-0.115744,-0.167799,2.073087,-0.416068,-0.382616,-11.926485,1.192743,2.689307,-0.011538,-0.103558,0.000000,-0.040786,-0.201594,-0.000000
0.340000,-3.300636,0.292587,-1.484574,0.201314,-0.018887,-0.025033,1.057120,-0.119845,-0.171491,1.951721,-0.403086,-0.355597,-12.202076,1.392647,2.719450,-0.011939,-0.105515,0.000000,-0.039488,-0.189620,0.000000
0.350000,-3.298570,0.292393,-1.484833,0.211983,-0.020105,-0.026766,1.076024,-0.123806,-0.174911,1.829045,-0.388215,-0.328227,-12.267727,1.575195,2.752871,-0.012327,-0.107351,0.000000,-0.038009,-0.177563,0.000000
0.360000,-3.296396,0.292185,-1.485110,0.222835,-0.021363,-0.028531,1.093701,-0.127609,-0.178056,1.706367,-0.371582,-0.300539,-12.305567,1.756534,2.768099,-0.012700,-0.109066,0.000000,-0.036363,-0.165547,-0.000000
0.370000,-3.294113,0.291965,-1.485404,0.233857,-0.022657,-0.030327,1.110151,-0.131238,-0.180922,1.582934,-0.353085,-0.272865,-12.451847,1.956035,2.740321,-0.013055,-0.110662,0.000000,-0.034539,-0.153494,0.000000
0.380000,-3.291719,0.291732,-1.485716,0.245038,-0.023987,-0.032150,1.125360,-0.134671,-0.183513,1.457330,-0.332461,-0.245733,-12.657221,2.169988,2.675489,-0.013390,-0.112137,0.000000,-0.032511,-0.141255,0.000000
0.390000,-3.289213,0.291486,-1.486047,0.256364,-0.025351,-0.033997,1.139298,-0.137887,-0.185837,1.329789,-0.309685,-0.219355,-12.759504,2.373826,2.606663,-0.013705,-0.113488,0.000000,-0.030274,-0.128847,-0.000000
0.400000,-3.286592,0.291225,-1.486396,0.267824,-0.026745,-0.035867,1.151956,-0.140865,-0.187900,1.202140,-0.284985,-0.193599,-12.729366,2.560988,2.543192,-0.013996,-0.114714,0.000000,-0.027853,-0.116451,-0.000000
0.410000,-3.283856,0.290951,-1.486764,0.279403,-0.028168,-0.037755,1.163341,-0.143587,-0.189709,1.075202,-0.258465,-0.168491,-12.682115,2.748731,2.463107,-0.014262,-0.115817,0.000000,-0.025256,-0.104143,0.000000
0.420000,-3.281004,0.290662,-1.487151,0.291090,-0.029617,-0.039661,1.173460,-0.146034,-0.191270,0.948498,-0.230010,-0.144337,-12.702911,2.953533,2.345410,-0.014501,-0.116797,0.000000,-0.022471,-0.091870,-0.000000
0.430000,-3.278034,0.290358,-1.487558,0.302872,-0.031089,-0.041581,1.182311,-0.148187,-0.192595,0.821144,-0.199394,-0.121583,-12.759994,3.170655,2.197048,-0.014711,-0.117654,0.000000,-0.019475,-0.079536,0.000000
0.440000,-3.274946,0.290040,-1.487983,0.314737,-0.032581,-0.043513,1.189883,-0.150022,-0.193702,0.693298,-0.166597,-0.100396,-12.751448,3.378989,2.046609,-0.014891,-0.118388,0.000000,-0.016265,-0.067153,-0.000000
0.450000,-3.271740,0.289707,-1.488428,0.326670,-0.034089,-0.045455,1.196177,-0.151519,-0.194603,0.566115,-0.131815,-0.080651,-12.659377,3.573179,1.902033,-0.015037,-0.118998,0.000000,-0.012859,-0.054831,0.000000
0.460000,-3.268413,0.289358,-1.488892,0.338660,-0.035611,-0.047405,1.201205,-0.152658,-0.195315,0.440110,-0.095134,-0.062356,-12.555683,3.767579,1.745094,-0.015148,-0.119485,0.000000,-0.009266,-0.042620,0.000000
0.470000,-3.264966,0.288995,-1.489376,0.350694,-0.037142,-0.049361,1.204979,-0.153421,-0.195850,0.315001,-0.056463,-0.045749,-12.491329,3.975150,1.559066,-0.015222,-0.119850,0.000000,-0.005476,-0.030485,0.000000
0.480000,-3.261399,0.288615,-1.489879,0.362760,-0.038679,-0.051322,1.207505,-0.153788,-0.196230,0.190284,-0.015631,-0.031174,-12.445850,4.191560,1.350413,-0.015257,-0.120095,0.000000,-0.001469,-0.018371,-0.000000
0.490000,-3.257711,0.288221,-1.490402,0.374844,-0.040218,-0.053286,1.208785,-0.153734,-0.196474,0.066084,0.027368,-0.018741,-12.358092,4.399759,1.142858,-0.015251,-0.120218,0.000000,0.002755,-0.006285,0.000000
0.500000,-3.253902,0.287811,-1.490945,0.386935,-0.041754,-0.055251,1.208827,-0.153240,-0.196604,-0.056878,0.072365,-0.008317,-12.218444,4.595554,0.942667,-0.015202,-0.120220,0.000000,0.007180,0.005701,0.000000
0.510000,-3.249972,0.287386,-1.491507,0.399021,-0.043283,-0.057218,1.207647,-0.152287,-0.196640,-0.178285,0.119279,0.000113,-12.069551,4.790115,0.735514,-0.015108,-0.120104,0.000000,0.011799,0.017558,-0.000000
0.520000,-3.245922,0.286945,-1.492089,0.411088,-0.044800,-0.059184,1.205261,-0.150855,-0.196602,-0.298269,0.168167,0.006393,-11.938368,4.992769,0.509948,-0.014966,-0.119869,0.000000,0.016619,0.029302,-0.000000
0.530000,-3.241751,0.286490,-1.492691,0.423126,-0.046300,-0.061150,1.201682,-0.148923,-0.196512,-0.417052,0.219135,0.010311,-11.812196,5.199684,0.271819,-0.014775,-0.119518,0.000000,0.021650,0.040959,-0.000000
0.540000,-3.237459,0.286019,-1.493312,0.435122,-0.047778,-0.063114,1.196920,-0.146472,-0.196396,-0.534513,0.272161,0.011829,-11.658881,5.398144,0.038479,-0.014533,-0.119050,0.000000,0.026892,0.052519,0.000000
0.550000,-3.233048,0.285534,-1.493953,0.447064,-0.049229,-0.065078,1.190991,-0.143480,-0.196276,-0.650230,0.327097,0.011081,-11.474398,5.585696,-0.185638,-0.014238,-0.118467,0.000000,0.032329,0.063938,0.000000
0.560000,-3.228518,0.285035,-1.494614,0.458942,-0.050648,-0.067040,1.183915,-0.139930,-0.196174,-0.764001,0.383874,0.008117,-11.280852,5.770202,-0.410077,-0.013887,-0.117771,0.000000,0.037956,0.075197,-0.000000
0.570000,-3.223869,0.284521,-1.495294,0.470743,-0.052028,-0.069001,1.175711,-0.135803,-0.196114,-0.875847,0.442502,0.002880,-11.089684,5.955892,-0.641116,-0.013478,-0.116963,0.000000,0.043772,0.086298,-0.000000
0.580000,-3.219103,0.283994,-1.495994,0.482456,-0.053364,-0.070962,1.166398,-0.131080,-0.196117,-0.985795,0.502992,-0.004706,-10.893877,6.139578,-0.873931,-0.013011,-0.116045,0.000000,0.049781,0.097244,0.000000
0.590000,-3.214220,0.283454,-1.496713,0.494071,-0.054650,-0.072923,1.155995,-0.125743,-0.196208,-1.093724,0.565293,-0.014599,-10.680122,6.315004,-1.097460,-0.012483,-0.115018,0.000000,0.055975,0.108023,-0.000000
0.600000,-3.209222,0.282901,-1.497452,0.505576,-0.055879,-0.074886,1.144524,-0.119774,-0.196409,-1.199397,0.629292,-0.026655,-10.448133,6.481206,-1.309117,-0.011892,-0.113884,0.000000,0.062343,0.118607,0.000000
0.610000,-3.204109,0.282336,-1.498211,0.516961,-0.057045,-0.076852,1.132008,-0.113157,-0.196741,-1.302687,0.694917,-0.040781,-10.206804,6.641454,-1.513933,-0.011236,-0.112646,0.000000,0.068878,0.128983,0.000000
0.620000,-3.198883,0.281760,-1.498989,0.528216,-0.058142,-0.078821,1.118470,-0.105876,-0.197224,-1.403533,0.762121,-0.056933,-9.957285,6.796339,-1.713138,-0.010514,-0.111304,0.000000,0.075574,0.139142,-0.000000
0.630000,-3.193544,0.281174,-1.499787,0.539331,-0.059163,-0.080796,1.103937,-0.097915,-0.197879,-1.501833,0.830844,-0.075044,-9.696338,6.943933,-1.902737,-0.009724,-0.109863,0.000000,0.082424,0.149071,-0.000000
0.640000,-3.188096,0.280577,-1.500605,0.550295,-0.060100,-0.082779,1.088434,-0.089259,-0.198725,-1.597460,0.901000,-0.094988,-9.423424,7.082476,-2.078055,-0.008866,-0.108323,0.000000,0.089418,0.158755,-0.000000
0.650000,-3.182539,0.279972,-1.501443,0.561099,-0.060948,-0.084771,1.071988,-0.079895,-0.199779,-1.690301,0.972494,-0.116605,-9.140700,7.212131,-2.239980,-0.007936,-0.106687,0.000000,0.096545,0.168178,-0.000000
0.660000,-3.176874,0.279358,-1.502301,0.571735,-0.061698,-0.086774,1.054628,-0.069809,-0.201057,-1.780274,1.045243,-0.139788,-8.848304,7.333050,-2.388901,-0.006935,-0.104959,0.000000,0.103797,0.177329,0.000000
0.670000,-3.171104,0.278738,-1.503179,0.582192,-0.062344,-0.088792,1.036382,-0.058990,-0.202575,-1.867267,1.119155,-0.164383,-8.541324,7.442824,-2.516460,-0.005860,-0.103141,0.000000,0.111160,0.186193,-0.000000
0.680000,-3.165230,0.278111,-1.504077,0.592462,-0.062878,-0.090826,1.017282,-0.047426,-0.204345,-1.951101,1.194099,-0.190117,-8.219391,7.540374,-2.619715,-0.004712,-0.101235,0.000000,0.118622,0.194747,-0.000000
0.690000,-3.159255,0.277480,-1.504995,0.602537,-0.063292,-0.092879,0.997360,-0.035108,-0.206377,-2.031655,1.269962,-0.216778,-7.889464,7.627816,-2.706954,-0.003488,-0.099246,0.000000,0.126168,0.202975,0.000000
0.700000,-3.153179,0.276845,-1.505934,0.612409,-0.063580,-0.094953,0.976649,-0.022027,-0.208681,-2.108890,1.346656,-0.244256,-7.553979,7.706395,-2.781678,-0.002188,-0.097176,0.000000,0.133788,0.210868,-0.000000
0.710000,-3.147006,0.276209,-1.506894,0.622070,-0.063733,-0.097052,0.955182,-0.008175,-0.211262,-2.182735,1.424090,-0.272411,-7.208233,7.773635,-2.835513,-0.000812,-0.095028,0.000000,0.141471,0.218417,-0.000000
0.720000,-3.140738,0.275571,-1.507875,0.631513,-0.063744,-0.099178,0.932994,0.006455,-0.214129,-2.253055,1.502128,-0.300966,-6.847080,7.824516,-2.855093,0.000641,-0.092807,0.000000,0.149201,0.225603,0.000000
0.730000,-3.134376,0.274934,-1.508878,0.640730,-0.063604,-0.101335,0.910121,0.021868,-0.217282,-2.319676,1.580580,-0.329513,-6.472040,7.858756,-2.839907,0.002172,-0.090516,0.000000,0.156956,0.232404,0.000000
0.740000,-3.127923,0.274299,-1.509902,0.649716,-0.063306,-0.103524,0.886601,0.038067,-0.220719,-2.382495,1.659303,-0.357764,-6.090112,7.881945,-2.804814,0.003780,-0.088159,0.000000,0.164722,0.238805,-0.000000
0.750000,-3.121382,0.273668,-1.510948,0.658462,-0.062843,-0.105749,0.862471,0.055054,-0.224437,-2.441478,1.738219,-0.385609,-5.702688,7.896185,-2.758136,0.005466,-0.085740,0.000000,0.172489,0.244801,-0.000000
0.760000,-3.114754,0.273042,-1.512017,0.666965,-0.062205,-0.108013,0.837771,0.072831,-0.228431,-2.496549,1.817227,-0.412927,-5.305324,7.896738,-2.687085,0.007230,-0.083263,0.000000,0.180244,0.250382,-0.000000
0.770000,-3.108043,0.272423,-1.513108,0.675218,-0.061386,-0.110318,0.812540,0.091399,-0.232696,-2.547585,1.896154,-0.439351,-4.895524,7.876740,-2.565294,0.009071,-0.080733,0.000000,0.187970,0.255532,0.000000
0.780000,-3.101250,0.271814,-1.514223,0.683216,-0.060377,-0.112667,0.786820,0.110754,-0.237218,-2.594460,1.974762,-0.464233,-4.475005,7.836867,-2.393015,0.010989,-0.078153,0.000000,0.195641,0.260233,0.000000
0.790000,-3.094378,0.271216,-1.515362,0.690954,-0.059171,-0.115062,0.760651,0.130894,-0.241980,-2.637085,2.052891,-0.487211,-4.047302,7.785195,-2.203380,0.012984,-0.075528,0.000000,0.203242,0.264476,-0.000000
0.800000,-3.087431,0.270631,-1.516524,0.698429,-0.057759,-0.117506,0.734078,0.151812,-0.246962,-2.675406,2.130466,-0.508301,-3.612458,7.723066,-2.011335,0.015054,-0.072863,0.000000,0.210764,0.268255,0.000000
0.810000,-3.080410,0.270061,-1.517712,0.705636,-0.056135,-0.120001,0.707143,0.173503,-0.252146,-2.709334,2.207353,-0.527438,-3.168480,7.644314,-1.792003,0.017199,-0.070162,0.000000,0.218194,0.271562,0.000000
0.820000,-3.073318,0.269508,-1.518924,0.712572,-0.054289,-0.122549,0.679891,0.195959,-0.257511,-2.738775,2.283352,-0.544141,-2.716429,7.544853,-1.504563,0.019418,-0.067431,0.000000,0.225514,0.274388,0.000000
0.830000,-3.066158,0.268975,-1.520163,0.719234,-0.052215,-0.125152,0.652368,0.219170,-0.263029,-2.763663,2.358250,-0.557529,-2.257838,7.426053,-1.153127,0.021709,-0.064673,0.000000,0.232704,0.276721,0.000000
0.840000,-3.058933,0.268464,-1.521428,0.725619,-0.049906,-0.127810,0.624618,0.243124,-0.268662,-2.783932,2.431873,-0.567203,-1.791378,7.292237,-0.790908,0.024072,-0.061895,0.000000,0.239749,0.278557,-0.000000
0.850000,-3.051646,0.267977,-1.522719,0.731726,-0.047353,-0.130525,0.596689,0.267808,-0.274373,-2.799490,2.504094,-0.573347,-1.313625,7.144553,-0.437855,0.026504,-0.059101,0.000000,0.246639,0.279892,0.000000
0.860000,-3.044299,0.267517,-1.524038,0.737553,-0.044550,-0.133297,0.568628,0.293206,-0.280129,-2.810204,2.574764,-0.575960,-0.826194,6.979508,-0.056313,0.029005,-0.056295,0.000000,0.253362,0.280717,-0.000000
0.870000,-3.036895,0.267086,-1.525385,0.743098,-0.041489,-0.136127,0.540485,0.319303,-0.285892,-2.816014,2.643684,-0.574474,-0.339254,6.792783,0.404084,0.031571,-0.053484,0.000000,0.259902,0.281027,0.000000
0.880000,-3.029437,0.266687,-1.526761,0.748362,-0.038164,-0.139015,0.512308,0.346080,-0.291618,-2.816990,2.710620,-0.567879,0.146683,6.584941,0.934925,0.034203,-0.050672,0.000000,0.266243,0.280829,0.000000
0.890000,-3.021928,0.266323,-1.528165,0.753345,-0.034567,-0.141960,0.484145,0.373515,-0.297250,-2.813081,2.775383,-0.555775,0.645310,6.361001,1.469222,0.036896,-0.047864,0.000000,0.272374,0.280123,0.000000
0.900000,-3.014370,0.265996,-1.529600,0.758045,-0.030693,-0.144960,0.456046,0.401587,-0.302734,-2.804083,2.837840,-0.538494,1.161322,6.121965,1.980266,0.039650,-0.045066,0.000000,0.278284,0.278897,-0.000000
0.910000,-3.006767,0.265709,-1.531065,0.762466,-0.026536,-0.148014,0.428063,0.430272,-0.308020,-2.789854,2.897823,-0.516170,1.684989,5.863971,2.513990,0.042462,-0.042282,0.000000,0.283965,0.277143,0.000000
0.920000,-2.999121,0.265465,-1.532560,0.766607,-0.022088,-0.151121,0.400249,0.459544,-0.313057,-2.770384,2.955119,-0.488214,2.205298,5.583885,3.136125,0.045329,-0.039518,0.000000,0.289402,0.274865,0.000000
0.930000,-2.991434,0.265267,-1.534087,0.770471,-0.017345,-0.154276,0.372656,0.489374,-0.317784,-2.745748,3.009500,-0.453447,2.725193,5.282615,3.834482,0.048250,-0.036779,0.000000,0.294587,0.272072,0.000000
0.940000,-2.983711,0.265118,-1.535646,0.774060,-0.012300,-0.157476,0.345334,0.519734,-0.322126,-2.715880,3.060772,-0.411525,3.258971,4.963629,4.519731,0.051221,-0.034070,0.000000,0.299511,0.268765,0.000000
0.950000,-2.975953,0.265021,-1.537236,0.777377,-0.006950,-0.160718,0.318338,0.550590,-0.326015,-2.680569,3.108773,-0.363053,3.807651,4.627057,5.164823,0.054240,-0.031396,0.000000,0.304166,0.264933,0.000000
0.960000,-2.968164,0.264979,-1.538860,0.780427,-0.001289,-0.163997,0.291723,0.581909,-0.329387,-2.639727,3.153313,-0.308228,4.361729,4.270234,5.828855,0.057304,-0.028763,0.000000,0.308539,0.260574,-0.000000
0.970000,-2.960345,0.264995,-1.540516,0.783212,0.004688,-0.167306,0.265544,0.613656,-0.332179,-2.593334,3.194178,-0.246476,4.920510,3.892308,6.571177,0.060411,-0.026176,0.000000,0.312624,0.255691,-0.000000
0.980000,-2.952499,0.265073,-1.542206,0.785737,0.010985,-0.170640,0.239856,0.645793,-0.334317,-2.541316,3.231159,-0.176805,5.487922,3.493494,7.373666,0.063557,-0.023640,0.000000,0.316417,0.250282,0.000000
0.990000,-2.944630,0.265215,-1.543929,0.788009,0.017604,-0.173992,0.214717,0.678279,-0.335715,-2.483576,3.264047,-0.099002,6.064145,3.074405,8.154564,0.066740,-0.021160,0.000000,0.319910,0.244342,-0.000000
1.000000,-2.936739,0.265425,-1.545686,0.790032,0.024550,-0.177354,0.190185,0.711074,-0.336297,-2.420034,3.292647,-0.013714,6.645647,2.638027,8.885397,0.069955,-0.018742,0.000000,0.323092,0.237872,0.000000
1.010000,-2.928829,0.265706,-1.547476,0.791812,0.031826,-0.180718,0.166317,0.744132,-0.335989,-2.350663,3.316808,0.078706,7.232913,2.183423,9.618400,0.073202,-0.016391,0.000000,0.325959,0.230875,-0.000000
1.020000,-2.920903,0.266061,-1.549300,0.793358,0.039433,-0.184074,0.143171,0.777410,-0.334723,-2.275375,3.336316,0.178654,7.835284,1.701098,10.417028,0.076475,-0.014112,0.000000,0.328502,0.223344,0.000000
1.030000,-2.912962,0.266494,-1.551158,0.794676,0.047374,-0.187413,0.120809,0.810859,-0.332416,-2.193957,3.350830,0.287046,8.455713,1.190366,11.264992,0.079772,-0.011911,0.000000,0.330709,0.215261,0.000000
1.040000,-2.905009,0.267009,-1.553049,0.795774,0.055650,-0.190723,0.099292,0.844427,-0.328982,-2.106261,3.360123,0.403954,9.080848,0.664067,12.071748,0.083089,-0.009793,0.000000,0.332571,0.206614,-0.000000
1.050000,-2.897047,0.267607,-1.554972,0.796662,0.064262,-0.193992,0.078684,0.878061,-0.324337,-2.012340,3.364111,0.528481,9.689675,0.126879,12.802361,0.086424,-0.007764,0.000000,0.334085,0.197410,-0.000000
1.060000,-2.889076,0.268294,-1.556928,0.797348,0.073211,-0.197209,0.059045,0.911709,-0.318412,-1.912468,3.362660,0.660002,10.292799,-0.430286,13.513681,0.089772,-0.005830,0.000000,0.335245,0.187677,0.000000
1.070000,-2.881100,0.269072,-1.558916,0.797843,0.082496,-0.200360,0.040435,0.945314,-0.311137,-1.806484,3.355506,0.798755,10.947897,-1.018461,14.280963,0.093129,-0.003995,0.000000,0.336038,0.177396,-0.000000
1.080000,-2.873119,0.269944,-1.560936,0.798157,0.092117,-0.203432,0.022916,0.978819,-0.302437,-1.693510,3.342291,0.945621,11.654399,-1.636234,15.082172,0.096493,-0.002266,0.000000,0.336448,0.166477,0.000000
1.090000,-2.865137,0.270914,-1.562985,0.798301,0.102073,-0.206409,0.006564,1.012160,-0.292225,-1.573396,3.322781,1.100398,12.332631,-2.268805,15.809148,0.099859,-0.000650,0.000000,0.336462,0.154901,0.000000
1.100000,-2.857153,0.271985,-1.565064,0.798288,0.112361,-0.209276,-0.008552,1.045274,-0.280429,-1.446857,3.296915,1.261804,12.964488,-2.904905,16.447083,0.103222,0.000848,0.000000,0.336072,0.142731,-0.000000
1.110000,-2.849171,0.273161,-1.567171,0.798130,0.122978,-0.212018,-0.022373,1.078098,-0.266989,-1.314106,3.264683,1.429340,13.603489,-3.555068,17.060943,0.106580,0.002220,0.000000,0.335280,0.129979,-0.000000
1.120000,-2.841191,0.274445,-1.569304,0.797840,0.133923,-0.214616,-0.034834,1.110568,-0.251842,-1.174787,3.225814,1.603023,14.283158,-4.249450,17.660290,0.109929,0.003462,0.000000,0.334067,0.116599,-0.000000
1.130000,-2.833214,0.275840,-1.571463,0.797433,0.145190,-0.217055,-0.045869,1.142615,-0.234928,-1.028443,3.179694,1.782546,14.989386,-4.987700,18.213814,0.113262,0.004566,0.000000,0.332375,0.102531,-0.000000
