time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
0.250000,-0.585200,0.009867,0.810829,-0.037319,0.003113,-0.040531,-0.281602,0.031472,-0.340368,0.828254
0.260000,-0.585169,0.010431,0.810844,-0.040143,0.003435,-0.043977,-0.282858,0.032818,-0.348693,0.828752
0.270000,-0.585135,0.011036,0.810861,-0.042973,0.003770,-0.047502,-0.282773,0.034066,-0.356031,0.829257
0.280000,-0.585098,0.011684,0.810879,-0.045794,0.004116,-0.051095,-0.281359,0.035206,-0.362382,0.829769
0.290000,-0.585057,0.012375,0.810898,-0.048596,0.004473,-0.054747,-0.278636,0.036229,-0.367752,0.830286
0.300000,-0.585011,0.013110,0.810919,-0.051363,0.004840,-0.058447,-0.274626,0.037127,-0.372151,0.830810
0.310000,-0.584962,0.013891,0.810942,-0.054084,0.005215,-0.062187,-0.269356,0.037893,-0.375591,0.831340
0.320000,-0.584909,0.014716,0.810965,-0.056746,0.005598,-0.065956,-0.262857,0.038518,-0.378090,0.831875
0.330000,-0.584852,0.015585,0.810990,-0.059338,0.005985,-0.069745,-0.255161,0.038996,-0.379665,0.832415
0.340000,-0.584791,0.016495,0.811017,-0.061846,0.006377,-0.073546,-0.246305,0.039317,-0.380339,0.832960
0.350000,-0.584725,0.017445,0.811044,-0.064260,0.006771,-0.077349,-0.236327,0.039477,-0.380134,0.833509
0.360000,-0.584654,0.018438,0.811073,-0.066569,0.007166,-0.081146,-0.225268,0.039467,-0.379076,0.834062
0.370000,-0.584578,0.019474,0.811104,-0.068762,0.007560,-0.084928,-0.213169,0.039282,-0.377193,0.834619
0.380000,-0.584498,0.020550,0.811135,-0.070829,0.007951,-0.088688,-0.200076,0.038915,-0.374512,0.835179
0.390000,-0.584413,0.021663,0.811167,-0.072760,0.008338,-0.092416,-0.186032,0.038359,-0.371063,0.835741
0.400000,-0.584323,0.022808,0.811201,-0.074547,0.008718,-0.096106,-0.171084,0.037610,-0.366878,0.836306
0.410000,-0.584228,0.023989,0.811235,-0.076179,0.009089,-0.099751,-0.155278,0.036660,-0.361986,0.836872
0.420000,-0.584127,0.025208,0.811271,-0.077650,0.009450,-0.103344,-0.138664,0.035504,-0.356422,0.837440
0.430000,-0.584022,0.026461,0.811307,-0.078950,0.009799,-0.106878,-0.121289,0.034138,-0.350217,0.838009
0.440000,-0.583912,0.027742,0.811343,-0.080073,0.010132,-0.110346,-0.103201,0.032554,-0.343406,0.838578
0.450000,-0.583797,0.029045,0.811380,-0.081012,0.010449,-0.113744,-0.084451,0.030750,-0.336021,0.839148
0.460000,-0.583676,0.030376,0.811418,-0.081760,0.010746,-0.117065,-0.065086,0.028718,-0.328098,0.839716
0.470000,-0.583551,0.031737,0.811456,-0.082312,0.011022,-0.120304,-0.045157,0.026455,-0.319670,0.840284
0.480000,-0.583421,0.033122,0.811495,-0.082662,0.011275,-0.123457,-0.024713,0.023955,-0.310772,0.840850
0.490000,-0.583286,0.034524,0.811533,-0.082804,0.011501,-0.126518,-0.003803,0.021215,-0.301437,0.841415
0.500000,-0.583147,0.035938,0.811571,-0.082736,0.011698,-0.129484,0.017524,0.018230,-0.291701,0.841977
0.510000,-0.583004,0.037367,0.811610,-0.082453,0.011865,-0.132351,0.039220,0.014996,-0.281598,0.842537
0.520000,-0.582856,0.038817,0.811648,-0.081951,0.011997,-0.135115,0.061236,0.011509,-0.271160,0.843093
0.530000,-0.582703,0.040279,0.811686,-0.081227,0.012094,-0.137773,0.083524,0.007764,-0.260424,0.843646
0.540000,-0.582548,0.041747,0.811724,-0.080279,0.012152,-0.140323,0.106037,0.003759,-0.249420,0.844195
0.550000,-0.582390,0.043213,0.811760,-0.079106,0.012168,-0.142761,0.128729,-0.000510,-0.238184,0.844740
0.560000,-0.582228,0.044683,0.811797,-0.077704,0.012141,-0.145085,0.151552,-0.005047,-0.226747,0.845280
0.570000,-0.582063,0.046161,0.811832,-0.076074,0.012066,-0.147295,0.174461,-0.009854,-0.215142,0.845815
0.580000,-0.581895,0.047640,0.811867,-0.074215,0.011943,-0.149388,0.197411,-0.014934,-0.203401,0.846344
0.590000,-0.581726,0.049112,0.811901,-0.072126,0.011767,-0.151363,0.220359,-0.020290,-0.191555,0.846868
0.600000,-0.581556,0.050569,0.811933,-0.069808,0.011536,-0.153219,0.243260,-0.025925,-0.179635,0.847385
0.610000,-0.581385,0.052016,0.811964,-0.067261,0.011247,-0.154955,0.266073,-0.031840,-0.167671,0.847896
0.620000,-0.581213,0.053459,0.811994,-0.064487,0.010898,-0.156572,0.288754,-0.038038,-0.155693,0.848399
0.630000,-0.581040,0.054890,0.812022,-0.061486,0.010486,-0.158069,0.311264,-0.044520,-0.143731,0.848895
0.640000,-0.580868,0.056301,0.812049,-0.058262,0.010007,-0.159447,0.333563,-0.051288,-0.131812,0.849384
0.650000,-0.580699,0.057685,0.812072,-0.054816,0.009459,-0.160705,0.355610,-0.058344,-0.119965,0.849865
0.660000,-0.580531,0.059047,0.812094,-0.051151,0.008839,-0.161846,0.377370,-0.065687,-0.108217,0.850337
0.670000,-0.580364,0.060392,0.812115,-0.047270,0.008144,-0.162870,0.398803,-0.073320,-0.096594,0.850801
0.680000,-0.580200,0.061712,0.812133,-0.043176,0.007372,-0.163779,0.419876,-0.081242,-0.085121,0.851257
0.690000,-0.580041,0.063000,0.812148,-0.038873,0.006519,-0.164573,0.440551,-0.089454,-0.073825,0.851703
0.700000,-0.579888,0.064250,0.812159,-0.034366,0.005582,-0.165256,0.460797,-0.097956,-0.062728,0.852140
0.710000,-0.579741,0.065465,0.812167,-0.029659,0.004558,-0.165828,0.480579,-0.106747,-0.051855,0.852567
0.720000,-0.579598,0.066650,0.812172,-0.024756,0.003446,-0.166294,0.499868,-0.115827,-0.041229,0.852985
0.730000,-0.579461,0.067800,0.812175,-0.019663,0.002241,-0.166654,0.518631,-0.125195,-0.030870,0.853394
0.740000,-0.579334,0.068907,0.812173,-0.014385,0.000941,-0.166912,0.536841,-0.134851,-0.020800,0.853792
0.750000,-0.579217,0.069966,0.812165,-0.008928,-0.000457,-0.167071,0.554468,-0.144791,-0.011038,0.854180
0.760000,-0.579111,0.070979,0.812153,-0.003298,-0.001956,-0.167134,0.571488,-0.155016,-0.001605,0.854558
0.770000,-0.579013,0.071951,0.812137,0.002500,-0.003558,-0.167104,0.587874,-0.165521,0.007482,0.854925
0.780000,-0.578926,0.072878,0.812117,0.008457,-0.005267,-0.166985,0.603602,-0.176307,0.016205,0.855282
0.790000,-0.578853,0.073753,0.812090,0.014569,-0.007085,-0.166781,0.618650,-0.187368,0.024549,0.855627
0.800000,-0.578796,0.074571,0.812055,0.020828,-0.009015,-0.166495,0.632997,-0.198704,0.032497,0.855962
0.810000,-0.578755,0.075335,0.812014,0.027227,-0.011060,-0.166132,0.646622,-0.210309,0.040036,0.856284
0.820000,-0.578727,0.076048,0.811968,0.033758,-0.013222,-0.165696,0.659508,-0.222182,0.047151,0.856593
0.830000,-0.578715,0.076708,0.811914,0.040415,-0.015505,-0.165191,0.671638,-0.234317,0.053831,0.856889
0.840000,-0.578722,0.077308,0.811852,0.047189,-0.017910,-0.164621,0.682995,-0.246710,0.060065,0.857170
0.850000,-0.578753,0.077846,0.811779,0.054072,-0.020440,-0.163991,0.693567,-0.259358,0.065841,0.857435
0.860000,-0.578804,0.078324,0.811697,0.061057,-0.023098,-0.163305,0.703341,-0.272254,0.071152,0.857683
0.870000,-0.578873,0.078743,0.811607,0.068136,-0.025886,-0.162569,0.712307,-0.285394,0.075989,0.857911
0.880000,-0.578965,0.079102,0.811506,0.075301,-0.028806,-0.161787,0.720454,-0.298773,0.080345,0.858118
0.890000,-0.579082,0.079397,0.811394,0.082543,-0.031862,-0.160964,0.727776,-0.312384,0.084214,0.858301
0.900000,-0.579228,0.079627,0.811267,0.089854,-0.035055,-0.160105,0.734268,-0.326221,0.087593,0.858457
0.910000,-0.579401,0.079791,0.811127,0.097226,-0.038387,-0.159214,0.739924,-0.340278,0.090478,0.858587
0.920000,-0.579598,0.079892,0.810977,0.104650,-0.041861,-0.158297,0.744743,-0.354548,0.092867,0.858685
0.930000,-0.579824,0.079929,0.810812,0.112118,-0.045479,-0.157358,0.748724,-0.369024,0.094759,0.858750
0.940000,-0.580081,0.079901,0.810631,0.119621,-0.049242,-0.156403,0.751868,-0.383698,0.096154,0.858780
0.950000,-0.580374,0.079805,0.810430,0.127152,-0.053153,-0.155436,0.754179,-0.398563,0.097056,0.858776
0.960000,-0.580700,0.079643,0.810213,0.134702,-0.057214,-0.154463,0.755660,-0.413610,0.097466,0.858749
0.970000,-0.581057,0.079415,0.809979,0.142263,-0.061426,-0.153489,0.756319,-0.428832,0.097389,0.858693
0.980000,-0.581448,0.079122,0.809727,0.149826,-0.065791,-0.152517,0.756165,-0.444219,0.096831,0.858614
0.990000,-0.581877,0.078763,0.809454,0.157384,-0.070311,-0.151553,0.755207,-0.459763,0.095799,0.858523
1.000000,-0.582349,0.078339,0.809155,0.164928,-0.074987,-0.150603,0.753458,-0.475454,0.094302,0.858437
1.010000,-0.582861,0.077849,0.808834,0.172450,-0.079820,-0.149669,0.750932,-0.491283,0.092350,0.858357
1.020000,-0.583409,0.077294,0.808492,0.179944,-0.084813,-0.148757,0.747644,-0.507238,0.089953,0.858340
1.030000,-0.583998,0.076673,0.808126,0.187401,-0.089965,-0.147871,0.743613,-0.523311,0.087124,0.858423
1.040000,-0.584633,0.075991,0.807732,0.194814,-0.095279,-0.147016,0.738858,-0.539491,0.083877,0.858649
1.050000,-0.585316,0.075247,0.807306,0.202176,-0.100755,-0.146195,0.733400,-0.555765,0.080228,0.859059
1.060000,-0.586046,0.074442,0.806851,0.209480,-0.106395,-0.145412,0.727264,-0.572122,0.076193,0.859687
1.070000,-0.586818,0.073572,0.806369,0.216719,-0.112198,-0.144672,0.720473,-0.588552,0.071789,0.860576
1.080000,-0.587638,0.072641,0.805856,0.223887,-0.118166,-0.143978,0.713054,-0.605040,0.067037,0.861752
1.090000,-0.588510,0.071653,0.805309,0.230978,-0.124299,-0.143332,0.705036,-0.621574,0.061956,0.863235
1.100000,-0.589437,0.070611,0.804723,0.237986,-0.130598,-0.142740,0.696448,-0.638140,0.056568,0.865029
1.110000,-0.590416,0.069511,0.804100,0.244906,-0.137062,-0.142202,0.687321,-0.654724,0.050895,0.867163
1.120000,-0.591445,0.068352,0.803443,0.251731,-0.143692,-0.141722,0.677688,-0.671311,0.044961,0.869565
1.130000,-0.592528,0.067138,0.802747,0.258458,-0.150488,-0.141303,0.667583,-0.687885,0.038790,0.872187
1.140000,-0.593668,0.065874,0.802010,0.265081,-0.157450,-0.140947,0.657040,-0.704430,0.032408,0.874971
1.150000,-0.594869,0.064563,0.801225,0.271597,-0.164576,-0.140656,0.646094,-0.720927,0.025839,0.877853
1.160000,-0.596129,0.063202,0.800397,0.278002,-0.171868,-0.140431,0.634782,-0.737358,0.019111,0.880754
1.170000,-0.597445,0.061788,0.799526,0.284292,-0.179323,-0.140274,0.623140,-0.753703,0.012250,0.883625
1.180000,-0.598820,0.060327,0.798609,0.290464,-0.186941,-0.140186,0.611205,-0.769940,0.005283,0.886409
1.190000,-0.600258,0.058824,0.797641,0.296515,-0.194721,-0.140169,0.599013,-0.786048,-0.001763,0.889056
1.200000,-0.601763,0.057283,0.796618,0.302443,-0.202662,-0.140222,0.586603,-0.802001,-0.008862,0.891524
1.210000,-0.603332,0.055701,0.795543,0.308247,-0.210761,-0.140346,0.574010,-0.817776,-0.015986,0.893771
1.220000,-0.604962,0.054074,0.794416,0.313923,-0.219016,-0.140542,0.561270,-0.833344,-0.023110,0.895794
1.230000,-0.606656,0.052408,0.793235,0.319472,-0.227427,-0.140808,0.548419,-0.848678,-0.030207,0.897593
1.240000,-0.608418,0.050709,0.791995,0.324891,-0.235989,-0.141146,0.535492,-0.863747,-0.037253,0.899177
1.250000,-0.610252,0.048982,0.790691,0.330181,-0.244701,-0.141553,0.522521,-0.878521,-0.044222,0.900567
1.260000,-0.612155,0.047224,0.789327,0.335341,-0.253558,-0.142030,0.509541,-0.892965,-0.051092,0.901789
1.270000,-0.614123,0.045430,0.787902,0.340372,-0.262559,-0.142575,0.496581,-0.907047,-0.057839,0.902890
1.280000,-0.616160,0.043606,0.786413,0.345273,-0.271698,-0.143186,0.483671,-0.920730,-0.064441,0.903918
1.290000,-0.618268,0.041759,0.784857,0.350046,-0.280972,-0.143863,0.470841,-0.933976,-0.070879,0.904924
1.300000,-0.620451,0.039893,0.783230,0.354690,-0.290376,-0.144603,0.458117,-0.946749,-0.077133,0.905959
1.310000,-0.622706,0.038005,0.781533,0.359208,-0.299905,-0.145405,0.445523,-0.959007,-0.083185,0.907070
1.320000,-0.625030,0.036092,0.779766,0.363601,-0.309554,-0.146266,0.433083,-0.970711,-0.089019,0.908308
1.330000,-0.627425,0.034158,0.777927,0.367870,-0.319317,-0.147185,0.420818,-0.981820,-0.094618,0.909713
1.340000,-0.629894,0.032210,0.776013,0.372018,-0.329188,-0.148158,0.408746,-0.992290,-0.099970,0.911317
1.350000,-0.632439,0.030253,0.774019,0.376046,-0.339160,-0.149183,0.396887,-1.002079,-0.105063,0.913140
1.360000,-0.635058,0.028284,0.771947,0.379956,-0.349227,-0.150258,0.385254,-1.011144,-0.109885,0.915230
1.370000,-0.637747,0.026298,0.769796,0.383751,-0.359381,-0.151380,0.373861,-1.019441,-0.114429,0.917528
1.380000,-0.640510,0.024302,0.767566,0.387434,-0.369613,-0.152546,0.362720,-1.026926,-0.118685,0.920006
1.390000,-0.643345,0.022300,0.765251,0.391007,-0.379916,-0.153753,0.351840,-1.033555,-0.122648,0.922629
1.400000,-0.646255,0.020298,0.762851,0.394472,-0.390281,-0.154998,0.341228,-1.039285,-0.126313,0.925366
1.410000,-0.649238,0.018293,0.760365,0.397832,-0.400699,-0.156278,0.330891,-1.044074,-0.129677,0.928176
1.420000,-0.652293,0.016280,0.757792,0.401090,-0.411160,-0.157591,0.320832,-1.047878,-0.132739,0.931052
1.430000,-0.655418,0.014265,0.755131,0.404249,-0.421653,-0.158932,0.311054,-1.050658,-0.135496,0.933988
1.440000,-0.658614,0.012253,0.752381,0.407312,-0.432169,-0.160300,0.301558,-1.052373,-0.137950,0.936993
1.450000,-0.661881,0.010249,0.749539,0.410281,-0.442697,-0.161690,0.292345,-1.052985,-0.140102,0.940096
1.460000,-0.665217,0.008250,0.746604,0.413160,-0.453225,-0.163101,0.283411,-1.052457,-0.141956,0.943288
1.470000,-0.668622,0.006253,0.743576,0.415951,-0.463743,-0.164529,0.274755,-1.050756,-0.143513,0.946705
1.480000,-0.672094,0.004261,0.740454,0.418656,-0.474237,-0.165970,0.266373,-1.047849,-0.144780,0.950440
1.490000,-0.675631,0.002279,0.737237,0.421279,-0.484696,-0.167423,0.258260,-1.043708,-0.145760,0.954599
1.500000,-0.679231,0.000313,0.733925,0.423822,-0.495107,-0.168885,0.250409,-1.038305,-0.146461,0.959287
1.510000,-0.682895,-0.001641,0.730515,0.426288,-0.505458,-0.170352,0.242816,-1.031617,-0.146888,0.964629
1.520000,-0.686622,-0.003586,0.727006,0.428679,-0.515735,-0.171821,0.235472,-1.023625,-0.147049,0.970688
1.530000,-0.690408,-0.005518,0.723399,0.430998,-0.525926,-0.173292,0.228370,-1.014310,-0.146952,0.977535
1.540000,-0.694251,-0.007433,0.719695,0.433247,-0.536017,-0.174760,0.221503,-1.003661,-0.146605,0.985225
1.550000,-0.698147,-0.009327,0.715894,0.435429,-0.545995,-0.176223,0.214861,-0.991668,-0.146016,0.993789
1.560000,-0.702096,-0.011201,0.711994,0.437545,-0.555846,-0.177679,0.208436,-0.978323,-0.145194,1.003282
1.570000,-0.706101,-0.013060,0.707991,0.439598,-0.565557,-0.179126,0.202218,-0.963625,-0.144149,1.013633
1.580000,-0.710155,-0.014899,0.703888,0.441590,-0.575115,-0.180562,0.196199,-0.947575,-0.142890,1.024794
1.590000,-0.714254,-0.016715,0.699687,0.443523,-0.584505,-0.181983,0.190370,-0.930177,-0.141427,1.036705
1.600000,-0.718392,-0.018505,0.695393,0.445398,-0.593714,-0.183389,0.184721,-0.911441,-0.139770,1.049292
1.610000,-0.722572,-0.020271,0.690998,0.447218,-0.602729,-0.184778,0.179243,-0.891377,-0.137928,1.062455
1.620000,-0.726795,-0.022014,0.686502,0.448984,-0.611537,-0.186147,0.173926,-0.870000,-0.135911,1.076148
1.630000,-0.731055,-0.023732,0.681906,0.450697,-0.620125,-0.187496,0.168762,-0.847329,-0.133730,1.090309
1.640000,-0.735345,-0.025421,0.677216,0.452359,-0.628480,-0.188822,0.163742,-0.823384,-0.131395,1.104878
1.650000,-0.739659,-0.027081,0.672437,0.453972,-0.636589,-0.190123,0.158858,-0.798190,-0.128914,1.119805
1.660000,-0.744001,-0.028711,0.667562,0.455537,-0.644440,-0.191399,0.154100,-0.771773,-0.126299,1.135029
1.670000,-0.748371,-0.030313,0.662587,0.457055,-0.652020,-0.192649,0.149460,-0.744162,-0.123559,1.150549
1.680000,-0.752763,-0.031886,0.657519,0.458527,-0.659319,-0.193870,0.144931,-0.715390,-0.120704,1.166351
1.690000,-0.757169,-0.033426,0.652363,0.459954,-0.666325,-0.195062,0.140506,-0.685489,-0.117742,1.182434
1.700000,-0.761583,-0.034933,0.647125,0.461337,-0.673025,-0.196225,0.136176,-0.654497,-0.114685,1.198800
1.710000,-0.766008,-0.036406,0.641800,0.462677,-0.679411,-0.197356,0.131936,-0.622452,-0.111540,1.215472
1.720000,-0.770445,-0.037847,0.636382,0.463976,-0.685471,-0.198455,0.127778,-0.589392,-0.108317,1.232446
1.730000,-0.774888,-0.039254,0.630878,0.465233,-0.691196,-0.199522,0.123696,-0.555360,-0.105024,1.249733
1.740000,-0.779328,-0.040626,0.625298,0.466450,-0.696575,-0.200555,0.119685,-0.520398,-0.101670,1.267344
1.750000,-0.783758,-0.041961,0.619647,0.467627,-0.701601,-0.201555,0.115738,-0.484550,-0.098263,1.285292
1.760000,-0.788182,-0.043260,0.613920,0.468765,-0.706264,-0.202521,0.111852,-0.447862,-0.094811,1.303592
1.770000,-0.792602,-0.044524,0.608111,0.469865,-0.710556,-0.203451,0.108021,-0.410380,-0.091322,1.322253
1.780000,-0.797011,-0.045750,0.602229,0.470926,-0.714469,-0.204347,0.104242,-0.372151,-0.087803,1.341284
1.790000,-0.801401,-0.046940,0.596283,0.471950,-0.717996,-0.205207,0.100509,-0.333223,-0.084261,1.360694
1.800000,-0.805762,-0.048090,0.590283,0.472936,-0.721131,-0.206032,0.096820,-0.293645,-0.080703,1.380490
1.810000,-0.810101,-0.049201,0.584222,0.473886,-0.723867,-0.206821,0.093171,-0.253464,-0.077135,1.400677
1.820000,-0.814421,-0.050275,0.578093,0.474800,-0.726199,-0.207575,0.089559,-0.212731,-0.073565,1.421258
1.830000,-0.818713,-0.051310,0.571906,0.475677,-0.728120,-0.208292,0.085982,-0.171494,-0.069996,1.442237
1.840000,-0.822969,-0.052306,0.565673,0.476519,-0.729627,-0.208975,0.082439,-0.129803,-0.066436,1.463613
1.850000,-0.827182,-0.053262,0.559404,0.477326,-0.730715,-0.209621,0.078925,-0.087707,-0.062889,1.485386
1.860000,-0.831357,-0.054178,0.553092,0.478098,-0.731380,-0.210232,0.075441,-0.045255,-0.059359,1.507552
1.870000,-0.835497,-0.055055,0.546730,0.478835,-0.731619,-0.210808,0.071985,-0.002496,-0.055853,1.530108
1.880000,-0.839595,-0.055891,0.540330,0.479538,-0.731429,-0.211350,0.068556,0.040520,-0.052374,1.553049
1.890000,-0.843644,-0.056688,0.533902,0.480206,-0.730808,-0.211856,0.065153,0.083748,-0.048925,1.576368
1.900000,-0.847636,-0.057445,0.527460,0.480841,-0.729753,-0.212328,0.061775,0.127137,-0.045511,1.600058
1.910000,-0.851576,-0.058161,0.520995,0.481442,-0.728265,-0.212766,0.058422,0.170643,-0.042135,1.624110
1.920000,-0.855468,-0.058837,0.514502,0.482010,-0.726340,-0.213171,0.055094,0.214218,-0.038800,1.648513
1.930000,-0.859307,-0.059473,0.507991,0.482544,-0.723980,-0.213542,0.051792,0.257817,-0.035509,1.673255
1.940000,-0.863084,-0.060070,0.501475,0.483046,-0.721184,-0.213881,0.048514,0.301395,-0.032265,1.698324
1.950000,-0.866794,-0.060627,0.494967,0.483514,-0.717952,-0.214188,0.045262,0.344909,-0.029069,1.723706
1.960000,-0.870442,-0.061144,0.488460,0.483951,-0.714286,-0.214463,0.042037,0.388316,-0.025924,1.749384
1.970000,-0.874031,-0.061621,0.481946,0.484355,-0.710186,-0.214707,0.038838,0.431574,-0.022832,1.775341
1.980000,-0.877557,-0.062058,0.475438,0.484728,-0.705655,-0.214920,0.035666,0.474642,-0.019794,1.801560
1.990000,-0.881014,-0.062457,0.468949,0.485069,-0.700694,-0.215103,0.032523,0.517481,-0.016812,1.828018
2.000000,-0.884396,-0.062818,0.462491,0.485378,-0.695306,-0.215256,0.029409,0.560051,-0.013886,1.854693
2.010000,-0.887707,-0.063141,0.456058,0.485657,-0.689494,-0.215380,0.026326,0.602316,-0.011018,1.881555
2.020000,-0.890954,-0.063424,0.449643,0.485905,-0.683261,-0.215477,0.023273,0.644239,-0.008209,1.908582
2.030000,-0.894131,-0.063670,0.443257,0.486123,-0.676611,-0.215545,0.020253,0.685786,-0.005460,1.935744
2.040000,-0.897232,-0.063879,0.436914,0.486310,-0.669547,-0.215586,0.017267,0.726922,-0.002770,1.963007
2.050000,-0.900255,-0.064052,0.430626,0.486468,-0.662074,-0.215600,0.014314,0.767614,-0.000141,1.990329
2.060000,-0.903203,-0.064188,0.424387,0.486596,-0.654196,-0.215589,0.011398,0.807832,0.002428,2.017660
2.070000,-0.906082,-0.064288,0.418190,0.486696,-0.645918,-0.215552,0.008518,0.847545,0.004935,2.044951
2.080000,-0.908887,-0.064351,0.412047,0.486767,-0.637247,-0.215490,0.005675,0.886724,0.007382,2.072142
2.090000,-0.911616,-0.064381,0.405970,0.486810,-0.628186,-0.215405,0.002871,0.925342,0.009768,2.099164
2.100000,-0.914264,-0.064378,0.399971,0.486825,-0.618742,-0.215295,0.000107,0.963372,0.012092,2.125937
2.110000,-0.916836,-0.064341,0.394045,0.486812,-0.608920,-0.215163,-0.002617,1.000789,0.014355,2.152401
2.120000,-0.919338,-0.064269,0.388185,0.486772,-0.598728,-0.215008,-0.005299,1.037570,0.016557,2.178424
2.130000,-0.921766,-0.064165,0.382402,0.486706,-0.588171,-0.214832,-0.007939,1.073691,0.018699,2.203898
2.140000,-0.924117,-0.064030,0.376708,0.486614,-0.577256,-0.214635,-0.010536,1.109132,0.020779,2.228711
2.150000,-0.926388,-0.063865,0.371114,0.486496,-0.565991,-0.214417,-0.013089,1.143871,0.022799,2.252756
2.160000,-0.928586,-0.063671,0.365615,0.486352,-0.554381,-0.214179,-0.015598,1.177890,0.024758,2.275933
2.170000,-0.930713,-0.063445,0.360205,0.486184,-0.542435,-0.213922,-0.018063,1.211170,0.026657,2.298149
2.180000,-0.932769,-0.063189,0.354893,0.485991,-0.530160,-0.213646,-0.020482,1.243695,0.028495,2.319328
2.190000,-0.934751,-0.062907,0.349691,0.485774,-0.517564,-0.213352,-0.022855,1.275448,0.030273,2.339414
2.200000,-0.936657,-0.062599,0.344610,0.485534,-0.504654,-0.213041,-0.025183,1.306415,0.031990,2.358376
2.210000,-0.938491,-0.062266,0.339643,0.485271,-0.491438,-0.212712,-0.027465,1.336582,0.033646,2.376189
2.220000,-0.940258,-0.061904,0.334786,0.484985,-0.477925,-0.212368,-0.029700,1.365937,0.035242,2.392901
2.230000,-0.941957,-0.061517,0.330048,0.484677,-0.464122,-0.212008,-0.031889,1.394466,0.036776,2.408570
2.240000,-0.943587,-0.061107,0.325438,0.484347,-0.450038,-0.211633,-0.034032,1.422158,0.038249,2.423282
2.250000,-0.945145,-0.060677,0.320966,0.483996,-0.435682,-0.211243,-0.036130,1.449004,0.039661,2.437147
2.260000,-0.946636,-0.060225,0.316627,0.483625,-0.421061,-0.210840,-0.038181,1.474994,0.041010,2.450265
2.270000,-0.948064,-0.059749,0.312417,0.483233,-0.406185,-0.210423,-0.040186,1.500118,0.042297,2.462831
2.280000,-0.949428,-0.059252,0.308342,0.482821,-0.391061,-0.209994,-0.042147,1.524369,0.043521,2.475016
2.290000,-0.950728,-0.058737,0.304412,0.482390,-0.375700,-0.209553,-0.044062,1.547739,0.044680,2.486996
2.300000,-0.951962,-0.058206,0.300634,0.481940,-0.360110,-0.209101,-0.045933,1.570220,0.045775,2.498937
