time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.070000,-0.220204,-0.236233,0.946417,-0.406102,0.395351,0.276145,0.656429,-1.399064,-0.253306,0.679872
4.080000,-0.215881,-0.233015,0.948209,-0.399528,0.381380,0.273602,0.658241,-1.395022,-0.255261,0.679742
4.090000,-0.211697,-0.229836,0.949926,-0.392939,0.367455,0.271040,0.659405,-1.389777,-0.257041,0.679569
4.100000,-0.207651,-0.226698,0.951572,-0.386342,0.353588,0.268462,0.659939,-1.383359,-0.258649,0.679355
4.110000,-0.203747,-0.223600,0.953147,-0.379742,0.339791,0.265868,0.659867,-1.375804,-0.260090,0.679110
4.120000,-0.199985,-0.220543,0.954655,-0.373146,0.326076,0.263260,0.659207,-1.367147,-0.261369,0.678834
4.130000,-0.196364,-0.217528,0.956098,-0.366560,0.312452,0.260641,0.657984,-1.357425,-0.262490,0.678533
4.140000,-0.192879,-0.214557,0.957477,-0.359988,0.298931,0.258011,0.656220,-1.346676,-0.263457,0.678209
4.150000,-0.189529,-0.211630,0.958797,-0.353437,0.285522,0.255372,0.653937,-1.334940,-0.264277,0.677867
4.160000,-0.186317,-0.208748,0.960057,-0.346911,0.272235,0.252726,0.651159,-1.322258,-0.264954,0.677509
4.170000,-0.183246,-0.205911,0.961260,-0.340416,0.259079,0.250074,0.647910,-1.308671,-0.265494,0.677137
4.180000,-0.180311,-0.203120,0.962408,-0.333955,0.246064,0.247416,0.644214,-1.294223,-0.265901,0.676754
4.190000,-0.177509,-0.200375,0.963504,-0.327533,0.233198,0.244756,0.640095,-1.278955,-0.266182,0.676361
4.200000,-0.174834,-0.197677,0.964550,-0.321154,0.220488,0.242093,0.635578,-1.262913,-0.266342,0.675959
4.210000,-0.172290,-0.195026,0.965547,-0.314822,0.207942,0.239429,0.630686,-1.246138,-0.266387,0.675548
4.220000,-0.169883,-0.192423,0.966495,-0.308541,0.195567,0.236766,0.625443,-1.228677,-0.266321,0.675129
4.230000,-0.167604,-0.189867,0.967398,-0.302315,0.183370,0.234103,0.619874,-1.210574,-0.266151,0.674704
4.240000,-0.165451,-0.187359,0.968258,-0.296145,0.171358,0.231443,0.614003,-1.191872,-0.265883,0.674271
4.250000,-0.163415,-0.184898,0.969076,-0.290035,0.159535,0.228786,0.607853,-1.172616,-0.265520,0.673831
4.260000,-0.161503,-0.182484,0.969854,-0.283989,0.147907,0.226133,0.601448,-1.152850,-0.265070,0.673383
4.270000,-0.159719,-0.180120,0.970591,-0.278007,0.136479,0.223485,0.594810,-1.132618,-0.264538,0.672929
4.280000,-0.158055,-0.177803,0.971290,-0.272093,0.125256,0.220843,0.587963,-1.111964,-0.263928,0.672468
4.290000,-0.156506,-0.175533,0.971954,-0.266249,0.114241,0.218207,0.580929,-1.090930,-0.263246,0.672000
4.300000,-0.155065,-0.173309,0.972584,-0.260475,0.103439,0.215578,0.573729,-1.069558,-0.262497,0.671525
4.310000,-0.153737,-0.171133,0.973180,-0.254775,0.092851,0.212957,0.566386,-1.047891,-0.261687,0.671044
4.320000,-0.152526,-0.169005,0.973742,-0.249148,0.082482,0.210344,0.558919,-1.025968,-0.260819,0.670556
4.330000,-0.151426,-0.166924,0.974272,-0.243597,0.072333,0.207741,0.551350,-1.003831,-0.259899,0.670061
4.340000,-0.150429,-0.164889,0.974773,-0.238121,0.062406,0.205147,0.543697,-0.981518,-0.258931,0.669560
4.350000,-0.149529,-0.162898,0.975246,-0.232723,0.052703,0.202562,0.535981,-0.959067,-0.257921,0.669053
4.360000,-0.148731,-0.160953,0.975691,-0.227402,0.043225,0.199988,0.528218,-0.936515,-0.256871,0.668540
4.370000,-0.148039,-0.159055,0.976108,-0.222159,0.033973,0.197425,0.520428,-0.913899,-0.255787,0.668022
4.380000,-0.147446,-0.157202,0.976497,-0.216993,0.024947,0.194873,0.512627,-0.891254,-0.254673,0.667498
4.390000,-0.146945,-0.155393,0.976862,-0.211906,0.016148,0.192332,0.504831,-0.868613,-0.253531,0.666970
4.400000,-0.146530,-0.153626,0.977204,-0.206897,0.007575,0.189802,0.497057,-0.846008,-0.252367,0.666437
4.410000,-0.146204,-0.151903,0.977522,-0.201965,-0.000772,0.187284,0.489319,-0.823471,-0.251184,0.665899
4.420000,-0.145972,-0.150225,0.977816,-0.197110,-0.008895,0.184778,0.481631,-0.801033,-0.249985,0.665358
4.430000,-0.145829,-0.148590,0.978088,-0.192332,-0.016793,0.182285,0.474006,-0.778720,-0.248773,0.664813
4.440000,-0.145765,-0.146996,0.978338,-0.187630,-0.024470,0.179803,0.466458,-0.756562,-0.247552,0.664264
4.450000,-0.145776,-0.145442,0.978568,-0.183003,-0.031925,0.177334,0.458998,-0.734583,-0.246325,0.663713
4.460000,-0.145864,-0.143929,0.978779,-0.178450,-0.039162,0.174877,0.451638,-0.712809,-0.245094,0.663159
4.470000,-0.146036,-0.142458,0.978969,-0.173970,-0.046182,0.172432,0.444387,-0.691261,-0.243861,0.662603
4.480000,-0.146283,-0.141028,0.979139,-0.169562,-0.052988,0.169999,0.437255,-0.669963,-0.242631,0.662046
4.490000,-0.146600,-0.139636,0.979291,-0.165224,-0.059582,0.167579,0.430251,-0.648935,-0.241405,0.661487
4.500000,-0.146980,-0.138282,0.979426,-0.160956,-0.065967,0.165171,0.423384,-0.628194,-0.240184,0.660927
4.510000,-0.147426,-0.136966,0.979544,-0.156756,-0.072147,0.162775,0.416660,-0.607760,-0.238972,0.660366
4.520000,-0.147944,-0.135690,0.979643,-0.152623,-0.078124,0.160392,0.410086,-0.587648,-0.237770,0.659805
4.530000,-0.148527,-0.134452,0.979726,-0.148554,-0.083901,0.158020,0.403668,-0.567872,-0.236580,0.659244
4.540000,-0.149169,-0.133250,0.979792,-0.144549,-0.089482,0.155660,0.397411,-0.548447,-0.235404,0.658684
4.550000,-0.149863,-0.132083,0.979844,-0.140605,-0.094871,0.153312,0.391319,-0.529385,-0.234243,0.658125
4.560000,-0.150614,-0.130952,0.979881,-0.136722,-0.100071,0.150975,0.385397,-0.510695,-0.233099,0.657567
4.570000,-0.151426,-0.129858,0.979902,-0.132897,-0.105086,0.148650,0.379647,-0.492388,-0.231973,0.657012
4.580000,-0.152292,-0.128799,0.979907,-0.129128,-0.109920,0.146336,0.374072,-0.474471,-0.230866,0.656458
4.590000,-0.153208,-0.127774,0.979898,-0.125415,-0.114577,0.144032,0.368674,-0.456953,-0.229779,0.655907
4.600000,-0.154168,-0.126782,0.979877,-0.121754,-0.119060,0.141740,0.363454,-0.439838,-0.228714,0.655359
4.610000,-0.155174,-0.125823,0.979842,-0.118145,-0.123375,0.139458,0.358412,-0.423131,-0.227671,0.654814
4.620000,-0.156232,-0.124899,0.979792,-0.114586,-0.127524,0.137187,0.353550,-0.406836,-0.226650,0.654274
4.630000,-0.157335,-0.124008,0.979728,-0.111074,-0.131513,0.134925,0.348865,-0.390956,-0.225654,0.653738
4.640000,-0.158479,-0.123148,0.979652,-0.107608,-0.135345,0.132673,0.344358,-0.375491,-0.224681,0.653206
4.650000,-0.159658,-0.122319,0.979565,-0.104186,-0.139024,0.130431,0.340027,-0.360444,-0.223734,0.652680
4.660000,-0.160877,-0.121522,0.979465,-0.100807,-0.142555,0.128199,0.335871,-0.345812,-0.222811,0.652160
4.670000,-0.162137,-0.120756,0.979352,-0.097468,-0.145941,0.125975,0.331886,-0.331596,-0.221915,0.651646
4.680000,-0.163435,-0.120022,0.979226,-0.094168,-0.149188,0.123760,0.328071,-0.317793,-0.221044,0.651139
4.690000,-0.164766,-0.119318,0.979089,-0.090906,-0.152299,0.121554,0.324423,-0.304401,-0.220199,0.650639
4.700000,-0.166125,-0.118642,0.978941,-0.087679,-0.155277,0.119356,0.320938,-0.291417,-0.219381,0.650146
4.710000,-0.167517,-0.117996,0.978782,-0.084487,-0.158128,0.117166,0.317612,-0.278837,-0.218589,0.649662
4.720000,-0.168942,-0.117380,0.978611,-0.081327,-0.160855,0.114984,0.314443,-0.266657,-0.217824,0.649186
4.730000,-0.170398,-0.116794,0.978429,-0.078197,-0.163463,0.112810,0.311425,-0.254873,-0.217086,0.648719
4.740000,-0.171881,-0.116235,0.978236,-0.075098,-0.165954,0.110643,0.308556,-0.243481,-0.216374,0.648262
4.750000,-0.173387,-0.115705,0.978033,-0.072026,-0.168334,0.108482,0.305829,-0.232475,-0.215688,0.647815
4.760000,-0.174918,-0.115202,0.977820,-0.068981,-0.170605,0.106329,0.303242,-0.221851,-0.215030,0.647379
4.770000,-0.176476,-0.114727,0.977596,-0.065960,-0.172772,0.104182,0.300790,-0.211603,-0.214397,0.646955
4.780000,-0.178059,-0.114280,0.977361,-0.062964,-0.174838,0.102041,0.298467,-0.201728,-0.213791,0.646542
4.790000,-0.179664,-0.113860,0.977117,-0.059991,-0.176808,0.099906,0.296270,-0.192221,-0.213211,0.646142
4.800000,-0.181286,-0.113467,0.976863,-0.057039,-0.178684,0.097776,0.294195,-0.183077,-0.212656,0.645755
4.810000,-0.182929,-0.113100,0.976599,-0.054106,-0.180471,0.095652,0.292236,-0.174295,-0.212128,0.645382
4.820000,-0.184593,-0.112759,0.976325,-0.051193,-0.182171,0.093534,0.290390,-0.165870,-0.211624,0.645024
4.830000,-0.186277,-0.112446,0.976041,-0.048298,-0.183789,0.091420,0.288652,-0.157801,-0.211146,0.644681
4.840000,-0.187978,-0.112158,0.975748,-0.045420,-0.185328,0.089311,0.287020,-0.150088,-0.210693,0.644355
4.850000,-0.189693,-0.111895,0.975447,-0.042558,-0.186792,0.087206,0.285489,-0.142730,-0.210265,0.644046
4.860000,-0.191423,-0.111658,0.975136,-0.039710,-0.188184,0.085105,0.284056,-0.135728,-0.209861,0.643755
4.870000,-0.193171,-0.111446,0.974815,-0.036876,-0.189508,0.083009,0.282718,-0.129087,-0.209482,0.643483
4.880000,-0.194934,-0.111260,0.974485,-0.034055,-0.190767,0.080916,0.281473,-0.122810,-0.209127,0.643231
4.890000,-0.196711,-0.111098,0.974147,-0.031246,-0.191966,0.078826,0.280320,-0.116905,-0.208795,0.642999
4.900000,-0.198499,-0.110961,0.973800,-0.028448,-0.193107,0.076740,0.279256,-0.111380,-0.208487,0.642789
4.910000,-0.200299,-0.110848,0.973444,-0.025661,-0.194195,0.074656,0.278280,-0.106247,-0.208203,0.642601
4.920000,-0.202113,-0.110760,0.973079,-0.022882,-0.195233,0.072575,0.277394,-0.101518,-0.207942,0.642435
4.930000,-0.203939,-0.110697,0.972705,-0.020113,-0.196227,0.070497,0.276597,-0.097212,-0.207704,0.642291
4.940000,-0.205776,-0.110657,0.972323,-0.017350,-0.197179,0.068421,0.275891,-0.093348,-0.207490,0.642170
4.950000,-0.207622,-0.110641,0.971932,-0.014594,-0.198096,0.066347,0.275279,-0.089950,-0.207299,0.642071
4.960000,-0.209482,-0.110657,0.971531,-0.011844,-0.198980,0.064275,0.274763,-0.087046,-0.207132,0.641992
4.970000,-0.211357,-0.110708,0.971119,-0.009099,-0.199839,0.062205,0.274350,-0.084666,-0.206989,0.641933
4.980000,-0.213240,-0.110777,0.970699,-0.006357,-0.200676,0.060135,0.274045,-0.082848,-0.206870,0.641890
4.990000,-0.215125,-0.110851,0.970275,-0.003617,-0.201498,0.058067,0.273855,-0.081633,-0.206775,0.641861
5.000000,-0.217004,-0.110914,0.969849,-0.000879,-0.202311,0.056000,0.273790,-0.081069,-0.206706,0.641841
