time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.230000,-0.101038,0.205905,0.973342,0.127083,-0.476141,-0.033000,-0.917234,0.007872,-0.001569,1.157951
4.240000,-0.105609,0.204754,0.973100,0.117776,-0.476140,-0.033015,-0.893309,0.025805,-0.001579,1.158218
4.250000,-0.110176,0.203691,0.972816,0.108469,-0.476139,-0.033031,-0.869384,0.043738,-0.001590,1.158485
4.260000,-0.114737,0.202715,0.972493,0.100434,-0.475310,-0.033047,-0.842703,0.058984,-0.001608,1.158881
4.270000,-0.119292,0.201823,0.972130,0.092400,-0.474481,-0.033064,-0.816021,0.074230,-0.001626,1.159277
4.280000,-0.123837,0.201012,0.971730,0.084365,-0.473652,-0.033080,-0.789339,0.089476,-0.001644,1.159673
4.290000,-0.128372,0.200280,0.971292,0.076330,-0.472823,-0.033096,-0.762658,0.104722,-0.001663,1.160069
4.300000,-0.132895,0.199624,0.970819,0.068296,-0.471995,-0.033113,-0.735976,0.119967,-0.001681,1.160465
4.310000,-0.137404,0.199041,0.970311,0.061628,-0.470460,-0.033130,-0.708242,0.133025,-0.001707,1.160996
4.320000,-0.141898,0.198529,0.969769,0.054961,-0.468926,-0.033148,-0.680507,0.146082,-0.001732,1.161527
4.330000,-0.146375,0.198084,0.969194,0.048294,-0.467392,-0.033165,-0.652773,0.159139,-0.001758,1.162057
4.340000,-0.150833,0.197705,0.968588,0.041626,-0.465858,-0.033182,-0.625038,0.172196,-0.001784,1.162588
4.350000,-0.155272,0.197388,0.967951,0.034959,-0.464324,-0.033200,-0.597304,0.185253,-0.001810,1.163118
4.360000,-0.159691,0.197130,0.967284,0.029672,-0.462180,-0.033219,-0.570045,0.196690,-0.001843,1.163785
4.370000,-0.164087,0.196930,0.966589,0.024386,-0.460036,-0.033238,-0.542786,0.208127,-0.001875,1.164451
4.380000,-0.168459,0.196783,0.965866,0.019099,-0.457892,-0.033256,-0.515527,0.219564,-0.001908,1.165117
4.390000,-0.172807,0.196688,0.965117,0.013812,-0.455748,-0.033275,-0.488268,0.231000,-0.001941,1.165784
4.400000,-0.177129,0.196641,0.964343,0.008526,-0.453604,-0.033294,-0.461009,0.242437,-0.001974,1.166450
4.410000,-0.181425,0.196640,0.963544,0.004563,-0.450917,-0.033315,-0.435512,0.252827,-0.002014,1.167253
4.420000,-0.185692,0.196683,0.962722,0.000600,-0.448230,-0.033336,-0.410016,0.263217,-0.002053,1.168055
4.430000,-0.189929,0.196767,0.961878,-0.003363,-0.445542,-0.033356,-0.384519,0.273607,-0.002093,1.168858
4.440000,-0.194137,0.196888,0.961013,-0.007326,-0.442855,-0.033377,-0.359022,0.283997,-0.002132,1.169661
4.450000,-0.198313,0.197046,0.960127,-0.011289,-0.440168,-0.033398,-0.333525,0.294387,-0.002172,1.170463
4.460000,-0.202458,0.197237,0.959223,-0.014042,-0.436976,-0.033421,-0.310794,0.304251,-0.002218,1.171400
4.470000,-0.206568,0.197459,0.958300,-0.016796,-0.433784,-0.033443,-0.288062,0.314116,-0.002264,1.172336
4.480000,-0.210645,0.197709,0.957361,-0.019550,-0.430593,-0.033466,-0.265330,0.323980,-0.002310,1.173273
4.490000,-0.214686,0.197986,0.956405,-0.022303,-0.427401,-0.033489,-0.242598,0.333845,-0.002356,1.174210
4.500000,-0.218691,0.198287,0.955435,-0.025057,-0.424209,-0.033512,-0.219866,0.343709,-0.002402,1.175146
4.510000,-0.222659,0.198611,0.954451,-0.026759,-0.420529,-0.033537,-0.200601,0.353473,-0.002453,1.176208
4.520000,-0.226589,0.198954,0.953454,-0.028460,-0.416848,-0.033563,-0.181335,0.363236,-0.002505,1.177270
4.530000,-0.230479,0.199316,0.952445,-0.030161,-0.413167,-0.033588,-0.162070,0.373000,-0.002557,1.178332
4.540000,-0.234330,0.199694,0.951426,-0.031863,-0.409486,-0.033613,-0.142804,0.382763,-0.002608,1.179394
4.550000,-0.238141,0.200087,0.950397,-0.033564,-0.405805,-0.033638,-0.123539,0.392527,-0.002660,1.180456
4.560000,-0.241909,0.200492,0.949359,-0.034398,-0.401632,-0.033666,-0.108142,0.402485,-0.002717,1.181628
4.570000,-0.245635,0.200908,0.948314,-0.035232,-0.397459,-0.033694,-0.092746,0.412444,-0.002774,1.182800
4.580000,-0.249317,0.201334,0.947262,-0.036066,-0.393286,-0.033722,-0.077349,0.422403,-0.002831,1.183972
4.590000,-0.252955,0.201768,0.946205,-0.036900,-0.389113,-0.033750,-0.061953,0.432361,-0.002888,1.185144
4.600000,-0.256548,0.202208,0.945143,-0.037733,-0.384940,-0.033778,-0.046556,0.442320,-0.002944,1.186316
4.610000,-0.260095,0.202654,0.944077,-0.037897,-0.380261,-0.033809,-0.035154,0.452622,-0.003006,1.187576
4.620000,-0.263595,0.203104,0.943009,-0.038061,-0.375582,-0.033840,-0.023752,0.462925,-0.003067,1.188836
4.630000,-0.267047,0.203556,0.941940,-0.038225,-0.370903,-0.033871,-0.012349,0.473227,-0.003128,1.190096
4.640000,-0.270450,0.204011,0.940870,-0.038389,-0.366224,-0.033902,-0.000947,0.483530,-0.003190,1.191356
4.650000,-0.273803,0.204466,0.939801,-0.038553,-0.361545,-0.033933,0.010455,0.493832,-0.003251,1.192616
4.660000,-0.277106,0.204921,0.938733,-0.038244,-0.356341,-0.033967,0.017981,0.504474,-0.003316,1.193936
4.670000,-0.280358,0.205375,0.937668,-0.037936,-0.351138,-0.034001,0.025508,0.515116,-0.003381,1.195256
4.680000,-0.283557,0.205827,0.936606,-0.037628,-0.345935,-0.034036,0.033034,0.525758,-0.003446,1.196577
4.690000,-0.286704,0.206276,0.935549,-0.037319,-0.340732,-0.034070,0.040561,0.536400,-0.003511,1.197897
4.700000,-0.289796,0.206723,0.934497,-0.037011,-0.335529,-0.034104,0.048087,0.547042,-0.003576,1.199217
4.710000,-0.292833,0.207166,0.933451,-0.036417,-0.329788,-0.034141,0.052057,0.557872,-0.003644,1.200565
4.720000,-0.295815,0.207604,0.932413,-0.035823,-0.324047,-0.034179,0.056026,0.568703,-0.003712,1.201913
4.730000,-0.298740,0.208038,0.931383,-0.035229,-0.318306,-0.034216,0.059996,0.579534,-0.003779,1.203261
4.740000,-0.301608,0.208467,0.930362,-0.034635,-0.312566,-0.034254,0.063966,0.590364,-0.003847,1.204609
4.750000,-0.304417,0.208890,0.929352,-0.034040,-0.306825,-0.034291,0.067936,0.601195,-0.003915,1.205957
4.760000,-0.307167,0.209308,0.928353,-0.033327,-0.300543,-0.034332,0.068820,0.611934,-0.003985,1.207298
4.770000,-0.309857,0.209720,0.927365,-0.032614,-0.294262,-0.034373,0.069705,0.622673,-0.004055,1.208638
4.780000,-0.312486,0.210127,0.926390,-0.031901,-0.287980,-0.034414,0.070589,0.633412,-0.004125,1.209978
4.790000,-0.315054,0.210527,0.925429,-0.031188,-0.281699,-0.034455,0.071474,0.644151,-0.004195,1.211319
4.800000,-0.317559,0.210921,0.924483,-0.030474,-0.275417,-0.034495,0.072359,0.654889,-0.004264,1.212659
4.810000,-0.320001,0.211310,0.923552,-0.029782,-0.268609,-0.034540,0.070733,0.665151,-0.004336,1.213954
4.820000,-0.322378,0.211692,0.922637,-0.029090,-0.261800,-0.034584,0.069107,0.675413,-0.004407,1.215249
4.830000,-0.324690,0.212068,0.921739,-0.028398,-0.254992,-0.034629,0.067481,0.685675,-0.004478,1.216544
4.840000,-0.326937,0.212439,0.920859,-0.027706,-0.248184,-0.034673,0.065855,0.695937,-0.004549,1.217840
4.850000,-0.329118,0.212805,0.919998,-0.027014,-0.241375,-0.034718,0.064229,0.706198,-0.004620,1.219135
4.860000,-0.331231,0.213165,0.919156,-0.026453,-0.234075,-0.034766,0.060721,0.715525,-0.004691,1.220347
4.870000,-0.333276,0.213520,0.918334,-0.025892,-0.226775,-0.034814,0.057214,0.724851,-0.004762,1.221559
4.880000,-0.335252,0.213871,0.917532,-0.025330,-0.219475,-0.034862,0.053707,0.734177,-0.004834,1.222771
4.890000,-0.337159,0.214217,0.916752,-0.024769,-0.212175,-0.034909,0.050200,0.743504,-0.004905,1.223983
4.900000,-0.338996,0.214559,0.915995,-0.024208,-0.204875,-0.034957,0.046693,0.752830,-0.004976,1.225195
4.910000,-0.340762,0.214898,0.915260,-0.023856,-0.197143,-0.035009,0.041945,0.760725,-0.005047,1.226288
4.920000,-0.342457,0.215233,0.914548,-0.023504,-0.189410,-0.035061,0.037198,0.768621,-0.005118,1.227380
4.930000,-0.344080,0.215565,0.913860,-0.023152,-0.181677,-0.035112,0.032450,0.776516,-0.005189,1.228473
4.940000,-0.345630,0.215895,0.913197,-0.022800,-0.173944,-0.035164,0.027703,0.784411,-0.005260,1.229566
4.950000,-0.347107,0.216223,0.912559,-0.022448,-0.166212,-0.035215,0.022955,0.792307,-0.005331,1.230659
4.960000,-0.348511,0.216549,0.911946,-0.022351,-0.158130,-0.035270,0.017581,0.798276,-0.005401,1.231599
4.970000,-0.349841,0.216875,0.911360,-0.022255,-0.150049,-0.035325,0.012206,0.804245,-0.005470,1.232539
4.980000,-0.351096,0.217199,0.910800,-0.022158,-0.141968,-0.035380,0.006832,0.810214,-0.005540,1.233479
4.990000,-0.352276,0.217524,0.910266,-0.022062,-0.133886,-0.035435,0.001458,0.816183,-0.005610,1.234419
5.000000,-0.353381,0.217849,0.909760,-0.021965,-0.125805,-0.035490,-0.003917,0.822152,-0.005679,1.235359
5.010000,-0.354411,0.218175,0.909282,-0.022141,-0.117483,-0.035549,-0.009362,0.825738,-0.005747,1.236118
5.020000,-0.355364,0.218502,0.908831,-0.022317,-0.109161,-0.035607,-0.014807,0.829323,-0.005815,1.236877
5.030000,-0.356241,0.218831,0.908408,-0.022493,-0.100839,-0.035666,-0.020252,0.832909,-0.005882,1.237636
5.040000,-0.357042,0.219162,0.908014,-0.022669,-0.092517,-0.035724,-0.025697,0.836494,-0.005950,1.238395
5.050000,-0.357766,0.219496,0.907648,-0.022845,-0.084195,-0.035783,-0.031142,0.840080,-0.006018,1.239154
5.060000,-0.358413,0.219833,0.907311,-0.023285,-0.075762,-0.035845,-0.036184,0.840898,-0.006083,1.239709
5.070000,-0.358983,0.220173,0.907003,-0.023725,-0.067328,-0.035907,-0.041225,0.841717,-0.006149,1.240264
5.080000,-0.359477,0.220518,0.906724,-0.024166,-0.058895,-0.035968,-0.046266,0.842535,-0.006214,1.240819
5.090000,-0.359893,0.220868,0.906474,-0.024606,-0.050461,-0.036030,-0.051308,0.843353,-0.006279,1.241374
5.100000,-0.360233,0.221222,0.906252,-0.025046,-0.042028,-0.036092,-0.056349,0.844172,-0.006344,1.241930
5.110000,-0.360495,0.221582,0.906060,-0.025720,-0.033628,-0.036157,-0.060609,0.841943,-0.006407,1.242266
5.120000,-0.360681,0.221947,0.905897,-0.026393,-0.025229,-0.036222,-0.064869,0.839715,-0.006469,1.242602
5.130000,-0.360791,0.222319,0.905762,-0.027067,-0.016830,-0.036287,-0.069130,0.837487,-0.006532,1.242939
5.140000,-0.360824,0.222697,0.905656,-0.027741,-0.008431,-0.036352,-0.073390,0.835259,-0.006594,1.243275
5.150000,-0.360781,0.223082,0.905578,-0.028415,-0.000032,-0.036417,-0.077650,0.833030,-0.006656,1.243611
5.160000,-0.360662,0.223475,0.905529,-0.029277,0.008176,-0.036485,-0.080856,0.827606,-0.006715,1.243722
5.170000,-0.360468,0.223875,0.905507,-0.030138,0.016385,-0.036553,-0.084063,0.822182,-0.006774,1.243833
5.180000,-0.360199,0.224282,0.905513,-0.031000,0.024593,-0.036621,-0.087270,0.816758,-0.006833,1.243943
5.190000,-0.359855,0.224698,0.905547,-0.031861,0.032801,-0.036689,-0.090477,0.811334,-0.006892,1.244054
5.200000,-0.359438,0.225122,0.905607,-0.032723,0.041009,-0.036757,-0.093683,0.805910,-0.006952,1.244164
5.210000,-0.358947,0.225555,0.905694,-0.033715,0.048866,-0.036828,-0.095672,0.797289,-0.007007,1.244051
5.220000,-0.358384,0.225997,0.905807,-0.034706,0.056723,-0.036899,-0.097660,0.788667,-0.007063,1.243938
5.230000,-0.357748,0.226447,0.905946,-0.035698,0.064579,-0.036970,-0.099648,0.780046,-0.007118,1.243825
5.240000,-0.357042,0.226907,0.906109,-0.036690,0.072436,-0.037041,-0.101636,0.771425,-0.007174,1.243711
5.250000,-0.356265,0.227376,0.906298,-0.037682,0.080293,-0.037112,-0.103625,0.762803,-0.007229,1.243598
5.260000,-0.355418,0.227855,0.906510,-0.038741,0.087641,-0.037186,-0.104332,0.751141,-0.007281,1.243272
5.270000,-0.354502,0.228343,0.906746,-0.039801,0.094990,-0.037259,-0.105039,0.739478,-0.007333,1.242945
5.280000,-0.353519,0.228840,0.907004,-0.040860,0.102339,-0.037333,-0.105746,0.727815,-0.007385,1.242619
5.290000,-0.352469,0.229347,0.907285,-0.041919,0.109687,-0.037406,-0.106454,0.716153,-0.007437,1.242292
5.300000,-0.351353,0.229864,0.907587,-0.042979,0.117036,-0.037480,-0.107161,0.704490,-0.007488,1.241966
5.310000,-0.350173,0.230391,0.907909,-0.044042,0.123732,-0.037556,-0.106618,0.690100,-0.007537,1.241446
5.320000,-0.348929,0.230927,0.908252,-0.045105,0.130427,-0.037632,-0.106075,0.675709,-0.007585,1.240926
5.330000,-0.347622,0.231473,0.908614,-0.046168,0.137123,-0.037708,-0.105532,0.661319,-0.007633,1.240406
5.340000,-0.346255,0.232029,0.908994,-0.047231,0.143819,-0.037784,-0.104989,0.646929,-0.007681,1.239886
5.350000,-0.344827,0.232594,0.909392,-0.048294,0.150514,-0.037861,-0.104446,0.632538,-0.007729,1.239366
5.360000,-0.343342,0.233168,0.909807,-0.049301,0.156432,-0.037939,-0.102764,0.615881,-0.007774,1.238679
5.370000,-0.341799,0.233752,0.910238,-0.050308,0.162349,-0.038017,-0.101082,0.599224,-0.007818,1.237992
5.380000,-0.340200,0.234345,0.910685,-0.051315,0.168266,-0.038096,-0.099399,0.582566,-0.007863,1.237306
5.390000,-0.338547,0.234946,0.911146,-0.052321,0.174184,-0.038174,-0.097717,0.565909,-0.007907,1.236619
5.400000,-0.336841,0.235557,0.911620,-0.053328,0.180101,-0.038253,-0.096035,0.549251,-0.007952,1.235933
5.410000,-0.335083,0.236176,0.912107,-0.054226,0.185141,-0.038333,-0.093388,0.530916,-0.007993,1.235113
5.420000,-0.333276,0.236804,0.912607,-0.055124,0.190180,-0.038414,-0.090741,0.512580,-0.008034,1.234294
5.430000,-0.331421,0.237440,0.913117,-0.056022,0.195220,-0.038494,-0.088094,0.494244,-0.008075,1.233475
5.440000,-0.329519,0.238084,0.913638,-0.056919,0.200260,-0.038575,-0.085446,0.475909,-0.008116,1.232655
5.450000,-0.327571,0.238735,0.914168,-0.057817,0.205300,-0.038655,-0.082799,0.457573,-0.008158,1.231836
5.460000,-0.325581,0.239394,0.914706,-0.058563,0.209395,-0.038738,-0.079408,0.438246,-0.008195,1.230923
5.470000,-0.323549,0.240060,0.915253,-0.059309,0.213490,-0.038821,-0.076017,0.418919,-0.008233,1.230009
5.480000,-0.321477,0.240733,0.915806,-0.060054,0.217585,-0.038903,-0.072626,0.399593,-0.008271,1.229096
5.490000,-0.319366,0.241412,0.916365,-0.060800,0.221680,-0.038986,-0.069235,0.380266,-0.008309,1.228182
5.500000,-0.317219,0.242097,0.916930,-0.061546,0.225776,-0.039068,-0.065843,0.360939,-0.008347,1.227269
5.510000,-0.315037,0.242788,0.917500,-0.062109,0.228895,-0.039152,-0.061956,0.341369,-0.008382,1.226303
5.520000,-0.312822,0.243485,0.918073,-0.062672,0.232015,-0.039237,-0.058069,0.321799,-0.008417,1.225337
5.530000,-0.310576,0.244186,0.918649,-0.063234,0.235134,-0.039321,-0.054182,0.302230,-0.008452,1.224371
5.540000,-0.308300,0.244893,0.919227,-0.063797,0.238254,-0.039406,-0.050294,0.282660,-0.008487,1.223405
5.550000,-0.305996,0.245604,0.919807,-0.064360,0.241373,-0.039490,-0.046407,0.263090,-0.008522,1.222438
5.560000,-0.303666,0.246318,0.920388,-0.064721,0.243524,-0.039576,-0.042281,0.244043,-0.008555,1.221461
5.570000,-0.301312,0.247037,0.920969,-0.065083,0.245675,-0.039662,-0.038155,0.224995,-0.008587,1.220484
5.580000,-0.298935,0.247758,0.921550,-0.065444,0.247826,-0.039748,-0.034028,0.205948,-0.008620,1.219507
5.590000,-0.296537,0.248483,0.922129,-0.065806,0.249977,-0.039834,-0.029902,0.186900,-0.008652,1.218530
5.600000,-0.294120,0.249209,0.922707,-0.066167,0.252128,-0.039920,-0.025776,0.167853,-0.008685,1.217553
5.610000,-0.291686,0.249938,0.923282,-0.066321,0.253355,-0.040008,-0.021659,0.150062,-0.008715,1.216605
5.620000,-0.289236,0.250669,0.923855,-0.066476,0.254582,-0.040095,-0.017543,0.132270,-0.008745,1.215656
5.630000,-0.286772,0.251401,0.924424,-0.066630,0.255809,-0.040183,-0.013426,0.114479,-0.008775,1.214708
5.640000,-0.284295,0.252133,0.924989,-0.066784,0.257036,-0.040271,-0.009310,0.096688,-0.008806,1.213760
5.650000,-0.281808,0.252867,0.925550,-0.066938,0.258263,-0.040358,-0.005193,0.078897,-0.008836,1.212811
5.660000,-0.279311,0.253600,0.926106,-0.066892,0.258646,-0.040447,-0.001311,0.063014,-0.008864,1.211926
5.670000,-0.276806,0.254333,0.926657,-0.066845,0.259029,-0.040536,0.002570,0.047131,-0.008893,1.211041
5.680000,-0.274296,0.255065,0.927202,-0.066799,0.259411,-0.040625,0.006452,0.031248,-0.008921,1.210156
5.690000,-0.271780,0.255796,0.927741,-0.066752,0.259794,-0.040714,0.010334,0.015365,-0.008949,1.209270
5.700000,-0.269262,0.256526,0.928274,-0.066706,0.260177,-0.040804,0.014216,-0.000518,-0.008978,1.208385
5.710000,-0.266741,0.257254,0.928800,-0.066475,0.259824,-0.040894,0.017674,-0.013971,-0.009005,1.207592
5.720000,-0.264220,0.257981,0.929319,-0.066244,0.259472,-0.040984,0.021132,-0.027424,-0.009032,1.206798
5.730000,-0.261700,0.258704,0.929831,-0.066014,0.259119,-0.041075,0.024591,-0.040877,-0.009059,1.206004
5.740000,-0.259182,0.259425,0.930335,-0.065783,0.258767,-0.041165,0.028049,-0.054330,-0.009086,1.205210
5.750000,-0.256667,0.260143,0.930832,-0.065552,0.258414,-0.041256,0.031508,-0.067783,-0.009113,1.204417
5.760000,-0.254157,0.260857,0.931321,-0.065162,0.257457,-0.041348,0.034400,-0.078460,-0.009138,1.203736
5.770000,-0.251652,0.261568,0.931801,-0.064772,0.256500,-0.041439,0.037293,-0.089136,-0.009164,1.203056
5.780000,-0.249154,0.262274,0.932274,-0.064382,0.255543,-0.041531,0.040186,-0.099813,-0.009190,1.202376
5.790000,-0.246664,0.262976,0.932738,-0.063992,0.254587,-0.041623,0.043079,-0.110489,-0.009216,1.201696
5.800000,-0.244182,0.263674,0.933194,-0.063602,0.253630,-0.041715,0.045971,-0.121165,-0.009241,1.201015
5.810000,-0.241710,0.264367,0.933641,-0.063084,0.252212,-0.041808,0.048209,-0.128931,-0.009266,1.200468
5.820000,-0.239249,0.265055,0.934080,-0.062565,0.250794,-0.041901,0.050447,-0.136696,-0.009291,1.199921
5.830000,-0.236799,0.265738,0.934510,-0.062047,0.249376,-0.041994,0.052684,-0.144462,-0.009316,1.199375
5.840000,-0.234361,0.266415,0.934932,-0.061528,0.247958,-0.042087,0.054922,-0.152227,-0.009341,1.198828
5.850000,-0.231936,0.267086,0.935345,-0.061010,0.246540,-0.042180,0.057160,-0.159992,-0.009366,1.198281
5.860000,-0.229524,0.267752,0.935750,-0.060396,0.244805,-0.042274,0.058708,-0.164952,-0.009390,1.197890
5.870000,-0.227126,0.268411,0.936146,-0.059783,0.243070,-0.042368,0.060257,-0.169912,-0.009415,1.197498
5.880000,-0.224743,0.269064,0.936534,-0.059170,0.241335,-0.042463,0.061805,-0.174872,-0.009439,1.197107
5.890000,-0.222375,0.269711,0.936913,-0.058557,0.239599,-0.042557,0.063354,-0.179832,-0.009463,1.196716
5.900000,-0.220022,0.270351,0.937284,-0.057944,0.237864,-0.042651,0.064903,-0.184792,-0.009488,1.196325
5.910000,-0.217685,0.270985,0.937646,-0.057270,0.235944,-0.042747,0.065784,-0.187310,-0.009512,1.196107
5.920000,-0.215365,0.271612,0.938001,-0.056596,0.234024,-0.042842,0.066665,-0.189827,-0.009535,1.195889
5.930000,-0.213061,0.272232,0.938347,-0.055922,0.232104,-0.042938,0.067547,-0.192345,-0.009559,1.195671
5.940000,-0.210774,0.272845,0.938685,-0.055249,0.230184,-0.043033,0.068428,-0.194862,-0.009583,1.195453
5.950000,-0.208504,0.273451,0.939016,-0.054575,0.228264,-0.043129,0.069309,-0.197380,-0.009607,1.195236
5.960000,-0.206251,0.274049,0.939339,-0.053872,0.226267,-0.043225,0.069599,-0.198083,-0.009631,1.195170
5.970000,-0.204016,0.274641,0.939654,-0.053170,0.224270,-0.043322,0.069888,-0.198786,-0.009655,1.195105
5.980000,-0.201798,0.275226,0.939962,-0.052467,0.222272,-0.043419,0.070177,-0.199490,-0.009678,1.195040
5.990000,-0.199598,0.275803,0.940262,-0.051765,0.220275,-0.043515,0.070467,-0.200193,-0.009702,1.194975
6.000000,-0.197415,0.276373,0.940556,-0.051062,0.218278,-0.043612,0.070756,-0.200896,-0.009726,1.194909
