time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
3.000000,-0.604197,0.181807,0.775817,1.242184,1.121865,-0.681770,-0.797684,0.300568,-0.039699,1.259373
3.010000,-0.594223,0.176242,0.784753,1.234013,1.124503,-0.682193,-0.836564,0.227162,-0.044964,1.238428
3.020000,-0.584153,0.170552,0.793522,1.225454,1.126410,-0.682670,-0.875331,0.154186,-0.050396,1.218367
3.030000,-0.574005,0.164755,0.802106,1.216507,1.127589,-0.683202,-0.913943,0.081717,-0.055984,1.199175
3.040000,-0.563798,0.158867,0.810489,1.207175,1.128046,-0.683790,-0.952362,0.009832,-0.061712,1.180839
3.050000,-0.553554,0.152906,0.818656,1.197461,1.127788,-0.684436,-0.990546,-0.061393,-0.067567,1.163348
3.060000,-0.543265,0.146863,0.826616,1.187366,1.126821,-0.685142,-1.028452,-0.131882,-0.073535,1.146692
3.070000,-0.532923,0.140728,0.834380,1.176893,1.125153,-0.685907,-1.066037,-0.201559,-0.079600,1.130863
3.080000,-0.522546,0.134519,0.841932,1.166046,1.122792,-0.686734,-1.103258,-0.270348,-0.085746,1.115855
3.090000,-0.512155,0.128256,0.849263,1.154829,1.119749,-0.687622,-1.140069,-0.338175,-0.091957,1.101664
3.100000,-0.501770,0.121956,0.856361,1.143246,1.116032,-0.688573,-1.176425,-0.404967,-0.098217,1.088289
3.110000,-0.491385,0.115611,0.863235,1.131302,1.111653,-0.689587,-1.212279,-0.470652,-0.104508,1.075729
3.120000,-0.480993,0.109210,0.869896,1.119003,1.106623,-0.690663,-1.247586,-0.535159,-0.110812,1.063985
3.130000,-0.470612,0.102772,0.876334,1.106353,1.100954,-0.691803,-1.282297,-0.598417,-0.117113,1.053060
3.140000,-0.460262,0.096316,0.882543,1.093359,1.094659,-0.693006,-1.316365,-0.660361,-0.123391,1.042958
3.150000,-0.449961,0.089861,0.888515,1.080028,1.087751,-0.694271,-1.349741,-0.720923,-0.129629,1.033681
3.160000,-0.439706,0.083397,0.894261,1.066366,1.080245,-0.695598,-1.382378,-0.780040,-0.135808,1.025230
3.170000,-0.429491,0.076914,0.899790,1.052383,1.072155,-0.696987,-1.414227,-0.837651,-0.141909,1.017611
3.180000,-0.419331,0.070431,0.905097,1.038085,1.063497,-0.698436,-1.445241,-0.893698,-0.147914,1.010829
3.190000,-0.409244,0.063966,0.910180,1.023481,1.054287,-0.699945,-1.475370,-0.948123,-0.153804,1.004880
3.200000,-0.399248,0.057536,0.915036,1.008580,1.044540,-0.701511,-1.504568,-1.000874,-0.159561,0.999761
3.210000,-0.389340,0.051134,0.919674,0.993393,1.034275,-0.703135,-1.532788,-1.051900,-0.165166,0.995463
3.220000,-0.379514,0.044748,0.924103,0.977928,1.023508,-0.704814,-1.559984,-1.101155,-0.170601,0.991964
3.230000,-0.369786,0.038397,0.928323,0.962196,1.012257,-0.706547,-1.586110,-1.148596,-0.175849,0.989242
3.240000,-0.360168,0.032095,0.932335,0.946209,1.000542,-0.708331,-1.611122,-1.194182,-0.180893,0.987262
3.250000,-0.350677,0.025861,0.936139,0.929978,0.988380,-0.710164,-1.634979,-1.237877,-0.185715,0.985988
3.260000,-0.341310,0.019686,0.939745,0.913514,0.975790,-0.712044,-1.657639,-1.279650,-0.190301,0.985383
3.270000,-0.332064,0.013560,0.943159,0.896829,0.962793,-0.713969,-1.679064,-1.319473,-0.194634,0.985382
3.280000,-0.322951,0.007499,0.946386,0.879936,0.949407,-0.715936,-1.699217,-1.357319,-0.198700,0.985923
3.290000,-0.313980,0.001517,0.949428,0.862849,0.935653,-0.717942,-1.718064,-1.393171,-0.202487,0.986943
3.300000,-0.305164,-0.004372,0.952290,0.845579,0.921550,-0.719985,-1.735574,-1.427011,-0.205981,0.988376
3.310000,-0.296501,-0.010175,0.954978,0.828142,0.907119,-0.722061,-1.751719,-1.458828,-0.209171,0.990148
3.320000,-0.287991,-0.015900,0.957501,0.810549,0.892380,-0.724167,-1.766474,-1.488615,-0.212048,0.992205
3.330000,-0.279641,-0.021535,0.959863,0.792817,0.877353,-0.726301,-1.779818,-1.516367,-0.214604,0.994486
3.340000,-0.271457,-0.027069,0.962070,0.774957,0.862059,-0.728458,-1.791735,-1.542086,-0.216830,0.996937
3.350000,-0.263447,-0.032488,0.964127,0.756986,0.846518,-0.730637,-1.802210,-1.565776,-0.218721,0.999506
3.360000,-0.255614,-0.037801,0.966040,0.738918,0.830750,-0.732832,-1.811233,-1.587447,-0.220271,1.002140
3.370000,-0.247955,-0.043012,0.967816,0.720766,0.814776,-0.735041,-1.818800,-1.607110,-0.221479,1.004806
3.380000,-0.240476,-0.048114,0.969462,0.702546,0.798614,-0.737260,-1.824908,-1.624782,-0.222343,1.007473
3.390000,-0.233178,-0.053097,0.970983,0.684273,0.782286,-0.739487,-1.829560,-1.640484,-0.222861,1.010110
3.400000,-0.226067,-0.057952,0.972386,0.665960,0.765811,-0.741717,-1.832761,-1.654239,-0.223034,1.012695
3.410000,-0.219145,-0.062684,0.973677,0.647622,0.749208,-0.743946,-1.834520,-1.666072,-0.222864,1.015211
3.420000,-0.212413,-0.067298,0.974860,0.629274,0.732496,-0.746173,-1.834850,-1.676015,-0.222355,1.017636
3.430000,-0.205871,-0.071788,0.975942,0.610930,0.715693,-0.748392,-1.833764,-1.684097,-0.221508,1.019953
3.440000,-0.199519,-0.076147,0.976931,0.592603,0.698820,-0.750602,-1.831283,-1.690355,-0.220330,1.022150
3.450000,-0.193357,-0.080371,0.977831,0.574308,0.681892,-0.752798,-1.827424,-1.694825,-0.218826,1.024217
3.460000,-0.187389,-0.084460,0.978648,0.556059,0.664929,-0.754977,-1.822213,-1.697545,-0.217001,1.026149
3.470000,-0.181619,-0.088421,0.979386,0.537868,0.647947,-0.757137,-1.815674,-1.698557,-0.214863,1.027939
3.480000,-0.176042,-0.092249,0.980051,0.519750,0.630963,-0.759274,-1.807833,-1.697903,-0.212419,1.029589
3.490000,-0.170655,-0.095940,0.980649,0.501716,0.613994,-0.761384,-1.798718,-1.695627,-0.209677,1.031098
3.500000,-0.165456,-0.099491,0.981186,0.483779,0.597056,-0.763466,-1.788362,-1.691774,-0.206646,1.032470
3.510000,-0.160451,-0.102903,0.981665,0.465953,0.580164,-0.765516,-1.776794,-1.686390,-0.203333,1.033709
3.520000,-0.155641,-0.106180,0.982091,0.448247,0.563333,-0.767532,-1.764049,-1.679524,-0.199750,1.034826
3.530000,-0.151022,-0.109319,0.982467,0.430675,0.546578,-0.769510,-1.750161,-1.671223,-0.195904,1.035832
3.540000,-0.146588,-0.112320,0.982800,0.413248,0.529913,-0.771449,-1.735164,-1.661536,-0.191806,1.036739
3.550000,-0.142334,-0.115182,0.983094,0.395976,0.513352,-0.773346,-1.719095,-1.650514,-0.187466,1.037558
3.560000,-0.138266,-0.117904,0.983352,0.378869,0.496907,-0.775198,-1.701991,-1.638208,-0.182894,1.038305
3.570000,-0.134388,-0.120488,0.983576,0.361939,0.480591,-0.777003,-1.683889,-1.624666,-0.178100,1.038988
3.580000,-0.130692,-0.122934,0.983772,0.345195,0.464417,-0.778759,-1.664828,-1.609942,-0.173095,1.039618
3.590000,-0.127172,-0.125245,0.983942,0.328646,0.448396,-0.780464,-1.644846,-1.594085,-0.167890,1.040206
3.600000,-0.123818,-0.127419,0.984090,0.312301,0.432539,-0.782116,-1.623981,-1.577148,-0.162495,1.040760
3.610000,-0.120639,-0.129457,0.984219,0.296169,0.416857,-0.783713,-1.602273,-1.559182,-0.156921,1.041288
3.620000,-0.117639,-0.131357,0.984330,0.280258,0.401359,-0.785254,-1.579761,-1.540237,-0.151178,1.041797
3.630000,-0.114809,-0.133124,0.984427,0.264576,0.386055,-0.786737,-1.556485,-1.520365,-0.145277,1.042289
3.640000,-0.112141,-0.134759,0.984512,0.249131,0.370955,-0.788159,-1.532483,-1.499616,-0.139228,1.042771
3.650000,-0.109624,-0.136264,0.984589,0.233929,0.356066,-0.789521,-1.507795,-1.478042,-0.133043,1.043243
3.660000,-0.107266,-0.137639,0.984657,0.218977,0.341396,-0.790820,-1.482461,-1.455691,-0.126731,1.043707
3.670000,-0.105074,-0.138881,0.984719,0.204282,0.326954,-0.792055,-1.456519,-1.432614,-0.120303,1.044166
3.680000,-0.103037,-0.139994,0.984777,0.189848,0.312746,-0.793225,-1.430008,-1.408858,-0.113769,1.044621
3.690000,-0.101144,-0.140982,0.984832,0.175683,0.298779,-0.794330,-1.402967,-1.384473,-0.107139,1.045073
3.700000,-0.099386,-0.141850,0.984886,0.161791,0.285059,-0.795368,-1.375435,-1.359506,-0.100423,1.045522
3.710000,-0.097770,-0.142595,0.984940,0.148176,0.271591,-0.796338,-1.347449,-1.334004,-0.093630,1.045967
3.720000,-0.096303,-0.143213,0.984995,0.134843,0.258381,-0.797240,-1.319047,-1.308013,-0.086771,1.046408
3.730000,-0.094973,-0.143711,0.985052,0.121796,0.245432,-0.798073,-1.290266,-1.281577,-0.079854,1.046846
3.740000,-0.093771,-0.144093,0.985111,0.109039,0.232750,-0.798837,-1.261142,-1.254742,-0.072889,1.047279
3.750000,-0.092684,-0.144365,0.985174,0.096575,0.220339,-0.799531,-1.231712,-1.227550,-0.065885,1.047706
3.760000,-0.091722,-0.144522,0.985241,0.084406,0.208201,-0.800155,-1.202012,-1.200045,-0.058849,1.048127
3.770000,-0.090890,-0.144562,0.985313,0.072535,0.196339,-0.800708,-1.172076,-1.172267,-0.051792,1.048541
3.780000,-0.090177,-0.144490,0.985389,0.060965,0.184756,-0.801190,-1.141939,-1.144257,-0.044721,1.048947
3.790000,-0.089574,-0.144313,0.985470,0.049697,0.173454,-0.801602,-1.111634,-1.116055,-0.037644,1.049344
3.800000,-0.089068,-0.144037,0.985556,0.038733,0.162436,-0.801943,-1.081195,-1.087699,-0.030568,1.049731
3.810000,-0.088666,-0.143658,0.985647,0.028073,0.151701,-0.802214,-1.050654,-1.059225,-0.023503,1.050107
3.820000,-0.088377,-0.143170,0.985744,0.017720,0.141251,-0.802413,-1.020043,-1.030671,-0.016453,1.050471
3.830000,-0.088188,-0.142582,0.985846,0.007673,0.131088,-0.802543,-0.989392,-1.002071,-0.009428,1.050823
3.840000,-0.088090,-0.141900,0.985954,-0.002068,0.121210,-0.802602,-0.958733,-0.973460,-0.002433,1.051162
3.850000,-0.088072,-0.141131,0.986066,-0.011502,0.111619,-0.802591,-0.928093,-0.944869,0.004525,1.051487
3.860000,-0.088139,-0.140270,0.986182,-0.020630,0.102313,-0.802512,-0.897503,-0.916330,0.011439,1.051798
3.870000,-0.088300,-0.139313,0.986304,-0.029452,0.093292,-0.802363,-0.866989,-0.887875,0.018304,1.052094
3.880000,-0.088543,-0.138266,0.986429,-0.037970,0.084555,-0.802146,-0.836578,-0.859532,0.025115,1.052375
3.890000,-0.088859,-0.137137,0.986558,-0.046184,0.076101,-0.801861,-0.806298,-0.831328,0.031865,1.052640
3.900000,-0.089237,-0.135933,0.986691,-0.054096,0.067928,-0.801509,-0.776172,-0.803293,0.038549,1.052888
3.910000,-0.089683,-0.134650,0.986826,-0.061708,0.060034,-0.801090,-0.746226,-0.775449,0.045163,1.053121
3.920000,-0.090204,-0.133281,0.986965,-0.069021,0.052418,-0.800606,-0.716484,-0.747824,0.051701,1.053337
3.930000,-0.090791,-0.131836,0.987105,-0.076038,0.045077,-0.800056,-0.686967,-0.720439,0.058160,1.053536
3.940000,-0.091433,-0.130321,0.987247,-0.082761,0.038009,-0.799443,-0.657698,-0.693318,0.064535,1.053718
3.950000,-0.092120,-0.128743,0.987390,-0.089193,0.031210,-0.798766,-0.628698,-0.666481,0.070822,1.053883
3.960000,-0.092860,-0.127099,0.987534,-0.095336,0.024678,-0.798026,-0.599986,-0.639948,0.077018,1.054030
3.970000,-0.093657,-0.125382,0.987678,-0.101194,0.018410,-0.797226,-0.571583,-0.613739,0.083119,1.054160
3.980000,-0.094503,-0.123600,0.987822,-0.106769,0.012402,-0.796364,-0.543506,-0.587870,0.089122,1.054273
3.990000,-0.095389,-0.121760,0.987965,-0.112065,0.006651,-0.795444,-0.515773,-0.562359,0.095024,1.054369
4.000000,-0.096305,-0.119871,0.988107,-0.117086,0.001154,-0.794464,-0.488401,-0.537222,0.100822,1.054447
4.010000,-0.097258,-0.117927,0.988248,-0.121834,-0.004094,-0.793427,-0.461405,-0.512472,0.106514,1.054509
4.020000,-0.098253,-0.115923,0.988387,-0.126315,-0.009097,-0.792334,-0.434800,-0.488123,0.112097,1.054552
4.030000,-0.099282,-0.113867,0.988523,-0.130532,-0.013858,-0.791186,-0.408601,-0.464189,0.117570,1.054579
4.040000,-0.100336,-0.111765,0.988656,-0.134488,-0.018382,-0.789983,-0.382820,-0.440679,0.122930,1.054589
4.050000,-0.101408,-0.109625,0.988786,-0.138189,-0.022673,-0.788728,-0.357469,-0.417604,0.128176,1.054582
4.060000,-0.102503,-0.107443,0.988913,-0.141639,-0.026736,-0.787420,-0.332561,-0.394975,0.133307,1.054558
4.070000,-0.103625,-0.105213,0.989036,-0.144842,-0.030574,-0.786062,-0.308106,-0.372799,0.138321,1.054517
4.080000,-0.104768,-0.102943,0.989154,-0.147803,-0.034193,-0.784654,-0.284113,-0.351084,0.143216,1.054460
4.090000,-0.105924,-0.100639,0.989268,-0.150526,-0.037597,-0.783198,-0.260592,-0.329837,0.147994,1.054386
4.100000,-0.107086,-0.098308,0.989378,-0.153016,-0.040791,-0.781695,-0.237551,-0.309063,0.152651,1.054296
4.110000,-0.108258,-0.095947,0.989482,-0.155278,-0.043780,-0.780145,-0.214997,-0.288768,0.157189,1.054191
4.120000,-0.109445,-0.093549,0.989581,-0.157318,-0.046568,-0.778551,-0.192937,-0.268956,0.161606,1.054069
4.130000,-0.110641,-0.091123,0.989674,-0.159139,-0.049161,-0.776914,-0.171377,-0.249629,0.165903,1.053931
4.140000,-0.111840,-0.088674,0.989762,-0.160747,-0.051562,-0.775234,-0.150322,-0.230790,0.170079,1.053778
4.150000,-0.113035,-0.086210,0.989844,-0.162147,-0.053778,-0.773512,-0.129777,-0.212442,0.174135,1.053609
4.160000,-0.114230,-0.083725,0.989920,-0.163344,-0.055813,-0.771751,-0.109745,-0.194584,0.178070,1.053426
4.170000,-0.115429,-0.081216,0.989990,-0.164343,-0.057671,-0.769951,-0.090229,-0.177218,0.181886,1.053227
4.180000,-0.116627,-0.078688,0.990054,-0.165150,-0.059359,-0.768114,-0.071231,-0.160343,0.185582,1.053013
4.190000,-0.117818,-0.076148,0.990111,-0.165770,-0.060880,-0.766240,-0.052753,-0.143958,0.189160,1.052785
4.200000,-0.118998,-0.073602,0.990163,-0.166207,-0.062239,-0.764331,-0.034797,-0.128061,0.192619,1.052543
4.210000,-0.120169,-0.071046,0.990208,-0.166467,-0.063443,-0.762388,-0.017362,-0.112649,0.195962,1.052286
4.220000,-0.121335,-0.068476,0.990247,-0.166556,-0.064494,-0.760412,-0.000448,-0.097721,0.199188,1.052016
4.230000,-0.122491,-0.065897,0.990279,-0.166478,-0.065399,-0.758405,0.015946,-0.083272,0.202299,1.051732
4.240000,-0.123634,-0.063316,0.990306,-0.166239,-0.066161,-0.756367,0.031821,-0.069299,0.205297,1.051435
4.250000,-0.124759,-0.060737,0.990326,-0.165843,-0.066786,-0.754299,0.047179,-0.055797,0.208182,1.051124
4.260000,-0.125868,-0.058156,0.990341,-0.165297,-0.067278,-0.752203,0.062023,-0.042761,0.210956,1.050801
4.270000,-0.126964,-0.055572,0.990349,-0.164605,-0.067643,-0.750080,0.076356,-0.030186,0.213620,1.050465
4.280000,-0.128044,-0.052987,0.990352,-0.163771,-0.067884,-0.747931,0.090182,-0.018065,0.216175,1.050116
4.290000,-0.129104,-0.050408,0.990349,-0.162803,-0.068006,-0.745757,0.103505,-0.006393,0.218625,1.049756
4.300000,-0.130142,-0.047839,0.990341,-0.161703,-0.068013,-0.743559,0.116329,0.004836,0.220969,1.049384
4.310000,-0.131159,-0.045276,0.990327,-0.160478,-0.067910,-0.741338,0.128659,0.015631,0.223210,1.049000
4.320000,-0.132157,-0.042718,0.990308,-0.159131,-0.067702,-0.739095,0.140502,0.025998,0.225349,1.048606
4.330000,-0.133133,-0.040167,0.990284,-0.157669,-0.067392,-0.736832,0.151863,0.035945,0.227389,1.048200
4.340000,-0.134086,-0.037629,0.990255,-0.156096,-0.066984,-0.734548,0.162748,0.045480,0.229331,1.047784
4.350000,-0.135012,-0.035107,0.990222,-0.154416,-0.066483,-0.732245,0.173164,0.054611,0.231178,1.047358
4.360000,-0.135914,-0.032599,0.990184,-0.152634,-0.065893,-0.729925,0.183118,0.063346,0.232931,1.046921
4.370000,-0.136792,-0.030103,0.990142,-0.150755,-0.065218,-0.727587,0.192618,0.071694,0.234592,1.046476
4.380000,-0.137644,-0.027621,0.990097,-0.148783,-0.064461,-0.725233,0.201672,0.079664,0.236163,1.046021
4.390000,-0.138470,-0.025157,0.990047,-0.146723,-0.063626,-0.722864,0.210287,0.087265,0.237647,1.045557
4.400000,-0.139268,-0.022714,0.989994,-0.144579,-0.062717,-0.720480,0.218472,0.094506,0.239045,1.045085
4.410000,-0.140038,-0.020292,0.989938,-0.142355,-0.061737,-0.718083,0.226236,0.101396,0.240360,1.044604
4.420000,-0.140781,-0.017887,0.989879,-0.140055,-0.060690,-0.715673,0.233588,0.107944,0.241594,1.044116
4.430000,-0.141496,-0.015502,0.989817,-0.137684,-0.059579,-0.713252,0.240536,0.114161,0.242749,1.043620
4.440000,-0.142182,-0.013140,0.989753,-0.135246,-0.058408,-0.710819,0.247091,0.120056,0.243828,1.043118
4.450000,-0.142839,-0.010804,0.989687,-0.132744,-0.057179,-0.708375,0.253262,0.125638,0.244832,1.042609
4.460000,-0.143466,-0.008492,0.989619,-0.130182,-0.055896,-0.705922,0.259058,0.130917,0.245763,1.042093
4.470000,-0.144064,-0.006203,0.989549,-0.127564,-0.054562,-0.703460,0.264491,0.135903,0.246625,1.041572
4.480000,-0.144633,-0.003939,0.989477,-0.124893,-0.053179,-0.700990,0.269569,0.140605,0.247418,1.041046
4.490000,-0.145173,-0.001702,0.989405,-0.122174,-0.051750,-0.698512,0.274303,0.145033,0.248146,1.040514
4.500000,-0.145682,0.000506,0.989331,-0.119408,-0.050279,-0.696027,0.278704,0.149197,0.248811,1.039978
4.510000,-0.146160,0.002686,0.989257,-0.116601,-0.048767,-0.693536,0.282782,0.153106,0.249415,1.039438
4.520000,-0.146609,0.004839,0.989183,-0.113754,-0.047218,-0.691039,0.286548,0.156771,0.249960,1.038895
4.530000,-0.147027,0.006964,0.989108,-0.110871,-0.045633,-0.688537,0.290013,0.160199,0.250449,1.038348
4.540000,-0.147416,0.009059,0.989033,-0.107954,-0.044014,-0.686030,0.293187,0.163402,0.250883,1.037798
4.550000,-0.147774,0.011122,0.988959,-0.105008,-0.042365,-0.683520,0.296081,0.166388,0.251265,1.037246
4.560000,-0.148102,0.013154,0.988885,-0.102034,-0.040687,-0.681005,0.298706,0.169166,0.251597,1.036692
4.570000,-0.148399,0.015156,0.988811,-0.099035,-0.038983,-0.678488,0.301073,0.171745,0.251881,1.036137
4.580000,-0.148667,0.017127,0.988739,-0.096013,-0.037253,-0.675968,0.303192,0.174136,0.252120,1.035581
4.590000,-0.148904,0.019066,0.988668,-0.092971,-0.035501,-0.673446,0.305076,0.176345,0.252316,1.035024
4.600000,-0.149112,0.020971,0.988598,-0.089912,-0.033727,-0.670922,0.306734,0.178382,0.252471,1.034468
4.610000,-0.149290,0.022843,0.988530,-0.086838,-0.031933,-0.668396,0.308177,0.180256,0.252586,1.033912
4.620000,-0.149438,0.024683,0.988463,-0.083749,-0.030122,-0.665870,0.309416,0.181975,0.252665,1.033358
4.630000,-0.149557,0.026490,0.988398,-0.080650,-0.028294,-0.663343,0.310463,0.183547,0.252709,1.032805
4.640000,-0.149646,0.028262,0.988336,-0.077541,-0.026452,-0.660816,0.311326,0.184980,0.252720,1.032254
4.650000,-0.149706,0.030000,0.988275,-0.074424,-0.024595,-0.658289,0.312018,0.186281,0.252701,1.031706
4.660000,-0.149738,0.031703,0.988217,-0.071301,-0.022727,-0.655762,0.312548,0.187460,0.252653,1.031161
4.670000,-0.149740,0.033372,0.988162,-0.068173,-0.020847,-0.653236,0.312927,0.188522,0.252578,1.030620
4.680000,-0.149713,0.035007,0.988110,-0.065043,-0.018957,-0.650711,0.313166,0.189475,0.252479,1.030084
4.690000,-0.149658,0.036607,0.988060,-0.061911,-0.017057,-0.648186,0.313273,0.190326,0.252357,1.029553
4.700000,-0.149576,0.038171,0.988013,-0.058778,-0.015150,-0.645664,0.313260,0.191082,0.252214,1.029027
4.710000,-0.149466,0.039699,0.987970,-0.055646,-0.013236,-0.643142,0.313135,0.191750,0.252053,1.028508
4.720000,-0.149327,0.041193,0.987929,-0.052515,-0.011316,-0.640623,0.312909,0.192336,0.251874,1.027996
4.730000,-0.149161,0.042650,0.987893,-0.049388,-0.009390,-0.638105,0.312591,0.192845,0.251681,1.027492
4.740000,-0.148968,0.044072,0.987859,-0.046264,-0.007459,-0.635589,0.312190,0.193285,0.251474,1.026996
4.750000,-0.148749,0.045458,0.987830,-0.043144,-0.005524,-0.633075,0.311715,0.193660,0.251256,1.026509
4.760000,-0.148503,0.046808,0.987804,-0.040030,-0.003586,-0.630564,0.311175,0.193976,0.251028,1.026032
4.770000,-0.148229,0.048121,0.987782,-0.036921,-0.001645,-0.628055,0.310580,0.194238,0.250792,1.025566
4.780000,-0.147930,0.049399,0.987763,-0.033818,0.000299,-0.625548,0.309936,0.194451,0.250550,1.025111
4.790000,-0.147605,0.050641,0.987749,-0.030722,0.002244,-0.623044,0.309252,0.194620,0.250303,1.024669
4.800000,-0.147255,0.051845,0.987739,-0.027634,0.004191,-0.620542,0.308537,0.194750,0.250053,1.024240
4.810000,-0.146880,0.053014,0.987733,-0.024552,0.006139,-0.618043,0.307798,0.194845,0.249802,1.023825
4.820000,-0.146479,0.054146,0.987731,-0.021478,0.008088,-0.615546,0.307042,0.194908,0.249550,1.023425
4.830000,-0.146053,0.055241,0.987733,-0.018411,0.010037,-0.613052,0.306277,0.194945,0.249301,1.023041
4.840000,-0.145602,0.056300,0.987740,-0.015352,0.011986,-0.610560,0.305509,0.194957,0.249054,1.022674
4.850000,-0.145129,0.057323,0.987751,-0.012301,0.013936,-0.608071,0.304746,0.194950,0.248811,1.022325
4.860000,-0.144631,0.058308,0.987766,-0.009257,0.015885,-0.605584,0.303993,0.194926,0.248575,1.021993
4.870000,-0.144109,0.059257,0.987786,-0.006221,0.017834,-0.603099,0.303256,0.194888,0.248346,1.021681
4.880000,-0.143563,0.060170,0.987810,-0.003192,0.019783,-0.600617,0.302542,0.194839,0.248125,1.021389
4.890000,-0.142995,0.061045,0.987839,-0.000170,0.021731,-0.598137,0.301857,0.194782,0.247914,1.021118
4.900000,-0.142404,0.061883,0.987872,0.002845,0.023679,-0.595658,0.301205,0.194719,0.247714,1.020867
4.910000,-0.141791,0.062685,0.987910,0.005854,0.025626,-0.593182,0.300591,0.194652,0.247527,1.020639
4.920000,-0.141155,0.063450,0.987952,0.008857,0.027572,-0.590708,0.300021,0.194584,0.247353,1.020433
4.930000,-0.140496,0.064178,0.987999,0.011855,0.029517,-0.588235,0.299498,0.194517,0.247194,1.020250
4.940000,-0.139816,0.064869,0.988050,0.014847,0.031462,-0.585764,0.299028,0.194452,0.247051,1.020090
4.950000,-0.139114,0.065522,0.988106,0.017835,0.033406,-0.583294,0.298615,0.194392,0.246925,1.019953
4.960000,-0.138384,0.066124,0.988169,0.020820,0.035350,-0.580825,0.298262,0.194338,0.246817,1.019840
4.970000,-0.137624,0.066674,0.988238,0.023801,0.037293,-0.578358,0.297973,0.194291,0.246729,1.019750
4.980000,-0.136847,0.067194,0.988311,0.026779,0.039236,-0.575891,0.297753,0.194254,0.246662,1.019684
4.990000,-0.136065,0.067706,0.988384,0.029756,0.041178,-0.573424,0.297604,0.194227,0.246617,1.019641
5.000000,-0.135292,0.068233,0.988454,0.032732,0.043120,-0.570958,0.297530,0.194213,0.246596,1.019621
